row  column  size-1  circ-1
8 26 728 0.372
8 27 443 0.474
8 28 700 0.461
8 29 766 0.416
8 30 644 0.409
8 31 647 0.54
8 32 592 0.316
8 33 671 0.473
8 34 627 0.62
8 35 612 0.529
8 36 543 0.353
8 37 576 0.473
8 38 805 0.217
8 39 0 0.0
8 40 0 0.0
8 41 551 0.466
8 42 623 0.405
8 43 624 0.412
8 44 693 0.385
8 45 421 0.329
8 46 629 0.416
8 47 918 0.385
8 48 1048 0.394
9 1 983 0.314
9 2 1202 0.319
9 3 1168 0.256
9 4 1153 0.323
9 5 1015 0.399
9 6 949 0.44
9 7 849 0.413
9 8 836 0.388
9 9 833 0.504
9 10 837 0.365
9 11 1793 0.206
9 12 937 0.457
9 13 805 0.394
9 14 761 0.4
9 15 789 0.468
9 16 834 0.321
9 17 899 0.434
9 18 798 0.322
9 19 867 0.37
9 20 767 0.514
9 21 813 0.457
9 22 714 0.392
9 23 825 0.373
9 24 778 0.334
9 25 780 0.43
9 26 832 0.304
9 27 669 0.151
9 28 675 0.265
9 29 740 0.29
9 30 971 0.288
9 31 704 0.442
9 32 796 0.262
9 33 790 0.192
9 34 574 0.326
9 35 662 0.525
9 36 670 0.512
9 37 687 0.347
9 38 688 0.528
9 39 739 0.343
9 40 487 0.493
9 41 702 0.486
9 42 624 0.43
9 43 555 0.563
9 44 617 0.467
9 45 783 0.39
9 46 693 0.491
9 47 706 0.494
9 48 994 0.401
10 1 967 0.441
10 2 1051 0.499
10 3 1155 0.244
10 4 1071 0.331
10 5 855 0.356
10 6 1011 0.402
10 7 864 0.368
10 8 882 0.34
10 9 920 0.36
10 10 924 0.426
10 11 345 0.579
10 12 323 0.629
10 13 693 0.422
10 14 738 0.337
10 15 858 0.47
10 16 853 0.459
10 17 872 0.56
10 18 832 0.284
10 19 826 0.327
10 20 763 0.475
10 21 672 0.483
10 22 699 0.466
10 23 845 0.412
10 24 623 0.427
10 25 755 0.217
10 26 886 0.45
10 27 889 0.387
10 28 868 0.413
10 29 664 0.443
10 30 758 0.452
10 31 784 0.376
10 32 742 0.453
10 33 673 0.409
10 34 693 0.327
10 35 634 0.417
10 36 648 0.374
10 37 692 0.337
10 38 687 0.477
10 39 594 0.442
10 40 510 0.373
10 41 566 0.499
10 42 562 0.509
10 43 635 0.377
10 44 614 0.478
10 45 730 0.388
10 46 506 0.441
10 47 712 0.276
10 48 886 0.409
11 1 783 0.501
11 2 1505 0.44
11 3 1053 0.472
11 4 1027 0.348
11 5 944 0.27
11 6 831 0.462
11 7 1030 0.426
11 8 1096 0.442
11 9 910 0.468
11 10 970 0.313
11 11 867 0.435
11 12 955 0.418
11 13 408 0.503
11 14 350 0.316
11 15 767 0.321
11 16 835 0.364
11 17 879 0.202
11 18 799 0.362
11 19 990 0.325
11 20 871 0.316
11 21 918 0.436
11 22 823 0.465
11 23 928 0.439
11 24 735 0.366
11 25 702 0.292
11 26 657 0.444
11 27 774 0.399
11 28 852 0.515
11 29 726 0.4
11 30 677 0.391
11 31 1022 0.368
11 32 733 0.392
11 33 683 0.417
11 34 794 0.298
11 35 544 0.435
11 36 674 0.348
11 37 727 0.335
11 38 782 0.288
11 39 653 0.385
11 40 643 0.277
11 41 556 0.431
11 42 806 0.396
11 43 745 0.313
11 44 597 0.41
11 45 531 0.299
11 46 662 0.374
11 47 748 0.314
11 48 931 0.324
12 1 1133 0.54
12 2 975 0.339
12 3 1185 0.259
12 4 1054 0.257
12 5 1234 0.301
12 6 991 0.423
12 7 866 0.313
12 8 990 0.345
12 9 844 0.346
12 10 760 0.261
12 11 924 0.494
12 12 982 0.388
12 13 892 0.505
12 14 815 0.4
12 15 821 0.406
12 16 939 0.467
12 17 838 0.372
12 18 886 0.352
12 19 909 0.439
12 20 884 0.394
12 21 811 0.334
12 22 912 0.377
12 23 831 0.287
12 24 843 0.453
12 25 859 0.396
12 26 759 0.48
12 27 863 0.381
12 28 923 0.266
12 29 744 0.42
12 30 746 0.519
12 31 696 0.364
12 32 704 0.357
12 33 707 0.316
12 34 608 0.358
12 35 638 0.358
12 36 611 0.325
12 37 547 0.467
12 38 511 0.536
12 39 566 0.386
12 40 599 0.513
12 41 551 0.364
12 42 633 0.471
12 43 549 0.482
12 44 737 0.483
12 45 440 0.412
12 46 682 0.579
12 47 378 0.602
12 48 1062 0.345
13 1 1140 0.354
13 2 859 0.325
13 3 1018 0.31
13 4 1125 0.326
13 5 0 0.0
13 6 0 0.0
13 7 966 0.292
13 8 1026 0.33
13 9 1144 0.224
13 10 1336 0.248
13 11 932 0.434
13 12 1305 0.271
13 13 773 0.291
13 14 1039 0.241
13 15 849 0.538
13 16 900 0.459
13 17 970 0.33
13 18 886 0.302
13 19 788 0.457
13 20 901 0.378
13 21 509 0.553
13 22 557 0.475
13 23 664 0.418
13 24 585 0.44
13 25 914 0.522
13 26 781 0.405
13 27 792 0.223
13 28 728 0.397
13 29 766 0.433
13 30 781 0.411
13 31 779 0.372
13 32 697 0.498
13 33 591 0.406
13 34 747 0.45
13 35 623 0.277
13 36 539 0.577
13 37 686 0.39
13 38 573 0.371
13 39 665 0.396
13 40 484 0.394
13 41 566 0.381
13 42 544 0.487
13 43 431 0.54
13 44 516 0.336
13 45 532 0.423
13 46 627 0.381
13 47 548 0.497
13 48 884 0.226
14 1 914 0.635
14 2 899 0.535
14 3 970 0.394
14 4 1070 0.32
14 5 1014 0.38
14 6 955 0.321
14 7 970 0.346
14 8 1074 0.363
14 9 972 0.314
14 10 965 0.339
14 11 778 0.458
14 12 878 0.388
14 13 984 0.395
14 14 793 0.449
14 15 701 0.606
14 16 849 0.43
14 17 1214 0.29
14 18 898 0.366
14 19 815 0.455
14 20 867 0.317
14 21 703 0.408
14 22 599 0.492
14 23 544 0.328
14 24 875 0.372
14 25 851 0.402
14 26 975 0.361
14 27 406 0.543
14 28 830 0.419
14 29 821 0.413
14 30 782 0.423
14 31 674 0.448
14 32 616 0.263
14 33 798 0.343
14 34 738 0.412
14 35 782 0.271
14 36 708 0.332
14 37 583 0.39
14 38 682 0.272
14 39 608 0.588
14 40 515 0.351
14 41 571 0.404
14 42 475 0.466
14 43 596 0.47
14 44 630 0.401
14 45 716 0.421
14 46 612 0.387
14 47 554 0.475
14 48 667 0.439
15 1 1075 0.502
15 2 1096 0.327
15 3 1226 0.31
15 4 1021 0.356
15 5 912 0.3
15 6 853 0.375
15 7 691 0.51
15 8 681 0.376
15 9 1108 0.345
15 10 906 0.379
15 11 1007 0.35
15 12 889 0.357
15 13 728 0.513
15 14 713 0.419
15 15 1009 0.421
15 16 1101 0.205
15 17 897 0.317
15 18 832 0.397
15 19 953 0.359
15 20 960 0.508
15 21 949 0.377
15 22 865 0.33
15 23 752 0.372
15 24 632 0.438
15 25 720 0.428
15 26 553 0.368
15 27 722 0.542
15 28 849 0.441
15 29 788 0.431
15 30 759 0.46
15 31 672 0.418
15 32 813 0.402
15 33 853 0.373
15 34 785 0.425
15 35 689 0.403
15 36 585 0.373
15 37 685 0.409
15 38 642 0.421
15 39 457 0.488
15 40 640 0.383
15 41 612 0.404
15 42 622 0.491
15 43 695 0.304
15 44 626 0.406
15 45 630 0.383
15 46 692 0.431
15 47 884 0.37
15 48 1162 0.538
16 1 893 0.491
16 2 992 0.356
16 3 1130 0.487
16 4 1163 0.28
16 5 913 0.335
16 6 1153 0.282
16 7 924 0.279
16 8 961 0.397
16 9 901 0.436
16 10 825 0.437
16 11 1553 0.361
16 12 907 0.433
16 13 952 0.262
16 14 832 0.334
16 15 1154 0.378
16 16 1369 0.382
16 17 853 0.43
16 18 966 0.378
16 19 804 0.374
16 20 885 0.446
16 21 917 0.434
16 22 801 0.385
16 23 1070 0.389
16 24 874 0.497
16 25 690 0.54
16 26 674 0.356
16 27 702 0.399
16 28 877 0.358
16 29 694 0.528
16 30 649 0.533
16 31 951 0.235
16 32 598 0.352
16 33 708 0.299
16 34 638 0.388
16 35 759 0.439
16 36 787 0.521
16 37 588 0.513
16 38 492 0.34
16 39 524 0.467
16 40 608 0.531
16 41 603 0.484
16 42 667 0.388
16 43 751 0.32
16 44 744 0.376
16 45 615 0.345
16 46 743 0.399
16 47 789 0.367
16 48 619 0.617
17 1 965 0.484
17 2 957 0.402
17 3 1237 0.261
17 4 1110 0.292
17 5 803 0.49
17 6 878 0.295
17 7 823 0.432
17 8 875 0.449
17 9 874 0.467
17 10 958 0.375
17 11 1033 0.293
17 12 960 0.371
17 13 799 0.371
17 14 1150 0.366
17 15 0 0.0
17 16 46 0.342
17 17 1030 0.346
17 18 867 0.508
17 19 1063 0.343
17 20 956 0.349
17 21 865 0.317
17 22 980 0.441
17 23 929 0.384
17 24 916 0.429
17 25 812 0.427
17 26 815 0.486
17 27 870 0.364
17 28 990 0.383
17 29 861 0.387
17 30 711 0.369
17 31 805 0.413
17 32 882 0.304
17 33 820 0.516
17 34 687 0.396
17 35 650 0.337
17 36 425 0.498
17 37 996 0.331
17 38 980 0.398
17 39 619 0.325
17 40 576 0.351
17 41 624 0.355
17 42 667 0.579
17 43 505 0.436
17 44 580 0.317
17 45 664 0.369
17 46 682 0.573
17 47 840 0.571
17 48 730 0.294
18 1 1025 0.381
18 2 1087 0.436
18 3 1024 0.351
18 4 1112 0.271
18 5 1099 0.259
18 6 1576 0.234
18 7 952 0.448
18 8 1079 0.347
18 9 931 0.362
18 10 1006 0.303
18 11 1057 0.382
18 12 981 0.349
18 13 916 0.375
18 14 956 0.318
18 15 1153 0.472
18 16 1051 0.358
18 17 859 0.519
18 18 900 0.33
18 19 709 0.36
18 20 1151 0.256
18 21 971 0.475
18 22 916 0.406
18 23 1003 0.443
18 24 920 0.476
18 25 854 0.596
18 26 846 0.409
18 27 894 0.414
18 28 1000 0.383
18 29 896 0.411
18 30 876 0.433
18 31 843 0.39
18 32 945 0.349
18 33 706 0.305
18 34 850 0.366
18 35 1053 0.223
18 36 704 0.463
18 37 654 0.425
18 38 610 0.318
18 39 691 0.198
18 40 642 0.416
18 41 820 0.451
18 42 616 0.397
18 43 651 0.215
18 44 620 0.533
18 45 718 0.257
18 46 677 0.351
18 47 638 0.314
18 48 785 0.305
19 1 1301 0.426
19 2 928 0.564
19 3 993 0.294
19 4 1098 0.24
19 5 13 0.584
19 6 10 0.482
19 7 24 0.279
19 8 32 0.453
19 9 1079 0.309
19 10 909 0.353
19 11 1055 0.282
19 12 970 0.384
19 13 1216 0.284
19 14 832 0.375
19 15 1075 0.42
19 16 1064 0.357
19 17 957 0.484
19 18 936 0.476
19 19 825 0.447
19 20 1072 0.204
19 21 1018 0.359
19 22 1072 0.41
19 23 882 0.427
19 24 958 0.382
19 25 926 0.411
19 26 948 0.31
19 27 1558 0.475
19 28 932 0.296
19 29 961 0.414
19 30 894 0.411
19 31 901 0.382
19 32 821 0.327
19 33 760 0.256
19 34 719 0.457
19 35 627 0.395
19 36 1087 0.439
19 37 527 0.199
19 38 798 0.445
19 39 678 0.482
19 40 1100 0.354
19 41 691 0.354
19 42 590 0.408
19 43 578 0.404
19 44 686 0.366
19 45 679 0.325
19 46 818 0.455
19 47 695 0.332
19 48 847 0.298
20 1 1285 0.588
20 2 1307 0.274
20 3 1045 0.342
20 4 1178 0.384
20 5 1113 0.325
20 6 1258 0.308
20 7 1008 0.463
20 8 1105 0.24
20 9 921 0.402
20 10 947 0.454
20 11 918 0.311
20 12 951 0.268
20 13 1022 0.416
20 14 1150 0.291
20 15 898 0.29
20 16 791 0.37
20 17 968 0.439
20 18 1038 0.47
20 19 1036 0.329
20 20 1060 0.45
20 21 890 0.348
20 22 975 0.401
20 23 1290 0.248
20 24 829 0.335
20 25 1292 0.352
20 26 787 0.522
20 27 882 0.348
20 28 926 0.366
20 29 814 0.468
20 30 778 0.42
20 31 770 0.402
20 32 776 0.347
20 33 711 0.401
20 34 763 0.301
20 35 800 0.371
20 36 736 0.43
20 37 871 0.309
20 38 745 0.339
20 39 750 0.342
20 40 829 0.289
20 41 743 0.451
20 42 612 0.391
20 43 793 0.411
20 44 782 0.404
20 45 691 0.348
20 46 842 0.324
20 47 664 0.409
20 48 806 0.367
21 1 1487 0.375
21 2 1327 0.219
21 3 1333 0.184
21 4 1290 0.188
21 5 1342 0.246
21 6 988 0.272
21 7 790 0.353
21 8 1112 0.22
21 9 975 0.398
21 10 879 0.471
21 11 1166 0.253
21 12 1664 0.307
21 13 1046 0.308
21 14 1176 0.333
21 15 1139 0.292
21 16 1092 0.458
21 17 1063 0.455
21 18 992 0.366
21 19 918 0.391
21 20 1089 0.425
21 21 966 0.382
21 22 859 0.334
21 23 937 0.656
21 24 655 0.492
21 25 942 0.424
21 26 995 0.46
21 27 836 0.366
21 28 890 0.377
21 29 848 0.446
21 30 910 0.578
21 31 840 0.345
21 32 1009 0.515
21 33 956 0.38
21 34 735 0.355
21 35 831 0.396
21 36 863 0.478
21 37 0 0.0
21 38 0 0.0
21 39 924 0.448
21 40 775 0.229
21 41 949 0.224
21 42 961 0.319
21 43 710 0.422
21 44 642 0.525
21 45 715 0.474
21 46 806 0.425
21 47 468 0.481
21 48 801 0.534
22 1 1396 0.341
22 2 1131 0.155
22 3 1178 0.218
22 4 1077 0.272
22 5 1136 0.267
22 6 1287 0.229
22 7 905 0.341
22 8 795 0.406
22 9 946 0.362
22 10 1045 0.387
22 11 1421 0.211
22 12 1031 0.318
22 13 996 0.375
22 14 927 0.465
22 15 1077 0.375
22 16 1027 0.316
22 17 1001 0.537
22 18 1286 0.353
22 19 1004 0.498
22 20 1058 0.425
22 21 1172 0.32
22 22 951 0.475
22 23 1093 0.502
22 24 1098 0.278
22 25 1308 0.324
22 26 1009 0.464
22 27 1102 0.304
22 28 781 0.464
22 29 1017 0.441
22 30 917 0.396
22 31 1047 0.354
22 32 902 0.289
22 33 947 0.46
22 34 854 0.39
22 35 1028 0.34
22 36 843 0.598
22 37 779 0.429
22 38 750 0.425
22 39 830 0.272
22 40 962 0.419
22 41 799 0.419
22 42 679 0.495
22 43 866 0.346
22 44 819 0.423
22 45 826 0.396
22 46 872 0.393
22 47 1065 0.372
22 48 1075 0.373
23 1 1696 0.289
23 2 1469 0.131
23 3 839 0.285
23 4 1082 0.19
23 5 1248 0.181
23 6 1056 0.321
23 7 1339 0.241
23 8 1002 0.292
23 9 1874 0.168
23 10 1027 0.315
23 11 1276 0.232
23 12 1233 0.34
23 13 1122 0.373
23 14 1136 0.287
23 15 1228 0.406
23 16 1225 0.386
23 17 1002 0.529
23 18 1066 0.336
23 19 1565 0.237
23 20 1082 0.319
23 21 911 0.443
23 22 1261 0.382
23 23 1235 0.294
23 24 1197 0.336
23 25 1035 0.276
23 26 1033 0.539
23 27 1113 0.398
23 28 1067 0.276
23 29 981 0.366
23 30 954 0.421
23 31 911 0.351
23 32 973 0.407
23 33 1014 0.391
23 34 1046 0.432
23 35 867 0.349
23 36 955 0.407
23 37 1153 0.321
23 38 891 0.336
23 39 782 0.472
23 40 829 0.419
23 41 0 0.0
23 42 0 0.0
23 43 899 0.369
23 44 782 0.308
23 45 890 0.272
23 46 886 0.424
23 47 1065 0.388
23 48 1094 0.41
24 1 1024 0.278
24 2 1406 0.163
24 3 1616 0.091
24 4 1553 0.077
24 5 1269 0.208
24 6 1104 0.223
24 7 1014 0.246
24 8 1125 0.326
24 9 1093 0.352
24 10 998 0.273
24 11 1123 0.256
24 12 966 0.338
24 13 1053 0.273
24 14 830 0.344
24 15 991 0.216
24 16 1149 0.253
24 17 1051 0.357
24 18 1141 0.458
24 19 1156 0.356
24 20 1009 0.342
24 21 848 0.39
24 22 1149 0.389
24 23 1041 0.504
24 24 1027 0.274
24 25 1065 0.434
24 26 542 0.382
24 27 871 0.395
24 28 839 0.393
24 29 987 0.386
24 30 869 0.489
24 31 999 0.349
24 32 769 0.449
24 33 825 0.508
24 34 823 0.378
24 35 771 0.388
24 36 873 0.346
24 37 758 0.344
24 38 778 0.395
24 39 947 0.297
24 40 800 0.365
24 41 922 0.277
24 42 876 0.393
24 43 825 0.265
24 44 738 0.435
24 45 972 0.359
24 46 1059 0.343
24 47 703 0.318
24 48 1341 0.342
25 1 1693 0.143
25 2 1576 0.088
25 3 1656 0.133
25 4 1483 0.134
25 5 1040 0.135
25 6 715 0.296
25 7 1390 0.324
25 8 1173 0.369
25 9 1216 0.229
25 10 1048 0.352
25 11 1307 0.189
25 12 997 0.255
25 13 1425 0.284
25 14 1484 0.191
25 15 1237 0.302
25 16 1155 0.247
25 17 909 0.334
25 18 1013 0.359
25 19 1226 0.255
25 20 1198 0.296
25 21 1031 0.396
25 22 825 0.412
25 23 1125 0.349
25 24 959 0.427
25 25 1313 0.363
25 26 1080 0.31
25 27 884 0.411
25 28 1586 0.244
25 29 1065 0.314
25 30 1056 0.298
25 31 1280 0.21
25 32 953 0.356
25 33 1069 0.287
25 34 1054 0.333
25 35 723 0.359
25 36 1051 0.264
25 37 977 0.291
25 38 1031 0.365
25 39 1008 0.249
25 40 983 0.331
25 41 861 0.273
25 42 922 0.267
25 43 824 0.371
25 44 815 0.53
25 45 929 0.353
25 46 659 0.438
25 47 888 0.505
25 48 1287 0.442
26 1 1602 0.314
26 2 1475 0.142
26 3 1609 0.151
26 4 1995 0.157
26 5 1588 0.129
26 6 1467 0.087
26 7 1223 0.133
26 8 1260 0.153
26 9 1261 0.25
26 10 1234 0.256
26 11 1279 0.228
26 12 1200 0.285
26 13 1064 0.376
26 14 1023 0.323
26 15 1294 0.22
26 16 1191 0.253
26 17 1628 0.322
26 18 1282 0.249
26 19 911 0.288
26 20 1195 0.395
26 21 998 0.292
26 22 1015 0.406
26 23 1182 0.309
26 24 1086 0.299
26 25 1027 0.367
26 26 996 0.329
26 27 765 0.402
26 28 1140 0.383
26 29 1150 0.272
26 30 861 0.446
26 31 1495 0.175
26 32 1391 0.273
26 33 1055 0.239
26 34 896 0.296
26 35 908 0.442
26 36 1006 0.287
26 37 1229 0.218
26 38 1012 0.292
26 39 978 0.319
26 40 782 0.306
26 41 795 0.493
26 42 961 0.345
26 43 874 0.362
26 44 850 0.298
26 45 890 0.478
26 46 925 0.335
26 47 1383 0.314
26 48 1178 0.517
27 1 2139 0.219
27 2 1614 0.144
27 3 1962 0.079
27 4 1624 0.117
27 5 1032 0.215
27 6 1472 0.126
27 7 1470 0.154
27 8 1343 0.13
27 9 1258 0.164
27 10 1185 0.283
27 11 1293 0.402
27 12 1210 0.332
27 13 1056 0.27
27 14 1112 0.355
27 15 1062 0.43
27 16 1484 0.23
27 17 1034 0.383
27 18 1206 0.445
27 19 1142 0.308
27 20 1114 0.358
27 21 1166 0.352
27 22 1107 0.3
27 23 1204 0.37
27 24 1154 0.373
27 25 1171 0.367
27 26 1180 0.329
27 27 1148 0.379
27 28 1418 0.248
27 29 410 0.476
27 30 475 0.649
27 31 1020 0.471
27 32 1005 0.316
27 33 1070 0.339
27 34 1041 0.374
27 35 1257 0.198
27 36 1012 0.203
27 37 934 0.429
27 38 861 0.381
27 39 921 0.366
27 40 956 0.39
27 41 984 0.253
27 42 920 0.22
27 43 905 0.363
27 44 921 0.3
27 45 893 0.491
27 46 873 0.363
27 47 1301 0.409
27 48 1385 0.498
28 1 1603 0.255
28 2 1497 0.2
28 3 1540 0.122
28 4 2171 0.157
28 5 1538 0.187
28 6 1509 0.26
28 7 1083 0.272
28 8 1430 0.111
28 9 1163 0.202
28 10 1139 0.369
28 11 1040 0.26
28 12 1067 0.344
28 13 1140 0.221
28 14 1019 0.249
28 15 915 0.243
28 16 1072 0.402
28 17 1249 0.264
28 18 998 0.32
28 19 1031 0.345
28 20 1111 0.356
28 21 914 0.398
28 22 1173 0.387
28 23 935 0.44
28 24 1167 0.389
28 25 1010 0.347
28 26 1086 0.375
28 27 835 0.367
28 28 767 0.394
28 29 928 0.44
28 30 1009 0.291
28 31 1024 0.406
28 32 1042 0.414
28 33 969 0.372
28 34 796 0.443
28 35 855 0.266
28 36 954 0.354
28 37 962 0.29
28 38 899 0.328
28 39 903 0.392
28 40 877 0.452
28 41 817 0.418
28 42 1025 0.294
28 43 841 0.222
28 44 1070 0.214
28 45 864 0.376
28 46 834 0.35
28 47 1658 0.358
28 48 1504 0.381
29 1 1886 0.241
29 2 1436 0.126
29 3 1872 0.152
29 4 1538 0.098
29 5 1406 0.128
29 6 1092 0.184
29 7 1625 0.158
29 8 1506 0.196
29 9 1314 0.15
29 10 1335 0.294
29 11 1194 0.199
29 12 1437 0.288
29 13 1225 0.31
29 14 977 0.391
29 15 1229 0.227
29 16 999 0.223
