row  column  size-1  circ-1
3 45 1078 0.441
3 46 1054 0.586
3 47 997 0.548
3 48 870 0.365
4 1 1664 0.405
4 2 1055 0.642
4 3 1350 0.473
4 4 1381 0.552
4 5 996 0.518
4 6 1052 0.572
4 7 1093 0.538
4 8 1120 0.499
4 9 1173 0.447
4 10 1285 0.607
4 11 822 0.487
4 12 1111 0.504
4 13 1272 0.581
4 14 1117 0.522
4 15 1108 0.481
4 16 1090 0.576
4 17 915 0.49
4 18 1154 0.496
4 19 1055 0.527
4 20 1094 0.505
4 21 1192 0.419
4 22 1212 0.596
4 23 1020 0.398
4 24 1075 0.533
4 25 832 0.47
4 26 825 0.658
4 27 1258 0.487
4 28 1087 0.521
4 29 941 0.462
4 30 1030 0.49
4 31 48 0.749
4 32 19 0.422
4 33 732 0.438
4 34 1026 0.504
4 35 777 0.37
4 36 1050 0.457
4 37 903 0.434
4 38 874 0.639
4 39 1042 0.56
4 40 1061 0.316
4 41 813 0.429
4 42 1102 0.478
4 43 969 0.568
4 44 1035 0.46
4 45 997 0.478
4 46 1702 0.47
4 47 1235 0.437
4 48 1456 0.384
5 1 1220 0.519
5 2 1176 0.468
5 3 1284 0.5
5 4 1067 0.605
5 5 1137 0.649
5 6 1121 0.607
5 7 1105 0.558
5 8 1187 0.47
5 9 1150 0.466
5 10 1077 0.546
5 11 1005 0.499
5 12 983 0.469
5 13 967 0.585
5 14 1051 0.487
5 15 950 0.611
5 16 1152 0.452
5 17 987 0.459
5 18 1111 0.394
5 19 1145 0.576
5 20 888 0.375
5 21 1152 0.398
5 22 965 0.559
5 23 995 0.62
5 24 1138 0.462
5 25 1027 0.508
5 26 1009 0.444
5 27 1132 0.364
5 28 964 0.427
5 29 788 0.501
5 30 871 0.507
5 31 1010 0.61
5 32 1063 0.44
5 33 1076 0.478
5 34 1016 0.449
5 35 1064 0.42
5 36 970 0.417
5 37 897 0.556
5 38 1188 0.5
5 39 916 0.453
5 40 1097 0.485
5 41 863 0.552
5 42 938 0.518
5 43 1044 0.547
5 44 1268 0.473
5 45 1182 0.303
5 46 1067 0.616
5 47 1336 0.491
5 48 1186 0.49
6 1 1708 0.424
6 2 1241 0.601
6 3 1210 0.54
6 4 1111 0.606
6 5 245 0.602
6 6 240 0.526
6 7 1326 0.506
6 8 1075 0.5
6 9 63 0.651
6 10 88 0.719
6 11 1195 0.64
6 12 1447 0.442
6 13 1391 0.571
6 14 1038 0.544
6 15 1080 0.581
6 16 1086 0.479
6 17 711 0.531
6 18 636 0.423
6 19 984 0.419
6 20 982 0.413
6 21 1061 0.537
6 22 1093 0.361
6 23 1008 0.545
6 24 946 0.536
6 25 1064 0.469
6 26 960 0.673
6 27 1022 0.49
6 28 968 0.515
6 29 1014 0.449
6 30 988 0.584
6 31 957 0.483
6 32 1072 0.45
6 33 96 0.387
6 34 352 0.462
6 35 1133 0.426
6 36 1282 0.384
6 37 53 0.435
6 38 0 0.0
6 39 996 0.55
6 40 1024 0.568
6 41 1268 0.567
6 42 942 0.551
6 43 1024 0.564
6 44 907 0.556
6 45 0 0.0
6 46 10 0.709
6 47 1288 0.667
6 48 1030 0.436
7 1 1591 0.564
7 2 1412 0.514
7 3 1035 0.55
7 4 1230 0.491
7 5 1253 0.553
7 6 1158 0.567
7 7 1003 0.458
7 8 1214 0.497
7 9 1182 0.419
7 10 1154 0.473
7 11 1401 0.506
7 12 1097 0.535
7 13 1323 0.401
7 14 1172 0.529
7 15 958 0.608
7 16 1111 0.42
7 17 1079 0.545
7 18 1290 0.447
7 19 923 0.545
7 20 1272 0.515
7 21 1031 0.474
7 22 1434 0.323
7 23 1034 0.424
7 24 939 0.492
7 25 1025 0.401
7 26 1019 0.395
7 27 1043 0.413
7 28 1342 0.45
7 29 905 0.5
7 30 1209 0.368
7 31 581 0.341
7 32 888 0.554
7 33 1111 0.539
7 34 1069 0.536
7 35 181 0.554
7 36 734 0.511
7 37 1274 0.438
7 38 953 0.654
7 39 1032 0.557
7 40 809 0.513
7 41 995 0.547
7 42 1006 0.54
7 43 965 0.423
7 44 991 0.495
7 45 1143 0.549
7 46 1076 0.501
7 47 1304 0.519
7 48 1517 0.523
8 1 1836 0.47
8 2 1505 0.468
8 3 1516 0.498
8 4 1441 0.417
8 5 1280 0.629
8 6 1169 0.557
8 7 884 0.531
8 8 972 0.544
8 9 1018 0.486
8 10 914 0.504
8 11 1071 0.426
8 12 1204 0.491
8 13 1194 0.659
8 14 1048 0.44
8 15 972 0.555
8 16 1211 0.466
8 17 1132 0.429
8 18 1012 0.497
8 19 1308 0.441
8 20 829 0.563
8 21 1323 0.427
8 22 1173 0.376
8 23 971 0.411
8 24 842 0.55
8 25 1102 0.444
8 26 1051 0.455
8 27 924 0.572
8 28 964 0.551
8 29 780 0.41
8 30 956 0.438
8 31 771 0.389
8 32 1129 0.433
8 33 1177 0.382
8 34 1110 0.437
8 35 1267 0.365
8 36 1240 0.486
8 37 1060 0.281
8 38 933 0.401
8 39 1127 0.36
8 40 997 0.38
8 41 715 0.566
8 42 704 0.465
8 43 1070 0.436
8 44 1034 0.432
8 45 1434 0.59
8 46 1167 0.529
8 47 1297 0.499
8 48 1082 0.387
9 1 1507 0.531
9 2 1430 0.463
9 3 939 0.535
9 4 1268 0.5
9 5 1169 0.547
9 6 1295 0.627
9 7 1365 0.527
9 8 1329 0.458
9 9 993 0.598
9 10 1033 0.537
9 11 1188 0.602
9 12 1030 0.496
9 13 1170 0.455
9 14 1142 0.495
9 15 1068 0.526
9 16 1208 0.492
9 17 1220 0.48
9 18 886 0.364
9 19 1014 0.421
9 20 909 0.498
9 21 1181 0.486
9 22 907 0.45
9 23 1294 0.406
9 24 1295 0.376
9 25 979 0.413
9 26 1012 0.48
9 27 1067 0.434
9 28 1078 0.494
9 29 1118 0.564
9 30 1082 0.601
9 31 795 0.429
9 32 1113 0.426
9 33 985 0.482
9 34 813 0.464
9 35 1243 0.5
9 36 1052 0.427
9 37 965 0.517
9 38 854 0.534
9 39 1034 0.453
9 40 1010 0.489
9 41 1120 0.547
9 42 975 0.365
9 43 1072 0.462
9 44 1453 0.507
9 45 1198 0.632
9 46 1161 0.46
9 47 1125 0.547
9 48 1126 0.419
10 1 2043 0.465
10 2 1437 0.497
10 3 203 0.523
10 4 179 0.376
10 5 74 0.693
10 6 75 0.463
10 7 1240 0.493
10 8 1119 0.538
10 9 68 0.443
10 10 93 0.729
10 11 1371 0.617
10 12 1344 0.501
10 13 137 0.714
10 14 117 0.64
10 15 1249 0.651
10 16 1275 0.41
10 17 680 0.632
10 18 762 0.358
10 19 1167 0.482
10 20 904 0.461
10 21 1140 0.459
10 22 1089 0.598
10 23 1260 0.532
10 24 1082 0.449
10 25 863 0.461
10 26 969 0.454
10 27 1072 0.452
10 28 836 0.454
10 29 1140 0.504
10 30 1055 0.573
10 31 931 0.486
10 32 974 0.496
10 33 1133 0.487
10 34 807 0.44
10 35 898 0.444
10 36 1343 0.533
10 37 374 0.478
10 38 298 0.527
10 39 941 0.527
10 40 805 0.599
10 41 1012 0.436
10 42 1026 0.521
10 43 1018 0.672
10 44 1151 0.517
10 45 0 0.0
10 46 0 0.0
10 47 860 0.477
10 48 1324 0.539
11 1 1934 0.404
11 2 1073 0.641
11 3 1561 0.436
11 4 1404 0.44
11 5 1454 0.505
11 6 1236 0.535
11 7 1217 0.625
11 8 1144 0.482
11 9 1358 0.542
11 10 1322 0.631
11 11 1253 0.519
11 12 1188 0.45
11 13 1211 0.418
11 14 1333 0.527
11 15 1144 0.597
11 16 1209 0.533
11 17 1134 0.484
11 18 1166 0.497
11 19 1101 0.507
11 20 1174 0.515
11 21 1147 0.459
11 22 1453 0.441
11 23 1266 0.36
11 24 1146 0.503
11 25 1209 0.329
11 26 1077 0.639
11 27 1181 0.473
11 28 933 0.442
11 29 814 0.394
11 30 912 0.524
11 31 1032 0.457
11 32 756 0.471
11 33 971 0.527
11 34 879 0.451
11 35 924 0.351
11 36 1528 0.516
11 37 1120 0.359
11 38 1096 0.514
11 39 729 0.664
11 40 753 0.488
11 41 843 0.401
11 42 889 0.587
11 43 1060 0.691
11 44 946 0.445
11 45 1469 0.564
11 46 964 0.563
11 47 1476 0.327
11 48 1011 0.375
12 1 1591 0.381
12 2 1502 0.611
12 3 1525 0.512
12 4 1028 0.55
12 5 1507 0.439
12 6 1259 0.58
12 7 1028 0.498
12 8 1005 0.475
12 9 684 0.534
12 10 1326 0.615
12 11 1320 0.468
12 12 1500 0.572
12 13 1072 0.57
12 14 1083 0.458
12 15 1567 0.375
12 16 1185 0.506
12 17 1642 0.279
12 18 1526 0.282
12 19 972 0.452
12 20 1026 0.42
12 21 808 0.341
12 22 742 0.494
12 23 1295 0.416
12 24 1222 0.454
12 25 853 0.379
12 26 845 0.535
12 27 1055 0.525
12 28 747 0.441
12 29 1147 0.555
12 30 1072 0.522
12 31 962 0.418
12 32 1001 0.461
12 33 1050 0.457
12 34 1004 0.507
12 35 731 0.471
12 36 873 0.435
12 37 1070 0.444
12 38 1057 0.536
12 39 1094 0.397
12 40 921 0.501
12 41 1053 0.57
12 42 1075 0.551
12 43 37 0.453
12 44 0 0.0
12 45 1137 0.574
12 46 1050 0.579
12 47 1115 0.454
12 48 1301 0.302
13 1 1488 0.423
13 2 1394 0.507
13 3 953 0.557
13 4 1173 0.412
13 5 1426 0.483
13 6 1099 0.523
13 7 1105 0.506
13 8 1367 0.492
13 9 1200 0.481
13 10 1232 0.664
13 11 1500 0.291
13 12 1260 0.477
13 13 1243 0.532
13 14 1030 0.599
13 15 1092 0.574
13 16 531 0.565
13 17 1153 0.405
13 18 1125 0.447
13 19 900 0.515
13 20 1071 0.504
13 21 1280 0.476
13 22 1053 0.404
13 23 1186 0.566
13 24 1058 0.582
13 25 1103 0.554
13 26 1092 0.431
13 27 1154 0.496
13 28 907 0.424
13 29 859 0.537
13 30 1140 0.573
13 31 1107 0.62
13 32 1150 0.572
13 33 1051 0.443
13 34 1143 0.575
13 35 924 0.531
13 36 1049 0.437
13 37 737 0.513
13 38 1144 0.499
13 39 789 0.454
13 40 1566 0.502
13 41 1033 0.569
13 42 925 0.462
13 43 1132 0.541
13 44 1092 0.513
13 45 1134 0.455
13 46 1275 0.61
13 47 1341 0.485
13 48 1055 0.318
14 1 1751 0.585
14 2 1045 0.572
14 3 1243 0.573
14 4 1147 0.536
14 5 1254 0.545
14 6 1424 0.529
14 7 1302 0.6
14 8 1370 0.444
14 9 1264 0.496
14 10 0 0.0
14 11 1253 0.505
14 12 1062 0.444
14 13 78 0.464
14 14 63 0.278
14 15 1217 0.532
14 16 1182 0.497
14 17 1166 0.469
14 18 1182 0.614
14 19 1172 0.521
14 20 1185 0.594
14 21 1086 0.332
14 22 0 0.0
14 23 931 0.51
14 24 954 0.523
14 25 119 0.6
14 26 72 0.653
14 27 1104 0.466
14 28 948 0.397
14 29 807 0.443
14 30 882 0.525
14 31 295 0.426
14 32 262 0.407
14 33 82 0.52
14 34 141 0.539
14 35 1425 0.475
14 36 969 0.47
14 37 955 0.5
14 38 996 0.598
14 39 804 0.52
14 40 971 0.536
14 41 1139 0.628
14 42 1141 0.403
14 43 1162 0.463
14 44 943 0.649
14 45 0 0.0
14 46 53 0.721
14 47 1197 0.376
14 48 964 0.465
15 1 2102 0.35
15 2 1176 0.434
15 3 1177 0.565
15 4 1171 0.575
15 5 1309 0.67
15 6 1098 0.596
15 7 1490 0.508
15 8 1283 0.494
15 9 975 0.55
15 10 889 0.656
15 11 1208 0.447
15 12 1586 0.43
15 13 1365 0.532
15 14 1341 0.42
15 15 1043 0.432
15 16 1293 0.415
15 17 1212 0.429
15 18 1268 0.461
15 19 1350 0.465
15 20 1309 0.442
15 21 1214 0.491
15 22 1249 0.489
15 23 1192 0.615
15 24 1128 0.484
15 25 1352 0.437
15 26 1198 0.522
15 27 1360 0.512
15 28 1074 0.547
15 29 1154 0.578
15 30 1248 0.438
15 31 703 0.419
15 32 704 0.578
15 33 1130 0.443
15 34 1016 0.414
15 35 1401 0.453
15 36 1355 0.472
15 37 859 0.425
15 38 1060 0.487
15 39 1106 0.501
15 40 561 0.416
15 41 1155 0.399
15 42 992 0.418
15 43 920 0.617
15 44 1171 0.5
15 45 1094 0.486
15 46 1476 0.442
15 47 1261 0.371
15 48 1220 0.374
16 1 1573 0.576
16 2 1307 0.511
16 3 1143 0.64
16 4 1349 0.623
16 5 1118 0.512
16 6 1112 0.584
16 7 1621 0.45
16 8 1375 0.55
16 9 1234 0.567
16 10 1649 0.539
16 11 1170 0.528
16 12 1017 0.465
16 13 1097 0.487
16 14 1082 0.365
16 15 1182 0.583
16 16 1136 0.495
16 17 1446 0.527
16 18 1702 0.452
16 19 1135 0.538
16 20 1101 0.475
16 21 1477 0.359
16 22 1150 0.445
16 23 948 0.451
16 24 895 0.555
16 25 752 0.506
16 26 866 0.563
16 27 98 0.501
16 28 98 0.729
16 29 1168 0.502
16 30 1086 0.45
16 31 1035 0.352
16 32 968 0.406
16 33 897 0.529
16 34 1082 0.44
16 35 1060 0.622
16 36 978 0.478
16 37 1207 0.427
16 38 1043 0.464
16 39 1096 0.468
16 40 1102 0.564
16 41 810 0.496
16 42 922 0.537
16 43 1013 0.489
16 44 1073 0.442
16 45 1086 0.604
16 46 1145 0.522
16 47 1248 0.585
16 48 1165 0.296
17 1 1485 0.518
17 2 1369 0.577
17 3 1338 0.489
17 4 1065 0.485
17 5 1501 0.636
17 6 1115 0.593
17 7 1481 0.429
17 8 1235 0.44
17 9 841 0.521
17 10 1404 0.647
17 11 1213 0.514
17 12 1165 0.426
17 13 1154 0.682
17 14 1014 0.549
17 15 887 0.561
17 16 974 0.528
17 17 1196 0.485
17 18 1042 0.515
17 19 1050 0.489
17 20 1172 0.517
17 21 1068 0.437
17 22 1639 0.506
17 23 1128 0.483
17 24 1191 0.442
17 25 1021 0.496
17 26 1164 0.508
17 27 1115 0.675
17 28 1139 0.54
17 29 972 0.501
17 30 1519 0.473
17 31 1620 0.449
17 32 1089 0.59
17 33 1053 0.419
17 34 1101 0.486
17 35 1205 0.459
17 36 990 0.459
17 37 1073 0.407
17 38 1051 0.417
17 39 814 0.444
17 40 1001 0.427
17 41 1050 0.483
17 42 1083 0.48
17 43 1238 0.559
17 44 1103 0.547
17 45 1258 0.509
17 46 948 0.518
17 47 1070 0.41
17 48 1131 0.397
18 1 1575 0.467
18 2 1069 0.484
18 3 1645 0.567
18 4 1265 0.587
18 5 75 0.598
18 6 0 0.0
18 7 142 0.14
18 8 119 0.313
18 9 1195 0.538
18 10 1238 0.609
18 11 0 0.0
18 12 1419 0.484
18 13 1066 0.58
18 14 928 0.562
18 15 0 0.0
18 16 1184 0.437
18 17 1093 0.515
18 18 1281 0.382
18 19 1121 0.477
18 20 1222 0.537
18 21 44 0.29
18 22 246 0.418
18 23 935 0.544
18 24 594 0.442
18 25 67 0.661
18 26 73 0.285
18 27 1232 0.453
18 28 1304 0.493
18 29 15 0.493
18 30 64 0.539
18 31 1079 0.513
18 32 1051 0.47
18 33 131 0.676
18 34 115 0.831
18 35 993 0.518
18 36 1562 0.444
18 37 82 0.662
18 38 313 0.43
18 39 982 0.436
18 40 1061 0.517
18 41 74 0.566
18 42 48 0.404
18 43 1076 0.496
18 44 978 0.42
18 45 1042 0.554
18 46 1170 0.544
18 47 1341 0.572
18 48 1050 0.548
19 1 1904 0.415
19 2 1689 0.385
19 3 1705 0.448
19 4 1595 0.468
19 5 1376 0.507
19 6 1319 0.501
19 7 1104 0.492
19 8 1427 0.584
19 9 1196 0.531
19 10 1187 0.36
19 11 1333 0.538
19 12 1310 0.545
19 13 1329 0.48
19 14 1056 0.58
19 15 1103 0.528
19 16 1135 0.508
19 17 1617 0.479
19 18 1089 0.451
19 19 1203 0.545
19 20 1651 0.571
19 21 1317 0.443
19 22 1269 0.529
19 23 1590 0.481
19 24 1285 0.507
19 25 1254 0.555
19 26 1168 0.486
19 27 1169 0.485
19 28 1591 0.503
19 29 1362 0.514
19 30 1202 0.4
19 31 1351 0.476
19 32 872 0.549
19 33 993 0.672
19 34 1041 0.599
19 35 1435 0.45
19 36 1541 0.485
19 37 1144 0.442
19 38 1105 0.497
19 39 1217 0.448
19 40 653 0.492
19 41 1256 0.559
19 42 1291 0.444
19 43 989 0.47
19 44 1091 0.536
19 45 1353 0.386
19 46 1042 0.555
19 47 1354 0.342
19 48 1575 0.297
20 1 1633 0.507
20 2 1268 0.51
20 3 1608 0.411
20 4 1553 0.577
20 5 1466 0.505
20 6 1332 0.518
20 7 1128 0.561
20 8 1134 0.489
20 9 1073 0.534
20 10 1049 0.753
20 11 1203 0.512
20 12 1476 0.437
20 13 1271 0.412
20 14 1075 0.457
20 15 1278 0.473
20 16 1234 0.513
20 17 1147 0.435
20 18 956 0.485
20 19 1020 0.529
20 20 1119 0.513
20 21 405 0.544
20 22 257 0.284
20 23 1421 0.491
20 24 1087 0.438
20 25 982 0.495
20 26 896 0.626
20 27 153 0.58
20 28 171 0.415
20 29 354 0.544
20 30 910 0.49
20 31 1365 0.491
20 32 1331 0.435
20 33 841 0.529
20 34 682 0.371
20 35 1268 0.367
20 36 1136 0.423
20 37 1514 0.383
20 38 1058 0.477
20 39 1149 0.5
20 40 998 0.569
20 41 1212 0.475
20 42 1066 0.64
20 43 993 0.522
20 44 1059 0.561
20 45 781 0.51
20 46 1174 0.581
20 47 1197 0.559
20 48 376 0.067
21 1 1871 0.427
21 2 1532 0.413
21 3 1436 0.471
21 4 1306 0.477
21 5 1684 0.453
21 6 1263 0.565
21 7 1188 0.571
21 8 1208 0.468
21 9 1169 0.564
21 10 1104 0.52
21 11 1232 0.56
21 12 1377 0.514
21 13 1201 0.478
21 14 1280 0.58
21 15 822 0.594
21 16 796 0.681
21 17 1321 0.43
21 18 1566 0.526
21 19 1087 0.555
21 20 1403 0.566
21 21 1471 0.471
21 22 1093 0.555
21 23 1148 0.44
21 24 1305 0.431
21 25 1326 0.519
21 26 1277 0.631
21 27 1822 0.507
21 28 1202 0.47
21 29 1163 0.488
21 30 1104 0.625
21 31 1261 0.496
21 32 940 0.521
21 33 915 0.508
21 34 1132 0.381
21 35 1086 0.459
21 36 1140 0.55
21 37 1288 0.383
21 38 1070 0.489
21 39 1424 0.554
21 40 1172 0.668
21 41 867 0.444
21 42 1114 0.518
21 43 1216 0.392
21 44 1093 0.529
21 45 1135 0.571
21 46 1169 0.536
21 47 1346 0.49
21 48 1799 0.305
22 1 1501 0.556
22 2 1601 0.478
22 3 1125 0.527
22 4 924 0.554
22 5 0 0.0
22 6 387 0.446
22 7 1254 0.572
22 8 1180 0.501
22 9 48 0.695
22 10 87 0.794
22 11 1042 0.536
22 12 1299 0.513
22 13 1401 0.47
22 14 1311 0.482
22 15 1186 0.527
22 16 1137 0.601
22 17 2083 0.521
22 18 1187 0.539
22 19 1172 0.453
22 20 971 0.349
22 21 1453 0.449
22 22 1251 0.523
22 23 358 0.677
22 24 345 0.571
22 25 103 0.544
22 26 153 0.69
22 27 1266 0.548
22 28 1509 0.445
22 29 804 0.411
22 30 946 0.465
22 31 979 0.47
22 32 833 0.513
22 33 1419 0.459
22 34 1341 0.44
22 35 1067 0.423
22 36 1220 0.432
22 37 877 0.564
22 38 969 0.408
22 39 975 0.596
22 40 1010 0.519
22 41 101 0.691
22 42 80 0.619
22 43 1272 0.491
22 44 997 0.622
22 45 1157 0.484
22 46 1212 0.491
22 47 1329 0.434
22 48 1204 0.375
23 1 1875 0.565
23 2 1664 0.58
23 3 1477 0.417
23 4 1515 0.482
23 5 1376 0.552
23 6 1301 0.568
23 7 1249 0.527
23 8 1200 0.399
23 9 906 0.608
23 10 1099 0.625
23 11 1028 0.695
23 12 1258 0.574
23 13 1312 0.544
23 14 1306 0.45
23 15 1187 0.56
23 16 1071 0.549
23 17 1231 0.453
23 18 1194 0.494
23 19 1215 0.601
23 20 1093 0.477
23 21 1235 0.549
23 22 1253 0.512
23 23 1295 0.479
23 24 1238 0.427
23 25 1344 0.489
23 26 1207 0.494
23 27 1261 0.448
23 28 1052 0.446
23 29 1035 0.406
23 30 1120 0.456
23 31 1301 0.469
23 32 1179 0.491
23 33 1158 0.442
23 34 1113 0.409
23 35 1112 0.57
23 36 929 0.405
23 37 1199 0.46
23 38 1161 0.54
23 39 1183 0.478
23 40 1157 0.401
23 41 1218 0.4
23 42 1244 0.557
23 43 689 0.548
23 44 1206 0.515
23 45 1238 0.461
23 46 995 0.492
23 47 1262 0.428
23 48 1270 0.445
24 1 2104 0.591
24 2 1283 0.594
24 3 1566 0.454
24 4 1496 0.504
24 5 1393 0.428
24 6 875 0.587
24 7 1135 0.486
24 8 1255 0.657
24 9 1111 0.542
24 10 1237 0.539
24 11 1261 0.573
24 12 1328 0.604
24 13 1028 0.66
24 14 1429 0.41
24 15 1023 0.444
24 16 1237 0.624
24 17 1120 0.52
24 18 1649 0.5
24 19 1127 0.48
24 20 1233 0.56
24 21 537 0.457
24 22 373 0.432
24 23 1122 0.409
24 24 1150 0.481
24 25 1269 0.614
24 26 1499 0.475
24 27 125 0.46
24 28 132 0.59
24 29 1041 0.467
24 30 895 0.535
24 31 1306 0.474
24 32 1275 0.519
24 33 1364 0.474
24 34 1301 0.513
24 35 728 0.501
24 36 1035 0.425
24 37 1313 0.453
24 38 1073 0.453
24 39 1156 0.505
24 40 1213 0.485
24 41 1327 0.522
24 42 1318 0.585
24 43 1016 0.723
24 44 849 0.518
24 45 1255 0.554
24 46 1043 0.638
24 47 599 0.478
24 48 1219 0.481
25 1 2693 0.494
25 2 1736 0.378
25 3 1899 0.305
25 4 1764 0.353
25 5 1168 0.55
25 6 1186 0.637
25 7 1132 0.506
25 8 1302 0.499
25 9 994 0.523
25 10 1166 0.469
25 11 1366 0.632
25 12 1390 0.498
25 13 1457 0.47
25 14 1153 0.584
25 15 953 0.579
25 16 791 0.529
25 17 1047 0.487
25 18 1122 0.513
25 19 941 0.545
25 20 1080 0.634
25 21 1194 0.467
25 22 1143 0.489
25 23 1134 0.42
25 24 1238 0.501
25 25 1369 0.403
25 26 1209 0.385
25 27 1280 0.517
25 28 1140 0.453
25 29 1099 0.517
25 30 1258 0.371
25 31 1248 0.522
25 32 1267 0.318
25 33 1227 0.481
25 34 1061 0.657
25 35 1166 0.499
25 36 1185 0.506
25 37 1048 0.488
25 38 1195 0.484
25 39 781 0.555
25 40 1238 0.627
25 41 0 0.0
25 42 0 0.0
25 43 1303 0.544
25 44 1218 0.471
25 45 759 0.607
25 46 993 0.674
25 47 1241 0.588
25 48 941 0.546
26 1 2269 0.544
26 2 1754 0.304
26 3 1568 0.515
26 4 1668 0.386
26 5 19 0.402
26 6 93 0.521
26 7 1304 0.436
26 8 1246 0.488
26 9 1120 0.624
26 10 1064 0.544
26 11 1134 0.497
26 12 1313 0.651
26 13 1095 0.47
26 14 1200 0.565
26 15 1497 0.51
26 16 1121 0.555
26 17 1280 0.539
26 18 1437 0.491
26 19 1384 0.531
26 20 1241 0.51
26 21 1049 0.395
26 22 1211 0.503
26 23 1097 0.529
26 24 1023 0.502
26 25 62 0.243
26 26 35 0.632
26 27 1242 0.476
26 28 1148 0.472
26 29 1228 0.478
26 30 1244 0.55
26 31 1131 0.323
26 32 1765 0.655
26 33 95 0.618
26 34 121 0.507
26 35 1241 0.37
26 36 1397 0.635
26 37 1154 0.596
26 38 1834 0.424
26 39 1262 0.4
26 40 1029 0.405
26 41 0 0.0
26 42 0 0.0
26 43 0 0.0
26 44 1183 0.51
26 45 1040 0.687
26 46 1186 0.513
26 47 880 0.617
26 48 956 0.568
27 1 2020 0.584
27 2 1743 0.483
27 3 1635 0.308
27 4 1552 0.372
27 5 1422 0.439
27 6 1226 0.503
27 7 1398 0.526
27 8 1366 0.533
27 9 1139 0.533
27 10 1506 0.454
27 11 1079 0.574
27 12 1107 0.428
27 13 1246 0.516
27 14 1170 0.541
27 15 1255 0.48
27 16 1050 0.552
27 17 1019 0.623
27 18 759 0.422
27 19 1092 0.458
27 20 1414 0.472
27 21 1381 0.557
27 22 1073 0.492
27 23 1208 0.465
27 24 1245 0.57
27 25 1286 0.543
27 26 1499 0.499
27 27 1248 0.352
27 28 1311 0.479
27 29 1552 0.45
27 30 1272 0.494
27 31 1430 0.468
27 32 1392 0.544
27 33 1343 0.549
27 34 1218 0.523
27 35 777 0.407
27 36 1168 0.596
27 37 1054 0.453
27 38 1145 0.464
27 39 1259 0.499
27 40 1308 0.449
27 41 1433 0.501
27 42 1291 0.519
27 43 1204 0.533
27 44 377 0.451
27 45 909 0.579
27 46 1375 0.622
27 47 833 0.571
27 48 1047 0.285
28 1 2451 0.504
28 2 2017 0.35
28 3 1700 0.282
28 4 1721 0.368
