row  column  size-1  circ-1
6 10 1132 0.59
6 11 932 0.506
6 12 1067 0.485
6 13 1104 0.567
6 14 1010 0.609
6 15 1161 0.617
6 16 1072 0.469
6 17 1099 0.597
6 18 939 0.439
6 19 1078 0.549
6 20 1074 0.469
6 21 817 0.451
6 22 969 0.343
6 23 1027 0.482
6 24 1163 0.387
6 25 887 0.472
6 26 996 0.47
6 27 1148 0.444
6 28 962 0.371
6 29 1208 0.486
6 30 916 0.349
6 31 1053 0.461
6 32 965 0.499
6 33 351 0.312
6 34 184 0.277
6 35 1061 0.468
6 36 976 0.51
6 37 914 0.582
6 38 952 0.569
6 39 900 0.44
6 40 795 0.515
6 41 872 0.421
6 42 953 0.305
6 43 1129 0.6
6 44 1446 0.497
6 45 936 0.482
6 46 82 0.662
6 47 1337 0.62
6 48 1576 0.319
7 1 806 0.464
7 2 524 0.353
7 3 1755 0.451
7 4 1299 0.531
7 5 1046 0.444
7 6 1140 0.756
7 7 1231 0.481
7 8 1234 0.487
7 9 1280 0.611
7 10 1050 0.505
7 11 1221 0.484
7 12 1184 0.36
7 13 694 0.698
7 14 67 0.436
7 15 1355 0.368
7 16 1128 0.593
7 17 1107 0.418
7 18 1158 0.516
7 19 1011 0.446
7 20 969 0.466
7 21 912 0.513
7 22 1265 0.536
7 23 1127 0.559
7 24 1134 0.371
7 25 1116 0.538
7 26 1052 0.482
7 27 1142 0.386
7 28 830 0.426
7 29 904 0.466
7 30 799 0.357
7 31 833 0.51
7 32 836 0.493
7 33 902 0.503
7 34 834 0.508
7 35 885 0.463
7 36 934 0.59
7 37 929 0.523
7 38 1028 0.512
7 39 1061 0.41
7 40 1220 0.502
7 41 1302 0.435
7 42 1356 0.586
7 43 1106 0.634
7 44 900 0.49
7 45 1318 0.569
7 46 1424 0.613
7 47 1166 0.576
7 48 1159 0.345
8 1 2007 0.414
8 2 2066 0.424
8 3 1500 0.406
8 4 822 0.503
8 5 1015 0.546
8 6 1217 0.522
8 7 1290 0.462
8 8 1156 0.62
8 9 1270 0.546
8 10 1424 0.495
8 11 1278 0.541
8 12 1248 0.531
8 13 1196 0.569
8 14 1206 0.504
8 15 875 0.551
8 16 892 0.523
8 17 1125 0.394
8 18 1112 0.49
8 19 861 0.44
8 20 976 0.563
8 21 853 0.469
8 22 587 0.599
8 23 1096 0.57
8 24 1009 0.463
8 25 964 0.55
8 26 1148 0.473
8 27 1243 0.4
8 28 930 0.471
8 29 1084 0.568
8 30 927 0.512
8 31 1044 0.529
8 32 944 0.361
8 33 856 0.522
8 34 1120 0.373
8 35 990 0.5
8 36 1503 0.475
8 37 932 0.464
8 38 1142 0.515
8 39 116 0.476
8 40 1325 0.595
8 41 0 0.0
8 42 909 0.556
8 43 718 0.568
8 44 1213 0.512
8 45 421 0.555
8 46 1032 0.654
8 47 1305 0.58
8 48 1129 0.407
9 1 1710 0.442
9 2 1570 0.5
9 3 1625 0.503
9 4 1164 0.493
9 5 1337 0.419
9 6 1200 0.577
9 7 1287 0.635
9 8 1296 0.579
9 9 1236 0.54
9 10 1266 0.585
9 11 800 0.442
9 12 729 0.565
9 13 1066 0.579
9 14 1113 0.449
9 15 1103 0.613
9 16 994 0.579
9 17 926 0.455
9 18 820 0.368
9 19 1104 0.495
9 20 1426 0.511
9 21 105 0.691
9 22 48 0.539
9 23 1319 0.398
9 24 1058 0.429
9 25 224 0.447
9 26 676 0.512
9 27 1580 0.415
9 28 976 0.451
9 29 949 0.463
9 30 908 0.499
9 31 1031 0.441
9 32 883 0.452
9 33 865 0.5
9 34 1115 0.383
9 35 1083 0.441
9 36 1573 0.465
9 37 1238 0.399
9 38 1047 0.292
9 39 1176 0.468
9 40 1027 0.476
9 41 478 0.572
9 42 804 0.681
9 43 765 0.664
9 44 893 0.54
9 45 728 0.721
9 46 612 0.458
9 47 1263 0.515
9 48 1258 0.575
10 1 1608 0.527
10 2 844 0.571
10 3 1526 0.478
10 4 1393 0.504
10 5 1278 0.457
10 6 1238 0.498
10 7 927 0.502
10 8 1090 0.531
10 9 672 0.484
10 10 1037 0.579
10 11 1035 0.584
10 12 1018 0.537
10 13 953 0.581
10 14 1005 0.548
10 15 1140 0.577
10 16 1062 0.436
10 17 979 0.546
10 18 958 0.4
10 19 1050 0.488
10 20 976 0.364
10 21 591 0.577
10 22 497 0.475
10 23 1094 0.563
10 24 1055 0.454
10 25 1052 0.706
10 26 1071 0.522
10 27 1749 0.378
10 28 968 0.505
10 29 910 0.445
10 30 1143 0.411
10 31 995 0.542
10 32 1006 0.508
10 33 539 0.478
10 34 549 0.268
10 35 1239 0.369
10 36 968 0.417
10 37 1082 0.446
10 38 956 0.564
10 39 1080 0.507
10 40 1074 0.536
10 41 1100 0.623
10 42 813 0.409
10 43 0 0.0
10 44 0 0.0
10 45 625 0.582
10 46 1212 0.545
10 47 804 0.585
10 48 1097 0.413
11 1 1460 0.536
11 2 1208 0.585
11 3 1287 0.49
11 4 1358 0.497
11 5 1234 0.537
11 6 0 0.0
11 7 811 0.682
11 8 1307 0.509
11 9 1383 0.53
11 10 999 0.578
11 11 975 0.616
11 12 907 0.688
11 13 1019 0.654
11 14 955 0.596
11 15 1148 0.559
11 16 1124 0.575
11 17 1059 0.512
11 18 999 0.435
11 19 1782 0.392
11 20 1254 0.518
11 21 28 0.406
11 22 81 0.81
11 23 1118 0.485
11 24 1056 0.451
11 25 1007 0.437
11 26 1114 0.511
11 27 1635 0.378
11 28 1740 0.493
11 29 962 0.412
11 30 922 0.496
11 31 987 0.517
11 32 960 0.518
11 33 1218 0.496
11 34 1055 0.406
11 35 1170 0.48
11 36 1029 0.432
11 37 1230 0.504
11 38 1196 0.45
11 39 1107 0.476
11 40 684 0.479
11 41 512 0.273
11 42 0 0.0
11 43 680 0.572
11 44 595 0.619
11 45 864 0.527
11 46 904 0.554
11 47 944 0.534
11 48 894 0.33
12 1 1541 0.472
12 2 1159 0.419
12 3 1251 0.565
12 4 1404 0.494
12 5 1192 0.565
12 6 1653 0.522
12 7 1071 0.57
12 8 1347 0.588
12 9 523 0.472
12 10 561 0.558
12 11 1094 0.563
12 12 932 0.503
12 13 1073 0.596
12 14 1079 0.497
12 15 1313 0.393
12 16 1396 0.532
12 17 1151 0.548
12 18 1015 0.55
12 19 1086 0.438
12 20 1055 0.561
12 21 1381 0.44
12 22 1363 0.404
12 23 1148 0.496
12 24 1108 0.498
12 25 591 0.401
12 26 629 0.468
12 27 957 0.505
12 28 962 0.527
12 29 1043 0.506
12 30 959 0.45
12 31 907 0.527
12 32 1627 0.385
12 33 907 0.506
12 34 1167 0.464
12 35 1407 0.504
12 36 894 0.469
12 37 1056 0.445
12 38 1073 0.492
12 39 1019 0.493
12 40 1076 0.607
12 41 1180 0.631
12 42 1152 0.446
12 43 1302 0.389
12 44 1149 0.442
12 45 864 0.632
12 46 513 0.397
12 47 1269 0.524
12 48 935 0.503
13 1 1794 0.526
13 2 1391 0.378
13 3 1364 0.486
13 4 1311 0.576
13 5 965 0.598
13 6 962 0.604
13 7 1283 0.462
13 8 1087 0.483
13 9 1066 0.64
13 10 1444 0.45
13 11 1348 0.479
13 12 1193 0.569
13 13 0 0.0
13 14 68 0.486
13 15 911 0.63
13 16 1149 0.546
13 17 1077 0.467
13 18 1012 0.44
13 19 991 0.57
13 20 1104 0.435
13 21 105 0.485
13 22 89 0.459
13 23 1065 0.546
13 24 1214 0.555
13 25 129 0.514
13 26 226 0.556
13 27 919 0.694
13 28 1017 0.433
13 29 1052 0.443
13 30 1324 0.35
13 31 939 0.53
13 32 873 0.473
13 33 775 0.628
13 34 1062 0.475
13 35 774 0.368
13 36 885 0.401
13 37 1113 0.449
13 38 1161 0.522
13 39 32 0.419
13 40 27 0.421
13 41 1146 0.441
13 42 1127 0.534
13 43 1620 0.347
13 44 1321 0.403
13 45 1252 0.469
13 46 915 0.613
13 47 825 0.623
13 48 1054 0.317
14 1 2267 0.434
14 2 1359 0.425
14 3 757 0.403
14 4 1477 0.477
14 5 1315 0.48
14 6 1504 0.663
14 7 1208 0.57
14 8 1154 0.508
14 9 1132 0.454
14 10 1212 0.51
14 11 1246 0.416
14 12 1010 0.521
14 13 1093 0.649
14 14 937 0.492
14 15 989 0.564
14 16 1212 0.497
14 17 1164 0.558
14 18 1689 0.439
14 19 998 0.477
14 20 1809 0.361
14 21 1204 0.601
14 22 1062 0.502
14 23 1277 0.373
14 24 1385 0.456
14 25 1045 0.463
14 26 1046 0.455
14 27 907 0.504
14 28 924 0.476
14 29 910 0.465
14 30 1105 0.509
14 31 1355 0.46
14 32 839 0.465
14 33 813 0.388
14 34 1053 0.48
14 35 916 0.521
14 36 962 0.396
14 37 779 0.385
14 38 1014 0.558
14 39 804 0.452
14 40 1130 0.394
14 41 1166 0.388
14 42 1102 0.517
14 43 21 0.6
14 44 0 0.0
14 45 1378 0.497
14 46 1144 0.579
14 47 143 0.269
14 48 56 0.137
15 1 813 0.261
15 2 1348 0.599
15 3 1518 0.486
15 4 1409 0.525
15 5 1216 0.562
15 6 1174 0.548
15 7 1163 0.487
15 8 1229 0.522
15 9 1190 0.566
15 10 1102 0.558
15 11 1150 0.444
15 12 1023 0.595
15 13 1192 0.558
15 14 1047 0.527
15 15 914 0.646
15 16 1153 0.586
15 17 754 0.549
15 18 963 0.511
15 19 1067 0.428
15 20 1029 0.514
15 21 45 0.422
15 22 106 0.717
15 23 1970 0.356
15 24 1011 0.515
15 25 1064 0.489
15 26 1092 0.486
15 27 912 0.438
15 28 1098 0.662
15 29 970 0.421
15 30 1096 0.46
15 31 883 0.598
15 32 1023 0.547
15 33 858 0.458
15 34 1103 0.443
15 35 963 0.629
15 36 976 0.403
15 37 956 0.453
15 38 851 0.429
15 39 1124 0.523
15 40 942 0.526
15 41 1225 0.45
15 42 940 0.568
15 43 1069 0.524
15 44 1157 0.533
15 45 1114 0.508
15 46 1234 0.503
15 47 1115 0.438
15 48 987 0.23
16 1 2039 0.582
16 2 1415 0.479
16 3 900 0.592
16 4 1381 0.533
16 5 1390 0.391
16 6 1168 0.492
16 7 1259 0.46
16 8 1048 0.609
16 9 1215 0.504
16 10 1537 0.493
16 11 1204 0.554
16 12 1227 0.61
16 13 1366 0.569
16 14 1056 0.588
16 15 703 0.531
16 16 1116 0.501
16 17 557 0.462
16 18 1073 0.502
16 19 1110 0.452
16 20 933 0.469
16 21 1040 0.521
16 22 1074 0.443
16 23 1026 0.512
16 24 1038 0.613
16 25 1936 0.419
16 26 1154 0.516
16 27 922 0.492
16 28 1126 0.548
16 29 968 0.545
16 30 1016 0.609
16 31 1188 0.609
16 32 1072 0.472
16 33 992 0.4
16 34 994 0.45
16 35 961 0.464
16 36 944 0.506
16 37 1064 0.534
16 38 1259 0.411
16 39 1015 0.464
16 40 914 0.414
16 41 1020 0.558
16 42 1091 0.526
16 43 886 0.346
16 44 1048 0.535
16 45 1157 0.405
16 46 1228 0.487
16 47 1122 0.684
16 48 808 0.195
17 1 1659 0.443
17 2 1376 0.484
17 3 1491 0.49
17 4 1512 0.422
17 5 1235 0.531
17 6 1773 0.405
17 7 1415 0.639
17 8 1058 0.606
17 9 1205 0.476
17 10 1139 0.536
17 11 1066 0.586
17 12 1074 0.531
17 13 819 0.387
17 14 465 0.523
17 15 757 0.654
17 16 1127 0.481
17 17 1095 0.508
17 18 1065 0.494
17 19 1028 0.685
17 20 1250 0.46
17 21 1230 0.516
17 22 1111 0.524
17 23 1475 0.433
17 24 915 0.402
17 25 148 0.545
17 26 238 0.581
17 27 1106 0.483
17 28 1079 0.461
17 29 234 0.619
17 30 377 0.561
17 31 986 0.613
17 32 916 0.358
17 33 1291 0.487
17 34 849 0.472
17 35 947 0.44
17 36 910 0.446
17 37 975 0.447
17 38 974 0.43
17 39 1228 0.418
17 40 938 0.567
17 41 1093 0.542
17 42 1092 0.54
17 43 1177 0.499
17 44 1061 0.418
17 45 1122 0.521
17 46 915 0.497
17 47 1110 0.362
17 48 1018 0.174
18 1 1958 0.601
18 2 1530 0.646
18 3 413 0.476
18 4 833 0.529
18 5 1439 0.526
18 6 1236 0.461
18 7 1274 0.617
18 8 1188 0.541
18 9 963 0.522
18 10 1207 0.49
18 11 1135 0.463
18 12 1140 0.468
18 13 1232 0.543
18 14 1281 0.461
18 15 1179 0.621
18 16 1735 0.472
18 17 1039 0.451
18 18 974 0.545
18 19 1024 0.556
18 20 950 0.587
18 21 1113 0.386
18 22 913 0.482
18 23 1363 0.57
18 24 1035 0.469
18 25 1177 0.605
18 26 1003 0.487
18 27 1005 0.428
18 28 1008 0.436
18 29 992 0.544
18 30 1023 0.463
18 31 982 0.381
18 32 913 0.529
18 33 967 0.417
18 34 875 0.387
18 35 1132 0.425
18 36 1214 0.502
18 37 939 0.546
18 38 965 0.561
18 39 1024 0.487
18 40 1067 0.5
18 41 1066 0.517
18 42 1071 0.509
18 43 849 0.543
18 44 1142 0.564
18 45 1305 0.499
18 46 1170 0.603
18 47 1490 0.361
18 48 853 0.452
19 1 1316 0.417
19 2 1418 0.51
19 3 1303 0.635
19 4 1261 0.453
19 5 1312 0.55
19 6 1294 0.496
19 7 1310 0.534
19 8 1329 0.559
19 9 1118 0.477
19 10 994 0.576
19 11 1220 0.476
19 12 1231 0.58
19 13 37 0.46
19 14 0 0.0
19 15 1345 0.501
19 16 1157 0.515
19 17 747 0.598
19 18 610 0.446
19 19 1118 0.478
19 20 1059 0.425
19 21 1094 0.605
19 22 1070 0.38
19 23 1084 0.416
19 24 1196 0.438
19 25 1236 0.536
19 26 1077 0.401
19 27 1378 0.519
19 28 994 0.404
19 29 991 0.504
19 30 860 0.57
19 31 1077 0.36
19 32 1013 0.529
19 33 1056 0.52
19 34 981 0.388
19 35 997 0.38
19 36 870 0.441
19 37 861 0.638
19 38 848 0.527
19 39 1163 0.456
19 40 1158 0.412
19 41 15 0.439
19 42 94 0.33
19 43 920 0.432
19 44 1041 0.537
19 45 1182 0.639
19 46 1232 0.427
19 47 1265 0.484
19 48 916 0.229
20 1 1547 0.384
20 2 1219 0.493
20 3 1396 0.592
20 4 1326 0.587
20 5 1140 0.504
20 6 0 0.0
20 7 1640 0.374
20 8 1244 0.423
20 9 1238 0.418
20 10 1210 0.464
20 11 1051 0.489
20 12 1097 0.641
20 13 979 0.549
20 14 1193 0.523
20 15 1110 0.483
20 16 1062 0.518
20 17 1922 0.459
20 18 1162 0.502
20 19 1385 0.453
20 20 1151 0.503
20 21 1704 0.385
20 22 903 0.545
20 23 1030 0.522
20 24 1151 0.424
20 25 1034 0.475
20 26 1184 0.416
20 27 1005 0.453
20 28 1209 0.544
20 29 1402 0.487
20 30 1132 0.444
20 31 789 0.379
20 32 1686 0.348
20 33 1174 0.46
20 34 1046 0.446
20 35 1477 0.433
20 36 1708 0.42
20 37 948 0.433
20 38 959 0.649
20 39 962 0.558
20 40 1100 0.523
20 41 1132 0.336
20 42 1116 0.523
20 43 1202 0.467
20 44 1187 0.43
20 45 1120 0.589
20 46 972 0.464
20 47 1024 0.346
20 48 1036 0.25
21 1 2252 0.467
21 2 1956 0.372
21 3 1457 0.367
21 4 1413 0.462
21 5 1214 0.397
21 6 1372 0.498
21 7 1377 0.465
21 8 1375 0.443
21 9 1028 0.652
21 10 1027 0.591
21 11 1033 0.583
21 12 1139 0.559
21 13 1004 0.518
21 14 1189 0.46
21 15 1248 0.378
21 16 1148 0.576
21 17 1209 0.423
21 18 1201 0.524
21 19 972 0.505
21 20 928 0.462
21 21 1231 0.547
21 22 961 0.449
21 23 971 0.497
21 24 920 0.276
21 25 802 0.506
21 26 804 0.452
21 27 1099 0.493
21 28 1111 0.471
21 29 1217 0.562
21 30 1669 0.447
21 31 1133 0.355
21 32 964 0.369
21 33 1407 0.516
21 34 999 0.426
21 35 1132 0.39
21 36 1027 0.424
21 37 1195 0.352
21 38 1179 0.595
21 39 989 0.469
21 40 907 0.461
21 41 1107 0.472
21 42 1004 0.495
21 43 783 0.703
21 44 708 0.693
21 45 0 0.0
21 46 1234 0.561
21 47 1195 0.553
21 48 1236 0.357
22 1 1906 0.589
22 2 1530 0.428
22 3 1648 0.431
22 4 1686 0.413
22 5 1351 0.54
22 6 1409 0.362
22 7 1307 0.535
22 8 1276 0.576
22 9 1401 0.505
22 10 1199 0.53
22 11 1053 0.414
22 12 1192 0.516
22 13 1145 0.446
22 14 1157 0.556
22 15 1107 0.449
22 16 1110 0.591
22 17 1102 0.442
22 18 1091 0.597
22 19 1114 0.48
22 20 1125 0.462
22 21 1368 0.521
22 22 1094 0.506
22 23 1217 0.413
22 24 1414 0.36
22 25 928 0.356
22 26 1028 0.407
22 27 1097 0.451
22 28 1039 0.684
22 29 479 0.213
22 30 426 0.546
22 31 287 0.56
22 32 1026 0.491
22 33 1237 0.453
22 34 1315 0.443
22 35 1192 0.462
22 36 817 0.484
22 37 1433 0.462
22 38 996 0.487
22 39 1061 0.421
22 40 1011 0.332
22 41 1255 0.595
22 42 935 0.678
22 43 757 0.628
22 44 855 0.651
22 45 980 0.709
22 46 395 0.458
22 47 908 0.578
22 48 1118 0.404
23 1 2226 0.553
23 2 1734 0.422
23 3 1749 0.302
23 4 1361 0.588
23 5 1387 0.506
23 6 1117 0.461
23 7 1353 0.571
23 8 1279 0.509
23 9 1432 0.417
23 10 1745 0.55
23 11 796 0.596
23 12 1157 0.479
23 13 1050 0.64
23 14 1099 0.629
23 15 850 0.447
23 16 1152 0.477
23 17 1177 0.517
23 18 1257 0.556
23 19 1035 0.436
23 20 1159 0.483
23 21 1258 0.499
23 22 1053 0.547
23 23 1826 0.382
23 24 870 0.459
23 25 988 0.433
23 26 970 0.395
23 27 1064 0.309
23 28 1082 0.438
23 29 917 0.404
23 30 1214 0.342
23 31 1007 0.445
23 32 732 0.451
23 33 1033 0.595
23 34 861 0.551
23 35 1049 0.459
23 36 1183 0.49
23 37 394 0.571
23 38 829 0.619
23 39 1175 0.542
23 40 713 0.72
23 41 145 0.669
23 42 215 0.554
23 43 678 0.667
23 44 815 0.744
23 45 959 0.606
23 46 1027 0.731
23 47 807 0.684
23 48 762 0.518
24 1 2948 0.578
24 2 1493 0.528
24 3 1526 0.377
24 4 1331 0.426
24 5 1501 0.495
24 6 1260 0.361
24 7 1287 0.553
24 8 1152 0.48
24 9 1170 0.545
24 10 1495 0.321
24 11 1356 0.39
24 12 1098 0.475
24 13 1304 0.529
24 14 648 0.498
24 15 998 0.482
24 16 1067 0.431
24 17 1234 0.451
24 18 984 0.435
24 19 983 0.472
24 20 954 0.571
24 21 1767 0.43
24 22 1024 0.534
24 23 1006 0.547
24 24 1079 0.544
24 25 1095 0.548
24 26 1183 0.397
24 27 996 0.442
24 28 1691 0.485
24 29 1046 0.503
24 30 1133 0.483
24 31 1018 0.592
24 32 1548 0.449
24 33 1097 0.419
24 34 1059 0.531
24 35 1596 0.424
24 36 1464 0.514
24 37 1164 0.602
24 38 1249 0.497
24 39 1087 0.484
24 40 925 0.55
24 41 984 0.602
24 42 621 0.675
24 43 884 0.836
24 44 884 0.698
24 45 1172 0.618
24 46 739 0.666
24 47 883 0.638
24 48 833 0.415
25 1 2324 0.471
25 2 1709 0.358
25 3 1275 0.444
25 4 1153 0.453
25 5 1253 0.362
25 6 1362 0.463
25 7 1301 0.534
25 8 1309 0.547
25 9 984 0.624
25 10 1018 0.472
25 11 1233 0.581
25 12 1282 0.612
25 13 1218 0.533
25 14 1208 0.594
25 15 1237 0.564
25 16 1442 0.456
25 17 1163 0.458
25 18 1739 0.482
25 19 1106 0.651
25 20 1171 0.475
25 21 1059 0.581
25 22 1127 0.435
25 23 1132 0.508
25 24 1127 0.525
25 25 859 0.508
25 26 1201 0.369
25 27 1321 0.445
25 28 1000 0.498
25 29 1489 0.513
25 30 1298 0.43
25 31 1422 0.455
25 32 1153 0.631
25 33 1110 0.539
25 34 1164 0.4
25 35 1007 0.601
25 36 1093 0.421
25 37 1219 0.356
25 38 1318 0.41
25 39 1498 0.49
25 40 692 0.506
25 41 1362 0.551
25 42 1264 0.569
25 43 986 0.565
25 44 917 0.642
25 45 753 0.615
25 46 1037 0.697
25 47 1399 0.722
25 48 1062 0.515
26 1 2532 0.521
26 2 1630 0.409
26 3 1504 0.358
26 4 1410 0.451
26 5 1417 0.524
26 6 1254 0.64
26 7 1269 0.537
26 8 1059 0.7
26 9 1226 0.595
26 10 1240 0.626
26 11 1127 0.674
26 12 1183 0.64
26 13 1289 0.494
26 14 1306 0.393
26 15 1283 0.653
26 16 1236 0.654
26 17 1150 0.549
26 18 1001 0.561
26 19 1110 0.548
26 20 1457 0.512
26 21 1210 0.545
26 22 1492 0.587
26 23 1108 0.425
26 24 960 0.522
26 25 1158 0.486
26 26 1383 0.549
26 27 1154 0.523
26 28 1832 0.433
26 29 239 0.622
26 30 278 0.294
26 31 1349 0.346
26 32 1382 0.425
26 33 1057 0.472
26 34 1440 0.437
26 35 1111 0.485
26 36 1246 0.564
26 37 1357 0.443
26 38 1307 0.527
26 39 1319 0.464
26 40 1289 0.482
26 41 1260 0.575
26 42 1133 0.548
26 43 1126 0.527
26 44 1086 0.596
26 45 795 0.77
26 46 660 0.785
26 47 197 0.655
26 48 246 0.571
27 1 2142 0.414
27 2 1742 0.429
27 3 1688 0.365
27 4 1584 0.447
27 5 1264 0.402
27 6 1213 0.516
27 7 1379 0.423
27 8 1101 0.531
27 9 1161 0.558
27 10 1105 0.603
27 11 702 0.51
27 12 760 0.622
27 13 1293 0.579
27 14 1234 0.524
27 15 1198 0.636
27 16 1242 0.549
27 17 1147 0.477
27 18 958 0.568
27 19 993 0.607
27 20 1038 0.497
27 21 1200 0.435
27 22 1343 0.396
27 23 1069 0.644
27 24 1110 0.595
27 25 1210 0.525
27 26 1318 0.462
27 27 1384 0.39
27 28 1220 0.415
27 29 1227 0.505
27 30 1186 0.517
27 31 1011 0.563
27 32 1137 0.452
27 33 1537 0.411
27 34 1333 0.489
27 35 1058 0.467
27 36 962 0.457
27 37 1114 0.541
27 38 1164 0.639
27 39 1145 0.539
27 40 1158 0.466
27 41 1075 0.514
27 42 834 0.626
27 43 1037 0.44
27 44 1066 0.665
27 45 1212 0.661
27 46 919 0.761
27 47 986 0.516
27 48 1108 0.354
28 1 2468 0.383
28 2 1745 0.364
28 3 1742 0.317
28 4 1674 0.403
28 5 1442 0.433
28 6 1592 0.49
28 7 1322 0.52
28 8 1320 0.531
28 9 1376 0.518
