row  column  size-1  circ-1
8 9 976 0.341
8 10 1106 0.495
8 11 0 0.0
8 12 0 0.0
8 13 1091 0.454
8 14 893 0.44
8 15 0 0.0
8 16 0 0.0
8 17 880 0.423
8 18 765 0.403
8 19 734 0.505
8 20 747 0.519
8 21 734 0.346
8 22 661 0.397
8 23 764 0.369
8 24 883 0.281
8 25 0 0.0
8 26 0 0.0
8 27 799 0.394
8 28 709 0.539
8 29 945 0.312
8 30 693 0.354
8 31 651 0.335
8 32 610 0.4
8 33 679 0.324
8 34 592 0.235
8 35 634 0.393
8 36 703 0.477
8 37 0 0.0
8 38 0 0.0
8 39 804 0.438
8 40 1090 0.353
8 41 715 0.365
8 42 0 0.0
8 43 0 0.0
8 44 0 0.0
8 45 1285 0.389
8 46 824 0.457
8 47 1308 0.506
8 48 1448 0.461
9 1 2045 0.54
9 2 1391 0.56
9 3 1148 0.353
9 4 1868 0.413
9 5 1417 0.357
9 6 1046 0.469
9 7 1495 0.195
9 8 1212 0.4
9 9 585 0.531
9 10 1410 0.347
9 11 1054 0.344
9 12 1112 0.472
9 13 904 0.504
9 14 869 0.267
9 15 967 0.437
9 16 879 0.595
9 17 1080 0.398
9 18 1021 0.501
9 19 717 0.363
9 20 813 0.245
9 21 798 0.4
9 22 721 0.432
9 23 877 0.325
9 24 1114 0.427
9 25 518 0.389
9 26 1471 0.373
9 27 742 0.408
9 28 693 0.527
9 29 532 0.46
9 30 753 0.501
9 31 656 0.583
9 32 581 0.263
9 33 633 0.49
9 34 740 0.29
9 35 702 0.458
9 36 616 0.544
9 37 695 0.337
9 38 616 0.397
9 39 1044 0.376
9 40 643 0.397
9 41 970 0.389
9 42 408 0.481
9 43 1298 0.466
9 44 1126 0.413
9 45 929 0.302
9 46 879 0.465
9 47 1173 0.268
9 48 1827 0.508
10 1 1435 0.493
10 2 1802 0.487
10 3 1659 0.442
10 4 1155 0.546
10 5 1767 0.351
10 6 1207 0.472
10 7 882 0.489
10 8 859 0.422
10 9 872 0.511
10 10 1121 0.415
10 11 742 0.472
10 12 837 0.458
10 13 909 0.418
10 14 764 0.311
10 15 828 0.396
10 16 821 0.491
10 17 1110 0.422
10 18 0 0.0
10 19 1353 0.486
10 20 803 0.408
10 21 773 0.493
10 22 676 0.465
10 23 830 0.537
10 24 0 0.0
10 25 653 0.325
10 26 804 0.43
10 27 852 0.488
10 28 545 0.48
10 29 1281 0.51
10 30 745 0.396
10 31 658 0.378
10 32 695 0.541
10 33 574 0.64
10 34 547 0.368
10 35 668 0.548
10 36 637 0.458
10 37 975 0.407
10 38 700 0.452
10 39 1347 0.306
10 40 348 0.357
10 41 809 0.423
10 42 384 0.597
10 43 1119 0.483
10 44 862 0.366
10 45 1092 0.44
10 46 826 0.335
10 47 1281 0.444
10 48 0 0.0
11 1 2285 0.725
11 2 1973 0.546
11 3 2063 0.518
11 4 1894 0.365
11 5 1465 0.359
11 6 1582 0.545
11 7 1195 0.464
11 8 1090 0.422
11 9 1173 0.444
11 10 1058 0.531
11 11 1015 0.287
11 12 962 0.454
11 13 506 0.571
11 14 496 0.584
11 15 865 0.432
11 16 1303 0.345
11 17 0 0.0
11 18 0 0.0
11 19 432 0.772
11 20 793 0.472
11 21 733 0.445
11 22 742 0.373
11 23 970 0.412
11 24 633 0.428
11 25 693 0.441
11 26 575 0.462
11 27 769 0.508
11 28 646 0.514
11 29 529 0.406
11 30 401 0.627
11 31 600 0.435
11 32 719 0.327
11 33 781 0.512
11 34 643 0.284
11 35 652 0.49
11 36 731 0.437
11 37 713 0.46
11 38 567 0.482
11 39 634 0.551
11 40 879 0.402
11 41 826 0.498
11 42 1122 0.391
11 43 905 0.477
11 44 399 0.395
11 45 531 0.415
11 46 894 0.753
11 47 1149 0.466
11 48 1733 0.406
12 1 0 0.0
12 2 0 0.0
12 3 1171 0.239
12 4 1975 0.366
12 5 0 0.0
12 6 0 0.0
12 7 1111 0.503
12 8 994 0.457
12 9 874 0.301
12 10 1155 0.464
12 11 1193 0.387
12 12 755 0.568
12 13 792 0.527
12 14 960 0.359
12 15 904 0.443
12 16 895 0.483
12 17 0 0.0
12 18 0 0.0
12 19 1136 0.395
12 20 861 0.434
12 21 709 0.523
12 22 949 0.408
12 23 854 0.385
12 24 711 0.531
12 25 770 0.341
12 26 794 0.469
12 27 749 0.458
12 28 720 0.451
12 29 739 0.49
12 30 687 0.361
12 31 763 0.382
12 32 765 0.483
12 33 567 0.526
12 34 756 0.6
12 35 632 0.442
12 36 0 0.0
12 37 661 0.347
12 38 1213 0.449
12 39 724 0.426
12 40 853 0.375
12 41 639 0.399
12 42 746 0.439
12 43 1146 0.418
12 44 1040 0.424
12 45 1054 0.421
12 46 1140 0.471
12 47 1099 0.541
12 48 1295 0.403
13 1 2221 0.457
13 2 770 0.383
13 3 1081 0.568
13 4 1510 0.39
13 5 1397 0.466
13 6 1143 0.458
13 7 356 0.446
13 8 631 0.516
13 9 1490 0.314
13 10 1203 0.457
13 11 1147 0.512
13 12 760 0.572
13 13 1044 0.247
13 14 680 0.445
13 15 956 0.448
13 16 1033 0.51
13 17 1035 0.319
13 18 797 0.403
13 19 812 0.374
13 20 1059 0.472
13 21 632 0.426
13 22 769 0.572
13 23 857 0.358
13 24 822 0.425
13 25 1569 0.343
13 26 504 0.497
13 27 759 0.412
13 28 778 0.522
13 29 777 0.511
13 30 769 0.442
13 31 592 0.531
13 32 726 0.385
13 33 643 0.417
13 34 692 0.503
13 35 693 0.563
13 36 585 0.644
13 37 578 0.342
13 38 1319 0.513
13 39 799 0.581
13 40 538 0.557
13 41 924 0.273
13 42 823 0.339
13 43 956 0.397
13 44 1120 0.392
13 45 875 0.43
13 46 1193 0.478
13 47 694 0.172
13 48 1432 0.367
14 1 2001 0.532
14 2 744 0.453
14 3 997 0.356
14 4 953 0.404
14 5 1651 0.452
14 6 1503 0.424
14 7 1159 0.485
14 8 1183 0.455
14 9 1086 0.458
14 10 966 0.421
14 11 922 0.415
14 12 839 0.594
14 13 1018 0.45
14 14 1063 0.59
14 15 0 0.0
14 16 0 0.0
14 17 792 0.552
14 18 1067 0.458
14 19 847 0.45
14 20 863 0.299
14 21 1009 0.589
14 22 923 0.487
14 23 0 0.0
14 24 0 0.0
14 25 712 0.663
14 26 792 0.412
14 27 676 0.42
14 28 762 0.43
14 29 777 0.378
14 30 688 0.294
14 31 722 0.567
14 32 701 0.341
14 33 780 0.501
14 34 586 0.653
14 35 835 0.561
14 36 849 0.435
14 37 712 0.379
14 38 635 0.333
14 39 738 0.495
14 40 768 0.433
14 41 1081 0.468
14 42 795 0.368
14 43 875 0.507
14 44 960 0.441
14 45 1050 0.399
14 46 1027 0.269
14 47 0 0.0
14 48 0 0.0
15 1 1448 0.466
15 2 697 0.425
15 3 1196 0.412
15 4 1533 0.437
15 5 1866 0.431
15 6 1467 0.362
15 7 1877 0.351
15 8 1329 0.416
15 9 1192 0.379
15 10 1888 0.398
15 11 1600 0.428
15 12 1076 0.513
15 13 945 0.558
15 14 938 0.321
15 15 1183 0.346
15 16 779 0.615
15 17 1017 0.419
15 18 1726 0.522
15 19 803 0.589
15 20 868 0.498
15 21 656 0.566
15 22 905 0.631
15 23 860 0.45
15 24 959 0.438
15 25 788 0.513
15 26 744 0.322
15 27 1331 0.297
15 28 688 0.44
15 29 738 0.544
15 30 848 0.417
15 31 685 0.483
15 32 1317 0.43
15 33 518 0.533
15 34 680 0.502
15 35 1074 0.221
15 36 602 0.533
15 37 926 0.454
15 38 692 0.399
15 39 764 0.439
15 40 772 0.576
15 41 802 0.412
15 42 749 0.688
15 43 1222 0.477
15 44 1115 0.395
15 45 873 0.399
15 46 1061 0.409
15 47 1463 0.259
15 48 1918 0.579
16 1 1510 0.356
16 2 1077 0.427
16 3 0 0.0
16 4 15 0.518
16 5 2089 0.28
16 6 1286 0.263
16 7 1339 0.323
16 8 1326 0.288
16 9 1513 0.393
16 10 1153 0.567
16 11 0 0.0
16 12 0 0.0
16 13 1299 0.362
16 14 1194 0.353
16 15 0 0.0
16 16 0 0.0
16 17 1029 0.389
16 18 980 0.426
16 19 0 0.0
16 20 0 0.0
16 21 891 0.611
16 22 859 0.653
16 23 898 0.507
16 24 866 0.427
16 25 666 0.409
16 26 647 0.346
16 27 0 0.0
16 28 513 0.306
16 29 621 0.634
16 30 608 0.521
16 31 756 0.577
16 32 819 0.529
16 33 953 0.383
16 34 712 0.561
16 35 0 0.0
16 36 0 0.0
16 37 0 0.0
16 38 1106 0.398
16 39 0 0.0
16 40 0 0.0
16 41 940 0.331
16 42 1206 0.398
16 43 0 0.0
16 44 0 0.0
16 45 1254 0.498
16 46 250 0.449
16 47 0 0.0
16 48 0 0.0
17 1 942 0.536
17 2 727 0.431
17 3 1056 0.348
17 4 1218 0.651
17 5 1949 0.332
17 6 1586 0.409
17 7 1208 0.398
17 8 1393 0.571
17 9 1190 0.521
17 10 1208 0.521
17 11 1177 0.561
17 12 870 0.513
17 13 1430 0.381
17 14 1067 0.295
17 15 945 0.659
17 16 1066 0.431
17 17 1039 0.38
17 18 928 0.367
17 19 1039 0.403
17 20 936 0.538
17 21 707 0.403
17 22 821 0.588
17 23 789 0.398
17 24 844 0.54
17 25 849 0.395
17 26 749 0.361
17 27 831 0.594
17 28 966 0.294
17 29 801 0.473
17 30 811 0.481
17 31 795 0.337
17 32 717 0.406
17 33 761 0.519
17 34 794 0.506
17 35 842 0.406
17 36 1057 0.329
17 37 818 0.371
17 38 772 0.587
17 39 955 0.547
17 40 1003 0.349
17 41 1105 0.388
17 42 974 0.252
17 43 1369 0.385
17 44 1224 0.482
17 45 1209 0.469
17 46 1136 0.355
17 47 1281 0.252
17 48 1687 0.452
18 1 1400 0.399
18 2 676 0.454
18 3 934 0.384
18 4 935 0.467
18 5 1748 0.366
18 6 1903 0.367
18 7 1003 0.472
18 8 1340 0.513
18 9 0 0.0
18 10 11 0.637
18 11 854 0.496
18 12 1214 0.467
18 13 712 0.49
18 14 885 0.476
18 15 382 0.612
18 16 432 0.361
18 17 0 0.0
18 18 1090 0.445
18 19 627 0.574
18 20 663 0.494
18 21 786 0.419
18 22 744 0.512
18 23 876 0.449
18 24 837 0.419
18 25 837 0.27
18 26 767 0.423
18 27 781 0.414
18 28 746 0.564
18 29 918 0.298
18 30 938 0.47
18 31 735 0.514
18 32 837 0.609
18 33 766 0.465
18 34 704 0.495
18 35 748 0.561
18 36 721 0.379
18 37 883 0.457
18 38 828 0.56
18 39 813 0.38
18 40 630 0.352
18 41 866 0.477
18 42 1272 0.363
18 43 849 0.408
18 44 787 0.287
18 45 531 0.474
18 46 898 0.359
18 47 1073 0.464
18 48 1573 0.361
19 1 1768 0.431
19 2 1012 0.333
19 3 1875 0.334
19 4 1561 0.419
19 5 2114 0.294
19 6 1497 0.512
19 7 1688 0.445
19 8 1531 0.249
19 9 1607 0.407
19 10 1824 0.451
19 11 905 0.412
19 12 892 0.335
19 13 1373 0.17
19 14 1062 0.531
19 15 960 0.467
19 16 1223 0.331
19 17 983 0.491
19 18 801 0.543
19 19 704 0.486
19 20 676 0.435
19 21 900 0.448
19 22 644 0.477
19 23 1100 0.31
19 24 867 0.43
19 25 773 0.445
19 26 878 0.393
19 27 802 0.477
19 28 732 0.431
19 29 999 0.42
19 30 1036 0.315
19 31 827 0.47
19 32 775 0.417
19 33 812 0.465
19 34 703 0.543
19 35 665 0.593
19 36 652 0.454
19 37 760 0.521
19 38 667 0.507
19 39 730 0.507
19 40 763 0.539
19 41 1103 0.429
19 42 1148 0.433
19 43 633 0.463
19 44 1084 0.513
19 45 1073 0.486
19 46 1254 0.523
19 47 1032 0.437
19 48 1459 0.298
20 1 2186 0.638
20 2 1912 0.414
20 3 11 0.405
20 4 0 0.0
20 5 2140 0.377
20 6 1861 0.568
20 7 1278 0.365
20 8 1037 0.563
20 9 1386 0.365
20 10 1198 0.459
20 11 0 0.0
20 12 0 0.0
20 13 1426 0.423
20 14 1017 0.55
20 15 1040 0.52
20 16 0 0.0
20 17 791 0.453
20 18 703 0.334
20 19 1035 0.42
20 20 1105 0.42
20 21 529 0.48
20 22 801 0.648
20 23 823 0.52
20 24 890 0.338
20 25 839 0.58
20 26 822 0.465
20 27 790 0.578
20 28 844 0.584
20 29 675 0.334
20 30 774 0.515
20 31 730 0.45
20 32 727 0.381
20 33 754 0.405
20 34 855 0.494
20 35 764 0.497
20 36 763 0.41
20 37 767 0.406
20 38 921 0.568
20 39 968 0.466
20 40 1430 0.337
20 41 525 0.419
20 42 1357 0.503
20 43 1043 0.515
20 44 655 0.327
20 45 1012 0.4
20 46 863 0.482
20 47 911 0.442
20 48 1285 0.355
21 1 2037 0.593
21 2 1415 0.228
21 3 1948 0.356
21 4 2411 0.417
21 5 1803 0.369
21 6 1778 0.26
21 7 1319 0.522
21 8 966 0.541
21 9 1008 0.412
21 10 893 0.501
21 11 1046 0.361
21 12 1013 0.374
21 13 1394 0.314
21 14 939 0.493
21 15 828 0.474
21 16 1817 0.225
21 17 983 0.318
21 18 824 0.535
21 19 767 0.313
21 20 1253 0.294
21 21 796 0.424
21 22 716 0.418
21 23 1077 0.413
21 24 975 0.382
21 25 829 0.477
21 26 872 0.378
21 27 811 0.423
21 28 1084 0.37
21 29 661 0.535
21 30 704 0.441
21 31 800 0.336
21 32 657 0.516
21 33 815 0.401
21 34 723 0.471
21 35 864 0.558
21 36 805 0.534
21 37 859 0.523
21 38 762 0.56
21 39 938 0.473
21 40 1193 0.416
21 41 434 0.69
21 42 1200 0.432
21 43 668 0.386
21 44 877 0.536
21 45 1030 0.3
21 46 1441 0.537
21 47 1236 0.327
21 48 1637 0.282
22 1 2188 0.498
22 2 1769 0.366
22 3 1703 0.405
22 4 1756 0.395
22 5 1690 0.46
22 6 1741 0.286
22 7 1125 0.454
22 8 1004 0.499
22 9 1057 0.533
22 10 1212 0.528
22 11 1121 0.348
22 12 878 0.353
22 13 1138 0.361
22 14 819 0.453
22 15 1009 0.418
22 16 889 0.384
22 17 863 0.633
22 18 971 0.562
22 19 0 0.0
22 20 0 0.0
22 21 1070 0.308
22 22 624 0.552
22 23 714 0.461
22 24 924 0.454
22 25 641 0.346
22 26 1165 0.421
22 27 871 0.659
22 28 672 0.288
22 29 801 0.57
22 30 893 0.345
22 31 780 0.443
22 32 670 0.346
22 33 879 0.488
22 34 883 0.375
22 35 0 0.0
22 36 1385 0.428
22 37 627 0.392
22 38 613 0.422
22 39 541 0.446
22 40 482 0.36
22 41 1132 0.389
22 42 1060 0.482
22 43 538 0.412
22 44 1385 0.43
22 45 904 0.315
22 46 1295 0.5
22 47 907 0.599
22 48 1588 0.468
23 1 2202 0.366
23 2 1995 0.312
23 3 2201 0.292
23 4 2142 0.284
23 5 1921 0.345
23 6 1729 0.362
23 7 1548 0.455
23 8 997 0.453
23 9 953 0.651
23 10 1454 0.579
23 11 892 0.504
23 12 846 0.583
23 13 13 0.846
23 14 50 0.5
23 15 694 0.3
23 16 1055 0.399
23 17 835 0.344
23 18 873 0.302
23 19 764 0.547
23 20 815 0.545
23 21 907 0.548
23 22 1518 0.444
23 23 801 0.455
23 24 857 0.463
23 25 737 0.485
23 26 818 0.453
23 27 741 0.526
23 28 1026 0.409
23 29 783 0.405
23 30 799 0.528
23 31 702 0.279
23 32 847 0.413
23 33 984 0.311
23 34 708 0.479
23 35 773 0.477
23 36 791 0.444
23 37 765 0.452
23 38 867 0.481
23 39 1545 0.362
23 40 1076 0.487
23 41 643 0.462
23 42 756 0.465
23 43 1412 0.554
23 44 372 0.33
23 45 999 0.412
23 46 758 0.466
23 47 1127 0.529
23 48 2052 0.537
24 1 763 0.643
24 2 1688 0.257
24 3 1836 0.222
24 4 1147 0.222
24 5 17 0.786
24 6 0 0.0
24 7 1423 0.476
24 8 1301 0.384
24 9 1594 0.346
24 10 944 0.478
24 11 1105 0.333
24 12 1023 0.498
24 13 834 0.341
24 14 1084 0.506
24 15 985 0.453
24 16 775 0.408
24 17 1373 0.454
24 18 871 0.46
24 19 967 0.372
24 20 852 0.433
24 21 448 0.372
24 22 1087 0.361
24 23 384 0.299
24 24 1403 0.483
24 25 818 0.393
24 26 736 0.499
24 27 945 0.482
24 28 886 0.439
24 29 800 0.382
24 30 768 0.472
24 31 923 0.491
24 32 984 0.524
24 33 748 0.625
24 34 904 0.357
24 35 937 0.406
24 36 841 0.493
24 37 1049 0.374
24 38 1167 0.538
24 39 1318 0.445
24 40 1280 0.451
24 41 899 0.427
24 42 1184 0.461
24 43 1133 0.565
24 44 1347 0.399
24 45 834 0.504
24 46 1029 0.388
24 47 1635 0.361
24 48 1960 0.33
25 1 2525 0.339
25 2 1960 0.352
25 3 2127 0.264
25 4 1993 0.252
25 5 1948 0.407
25 6 1879 0.449
25 7 1593 0.445
25 8 1093 0.42
25 9 1326 0.41
25 10 691 0.518
25 11 1093 0.495
25 12 1101 0.483
25 13 1494 0.348
25 14 1113 0.297
25 15 978 0.488
25 16 1096 0.245
25 17 1039 0.399
25 18 740 0.424
25 19 1087 0.641
25 20 1196 0.511
25 21 1099 0.466
25 22 615 0.31
25 23 1690 0.597
25 24 930 0.492
25 25 803 0.318
25 26 839 0.244
25 27 768 0.455
25 28 735 0.431
25 29 766 0.388
25 30 768 0.639
25 31 695 0.455
25 32 957 0.35
25 33 775 0.581
25 34 951 0.373
25 35 845 0.486
25 36 941 0.346
25 37 763 0.442
25 38 716 0.467
25 39 700 0.379
25 40 1306 0.373
25 41 839 0.359
25 42 948 0.367
25 43 1047 0.55
25 44 947 0.355
25 45 839 0.468
25 46 583 0.467
25 47 976 0.507
25 48 1885 0.682
26 1 1859 0.451
26 2 1936 0.426
26 3 1789 0.345
26 4 1068 0.404
26 5 1830 0.395
26 6 2086 0.288
26 7 1580 0.274
26 8 1017 0.617
26 9 1014 0.419
26 10 1120 0.372
26 11 899 0.48
26 12 1603 0.556
26 13 709 0.542
26 14 871 0.36
26 15 1077 0.334
26 16 1121 0.415
26 17 870 0.46
26 18 566 0.662
26 19 0 0.0
26 20 0 0.0
26 21 668 0.441
26 22 715 0.179
26 23 0 0.0
26 24 0 0.0
26 25 1201 0.45
26 26 1021 0.405
26 27 1849 0.4
26 28 1642 0.482
26 29 1023 0.352
26 30 1804 0.485
26 31 1300 0.363
26 32 992 0.457
26 33 1237 0.469
26 34 619 0.569
26 35 1351 0.396
26 36 783 0.434
26 37 1129 0.554
26 38 913 0.407
26 39 1167 0.303
26 40 1390 0.331
26 41 818 0.279
26 42 1312 0.584
26 43 786 0.388
26 44 970 0.542
26 45 1249 0.432
26 46 1279 0.468
26 47 1342 0.422
26 48 2075 0.542
27 1 2246 0.453
27 2 2421 0.29
27 3 1813 0.386
27 4 2154 0.356
27 5 1831 0.336
27 6 1658 0.426
27 7 1473 0.224
27 8 1573 0.46
27 9 1436 0.393
27 10 1597 0.405
27 11 1045 0.4
27 12 1012 0.393
27 13 0 0.0
27 14 0 0.0
27 15 1152 0.396
27 16 978 0.449
27 17 936 0.493
27 18 955 0.525
27 19 1080 0.326
27 20 1480 0.185
27 21 1855 0.53
27 22 1442 0.371
27 23 1846 0.424
27 24 1735 0.291
27 25 895 0.528
27 26 876 0.46
27 27 627 0.496
27 28 803 0.479
27 29 890 0.428
27 30 866 0.513
27 31 1114 0.503
27 32 783 0.38
27 33 858 0.469
27 34 860 0.448
27 35 755 0.579
27 36 1064 0.256
27 37 856 0.483
27 38 706 0.528
27 39 1065 0.374
27 40 1430 0.37
27 41 627 0.458
27 42 1520 0.511
27 43 1031 0.358
27 44 747 0.314
27 45 1031 0.589
27 46 1202 0.398
27 47 1107 0.539
27 48 1751 0.588
28 1 2171 0.461
28 2 1371 0.361
28 3 1291 0.271
28 4 1215 0.309
28 5 0 0.0
28 6 2957 0.679
28 7 1151 0.424
28 8 1235 0.498
28 9 0 0.0
28 10 0 0.0
28 11 1689 0.505
28 12 1592 0.563
28 13 1273 0.401
28 14 1208 0.353
28 15 866 0.436
28 16 819 0.576
28 17 664 0.616
28 18 1004 0.4
28 19 1047 0.498
28 20 900 0.345
28 21 1161 0.487
28 22 1382 0.43
28 23 702 0.428
28 24 1104 0.584
28 25 1089 0.491
28 26 1205 0.373
28 27 807 0.369
28 28 992 0.468
28 29 954 0.539
28 30 1057 0.563
28 31 417 0.613
28 32 512 0.35
28 33 1570 0.413
28 34 1270 0.375
28 35 1793 0.473
28 36 1745 0.325
28 37 751 0.502
28 38 1465 0.611
28 39 922 0.43
28 40 896 0.462
28 41 891 0.493
28 42 714 0.464
28 43 974 0.461
28 44 1040 0.413
28 45 1070 0.526
28 46 1238 0.515
