row  column  size-1  circ-1
13 29 764 0.348
13 30 585 0.544
13 31 586 0.403
13 32 742 0.376
13 33 755 0.501
13 34 605 0.402
13 35 640 0.29
13 36 533 0.451
13 37 687 0.381
13 38 747 0.32
13 39 0 0.0
13 40 0 0.0
13 41 594 0.313
13 42 695 0.384
13 43 647 0.306
13 44 570 0.556
13 45 508 0.359
13 46 424 0.329
13 47 617 0.44
13 48 597 0.316
14 1 1007 0.603
14 2 868 0.514
14 3 799 0.285
14 4 894 0.312
14 5 952 0.328
14 6 810 0.554
14 7 892 0.48
14 8 845 0.475
14 9 852 0.399
14 10 766 0.382
14 11 1234 0.298
14 12 900 0.415
14 13 1031 0.31
14 14 797 0.291
14 15 937 0.45
14 16 776 0.43
14 17 885 0.338
14 18 738 0.513
14 19 834 0.397
14 20 851 0.375
14 21 947 0.414
14 22 798 0.607
14 23 739 0.379
14 24 706 0.522
14 25 853 0.422
14 26 685 0.366
14 27 700 0.35
14 28 733 0.48
14 29 670 0.465
14 30 757 0.421
14 31 550 0.345
14 32 583 0.401
14 33 503 0.472
14 34 828 0.413
14 35 764 0.453
14 36 790 0.513
14 37 364 0.481
14 38 653 0.341
14 39 513 0.44
14 40 809 0.381
14 41 723 0.383
14 42 699 0.411
14 43 0 0.0
14 44 0 0.0
14 45 663 0.453
14 46 612 0.485
14 47 356 0.403
14 48 338 0.515
15 1 0 0.0
15 2 1193 0.375
15 3 910 0.456
15 4 840 0.541
15 5 779 0.354
15 6 896 0.308
15 7 835 0.411
15 8 986 0.241
15 9 884 0.412
15 10 581 0.433
15 11 970 0.519
15 12 785 0.263
15 13 872 0.478
15 14 739 0.45
15 15 853 0.402
15 16 844 0.435
15 17 1023 0.463
15 18 763 0.588
15 19 746 0.51
15 20 877 0.4
15 21 0 0.0
15 22 0 0.0
15 23 895 0.42
15 24 903 0.542
15 25 913 0.538
15 26 702 0.411
15 27 628 0.447
15 28 633 0.41
15 29 615 0.276
15 30 866 0.442
15 31 626 0.426
15 32 738 0.366
15 33 616 0.355
15 34 721 0.311
15 35 439 0.315
15 36 695 0.327
15 37 669 0.335
15 38 544 0.45
15 39 682 0.462
15 40 543 0.554
15 41 446 0.463
15 42 504 0.617
15 43 630 0.473
15 44 713 0.405
15 45 640 0.454
15 46 567 0.394
15 47 701 0.389
15 48 755 0.342
16 1 966 0.486
16 2 766 0.444
16 3 871 0.437
16 4 956 0.344
16 5 1059 0.314
16 6 898 0.48
16 7 913 0.294
16 8 926 0.436
16 9 981 0.368
16 10 983 0.467
16 11 1013 0.393
16 12 953 0.282
16 13 778 0.523
16 14 1029 0.429
16 15 769 0.487
16 16 998 0.413
16 17 506 0.544
16 18 872 0.456
16 19 992 0.457
16 20 849 0.443
16 21 1022 0.43
16 22 951 0.452
16 23 1080 0.421
16 24 941 0.447
16 25 793 0.336
16 26 919 0.455
16 27 676 0.469
16 28 871 0.278
16 29 785 0.403
16 30 738 0.441
16 31 1024 0.421
16 32 757 0.251
16 33 744 0.335
16 34 650 0.246
16 35 633 0.337
16 36 744 0.4
16 37 545 0.368
16 38 432 0.501
16 39 690 0.379
16 40 636 0.409
16 41 654 0.372
16 42 681 0.404
16 43 678 0.323
16 44 688 0.627
16 45 585 0.522
16 46 551 0.273
16 47 492 0.375
16 48 679 0.369
17 1 1000 0.612
17 2 898 0.413
17 3 1067 0.393
17 4 915 0.31
17 5 1030 0.284
17 6 805 0.326
17 7 1201 0.331
17 8 1002 0.413
17 9 987 0.405
17 10 830 0.383
17 11 733 0.327
17 12 923 0.291
17 13 602 0.533
17 14 780 0.426
17 15 860 0.436
17 16 633 0.348
17 17 1014 0.348
17 18 966 0.372
17 19 896 0.553
17 20 845 0.365
17 21 951 0.466
17 22 1016 0.429
17 23 621 0.534
17 24 742 0.49
17 25 412 0.59
17 26 415 0.558
17 27 779 0.507
17 28 694 0.427
17 29 0 0.0
17 30 39 0.608
17 31 815 0.419
17 32 704 0.454
17 33 526 0.457
17 34 597 0.499
17 35 757 0.329
17 36 752 0.378
17 37 722 0.366
17 38 674 0.268
17 39 539 0.422
17 40 546 0.522
17 41 714 0.518
17 42 671 0.401
17 43 640 0.491
17 44 625 0.416
17 45 652 0.282
17 46 473 0.517
17 47 655 0.56
17 48 736 0.472
18 1 1154 0.574
18 2 807 0.382
18 3 551 0.421
18 4 548 0.485
18 5 1002 0.337
18 6 701 0.367
18 7 842 0.461
18 8 808 0.531
18 9 1029 0.439
18 10 907 0.501
18 11 895 0.466
18 12 860 0.328
18 13 1274 0.485
18 14 1018 0.486
18 15 939 0.482
18 16 800 0.301
18 17 803 0.482
18 18 769 0.429
18 19 967 0.454
18 20 713 0.465
18 21 905 0.369
18 22 700 0.521
18 23 909 0.396
18 24 848 0.489
18 25 924 0.395
18 26 813 0.431
18 27 693 0.468
18 28 877 0.488
18 29 636 0.539
18 30 781 0.359
18 31 1013 0.519
18 32 717 0.449
18 33 797 0.461
18 34 510 0.375
18 35 756 0.4
18 36 577 0.406
18 37 694 0.372
18 38 573 0.474
18 39 626 0.483
18 40 600 0.349
18 41 738 0.489
18 42 645 0.413
18 43 490 0.488
18 44 584 0.435
18 45 563 0.44
18 46 576 0.313
18 47 489 0.406
18 48 793 0.334
19 1 987 0.386
19 2 1039 0.371
19 3 933 0.392
19 4 891 0.453
19 5 929 0.36
19 6 962 0.272
19 7 1053 0.401
19 8 1104 0.233
19 9 867 0.424
19 10 899 0.411
19 11 925 0.47
19 12 1128 0.43
19 13 0 0.0
19 14 0 0.0
19 15 1232 0.255
19 16 879 0.446
19 17 515 0.461
19 18 440 0.65
19 19 916 0.626
19 20 1079 0.457
19 21 899 0.432
19 22 1035 0.443
19 23 811 0.469
19 24 930 0.37
19 25 746 0.448
19 26 987 0.506
19 27 664 0.339
19 28 1002 0.352
19 29 940 0.369
19 30 633 0.41
19 31 834 0.444
19 32 691 0.318
19 33 695 0.506
19 34 618 0.26
19 35 843 0.448
19 36 572 0.35
19 37 692 0.389
19 38 443 0.376
19 39 753 0.272
19 40 590 0.599
19 41 0 0.0
19 42 193 0.471
19 43 476 0.364
19 44 647 0.385
19 45 638 0.284
19 46 718 0.38
19 47 629 0.452
19 48 780 0.387
20 1 854 0.394
20 2 774 0.429
20 3 879 0.335
20 4 1033 0.498
20 5 738 0.39
20 6 0 0.0
20 7 1012 0.37
20 8 772 0.354
20 9 968 0.427
20 10 898 0.354
20 11 822 0.395
20 12 908 0.318
20 13 1120 0.402
20 14 993 0.416
20 15 1017 0.356
20 16 873 0.459
20 17 751 0.587
20 18 1161 0.328
20 19 835 0.43
20 20 817 0.39
20 21 825 0.468
20 22 963 0.391
20 23 889 0.482
20 24 950 0.493
20 25 886 0.386
20 26 769 0.511
20 27 832 0.33
20 28 872 0.533
20 29 836 0.394
20 30 720 0.327
20 31 702 0.389
20 32 606 0.457
20 33 563 0.458
20 34 899 0.291
20 35 733 0.364
20 36 588 0.367
20 37 641 0.505
20 38 660 0.346
20 39 721 0.27
20 40 675 0.352
20 41 971 0.263
20 42 603 0.379
20 43 542 0.345
20 44 800 0.324
20 45 735 0.395
20 46 491 0.363
20 47 569 0.508
20 48 688 0.423
21 1 955 0.5
21 2 771 0.522
21 3 1190 0.369
21 4 1130 0.332
21 5 1022 0.371
21 6 1054 0.297
21 7 1115 0.306
21 8 1007 0.434
21 9 758 0.366
21 10 708 0.503
21 11 976 0.476
21 12 750 0.498
21 13 670 0.482
21 14 674 0.508
21 15 1186 0.269
21 16 860 0.386
21 17 1050 0.438
21 18 878 0.392
21 19 818 0.493
21 20 823 0.472
21 21 1007 0.314
21 22 980 0.453
21 23 780 0.586
21 24 722 0.292
21 25 694 0.573
21 26 624 0.358
21 27 1041 0.327
21 28 829 0.443
21 29 1112 0.205
21 30 639 0.502
21 31 933 0.398
21 32 930 0.555
21 33 588 0.425
21 34 658 0.291
21 35 880 0.482
21 36 649 0.296
21 37 892 0.476
21 38 761 0.391
21 39 673 0.328
21 40 630 0.465
21 41 757 0.418
21 42 595 0.473
21 43 730 0.281
21 44 604 0.404
21 45 591 0.555
21 46 748 0.36
21 47 691 0.383
21 48 694 0.367
22 1 941 0.454
22 2 910 0.35
22 3 894 0.442
22 4 918 0.361
22 5 987 0.473
22 6 942 0.407
22 7 956 0.296
22 8 689 0.369
22 9 932 0.295
22 10 1046 0.448
22 11 821 0.441
22 12 1020 0.337
22 13 1063 0.495
22 14 1064 0.343
22 15 1033 0.398
22 16 847 0.612
22 17 1011 0.364
22 18 981 0.485
22 19 887 0.533
22 20 851 0.589
22 21 659 0.448
22 22 1057 0.471
22 23 714 0.476
22 24 650 0.428
22 25 725 0.47
22 26 932 0.507
22 27 809 0.414
22 28 942 0.37
22 29 632 0.441
22 30 931 0.428
22 31 97 0.213
22 32 841 0.521
22 33 1055 0.463
22 34 747 0.369
22 35 821 0.226
22 36 339 0.609
22 37 791 0.38
22 38 811 0.461
22 39 735 0.474
22 40 577 0.325
22 41 904 0.333
22 42 664 0.382
22 43 551 0.393
22 44 567 0.325
22 45 605 0.414
22 46 535 0.483
22 47 742 0.396
22 48 733 0.456
23 1 192 0.38
23 2 136 0.242
23 3 1130 0.324
23 4 946 0.444
23 5 893 0.453
23 6 878 0.386
23 7 845 0.401
23 8 1136 0.23
23 9 1201 0.343
23 10 899 0.366
23 11 573 0.401
23 12 1020 0.445
23 13 552 0.404
23 14 782 0.462
23 15 1026 0.417
23 16 964 0.454
23 17 1064 0.442
23 18 872 0.428
23 19 908 0.32
23 20 1018 0.534
23 21 907 0.372
23 22 761 0.529
23 23 762 0.405
23 24 728 0.353
23 25 944 0.359
23 26 728 0.474
23 27 799 0.567
23 28 955 0.519
23 29 780 0.5
23 30 648 0.445
23 31 788 0.464
23 32 658 0.546
23 33 756 0.485
23 34 667 0.523
23 35 872 0.443
23 36 931 0.398
23 37 0 0.0
23 38 825 0.343
23 39 755 0.388
23 40 675 0.344
23 41 0 0.0
23 42 0 0.0
23 43 881 0.32
23 44 741 0.361
23 45 788 0.475
23 46 735 0.468
23 47 733 0.357
23 48 840 0.459
24 1 1473 0.319
24 2 937 0.324
24 3 1092 0.367
24 4 914 0.389
24 5 1111 0.3
24 6 1110 0.384
24 7 1054 0.398
24 8 865 0.344
24 9 927 0.379
24 10 1276 0.408
24 11 969 0.351
24 12 1071 0.424
24 13 575 0.438
24 14 528 0.319
24 15 849 0.426
24 16 869 0.371
24 17 887 0.412
24 18 824 0.298
24 19 788 0.42
24 20 799 0.522
24 21 657 0.487
24 22 958 0.468
24 23 661 0.426
24 24 731 0.424
24 25 997 0.468
24 26 871 0.574
24 27 833 0.386
24 28 894 0.409
24 29 800 0.37
24 30 921 0.439
24 31 864 0.397
24 32 585 0.389
24 33 883 0.342
24 34 788 0.419
24 35 676 0.391
24 36 617 0.455
24 37 788 0.352
24 38 586 0.538
24 39 880 0.594
24 40 720 0.321
24 41 841 0.333
24 42 895 0.497
24 43 634 0.518
24 44 612 0.377
24 45 716 0.339
24 46 660 0.48
24 47 643 0.409
24 48 848 0.462
25 1 1109 0.391
25 2 1086 0.292
25 3 1094 0.227
25 4 1081 0.285
25 5 851 0.47
25 6 972 0.366
25 7 1118 0.29
25 8 1065 0.481
25 9 614 0.592
25 10 718 0.573
25 11 871 0.401
25 12 976 0.454
25 13 879 0.333
25 14 1019 0.464
25 15 924 0.293
25 16 923 0.369
25 17 866 0.353
25 18 743 0.343
25 19 984 0.421
25 20 853 0.449
25 21 977 0.494
25 22 965 0.462
25 23 873 0.551
25 24 910 0.482
25 25 777 0.284
25 26 872 0.442
25 27 750 0.425
25 28 734 0.341
25 29 748 0.482
25 30 746 0.459
25 31 600 0.452
25 32 928 0.528
25 33 1040 0.289
25 34 846 0.483
25 35 877 0.466
25 36 885 0.437
25 37 875 0.549
25 38 1079 0.188
25 39 650 0.421
25 40 562 0.426
25 41 856 0.357
25 42 792 0.228
25 43 810 0.41
25 44 781 0.342
25 45 614 0.42
25 46 895 0.361
25 47 718 0.349
25 48 824 0.563
26 1 1022 0.404
26 2 1020 0.321
26 3 898 0.237
26 4 1368 0.319
26 5 1052 0.318
26 6 877 0.337
26 7 1157 0.234
26 8 791 0.512
26 9 1187 0.456
26 10 1093 0.422
26 11 806 0.501
26 12 884 0.303
26 13 1121 0.318
26 14 953 0.532
26 15 955 0.527
26 16 994 0.286
26 17 958 0.475
26 18 784 0.536
26 19 830 0.443
26 20 815 0.335
26 21 706 0.418
26 22 635 0.59
26 23 840 0.391
26 24 643 0.271
26 25 665 0.485
26 26 667 0.47
26 27 971 0.339
26 28 685 0.384
26 29 0 0.0
26 30 474 0.508
26 31 996 0.352
26 32 1170 0.337
26 33 645 0.364
26 34 602 0.39
26 35 776 0.529
26 36 856 0.485
26 37 764 0.507
26 38 724 0.481
26 39 611 0.393
26 40 883 0.446
26 41 765 0.373
26 42 597 0.324
26 43 580 0.288
26 44 701 0.504
26 45 619 0.527
26 46 823 0.506
26 47 139 0.622
26 48 123 0.543
27 1 101 0.201
27 2 129 0.186
27 3 1260 0.251
27 4 1338 0.291
27 5 885 0.537
27 6 930 0.3
27 7 899 0.441
27 8 1134 0.28
27 9 956 0.395
27 10 1358 0.247
27 11 769 0.511
27 12 583 0.454
27 13 833 0.369
27 14 971 0.457
27 15 836 0.469
27 16 921 0.297
27 17 839 0.375
27 18 846 0.355
27 19 892 0.415
27 20 980 0.483
27 21 1035 0.341
27 22 763 0.423
27 23 826 0.319
27 24 887 0.534
27 25 880 0.315
27 26 978 0.427
27 27 764 0.376
27 28 673 0.282
27 29 1157 0.339
27 30 1016 0.462
27 31 707 0.342
27 32 765 0.51
27 33 881 0.448
27 34 995 0.444
27 35 821 0.393
27 36 657 0.562
27 37 801 0.402
27 38 971 0.428
27 39 804 0.398
27 40 809 0.428
27 41 682 0.241
27 42 675 0.386
27 43 637 0.275
27 44 745 0.306
27 45 733 0.338
27 46 662 0.423
27 47 934 0.47
27 48 887 0.5
28 1 1784 0.287
28 2 922 0.437
28 3 938 0.39
28 4 1166 0.39
28 5 883 0.444
28 6 1188 0.315
28 7 1147 0.26
28 8 1022 0.391
28 9 864 0.491
28 10 927 0.353
28 11 1000 0.436
28 12 914 0.467
28 13 875 0.457
28 14 899 0.456
28 15 692 0.454
28 16 681 0.397
28 17 856 0.458
28 18 718 0.454
28 19 787 0.594
28 20 896 0.306
28 21 660 0.422
28 22 723 0.502
28 23 857 0.45
28 24 995 0.39
28 25 681 0.441
28 26 742 0.382
28 27 871 0.482
28 28 896 0.402
28 29 790 0.382
28 30 767 0.438
28 31 910 0.438
28 32 968 0.424
28 33 222 0.533
28 34 246 0.424
28 35 727 0.443
28 36 933 0.344
28 37 841 0.355
28 38 608 0.377
28 39 928 0.258
28 40 861 0.46
28 41 701 0.458
28 42 721 0.452
28 43 712 0.455
28 44 563 0.478
28 45 936 0.371
28 46 767 0.553
28 47 741 0.41
28 48 948 0.506
29 1 980 0.481
29 2 976 0.46
29 3 1005 0.337
29 4 860 0.244
29 5 627 0.359
29 6 1025 0.238
29 7 543 0.364
29 8 992 0.415
29 9 848 0.387
29 10 1110 0.348
29 11 834 0.455
29 12 716 0.464
29 13 926 0.463
29 14 973 0.514
29 15 675 0.518
29 16 711 0.474
29 17 870 0.42
29 18 850 0.412
29 19 807 0.474
29 20 1227 0.296
29 21 808 0.442
29 22 871 0.436
29 23 752 0.497
29 24 642 0.32
29 25 854 0.7
29 26 1022 0.446
29 27 1228 0.246
29 28 549 0.444
29 29 976 0.401
29 30 897 0.41
29 31 968 0.39
29 32 752 0.331
29 33 1024 0.52
29 34 886 0.353
29 35 891 0.335
29 36 1015 0.336
29 37 755 0.457
29 38 875 0.276
