row  column  size-1  circ-1
3 19 644 0.415
3 20 509 0.386
3 21 665 0.303
3 22 659 0.303
3 23 429 0.376
3 24 645 0.366
3 25 665 0.31
3 26 433 0.263
3 27 619 0.245
3 28 471 0.435
3 29 596 0.397
3 30 725 0.295
3 31 600 0.346
3 32 305 0.267
3 33 601 0.505
3 34 542 0.363
3 35 585 0.367
3 36 684 0.528
3 37 503 0.286
3 38 571 0.418
3 39 799 0.431
3 40 476 0.529
3 41 537 0.319
3 42 454 0.526
3 43 467 0.264
3 44 648 0.481
3 45 577 0.403
3 46 559 0.384
3 47 604 0.329
3 48 480 0.35
4 1 1009 0.366
4 2 802 0.536
4 3 374 0.703
4 4 407 0.57
4 5 505 0.381
4 6 890 0.475
4 7 806 0.355
4 8 840 0.415
4 9 486 0.393
4 10 832 0.345
4 11 540 0.588
4 12 657 0.42
4 13 653 0.414
4 14 853 0.289
4 15 810 0.473
4 16 608 0.348
4 17 741 0.484
4 18 910 0.385
4 19 828 0.493
4 20 767 0.363
4 21 525 0.546
4 22 797 0.335
4 23 742 0.421
4 24 817 0.434
4 25 705 0.405
4 26 791 0.416
4 27 774 0.391
4 28 870 0.428
4 29 663 0.464
4 30 659 0.291
4 31 748 0.531
4 32 843 0.354
4 33 498 0.552
4 34 838 0.266
4 35 705 0.28
4 36 676 0.441
4 37 491 0.355
4 38 436 0.509
4 39 414 0.472
4 40 462 0.314
4 41 729 0.54
4 42 662 0.291
4 43 688 0.365
4 44 410 0.544
4 45 798 0.339
4 46 596 0.328
4 47 666 0.514
4 48 851 0.471
5 1 985 0.549
5 2 1190 0.251
5 3 976 0.452
5 4 945 0.41
5 5 898 0.402
5 6 932 0.403
5 7 710 0.299
5 8 611 0.441
5 9 554 0.479
5 10 778 0.479
5 11 882 0.4
5 12 808 0.336
5 13 729 0.404
5 14 781 0.337
5 15 806 0.366
5 16 602 0.241
5 17 833 0.247
5 18 569 0.42
5 19 861 0.268
5 20 612 0.554
5 21 666 0.38
5 22 614 0.514
5 23 343 0.507
5 24 824 0.369
5 25 532 0.312
5 26 802 0.369
5 27 625 0.371
5 28 669 0.361
5 29 706 0.446
5 30 638 0.458
5 31 721 0.38
5 32 510 0.342
5 33 525 0.397
5 34 559 0.345
5 35 456 0.287
5 36 620 0.255
5 37 502 0.394
5 38 753 0.366
5 39 597 0.517
5 40 559 0.174
5 41 0 0.0
5 42 0 0.0
5 43 442 0.393
5 44 644 0.518
5 45 612 0.42
5 46 492 0.455
5 47 589 0.303
5 48 879 0.558
6 1 459 0.427
6 2 193 0.595
6 3 1600 0.325
6 4 748 0.436
6 5 771 0.379
6 6 833 0.304
6 7 954 0.356
6 8 832 0.44
6 9 624 0.444
6 10 737 0.365
6 11 578 0.429
6 12 627 0.351
6 13 911 0.359
6 14 684 0.232
6 15 813 0.238
6 16 633 0.332
6 17 675 0.388
6 18 725 0.272
6 19 618 0.561
6 20 630 0.339
6 21 818 0.42
6 22 879 0.312
6 23 559 0.387
6 24 533 0.515
6 25 858 0.298
6 26 598 0.487
6 27 814 0.279
6 28 807 0.356
6 29 790 0.337
6 30 625 0.287
6 31 688 0.367
6 32 543 0.438
6 33 628 0.369
6 34 911 0.25
6 35 506 0.371
6 36 473 0.449
6 37 555 0.291
6 38 798 0.284
6 39 525 0.396
6 40 672 0.394
6 41 697 0.301
6 42 510 0.404
6 43 649 0.299
6 44 548 0.459
6 45 0 0.0
6 46 399 0.366
6 47 699 0.437
6 48 319 0.512
7 1 1162 0.47
7 2 1139 0.369
7 3 1036 0.404
7 4 748 0.288
7 5 1117 0.289
7 6 588 0.335
7 7 836 0.363
7 8 812 0.396
7 9 764 0.266
7 10 716 0.342
7 11 648 0.339
7 12 711 0.3
7 13 913 0.446
7 14 1348 0.216
7 15 672 0.256
7 16 607 0.339
7 17 719 0.394
7 18 724 0.382
7 19 678 0.207
7 20 851 0.31
7 21 773 0.294
7 22 687 0.464
7 23 606 0.412
7 24 480 0.315
7 25 788 0.338
7 26 747 0.396
7 27 498 0.463
7 28 604 0.382
7 29 860 0.409
7 30 695 0.324
7 31 786 0.321
7 32 718 0.36
7 33 722 0.365
7 34 518 0.491
7 35 746 0.436
7 36 604 0.353
7 37 574 0.47
7 38 653 0.347
7 39 398 0.587
7 40 657 0.516
7 41 441 0.47
7 42 719 0.443
7 43 496 0.413
7 44 618 0.459
7 45 637 0.372
7 46 803 0.306
7 47 673 0.418
7 48 783 0.33
8 1 1028 0.262
8 2 909 0.435
8 3 1242 0.404
8 4 1158 0.396
8 5 680 0.41
8 6 964 0.388
8 7 0 0.0
8 8 451 0.295
8 9 943 0.505
8 10 778 0.297
8 11 875 0.225
8 12 365 0.404
8 13 798 0.454
8 14 879 0.29
8 15 828 0.398
8 16 830 0.297
8 17 807 0.383
8 18 650 0.557
8 19 987 0.344
8 20 870 0.459
8 21 744 0.336
8 22 826 0.45
8 23 692 0.294
8 24 649 0.374
8 25 652 0.407
8 26 730 0.301
8 27 671 0.445
8 28 554 0.584
8 29 630 0.456
8 30 596 0.351
8 31 750 0.354
8 32 730 0.264
8 33 708 0.342
8 34 731 0.448
8 35 796 0.343
8 36 741 0.363
8 37 686 0.403
8 38 808 0.394
8 39 842 0.331
8 40 535 0.494
8 41 969 0.371
8 42 750 0.378
8 43 683 0.528
8 44 504 0.47
8 45 847 0.44
8 46 661 0.412
8 47 630 0.379
8 48 783 0.509
9 1 1274 0.317
9 2 1201 0.416
9 3 737 0.5
9 4 771 0.457
9 5 607 0.321
9 6 928 0.184
9 7 1103 0.379
9 8 682 0.501
9 9 695 0.483
9 10 757 0.396
9 11 1053 0.148
9 12 769 0.471
9 13 638 0.34
9 14 829 0.267
9 15 622 0.276
9 16 664 0.386
9 17 657 0.525
9 18 554 0.435
9 19 689 0.222
9 20 650 0.432
9 21 695 0.411
9 22 661 0.577
9 23 831 0.434
9 24 620 0.394
9 25 687 0.234
9 26 651 0.396
9 27 837 0.332
9 28 715 0.553
9 29 796 0.296
9 30 924 0.42
9 31 866 0.406
9 32 668 0.355
9 33 717 0.459
9 34 684 0.382
9 35 740 0.551
9 36 611 0.367
9 37 634 0.354
9 38 544 0.391
9 39 520 0.248
9 40 596 0.339
9 41 696 0.313
9 42 726 0.406
9 43 493 0.506
9 44 550 0.396
9 45 491 0.275
9 46 723 0.398
9 47 756 0.474
9 48 853 0.455
10 1 1048 0.301
10 2 826 0.469
10 3 1878 0.349
10 4 965 0.348
10 5 681 0.462
10 6 816 0.267
10 7 1098 0.391
10 8 730 0.406
10 9 1101 0.348
10 10 911 0.423
10 11 461 0.322
10 12 501 0.52
10 13 845 0.387
10 14 865 0.235
10 15 854 0.42
10 16 962 0.409
10 17 719 0.497
10 18 600 0.624
10 19 730 0.465
10 20 719 0.411
10 21 798 0.29
10 22 732 0.454
10 23 609 0.503
10 24 879 0.248
10 25 695 0.352
10 26 731 0.42
10 27 708 0.238
10 28 697 0.592
10 29 845 0.328
10 30 924 0.415
10 31 721 0.344
10 32 822 0.246
10 33 822 0.299
10 34 706 0.414
10 35 507 0.433
10 36 396 0.575
10 37 781 0.327
10 38 937 0.348
10 39 726 0.375
10 40 579 0.341
10 41 883 0.339
10 42 659 0.386
10 43 747 0.28
10 44 566 0.312
10 45 809 0.406
10 46 756 0.469
10 47 837 0.329
10 48 1051 0.397
11 1 972 0.427
11 2 868 0.379
11 3 973 0.416
11 4 1144 0.255
11 5 533 0.357
11 6 664 0.405
11 7 651 0.437
11 8 767 0.349
11 9 633 0.542
11 10 627 0.368
11 11 1038 0.346
11 12 652 0.414
11 13 841 0.458
11 14 806 0.405
11 15 876 0.514
11 16 1003 0.355
11 17 785 0.333
11 18 603 0.345
11 19 700 0.419
11 20 718 0.417
11 21 711 0.308
11 22 888 0.348
11 23 923 0.341
11 24 789 0.539
11 25 683 0.332
11 26 540 0.327
11 27 716 0.4
11 28 584 0.35
11 29 742 0.334
11 30 830 0.271
11 31 701 0.233
11 32 741 0.484
11 33 650 0.331
11 34 720 0.322
11 35 585 0.367
11 36 505 0.367
11 37 633 0.578
11 38 575 0.462
11 39 520 0.329
11 40 679 0.362
11 41 746 0.412
11 42 691 0.326
11 43 564 0.336
11 44 606 0.482
11 45 598 0.311
11 46 427 0.34
11 47 561 0.423
11 48 697 0.415
12 1 1042 0.433
12 2 1061 0.301
12 3 952 0.328
12 4 814 0.343
12 5 1005 0.358
12 6 946 0.342
12 7 785 0.527
12 8 779 0.344
12 9 1078 0.327
12 10 948 0.469
12 11 533 0.486
12 12 964 0.287
12 13 1007 0.278
12 14 1039 0.329
12 15 670 0.462
12 16 967 0.427
12 17 613 0.38
12 18 867 0.311
12 19 866 0.471
12 20 975 0.392
12 21 617 0.487
12 22 770 0.554
12 23 1183 0.335
12 24 756 0.436
12 25 701 0.4
12 26 961 0.283
12 27 635 0.45
12 28 685 0.265
12 29 681 0.287
12 30 834 0.317
12 31 636 0.333
12 32 842 0.352
12 33 776 0.341
12 34 761 0.237
12 35 834 0.325
12 36 785 0.289
12 37 898 0.266
12 38 806 0.417
12 39 753 0.492
12 40 667 0.377
12 41 737 0.271
12 42 936 0.214
12 43 885 0.243
12 44 451 0.413
12 45 613 0.3
12 46 792 0.255
12 47 614 0.391
12 48 718 0.455
13 1 916 0.443
13 2 784 0.177
13 3 792 0.338
13 4 881 0.35
13 5 745 0.341
13 6 930 0.394
13 7 781 0.343
13 8 786 0.456
13 9 873 0.414
13 10 625 0.291
13 11 978 0.337
13 12 800 0.275
13 13 872 0.412
13 14 939 0.235
13 15 660 0.399
13 16 782 0.414
13 17 908 0.408
13 18 837 0.447
13 19 728 0.602
13 20 898 0.482
13 21 988 0.312
13 22 957 0.357
13 23 597 0.381
13 24 1390 0.39
13 25 698 0.411
13 26 781 0.382
13 27 726 0.433
13 28 817 0.41
13 29 676 0.317
13 30 773 0.473
13 31 1017 0.321
13 32 800 0.36
13 33 777 0.375
13 34 841 0.322
13 35 1020 0.273
13 36 823 0.542
13 37 725 0.365
13 38 677 0.416
13 39 866 0.23
13 40 583 0.521
13 41 804 0.517
13 42 853 0.314
13 43 857 0.237
13 44 747 0.292
13 45 612 0.332
13 46 721 0.298
13 47 594 0.373
13 48 999 0.287
14 1 834 0.43
14 2 808 0.387
14 3 840 0.299
14 4 722 0.392
14 5 1301 0.266
14 6 1284 0.177
14 7 1097 0.394
14 8 729 0.413
14 9 755 0.371
14 10 725 0.273
14 11 526 0.551
14 12 706 0.419
14 13 1100 0.548
14 14 650 0.484
14 15 838 0.539
14 16 760 0.384
14 17 879 0.369
14 18 738 0.321
14 19 1014 0.322
14 20 978 0.303
14 21 0 0.0
14 22 809 0.416
14 23 595 0.496
14 24 805 0.391
14 25 1213 0.333
14 26 0 0.0
14 27 880 0.352
14 28 863 0.531
14 29 928 0.379
14 30 505 0.527
14 31 529 0.423
14 32 706 0.26
14 33 851 0.36
14 34 679 0.425
14 35 700 0.313
14 36 954 0.215
14 37 872 0.543
14 38 920 0.191
14 39 919 0.303
14 40 716 0.403
14 41 451 0.353
14 42 534 0.299
14 43 613 0.477
14 44 927 0.256
14 45 650 0.472
14 46 902 0.267
14 47 530 0.352
14 48 573 0.315
15 1 991 0.536
15 2 853 0.385
15 3 890 0.359
15 4 844 0.476
15 5 840 0.457
15 6 912 0.432
15 7 779 0.405
15 8 1027 0.366
15 9 939 0.477
15 10 573 0.368
15 11 836 0.349
15 12 822 0.357
15 13 733 0.516
15 14 778 0.567
15 15 741 0.447
15 16 728 0.379
15 17 848 0.384
15 18 804 0.449
15 19 290 0.462
15 20 1046 0.422
15 21 926 0.292
15 22 340 0.571
15 23 1047 0.268
15 24 844 0.277
15 25 649 0.383
15 26 735 0.427
15 27 962 0.433
15 28 812 0.377
15 29 726 0.416
15 30 772 0.279
15 31 639 0.255
15 32 776 0.291
15 33 1201 0.295
15 34 608 0.459
15 35 919 0.403
15 36 787 0.264
15 37 626 0.37
15 38 835 0.391
15 39 663 0.507
15 40 706 0.333
15 41 758 0.337
15 42 463 0.314
15 43 569 0.521
15 44 479 0.463
15 45 624 0.626
15 46 565 0.387
15 47 523 0.56
15 48 729 0.322
16 1 1157 0.351
16 2 1050 0.308
16 3 0 0.0
16 4 0 0.0
16 5 944 0.498
16 6 1116 0.287
16 7 921 0.287
16 8 785 0.357
16 9 973 0.21
16 10 1041 0.325
16 11 1037 0.488
16 12 886 0.442
16 13 920 0.568
16 14 1128 0.434
16 15 688 0.487
16 16 1367 0.314
16 17 774 0.388
16 18 857 0.474
16 19 731 0.348
16 20 1220 0.267
16 21 674 0.57
16 22 969 0.389
16 23 1037 0.293
16 24 809 0.334
16 25 963 0.338
16 26 792 0.216
16 27 864 0.366
16 28 860 0.454
16 29 763 0.388
16 30 1172 0.345
16 31 957 0.42
16 32 406 0.62
16 33 1353 0.18
16 34 851 0.418
16 35 1020 0.41
16 36 926 0.295
16 37 677 0.246
16 38 798 0.268
16 39 613 0.483
16 40 509 0.421
16 41 810 0.341
16 42 822 0.449
16 43 812 0.363
16 44 656 0.546
16 45 832 0.457
16 46 705 0.376
16 47 500 0.366
16 48 766 0.364
17 1 1217 0.46
17 2 782 0.475
17 3 1018 0.267
17 4 1245 0.291
17 5 891 0.528
17 6 782 0.538
17 7 997 0.404
17 8 1054 0.305
17 9 1008 0.347
17 10 927 0.248
17 11 892 0.384
17 12 1093 0.467
17 13 753 0.268
17 14 946 0.378
17 15 952 0.381
17 16 754 0.389
17 17 819 0.41
17 18 869 0.32
17 19 1068 0.374
17 20 1021 0.329
17 21 812 0.485
17 22 802 0.436
17 23 823 0.231
17 24 743 0.357
17 25 777 0.377
17 26 791 0.433
17 27 953 0.333
17 28 585 0.468
17 29 933 0.318
17 30 670 0.431
17 31 713 0.407
17 32 687 0.327
17 33 609 0.409
17 34 672 0.352
17 35 434 0.541
17 36 766 0.448
17 37 890 0.412
17 38 766 0.281
17 39 775 0.421
17 40 732 0.318
17 41 915 0.382
17 42 596 0.344
17 43 746 0.491
17 44 556 0.398
17 45 567 0.409
17 46 613 0.665
17 47 786 0.206
17 48 900 0.384
18 1 965 0.323
18 2 998 0.365
18 3 566 0.367
18 4 536 0.589
18 5 803 0.502
18 6 748 0.362
18 7 949 0.416
18 8 1265 0.198
18 9 882 0.374
18 10 976 0.196
18 11 900 0.375
18 12 813 0.417
18 13 608 0.383
18 14 1200 0.304
18 15 800 0.387
18 16 856 0.372
18 17 776 0.418
18 18 938 0.312
18 19 935 0.251
18 20 768 0.51
18 21 1045 0.318
18 22 1017 0.283
18 23 1290 0.226
18 24 997 0.308
18 25 950 0.449
18 26 782 0.422
18 27 632 0.582
18 28 1003 0.411
18 29 1387 0.243
18 30 1012 0.196
18 31 983 0.39
18 32 661 0.289
18 33 882 0.234
18 34 720 0.308
18 35 729 0.436
18 36 898 0.419
18 37 800 0.33
18 38 1032 0.322
18 39 919 0.434
18 40 678 0.339
18 41 898 0.396
18 42 674 0.263
18 43 786 0.423
18 44 721 0.279
18 45 611 0.549
18 46 480 0.539
18 47 725 0.277
18 48 600 0.531
19 1 1071 0.382
19 2 838 0.431
19 3 883 0.314
19 4 979 0.446
19 5 1539 0.186
19 6 735 0.366
19 7 1050 0.397
19 8 1004 0.55
19 9 849 0.418
19 10 746 0.333
19 11 995 0.409
19 12 958 0.456
19 13 810 0.25
19 14 964 0.53
19 15 709 0.413
19 16 1211 0.48
19 17 1181 0.34
19 18 772 0.317
19 19 835 0.246
19 20 902 0.315
19 21 740 0.388
19 22 730 0.515
19 23 823 0.28
19 24 1047 0.359
19 25 643 0.431
19 26 891 0.219
19 27 711 0.398
19 28 1202 0.24
19 29 683 0.431
19 30 730 0.415
19 31 825 0.465
19 32 745 0.418
19 33 685 0.329
19 34 681 0.292
19 35 923 0.644
19 36 720 0.291
19 37 752 0.402
19 38 884 0.222
19 39 614 0.265
19 40 1145 0.323
19 41 958 0.225
19 42 802 0.465
19 43 499 0.548
19 44 539 0.419
19 45 704 0.4
19 46 604 0.477
19 47 816 0.412
19 48 544 0.512
20 1 1158 0.356
20 2 1123 0.306
20 3 735 0.355
20 4 945 0.334
20 5 748 0.475
20 6 940 0.412
20 7 572 0.468
20 8 659 0.532
20 9 577 0.531
20 10 1113 0.443
20 11 407 0.438
20 12 1172 0.306
20 13 763 0.362
20 14 872 0.344
20 15 637 0.526
20 16 779 0.284
20 17 632 0.481
20 18 1058 0.328
20 19 954 0.385
20 20 1098 0.332
20 21 906 0.402
20 22 990 0.365
20 23 1184 0.314
20 24 935 0.518
20 25 1146 0.239
20 26 1036 0.435
20 27 973 0.413
20 28 941 0.323
20 29 773 0.418
20 30 961 0.41
20 31 909 0.404
20 32 691 0.343
20 33 734 0.464
20 34 1055 0.437
20 35 621 0.349
20 36 905 0.352
20 37 1097 0.218
20 38 740 0.457
20 39 929 0.226
20 40 712 0.469
20 41 304 0.483
20 42 309 0.492
20 43 924 0.409
20 44 953 0.29
20 45 960 0.319
20 46 795 0.53
20 47 736 0.335
20 48 858 0.468
21 1 1206 0.319
21 2 1276 0.307
21 3 807 0.318
21 4 1165 0.253
21 5 988 0.249
21 6 778 0.378
21 7 997 0.445
21 8 1129 0.431
21 9 1046 0.289
21 10 689 0.398
21 11 919 0.405
21 12 758 0.326
21 13 1147 0.384
21 14 702 0.338
21 15 825 0.559
21 16 802 0.45
21 17 838 0.439
21 18 788 0.277
21 19 918 0.343
21 20 1150 0.23
21 21 865 0.374
21 22 929 0.452
21 23 1043 0.379
21 24 523 0.428
21 25 1106 0.352
21 26 769 0.496
21 27 781 0.334
21 28 728 0.342
21 29 942 0.308
21 30 841 0.317
21 31 1123 0.439
21 32 916 0.383
21 33 826 0.473
21 34 605 0.366
21 35 957 0.458
21 36 1055 0.449
21 37 1269 0.164
21 38 929 0.409
21 39 784 0.342
21 40 495 0.26
21 41 827 0.315
21 42 799 0.287
21 43 732 0.28
21 44 722 0.429
21 45 632 0.515
21 46 919 0.519
21 47 543 0.477
21 48 747 0.422
22 1 921 0.532
22 2 869 0.3
22 3 915 0.335
22 4 1952 0.237
22 5 1247 0.287
22 6 1218 0.36
22 7 831 0.35
22 8 898 0.387
22 9 966 0.352
22 10 1075 0.382
22 11 936 0.347
22 12 687 0.542
22 13 860 0.345
22 14 1228 0.329
22 15 676 0.599
22 16 795 0.447
22 17 1070 0.3
22 18 1033 0.385
22 19 791 0.423
22 20 721 0.368
22 21 976 0.309
22 22 929 0.335
22 23 940 0.307
22 24 927 0.332
22 25 1350 0.272
22 26 1011 0.246
22 27 779 0.45
22 28 903 0.387
22 29 644 0.37
22 30 1239 0.528
22 31 673 0.424
22 32 875 0.338
22 33 947 0.257
22 34 1263 0.32
22 35 888 0.525
22 36 995 0.273
22 37 910 0.354
22 38 806 0.374
22 39 789 0.373
22 40 671 0.385
22 41 499 0.49
22 42 985 0.367
22 43 1042 0.268
22 44 961 0.367
22 45 1631 0.222
22 46 741 0.275
22 47 97 0.263
22 48 961 0.451
23 1 1256 0.43
23 2 1337 0.292
23 3 1179 0.522
23 4 865 0.271
23 5 741 0.41
23 6 753 0.291
23 7 832 0.26
23 8 757 0.402
23 9 1123 0.443
23 10 582 0.338
23 11 760 0.347
23 12 926 0.411
23 13 756 0.515
23 14 687 0.346
23 15 1095 0.299
23 16 824 0.513
23 17 781 0.484
23 18 970 0.352
23 19 796 0.436
23 20 624 0.518
23 21 839 0.319
23 22 842 0.452
23 23 784 0.307
23 24 897 0.466
23 25 765 0.333
23 26 859 0.338
23 27 1185 0.296
23 28 586 0.362
23 29 649 0.343
23 30 755 0.319
23 31 1093 0.282
23 32 470 0.476
23 33 991 0.304
23 34 892 0.29
23 35 733 0.378
23 36 904 0.336
23 37 796 0.431
23 38 952 0.389
23 39 946 0.381
23 40 912 0.328
23 41 763 0.462
23 42 811 0.38
23 43 933 0.277
23 44 323 0.616
23 45 735 0.254
23 46 737 0.351
23 47 1069 0.318
23 48 740 0.326
24 1 605 0.363
24 2 1287 0.361
24 3 92 0.173
24 4 52 0.254
24 5 698 0.326
24 6 980 0.432
24 7 685 0.36
24 8 897 0.412
24 9 777 0.386
24 10 895 0.589
24 11 782 0.291
24 12 761 0.419
24 13 979 0.344
24 14 1247 0.28
24 15 771 0.347
24 16 869 0.345
24 17 1050 0.346
24 18 998 0.249
24 19 1081 0.282
24 20 879 0.367
24 21 1663 0.253
24 22 887 0.225
24 23 1021 0.342
24 24 1176 0.565
24 25 679 0.615
24 26 884 0.282
24 27 1024 0.39
24 28 761 0.278
24 29 821 0.4
24 30 967 0.295
24 31 976 0.624
24 32 961 0.286
24 33 995 0.319
24 34 800 0.321
24 35 979 0.341
24 36 857 0.422
24 37 1025 0.332
24 38 988 0.21
24 39 875 0.389
24 40 972 0.237
24 41 1068 0.354
24 42 1084 0.278
24 43 718 0.51
24 44 964 0.324
24 45 850 0.36
24 46 1381 0.293
24 47 742 0.367
24 48 719 0.413
25 1 1135 0.364
25 2 754 0.256
25 3 1411 0.359
25 4 567 0.375
25 5 933 0.304
25 6 1313 0.395
25 7 1172 0.392
25 8 745 0.367
25 9 731 0.431
25 10 784 0.305
25 11 1098 0.265
25 12 893 0.425
25 13 764 0.455
25 14 802 0.495
25 15 874 0.557
25 16 916 0.236
25 17 846 0.512
25 18 614 0.352
25 19 1129 0.349
25 20 741 0.407
25 21 844 0.419
25 22 1000 0.408
25 23 533 0.495
25 24 647 0.537
25 25 766 0.496
25 26 822 0.364
25 27 1014 0.424
25 28 1050 0.418
25 29 820 0.439
25 30 940 0.46
25 31 557 0.397
25 32 799 0.417
25 33 1064 0.483
25 34 1012 0.398
25 35 852 0.504
25 36 1121 0.317
25 37 901 0.301
25 38 733 0.415
25 39 773 0.517
25 40 680 0.337
25 41 1014 0.39
25 42 997 0.248
25 43 1034 0.423
25 44 596 0.459
25 45 832 0.434
25 46 697 0.493
25 47 709 0.463
25 48 1018 0.452
26 1 1565 0.363
26 2 967 0.287
26 3 1156 0.399
26 4 938 0.334
26 5 880 0.413
26 6 1107 0.443
26 7 977 0.364
26 8 913 0.347
26 9 715 0.38
26 10 714 0.478
26 11 659 0.309
26 12 779 0.355
26 13 777 0.296
26 14 751 0.493
26 15 940 0.328
26 16 844 0.324
26 17 1133 0.498
26 18 1132 0.24
26 19 994 0.365
26 20 937 0.441
26 21 923 0.261
26 22 1068 0.357
26 23 810 0.464
26 24 857 0.336
26 25 1242 0.231
26 26 1011 0.321
26 27 1797 0.264
26 28 544 0.403
26 29 54 0.249
26 30 29 0.492
26 31 1050 0.389
26 32 1247 0.367
26 33 728 0.301
26 34 737 0.374
26 35 970 0.366
26 36 753 0.418
26 37 852 0.261
26 38 1060 0.325
26 39 717 0.328
26 40 997 0.359
26 41 421 0.47
26 42 828 0.389
26 43 740 0.293
26 44 1112 0.275
26 45 1181 0.245
26 46 927 0.405
26 47 1011 0.299
26 48 1006 0.365
27 1 1593 0.345
27 2 870 0.379
27 3 805 0.347
27 4 952 0.624
27 5 958 0.456
27 6 760 0.246
27 7 890 0.499
27 8 808 0.482
27 9 861 0.414
27 10 776 0.464
27 11 718 0.353
27 12 818 0.38
27 13 980 0.31
27 14 778 0.296
27 15 1086 0.26
27 16 937 0.214
27 17 1063 0.295
27 18 667 0.387
27 19 961 0.326
27 20 1105 0.475
27 21 813 0.468
27 22 1364 0.212
27 23 560 0.33
27 24 1098 0.278
27 25 942 0.397
27 26 504 0.33
27 27 382 0.471
27 28 1064 0.441
27 29 815 0.383
27 30 1006 0.541
27 31 881 0.355
27 32 851 0.222
27 33 809 0.261
27 34 1061 0.332
27 35 828 0.326
27 36 807 0.398
27 37 735 0.35
27 38 862 0.498
27 39 913 0.358
27 40 933 0.432
27 41 664 0.355
27 42 776 0.419
27 43 1108 0.306
27 44 689 0.41
27 45 921 0.378
27 46 699 0.355
27 47 1001 0.385
27 48 1001 0.488
28 1 805 0.554
28 2 1472 0.279
28 3 135 0.246
28 4 0 0.0
28 5 1360 0.294
28 6 1091 0.323
28 7 956 0.528
28 8 1042 0.348
28 9 1382 0.354
28 10 895 0.454
28 11 760 0.594
28 12 791 0.504
28 13 707 0.294
28 14 1084 0.211
28 15 1054 0.419
28 16 773 0.311
28 17 713 0.359
28 18 776 0.396
28 19 854 0.449
28 20 1069 0.342
28 21 900 0.412
28 22 702 0.442
28 23 999 0.379
28 24 711 0.333
28 25 918 0.389
28 26 942 0.514
28 27 1021 0.236
28 28 1000 0.324
28 29 1011 0.278
28 30 1126 0.29
28 31 1116 0.365
28 32 960 0.526
28 33 590 0.569
28 34 762 0.371
28 35 776 0.448
28 36 432 0.303
28 37 370 0.489
28 38 633 0.287
28 39 928 0.348
28 40 1000 0.387
28 41 767 0.374
28 42 1022 0.391
28 43 622 0.461
28 44 983 0.376
28 45 1066 0.266
28 46 1266 0.222
28 47 534 0.464
28 48 815 0.407
29 1 1188 0.469
29 2 1387 0.307
29 3 1423 0.307
29 4 957 0.537
29 5 1013 0.313
29 6 802 0.391
29 7 1053 0.46
29 8 1219 0.301
29 9 1691 0.235
29 10 806 0.445
29 11 875 0.291
29 12 1127 0.375
29 13 944 0.447
29 14 973 0.406
29 15 1181 0.266
29 16 839 0.365
29 17 909 0.405
29 18 964 0.371
29 19 771 0.409
29 20 744 0.491
29 21 898 0.371
29 22 950 0.39
29 23 660 0.52
29 24 833 0.518
29 25 961 0.457
29 26 956 0.388
29 27 732 0.467
29 28 701 0.37
29 29 831 0.307
29 30 706 0.47
29 31 716 0.458
