row  column  size-1  circ-1
5 29 597 0.173
5 30 450 0.187
5 31 598 0.162
5 32 563 0.337
5 33 441 0.396
5 34 502 0.352
5 35 477 0.42
5 36 423 0.425
5 37 585 0.269
5 38 363 0.318
5 39 540 0.323
5 40 626 0.311
5 41 0 0.0
5 42 0 0.0
5 43 490 0.472
5 44 478 0.481
5 45 656 0.386
5 46 16 0.338
5 47 465 0.387
5 48 697 0.446
6 1 1205 0.215
6 2 1466 0.136
6 3 1452 0.27
6 4 1262 0.179
6 5 1173 0.222
6 6 1205 0.179
6 7 1014 0.252
6 8 1384 0.135
6 9 794 0.249
6 10 1094 0.427
6 11 930 0.272
6 12 619 0.382
6 13 949 0.213
6 14 687 0.356
6 15 717 0.358
6 16 844 0.38
6 17 813 0.353
6 18 1117 0.287
6 19 837 0.449
6 20 1021 0.3
6 21 907 0.228
6 22 683 0.283
6 23 537 0.358
6 24 585 0.269
6 25 817 0.496
6 26 473 0.464
6 27 609 0.329
6 28 768 0.283
6 29 490 0.41
6 30 727 0.33
6 31 475 0.481
6 32 575 0.191
6 33 484 0.374
6 34 576 0.213
6 35 650 0.198
6 36 740 0.389
6 37 391 0.424
6 38 448 0.295
6 39 476 0.299
6 40 520 0.216
6 41 596 0.347
6 42 400 0.211
6 43 268 0.614
6 44 348 0.244
6 45 438 0.417
6 46 618 0.285
6 47 604 0.353
6 48 643 0.427
7 1 2201 0.289
7 2 1433 0.12
7 3 1587 0.191
7 4 1233 0.211
7 5 1386 0.322
7 6 1943 0.38
7 7 738 0.388
7 8 955 0.185
7 9 1152 0.264
7 10 968 0.337
7 11 1019 0.224
7 12 445 0.304
7 13 988 0.269
7 14 1127 0.238
7 15 914 0.338
7 16 911 0.318
7 17 622 0.278
7 18 812 0.335
7 19 884 0.302
7 20 863 0.483
7 21 810 0.317
7 22 725 0.218
7 23 1080 0.299
7 24 1034 0.245
7 25 573 0.474
7 26 606 0.304
7 27 733 0.303
7 28 749 0.246
7 29 655 0.276
7 30 704 0.272
7 31 418 0.343
7 32 348 0.323
7 33 868 0.266
7 34 422 0.43
7 35 446 0.244
7 36 452 0.424
7 37 508 0.417
7 38 455 0.46
7 39 399 0.333
7 40 507 0.317
7 41 427 0.156
7 42 344 0.222
7 43 316 0.364
7 44 400 0.484
7 45 490 0.429
7 46 484 0.34
7 47 675 0.304
7 48 659 0.384
8 1 1521 0.273
8 2 1743 0.219
8 3 1676 0.142
8 4 1241 0.235
8 5 1180 0.228
8 6 897 0.324
8 7 1038 0.23
8 8 823 0.228
8 9 1007 0.274
8 10 1032 0.382
8 11 860 0.209
8 12 868 0.291
8 13 834 0.232
8 14 1070 0.272
8 15 1081 0.294
8 16 1045 0.272
8 17 870 0.311
8 18 1031 0.157
8 19 278 0.566
8 20 633 0.471
8 21 896 0.329
8 22 710 0.262
8 23 724 0.289
8 24 880 0.23
8 25 761 0.285
8 26 1021 0.308
8 27 509 0.359
8 28 425 0.417
8 29 707 0.266
8 30 573 0.339
8 31 548 0.278
8 32 631 0.199
8 33 454 0.338
8 34 581 0.347
8 35 530 0.369
8 36 575 0.316
8 37 691 0.377
8 38 623 0.293
8 39 632 0.454
8 40 494 0.251
8 41 417 0.439
8 42 435 0.337
8 43 538 0.32
8 44 659 0.258
8 45 475 0.227
8 46 572 0.232
8 47 603 0.246
8 48 676 0.276
9 1 1826 0.208
9 2 1175 0.164
9 3 1487 0.186
9 4 476 0.256
9 5 1402 0.267
9 6 1250 0.305
9 7 1445 0.144
9 8 1187 0.319
9 9 1161 0.293
9 10 808 0.281
9 11 665 0.415
9 12 851 0.299
9 13 1030 0.26
9 14 905 0.231
9 15 326 0.423
9 16 401 0.384
9 17 993 0.256
9 18 713 0.407
9 19 727 0.355
9 20 943 0.344
9 21 860 0.351
9 22 681 0.363
9 23 252 0.233
9 24 213 0.536
9 25 1065 0.261
9 26 849 0.376
9 27 664 0.407
9 28 749 0.283
9 29 787 0.218
9 30 924 0.426
9 31 730 0.297
9 32 833 0.189
9 33 607 0.293
9 34 745 0.306
9 35 798 0.238
9 36 551 0.305
9 37 391 0.397
9 38 501 0.465
9 39 359 0.482
9 40 327 0.354
9 41 456 0.343
9 42 570 0.313
9 43 517 0.381
9 44 550 0.364
9 45 0 0.0
9 46 319 0.229
9 47 825 0.289
9 48 520 0.295
10 1 1346 0.285
10 2 892 0.138
10 3 1347 0.133
10 4 1923 0.283
10 5 1041 0.338
10 6 998 0.33
10 7 998 0.178
10 8 922 0.247
10 9 1047 0.273
10 10 917 0.403
10 11 1440 0.166
10 12 1111 0.245
10 13 1042 0.212
10 14 844 0.236
10 15 801 0.37
10 16 839 0.363
10 17 1053 0.402
10 18 763 0.243
10 19 677 0.329
10 20 798 0.355
10 21 1127 0.212
10 22 921 0.417
10 23 630 0.296
10 24 799 0.337
10 25 769 0.4
10 26 928 0.365
10 27 665 0.315
10 28 575 0.49
10 29 693 0.432
10 30 497 0.314
10 31 774 0.295
10 32 458 0.366
10 33 643 0.295
10 34 525 0.308
10 35 728 0.358
10 36 563 0.279
10 37 819 0.348
10 38 707 0.408
10 39 571 0.453
10 40 467 0.449
10 41 624 0.322
10 42 584 0.433
10 43 521 0.333
10 44 488 0.481
10 45 426 0.312
10 46 516 0.322
10 47 622 0.349
10 48 1009 0.233
11 1 1403 0.351
11 2 1495 0.203
11 3 1808 0.178
11 4 0 0.0
11 5 1135 0.247
11 6 1239 0.266
11 7 1510 0.175
11 8 1000 0.236
11 9 1109 0.386
11 10 1726 0.126
11 11 1090 0.252
11 12 942 0.325
11 13 1000 0.248
11 14 948 0.318
11 15 948 0.217
11 16 476 0.552
11 17 837 0.297
11 18 778 0.21
11 19 907 0.439
11 20 883 0.373
11 21 747 0.356
11 22 820 0.476
11 23 768 0.22
11 24 734 0.326
11 25 765 0.454
11 26 653 0.299
11 27 967 0.271
11 28 571 0.373
11 29 913 0.275
11 30 625 0.39
11 31 585 0.227
11 32 638 0.248
11 33 749 0.269
11 34 961 0.269
11 35 592 0.159
11 36 606 0.386
11 37 676 0.417
11 38 619 0.297
11 39 704 0.428
11 40 545 0.368
11 41 570 0.223
11 42 578 0.42
11 43 590 0.452
11 44 396 0.327
11 45 362 0.552
11 46 403 0.411
11 47 336 0.438
11 48 491 0.417
12 1 1313 0.325
12 2 1115 0.177
12 3 1010 0.219
12 4 1459 0.27
12 5 1715 0.207
12 6 1273 0.33
12 7 1096 0.27
12 8 1151 0.232
12 9 1072 0.399
12 10 935 0.223
12 11 1193 0.379
12 12 771 0.278
12 13 1258 0.2
12 14 910 0.234
12 15 1037 0.329
12 16 820 0.197
12 17 894 0.338
12 18 991 0.288
12 19 764 0.401
12 20 523 0.32
12 21 705 0.318
12 22 1022 0.367
12 23 912 0.328
12 24 781 0.342
12 25 960 0.41
12 26 749 0.246
12 27 1042 0.223
12 28 642 0.32
12 29 945 0.346
12 30 593 0.182
12 31 628 0.251
12 32 635 0.313
12 33 845 0.339
12 34 773 0.321
12 35 299 0.294
12 36 879 0.276
12 37 720 0.254
12 38 678 0.213
12 39 600 0.277
12 40 477 0.256
12 41 520 0.321
12 42 391 0.6
12 43 465 0.425
12 44 435 0.476
12 45 475 0.35
12 46 432 0.402
12 47 576 0.429
12 48 798 0.35
13 1 1525 0.306
13 2 1349 0.281
13 3 1444 0.241
13 4 1304 0.251
13 5 1605 0.191
13 6 349 0.375
13 7 1058 0.261
13 8 1030 0.322
13 9 1267 0.204
13 10 1160 0.326
13 11 971 0.224
13 12 1145 0.358
13 13 1434 0.141
13 14 1240 0.226
13 15 441 0.349
13 16 1299 0.281
13 17 323 0.33
13 18 242 0.412
13 19 1034 0.269
13 20 833 0.309
13 21 890 0.233
13 22 1096 0.224
13 23 817 0.298
13 24 796 0.251
13 25 73 0.565
13 26 1108 0.317
13 27 364 0.422
13 28 433 0.492
13 29 750 0.37
13 30 982 0.248
13 31 735 0.262
13 32 870 0.342
13 33 878 0.308
13 34 670 0.316
13 35 822 0.199
13 36 368 0.351
13 37 213 0.422
13 38 117 0.134
13 39 647 0.328
13 40 342 0.57
13 41 430 0.487
13 42 347 0.64
13 43 330 0.707
13 44 365 0.308
13 45 0 0.0
13 46 0 0.0
13 47 564 0.449
13 48 419 0.499
14 1 977 0.43
14 2 338 0.564
14 3 1272 0.327
14 4 1163 0.39
14 5 815 0.422
14 6 901 0.424
14 7 1365 0.255
14 8 938 0.344
14 9 1204 0.26
14 10 1041 0.214
14 11 1066 0.351
14 12 941 0.298
14 13 970 0.22
14 14 802 0.296
14 15 854 0.419
14 16 901 0.346
14 17 818 0.343
14 18 988 0.255
14 19 680 0.399
14 20 984 0.303
14 21 1097 0.235
14 22 637 0.309
14 23 859 0.219
14 24 661 0.294
14 25 850 0.309
14 26 732 0.381
14 27 749 0.423
14 28 461 0.332
14 29 807 0.252
14 30 585 0.357
14 31 661 0.289
14 32 614 0.284
14 33 577 0.452
14 34 522 0.325
14 35 440 0.365
14 36 709 0.263
14 37 627 0.35
14 38 496 0.477
14 39 597 0.274
14 40 515 0.337
14 41 446 0.575
14 42 388 0.478
14 43 347 0.284
14 44 496 0.293
14 45 520 0.256
14 46 615 0.442
14 47 694 0.288
14 48 680 0.288
15 1 1187 0.324
15 2 1159 0.354
15 3 1110 0.218
15 4 1489 0.308
15 5 1372 0.225
15 6 1304 0.239
15 7 1034 0.23
15 8 1190 0.324
15 9 1130 0.213
15 10 939 0.3
15 11 890 0.271
15 12 913 0.265
15 13 1152 0.23
15 14 1132 0.337
15 15 1052 0.347
15 16 1369 0.345
15 17 1097 0.352
15 18 1085 0.18
15 19 857 0.393
15 20 1068 0.227
15 21 757 0.238
15 22 946 0.298
15 23 786 0.378
15 24 933 0.354
15 25 1071 0.359
15 26 979 0.27
15 27 612 0.379
15 28 793 0.273
15 29 739 0.241
15 30 802 0.198
15 31 580 0.311
15 32 845 0.4
15 33 854 0.347
15 34 844 0.295
15 35 783 0.247
15 36 681 0.325
15 37 663 0.327
15 38 614 0.36
15 39 546 0.353
15 40 590 0.267
15 41 532 0.246
15 42 414 0.512
15 43 391 0.496
15 44 336 0.381
15 45 698 0.305
15 46 452 0.298
15 47 638 0.412
15 48 332 0.435
16 1 1223 0.422
16 2 1208 0.24
16 3 1431 0.196
16 4 1163 0.193
16 5 732 0.192
16 6 1211 0.156
16 7 853 0.338
16 8 1071 0.329
16 9 1095 0.248
16 10 935 0.241
16 11 1248 0.23
16 12 1424 0.202
16 13 1001 0.387
16 14 540 0.39
16 15 1221 0.353
16 16 1177 0.328
16 17 969 0.16
16 18 1079 0.355
16 19 969 0.207
16 20 1249 0.26
16 21 1231 0.288
16 22 1194 0.222
16 23 1023 0.307
16 24 947 0.296
16 25 959 0.346
16 26 785 0.43
16 27 834 0.261
16 28 962 0.415
16 29 1047 0.294
16 30 942 0.177
16 31 837 0.262
16 32 690 0.434
16 33 691 0.307
16 34 610 0.353
16 35 574 0.257
16 36 652 0.374
16 37 755 0.367
16 38 506 0.332
16 39 631 0.197
16 40 443 0.438
16 41 616 0.318
16 42 624 0.321
16 43 496 0.251
16 44 548 0.43
16 45 429 0.321
16 46 339 0.547
16 47 441 0.304
16 48 514 0.328
17 1 1801 0.268
17 2 910 0.345
17 3 1670 0.184
17 4 1471 0.265
17 5 1191 0.289
17 6 1316 0.155
17 7 1029 0.272
17 8 1282 0.285
17 9 1051 0.392
17 10 1192 0.161
17 11 1058 0.226
17 12 835 0.215
17 13 1006 0.425
17 14 1142 0.242
17 15 606 0.489
17 16 379 0.593
17 17 849 0.426
17 18 807 0.367
17 19 917 0.266
17 20 747 0.36
17 21 21 0.752
17 22 16 0.628
17 23 646 0.196
17 24 827 0.17
17 25 781 0.263
17 26 984 0.353
17 27 0 0.0
17 28 50 0.347
17 29 891 0.406
17 30 940 0.323
17 31 758 0.316
17 32 956 0.254
17 33 781 0.219
17 34 708 0.306
17 35 646 0.326
17 36 778 0.325
17 37 624 0.262
17 38 573 0.239
17 39 424 0.253
17 40 444 0.267
17 41 433 0.525
17 42 340 0.298
17 43 568 0.276
17 44 542 0.363
17 45 557 0.242
17 46 0 0.0
17 47 584 0.289
17 48 528 0.292
18 1 1393 0.255
18 2 1105 0.284
18 3 1563 0.195
18 4 1315 0.193
18 5 1277 0.192
18 6 1285 0.268
18 7 977 0.214
18 8 793 0.447
18 9 1021 0.225
18 10 1219 0.219
18 11 909 0.304
18 12 875 0.255
18 13 1149 0.308
18 14 916 0.393
18 15 1175 0.368
18 16 1418 0.193
18 17 1109 0.325
18 18 1031 0.205
18 19 1208 0.368
18 20 986 0.441
18 21 1064 0.435
18 22 1131 0.269
18 23 904 0.387
18 24 620 0.278
18 25 635 0.341
18 26 806 0.328
18 27 813 0.403
18 28 705 0.336
18 29 631 0.29
18 30 666 0.251
18 31 815 0.369
18 32 755 0.29
18 33 551 0.331
18 34 404 0.363
18 35 829 0.354
18 36 614 0.343
18 37 619 0.383
18 38 569 0.251
18 39 599 0.426
18 40 637 0.232
18 41 457 0.365
18 42 583 0.291
18 43 522 0.423
18 44 507 0.502
18 45 408 0.433
18 46 550 0.315
18 47 499 0.39
18 48 603 0.388
19 1 1679 0.203
19 2 1713 0.226
19 3 1374 0.177
19 4 2306 0.198
19 5 1050 0.337
19 6 956 0.319
19 7 784 0.355
19 8 1097 0.382
19 9 1093 0.184
19 10 1130 0.239
19 11 1308 0.157
19 12 956 0.377
19 13 1120 0.472
19 14 951 0.292
19 15 564 0.306
19 16 823 0.192
19 17 822 0.414
19 18 814 0.34
19 19 949 0.197
19 20 985 0.218
19 21 940 0.213
19 22 1016 0.366
19 23 778 0.201
19 24 1026 0.301
19 25 739 0.373
19 26 820 0.259
19 27 670 0.295
19 28 1071 0.198
19 29 687 0.239
19 30 777 0.327
19 31 598 0.391
19 32 699 0.338
19 33 775 0.269
19 34 1027 0.316
19 35 565 0.288
19 36 549 0.222
19 37 661 0.334
19 38 839 0.455
19 39 490 0.353
19 40 624 0.26
19 41 505 0.454
19 42 432 0.355
19 43 672 0.287
19 44 357 0.524
19 45 647 0.236
19 46 433 0.245
19 47 554 0.293
19 48 603 0.302
20 1 1166 0.376
20 2 855 0.302
20 3 944 0.161
20 4 855 0.393
20 5 1166 0.198
20 6 1440 0.229
20 7 917 0.302
20 8 583 0.268
20 9 1211 0.337
20 10 1034 0.329
20 11 1314 0.343
20 12 1780 0.132
20 13 1178 0.283
20 14 981 0.211
20 15 1699 0.207
20 16 1100 0.461
20 17 1169 0.205
20 18 1069 0.306
20 19 890 0.347
20 20 765 0.369
20 21 1051 0.44
20 22 806 0.192
20 23 706 0.271
20 24 839 0.334
20 25 906 0.252
20 26 855 0.379
20 27 670 0.272
20 28 826 0.334
20 29 726 0.256
20 30 840 0.211
20 31 611 0.288
20 32 727 0.247
20 33 844 0.382
20 34 802 0.256
20 35 668 0.332
20 36 743 0.241
20 37 903 0.348
20 38 677 0.23
20 39 424 0.4
20 40 624 0.399
20 41 478 0.347
20 42 656 0.328
20 43 581 0.171
20 44 463 0.44
20 45 533 0.316
20 46 589 0.32
20 47 549 0.351
20 48 515 0.353
21 1 639 0.401
21 2 1305 0.198
21 3 1247 0.215
21 4 1346 0.215
21 5 724 0.22
21 6 1051 0.221
21 7 2142 0.193
21 8 1144 0.337
21 9 1002 0.373
21 10 784 0.305
21 11 1124 0.276
21 12 1079 0.292
21 13 1057 0.428
21 14 10 0.628
21 15 384 0.481
21 16 850 0.337
21 17 658 0.337
21 18 687 0.403
21 19 1109 0.312
21 20 818 0.328
21 21 1296 0.177
21 22 1170 0.305
21 23 841 0.391
21 24 1069 0.216
21 25 880 0.471
21 26 801 0.29
21 27 587 0.525
21 28 701 0.404
21 29 904 0.424
21 30 865 0.136
21 31 632 0.329
21 32 655 0.398
21 33 648 0.309
21 34 752 0.307
21 35 813 0.402
21 36 624 0.258
21 37 767 0.256
21 38 781 0.309
21 39 696 0.366
21 40 586 0.368
21 41 492 0.336
21 42 465 0.461
21 43 570 0.506
21 44 429 0.247
21 45 73 0.34
21 46 638 0.352
21 47 704 0.311
21 48 714 0.254
22 1 1235 0.199
22 2 1224 0.115
22 3 1126 0.137
22 4 1158 0.196
22 5 1126 0.321
22 6 1085 0.285
22 7 805 0.371
22 8 767 0.492
22 9 889 0.328
22 10 1062 0.352
22 11 1139 0.324
22 12 1034 0.223
22 13 1230 0.276
22 14 840 0.24
22 15 966 0.382
22 16 1011 0.407
22 17 1324 0.386
22 18 1049 0.238
22 19 1112 0.355
22 20 1272 0.298
22 21 898 0.329
22 22 426 0.313
22 23 771 0.314
22 24 839 0.343
22 25 825 0.277
22 26 975 0.227
22 27 854 0.252
22 28 839 0.289
22 29 623 0.335
22 30 617 0.299
22 31 1045 0.229
22 32 877 0.311
22 33 746 0.329
22 34 855 0.398
22 35 737 0.357
22 36 667 0.279
22 37 826 0.348
22 38 811 0.268
22 39 728 0.363
22 40 301 0.67
22 41 543 0.5
22 42 578 0.233
22 43 595 0.419
22 44 681 0.236
22 45 550 0.353
22 46 569 0.458
22 47 630 0.499
22 48 574 0.536
23 1 1110 0.143
23 2 1363 0.142
23 3 1606 0.192
23 4 2630 0.24
23 5 1222 0.191
23 6 1300 0.256
23 7 756 0.311
23 8 645 0.462
23 9 1582 0.273
23 10 1571 0.16
23 11 1043 0.33
23 12 738 0.374
23 13 707 0.359
23 14 1074 0.247
23 15 856 0.307
23 16 1153 0.318
23 17 0 0.0
23 18 201 0.392
23 19 969 0.29
23 20 1146 0.221
23 21 721 0.243
23 22 1080 0.345
23 23 1092 0.378
23 24 808 0.241
23 25 1019 0.269
23 26 1004 0.253
23 27 894 0.265
23 28 834 0.298
23 29 790 0.307
23 30 1031 0.235
23 31 904 0.206
23 32 961 0.373
23 33 701 0.331
23 34 423 0.498
23 35 726 0.234
23 36 889 0.214
23 37 840 0.26
23 38 569 0.239
23 39 143 0.125
23 40 819 0.225
23 41 747 0.279
23 42 536 0.315
23 43 590 0.279
23 44 448 0.174
23 45 621 0.479
23 46 525 0.43
23 47 515 0.41
23 48 899 0.36
24 1 2019 0.239
24 2 1480 0.062
24 3 2141 0.173
24 4 1157 0.075
24 5 2619 0.289
24 6 1188 0.276
24 7 1495 0.256
24 8 1459 0.24
24 9 583 0.507
24 10 857 0.32
24 11 1073 0.286
24 12 1491 0.311
24 13 1162 0.189
24 14 1298 0.48
24 15 191 0.633
24 16 1184 0.321
24 17 1493 0.225
24 18 1072 0.267
24 19 1047 0.363
24 20 1214 0.252
24 21 1245 0.354
24 22 1211 0.257
24 23 745 0.354
24 24 467 0.514
24 25 862 0.346
24 26 632 0.296
24 27 846 0.281
24 28 949 0.351
24 29 657 0.195
24 30 1013 0.326
24 31 421 0.384
24 32 949 0.229
24 33 808 0.436
24 34 913 0.376
24 35 804 0.208
24 36 469 0.487
24 37 753 0.208
24 38 451 0.295
24 39 745 0.402
24 40 567 0.389
24 41 666 0.295
24 42 535 0.376
24 43 458 0.343
24 44 612 0.4
24 45 764 0.365
24 46 790 0.419
24 47 791 0.395
24 48 756 0.344
25 1 1574 0.116
25 2 1846 0.099
25 3 1118 0.14
25 4 1777 0.131
25 5 1314 0.222
25 6 1180 0.3
25 7 1007 0.29
25 8 1138 0.264
25 9 1188 0.321
25 10 1071 0.349
25 11 602 0.332
25 12 397 0.297
25 13 457 0.487
25 14 89 0.344
25 15 379 0.444
25 16 695 0.438
25 17 400 0.54
25 18 458 0.601
25 19 983 0.312
25 20 1105 0.26
25 21 942 0.375
25 22 786 0.315
25 23 1200 0.403
25 24 0 0.0
25 25 771 0.431
25 26 955 0.291
25 27 646 0.323
25 28 672 0.486
25 29 1001 0.317
25 30 794 0.324
25 31 1032 0.306
25 32 771 0.307
25 33 819 0.259
25 34 764 0.356
25 35 699 0.214
25 36 744 0.251
25 37 917 0.308
25 38 466 0.411
25 39 607 0.367
25 40 475 0.337
25 41 528 0.383
25 42 516 0.344
25 43 755 0.333
25 44 553 0.3
25 45 246 0.546
25 46 222 0.513
25 47 594 0.398
25 48 649 0.336
26 1 255 0.163
26 2 785 0.045
26 3 1794 0.119
26 4 1364 0.14
26 5 1139 0.274
26 6 1512 0.165
26 7 799 0.461
26 8 1198 0.272
26 9 1444 0.227
26 10 941 0.416
26 11 1177 0.274
26 12 1060 0.434
26 13 0 0.0
26 14 0 0.0
26 15 905 0.401
26 16 1060 0.27
26 17 1240 0.332
26 18 814 0.595
26 19 853 0.289
26 20 784 0.266
26 21 1108 0.323
26 22 754 0.524
26 23 677 0.261
26 24 906 0.371
26 25 778 0.412
26 26 743 0.439
26 27 1004 0.348
26 28 727 0.463
26 29 964 0.292
26 30 524 0.312
26 31 836 0.47
26 32 1078 0.271
26 33 920 0.282
26 34 603 0.396
26 35 810 0.46
26 36 736 0.272
26 37 572 0.402
26 38 630 0.388
26 39 847 0.337
26 40 730 0.429
26 41 672 0.321
26 42 579 0.409
26 43 697 0.405
26 44 687 0.291
26 45 787 0.301
26 46 751 0.541
26 47 608 0.342
26 48 843 0.282
27 1 1664 0.222
27 2 1846 0.167
27 3 1619 0.185
27 4 1437 0.167
27 5 1838 0.186
27 6 1168 0.303
27 7 1085 0.19
27 8 1426 0.26
27 9 1043 0.272
27 10 824 0.247
27 11 1271 0.338
27 12 858 0.364
27 13 867 0.491
27 14 806 0.343
27 15 721 0.448
27 16 814 0.389
27 17 618 0.464
27 18 458 0.492
27 19 1030 0.3
27 20 1215 0.208
27 21 1140 0.383
27 22 893 0.409
27 23 815 0.412
27 24 799 0.347
27 25 804 0.263
27 26 825 0.451
27 27 847 0.267
27 28 995 0.356
27 29 868 0.35
27 30 630 0.352
27 31 1042 0.378
27 32 828 0.3
27 33 0 0.0
27 34 766 0.423
27 35 720 0.319
27 36 782 0.206
27 37 571 0.375
27 38 852 0.27
27 39 443 0.346
27 40 368 0.366
27 41 752 0.428
27 42 885 0.438
27 43 570 0.43
27 44 753 0.368
27 45 612 0.339
27 46 846 0.318
27 47 798 0.35
27 48 601 0.437
28 1 1306 0.23
28 2 1559 0.116
28 3 1582 0.147
28 4 1289 0.253
28 5 1239 0.232
28 6 869 0.264
28 7 1472 0.271
28 8 924 0.183
28 9 1364 0.155
28 10 1138 0.262
28 11 871 0.308
28 12 1030 0.337
28 13 652 0.493
28 14 1343 0.279
28 15 888 0.503
28 16 1314 0.293
28 17 1065 0.454
28 18 1209 0.312
28 19 839 0.28
28 20 992 0.374
28 21 958 0.296
28 22 980 0.26
28 23 799 0.36
28 24 1021 0.377
28 25 770 0.206
28 26 874 0.269
28 27 843 0.328
28 28 770 0.281
28 29 911 0.325
28 30 942 0.426
28 31 852 0.36
28 32 790 0.28
28 33 812 0.485
28 34 632 0.194
28 35 737 0.215
28 36 778 0.383
28 37 724 0.333
28 38 775 0.364
28 39 1016 0.212
28 40 702 0.239
28 41 697 0.373
28 42 819 0.293
28 43 511 0.403
28 44 546 0.348
28 45 516 0.377
28 46 710 0.364
28 47 836 0.313
28 48 842 0.51
29 1 1280 0.461
29 2 1547 0.117
29 3 385 0.302
29 4 64 0.141
29 5 1665 0.249
29 6 1524 0.299
29 7 1234 0.349
29 8 658 0.285
29 9 2270 0.267
29 10 2124 0.216
29 11 499 0.333
29 12 323 0.452
29 13 1309 0.292
29 14 1211 0.364
29 15 468 0.416
29 16 382 0.455
