row  column  size-1  circ-1
2 44 1352 0.497
2 45 1300 0.547
2 46 1463 0.575
2 47 1341 0.448
2 48 1414 0.346
3 1 1753 0.51
3 2 1551 0.629
3 3 1405 0.514
3 4 1200 0.635
3 5 1352 0.529
3 6 1440 0.441
3 7 1188 0.639
3 8 1435 0.501
3 9 1303 0.444
3 10 1117 0.428
3 11 1280 0.462
3 12 1350 0.456
3 13 1563 0.448
3 14 1919 0.295
3 15 585 0.602
3 16 471 0.455
3 17 1227 0.478
3 18 1135 0.421
3 19 1234 0.53
3 20 1156 0.498
3 21 1075 0.476
3 22 994 0.556
3 23 1351 0.361
3 24 1218 0.537
3 25 1139 0.388
3 26 1742 0.395
3 27 1011 0.436
3 28 1126 0.579
3 29 1527 0.463
3 30 1304 0.423
3 31 1070 0.46
3 32 1239 0.561
3 33 853 0.348
3 34 1138 0.377
3 35 1088 0.519
3 36 1469 0.463
3 37 1168 0.524
3 38 1159 0.48
3 39 1285 0.479
3 40 1307 0.453
3 41 1383 0.532
3 42 1099 0.463
3 43 923 0.43
3 44 1210 0.443
3 45 1366 0.594
3 46 1331 0.567
3 47 1210 0.508
3 48 1140 0.385
4 1 2120 0.465
4 2 1321 0.525
4 3 1500 0.494
4 4 1321 0.6
4 5 1506 0.42
4 6 1092 0.628
4 7 1277 0.499
4 8 1211 0.498
4 9 1269 0.665
4 10 1279 0.519
4 11 1185 0.601
4 12 983 0.657
4 13 1216 0.423
4 14 1079 0.49
4 15 1273 0.378
4 16 1199 0.474
4 17 1177 0.437
4 18 1081 0.586
4 19 939 0.482
4 20 1237 0.471
4 21 1043 0.582
4 22 1155 0.426
4 23 877 0.695
4 24 1057 0.526
4 25 1104 0.574
4 26 983 0.555
4 27 1286 0.481
4 28 1052 0.556
4 29 982 0.474
4 30 804 0.474
4 31 1220 0.517
4 32 1225 0.448
4 33 1557 0.406
4 34 1335 0.39
4 35 1080 0.379
4 36 1004 0.375
4 37 1092 0.562
4 38 1282 0.445
4 39 1175 0.442
4 40 992 0.489
4 41 1218 0.481
4 42 971 0.406
4 43 960 0.534
4 44 1043 0.494
4 45 1264 0.449
4 46 1142 0.507
4 47 1382 0.645
4 48 1080 0.312
5 1 1694 0.559
5 2 1608 0.506
5 3 1378 0.442
5 4 1509 0.427
5 5 1237 0.539
5 6 1080 0.586
5 7 921 0.451
5 8 1242 0.607
5 9 1301 0.471
5 10 1045 0.382
5 11 1099 0.398
5 12 1305 0.46
5 13 1116 0.504
5 14 1689 0.379
5 15 995 0.453
5 16 886 0.423
5 17 1217 0.553
5 18 1107 0.418
5 19 687 0.477
5 20 715 0.64
5 21 1092 0.51
5 22 948 0.589
5 23 1093 0.342
5 24 1277 0.38
5 25 1011 0.55
5 26 863 0.501
5 27 1272 0.472
5 28 773 0.407
5 29 1248 0.399
5 30 1060 0.551
5 31 1338 0.503
5 32 1150 0.479
5 33 1007 0.482
5 34 1046 0.403
5 35 1004 0.408
5 36 958 0.465
5 37 1133 0.575
5 38 1504 0.448
5 39 1027 0.595
5 40 1202 0.429
5 41 668 0.506
5 42 635 0.494
5 43 902 0.423
5 44 930 0.504
5 45 1131 0.567
5 46 1028 0.452
5 47 1248 0.504
5 48 1625 0.443
6 1 1644 0.353
6 2 1412 0.452
6 3 1508 0.386
6 4 1300 0.412
6 5 1281 0.638
6 6 1193 0.473
6 7 1222 0.505
6 8 1526 0.335
6 9 1042 0.431
6 10 1219 0.487
6 11 1167 0.527
6 12 1104 0.476
6 13 917 0.475
6 14 1100 0.563
6 15 1080 0.542
6 16 1100 0.487
6 17 1035 0.385
6 18 1133 0.531
6 19 956 0.601
6 20 1144 0.365
6 21 1067 0.521
6 22 970 0.527
6 23 1017 0.548
6 24 1022 0.454
6 25 1164 0.493
6 26 898 0.483
6 27 981 0.367
6 28 968 0.422
6 29 973 0.344
6 30 1065 0.596
6 31 855 0.385
6 32 1069 0.453
6 33 1119 0.477
6 34 1370 0.349
6 35 1358 0.526
6 36 933 0.359
6 37 1050 0.457
6 38 1009 0.492
6 39 1439 0.573
6 40 1131 0.43
6 41 1042 0.462
6 42 840 0.519
6 43 759 0.574
6 44 953 0.481
6 45 1096 0.506
6 46 1309 0.49
6 47 1154 0.44
6 48 1496 0.583
7 1 2594 0.523
7 2 1401 0.475
7 3 1379 0.386
7 4 1286 0.504
7 5 1324 0.586
7 6 1746 0.443
7 7 1063 0.509
7 8 1032 0.482
7 9 1099 0.5
7 10 1139 0.42
7 11 1032 0.564
7 12 816 0.463
7 13 1057 0.455
7 14 1120 0.469
7 15 1013 0.536
7 16 1087 0.524
7 17 949 0.479
7 18 1008 0.56
7 19 1291 0.44
7 20 1046 0.452
7 21 1016 0.598
7 22 1089 0.498
7 23 1114 0.481
7 24 1199 0.538
7 25 1070 0.428
7 26 951 0.431
7 27 1184 0.535
7 28 954 0.521
7 29 1142 0.567
7 30 976 0.367
7 31 1298 0.493
7 32 1562 0.454
7 33 971 0.473
7 34 1017 0.353
7 35 796 0.574
7 36 544 0.451
7 37 933 0.438
7 38 691 0.468
7 39 1332 0.431
7 40 797 0.583
7 41 800 0.576
7 42 1114 0.4
7 43 857 0.539
7 44 907 0.575
7 45 1212 0.612
7 46 1424 0.497
7 47 1656 0.529
7 48 1534 0.423
8 1 1959 0.51
8 2 1402 0.433
8 3 1609 0.355
8 4 1263 0.59
8 5 1182 0.582
8 6 1150 0.433
8 7 1287 0.461
8 8 1162 0.525
8 9 1474 0.527
8 10 1163 0.469
8 11 1145 0.514
8 12 1126 0.518
8 13 1284 0.516
8 14 1196 0.489
8 15 1034 0.461
8 16 1202 0.382
8 17 1086 0.524
8 18 1170 0.442
8 19 1085 0.497
8 20 973 0.563
8 21 955 0.519
8 22 1008 0.486
8 23 937 0.463
8 24 1167 0.375
8 25 1072 0.466
8 26 1119 0.521
8 27 987 0.485
8 28 1012 0.505
8 29 1155 0.505
8 30 891 0.522
8 31 882 0.586
8 32 1224 0.417
8 33 810 0.369
8 34 830 0.493
8 35 828 0.682
8 36 965 0.547
8 37 1069 0.465
8 38 1032 0.58
8 39 1132 0.644
8 40 968 0.517
8 41 949 0.461
8 42 692 0.59
8 43 928 0.489
8 44 1108 0.425
8 45 1545 0.489
8 46 1087 0.486
8 47 1432 0.405
8 48 1505 0.462
9 1 1628 0.548
9 2 1246 0.566
9 3 1408 0.47
9 4 1898 0.392
9 5 1158 0.41
9 6 1346 0.487
9 7 1130 0.542
9 8 962 0.443
9 9 1097 0.469
9 10 976 0.525
9 11 911 0.664
9 12 1009 0.457
9 13 1124 0.622
9 14 978 0.554
9 15 715 0.392
9 16 1041 0.447
9 17 1222 0.518
9 18 1146 0.576
9 19 999 0.41
9 20 947 0.535
9 21 1031 0.523
9 22 972 0.571
9 23 512 0.572
9 24 405 0.538
9 25 1086 0.567
9 26 975 0.438
9 27 38 0.279
9 28 14 0.535
9 29 1128 0.398
9 30 1063 0.464
9 31 1066 0.427
9 32 1409 0.5
9 33 1045 0.543
9 34 1176 0.309
9 35 946 0.499
9 36 988 0.419
9 37 1109 0.625
9 38 990 0.567
9 39 858 0.536
9 40 900 0.516
9 41 1085 0.464
9 42 1056 0.566
9 43 1256 0.44
9 44 1154 0.51
9 45 835 0.592
9 46 977 0.326
9 47 2001 0.38
9 48 1683 0.475
10 1 1614 0.537
10 2 1165 0.498
10 3 1558 0.398
10 4 1665 0.349
10 5 1155 0.495
10 6 1126 0.551
10 7 1280 0.55
10 8 986 0.515
10 9 1127 0.486
10 10 902 0.525
10 11 1211 0.423
10 12 1111 0.405
10 13 917 0.498
10 14 891 0.548
10 15 943 0.441
10 16 984 0.529
10 17 1123 0.461
10 18 978 0.391
10 19 1092 0.455
10 20 1069 0.532
10 21 1027 0.476
10 22 1043 0.556
10 23 1061 0.54
10 24 1010 0.477
10 25 976 0.51
10 26 1033 0.488
10 27 999 0.557
10 28 1010 0.567
10 29 1035 0.515
10 30 872 0.589
10 31 1019 0.602
10 32 913 0.599
10 33 1074 0.548
10 34 899 0.417
10 35 1056 0.387
10 36 1073 0.415
10 37 1066 0.379
10 38 965 0.475
10 39 878 0.568
10 40 925 0.553
10 41 964 0.458
10 42 971 0.456
10 43 1045 0.501
10 44 1086 0.433
10 45 1078 0.566
10 46 1475 0.513
10 47 1346 0.453
10 48 1633 0.452
11 1 1631 0.495
11 2 1268 0.457
11 3 1742 0.458
11 4 890 0.225
11 5 1336 0.511
11 6 1208 0.489
11 7 1075 0.448
11 8 1404 0.531
11 9 1139 0.503
11 10 1463 0.422
11 11 1264 0.46
11 12 1085 0.482
11 13 1230 0.524
11 14 1140 0.549
11 15 1003 0.504
11 16 937 0.69
11 17 1026 0.549
11 18 997 0.505
11 19 1104 0.66
11 20 1153 0.61
11 21 982 0.424
11 22 1110 0.488
11 23 990 0.357
11 24 1019 0.422
11 25 1039 0.545
11 26 1093 0.525
11 27 1243 0.478
11 28 1014 0.404
11 29 1045 0.515
11 30 1209 0.428
11 31 1137 0.51
11 32 878 0.599
11 33 915 0.52
11 34 1006 0.321
11 35 1109 0.538
11 36 1402 0.38
11 37 1007 0.501
11 38 944 0.535
11 39 1032 0.521
11 40 1055 0.527
11 41 1274 0.474
11 42 1143 0.624
11 43 832 0.496
11 44 517 0.61
11 45 1319 0.522
11 46 1289 0.485
11 47 958 0.496
11 48 1430 0.431
12 1 1535 0.593
12 2 1426 0.406
12 3 1204 0.595
12 4 1348 0.588
12 5 1428 0.434
12 6 1144 0.537
12 7 1054 0.479
12 8 1241 0.43
12 9 1095 0.67
12 10 1014 0.558
12 11 1064 0.487
12 12 1020 0.446
12 13 1184 0.474
12 14 1836 0.364
12 15 2014 0.459
12 16 978 0.528
12 17 915 0.564
12 18 822 0.476
12 19 899 0.492
12 20 829 0.528
12 21 1146 0.391
12 22 1158 0.506
12 23 1047 0.463
12 24 1119 0.54
12 25 1078 0.559
12 26 991 0.508
12 27 1013 0.484
12 28 1002 0.374
12 29 1033 0.495
12 30 1061 0.489
12 31 978 0.489
12 32 1064 0.402
12 33 1082 0.414
12 34 1033 0.488
12 35 808 0.436
12 36 1221 0.408
12 37 1116 0.505
12 38 1001 0.506
12 39 961 0.416
12 40 967 0.541
12 41 1142 0.551
12 42 998 0.527
12 43 1224 0.497
12 44 1074 0.457
12 45 1035 0.461
12 46 1044 0.409
12 47 1362 0.319
12 48 1571 0.413
13 1 1704 0.433
13 2 1335 0.602
13 3 1541 0.458
13 4 1453 0.484
13 5 1388 0.398
13 6 1052 0.566
13 7 1164 0.541
13 8 1131 0.499
13 9 1154 0.499
13 10 1188 0.446
13 11 997 0.558
13 12 1032 0.495
13 13 1244 0.526
13 14 1639 0.595
13 15 983 0.427
13 16 1564 0.572
13 17 576 0.565
13 18 556 0.364
13 19 975 0.594
13 20 1246 0.483
13 21 1067 0.566
13 22 1227 0.398
13 23 1111 0.359
13 24 1116 0.424
13 25 285 0.58
13 26 1142 0.367
13 27 990 0.582
13 28 929 0.499
13 29 918 0.526
13 30 963 0.404
13 31 1019 0.395
13 32 1007 0.479
13 33 966 0.497
13 34 957 0.494
13 35 949 0.474
13 36 765 0.436
13 37 743 0.41
13 38 703 0.427
13 39 965 0.458
13 40 830 0.509
13 41 844 0.319
13 42 889 0.614
13 43 1273 0.401
13 44 1087 0.588
13 45 895 0.486
13 46 841 0.631
13 47 1409 0.484
13 48 1377 0.368
14 1 1513 0.443
14 2 1166 0.544
14 3 1232 0.511
14 4 1210 0.528
14 5 1056 0.638
14 6 1136 0.591
14 7 1144 0.48
14 8 1073 0.541
14 9 1065 0.535
14 10 1112 0.55
14 11 1109 0.549
14 12 1027 0.668
14 13 1110 0.528
14 14 1027 0.638
14 15 1490 0.483
14 16 1008 0.547
14 17 0 0.0
14 18 634 0.613
14 19 1045 0.456
14 20 977 0.527
14 21 1099 0.455
14 22 884 0.411
14 23 1082 0.56
14 24 956 0.601
14 25 961 0.569
14 26 1075 0.575
14 27 958 0.415
14 28 845 0.556
14 29 1083 0.459
14 30 966 0.482
14 31 1132 0.44
14 32 941 0.477
14 33 1024 0.453
14 34 967 0.629
14 35 1040 0.53
14 36 1315 0.494
14 37 846 0.355
14 38 934 0.467
14 39 882 0.502
14 40 957 0.52
14 41 867 0.411
14 42 1149 0.386
14 43 1110 0.409
14 44 1102 0.54
14 45 1014 0.543
14 46 1341 0.571
14 47 1316 0.504
14 48 1576 0.419
15 1 644 0.536
15 2 466 0.675
15 3 1330 0.551
15 4 1693 0.552
15 5 1116 0.46
15 6 1028 0.597
15 7 1058 0.579
15 8 1177 0.509
15 9 1140 0.501
15 10 1054 0.552
15 11 1079 0.494
15 12 1037 0.408
15 13 1058 0.45
15 14 1248 0.517
15 15 1285 0.594
15 16 1222 0.48
15 17 1113 0.7
15 18 1177 0.522
15 19 1121 0.522
15 20 1170 0.525
15 21 766 0.458
15 22 1123 0.693
15 23 1110 0.461
15 24 1020 0.67
15 25 1057 0.479
15 26 1072 0.58
15 27 920 0.546
15 28 1063 0.471
15 29 1203 0.469
15 30 1068 0.468
15 31 907 0.571
15 32 1028 0.487
15 33 1000 0.502
15 34 1047 0.425
15 35 957 0.513
15 36 901 0.372
15 37 1079 0.563
15 38 1002 0.541
15 39 994 0.405
15 40 1333 0.349
15 41 1092 0.431
15 42 1012 0.492
15 43 1123 0.503
15 44 1042 0.506
15 45 1122 0.545
15 46 1066 0.59
15 47 1392 0.541
15 48 773 0.116
16 1 1593 0.605
16 2 1306 0.516
16 3 1464 0.554
16 4 1247 0.593
16 5 1133 0.43
16 6 1176 0.45
16 7 1088 0.545
16 8 1137 0.537
16 9 1136 0.551
16 10 1158 0.37
16 11 1072 0.561
16 12 1315 0.388
16 13 1146 0.472
16 14 1063 0.551
16 15 1174 0.617
16 16 1155 0.504
16 17 1268 0.505
16 18 1181 0.456
16 19 1091 0.539
16 20 1192 0.509
16 21 1264 0.391
16 22 1256 0.427
16 23 1094 0.468
16 24 1146 0.51
16 25 1025 0.463
16 26 959 0.455
16 27 973 0.358
16 28 1106 0.482
16 29 1212 0.528
16 30 1149 0.529
16 31 933 0.564
16 32 869 0.516
16 33 1173 0.5
16 34 862 0.516
16 35 1058 0.437
16 36 884 0.552
16 37 1080 0.4
16 38 1027 0.565
16 39 1047 0.389
16 40 756 0.492
16 41 1060 0.446
16 42 800 0.694
16 43 1099 0.487
16 44 1037 0.546
16 45 994 0.56
16 46 1350 0.478
16 47 1133 0.432
16 48 2280 0.455
17 1 1804 0.481
17 2 2152 0.601
17 3 1396 0.423
17 4 1449 0.449
17 5 1315 0.528
17 6 1291 0.511
17 7 1116 0.66
17 8 1153 0.564
17 9 1176 0.593
17 10 1321 0.518
17 11 1299 0.363
17 12 894 0.527
17 13 1161 0.461
17 14 1147 0.521
17 15 738 0.528
17 16 788 0.541
17 17 1093 0.497
17 18 1035 0.399
17 19 1277 0.517
17 20 1265 0.457
17 21 79 0.571
17 22 57 0.627
17 23 1232 0.257
17 24 959 0.39
17 25 1996 0.484
17 26 1060 0.538
17 27 1059 0.508
17 28 930 0.552
17 29 1108 0.482
17 30 1069 0.605
17 31 1183 0.571
17 32 1090 0.43
17 33 952 0.433
17 34 1204 0.293
17 35 1034 0.484
17 36 1078 0.452
17 37 1282 0.419
17 38 1010 0.619
17 39 842 0.334
17 40 863 0.599
17 41 868 0.4
17 42 768 0.564
17 43 1007 0.471
17 44 1068 0.438
17 45 1885 0.454
17 46 533 0.174
17 47 1517 0.458
17 48 1594 0.442
18 1 1807 0.605
18 2 1346 0.517
18 3 1508 0.366
18 4 1182 0.583
18 5 1280 0.489
18 6 1261 0.637
18 7 1096 0.485
18 8 1169 0.483
18 9 1139 0.556
18 10 1133 0.5
18 11 1011 0.531
18 12 1041 0.617
18 13 1225 0.506
18 14 1142 0.519
18 15 1223 0.56
18 16 1235 0.48
18 17 1322 0.499
18 18 1162 0.372
18 19 1344 0.439
18 20 1170 0.549
18 21 1088 0.487
18 22 1122 0.538
18 23 1118 0.525
18 24 937 0.674
18 25 1913 0.434
18 26 968 0.566
18 27 966 0.461
18 28 1007 0.486
18 29 1081 0.48
18 30 1043 0.616
18 31 1011 0.579
18 32 1110 0.511
18 33 929 0.479
18 34 910 0.553
18 35 966 0.489
18 36 909 0.461
18 37 972 0.406
18 38 976 0.482
18 39 979 0.498
18 40 1271 0.47
18 41 971 0.514
18 42 937 0.413
18 43 965 0.46
18 44 1077 0.527
18 45 1084 0.391
18 46 1265 0.55
18 47 1509 0.442
18 48 1249 0.622
19 1 1771 0.506
19 2 1452 0.478
19 3 1454 0.579
19 4 2049 0.354
19 5 1319 0.525
19 6 982 0.572
19 7 1042 0.614
19 8 1123 0.486
19 9 1089 0.546
19 10 1174 0.378
19 11 1323 0.437
19 12 1243 0.487
19 13 1126 0.565
19 14 1876 0.522
19 15 1148 0.419
19 16 1023 0.446
19 17 1267 0.585
19 18 2425 0.449
19 19 1151 0.513
19 20 1218 0.42
19 21 1105 0.467
19 22 1130 0.505
19 23 1028 0.501
19 24 1225 0.559
19 25 995 0.492
19 26 1034 0.504
19 27 967 0.556
19 28 1070 0.488
19 29 1053 0.455
19 30 951 0.507
19 31 1015 0.532
19 32 1029 0.505
19 33 1041 0.482
19 34 988 0.492
19 35 924 0.596
19 36 1034 0.461
19 37 953 0.405
19 38 996 0.586
19 39 922 0.508
19 40 940 0.455
19 41 1010 0.616
19 42 980 0.491
19 43 1102 0.459
19 44 1032 0.496
19 45 1161 0.497
19 46 1110 0.628
19 47 1428 0.443
19 48 1320 0.503
20 1 1833 0.523
20 2 1254 0.508
20 3 1223 0.495
20 4 1070 0.625
20 5 1169 0.514
20 6 1428 0.486
20 7 1212 0.485
20 8 1033 0.449
20 9 1270 0.517
20 10 1107 0.453
20 11 1109 0.558
20 12 1702 0.424
20 13 1299 0.558
20 14 1212 0.474
20 15 1583 0.441
20 16 1249 0.528
20 17 1195 0.425
20 18 1109 0.655
20 19 955 0.511
20 20 1671 0.534
20 21 1110 0.575
20 22 1130 0.479
20 23 1079 0.438
20 24 1063 0.398
20 25 1194 0.452
20 26 1049 0.508
20 27 1041 0.453
20 28 1210 0.411
20 29 1017 0.627
20 30 1025 0.488
20 31 881 0.463
20 32 1136 0.394
20 33 1093 0.533
20 34 1027 0.481
20 35 930 0.511
20 36 963 0.39
20 37 1051 0.502
20 38 988 0.517
20 39 936 0.555
20 40 917 0.462
20 41 907 0.542
20 42 1043 0.636
20 43 1035 0.528
20 44 1054 0.49
20 45 1015 0.577
20 46 1207 0.474
20 47 1323 0.511
20 48 1648 0.507
21 1 1053 0.534
21 2 2135 0.531
21 3 1196 0.536
21 4 1302 0.544
21 5 990 0.5
21 6 1247 0.477
21 7 1734 0.481
21 8 1314 0.438
21 9 1146 0.53
21 10 1026 0.478
21 11 1138 0.478
21 12 1245 0.477
21 13 1035 0.578
21 14 1019 0.386
21 15 882 0.4
21 16 1041 0.658
21 17 1328 0.475
21 18 1058 0.556
21 19 1137 0.438
21 20 1352 0.41
21 21 1554 0.454
21 22 1123 0.429
21 23 579 0.548
21 24 1035 0.58
21 25 1094 0.461
21 26 1028 0.471
21 27 1450 0.406
21 28 639 0.495
21 29 1090 0.44
21 30 1202 0.436
21 31 929 0.367
21 32 944 0.631
21 33 976 0.564
21 34 1025 0.548
21 35 1054 0.508
21 36 1203 0.449
21 37 1037 0.443
21 38 990 0.577
21 39 895 0.511
21 40 947 0.465
21 41 875 0.477
21 42 835 0.41
21 43 899 0.491
21 44 934 0.421
21 45 380 0.451
21 46 1115 0.593
21 47 1373 0.499
21 48 1596 0.467
22 1 1604 0.589
22 2 1484 0.532
22 3 1374 0.48
22 4 1343 0.466
22 5 1067 0.598
22 6 813 0.431
22 7 994 0.502
22 8 955 0.517
22 9 1161 0.472
22 10 1242 0.563
22 11 1126 0.532
22 12 1154 0.566
22 13 1072 0.495
22 14 1180 0.405
22 15 1076 0.459
22 16 1355 0.418
22 17 1268 0.437
22 18 1169 0.532
22 19 1167 0.566
22 20 1423 0.531
22 21 1188 0.514
22 22 1140 0.498
22 23 990 0.513
22 24 1164 0.506
22 25 1042 0.501
22 26 1064 0.491
22 27 1102 0.399
22 28 1088 0.451
22 29 1086 0.608
22 30 1066 0.482
22 31 1412 0.431
22 32 1162 0.427
22 33 1047 0.501
22 34 1044 0.434
22 35 1202 0.446
22 36 1002 0.497
22 37 1031 0.468
22 38 1026 0.59
22 39 1081 0.433
22 40 811 0.557
22 41 994 0.374
22 42 952 0.391
22 43 1106 0.436
22 44 1178 0.59
22 45 1180 0.52
22 46 1186 0.663
22 47 1474 0.453
22 48 1564 0.458
23 1 1168 0.527
23 2 1248 0.492
23 3 1253 0.522
23 4 1866 0.425
23 5 766 0.605
23 6 1064 0.563
23 7 985 0.467
23 8 740 0.429
23 9 1154 0.55
23 10 1242 0.605
23 11 1155 0.526
23 12 1080 0.57
23 13 1087 0.432
23 14 1284 0.507
23 15 1061 0.519
23 16 1120 0.473
23 17 96 0.507
23 18 75 0.605
23 19 1120 0.527
23 20 1163 0.343
23 21 1088 0.4
23 22 1171 0.415
23 23 996 0.57
23 24 993 0.396
23 25 1048 0.58
23 26 1072 0.515
23 27 1061 0.427
23 28 1014 0.635
23 29 1027 0.543
23 30 1152 0.471
23 31 1166 0.474
23 32 1138 0.537
23 33 786 0.584
23 34 918 0.566
23 35 874 0.602
23 36 1131 0.53
23 37 1028 0.445
23 38 991 0.572
23 39 464 0.591
23 40 1062 0.458
23 41 1050 0.441
23 42 1127 0.397
23 43 1077 0.538
23 44 991 0.455
23 45 1735 0.367
23 46 1311 0.598
23 47 1448 0.491
23 48 1813 0.502
24 1 1966 0.407
24 2 1302 0.575
24 3 1593 0.518
24 4 1046 0.553
24 5 1558 0.472
24 6 1169 0.552
24 7 1165 0.441
24 8 1424 0.582
24 9 1138 0.509
24 10 1108 0.66
24 11 1154 0.574
24 12 1334 0.504
24 13 1153 0.554
24 14 1249 0.64
24 15 663 0.548
24 16 1221 0.561
24 17 1311 0.558
24 18 1345 0.539
24 19 1101 0.45
24 20 1209 0.488
24 21 1153 0.537
24 22 1194 0.602
24 23 1047 0.536
24 24 929 0.505
24 25 1160 0.582
24 26 983 0.485
24 27 1068 0.557
24 28 1076 0.541
24 29 1210 0.488
24 30 1141 0.556
24 31 690 0.481
24 32 1126 0.583
24 33 1045 0.601
24 34 1092 0.465
24 35 1049 0.642
24 36 1669 0.434
24 37 972 0.468
24 38 992 0.605
24 39 945 0.653
24 40 1002 0.468
24 41 942 0.52
24 42 1124 0.545
24 43 1003 0.432
24 44 1384 0.43
24 45 1245 0.528
24 46 1475 0.416
24 47 1304 0.359
24 48 1858 0.404
25 1 1693 0.58
25 2 1640 0.532
25 3 1327 0.505
25 4 1484 0.367
25 5 1383 0.497
25 6 1230 0.534
25 7 1170 0.501
25 8 1044 0.464
25 9 1380 0.51
25 10 1358 0.536
25 11 908 0.526
25 12 971 0.388
25 13 413 0.674
25 14 975 0.412
25 15 864 0.588
25 16 1272 0.391
25 17 182 0.582
25 18 231 0.503
25 19 1149 0.511
25 20 1279 0.425
25 21 1146 0.486
25 22 1132 0.454
25 23 1287 0.482
25 24 0 0.0
25 25 1774 0.443
25 26 1036 0.536
25 27 1872 0.394
25 28 1650 0.536
25 29 1017 0.525
25 30 1003 0.649
25 31 1226 0.579
25 32 1135 0.456
25 33 1112 0.544
25 34 1026 0.473
25 35 1037 0.421
25 36 1082 0.453
25 37 1167 0.496
25 38 1008 0.518
25 39 998 0.634
25 40 1080 0.51
25 41 900 0.617
25 42 873 0.636
25 43 1197 0.393
25 44 1188 0.467
25 45 968 0.524
25 46 1150 0.399
25 47 1485 0.556
25 48 1707 0.389
26 1 166 0.525
26 2 161 0.444
26 3 1445 0.413
26 4 1367 0.438
26 5 1247 0.51
26 6 1321 0.558
26 7 1164 0.52
26 8 1297 0.566
26 9 1238 0.477
26 10 1164 0.579
26 11 1257 0.556
26 12 1279 0.515
26 13 44 0.494
26 14 52 0.697
26 15 1133 0.59
26 16 1322 0.456
26 17 1408 0.568
26 18 1542 0.562
26 19 1110 0.585
26 20 1409 0.347
26 21 1237 0.556
26 22 1008 0.535
26 23 1019 0.516
26 24 1141 0.531
26 25 1084 0.54
26 26 1083 0.589
26 27 934 0.407
26 28 1077 0.506
26 29 1111 0.406
26 30 2018 0.496
26 31 1090 0.377
26 32 1040 0.519
26 33 975 0.53
26 34 1108 0.389
26 35 985 0.363
26 36 1037 0.497
26 37 986 0.492
26 38 1108 0.479
26 39 1132 0.491
26 40 1177 0.507
26 41 1076 0.474
26 42 1045 0.408
26 43 1115 0.593
26 44 1252 0.538
26 45 1324 0.466
26 46 1341 0.508
26 47 1501 0.515
26 48 1738 0.576
27 1 1463 0.652
27 2 1465 0.466
27 3 1387 0.467
27 4 1170 0.449
27 5 1615 0.66
27 6 1378 0.512
27 7 1201 0.452
27 8 1165 0.546
27 9 1252 0.363
27 10 1066 0.475
27 11 1480 0.446
27 12 1155 0.456
27 13 1169 0.499
27 14 1211 0.48
27 15 1233 0.499
27 16 1137 0.411
27 17 594 0.525
27 18 700 0.474
27 19 1191 0.463
27 20 1644 0.323
27 21 1224 0.57
27 22 1136 0.497
27 23 1020 0.559
27 24 1060 0.495
27 25 1275 0.445
27 26 1179 0.415
27 27 1163 0.434
27 28 1114 0.532
27 29 1021 0.635
27 30 890 0.454
27 31 1179 0.608
27 32 1202 0.531
27 33 48 0.679
27 34 1214 0.601
27 35 1081 0.533
27 36 1506 0.44
27 37 1085 0.508
27 38 1070 0.5
27 39 799 0.553
27 40 671 0.423
27 41 1178 0.402
27 42 1295 0.469
27 43 1067 0.646
27 44 945 0.429
27 45 1235 0.457
27 46 1851 0.411
27 47 1544 0.421
27 48 1580 0.565
28 1 987 0.621
