row  column  size-1  circ-1
5 2 2290 0.423
5 3 1784 0.433
5 4 1540 0.573
5 5 1756 0.417
5 6 730 0.533
5 7 452 0.696
5 8 1167 0.386
5 9 1113 0.346
5 10 1417 0.267
5 11 1315 0.381
5 12 1169 0.423
5 13 1432 0.483
5 14 1138 0.414
5 15 321 0.468
5 16 221 0.614
5 17 1408 0.512
5 18 1642 0.429
5 19 311 0.471
5 20 268 0.456
5 21 1295 0.491
5 22 1076 0.3
5 23 1327 0.244
5 24 1252 0.373
5 25 788 0.315
5 26 792 0.336
5 27 1318 0.461
5 28 1104 0.478
5 29 1110 0.356
5 30 970 0.314
5 31 1016 0.222
5 32 973 0.359
5 33 721 0.157
5 34 929 0.328
5 35 867 0.374
5 36 792 0.281
5 37 1071 0.578
5 38 830 0.306
5 39 1024 0.417
5 40 1294 0.362
5 41 0 0.0
5 42 17 0.46
5 43 760 0.429
5 44 969 0.392
5 45 1281 0.439
5 46 132 0.629
5 47 993 0.645
5 48 1936 0.555
6 1 1730 0.519
6 2 1953 0.463
6 3 1798 0.542
6 4 1609 0.455
6 5 1367 0.455
6 6 1596 0.494
6 7 1646 0.482
6 8 1092 0.168
6 9 1495 0.453
6 10 1556 0.471
6 11 1544 0.485
6 12 1249 0.473
6 13 1434 0.282
6 14 1250 0.435
6 15 1186 0.359
6 16 1348 0.476
6 17 1429 0.452
6 18 1344 0.413
6 19 1310 0.355
6 20 1456 0.431
6 21 1265 0.324
6 22 1194 0.375
6 23 968 0.227
6 24 1291 0.37
6 25 1423 0.379
6 26 1023 0.318
6 27 1317 0.473
6 28 1206 0.505
6 29 1131 0.312
6 30 1338 0.325
6 31 978 0.201
6 32 1079 0.305
6 33 1086 0.407
6 34 1048 0.354
6 35 1162 0.423
6 36 1188 0.309
6 37 999 0.499
6 38 983 0.469
6 39 1033 0.5
6 40 1021 0.318
6 41 1351 0.483
6 42 1119 0.305
6 43 349 0.684
6 44 781 0.559
6 45 625 0.497
6 46 1139 0.322
6 47 1007 0.618
6 48 1461 0.494
7 1 2567 0.421
7 2 2032 0.276
7 3 1861 0.377
7 4 1837 0.411
7 5 1870 0.462
7 6 2188 0.352
7 7 1196 0.409
7 8 1547 0.329
7 9 1721 0.504
7 10 1392 0.375
7 11 1372 0.272
7 12 949 0.287
