row  column  size-1  circ-1
4 31 38 0.974
4 32 41 0.928
4 33 266 0.842
4 34 237 0.862
4 35 184 0.865
4 36 223 0.877
4 37 178 0.95
4 38 155 0.878
4 39 242 0.863
4 40 228 0.791
4 41 239 0.751
4 42 229 0.864
4 43 234 0.894
4 44 259 0.899
4 45 292 0.817
4 46 310 0.905
4 47 381 0.898
4 48 528 0.895
5 1 419 0.766
5 2 314 0.885
5 3 207 0.883
5 4 215 0.909
5 5 213 0.928
5 6 161 0.774
5 7 164 0.938
5 8 193 0.834
5 9 196 0.854
5 10 191 0.87
5 11 189 0.861
5 12 169 0.851
5 13 195 0.832
5 14 181 0.799
5 15 201 0.824
5 16 173 0.84
5 17 170 0.865
5 18 181 0.882
5 19 194 0.864
5 20 192 0.874
5 21 187 0.888
5 22 201 0.895
5 23 120 0.877
5 24 172 0.927
5 25 163 0.849
5 26 197 0.897
5 27 184 0.885
5 28 177 0.851
5 29 202 0.908
5 30 200 0.872
5 31 212 0.834
5 32 254 0.769
5 33 223 0.923
5 34 187 0.833
5 35 208 0.879
5 36 200 0.891
5 37 205 0.934
5 38 215 0.814
5 39 226 0.863
5 40 220 0.8
5 41 200 0.883
5 42 229 0.875
5 43 239 0.895
5 44 242 0.913
5 45 271 0.905
5 46 309 0.841
5 47 353 0.907
5 48 445 0.84
6 1 354 0.785
6 2 284 0.762
6 3 247 0.906
6 4 237 0.887
6 5 42 0.906
6 6 46 0.885
6 7 170 0.926
6 8 207 0.91
6 9 33 0.892
6 10 26 0.932
6 11 181 0.871
6 12 178 0.885
6 13 188 0.876
6 14 188 0.925
6 15 161 0.868
6 16 170 0.916
6 17 206 0.871
6 18 172 0.839
6 19 184 0.885
6 20 194 0.813
6 21 199 0.906
6 22 178 0.927
6 23 167 0.955
6 24 189 0.861
6 25 173 0.832
6 26 191 0.851
6 27 185 0.85
6 28 181 0.891
6 29 204 0.844
6 30 195 0.88
6 31 202 0.821
6 32 213 0.814
6 33 58 0.96
6 34 40 0.925
6 35 177 0.88
6 36 204 0.862
6 37 27 0.943
6 38 35 0.968
6 39 220 0.817
6 40 224 0.848
6 41 164 0.884
6 42 210 0.861
6 43 223 0.895
6 44 270 0.868
6 45 48 0.967
6 46 50 0.919
6 47 397 0.711
6 48 457 0.565
7 1 351 0.82
7 2 282 0.845
7 3 191 0.745
7 4 220 0.91
7 5 179 0.797
7 6 188 0.884
7 7 174 0.894
7 8 212 0.869
7 9 171 0.891
7 10 181 0.817
7 11 173 0.86
7 12 171 0.891
7 13 212 0.787
7 14 184 0.894
7 15 189 0.85
7 16 203 0.858
7 17 182 0.848
7 18 175 0.87
7 19 157 0.867
7 20 191 0.825
7 21 176 0.839
7 22 173 0.607
7 23 204 0.889
7 24 196 0.901
7 25 188 0.934
7 26 188 0.934
7 27 204 0.862
7 28 134 0.927
7 29 182 0.848
7 30 178 0.906
7 31 156 0.87
7 32 123 0.925
7 33 196 0.797
7 34 228 0.897
7 35 88 0.968
7 36 152 0.811
7 37 201 0.895
7 38 214 0.852
7 39 193 0.879
7 40 168 0.855
7 41 228 0.886
7 42 226 0.908
7 43 229 0.875
7 44 274 0.858
7 45 233 0.848
7 46 324 0.861
7 47 359 0.634
7 48 514 0.621
8 1 434 0.833
8 2 290 0.869
8 3 250 0.899
8 4 224 0.863
8 5 243 0.91
8 6 230 0.886
8 7 180 0.925
8 8 174 0.81
8 9 79 0.857
8 10 174 0.856
8 11 156 0.883
8 12 193 0.907
8 13 164 0.843
8 14 197 0.878
8 15 149 0.874
8 16 179 0.933
8 17 185 0.898
8 18 187 0.899
8 19 173 0.88
8 20 166 0.926
8 21 351 0.354
8 22 353 0.776
8 23 183 0.931
8 24 174 0.907
8 25 168 0.827
8 26 184 0.902
8 27 171 0.891
8 28 196 0.893
8 29 172 0.766
8 30 179 0.92
8 31 200 0.911
8 32 153 0.854
8 33 233 0.936
8 34 187 0.774
8 35 214 0.885
8 36 211 0.873
8 37 219 0.887
8 38 166 0.78
8 39 171 0.891
8 40 206 0.906
8 41 196 0.881
8 42 213 0.881
8 43 241 0.853
8 44 250 0.851
8 45 256 0.855
8 46 319 0.752
8 47 355 0.636
8 48 497 0.737
9 1 385 0.794
9 2 290 0.853
9 3 260 0.885
9 4 221 0.877
9 5 217 0.868
9 6 209 0.911
9 7 229 0.857
9 8 170 0.837
9 9 193 0.852
9 10 220 0.902
9 11 200 0.919
9 12 159 0.857
9 13 218 0.865
9 14 162 0.917
9 15 195 0.917
9 16 197 0.906
9 17 172 0.905
9 18 173 0.852
9 19 175 0.899
9 20 179 0.911
9 21 162 0.864
9 22 164 0.915
9 23 179 0.911
9 24 170 0.926
9 25 165 0.877
9 26 178 0.906
9 27 178 0.848
9 28 198 0.819
9 29 178 0.885
9 30 189 0.897
9 31 140 0.932
9 32 159 0.943
9 33 186 0.903
9 34 215 0.856
9 35 222 0.855
9 36 182 0.896
9 37 212 0.896
9 38 169 0.902
9 39 207 0.894
9 40 189 0.869
9 41 215 0.929
9 42 228 0.83
9 43 221 0.869
9 44 236 0.849
9 45 269 0.766
9 46 284 0.857
9 47 346 0.829
9 48 400 0.68
10 1 318 0.831
10 2 290 0.891
10 3 97 0.869
10 4 83 0.841
10 5 37 0.798
10 6 40 0.862
10 7 169 0.902
10 8 181 0.871
10 9 39 0.929
10 10 41 0.91
10 11 191 0.928
10 12 188 0.934
10 13 0 0.0
10 14 0 0.0
10 15 181 0.9
10 16 184 0.83
10 17 161 0.921
10 18 175 0.87
10 19 165 0.921
10 20 170 0.907
10 21 160 0.814
10 22 160 0.834
10 23 191 0.898
10 24 177 0.86
10 25 190 0.923
10 26 184 0.914
10 27 187 0.8
10 28 135 0.934
10 29 176 0.895
10 30 207 0.797
10 31 190 0.914
10 32 191 0.859
10 33 165 0.82
10 34 164 0.854
10 35 161 0.921
10 36 155 0.909
10 37 115 0.786
10 38 131 0.886
10 39 219 0.775
10 40 202 0.836
10 41 210 0.907
10 42 213 0.892
10 43 229 0.901
10 44 259 0.79
10 45 40 0.906
10 46 43 0.884
10 47 280 0.792
10 48 513 0.815
11 1 330 0.817
11 2 264 0.858
11 3 224 0.907
11 4 205 0.856
11 5 201 0.915
11 6 184 0.894
11 7 174 0.877
11 8 186 0.903
11 9 194 0.884
11 10 165 0.889
11 11 179 0.869
11 12 180 0.938
11 13 173 0.832
11 14 199 0.906
11 15 169 0.86
11 16 203 0.896
11 17 178 0.893
11 18 171 0.891
11 19 153 0.808
11 20 189 0.909
11 21 159 0.775
11 22 186 0.847
11 23 135 0.865
11 24 123 0.936
11 25 183 0.852
11 26 175 0.815
11 27 122 0.79
11 28 134 0.902
11 29 171 0.85
11 30 201 0.904
11 31 146 0.869
11 32 150 0.88
11 33 190 0.885
11 34 205 0.848
11 35 204 0.889
11 36 165 0.889
11 37 175 0.89
11 38 203 0.893
11 39 181 0.9
11 40 0 0.0
11 41 229 0.824
11 42 161 0.847
11 43 230 0.924
11 44 256 0.888
11 45 229 0.882
11 46 301 0.864
11 47 317 0.811
11 48 436 0.741
12 1 357 0.787
12 2 263 0.902
12 3 242 0.88
12 4 233 0.824
12 5 207 0.922
12 6 178 0.856
12 7 198 0.837
12 8 218 0.921
12 9 191 0.907
12 10 191 0.898
12 11 165 0.82
12 12 190 0.914
12 13 197 0.906
12 14 199 0.816
12 15 166 0.917
12 16 182 0.926
12 17 124 0.944
12 18 173 0.778
12 19 193 0.907
12 20 180 0.866
12 21 230 0.617
12 22 257 0.598
12 23 174 0.877
12 24 180 0.886
12 25 165 0.86
12 26 197 0.859
12 27 195 0.869
12 28 168 0.855
12 29 206 0.827
12 30 229 0.928
12 31 201 0.876
12 32 165 0.921
12 33 185 0.782
12 34 168 0.827
12 35 195 0.917
12 36 173 0.901
12 37 181 0.843
12 38 182 0.958
12 39 209 0.931
12 40 220 0.865
12 41 220 0.91
12 42 227 0.867
12 43 50 0.962
12 44 48 0.883
12 45 287 0.892
12 46 275 0.809
12 47 335 0.784
12 48 479 0.851
13 1 315 0.875
13 2 266 0.871
13 3 211 0.949
13 4 214 0.893
13 5 201 0.842
13 6 188 0.913
13 7 219 0.898
13 8 233 0.778
13 9 171 0.891
13 10 181 0.891
13 11 189 0.842
13 12 193 0.887
13 13 182 0.821
13 14 205 0.893
13 15 138 0.773
13 16 114 0.834
13 17 155 0.909
13 18 178 0.864
13 19 162 0.927
13 20 190 0.828
13 21 185 0.928
13 22 141 0.913
13 23 177 0.824
13 24 189 0.918
13 25 185 0.87
13 26 167 0.9
13 27 191 0.886
13 28 172 0.936
13 29 194 0.849
13 30 215 0.917
13 31 203 0.885
13 32 205 0.893
13 33 239 0.843
13 34 207 0.814
13 35 209 0.857
13 36 207 0.875
13 37 212 0.877
13 38 205 0.882
13 39 203 0.85
13 40 186 0.924
13 41 203 0.925
13 42 242 0.78
13 43 241 0.783
13 44 244 0.895
13 45 266 0.888
13 46 287 0.838
13 47 321 0.868
13 48 416 0.876
14 1 306 0.871
14 2 245 0.874
14 3 115 0.928
14 4 103 0.894
14 5 190 0.914
14 6 211 0.873
14 7 193 0.907
14 8 179 0.92
14 9 196 0.804
14 10 0 0.0
14 11 154 0.881
14 12 141 0.79
14 13 21 0.943
14 14 11 0.887
14 15 188 0.876
14 16 162 0.904
14 17 178 0.769
14 18 199 0.906
14 19 176 0.866
14 20 175 0.842
14 21 193 0.887
14 22 0 0.0
14 23 188 0.904
14 24 206 0.918
14 25 36 0.857
14 26 50 0.903
14 27 198 0.882
14 28 170 0.894
14 29 145 0.813
14 30 161 0.831
14 31 0 0.0
14 32 0 0.0
14 33 54 0.933
14 34 47 0.966
14 35 142 0.877
14 36 177 0.871
14 37 214 0.904
14 38 199 0.867
14 39 189 0.909
14 40 222 0.776
14 41 199 0.906
14 42 207 0.849
14 43 231 0.857
14 44 265 0.861
14 45 46 0.992
14 46 55 0.858
14 47 321 0.883
14 48 434 0.793
15 1 368 0.811
15 2 269 0.898
15 3 225 0.842
15 4 199 0.841
15 5 178 0.906
15 6 171 0.9
15 7 169 0.889
15 8 178 0.885
15 9 171 0.842
15 10 180 0.754
15 11 150 0.912
15 12 175 0.912
15 13 189 0.806
15 14 197 0.825
15 15 155 0.878
15 16 188 0.913
15 17 171 0.862
15 18 170 0.894
15 19 153 0.833
15 20 186 0.875
15 21 191 0.898
15 22 215 0.882
15 23 169 0.851
15 24 176 0.904
15 25 187 0.871
15 26 190 0.893
15 27 181 0.891
15 28 181 0.921
15 29 200 0.838
15 30 197 0.878
15 31 122 0.918
15 32 120 0.941
15 33 206 0.878
15 34 172 0.867
15 35 168 0.906
15 36 155 0.856
15 37 170 0.894
15 38 190 0.796
15 39 192 0.829
15 40 113 0.886
15 41 215 0.838
15 42 209 0.865
15 43 199 0.936
15 44 256 0.832
15 45 270 0.877
15 46 269 0.874
15 47 296 0.88
15 48 383 0.883
16 1 361 0.845
16 2 225 0.859
16 3 231 0.908
16 4 195 0.81
16 5 199 0.915
16 6 204 0.889
16 7 183 0.86
16 8 199 0.859
16 9 185 0.89
16 10 160 0.906
16 11 124 0.757
16 12 134 0.819
16 13 184 0.778
16 14 152 0.831
16 15 171 0.826
16 16 166 0.687
16 17 194 0.712
16 18 185 0.581
16 19 172 0.855
16 20 180 0.886
16 21 180 0.886
16 22 188 0.805
16 23 118 0.829
16 24 125 0.823
16 25 193 0.809
16 26 177 0.892
16 27 32 0.865
16 28 28 0.867
16 29 208 0.801
16 30 221 0.914
16 31 207 0.824
16 32 216 0.849
16 33 165 0.868
16 34 197 0.886
16 35 206 0.845
16 36 204 0.889
16 37 207 0.875
16 38 186 0.895
16 39 194 0.912
16 40 188 0.812
16 41 201 0.895
16 42 228 0.878
16 43 187 0.879
16 44 219 0.879
16 45 242 0.801
16 46 278 0.77
16 47 310 0.896
16 48 393 0.798
17 1 284 0.809
17 2 277 0.883
17 3 240 0.891
17 4 211 0.9
17 5 190 0.873
17 6 242 0.84
17 7 196 0.901
17 8 233 0.872
17 9 67 0.864
17 10 105 0.884
17 11 191 0.89
17 12 185 0.87
17 13 191 0.818
17 14 156 0.915
17 15 144 0.923
17 16 128 0.925
17 17 171 0.922
17 18 168 0.863
17 19 162 0.824
17 20 165 0.889
17 21 181 0.851
17 22 178 0.915
17 23 176 0.855
17 24 206 0.878
17 25 192 0.894
17 26 173 0.932
17 27 217 0.89
17 28 228 0.846
17 29 188 0.913
17 30 175 0.861
17 31 181 0.843
17 32 209 0.883
17 33 234 0.876
17 34 206 0.918
17 35 205 0.833
17 36 191 0.776
17 37 189 0.842
17 38 199 0.823
17 39 194 0.864
17 40 215 0.909
17 41 223 0.828
17 42 203 0.913
17 43 205 0.866
17 44 231 0.834
17 45 231 0.824
17 46 263 0.855
17 47 321 0.728
17 48 406 0.855
18 1 286 0.795
18 2 266 0.848
18 3 0 0.0
18 4 256 0.855
18 5 48 0.906
18 6 43 0.927
18 7 11 0.78
18 8 0 0.0
18 9 196 0.846
18 10 198 0.863
18 11 0 0.0
18 12 199 0.886
18 13 160 0.939
18 14 143 0.916
18 15 0 0.0
18 16 170 0.894
18 17 153 0.845
18 18 178 0.868
18 19 183 0.918
18 20 199 0.834
18 21 18 0.396
18 22 28 0.667
18 23 161 0.889
18 24 107 0.971
18 25 26 0.956
18 26 32 0.676
18 27 186 0.847
18 28 217 0.917
18 29 27 0.943
18 30 33 0.913
18 31 155 0.827
18 32 176 0.875
18 33 39 0.883
18 34 40 -1.0
18 35 202 0.9
18 36 209 0.883
18 37 30 -1.0
18 38 37 -1.0
18 39 222 0.792
18 40 204 0.897
18 41 44 -1.0
18 42 43 0.974
18 43 214 0.859
18 44 255 0.829
18 45 236 0.741
18 46 274 0.786
18 47 304 0.857
18 48 355 0.885
19 1 317 0.857
19 2 252 0.917
19 3 234 0.928
19 4 217 0.871
19 5 200 0.919
19 6 219 0.861
19 7 184 0.885
19 8 202 0.788
19 9 184 0.914
19 10 194 0.864
19 11 164 0.815
19 12 194 0.864
19 13 170 0.799
19 14 172 0.95
19 15 205 0.823
19 16 207 0.931
19 17 165 0.88
19 18 160 0.915
19 19 160 0.906
19 20 164 0.854
19 21 183 0.88
19 22 187 0.86
19 23 204 0.938
19 24 195 0.888
19 25 188 0.848
19 26 155 0.878
19 27 185 0.843
19 28 194 0.864
19 29 222 0.801
19 30 189 0.918
19 31 182 0.884
19 32 172 0.927
19 33 197 0.886
19 34 214 0.859
19 35 131 0.797
19 36 167 0.9
19 37 218 0.902
19 38 209 0.865
19 39 146 0.879
19 40 138 0.884
19 41 207 0.902
19 42 198 0.855
19 43 212 0.904
19 44 215 0.917
19 45 228 0.871
19 46 270 0.861
19 47 229 0.875
19 48 509 0.694
20 1 288 0.82
20 2 271 0.864
20 3 240 0.891
20 4 223 0.923
20 5 221 0.844
20 6 220 0.922
20 7 172 0.905
20 8 161 0.889
20 9 222 0.848
20 10 202 0.88
20 11 189 0.861
20 12 174 0.885
20 13 171 0.913
20 14 176 0.949
20 15 140 0.821
20 16 197 0.926
20 17 207 0.875
20 18 175 0.87
20 19 177 0.909
20 20 173 0.771
20 21 0 0.0
20 22 0 0.0
20 23 168 0.855
20 24 184 0.894
20 25 322 0.759
20 26 291 0.863
20 27 41 0.928
20 28 56 0.927
20 29 62 0.759
20 30 190 0.893
20 31 200 0.864
20 32 210 0.854
20 33 190 0.873
20 34 196 0.843
20 35 183 0.889
20 36 181 0.843
20 37 204 0.909
20 38 191 0.898
20 39 188 0.884
20 40 185 0.941
20 41 180 0.866
20 42 192 0.848
20 43 184 0.894
20 44 198 0.863
20 45 206 0.834
20 46 220 0.865
20 47 328 0.469
20 48 749 0.931
21 1 316 0.875
21 2 259 0.858
21 3 243 0.891
21 4 210 0.869
21 5 235 0.88
21 6 188 0.904
21 7 230 0.861
21 8 182 0.856
21 9 208 0.887
21 10 183 0.852
21 11 182 0.905
21 12 168 0.855
21 13 158 0.864
21 14 186 0.866
21 15 130 0.833
21 16 129 0.882
21 17 160 0.884
21 18 159 0.857
21 19 174 0.885
21 20 186 0.839
21 21 186 0.933
21 22 183 0.841
21 23 197 0.859
21 24 194 0.921
21 25 203 0.858
21 26 159 0.91
21 27 192 0.837
21 28 190 0.857
21 29 191 0.878
21 30 179 0.797
21 31 183 0.86
21 32 189 0.842
21 33 195 0.896
21 34 176 0.926
21 35 177 0.851
21 36 195 0.861
21 37 179 0.861
21 38 222 0.834
21 39 188 0.856
21 40 219 0.926
21 41 203 0.925
21 42 218 0.875
21 43 220 0.865
21 44 223 0.895
21 45 236 0.883
21 46 254 0.913
21 47 325 0.837
21 48 430 0.795
22 1 346 0.842
22 2 272 0.836
22 3 222 0.824
22 4 211 0.847
22 5 42 0.888
22 6 40 0.953
22 7 199 0.915
22 8 226 0.881
22 9 27 0.887
22 10 27 0.943
22 11 187 0.871
22 12 207 0.875
22 13 175 0.89
22 14 128 0.875
22 15 197 0.897
22 16 194 0.845
22 17 152 0.924
22 18 181 0.9
22 19 181 0.891
22 20 182 0.875
22 21 186 0.855
22 22 208 0.871
22 23 54 0.933
22 24 59 0.976
22 25 30 0.929
22 26 45 0.907
22 27 216 0.913
22 28 209 0.883
22 29 146 0.936
22 30 162 0.824
22 31 179 0.942
22 32 179 0.815
22 33 177 0.824
22 34 210 0.877
22 35 206 0.898
22 36 180 0.854
22 37 184 0.902
22 38 185 0.87
22 39 172 0.82
22 40 175 0.921
22 41 46 0.972
22 42 59 0.976
22 43 209 0.911
22 44 236 0.842
22 45 254 0.825
22 46 280 0.765
22 47 307 0.874
22 48 404 0.864
23 1 383 0.863
23 2 291 0.888
23 3 224 0.927
23 4 207 0.922
23 5 219 0.926
23 6 199 0.886
23 7 154 0.913
23 8 140 0.883
23 9 172 0.896
23 10 155 0.827
23 11 156 0.87
23 12 175 0.823
23 13 182 0.829
23 14 166 0.733
23 15 198 0.902
23 16 167 0.879
23 17 191 0.843
23 18 183 0.909
23 19 163 0.799
23 20 199 0.957
23 21 197 0.851
23 22 191 0.928
23 23 190 0.846
23 24 210 0.861
23 25 206 0.863
23 26 213 0.874
23 27 192 0.863
23 28 173 0.88
23 29 186 0.937
23 30 183 0.833
23 31 146 0.921
23 32 176 0.917
23 33 190 0.935
23 34 189 0.842
23 35 155 0.856
23 36 223 0.852
23 37 196 0.909
23 38 178 0.915
23 39 191 0.843
23 40 150 0.756
23 41 204 0.889
23 42 220 0.833
23 43 219 0.906
23 44 230 0.861
23 45 246 0.86
23 46 281 0.815
23 47 343 0.841
23 48 421 0.813
24 1 362 0.842
24 2 295 0.855
24 3 243 0.82
24 4 211 0.865
24 5 219 0.781
24 6 185 0.919
24 7 223 0.903
24 8 191 0.928
24 9 217 0.839
24 10 202 0.846
24 11 211 0.865
24 12 175 0.89
24 13 184 0.923
24 14 191 0.94
24 15 142 0.92
24 16 200 0.872
24 17 164 0.938
24 18 168 0.855
24 19 191 0.851
24 20 189 0.834
24 21 33 0.786
24 22 28 0.847
24 23 170 0.81
24 24 181 0.859
24 25 238 0.898
24 26 202 0.865
24 27 38 0.924
24 28 43 0.867
24 29 180 0.895
24 30 190 0.854
24 31 215 0.889
24 32 213 0.814
24 33 180 0.846
24 34 196 0.854
24 35 183 0.773
24 36 162 0.832
24 37 202 0.865
24 38 217 0.906
24 39 186 0.839
24 40 187 0.899
24 41 233 0.838
24 42 228 0.871
24 43 176 0.847
24 44 187 0.8
24 45 240 0.839
24 46 276 0.929
24 47 345 0.79
24 48 471 0.741
25 1 364 0.808
25 2 237 0.869
25 3 264 0.891
25 4 248 0.892
25 5 248 0.885
25 6 216 0.894
25 7 213 0.874
25 8 194 0.884
25 9 161 0.859
25 10 185 0.89
25 11 196 0.854
25 12 213 0.908
25 13 206 0.871
25 14 196 0.893
25 15 150 0.8
25 16 139 0.901
25 17 174 0.885
25 18 184 0.885
25 19 182 0.844
25 20 215 0.853
25 21 192 0.883
25 22 201 0.85
25 23 203 0.877
25 24 214 0.893
25 25 206 0.863
25 26 185 0.799
25 27 192 0.932
25 28 176 0.866
25 29 181 0.765
25 30 184 0.755
25 31 207 0.849
25 32 191 0.919
25 33 192 0.866
25 34 208 0.835
25 35 170 0.845
25 36 203 0.893
25 37 193 0.868
25 38 205 0.841
25 39 206 0.863
25 40 228 0.853
25 41 246 0.87
25 42 285 0.784
25 43 226 0.748
25 44 241 0.928
25 45 256 0.871
25 46 281 0.864
25 47 378 0.774
25 48 463 0.835
26 1 389 0.858
26 2 312 0.752
26 3 214 0.834
26 4 180 0.777
26 5 35 0.947
26 6 38 0.905
26 7 116 0.909
26 8 100 0.907
26 9 161 0.921
26 10 181 0.871
26 11 193 0.907
26 12 177 0.824
26 13 182 0.896
26 14 179 0.861
26 15 185 0.898
26 16 169 0.889
26 17 185 0.87
26 18 194 0.864
26 19 167 0.778
26 20 192 0.863
26 21 186 0.829
26 22 194 0.872
26 23 199 0.886
26 24 214 0.885
26 25 34 0.919
26 26 25 -1.0
26 27 187 0.825
26 28 186 0.895
26 29 184 0.865
26 30 214 0.933
26 31 200 0.853
26 32 218 0.809
26 33 40 0.906
26 34 31 0.838
26 35 191 0.907
26 36 189 0.861
26 37 200 0.861
26 38 167 0.833
26 39 194 0.83
26 40 179 0.853
26 41 46 0.992
26 42 40 0.953
26 43 236 0.832
26 44 230 0.847
26 45 294 0.763
26 46 280 0.803
26 47 307 0.824
26 48 407 0.821
27 1 398 0.845
27 2 311 0.892
27 3 268 0.878
27 4 219 0.837
27 5 248 0.91
27 6 188 0.805
27 7 185 0.881
27 8 201 0.868
27 9 194 0.856
27 10 207 0.922
27 11 161 0.912
27 12 172 0.776
27 13 205 0.922
27 14 192 0.903
27 15 193 0.887
27 16 140 0.897
27 17 197 0.851
27 18 177 0.88
27 19 193 0.907
27 20 183 0.815
27 21 169 0.763
27 22 185 0.759
27 23 194 0.803
27 24 189 0.889
27 25 217 0.829
27 26 212 0.82
27 27 202 0.888
27 28 195 0.917
27 29 195 0.853
27 30 211 0.873
27 31 210 0.907
27 32 203 0.858
27 33 206 0.918
27 34 181 0.843
27 35 164 0.834
27 36 181 0.758
27 37 218 0.883
27 38 195 0.888
27 39 219 0.898
27 40 229 0.867
27 41 251 0.854
27 42 245 0.805
27 43 253 0.895
27 44 214 0.831
27 45 269 0.821
27 46 319 0.848
27 47 303 0.842
27 48 523 0.713
28 1 436 0.837
28 2 344 0.878
28 3 294 0.859
28 4 257 0.842
28 5 183 0.869
28 6 229 0.85
28 7 206 0.898
28 8 190 0.893
28 9 203 0.904
28 10 236 0.842
28 11 191 0.815
28 12 196 0.881
28 13 188 0.904
28 14 181 0.871
28 15 217 0.917
28 16 179 0.861
28 17 179 0.808
28 18 188 0.795
28 19 187 0.767
28 20 198 0.779
28 21 236 0.883
28 22 216 0.902
28 23 198 0.863
28 24 230 0.905
28 25 202 0.861
28 26 205 0.893
28 27 18 0.895
28 28 22 0.863
28 29 230 0.798
28 30 222 0.848
28 31 247 0.84
28 32 253 0.795
28 33 198 0.922
28 34 198 0.91
28 35 193 0.785
28 36 180 0.838
28 37 211 0.9
28 38 223 0.943
28 39 254 0.855
28 40 225 0.812
28 41 192 0.848
28 42 193 0.737
28 43 262 0.793
28 44 246 0.885
28 45 296 0.834
28 46 321 0.8
28 47 373 0.525
28 48 466 0.84
29 1 460 0.856
29 2 258 0.861
29 3 284 0.882
29 4 238 0.917
29 5 263 0.861
29 6 264 0.881
29 7 224 0.856
29 8 224 0.919
29 9 200 0.82
29 10 227 0.803
29 11 161 0.944
29 12 238 0.944
29 13 230 0.844
29 14 205 0.922
29 15 201 0.824
29 16 202 0.811
29 17 200 0.764
29 18 215 0.821
29 19 194 0.884
29 20 244 0.83
29 21 204 0.909
29 22 235 0.8
29 23 223 0.87
29 24 234 0.876
29 25 249 0.816
29 26 272 0.908
29 27 242 0.786
29 28 227 0.931
29 29 197 0.886
29 30 252 0.835
29 31 217 0.879
29 32 198 0.874
29 33 229 0.85
29 34 259 0.732
29 35 219 0.837
29 36 260 0.814
29 37 239 0.807
29 38 259 0.858
29 39 257 0.892
29 40 212 0.81
29 41 255 0.861
29 42 266 0.763
29 43 282 0.783
29 44 246 0.791
29 45 215 0.732
29 46 231 0.757
29 47 357 0.83
29 48 471 0.896
30 1 55 0.967
30 2 71 0.93
30 3 347 0.907
30 4 279 0.931
