row  column  size-1  circ-1
5 12 291 0.872
5 13 296 0.887
5 14 248 0.828
5 15 267 0.786
5 16 269 0.858
5 17 258 0.832
5 18 288 0.835
5 19 248 0.874
5 20 270 0.901
5 21 289 0.866
5 22 295 0.832
5 23 281 0.903
5 24 337 0.868
5 25 263 0.885
5 26 268 0.855
5 27 260 0.817
5 28 309 0.829
5 29 296 0.849
5 30 336 0.774
5 31 273 0.833
5 32 313 0.846
5 33 328 0.799
5 34 308 0.868
5 35 272 0.756
5 36 194 0.653
5 37 334 0.846
5 38 333 0.87
5 39 322 0.83
5 40 329 0.73
5 41 399 0.84
5 42 423 0.859
5 43 393 0.607
5 44 420 0.686
5 45 371 0.76
5 46 431 0.604
5 47 591 0.677
5 48 678 0.79
6 1 577 0.774
6 2 412 0.854
6 3 364 0.866
6 4 312 0.831
6 5 285 0.869
6 6 296 0.887
6 7 303 0.869
6 8 267 0.898
6 9 269 0.851
6 10 245 0.821
6 11 261 0.76
6 12 259 0.842
6 13 269 0.898
6 14 239 0.87
6 15 262 0.842
6 16 282 0.86
6 17 233 0.89
6 18 293 0.82
6 19 305 0.875
6 20 300 0.87
6 21 248 0.714
6 22 295 0.868
6 23 275 0.839
6 24 274 0.83
6 25 277 0.845
6 26 260 0.829
6 27 236 0.812
6 28 251 0.801
6 29 291 0.85
6 30 283 0.786
6 31 314 0.765
6 32 275 0.854
6 33 227 0.826
6 34 318 0.839
6 35 298 0.828
6 36 329 0.889
6 37 285 0.876
6 38 281 0.938
6 39 285 0.734
6 40 355 0.813
6 41 333 0.785
6 42 263 0.839
6 43 395 0.863
6 44 448 0.745
6 45 156 0.727
6 46 488 0.719
6 47 455 0.545
6 48 592 0.643
7 1 455 0.809
7 2 426 0.842
7 3 365 0.874
7 4 279 0.795
7 5 309 0.893
7 6 302 0.866
7 7 208 0.772
7 8 220 0.865
7 9 262 0.868
7 10 243 0.784
7 11 262 0.884
7 12 280 0.877
7 13 256 0.864
7 14 273 0.72
7 15 275 0.852
7 16 286 0.912
7 17 239 0.823
7 18 284 0.864
7 19 269 0.8
7 20 296 0.849
7 21 277 0.867
7 22 265 0.916
7 23 257 0.882
7 24 270 0.919
7 25 273 0.833
7 26 264 0.906
7 27 286 0.806
7 28 288 0.841
7 29 262 0.865
7 30 304 0.863
7 31 294 0.881
7 32 275 0.845
7 33 296 0.887
7 34 298 0.768
7 35 322 0.908
7 36 308 0.807
7 37 317 0.872
7 38 319 0.771
7 39 265 0.839
7 40 324 0.846
7 41 330 0.778
7 42 368 0.804
7 43 350 0.649
7 44 396 0.544
7 45 481 0.603
7 46 502 0.406
7 47 542 0.477
7 48 638 0.789
8 1 430 0.795
8 2 379 0.846
8 3 373 0.846
8 4 330 0.842
8 5 309 0.844
8 6 274 0.821
8 7 123 0.818
8 8 225 0.809
8 9 220 0.891
8 10 314 0.834
8 11 275 0.818
8 12 226 0.923
8 13 233 0.898
8 14 307 0.903
8 15 271 0.682
8 16 234 0.775
8 17 267 0.688
8 18 316 0.86
8 19 265 0.861
8 20 271 0.888
8 21 292 0.803
8 22 281 0.91
8 23 262 0.752
8 24 298 0.781
8 25 321 0.862
8 26 283 0.848
8 27 250 0.763
8 28 332 0.841
8 29 287 0.803
8 30 272 0.8
8 31 361 0.801
8 32 284 0.829
8 33 298 0.855
8 34 272 0.788
8 35 272 0.845
8 36 280 0.893
8 37 254 0.789
8 38 296 0.855
8 39 254 0.857
8 40 173 0.795
8 41 261 0.762
8 42 369 0.719
8 43 332 0.822
8 44 395 0.743
8 45 416 0.701
8 46 455 0.344
8 47 512 0.596
8 48 660 0.705
9 1 427 0.806
9 2 368 0.854
9 3 373 0.86
9 4 286 0.806
9 5 293 0.862
9 6 230 0.879
9 7 240 0.88
9 8 212 0.851
9 9 258 0.917
9 10 222 0.776
9 11 245 0.85
9 12 242 0.888
9 13 252 0.867
9 14 251 0.816
9 15 256 0.838
9 16 244 0.903
9 17 265 0.724
9 18 246 0.785
9 19 237 0.887
9 20 243 0.891
9 21 308 0.827
9 22 326 0.807
9 23 257 0.851
9 24 271 0.878
9 25 244 0.744
9 26 274 0.874
9 27 262 0.884
9 28 349 0.774
9 29 321 0.789
9 30 311 0.841
9 31 333 0.811
9 32 315 0.798
9 33 378 0.839
9 34 309 0.835
9 35 294 0.823
9 36 257 0.899
9 37 312 0.79
9 38 323 0.867
9 39 271 0.895
9 40 316 0.752
9 41 287 0.823
9 42 314 0.624
9 43 320 0.792
9 44 399 0.66
9 45 393 0.534
9 46 440 0.574
9 47 576 0.639
9 48 508 0.601
10 1 426 0.806
10 2 442 0.808
10 3 378 0.858
10 4 282 0.883
10 5 319 0.862
10 6 287 0.838
10 7 264 0.874
10 8 255 0.822
10 9 275 0.894
10 10 264 0.851
10 11 217 0.806
10 12 179 0.834
10 13 238 0.849
10 14 302 0.76
10 15 235 0.88
10 16 233 0.898
10 17 347 0.885
10 18 304 0.83
10 19 331 0.853
10 20 212 0.851
10 21 336 0.805
10 22 272 0.761
10 23 314 0.843
10 24 334 0.852
10 25 351 0.784
10 26 228 0.708
10 27 358 0.765
10 28 378 0.815
10 29 335 0.849
10 30 334 0.887
10 31 294 0.745
10 32 387 0.853
10 33 381 0.884
10 34 308 0.862
10 35 363 0.79
10 36 294 0.803
10 37 305 0.694
10 38 387 0.884
10 39 299 0.822
10 40 340 0.722
10 41 300 0.786
10 42 354 0.626
10 43 362 0.834
10 44 367 0.665
10 45 400 0.616
10 46 474 0.607
10 47 562 0.589
10 48 546 0.502
11 1 444 0.84
11 2 395 0.874
11 3 352 0.806
11 4 299 0.783
11 5 293 0.834
11 6 256 0.855
11 7 233 0.872
11 8 246 0.895
11 9 290 0.826
11 10 261 0.864
11 11 245 0.827
11 12 224 0.775
11 13 229 0.857
11 14 296 0.903
11 15 264 0.836
11 16 290 0.723
11 17 326 0.881
11 18 301 0.895
11 19 318 0.827
11 20 304 0.778
11 21 385 0.718
11 22 384 0.664
11 23 367 0.658
11 24 351 0.73
11 25 328 0.43
11 26 433 0.424
11 27 343 0.546
11 28 365 0.645
11 29 350 0.654
11 30 365 0.535
11 31 405 0.784
11 32 375 0.84
11 33 425 0.681
11 34 433 0.841
11 35 221 0.579
11 36 443 0.783
11 37 361 0.814
11 38 350 0.801
11 39 366 0.782
11 40 293 0.806
11 41 341 0.842
11 42 310 0.812
11 43 330 0.716
11 44 419 0.701
11 45 342 0.699
11 46 412 0.601
11 47 540 0.635
11 48 624 0.813
12 1 443 0.763
12 2 354 0.798
12 3 325 0.804
12 4 326 0.903
12 5 307 0.824
12 6 278 0.894
12 7 116 0.815
12 8 96 0.632
12 9 238 0.883
12 10 195 0.908
12 11 220 0.873
12 12 266 0.82
12 13 306 0.863
12 14 309 0.871
12 15 293 0.856
12 16 261 0.782
12 17 330 0.791
12 18 409 0.848
12 19 235 0.626
12 20 205 0.885
12 21 377 0.648
12 22 324 0.374
12 23 253 0.483
12 24 227 0.743
12 25 285 0.701
12 26 280 0.617
12 27 223 0.719
12 28 327 0.449
12 29 349 0.494
12 30 433 0.582
12 31 202 0.788
12 32 409 0.635
12 33 395 0.739
12 34 379 0.749
12 35 445 0.717
12 36 434 0.773
12 37 467 0.681
12 38 414 0.757
12 39 321 0.652
12 40 337 0.604
12 41 363 0.744
12 42 296 0.643
12 43 386 0.71
12 44 389 0.46
12 45 362 0.512
12 46 331 0.678
12 47 475 0.587
12 48 562 0.713
13 1 458 0.867
13 2 338 0.81
13 3 329 0.814
13 4 243 0.834
13 5 268 0.855
13 6 253 0.807
13 7 244 0.86
13 8 259 0.881
13 9 268 0.855
13 10 251 0.878
13 11 229 0.833
13 12 241 0.82
13 13 239 0.724
13 14 310 0.832
13 15 312 0.649
13 16 342 0.872
13 17 339 0.781
13 18 258 0.676
13 19 233 0.551
13 20 190 0.678
13 21 175 0.642
13 22 326 0.557
13 23 228 0.47
13 24 197 0.66
13 25 442 0.22
13 26 316 0.745
13 27 315 0.46
13 28 293 0.486
13 29 329 0.405
13 30 414 0.514
13 31 190 0.636
13 32 517 0.552
13 33 234 0.735
13 34 370 0.388
13 35 451 0.378
13 36 495 0.668
13 37 384 0.64
13 38 267 0.536
13 39 340 0.542
13 40 363 0.638
13 41 394 0.842
13 42 392 0.862
13 43 257 0.695
13 44 372 0.857
13 45 348 0.678
13 46 442 0.51
13 47 499 0.535
13 48 655 0.759
14 1 406 0.829
14 2 335 0.835
14 3 314 0.726
14 4 315 0.873
14 5 368 0.765
14 6 275 0.901
14 7 266 0.858
14 8 239 0.921
14 9 293 0.901
14 10 251 0.878
14 11 220 0.769
14 12 248 0.91
14 13 270 0.803
14 14 264 0.814
14 15 286 0.806
14 16 398 0.666
14 17 300 0.693
14 18 310 0.635
14 19 346 0.426
14 20 373 0.405
14 21 0 0.0
14 22 226 0.457
14 23 286 0.396
14 24 367 0.579
14 25 264 0.48
14 26 76 0.897
14 27 228 0.804
14 28 383 0.677
14 29 322 0.533
14 30 343 0.586
14 31 154 0.388
14 32 123 0.312
14 33 429 0.385
14 34 336 0.323
14 35 438 0.649
14 36 428 0.527
14 37 322 0.766
14 38 373 0.682
14 39 462 0.695
14 40 408 0.54
14 41 371 0.776
14 42 361 0.801
14 43 391 0.729
14 44 340 0.773
14 45 427 0.832
14 46 425 0.826
14 47 473 0.65
14 48 577 0.707
15 1 440 0.784
15 2 319 0.877
15 3 393 0.84
15 4 342 0.801
15 5 340 0.926
15 6 266 0.878
15 7 283 0.879
15 8 234 0.842
15 9 243 0.86
15 10 201 0.717
15 11 251 0.774
15 12 223 0.805
15 13 259 0.858
15 14 277 0.883
15 15 353 0.832
15 16 378 0.839
15 17 428 0.673
15 18 340 0.647
15 19 332 0.388
15 20 385 0.436
15 21 264 0.728
15 22 311 0.378
15 23 378 0.393
15 24 396 0.482
15 25 170 0.894
15 26 174 0.707
15 27 368 0.296
15 28 498 0.547
15 29 443 0.427
15 30 251 0.69
15 31 380 0.415
15 32 267 0.794
15 33 473 0.495
15 34 378 0.414
15 35 351 0.6
15 36 412 0.238
15 37 405 0.513
15 38 391 0.328
15 39 288 0.653
15 40 439 0.352
15 41 563 0.811
15 42 525 0.679
15 43 364 0.901
15 44 272 0.761
15 45 393 0.65
15 46 422 0.771
15 47 469 0.659
15 48 587 0.739
16 1 475 0.722
16 2 339 0.837
16 3 49 0.943
16 4 67 0.864
16 5 365 0.895
16 6 349 0.836
16 7 289 0.823
16 8 301 0.794
16 9 271 0.833
16 10 303 0.833
16 11 258 0.832
16 12 235 0.898
16 13 300 0.861
16 14 324 0.849
16 15 284 0.873
16 16 370 0.7
16 17 324 0.794
16 18 431 0.632
16 19 412 0.551
16 20 345 0.529
16 21 291 0.256
16 22 418 0.544
16 23 299 0.185
16 24 421 0.305
16 25 360 0.353
16 26 417 0.244
16 27 436 0.23
16 28 169 0.889
16 29 390 0.269
16 30 395 0.605
16 31 387 0.351
16 32 238 0.557
16 33 411 0.389
16 34 423 0.27
16 35 454 0.249
16 36 311 0.459
16 37 526 0.693
16 38 497 0.748
16 39 466 0.394
16 40 317 0.433
16 41 445 0.713
16 42 435 0.752
16 43 407 0.586
16 44 359 0.602
16 45 465 0.657
16 46 348 0.744
16 47 461 0.739
16 48 486 0.804
17 1 463 0.839
17 2 405 0.871
17 3 369 0.843
17 4 329 0.839
17 5 315 0.837
17 6 301 0.848
17 7 265 0.895
17 8 322 0.779
17 9 289 0.815
17 10 286 0.82
17 11 298 0.709
17 12 258 0.81
17 13 287 0.809
17 14 351 0.728
17 15 376 0.759
17 16 399 0.669
17 17 389 0.531
17 18 276 0.718
17 19 225 0.61
17 20 447 0.535
17 21 458 0.521
17 22 280 0.485
17 23 361 0.447
17 24 346 0.484
17 25 363 0.559
17 26 185 0.817
17 27 181 0.824
17 28 223 0.719
17 29 372 0.373
17 30 525 0.406
17 31 440 0.329
17 32 309 0.529
17 33 280 0.252
17 34 484 0.654
17 35 426 0.456
17 36 556 0.777
17 37 194 0.786
17 38 394 0.433
17 39 458 0.554
17 40 562 0.502
17 41 405 0.72
17 42 363 0.703
17 43 456 0.858
17 44 406 0.62
17 45 384 0.633
17 46 448 0.787
17 47 496 0.578
17 48 615 0.686
18 1 441 0.754
18 2 449 0.86
18 3 327 0.848
18 4 246 0.867
18 5 287 0.811
18 6 302 0.822
18 7 299 0.763
18 8 220 0.8
18 9 248 0.821
18 10 286 0.827
18 11 294 0.795
18 12 279 0.786
18 13 290 0.747
18 14 298 0.598
18 15 342 0.716
18 16 396 0.69
18 17 386 0.389
18 18 377 0.527
18 19 208 0.716
18 20 538 0.415
18 21 393 0.587
18 22 260 0.627
18 23 435 0.398
18 24 309 0.286
18 25 518 0.414
18 26 360 0.238
18 27 540 0.347
18 28 251 0.511
18 29 270 0.572
18 30 382 0.373
18 31 435 0.573
18 32 357 0.49
18 33 418 0.408
18 34 525 0.655
18 35 536 0.71
18 36 540 0.806
18 37 381 0.369
18 38 348 0.473
18 39 432 0.418
18 40 484 0.411
18 41 433 0.655
18 42 428 0.686
18 43 403 0.758
18 44 362 0.604
18 45 404 0.665
18 46 380 0.756
18 47 472 0.8
18 48 602 0.797
19 1 442 0.716
19 2 343 0.855
19 3 359 0.838
19 4 349 0.882
19 5 320 0.816
19 6 335 0.89
19 7 295 0.846
19 8 325 0.837
19 9 206 0.898
19 10 317 0.887
19 11 321 0.827
19 12 358 0.82
19 13 330 0.798
19 14 317 0.779
19 15 349 0.836
19 16 203 0.769
19 17 467 0.625
19 18 448 0.65
19 19 180 0.874
19 20 440 0.626
19 21 329 0.492
19 22 399 0.391
19 23 319 0.391
19 24 342 0.473
19 25 351 0.332
19 26 305 0.384
19 27 206 0.359
19 28 428 0.271
19 29 294 0.396
19 30 261 0.4
19 31 313 0.528
19 32 502 0.777
19 33 413 0.293
19 34 405 0.4
19 35 431 0.381
19 36 438 0.502
19 37 421 0.448
19 38 382 0.465
19 39 385 0.605
19 40 279 0.426
19 41 562 0.752
19 42 404 0.828
19 43 392 0.712
19 44 358 0.693
19 45 422 0.435
19 46 433 0.663
19 47 470 0.556
19 48 576 0.776
20 1 443 0.826
20 2 349 0.787
20 3 327 0.842
20 4 379 0.846
20 5 305 0.839
20 6 313 0.861
20 7 305 0.824
20 8 226 0.923
20 9 249 0.924
20 10 262 0.851
20 11 270 0.839
20 12 220 0.883
20 13 317 0.809
20 14 353 0.821
20 15 264 0.728
20 16 369 0.694
20 17 379 0.649
20 18 314 0.579
20 19 205 0.684
20 20 229 0.773
20 21 564 0.689
20 22 349 0.427
20 23 172 0.743
20 24 319 0.249
20 25 345 0.188
20 26 559 0.528
20 27 502 0.354
20 28 330 0.292
20 29 440 0.453
20 30 422 0.573
20 31 447 0.372
20 32 197 0.586
20 33 384 0.442
20 34 535 0.443
20 35 412 0.563
20 36 461 0.311
20 37 470 0.315
20 38 460 0.494
20 39 315 0.428
20 40 353 0.522
20 41 216 0.421
20 42 221 0.562
20 43 463 0.697
20 44 404 0.743
20 45 482 0.707
20 46 473 0.758
20 47 508 0.726
20 48 500 0.78
21 1 464 0.798
21 2 326 0.686
21 3 370 0.878
21 4 326 0.812
21 5 261 0.855
21 6 353 0.827
21 7 298 0.757
21 8 279 0.851
21 9 271 0.864
21 10 292 0.701
21 11 294 0.897
21 12 305 0.875
21 13 368 0.822
21 14 372 0.79
21 15 369 0.698
21 16 368 0.775
21 17 339 0.656
21 18 451 0.429
21 19 249 0.545
21 20 283 0.398
21 21 357 0.359
21 22 408 0.468
21 23 442 0.66
21 24 282 0.284
21 25 200 0.584
21 26 194 0.763
21 27 312 0.634
21 28 414 0.295
21 29 226 0.628
21 30 393 0.244
21 31 356 0.286
21 32 353 0.442
21 33 384 0.388
21 34 342 0.364
21 35 420 0.678
21 36 369 0.407
21 37 429 0.6
21 38 463 0.548
21 39 397 0.485
21 40 527 0.566
21 41 485 0.733
21 42 425 0.726
21 43 346 0.758
21 44 457 0.713
21 45 397 0.873
21 46 402 0.586
21 47 458 0.677
21 48 472 0.689
22 1 467 0.792
22 2 466 0.733
22 3 333 0.78
22 4 346 0.763
22 5 349 0.85
22 6 308 0.673
22 7 370 0.886
22 8 206 0.855
22 9 276 0.836
22 10 275 0.833
22 11 325 0.858
22 12 352 0.863
22 13 334 0.881
22 14 358 0.722
22 15 324 0.674
22 16 398 0.838
22 17 441 0.915
22 18 311 0.611
22 19 234 0.5
22 20 432 0.439
22 21 364 0.421
22 22 472 0.422
22 23 322 0.351
22 24 396 0.599
22 25 437 0.26
22 26 350 0.462
22 27 293 0.436
22 28 460 0.317
22 29 550 0.451
22 30 511 0.601
22 31 449 0.292
22 32 267 0.376
22 33 479 0.234
22 34 398 0.227
22 35 363 0.172
22 36 470 0.333
22 37 275 0.371
22 38 484 0.454
22 39 447 0.53
22 40 542 0.736
22 41 487 0.698
22 42 387 0.649
22 43 351 0.739
22 44 324 0.781
22 45 579 0.736
22 46 420 0.421
22 47 498 0.414
22 48 638 0.802
23 1 535 0.671
23 2 437 0.723
23 3 395 0.85
23 4 356 0.761
23 5 310 0.755
23 6 357 0.842
23 7 285 0.892
23 8 285 0.832
23 9 301 0.918
23 10 273 0.833
23 11 295 0.805
23 12 295 0.89
23 13 250 0.812
23 14 360 0.667
23 15 342 0.806
23 16 486 0.82
23 17 0 0.0
23 18 422 0.689
23 19 344 0.715
23 20 405 0.796
23 21 385 0.395
23 22 379 0.738
23 23 466 0.479
23 24 294 0.264
23 25 300 0.38
23 26 400 0.461
23 27 414 0.308
23 28 370 0.455
23 29 421 0.289
23 30 476 0.469
23 31 220 0.785
23 32 325 0.143
23 33 430 0.496
23 34 450 0.357
23 35 348 0.387
23 36 455 0.41
23 37 369 0.346
23 38 403 0.399
23 39 479 0.655
23 40 443 0.7
23 41 458 0.652
23 42 505 0.815
23 43 362 0.562
23 44 398 0.621
23 45 395 0.671
23 46 463 0.689
23 47 527 0.56
23 48 513 0.588
24 1 476 0.743
24 2 383 0.773
24 3 103 0.415
24 4 94 0.532
24 5 327 0.842
24 6 350 0.844
24 7 327 0.721
24 8 303 0.854
24 9 298 0.825
24 10 276 0.897
24 11 250 0.874
24 12 272 0.788
24 13 321 0.802
24 14 367 0.778
24 15 277 0.845
24 16 382 0.76
24 17 418 0.429
24 18 378 0.609
24 19 417 0.673
24 20 250 0.649
24 21 409 0.392
24 22 491 0.702
24 23 290 0.44
24 24 220 0.664
24 25 209 0.7
24 26 404 0.471
24 27 495 0.648
24 28 494 0.501
24 29 509 0.37
24 30 415 0.491
24 31 505 0.581
24 32 221 0.437
24 33 521 0.584
24 34 530 0.827
24 35 496 0.665
24 36 416 0.454
24 37 313 0.699
24 38 604 0.645
24 39 336 0.354
24 40 526 0.697
24 41 470 0.799
24 42 274 0.864
24 43 394 0.597
24 44 415 0.651
24 45 396 0.749
24 46 616 0.666
24 47 587 0.553
24 48 615 0.607
25 1 500 0.682
25 2 440 0.771
25 3 383 0.71
25 4 392 0.825
25 5 354 0.848
25 6 330 0.83
25 7 270 0.809
25 8 338 0.764
25 9 259 0.855
25 10 302 0.825
25 11 213 0.838
25 12 302 0.778
25 13 294 0.768
25 14 311 0.861
25 15 261 0.796
25 16 317 0.872
25 17 326 0.812
25 18 400 0.673
25 19 444 0.87
25 20 298 0.486
25 21 405 0.666
25 22 316 0.56
25 23 378 0.502
25 24 409 0.376
25 25 541 0.865
25 26 287 0.588
25 27 553 0.767
25 28 216 0.809
25 29 271 0.476
25 30 221 0.811
25 31 517 0.487
25 32 473 0.721
25 33 529 0.38
25 34 437 0.654
25 35 435 0.586
25 36 532 0.594
25 37 420 0.617
25 38 419 0.465
25 39 544 0.729
25 40 459 0.716
25 41 409 0.609
25 42 450 0.735
25 43 316 0.706
25 44 378 0.617
25 45 422 0.767
25 46 473 0.361
25 47 550 0.425
25 48 577 0.583
26 1 637 0.869
26 2 472 0.823
26 3 433 0.874
26 4 364 0.713
26 5 355 0.862
26 6 394 0.767
26 7 313 0.812
26 8 296 0.871
26 9 288 0.936
26 10 287 0.739
26 11 248 0.902
26 12 287 0.699
26 13 283 0.814
26 14 297 0.799
26 15 281 0.593
26 16 306 0.827
26 17 352 0.819
26 18 353 0.894
26 19 461 0.784
26 20 409 0.797
26 21 262 0.553
26 22 296 0.733
26 23 288 0.534
26 24 406 0.638
26 25 411 0.707
26 26 443 0.619
26 27 285 0.568
26 28 249 0.652
26 29 106 0.856
26 30 109 0.725
26 31 460 0.367
26 32 510 0.668
26 33 564 0.576
26 34 354 0.643
26 35 404 0.424
26 36 401 0.561
26 37 484 0.794
26 38 423 0.599
26 39 406 0.812
26 40 390 0.644
26 41 322 0.771
26 42 440 0.552
26 43 372 0.577
26 44 396 0.526
26 45 484 0.755
26 46 530 0.403
26 47 622 0.511
26 48 652 0.56
27 1 538 0.706
27 2 442 0.756
27 3 368 0.817
27 4 450 0.795
27 5 373 0.774
27 6 333 0.879
27 7 340 0.847
27 8 305 0.851
27 9 316 0.854
27 10 296 0.828
27 11 273 0.855
27 12 325 0.797
27 13 257 0.835
27 14 284 0.739
27 15 259 0.826
27 16 272 0.794
27 17 292 0.758
27 18 310 0.82
27 19 333 0.652
27 20 328 0.857
27 21 269 0.786
27 22 359 0.714
27 23 357 0.622
27 24 332 0.765
27 25 360 0.811
27 26 441 0.734
27 27 521 0.695
27 28 387 0.754
27 29 459 0.823
27 30 514 0.583
27 31 493 0.658
27 32 474 0.658
27 33 344 0.537
27 34 380 0.554
27 35 436 0.568
27 36 400 0.707
27 37 440 0.784
27 38 393 0.822
27 39 414 0.548
27 40 443 0.783
27 41 437 0.76
27 42 420 0.551
27 43 428 0.746
27 44 431 0.568
27 45 435 0.498
27 46 488 0.534
27 47 675 0.671
27 48 715 0.827
28 1 531 0.824
28 2 451 0.846
28 3 480 0.773
28 4 410 0.711
28 5 355 0.831
28 6 346 0.81
28 7 342 0.801
28 8 310 0.889
28 9 300 0.861
28 10 326 0.751
28 11 349 0.792
28 12 340 0.786
28 13 298 0.893
28 14 261 0.796
28 15 279 0.815
28 16 285 0.806
28 17 312 0.879
28 18 344 0.758
28 19 290 0.776
28 20 329 0.727
28 21 250 0.791
28 22 366 0.844
28 23 302 0.783
28 24 299 0.822
28 25 370 0.816
28 26 358 0.805
28 27 381 0.787
28 28 368 0.829
28 29 402 0.756
28 30 457 0.713
28 31 434 0.778
28 32 268 0.538
28 33 352 0.748
28 34 385 0.811
28 35 339 0.831
28 36 362 0.873
28 37 293 0.707
28 38 377 0.772
28 39 360 0.784
28 40 354 0.816
28 41 344 0.851
28 42 437 0.713
28 43 411 0.558
28 44 456 0.739
28 45 511 0.503
28 46 629 0.63
28 47 609 0.435
28 48 736 0.865
29 1 681 0.775
29 2 491 0.844
29 3 512 0.741
29 4 391 0.823
29 5 405 0.784
29 6 330 0.842
29 7 408 0.846
29 8 317 0.872
29 9 316 0.842
29 10 352 0.781
29 11 300 0.825
29 12 369 0.832
29 13 333 0.85
29 14 372 0.7
29 15 305 0.824
29 16 351 0.86
29 17 298 0.709
29 18 332 0.748
29 19 356 0.839
29 20 376 0.794
29 21 312 0.755
29 22 303 0.762
29 23 343 0.861
29 24 416 0.692
29 25 352 0.759
29 26 317 0.759
29 27 351 0.791
29 28 357 0.752
29 29 400 0.83
29 30 387 0.732
29 31 310 0.799
29 32 415 0.813
29 33 352 0.769
29 34 415 0.752
29 35 142 0.877
29 36 404 0.681
29 37 425 0.643
29 38 385 0.868
29 39 390 0.579
29 40 406 0.681
29 41 395 0.747
29 42 423 0.769
29 43 462 0.752
29 44 478 0.461
29 45 540 0.608
29 46 523 0.52
29 47 639 0.579
29 48 696 0.732
30 1 587 0.774
30 2 540 0.768
30 3 523 0.651
30 4 439 0.814
30 5 408 0.836
