row  column  size-1  circ-1
15 24 149 0.874
15 25 152 0.84
15 26 153 0.897
15 27 122 0.857
15 28 129 0.943
15 29 95 0.8
15 30 155 0.827
15 31 139 0.915
15 32 134 0.892
15 33 127 0.868
15 34 133 0.909
15 35 126 0.921
15 36 132 0.903
15 37 153 0.888
15 38 122 0.844
15 39 140 0.907
15 40 155 0.835
15 41 143 0.86
15 42 161 0.912
15 43 138 0.861
15 44 152 0.848
15 45 208 0.861
15 46 195 0.842
15 47 213 0.863
15 48 190 0.584
16 1 203 0.913
16 2 202 0.854
16 3 185 0.898
16 4 160 0.906
16 5 129 0.907
16 6 127 0.94
16 7 118 0.964
16 8 148 0.891
16 9 123 0.841
16 10 112 0.819
16 11 117 0.906
16 12 121 0.85
16 13 136 0.905
16 14 131 0.862
16 15 173 0.817
16 16 186 0.847
16 17 140 0.813
16 18 140 0.883
16 19 145 0.774
16 20 148 0.855
16 21 141 0.913
16 22 162 0.664
16 23 150 0.849
16 24 141 0.858
16 25 136 0.849
16 26 184 0.795
16 27 189 0.834
16 28 115 0.876
16 29 151 0.864
16 30 142 0.886
16 31 145 0.915
16 32 152 0.959
16 33 125 0.889
16 34 130 0.889
16 35 134 0.859
16 36 121 0.91
16 37 139 0.961
16 38 156 0.925
16 39 142 0.873
16 40 140 0.957
16 41 156 0.786
16 42 142 0.896
16 43 178 0.885
16 44 166 0.817
16 45 192 0.932
16 46 180 0.838
16 47 131 0.942
16 48 263 0.902
17 1 185 0.85
17 2 169 0.911
17 3 168 0.884
17 4 167 0.841
17 5 151 0.873
17 6 146 0.946
17 7 154 0.822
17 8 115 0.876
17 9 142 0.886
17 10 131 0.931
17 11 121 0.91
17 12 137 0.974
17 13 147 0.894
17 14 140 0.921
17 15 40 0.906
17 16 63 0.906
17 17 139 0.868
17 18 136 0.858
17 19 110 0.888
17 20 107 0.773
17 21 42 0.426
17 22 53 0.841
17 23 85 0.822
17 24 109 0.854
17 25 148 0.868
17 26 119 0.91
17 27 28 0.702
17 28 38 0.861
17 29 149 0.94
17 30 117 0.88
17 31 134 0.892
17 32 126 0.886
17 33 124 0.944
17 34 141 0.89
17 35 147 0.862
17 36 146 0.911
17 37 140 0.907
17 38 150 0.889
17 39 168 0.897
17 40 73 0.972
17 41 96 0.911
17 42 83 0.913
17 43 171 0.762
17 44 179 0.805
17 45 181 0.908
17 46 17 0.911
17 47 224 0.899
17 48 404 0.311
18 1 200 0.899
18 2 153 0.837
18 3 163 0.91
18 4 144 0.909
18 5 135 0.843
18 6 130 0.879
18 7 118 0.888
18 8 141 0.904
18 9 135 0.923
18 10 115 0.94
18 11 81 0.81
18 12 108 0.91
18 13 134 0.892
18 14 126 0.886
18 15 183 0.86
18 16 147 0.862
18 17 167 0.932
18 18 143 0.745
18 19 129 0.907
18 20 118 0.863
18 21 107 0.792
18 22 117 0.917
18 23 145 0.905
18 24 148 0.868
18 25 147 0.885
18 26 137 0.816
18 27 136 0.905
18 28 156 0.915
18 29 92 0.932
18 30 154 0.872
18 31 144 0.845
18 32 136 0.871
18 33 146 0.879
18 34 132 0.903
18 35 139 0.881
18 36 133 0.852
18 37 126 0.881
18 38 136 0.941
18 39 144 0.899
18 40 163 0.87
18 41 133 0.946
18 42 155 0.919
18 43 156 0.841
18 44 137 0.855
18 45 175 0.89
18 46 170 0.886
18 47 179 0.861
18 48 180 0.886
19 1 195 0.917
19 2 183 0.953
19 3 165 0.88
19 4 144 0.899
19 5 82 0.902
19 6 135 0.923
19 7 91 0.922
19 8 128 0.936
19 9 138 0.954
19 10 154 0.81
19 11 131 0.849
19 12 126 0.948
19 13 152 0.901
19 14 105 0.924
19 15 77 0.877
19 16 105 0.848
19 17 102 0.897
19 18 81 0.891
19 19 114 0.883
19 20 124 0.882
19 21 172 0.59
19 22 154 0.872
19 23 169 0.763
19 24 141 0.727
19 25 152 0.848
19 26 165 0.812
19 27 148 0.9
19 28 159 0.919
19 29 133 0.946
19 30 128 0.79
19 31 146 0.798
19 32 131 0.872
19 33 150 0.8
19 34 133 0.92
19 35 132 0.938
19 36 121 0.885
19 37 89 0.933
19 38 74 0.887
19 39 149 0.823
19 40 146 0.844
19 41 145 0.905
19 42 153 0.884
19 43 168 0.855
19 44 156 0.87
19 45 179 0.861
19 46 199 0.895
19 47 199 0.867
19 48 210 0.78
20 1 200 0.891
20 2 170 0.894
20 3 172 0.835
20 4 155 0.887
20 5 135 0.898
20 6 176 0.875
20 7 143 0.883
20 8 120 0.914
20 9 142 0.886
20 10 136 0.905
20 11 144 0.876
20 12 136 0.871
20 13 136 0.881
20 14 136 0.895
20 15 151 0.886
20 16 156 0.915
20 17 179 0.898
20 18 152 0.84
20 19 155 0.9
20 20 116 0.936
20 21 145 0.707
20 22 113 0.952
20 23 134 0.806
20 24 134 0.708
20 25 162 0.844
20 26 132 0.928
20 27 125 0.914
20 28 159 0.933
20 29 139 0.911
20 30 145 0.939
20 31 76 0.944
20 32 150 0.849
20 33 130 0.924
20 34 141 0.836
20 35 105 0.912
20 36 134 0.902
20 37 128 0.852
20 38 151 0.909
20 39 121 0.921
20 40 154 0.947
20 41 143 0.87
20 42 153 0.907
20 43 163 0.942
20 44 174 0.938
20 45 175 0.882
20 46 183 0.88
20 47 192 0.733
20 48 201 0.761
21 1 150 0.899
21 2 178 0.864
21 3 164 0.884
21 4 166 0.895
21 5 72 0.895
21 6 37 0.948
21 7 139 0.891
21 8 121 0.837
21 9 134 0.892
21 10 87 0.882
21 11 143 0.87
21 12 136 0.93
21 13 25 -1.0
21 14 0 0.0
21 15 41 0.928
21 16 88 0.851
21 17 191 0.878
21 18 186 0.847
21 19 149 0.93
21 20 136 0.905
21 21 141 0.904
21 22 145 0.829
21 23 186 0.699
21 24 130 0.889
21 25 131 0.872
21 26 133 0.885
21 27 102 0.886
21 28 101 0.851
21 29 118 0.898
21 30 139 0.836
21 31 117 0.88
21 32 123 0.818
21 33 125 0.903
21 34 139 0.868
21 35 137 0.912
21 36 151 0.864
21 37 135 0.934
21 38 143 0.926
21 39 140 0.842
21 40 150 0.88
21 41 89 0.979
21 42 92 0.932
21 43 157 0.921
21 44 156 0.87
21 45 0 0.0
21 46 188 0.856
21 47 202 0.88
21 48 215 0.871
22 1 173 0.91
22 2 181 0.879
22 3 183 0.909
22 4 152 0.901
22 5 137 0.855
22 6 106 0.882
22 7 137 0.937
22 8 157 0.885
22 9 152 0.901
22 10 143 0.86
22 11 139 0.836
22 12 143 0.916
22 13 123 0.936
22 14 116 0.873
22 15 163 0.932
22 16 138 0.904
22 17 155 0.827
22 18 159 0.933
22 19 164 0.938
22 20 135 0.923
22 21 146 0.879
22 22 108 0.812
22 23 139 0.925
22 24 166 0.873
22 25 147 0.885
22 26 124 0.872
22 27 165 0.868
22 28 119 0.933
22 29 130 0.899
22 30 106 0.893
22 31 166 0.926
22 32 136 0.915
22 33 132 0.794
22 34 129 0.917
22 35 139 0.891
22 36 150 0.946
22 37 129 0.858
22 38 138 0.894
22 39 143 0.926
22 40 138 0.871
22 41 149 0.883
22 42 137 0.804
22 43 174 0.885
22 44 158 0.815
22 45 170 0.886
22 46 177 0.909
22 47 214 0.867
22 48 219 0.797
23 1 86 0.946
23 2 200 0.94
23 3 178 0.885
23 4 172 0.927
23 5 135 0.821
23 6 117 0.891
23 7 56 0.722
23 8 49 0.885
23 9 134 0.836
23 10 144 0.854
23 11 158 0.873
23 12 144 0.899
23 13 173 0.91
23 14 114 0.858
23 15 141 0.894
23 16 125 0.864
23 17 28 0.757
23 18 31 0.777
23 19 152 0.892
23 20 154 0.937
23 21 155 0.919
23 22 106 0.92
23 23 123 0.91
23 24 140 0.921
23 25 162 0.904
23 26 152 0.892
23 27 169 0.889
23 28 133 0.899
23 29 158 0.927
23 30 165 0.868
23 31 125 0.889
23 32 138 0.894
23 33 112 0.904
23 34 141 0.848
23 35 170 0.792
23 36 128 0.885
23 37 155 0.909
23 38 148 0.924
23 39 42 0.951
23 40 142 0.945
23 41 153 0.897
23 42 162 0.895
23 43 138 0.904
23 44 153 0.808
23 45 174 0.818
23 46 204 0.826
23 47 205 0.841
23 48 217 0.89
24 1 238 0.891
24 2 207 0.902
24 3 191 0.878
24 4 163 0.942
24 5 165 0.889
24 6 150 0.858
24 7 142 0.886
24 8 167 0.87
24 9 160 0.893
24 10 88 0.922
24 11 143 0.86
24 12 151 0.968
24 13 151 0.814
24 14 158 0.882
24 15 130 0.951
24 16 147 0.918
24 17 144 0.867
24 18 137 0.837
24 19 141 0.88
24 20 157 0.931
24 21 146 0.879
24 22 138 0.894
24 23 165 0.911
24 24 119 0.836
24 25 159 0.91
24 26 139 0.925
24 27 162 0.873
24 28 134 0.902
24 29 141 0.89
24 30 126 0.896
24 31 137 0.937
24 32 144 0.985
24 33 149 0.874
24 34 145 0.905
24 35 168 0.928
24 36 156 0.862
24 37 139 0.961
24 38 177 0.88
24 39 136 0.915
24 40 148 0.809
24 41 127 0.845
24 42 140 0.874
24 43 87 0.991
24 44 180 0.866
24 45 164 0.884
24 46 189 0.842
24 47 227 0.692
24 48 273 0.66
25 1 228 0.897
25 2 234 0.812
25 3 178 0.927
25 4 184 0.857
25 5 181 0.93
25 6 155 0.869
25 7 135 0.865
25 8 116 0.948
25 9 140 0.932
25 10 150 0.837
25 11 79 0.882
25 12 43 0.797
25 13 116 0.909
25 14 48 0.967
25 15 51 0.881
25 16 69 0.939
25 17 113 0.836
25 18 112 0.932
25 19 128 0.865
25 20 165 0.868
25 21 150 0.88
25 22 158 0.852
25 23 148 0.934
25 24 29 0.898
25 25 127 0.878
25 26 129 0.943
25 27 164 0.826
25 28 121 0.932
25 29 148 0.877
25 30 150 0.903
25 31 149 0.823
25 32 132 0.913
25 33 130 0.865
25 34 153 0.875
25 35 158 0.904
25 36 140 0.864
25 37 139 0.915
25 38 138 0.929
25 39 135 0.865
25 40 140 0.842
25 41 84 0.924
25 42 88 0.968
25 43 168 0.863
25 44 176 0.751
25 45 43 0.994
25 46 53 0.813
25 47 249 0.746
25 48 228 0.836
26 1 113 0.886
26 2 139 0.935
26 3 201 0.884
26 4 163 0.942
26 5 169 0.86
26 6 152 0.892
26 7 171 0.87
26 8 170 0.894
26 9 154 0.89
26 10 149 0.94
26 11 138 0.894
26 12 156 0.902
26 13 48 0.866
26 14 50 0.813
26 15 115 0.891
26 16 157 0.765
26 17 140 0.874
26 18 171 0.879
26 19 114 0.893
26 20 133 0.852
26 21 139 0.925
26 22 118 0.92
26 23 142 0.864
26 24 142 0.956
26 25 143 0.848
26 26 162 0.95
26 27 137 0.574
26 28 131 0.83
26 29 124 0.882
26 30 136 0.905
26 31 149 0.897
26 32 148 0.881
26 33 154 0.903
26 34 154 0.872
26 35 140 0.932
26 36 144 0.899
26 37 138 0.861
26 38 159 0.775
26 39 154 0.913
26 40 160 0.884
26 41 180 0.925
26 42 180 0.925
26 43 184 0.82
26 44 186 0.847
26 45 201 0.857
26 46 206 0.845
26 47 232 0.661
26 48 251 0.895
27 1 233 0.898
27 2 208 0.879
27 3 180 0.925
27 4 175 0.85
27 5 181 0.9
27 6 160 0.884
27 7 154 0.872
27 8 139 0.925
27 9 155 0.943
27 10 155 0.878
27 11 185 0.87
27 12 158 0.843
27 13 110 0.926
27 14 104 0.815
27 15 147 0.908
27 16 152 0.924
27 17 155 0.856
27 18 124 0.882
27 19 142 0.896
27 20 226 0.908
27 21 147 0.885
27 22 144 0.899
27 23 165 0.921
27 24 145 0.939
27 25 148 0.859
27 26 125 0.914
27 27 147 0.908
27 28 194 0.884
27 29 133 0.946
27 30 144 0.899
27 31 158 0.913
27 32 162 0.873
27 33 0 0.0
27 34 165 0.911
27 35 219 0.926
27 36 161 0.859
27 37 141 0.84
27 38 151 0.855
27 39 65 0.92
27 40 55 0.91
27 41 168 0.906
27 42 206 0.926
27 43 167 0.932
27 44 177 0.88
27 45 161 0.889
27 46 199 0.867
27 47 238 0.759
27 48 293 0.826
28 1 244 0.888
28 2 211 0.928
28 3 176 0.875
28 4 194 0.933
28 5 170 0.916
28 6 158 0.904
28 7 172 0.875
28 8 119 0.846
28 9 141 0.904
28 10 155 0.909
28 11 173 0.88
28 12 165 0.889
28 13 161 0.889
28 14 157 0.898
28 15 167 0.9
28 16 172 0.905
28 17 185 0.89
28 18 151 0.895
28 19 150 0.903
28 20 134 0.916
28 21 142 0.854
28 22 156 0.902
28 23 180 0.925
28 24 220 0.848
28 25 160 0.806
28 26 156 0.915
28 27 167 0.85
28 28 132 0.949
28 29 140 0.813
28 30 178 0.746
28 31 156 0.902
28 32 167 0.811
28 33 175 0.882
28 34 161 0.898
28 35 162 0.904
28 36 151 0.834
28 37 145 0.873
28 38 153 0.797
28 39 187 0.951
28 40 166 0.886
28 41 179 0.869
28 42 178 0.906
28 43 144 0.845
28 44 184 0.827
28 45 202 0.88
28 46 222 0.899
28 47 270 0.735
28 48 303 0.642
29 1 266 0.864
29 2 230 0.807
29 3 138 0.929
29 4 42 0.713
29 5 186 0.895
29 6 182 0.917
29 7 162 0.873
29 8 179 0.853
29 9 185 0.898
29 10 176 0.895
29 11 60 0.936
29 12 52 0.861
29 13 173 0.901
29 14 176 0.847
29 15 57 0.943
29 16 58 0.889
29 17 159 0.933
29 18 167 0.9
29 19 150 0.903
29 20 176 0.866
29 21 187 0.86
29 22 178 0.906
29 23 158 0.937
29 24 155 0.887
29 25 174 0.885
29 26 157 0.889
29 27 159 0.943
29 28 171 0.922
29 29 152 0.892
29 30 164 0.884
29 31 169 0.821
29 32 157 0.876
29 33 167 0.922
29 34 171 0.891
29 35 181 0.891
29 36 174 0.865
29 37 161 0.847
29 38 164 0.893
29 39 157 0.898
29 40 180 0.854
29 41 177 0.832
29 42 200 0.891
29 43 214 0.824
29 44 178 0.873
29 45 192 0.932
29 46 214 0.921
29 47 226 0.754
29 48 271 0.864
30 1 267 0.852
30 2 223 0.903
30 3 192 0.837
30 4 204 0.889
