row  column  size-1  circ-1
5 6 252 0.769
5 7 272 0.823
5 8 232 0.762
5 9 267 0.753
5 10 238 0.866
5 11 257 0.813
5 12 280 0.87
5 13 203 0.85
5 14 226 0.853
5 15 282 0.838
5 16 211 0.9
5 17 261 0.762
5 18 247 0.906
5 19 217 0.674
5 20 199 0.724
5 21 209 0.883
5 22 233 0.824
5 23 225 0.923
5 24 217 0.917
5 25 219 0.914
5 26 228 0.853
5 27 216 0.86
5 28 218 0.84
5 29 220 0.778
5 30 253 0.885
5 31 233 0.848
5 32 208 0.879
5 33 192 0.855
5 34 196 0.893
5 35 266 0.826
5 36 221 0.895
5 37 272 0.858
5 38 252 0.858
5 39 144 0.702
5 40 180 0.729
5 41 212 0.841
5 42 233 0.757
5 43 241 0.91
5 44 241 0.807
5 45 242 0.877
5 46 262 0.715
5 47 323 0.666
5 48 537 0.802
6 1 521 0.649
6 2 377 0.523
6 3 358 0.642
6 4 278 0.792
6 5 256 0.823
6 6 260 0.787
6 7 218 0.8
6 8 220 0.8
6 9 208 0.861
6 10 232 0.905
6 11 236 0.775
6 12 254 0.871
6 13 218 0.883
6 14 208 0.757
6 15 232 0.901
6 16 223 0.733
6 17 215 0.782
6 18 234 0.796
6 19 204 0.736
6 20 235 0.815
6 21 209 0.865
6 22 210 0.858
6 23 47 0.62
6 24 65 0.767
6 25 219 0.844
6 26 208 0.879
6 27 235 0.784
6 28 223 0.835
6 29 155 0.827
6 30 199 0.707
6 31 202 0.9
6 32 194 0.772
6 33 246 0.776
6 34 211 0.911
6 35 204 0.826
6 36 152 0.861
6 37 265 0.885
6 38 247 0.864
6 39 232 0.876
6 40 201 0.857
6 41 225 0.849
6 42 209 0.903
6 43 168 0.863
6 44 201 0.761
6 45 129 0.827
6 46 153 0.797
6 47 405 0.515
6 48 194 0.744
7 1 466 0.642
7 2 427 0.505
7 3 310 0.812
7 4 289 0.75
7 5 289 0.618
7 6 261 0.725
7 7 226 0.846
7 8 258 0.838
7 9 203 0.866
7 10 234 0.775
7 11 276 0.821
7 12 250 0.743
7 13 251 0.807
7 14 282 0.893
7 15 196 0.846
7 16 232 0.905
7 17 192 0.804
7 18 185 0.862
7 19 195 0.85
7 20 171 0.9
7 21 199 0.826
7 22 216 0.894
7 23 204 0.837
7 24 226 0.839
7 25 217 0.829
7 26 208 0.871
7 27 200 0.728
7 28 210 0.836
7 29 230 0.932
7 30 202 0.846
7 31 207 0.883
7 32 173 0.757
7 33 177 0.817
7 34 197 0.818
7 35 190 0.885
7 36 224 0.831
7 37 198 0.863
7 38 249 0.913
7 39 244 0.778
7 40 223 0.931
7 41 258 0.761
7 42 235 0.784
7 43 248 0.791
7 44 284 0.715
7 45 249 0.854
7 46 332 0.632
7 47 389 0.719
7 48 408 0.793
8 1 385 0.694
8 2 342 0.563
8 3 0 0.0
8 4 314 0.682
8 5 266 0.758
8 6 253 0.861
8 7 252 0.806
8 8 247 0.724
8 9 285 0.803
8 10 238 0.765
8 11 0 0.0
8 12 0 0.0
8 13 232 0.861
8 14 223 0.835
8 15 237 0.913
8 16 0 0.0
8 17 246 0.799
8 18 217 0.667
8 19 236 0.883
8 20 208 0.835
8 21 217 0.727
8 22 220 0.8
8 23 216 0.749
8 24 219 0.82
8 25 0 0.0
8 26 241 0.853
8 27 213 0.855
8 28 226 0.863
8 29 221 0.851
8 30 202 0.854
8 31 208 0.861
8 32 212 0.803
8 33 225 0.835
8 34 203 0.798
8 35 191 0.807
8 36 199 0.685
8 37 0 0.0
8 38 0 0.0
8 39 265 0.802
8 40 221 0.827
8 41 265 0.817
8 42 234 0.858
8 43 0 0.0
8 44 0 0.0
8 45 258 0.838
8 46 348 0.847
8 47 428 0.718
8 48 410 0.702
9 1 393 0.631
9 2 332 0.572
9 3 308 0.853
9 4 261 0.848
9 5 268 0.763
9 6 239 0.641
9 7 254 0.706
9 8 269 0.717
9 9 238 0.859
9 10 259 0.7
9 11 214 0.709
9 12 254 0.711
9 13 199 0.823
9 14 215 0.863
9 15 221 0.895
9 16 234 0.812
9 17 253 0.91
9 18 235 0.75
9 19 213 0.855
9 20 200 0.82
9 21 207 0.814
9 22 219 0.79
9 23 211 0.892
9 24 184 0.732
9 25 168 0.846
9 26 191 0.745
9 27 211 0.9
9 28 183 0.76
9 29 208 0.853
9 30 190 0.935
9 31 173 0.781
9 32 158 0.882
9 33 215 0.712
9 34 216 0.825
9 35 195 0.917
9 36 201 0.904
9 37 176 0.784
9 38 185 0.637
9 39 247 0.864
9 40 278 0.854
9 41 189 0.827
9 42 187 0.735
9 43 274 0.821
9 44 231 0.729
9 45 314 0.782
9 46 229 0.669
9 47 373 0.682
9 48 428 0.856
10 1 448 0.578
10 2 329 0.624
10 3 290 0.654
10 4 263 0.762
10 5 293 0.507
10 6 222 0.805
10 7 256 0.692
10 8 231 0.759
10 9 240 0.774
10 10 218 0.857
10 11 300 0.883
10 12 237 0.816
10 13 223 0.895
10 14 206 0.837
10 15 185 0.752
10 16 235 0.791
10 17 0 0.0
10 18 0 0.0
10 19 237 0.806
10 20 242 0.853
10 21 221 0.827
10 22 198 0.855
10 23 212 0.851
10 24 180 0.866
10 25 216 0.809
10 26 215 0.821
10 27 171 0.862
10 28 185 0.843
10 29 184 0.906
10 30 205 0.885
10 31 190 0.828
10 32 175 0.953
10 33 205 0.841
10 34 175 0.842
10 35 171 0.796
10 36 186 0.946
10 37 194 0.872
10 38 219 0.781
10 39 232 0.861
10 40 193 0.887
10 41 212 0.834
10 42 181 0.824
10 43 184 0.877
10 44 225 0.842
10 45 298 0.846
10 46 301 0.87
10 47 361 0.765
10 48 0 0.0
11 1 486 0.859
11 2 407 0.759
11 3 251 0.64
11 4 289 0.809
11 5 264 0.814
11 6 258 0.878
11 7 220 0.678
11 8 252 0.819
11 9 196 0.854
11 10 210 0.819
11 11 202 0.788
11 12 250 0.892
11 13 55 0.663
11 14 45 0.812
11 15 238 0.788
11 16 243 0.834
11 17 20 0.717
11 18 12 0.695
11 19 255 0.813
11 20 217 0.898
11 21 210 0.888
11 22 201 0.868
11 23 192 0.804
11 24 198 0.795
11 25 182 0.803
11 26 215 0.846
11 27 199 0.849
11 28 203 0.858
11 29 92 0.862
11 30 104 0.805
11 31 209 0.876
11 32 208 0.861
11 33 198 0.847
11 34 177 0.843
11 35 195 0.842
11 36 201 0.887
11 37 180 0.886
11 38 173 0.771
11 39 170 0.799
11 40 224 0.838
11 41 224 0.815
11 42 205 0.866
11 43 234 0.858
11 44 213 0.838
11 45 213 0.908
11 46 271 0.833
11 47 351 0.86
11 48 530 0.777
12 1 0 0.0
12 2 0 0.0
12 3 314 0.823
12 4 305 0.767
12 5 0 0.0
12 6 0 0.0
12 7 237 0.829
12 8 206 0.845
12 9 200 0.845
12 10 278 0.746
12 11 224 0.722
12 12 221 0.887
12 13 206 0.75
12 14 236 0.782
12 15 217 0.871
12 16 232 0.912
12 17 0 0.0
12 18 0 0.0
12 19 232 0.837
12 20 213 0.831
12 21 199 0.867
12 22 226 0.784
12 23 197 0.859
12 24 211 0.85
12 25 214 0.842
12 26 234 0.716
12 27 214 0.794
12 28 218 0.85
12 29 210 0.786
12 30 214 0.852
12 31 205 0.783
12 32 186 0.779
12 33 175 0.861
12 34 184 0.857
12 35 226 0.8
12 36 160 0.745
12 37 210 0.826
12 38 238 0.803
12 39 220 0.891
12 40 238 0.88
12 41 228 0.878
12 42 237 0.913
12 43 235 0.855
12 44 239 0.829
12 45 249 0.878
12 46 272 0.891
12 47 421 0.77
12 48 511 0.773
13 1 412 0.749
13 2 349 0.758
13 3 268 0.783
13 4 260 0.854
13 5 192 0.764
13 6 198 0.931
13 7 253 0.902
13 8 209 0.876
13 9 208 0.947
13 10 295 0.781
13 11 207 0.875
13 12 197 0.801
13 13 238 0.891
13 14 234 0.805
13 15 263 0.823
13 16 246 0.779
13 17 178 0.811
13 18 125 0.708
13 19 231 0.85
13 20 218 0.833
13 21 229 0.875
13 22 246 0.86
13 23 225 0.885
13 24 209 0.776
13 25 184 0.771
13 26 175 0.749
13 27 192 0.848
13 28 218 0.86
13 29 207 0.856
13 30 184 0.849
13 31 182 0.811
13 32 190 0.839
13 33 182 0.926
13 34 182 0.884
13 35 182 0.848
13 36 192 0.679
13 37 195 0.877
13 38 183 0.767
13 39 200 0.899
13 40 210 0.877
13 41 229 0.89
13 42 204 0.844
13 43 208 0.795
13 44 236 0.866
13 45 254 0.832
13 46 261 0.871
13 47 308 0.877
13 48 382 0.861
14 1 396 0.804
14 2 314 0.817
14 3 274 0.741
14 4 246 0.793
14 5 255 0.778
14 6 233 0.862
14 7 229 0.867
14 8 201 0.85
14 9 295 0.877
14 10 206 0.723
14 11 222 0.824
14 12 226 0.71
14 13 248 0.732
14 14 224 0.892
14 15 43 0.927
14 16 11 0.691
14 17 257 0.851
14 18 209 0.865
14 19 219 0.861
14 20 242 0.707
14 21 212 0.803
14 22 199 0.906
14 23 49 0.656
14 24 55 0.737
14 25 208 0.927
14 26 138 0.861
14 27 189 0.842
14 28 197 0.878
14 29 196 0.804
14 30 206 0.898
14 31 193 0.809
14 32 189 0.792
14 33 204 0.829
14 34 208 0.853
14 35 189 0.789
14 36 202 0.88
14 37 136 0.831
14 38 177 0.817
14 39 0 0.0
14 40 188 0.892
14 41 234 0.851
14 42 226 0.871
14 43 218 0.778
14 44 215 0.917
14 45 248 0.812
14 46 242 0.863
14 47 0 0.0
14 48 16 0.559
15 1 418 0.78
15 2 311 0.841
15 3 289 0.809
15 4 250 0.899
15 5 232 0.932
15 6 233 0.793
15 7 250 0.757
15 8 255 0.798
15 9 234 0.858
15 10 260 0.823
15 11 224 0.863
15 12 211 0.847
15 13 198 0.741
15 14 192 0.855
15 15 239 0.829
15 16 221 0.82
15 17 229 0.867
15 18 204 0.855
15 19 235 0.913
15 20 253 0.822
15 21 199 0.859
15 22 198 0.837
15 23 253 0.885
15 24 207 0.831
15 25 189 0.88
15 26 158 0.891
15 27 163 0.9
15 28 192 0.829
15 29 198 0.882
15 30 179 0.861
15 31 207 0.824
15 32 177 0.788
15 33 198 0.805
15 34 140 0.917
15 35 222 0.779
15 36 223 0.795
15 37 234 0.92
15 38 208 0.779
15 39 194 0.83
15 40 228 0.836
15 41 235 0.822
15 42 220 0.8
15 43 238 0.873
15 44 226 0.871
15 45 245 0.834
15 46 302 0.797
15 47 355 0.837
15 48 341 0.879
16 1 428 0.8
16 2 327 0.828
16 3 0 0.0
16 4 0 0.0
16 5 262 0.875
16 6 260 0.71
16 7 230 0.679
16 8 256 0.895
16 9 229 0.882
16 10 214 0.842
16 11 0 0.0
16 12 65 0.838
16 13 264 0.865
16 14 252 0.777
16 15 0 0.0
16 16 0 0.0
16 17 245 0.891
16 18 244 0.787
16 19 0 0.0
16 20 0 0.0
16 21 242 0.913
16 22 191 0.738
16 23 174 0.877
16 24 194 0.813
16 25 174 0.803
16 26 118 0.668
16 27 0 0.0
16 28 0 0.0
16 29 182 0.905
16 30 175 0.861
16 31 221 0.869
16 32 195 0.677
16 33 218 0.868
16 34 215 0.838
16 35 0 0.0
16 36 169 0.746
16 37 0 0.0
16 38 248 0.91
16 39 0 0.0
16 40 0 0.0
16 41 252 0.783
16 42 276 0.848
16 43 0 0.0
16 44 254 0.841
16 45 264 0.82
16 46 207 0.807
16 47 383 0.599
16 48 323 0.744
17 1 352 0.838
17 2 227 0.738
17 3 292 0.754
17 4 243 0.781
17 5 225 0.842
17 6 245 0.874
17 7 273 0.833
17 8 277 0.762
17 9 204 0.802
17 10 223 0.828
17 11 259 0.811
17 12 250 0.858
17 13 195 0.832
17 14 197 0.897
17 15 223 0.759
17 16 235 0.838
17 17 228 0.797
17 18 206 0.871
17 19 227 0.833
17 20 218 0.883
17 21 222 0.927
17 22 208 0.861
17 23 163 0.858
17 24 166 0.817
17 25 180 0.777
17 26 163 0.879
17 27 173 0.689
17 28 171 0.87
17 29 169 0.787
17 30 180 0.812
17 31 202 0.729
17 32 176 0.847
17 33 220 0.865
17 34 202 0.9
17 35 207 0.883
17 36 217 0.879
17 37 196 0.78
17 38 206 0.827
17 39 202 0.854
17 40 215 0.838
17 41 256 0.878
17 42 210 0.843
17 43 222 0.881
17 44 234 0.835
17 45 261 0.842
17 46 240 0.833
17 47 323 0.858
17 48 364 0.808
18 1 387 0.77
18 2 297 0.73
18 3 277 0.762
18 4 241 0.867
18 5 242 0.758
18 6 315 0.858
18 7 200 0.88
18 8 194 0.929
18 9 11 0.53
18 10 11 0.853
18 11 256 0.903
18 12 225 0.859
18 13 215 0.805
18 14 218 0.793
18 15 256 0.711
18 16 163 0.769
18 17 226 0.769
18 18 246 0.785
18 19 191 0.878
18 20 197 0.859
18 21 150 0.936
18 22 115 0.928
18 23 198 0.837
18 24 159 0.828
18 25 156 0.87
18 26 130 0.833
18 27 164 0.928
18 28 177 0.871
18 29 174 0.818
18 30 167 0.85
18 31 159 0.857
18 32 226 0.8
18 33 190 0.803
18 34 151 0.761
18 35 222 0.749
18 36 198 0.847
18 37 170 0.865
18 38 174 0.885
18 39 168 0.867
18 40 197 0.851
18 41 222 0.873
18 42 211 0.837
18 43 212 0.8
18 44 216 0.857
18 45 195 0.8
18 46 256 0.871
18 47 338 0.762
18 48 485 0.829
19 1 424 0.76
19 2 285 0.792
19 3 272 0.852
19 4 247 0.812
19 5 257 0.685
19 6 204 0.802
19 7 225 0.885
19 8 267 0.796
19 9 218 0.857
19 10 175 0.797
19 11 195 0.869
19 12 224 0.831
19 13 219 0.869
19 14 230 0.861
19 15 215 0.863
19 16 239 0.852
19 17 228 0.871
19 18 218 0.875
19 19 217 0.812
19 20 216 0.894
19 21 117 0.917
19 22 50 0.981
19 23 215 0.889
19 24 181 0.9
19 25 187 0.929
19 26 166 0.873
19 27 210 0.802
19 28 172 0.776
19 29 154 0.851
19 30 180 0.895
19 31 205 0.893
19 32 162 0.927
19 33 189 0.861
19 34 206 0.852
19 35 175 0.749
19 36 196 0.828
19 37 206 0.898
19 38 183 0.826
19 39 193 0.852
19 40 196 0.873
19 41 217 0.853
19 42 217 0.741
19 43 228 0.878
19 44 241 0.843
19 45 244 0.821
19 46 301 0.808
19 47 285 0.838
19 48 484 0.832
20 1 458 0.72
20 2 287 0.869
20 3 0 0.0
20 4 300 0.687
20 5 323 0.756
20 6 282 0.703
20 7 254 0.848
20 8 251 0.847
20 9 350 0.748
20 10 310 0.912
20 11 0 0.0
20 12 0 0.0
20 13 221 0.782
20 14 208 0.906
20 15 200 0.758
20 16 0 0.0
20 17 230 0.795
20 18 206 0.926
20 19 237 0.822
20 20 242 0.87
20 21 200 0.872
20 22 136 0.818
20 23 230 0.798
20 24 218 0.771
20 25 207 0.875
20 26 211 0.753
20 27 179 0.834
20 28 125 0.823
20 29 172 0.896
20 30 214 0.878
20 31 187 0.833
20 32 192 0.855
20 33 216 0.783
20 34 180 0.82
20 35 187 0.891
20 36 201 0.746
20 37 172 0.936
20 38 186 0.814
20 39 177 0.851
20 40 216 0.815
20 41 241 0.814
20 42 221 0.862
20 43 130 0.856
20 44 216 0.795
20 45 253 0.878
20 46 265 0.861
20 47 294 0.781
20 48 396 0.89
21 1 404 0.845
21 2 339 0.886
21 3 241 0.693
21 4 256 0.769
21 5 214 0.763
21 6 215 0.767
21 7 210 0.819
21 8 232 0.844
21 9 231 0.824
21 10 217 0.934
21 11 247 0.762
21 12 203 0.84
21 13 209 0.798
21 14 220 0.817
21 15 214 0.885
21 16 220 0.84
21 17 177 0.832
21 18 188 0.771
21 19 176 0.926
21 20 198 0.874
21 21 207 0.864
21 22 178 0.864
21 23 206 0.898
21 24 214 0.885
21 25 195 0.888
21 26 187 0.899
21 27 191 0.949
21 28 168 0.884
21 29 185 0.89
21 30 191 0.878
21 31 158 0.767
21 32 195 0.817
21 33 188 0.876
21 34 186 0.779
21 35 196 0.804
21 36 207 0.875
21 37 194 0.82
21 38 193 0.768
21 39 156 0.862
21 40 134 0.927
21 41 178 0.864
21 42 193 0.722
21 43 211 0.892
21 44 200 0.853
21 45 243 0.867
21 46 283 0.724
21 47 263 0.811
21 48 424 0.754
22 1 450 0.615
22 2 295 0.84
22 3 259 0.661
22 4 227 0.794
22 5 239 0.674
22 6 222 0.716
22 7 304 0.866
22 8 199 0.809
22 9 213 0.769
22 10 319 0.816
22 11 296 0.887
22 12 211 0.9
22 13 237 0.869
22 14 220 0.661
22 15 200 0.883
22 16 226 0.908
22 17 208 0.898
22 18 221 0.869
22 19 0 0.0
22 20 21 0.856
22 21 222 0.891
22 22 240 0.839
22 23 199 0.867
22 24 195 0.861
22 25 191 0.898
22 26 152 0.924
22 27 182 0.829
22 28 230 0.747
22 29 198 0.855
22 30 195 0.842
22 31 212 0.851
22 32 204 0.855
22 33 186 0.847
22 34 179 0.85
22 35 194 0.933
22 36 191 0.89
22 37 183 0.88
22 38 200 0.803
22 39 109 0.918
22 40 129 0.882
22 41 238 0.866
22 42 209 0.847
22 43 209 0.911
22 44 214 0.885
22 45 220 0.858
22 46 242 0.846
22 47 303 0.891
22 48 446 0.756
23 1 431 0.629
23 2 310 0.587
23 3 295 0.691
23 4 283 0.8
23 5 243 0.827
23 6 214 0.658
23 7 210 0.758
23 8 216 0.878
23 9 198 0.795
23 10 229 0.901
23 11 193 0.841
23 12 216 0.825
23 13 17 0.911
23 14 55 0.858
23 15 201 0.737
23 16 231 0.857
23 17 180 0.866
23 18 159 0.765
23 19 202 0.846
23 20 192 0.855
23 21 208 0.853
23 22 154 0.822
23 23 213 0.814
23 24 152 0.892
23 25 185 0.806
23 26 182 0.803
23 27 203 0.913
23 28 219 0.872
23 29 159 0.848
23 30 181 0.799
23 31 162 0.805
23 32 168 0.867
23 33 206 0.765
23 34 199 0.792
23 35 189 0.842
23 36 182 0.84
23 37 194 0.838
23 38 193 0.834
23 39 195 0.8
23 40 254 0.841
23 41 236 0.859
23 42 225 0.874
23 43 217 0.79
23 44 193 0.801
23 45 210 0.869
23 46 260 0.829
23 47 320 0.865
23 48 429 0.841
24 1 619 0.783
24 2 338 0.842
24 3 290 0.792
24 4 238 0.883
24 5 86 0.77
24 6 73 0.765
24 7 267 0.875
24 8 280 0.784
24 9 229 0.699
24 10 267 0.794
24 11 228 0.853
24 12 188 0.812
24 13 233 0.815
24 14 228 0.77
24 15 210 0.786
24 16 193 0.871
24 17 240 0.795
24 18 241 0.783
24 19 226 0.806
24 20 219 0.914
24 21 244 0.787
24 22 207 0.8
24 23 217 0.909
24 24 223 0.923
24 25 228 0.871
24 26 225 0.803
24 27 201 0.868
24 28 192 0.874
24 29 173 0.709
24 30 158 0.823
24 31 191 0.843
24 32 209 0.883
24 33 205 0.874
24 34 200 0.891
24 35 208 0.835
24 36 189 0.861
24 37 207 0.883
24 38 208 0.716
24 39 160 0.798
24 40 174 0.885
24 41 255 0.807
24 42 278 0.848
24 43 267 0.858
24 44 287 0.811
24 45 311 0.899
24 46 352 0.855
24 47 224 0.881
24 48 267 0.83
25 1 440 0.724
25 2 283 0.7
25 3 353 0.664
25 4 256 0.761
25 5 256 0.692
25 6 225 0.803
25 7 221 0.746
25 8 297 0.665
25 9 261 0.594
25 10 219 0.837
25 11 248 0.844
25 12 232 0.76
25 13 241 0.814
25 14 208 0.795
25 15 235 0.75
25 16 208 0.871
25 17 208 0.835
25 18 213 0.838
25 19 224 0.777
25 20 188 0.812
25 21 195 0.835
25 22 216 0.849
25 23 223 0.859
25 24 182 0.821
25 25 216 0.77
25 26 218 0.809
25 27 143 0.745
25 28 196 0.749
25 29 175 0.85
25 30 179 0.881
25 31 206 0.837
25 32 209 0.839
25 33 189 0.889
25 34 206 0.871
25 35 209 0.808
25 36 173 0.88
25 37 179 0.869
25 38 213 0.838
25 39 256 0.819
25 40 198 0.863
25 41 166 0.904
25 42 161 0.877
25 43 233 0.822
25 44 245 0.834
25 45 221 0.922
25 46 286 0.696
25 47 376 0.664
25 48 580 0.811
26 1 484 0.685
26 2 229 0.706
26 3 295 0.665
26 4 233 0.89
26 5 238 0.726
26 6 393 0.815
26 7 246 0.885
26 8 238 0.613
26 9 241 0.789
26 10 293 0.871
26 11 224 0.649
26 12 245 0.811
26 13 237 0.822
26 14 223 0.877
26 15 216 0.825
26 16 216 0.91
26 17 198 0.882
26 18 166 0.773
26 19 0 0.0
26 20 32 0.499
26 21 206 0.803
26 22 199 0.878
26 23 33 0.892
26 24 34 0.81
26 25 227 0.81
26 26 228 0.878
26 27 210 0.729
26 28 175 0.899
26 29 202 0.854
26 30 202 0.854
26 31 191 0.928
26 32 173 0.901
26 33 197 0.808
26 34 175 0.709
26 35 193 0.852
26 36 222 0.755
26 37 218 0.85
26 38 178 0.703
26 39 149 0.758
26 40 228 0.878
26 41 163 0.879
26 42 164 0.807
26 43 175 0.85
26 44 183 0.931
26 45 198 0.91
26 46 281 0.864
26 47 333 0.78
26 48 465 0.73
27 1 522 0.476
27 2 359 0.614
27 3 254 0.742
27 4 407 0.75
27 5 230 0.734
27 6 216 0.671
27 7 260 0.74
27 8 260 0.779
27 9 224 0.822
27 10 220 0.769
27 11 241 0.877
27 12 260 0.861
27 13 0 0.0
27 14 0 0.0
27 15 232 0.742
27 16 224 0.856
27 17 222 0.866
27 18 239 0.862
27 19 233 0.802
27 20 232 0.837
27 21 192 0.883
27 22 227 0.912
27 23 157 0.867
27 24 155 0.816
27 25 232 0.774
27 26 171 0.87
27 27 179 0.861
27 28 193 0.731
27 29 224 0.856
27 30 180 0.866
27 31 205 0.893
27 32 192 0.829
27 33 200 0.864
27 34 199 0.841
27 35 206 0.871
27 36 211 0.911
27 37 163 0.879
27 38 134 0.806
27 39 162 0.852
27 40 175 0.823
27 41 262 0.805
27 42 221 0.851
27 43 227 0.843
27 44 238 0.713
27 45 229 0.779
27 46 282 0.883
27 47 259 0.77
27 48 327 0.689
28 1 546 0.826
28 2 338 0.802
28 3 0 0.0
28 4 317 0.735
28 5 239 0.836
28 6 609 0.891
28 7 252 0.835
28 8 259 0.776
28 9 0 0.0
28 10 0 0.0
28 11 243 0.761
28 12 309 0.871
28 13 252 0.695
28 14 266 0.826
28 15 257 0.829
28 16 242 0.746
28 17 214 0.878
28 18 249 0.774
28 19 240 0.817
28 20 272 0.861
28 21 219 0.803
28 22 225 0.726
28 23 182 0.905
28 24 182 0.811
28 25 212 0.869
28 26 218 0.883
28 27 211 0.873
28 28 253 0.816
28 29 221 0.887
28 30 186 0.779
28 31 216 0.697
28 32 205 0.79
28 33 161 0.847
28 34 163 0.726
28 35 170 0.865
28 36 150 0.858
28 37 128 0.875
28 38 190 0.756
28 39 178 0.736
28 40 180 0.903
28 41 184 0.838
28 42 238 0.849
28 43 284 0.77
28 44 235 0.862
28 45 265 0.808
28 46 282 0.845
28 47 397 0.789
28 48 473 0.732
29 1 509 0.541
29 2 440 0.67
29 3 351 0.642
29 4 280 0.854
29 5 286 0.841
29 6 270 0.72
29 7 239 0.813
29 8 234 0.796
29 9 267 0.774
29 10 260 0.829
29 11 282 0.851
29 12 248 0.719
29 13 268 0.855
29 14 228 0.574
29 15 260 0.823
29 16 262 0.899
29 17 273 0.848
29 18 255 0.813
29 19 248 0.806
29 20 204 0.837
29 21 234 0.76
29 22 253 0.845
29 23 244 0.772
29 24 247 0.874
29 25 232 0.861
29 26 245 0.755
29 27 244 0.888
29 28 238 0.788
29 29 234 0.858
29 30 233 0.924
29 31 175 0.823
29 32 212 0.916
29 33 263 0.782
29 34 213 0.831
29 35 173 0.813
29 36 167 0.879
29 37 314 0.855
29 38 283 0.835
29 39 238 0.849
29 40 262 0.814
29 41 231 0.84
29 42 229 0.758
29 43 236 0.747
29 44 212 0.869
29 45 288 0.792
29 46 270 0.783
29 47 358 0.844
29 48 416 0.756
30 1 290 0.63
30 2 209 0.548
30 3 352 0.666
30 4 317 0.699
30 5 324 0.693
