row  column  size-1  circ-1
5 39 167 0.778
5 40 205 0.783
5 41 152 0.892
5 42 172 0.736
5 43 265 0.817
5 44 205 0.877
5 45 238 0.773
5 46 259 0.832
5 47 295 0.784
5 48 396 0.66
6 1 553 0.676
6 2 386 0.596
6 3 334 0.782
6 4 301 0.678
6 5 298 0.775
6 6 283 0.696
6 7 234 0.741
6 8 244 0.655
6 9 266 0.797
6 10 255 0.851
6 11 217 0.692
6 12 203 0.745
6 13 175 0.711
6 14 191 0.568
6 15 183 0.647
6 16 179 0.759
6 17 202 0.756
6 18 169 0.805
6 19 162 0.816
6 20 117 0.822
6 21 137 0.795
6 22 154 0.784
6 23 165 0.82
6 24 157 0.846
6 25 157 0.687
6 26 155 0.684
6 27 174 0.8
6 28 165 0.839
6 29 148 0.817
6 30 177 0.649
6 31 166 0.733
6 32 146 0.779
6 33 163 0.683
6 34 164 0.74
6 35 159 0.687
6 36 147 0.875
6 37 150 0.8
6 38 176 0.82
6 39 184 0.838
6 40 169 0.714
6 41 174 0.775
6 42 191 0.851
6 43 216 0.77
6 44 194 0.83
6 45 206 0.82
6 46 254 0.868
6 47 283 0.841
6 48 373 0.81
7 1 586 0.611
7 2 383 0.677
7 3 356 0.699
7 4 320 0.66
7 5 293 0.709
7 6 269 0.672
7 7 235 0.669
7 8 207 0.704
7 9 203 0.766
7 10 203 0.724
7 11 220 0.696
7 12 185 0.523
7 13 201 0.703
7 14 185 0.743
7 15 208 0.716
7 16 200 0.708
7 17 156 0.616
7 18 178 0.786
7 19 172 0.685
7 20 176 0.731
7 21 145 0.523
7 22 154 0.791
7 23 185 0.721
7 24 151 0.603
7 25 152 0.766
7 26 152 0.848
7 27 171 0.796
7 28 146 0.719
7 29 152 0.665
7 30 155 0.699
7 31 144 0.768
7 32 153 0.805
7 33 141 0.79
7 34 170 0.767
7 35 185 0.817
7 36 173 0.813
7 37 154 0.83
7 38 161 0.8
7 39 169 0.627
7 40 193 0.841
7 41 189 0.728
7 42 183 0.869
7 43 187 0.852
7 44 182 0.746
7 45 200 0.838
7 46 259 0.842
7 47 295 0.89
7 48 413 0.809
8 1 530 0.614
8 2 388 0.633
8 3 371 0.571
8 4 307 0.658
8 5 201 0.578
8 6 244 0.778
8 7 249 0.727
8 8 223 0.78
8 9 189 0.656
8 10 192 0.787
8 11 232 0.828
8 12 168 0.808
8 13 178 0.786
8 14 185 0.824
8 15 189 0.834
8 16 156 0.547
8 17 191 0.878
8 18 173 0.795
8 19 188 0.864
8 20 200 0.73
8 21 177 0.806
8 22 151 0.909
8 23 131 0.692
8 24 109 0.642
8 25 145 0.851
8 26 172 0.82
8 27 137 0.864
8 28 154 0.851
8 29 140 0.599
8 30 144 0.815
8 31 160 0.875
8 32 138 0.689
8 33 125 0.874
8 34 178 0.786
8 35 161 0.711
8 36 151 0.886
8 37 150 0.88
8 38 182 0.821
8 39 0 0.0
8 40 0 0.0
8 41 154 0.81
8 42 195 0.767
8 43 167 0.833
8 44 201 0.876
8 45 209 0.829
8 46 218 0.771
8 47 273 0.818
8 48 380 0.778
9 1 401 0.585
9 2 442 0.563
9 3 355 0.732
9 4 342 0.609
9 5 260 0.773
9 6 267 0.814
9 7 259 0.635
9 8 250 0.629
9 9 237 0.758
9 10 196 0.707
9 11 229 0.744
9 12 202 0.821
9 13 177 0.806
9 14 180 0.802
9 15 187 0.751
9 16 183 0.889
9 17 202 0.674
9 18 165 0.663
9 19 183 0.852
9 20 183 0.852
9 21 124 0.678
9 22 154 0.834
9 23 146 0.779
9 24 173 0.824
9 25 129 0.588
9 26 158 0.796
9 27 60 0.786
9 28 67 0.67
9 29 161 0.847
9 30 140 0.773
9 31 136 0.648
9 32 162 0.852
9 33 151 0.855
9 34 123 0.673
9 35 130 0.755
9 36 131 0.734
9 37 172 0.614
9 38 167 0.814
9 39 161 0.633
9 40 178 0.818
9 41 127 0.903
9 42 169 0.88
9 43 179 0.815
9 44 176 0.839
9 45 196 0.873
9 46 224 0.863
9 47 265 0.861
9 48 348 0.847
10 1 469 0.684
10 2 401 0.568
10 3 346 0.49
10 4 356 0.481
10 5 236 0.741
10 6 262 0.842
10 7 233 0.698
10 8 221 0.82
10 9 230 0.628
10 10 204 0.629
10 11 105 0.768
10 12 84 0.851
10 13 212 0.869
10 14 215 0.798
10 15 206 0.729
10 16 175 0.815
10 17 156 0.654
10 18 184 0.755
10 19 144 0.758
10 20 146 0.901
10 21 136 0.619
10 22 166 0.865
10 23 159 0.828
10 24 114 0.858
10 25 168 0.698
10 26 152 0.831
10 27 115 0.912
10 28 175 0.79
10 29 146 0.865
10 30 142 0.796
10 31 158 0.796
10 32 170 0.753
10 33 174 0.785
10 34 131 0.692
10 35 155 0.8
10 36 137 0.668
10 37 133 0.809
10 38 141 0.752
10 39 146 0.779
10 40 145 0.675
10 41 164 0.875
10 42 165 0.889
10 43 167 0.822
10 44 186 0.875
10 45 208 0.853
10 46 228 0.791
10 47 319 0.678
10 48 379 0.803
11 1 371 0.661
11 2 446 0.659
11 3 355 0.681
11 4 288 0.723
11 5 269 0.423
11 6 261 0.7
11 7 166 0.726
11 8 179 0.808
11 9 184 0.435
11 10 209 0.815
11 11 187 0.863
11 12 182 0.676
11 13 72 0.73
11 14 77 0.877
11 15 173 0.806
11 16 166 0.895
11 17 165 0.722
11 18 133 0.83
11 19 168 0.704
11 20 167 0.721
11 21 182 0.829
11 22 145 0.646
11 23 170 0.534
11 24 179 0.79
11 25 151 0.806
11 26 160 0.656
11 27 148 0.79
11 28 159 0.793
11 29 139 0.799
11 30 126 0.838
11 31 131 0.753
11 32 182 0.689
11 33 146 0.712
11 34 145 0.634
11 35 155 0.746
11 36 150 0.828
11 37 159 0.66
11 38 148 0.79
11 39 162 0.852
11 40 140 0.874
11 41 164 0.8
11 42 173 0.901
11 43 162 0.659
11 44 180 0.831
11 45 199 0.776
11 46 233 0.772
11 47 276 0.772
11 48 383 0.755
12 1 342 0.781
12 2 399 0.864
12 3 345 0.726
12 4 327 0.721
12 5 269 0.544
12 6 258 0.767
12 7 178 0.769
12 8 244 0.646
12 9 203 0.626
12 10 197 0.833
12 11 179 0.823
12 12 210 0.758
12 13 183 0.798
12 14 200 0.827
12 15 187 0.852
12 16 170 0.626
12 17 178 0.736
12 18 159 0.869
12 19 137 0.833
12 20 164 0.8
12 21 194 0.912
12 22 164 0.724
12 23 160 0.814
12 24 181 0.758
12 25 182 0.684
12 26 173 0.852
12 27 163 0.663
12 28 153 0.866
12 29 153 0.866
12 30 168 0.689
12 31 151 0.688
12 32 166 0.817
12 33 180 0.587
12 34 172 0.809
12 35 130 0.833
12 36 136 0.744
12 37 156 0.883
12 38 156 0.64
12 39 163 0.87
12 40 149 0.795
12 41 156 0.704
12 42 169 0.787
12 43 187 0.879
12 44 146 0.768
12 45 189 0.909
12 46 207 0.902
12 47 211 0.892
12 48 387 0.609
13 1 303 0.876
13 2 366 0.82
13 3 296 0.849
13 4 304 0.83
13 5 44 0.715
13 6 59 0.696
13 7 255 0.657
13 8 212 0.771
13 9 213 0.845
13 10 183 0.841
13 11 167 0.744
13 12 196 0.722
13 13 196 0.725
13 14 168 0.689
13 15 196 0.728
13 16 169 0.571
13 17 176 0.686
13 18 158 0.788
13 19 179 0.861
13 20 161 0.792
13 21 59 0.883
13 22 66 0.851
13 23 140 0.773
13 24 105 0.869
13 25 168 0.758
13 26 143 0.771
13 27 131 0.768
13 28 108 0.836
13 29 105 0.813
13 30 163 0.742
13 31 135 0.764
13 32 112 0.718
13 33 104 0.792
13 34 155 0.808
13 35 116 0.68
13 36 132 0.846
13 37 118 0.829
13 38 156 0.832
13 39 133 0.885
13 40 153 0.753
13 41 153 0.746
13 42 165 0.657
13 43 131 0.809
13 44 169 0.693
13 45 206 0.771
13 46 198 0.756
13 47 231 0.882
13 48 356 0.887
14 1 511 0.773
14 2 361 0.808
14 3 304 0.818
14 4 282 0.595
14 5 269 0.842
14 6 293 0.878
14 7 250 0.835
14 8 221 0.639
14 9 233 0.541
14 10 207 0.791
14 11 176 0.802
14 12 155 0.575
14 13 198 0.863
14 14 174 0.729
14 15 169 0.813
14 16 138 0.852
14 17 162 0.748
14 18 172 0.827
14 19 164 0.834
14 20 145 0.774
14 21 155 0.808
14 22 160 0.834
14 23 144 0.899
14 24 162 0.79
14 25 185 0.743
14 26 129 0.785
14 27 132 0.837
14 28 129 0.827
14 29 147 0.862
14 30 146 0.644
14 31 140 0.689
14 32 138 0.762
14 33 162 0.715
14 34 114 0.779
14 35 133 0.735
14 36 160 0.755
14 37 164 0.592
14 38 144 0.768
14 39 154 0.822
14 40 151 0.834
14 41 151 0.43
14 42 149 0.906
14 43 181 0.871
14 44 168 0.704
14 45 183 0.826
14 46 230 0.837
14 47 238 0.773
14 48 318 0.866
15 1 412 0.759
15 2 352 0.571
15 3 320 0.797
15 4 296 0.834
15 5 294 0.843
15 6 281 0.806
15 7 200 0.565
15 8 166 0.695
15 9 265 0.667
15 10 192 0.515
15 11 185 0.782
15 12 173 0.84
15 13 162 0.621
15 14 180 0.663
15 15 158 0.729
15 16 192 0.794
15 17 179 0.646
15 18 177 0.696
15 19 189 0.722
15 20 170 0.799
15 21 167 0.909
15 22 198 0.819
15 23 141 0.88
15 24 127 0.845
15 25 118 0.748
15 26 134 0.798
15 27 137 0.697
15 28 175 0.78
15 29 151 0.726
15 30 156 0.794
15 31 93 0.871
15 32 165 0.82
15 33 142 0.765
15 34 153 0.778
15 35 144 0.923
15 36 129 0.836
15 37 139 0.807
15 38 137 0.816
15 39 149 0.815
15 40 133 0.71
15 41 105 0.924
15 42 134 0.74
15 43 154 0.674
15 44 180 0.717
15 45 187 0.79
15 46 196 0.713
15 47 226 0.679
15 48 439 0.801
16 1 465 0.616
16 2 370 0.786
16 3 331 0.688
16 4 278 0.759
16 5 256 0.795
16 6 233 0.872
16 7 252 0.749
16 8 209 0.661
16 9 199 0.799
16 10 143 0.81
16 11 162 0.664
16 12 150 0.837
16 13 188 0.837
16 14 172 0.663
16 15 143 0.72
16 16 182 0.796
16 17 170 0.829
16 18 152 0.792
16 19 137 0.833
16 20 148 0.79
16 21 186 0.763
16 22 86 0.76
16 23 103 0.514
16 24 159 0.878
16 25 160 0.862
16 26 144 0.733
16 27 155 0.617
16 28 137 0.776
16 29 141 0.819
16 30 155 0.557
16 31 151 0.795
16 32 144 0.656
16 33 115 0.737
16 34 143 0.675
16 35 182 0.587
16 36 139 0.608
16 37 177 0.774
16 38 146 0.901
16 39 161 0.767
16 40 143 0.756
16 41 155 0.789
16 42 166 0.78
16 43 182 0.829
16 44 167 0.671
16 45 174 0.775
16 46 185 0.728
16 47 221 0.837
16 48 330 0.69
17 1 418 0.621
17 2 362 0.748
17 3 333 0.569
17 4 307 0.747
17 5 201 0.793
17 6 244 0.808
17 7 172 0.875
17 8 214 0.653
17 9 189 0.799
17 10 204 0.844
17 11 181 0.742
17 12 182 0.769
17 13 160 0.762
17 14 184 0.781
17 15 44 0.747
17 16 59 0.905
17 17 162 0.509
17 18 152 0.819
17 19 177 0.633
17 20 155 0.709
17 21 165 0.665
17 22 127 0.793
17 23 142 0.854
17 24 144 0.804
17 25 177 0.652
17 26 168 0.563
17 27 136 0.81
17 28 155 0.827
17 29 112 0.787
17 30 144 0.719
17 31 193 0.456
17 32 139 0.669
17 33 148 0.817
17 34 139 0.742
17 35 153 0.808
17 36 124 0.807
17 37 131 0.734
17 38 130 0.879
17 39 133 0.634
17 40 139 0.858
17 41 125 0.832
17 42 139 0.836
17 43 144 0.743
17 44 166 0.817
17 45 182 0.716
17 46 213 0.838
17 47 259 0.82
17 48 317 0.828
18 1 391 0.623
18 2 370 0.508
18 3 281 0.68
18 4 292 0.728
18 5 282 0.757
18 6 310 0.524
18 7 209 0.708
18 8 181 0.463
18 9 209 0.706
18 10 205 0.706
18 11 170 0.677
18 12 200 0.675
18 13 168 0.783
18 14 174 0.633
18 15 178 0.611
18 16 160 0.915
18 17 164 0.818
18 18 179 0.842
18 19 151 0.761
18 20 181 0.772
18 21 145 0.731
18 22 150 0.738
18 23 139 0.724
18 24 167 0.785
18 25 162 0.755
18 26 151 0.619
18 27 149 0.672
18 28 100 0.907
18 29 144 0.726
18 30 136 0.639
18 31 143 0.704
18 32 148 0.633
18 33 122 0.691
18 34 148 0.647
18 35 130 0.694
18 36 126 0.6
18 37 127 0.814
18 38 141 0.836
18 39 140 0.729
18 40 147 0.841
18 41 137 0.731
18 42 186 0.763
18 43 138 0.801
18 44 188 0.727
18 45 186 0.836
18 46 183 0.841
18 47 230 0.709
18 48 366 0.836
19 1 439 0.531
19 2 378 0.808
19 3 309 0.871
19 4 336 0.645
19 5 0 0.0
19 6 0 0.0
19 7 72 0.808
19 8 71 0.71
19 9 174 0.673
19 10 208 0.898
19 11 226 0.592
19 12 186 0.875
19 13 189 0.816
19 14 151 0.806
19 15 188 0.812
19 16 174 0.621
19 17 160 0.656
19 18 164 0.757
19 19 166 0.749
19 20 179 0.75
19 21 163 0.837
19 22 125 0.81
19 23 138 0.736
19 24 130 0.909
19 25 173 0.788
19 26 137 0.768
19 27 132 0.747
19 28 167 0.706
19 29 151 0.681
19 30 156 0.511
19 31 122 0.674
19 32 131 0.66
19 33 143 0.87
19 34 133 0.745
19 35 151 0.855
19 36 137 0.846
19 37 131 0.931
19 38 196 0.78
19 39 132 0.722
19 40 135 0.738
19 41 147 0.804
19 42 140 0.874
19 43 137 0.738
19 44 151 0.895
19 45 183 0.833
19 46 206 0.813
19 47 223 0.866
19 48 320 0.744
20 1 313 0.755
20 2 363 0.793
20 3 329 0.646
20 4 284 0.563
20 5 314 0.724
20 6 285 0.752
20 7 211 0.623
20 8 161 0.669
20 9 239 0.777
20 10 213 0.562
20 11 172 0.783
20 12 216 0.729
20 13 165 0.776
20 14 170 0.837
20 15 95 0.851
20 16 99 0.887
20 17 155 0.756
20 18 190 0.756
20 19 163 0.704
20 20 150 0.781
20 21 189 0.737
20 22 181 0.824
20 23 168 0.726
20 24 132 0.747
20 25 167 0.822
20 26 166 0.756
20 27 168 0.655
20 28 159 0.848
20 29 148 0.594
20 30 131 0.872
20 31 155 0.684
20 32 136 0.669
20 33 124 0.872
20 34 136 0.77
20 35 119 0.586
20 36 132 0.786
20 37 152 0.708
20 38 138 0.755
20 39 157 0.722
20 40 168 0.808
20 41 169 0.84
20 42 130 0.694
20 43 155 0.856
20 44 150 0.809
20 45 175 0.815
20 46 207 0.655
20 47 212 0.794
20 48 364 0.783
21 1 393 0.798
21 2 341 0.769
21 3 322 0.771
21 4 302 0.703
21 5 269 0.794
21 6 237 0.822
21 7 245 0.747
21 8 189 0.743
21 9 237 0.776
21 10 187 0.852
21 11 194 0.592
21 12 160 0.825
21 13 135 0.583
21 14 183 0.844
21 15 173 0.747
21 16 173 0.813
21 17 174 0.837
21 18 164 0.721
21 19 181 0.672
21 20 167 0.788
21 21 118 0.777
21 22 184 0.835
21 23 144 0.733
21 24 110 0.862
21 25 152 0.724
21 26 128 0.707
21 27 111 0.78
21 28 130 0.755
21 29 129 0.805
21 30 137 0.795
21 31 101 0.917
21 32 149 0.733
21 33 143 0.774
21 34 123 0.74
21 35 119 0.836
21 36 135 0.756
21 37 51 0.795
21 38 51 0.881
21 39 99 0.724
21 40 113 0.744
21 41 119 0.716
21 42 164 0.604
21 43 145 0.724
21 44 165 0.839
21 45 183 0.88
21 46 206 0.827
21 47 179 0.797
21 48 257 0.82
22 1 475 0.605
22 2 371 0.631
22 3 304 0.745
22 4 307 0.692
22 5 265 0.763
22 6 214 0.69
22 7 202 0.703
22 8 186 0.623
22 9 198 0.819
22 10 218 0.703
22 11 167 0.498
22 12 190 0.914
22 13 165 0.706
22 14 184 0.785
22 15 160 0.788
22 16 172 0.794
22 17 150 0.817
22 18 175 0.682
22 19 162 0.895
22 20 159 0.741
22 21 159 0.702
22 22 118 0.777
22 23 135 0.772
22 24 150 0.922
22 25 158 0.76
22 26 146 0.806
22 27 148 0.771
22 28 147 0.894
22 29 174 0.81
22 30 162 0.762
22 31 166 0.702
22 32 131 0.921
22 33 140 0.652
22 34 138 0.751
22 35 124 0.786
22 36 132 0.704
22 37 107 0.829
22 38 114 0.679
22 39 158 0.843
22 40 158 0.77
22 41 140 0.673
22 42 186 0.821
22 43 155 0.789
22 44 166 0.865
22 45 188 0.856
22 46 211 0.9
22 47 264 0.82
22 48 327 0.68
23 1 477 0.794
23 2 361 0.787
23 3 256 0.623
23 4 301 0.516
23 5 261 0.782
23 6 229 0.833
23 7 213 0.769
23 8 196 0.755
23 9 189 0.583
23 10 198 0.744
23 11 211 0.783
23 12 191 0.589
23 13 162 0.724
23 14 190 0.726
23 15 200 0.773
23 16 177 0.532
23 17 167 0.598
23 18 129 0.738
23 19 188 0.718
23 20 171 0.739
23 21 135 0.764
23 22 159 0.809
23 23 156 0.64
23 24 140 0.638
23 25 180 0.679
23 26 166 0.702
23 27 164 0.693
23 28 134 0.815
23 29 132 0.729
23 30 139 0.868
23 31 145 0.801
23 32 154 0.758
23 33 148 0.689
23 34 142 0.896
23 35 143 0.87
23 36 130 0.747
23 37 144 0.702
23 38 153 0.854
23 39 172 0.794
23 40 147 0.694
23 41 41 0.884
23 42 33 0.943
23 43 149 0.92
23 44 168 0.79
23 45 185 0.85
23 46 181 0.683
23 47 239 0.813
23 48 388 0.756
24 1 497 0.505
24 2 399 0.517
24 3 352 0.681
24 4 289 0.614
24 5 322 0.705
24 6 204 0.757
24 7 252 0.769
24 8 228 0.785
24 9 209 0.815
24 10 203 0.885
24 11 210 0.851
24 12 184 0.812
24 13 211 0.639
24 14 185 0.603
24 15 166 0.571
24 16 182 0.67
24 17 184 0.865
24 18 151 0.726
24 19 174 0.693
24 20 127 0.694
24 21 160 0.78
24 22 167 0.862
24 23 156 0.527
24 24 159 0.652
24 25 162 0.632
24 26 98 0.961
24 27 155 0.675
24 28 161 0.635
24 29 112 0.833
24 30 154 0.659
24 31 148 0.76
24 32 141 0.609
24 33 125 0.726
24 34 136 0.719
24 35 108 0.883
24 36 143 0.697
24 37 123 0.841
24 38 115 0.765
24 39 109 0.891
24 40 115 0.818
24 41 164 0.724
24 42 146 0.856
24 43 143 0.79
24 44 166 0.717
24 45 202 0.818
24 46 209 0.792
24 47 304 0.808
24 48 388 0.848
25 1 478 0.548
25 2 365 0.673
25 3 307 0.742
25 4 304 0.789
25 5 292 0.716
25 6 243 0.805
25 7 161 0.8
25 8 231 0.759
25 9 149 0.795
25 10 136 0.648
25 11 191 0.73
25 12 209 0.883
25 13 217 0.774
25 14 184 0.894
25 15 188 0.736
25 16 197 0.815
25 17 186 0.74
25 18 187 0.498
25 19 187 0.533
25 20 177 0.54
25 21 148 0.817
25 22 161 0.889
25 23 138 0.839
25 24 129 0.623
25 25 125 0.889
25 26 176 0.855
25 27 142 0.776
25 28 120 0.843
25 29 137 0.536
25 30 143 0.645
25 31 106 0.866
25 32 131 0.63
25 33 158 0.882
25 34 142 0.842
25 35 125 0.76
25 36 132 0.869
25 37 131 0.578
25 38 135 0.821
25 39 177 0.577
25 40 165 0.761
25 41 143 0.745
25 42 172 0.786
25 43 132 0.766
25 44 177 0.614
25 45 208 0.835
25 46 175 0.861
25 47 242 0.88
25 48 359 0.814
26 1 558 0.498
26 2 413 0.682
26 3 359 0.493
26 4 267 0.712
26 5 232 0.789
26 6 246 0.726
26 7 207 0.791
26 8 195 0.658
26 9 223 0.62
26 10 227 0.885
26 11 143 0.688
26 12 201 0.725
26 13 202 0.628
26 14 205 0.524
26 15 178 0.709
26 16 169 0.549
26 17 140 0.667
26 18 145 0.851
26 19 138 0.755
26 20 186 0.671
26 21 158 0.682
26 22 191 0.732
26 23 157 0.516
26 24 163 0.663
26 25 149 0.701
26 26 138 0.801
26 27 105 0.907
26 28 130 0.64
26 29 191 0.638
26 30 180 0.71
26 31 131 0.597
26 32 162 0.805
26 33 132 0.778
26 34 104 0.752
26 35 147 0.885
26 36 129 0.713
26 37 136 0.778
26 38 157 0.889
26 39 146 0.897
26 40 138 0.822
26 41 143 0.752
26 42 154 0.639
26 43 140 0.729
26 44 150 0.849
26 45 200 0.803
26 46 213 0.804
26 47 288 0.879
26 48 358 0.664
27 1 536 0.484
27 2 418 0.673
27 3 332 0.612
27 4 230 0.715
27 5 262 0.748
27 6 271 0.71
27 7 258 0.746
27 8 186 0.829
27 9 225 0.859
27 10 199 0.712
27 11 206 0.701
27 12 184 0.547
27 13 204 0.819
27 14 194 0.668
27 15 206 0.677
27 16 207 0.655
27 17 201 0.545
27 18 178 0.688
27 19 185 0.85
27 20 146 0.743
27 21 195 0.76
27 22 167 0.862
27 23 205 0.746
27 24 167 0.721
27 25 162 0.621
27 26 159 0.84
27 27 164 0.747
27 28 178 0.715
27 29 139 0.787
27 30 147 0.784
27 31 152 0.84
27 32 130 0.865
27 33 139 0.662
27 34 145 0.755
27 35 140 0.842
27 36 159 0.9
27 37 125 0.726
27 38 120 0.697
27 39 164 0.796
27 40 147 0.592
27 41 156 0.862
27 42 167 0.7
27 43 172 0.714
27 44 181 0.817
27 45 174 0.877
27 46 212 0.827
27 47 284 0.691
27 48 414 0.736
28 1 505 0.784
28 2 360 0.799
28 3 360 0.552
28 4 258 0.71
28 5 300 0.781
28 6 294 0.564
28 7 247 0.709
28 8 218 0.728
28 9 225 0.734
28 10 236 0.812
28 11 154 0.834
28 12 204 0.805
28 13 213 0.766
28 14 211 0.732
28 15 121 0.488
28 16 158 0.656
28 17 138 0.861
28 18 178 0.811
28 19 231 0.801
28 20 176 0.753
28 21 198 0.829
28 22 192 0.837
28 23 176 0.784
28 24 180 0.895
28 25 160 0.862
28 26 153 0.866
28 27 142 0.906
28 28 146 0.806
28 29 158 0.815
28 30 155 0.853
28 31 158 0.697
28 32 161 0.75
28 33 166 0.773
28 34 144 0.899
28 35 141 0.657
28 36 151 0.768
28 37 131 0.872
28 38 140 0.755
28 39 164 0.771
28 40 157 0.791
28 41 176 0.791
28 42 185 0.692
28 43 179 0.78
28 44 320 0.767
28 45 223 0.885
28 46 226 0.881
28 47 306 0.821
28 48 442 0.859
29 1 500 0.495
29 2 434 0.494
29 3 411 0.72
29 4 342 0.666
29 5 275 0.743
29 6 280 0.797
29 7 252 0.783
29 8 247 0.74
29 9 210 0.869
29 10 223 0.744
29 11 249 0.68
29 12 221 0.791
29 13 246 0.793
29 14 196 0.797
29 15 231 0.692
29 16 211 0.783
29 17 184 0.659
29 18 210 0.695
29 19 218 0.736
29 20 186 0.669
29 21 176 0.731
29 22 200 0.872
29 23 184 0.726
29 24 177 0.684
29 25 183 0.869
29 26 194 0.856
29 27 153 0.746
29 28 159 0.828
29 29 173 0.734
29 30 175 0.688
29 31 171 0.786
29 32 177 0.88
29 33 199 0.754
29 34 216 0.77
29 35 171 0.723
29 36 169 0.88
29 37 178 0.856
29 38 150 0.849
29 39 180 0.82
29 40 189 0.696
29 41 183 0.901
29 42 195 0.724
29 43 146 0.827
29 44 200 0.742
29 45 207 0.814
29 46 257 0.622
29 47 228 0.846
29 48 344 0.851
30 1 550 0.589
30 2 492 0.558
30 3 424 0.441
30 4 389 0.623
30 5 318 0.74
