row  column  size-1  circ-1
14 35 143 0.902
14 36 144 0.854
14 37 132 0.913
14 38 190 0.893
14 39 176 0.917
14 40 175 0.861
14 41 159 0.933
14 42 183 0.852
14 43 47 0.778
14 44 36 0.68
14 45 232 0.844
14 46 237 0.829
14 47 247 0.773
14 48 284 0.71
15 1 34 0.614
15 2 189 0.897
15 3 168 0.906
15 4 202 0.872
15 5 167 0.941
15 6 169 0.889
15 7 149 0.874
15 8 155 0.943
15 9 137 0.912
15 10 140 0.932
15 11 146 0.936
15 12 139 0.901
15 13 126 0.778
15 14 125 0.879
15 15 119 0.933
15 16 125 0.879
15 17 117 0.928
15 18 137 0.912
15 19 165 0.88
15 20 148 0.891
15 21 18 0.669
15 22 0 0.0
15 23 148 0.877
15 24 139 0.915
15 25 139 0.925
15 26 131 0.896
15 27 136 0.93
15 28 134 0.902
15 29 134 0.751
15 30 133 0.92
15 31 130 0.865
15 32 141 0.89
15 33 147 0.853
15 34 162 0.873
15 35 137 0.937
15 36 158 0.843
15 37 143 0.86
15 38 154 0.903
15 39 182 0.905
15 40 175 0.882
15 41 169 0.88
15 42 172 0.847
15 43 176 0.904
15 44 196 0.828
15 45 199 0.859
15 46 202 0.846
15 47 246 0.853
15 48 328 0.806
16 1 188 0.884
16 2 169 0.933
16 3 162 0.927
16 4 155 0.887
16 5 168 0.875
16 6 162 0.873
16 7 137 0.912
16 8 141 0.899
16 9 169 0.92
16 10 115 0.94
16 11 131 0.892
16 12 135 0.875
16 13 146 0.911
16 14 132 0.815
16 15 145 0.895
16 16 145 0.915
16 17 129 0.858
16 18 144 0.815
16 19 146 0.888
16 20 144 0.889
16 21 150 0.849
16 22 174 0.877
16 23 160 0.862
16 24 135 0.898
16 25 164 0.893
16 26 141 0.848
16 27 154 0.881
16 28 140 0.874
16 29 140 0.907
16 30 127 0.836
16 31 172 0.96
16 32 135 0.898
16 33 150 0.889
16 34 148 0.855
16 35 146 0.921
16 36 145 0.543
16 37 156 0.892
16 38 169 0.872
16 39 139 0.925
16 40 141 0.848
16 41 162 0.927
16 42 159 0.887
16 43 186 0.895
16 44 199 0.867
16 45 163 0.879
16 46 211 0.768
16 47 241 0.85
16 48 359 0.82
17 1 191 0.878
17 2 170 0.926
17 3 154 0.83
17 4 143 0.916
17 5 180 0.866
17 6 172 0.927
17 7 172 0.905
17 8 164 0.789
17 9 143 0.893
17 10 150 0.889
17 11 137 0.878
17 12 125 0.879
17 13 73 0.956
17 14 97 0.88
17 15 124 0.907
17 16 139 0.901
17 17 126 0.921
17 18 127 0.903
17 19 131 0.849
17 20 141 0.904
17 21 155 0.909
17 22 132 0.938
17 23 133 0.909
17 24 133 0.946
17 25 64 0.942
17 26 68 0.877
17 27 140 0.851
17 28 136 0.84
17 29 91 0.892
17 30 107 0.913
17 31 139 0.891
17 32 139 0.868
17 33 141 0.88
17 34 145 0.886
17 35 144 0.923
17 36 143 0.916
17 37 135 0.865
17 38 128 0.778
17 39 173 0.86
17 40 178 0.829
17 41 149 0.897
17 42 171 0.762
17 43 177 0.88
17 44 203 0.885
17 45 203 0.85
17 46 194 0.803
17 47 233 0.898
17 48 338 0.74
18 1 181 0.9
18 2 174 0.837
18 3 118 0.925
18 4 107 0.89
18 5 141 0.913
18 6 134 0.836
18 7 147 0.885
18 8 141 0.904
18 9 160 0.939
18 10 147 0.875
18 11 143 0.874
18 12 144 0.923
18 13 136 0.93
18 14 151 0.953
18 15 133 0.92
18 16 115 0.891
18 17 137 0.912
18 18 129 0.907
18 19 128 0.82
18 20 133 0.885
18 21 123 0.91
18 22 110 0.877
18 23 145 0.895
18 24 132 0.846
18 25 121 0.948
18 26 128 0.91
18 27 117 0.891
18 28 121 0.921
18 29 157 0.867
18 30 128 0.925
18 31 144 0.876
18 32 120 0.843
18 33 139 0.877
18 34 147 0.862
18 35 144 0.867
18 36 136 0.827
18 37 162 0.864
18 38 152 0.911
18 39 168 0.906
18 40 142 0.886
18 41 173 0.932
18 42 169 0.84
18 43 165 0.911
18 44 186 0.912
18 45 207 0.875
18 46 223 0.885
18 47 252 0.609
18 48 331 0.739
19 1 198 0.812
19 2 188 0.864
19 3 137 0.912
19 4 137 0.912
19 5 165 0.839
19 6 147 0.885
19 7 153 0.875
19 8 146 0.911
19 9 147 0.894
19 10 152 0.879
19 11 123 0.936
19 12 140 0.932
19 13 12 0.695
19 14 18 0.895
19 15 142 0.886
19 16 141 0.867
19 17 92 0.89
19 18 85 0.935
19 19 129 0.858
19 20 133 0.935
19 21 118 0.888
19 22 142 0.833
19 23 138 0.894
19 24 139 0.925
19 25 119 0.895
19 26 134 0.916
19 27 126 0.9
19 28 125 0.952
19 29 122 0.825
19 30 138 0.918
19 31 157 0.867
19 32 136 0.905
19 33 171 0.891
19 34 152 0.861
19 35 145 0.895
19 36 142 0.864
19 37 139 0.828
19 38 157 0.867
19 39 154 0.903
19 40 165 0.921
19 41 40 0.516
19 42 63 0.906
19 43 198 0.874
19 44 172 0.801
19 45 180 0.895
19 46 219 0.887
19 47 252 0.798
19 48 351 0.634
20 1 173 0.86
20 2 163 0.879
20 3 159 0.943
20 4 183 0.94
20 5 120 0.914
20 6 0 0.0
20 7 149 0.874
20 8 142 0.886
20 9 117 0.917
20 10 133 0.92
20 11 126 0.862
20 12 127 0.868
20 13 133 0.946
20 14 114 0.843
20 15 131 0.872
20 16 127 0.868
20 17 136 0.967
20 18 156 0.892
20 19 129 0.907
20 20 125 0.845
20 21 139 0.836
20 22 127 0.836
20 23 122 0.956
20 24 123 0.899
20 25 142 0.864
20 26 149 0.874
20 27 129 0.917
20 28 132 0.903
20 29 141 0.871
20 30 160 0.884
20 31 131 0.839
20 32 137 0.888
20 33 144 0.899
20 34 137 0.922
20 35 154 0.872
20 36 169 0.889
20 37 140 0.874
20 38 132 0.892
20 39 147 0.885
20 40 176 0.866
20 41 159 0.91
20 42 163 0.879
20 43 172 0.855
20 44 188 0.83
20 45 209 0.847
20 46 209 0.847
20 47 277 0.854
20 48 382 0.848
21 1 177 0.86
21 2 156 0.902
21 3 162 0.904
21 4 167 0.891
21 5 166 0.817
21 6 157 0.921
21 7 167 0.862
21 8 162 0.805
21 9 133 0.683
21 10 136 0.895
21 11 129 0.892
21 12 128 0.91
21 13 142 0.886
21 14 145 0.905
21 15 128 0.947
21 16 139 0.915
21 17 118 0.863
21 18 119 0.895
21 19 127 0.929
21 20 122 0.892
21 21 132 0.846
21 22 123 0.864
21 23 123 0.936
21 24 125 0.903
21 25 119 0.933
21 26 127 0.859
21 27 133 0.909
21 28 135 0.843
21 29 129 0.849
21 30 129 0.849
21 31 131 0.676
21 32 140 0.842
21 33 156 0.902
21 34 134 0.827
21 35 137 0.859
21 36 133 0.895
21 37 143 0.818
21 38 124 0.795
21 39 183 0.86
21 40 166 0.917
21 41 158 0.729
21 42 161 0.774
21 43 185 0.806
21 44 191 0.898
21 45 216 0.894
21 46 230 0.83
21 47 233 0.841
21 48 387 0.77
22 1 213 0.874
22 2 162 0.873
22 3 160 0.915
22 4 166 0.904
22 5 146 0.911
22 6 153 0.907
22 7 131 0.896
22 8 142 0.92
22 9 148 0.9
22 10 106 0.949
22 11 135 0.875
22 12 123 0.91
22 13 130 0.924
22 14 139 0.901
22 15 149 0.897
22 16 134 0.806
22 17 127 0.878
22 18 121 0.921
22 19 119 0.86
22 20 124 0.917
22 21 146 0.911
22 22 124 0.872
22 23 128 0.936
22 24 130 0.951
22 25 141 0.89
22 26 124 0.774
22 27 142 0.886
22 28 144 0.876
22 29 123 0.864
22 30 132 0.878
22 31 144 0.867
22 32 147 0.832
22 33 141 0.913
22 34 143 0.893
22 35 144 0.889
22 36 158 0.895
22 37 158 0.852
22 38 158 0.873
22 39 157 0.867
22 40 180 0.895
22 41 167 0.803
22 42 170 0.81
22 43 198 0.855
22 44 184 0.795
22 45 204 0.837
22 46 239 0.792
22 47 272 0.735
22 48 369 0.837
23 1 246 0.815
23 2 177 0.88
23 3 172 0.783
23 4 141 0.89
23 5 166 0.917
23 6 156 0.892
23 7 118 0.925
23 8 128 0.9
23 9 133 0.909
23 10 144 0.923
23 11 142 0.92
23 12 133 0.862
23 13 69 0.904
23 14 99 0.887
23 15 150 0.849
23 16 136 0.77
23 17 136 0.789
23 18 136 0.941
23 19 128 0.9
23 20 124 0.858
23 21 137 0.912
23 22 137 0.855
23 23 141 0.867
23 24 136 0.926
23 25 133 0.885
23 26 130 0.924
23 27 126 0.862
23 28 147 0.853
23 29 146 0.921
23 30 142 0.906
23 31 140 0.851
23 32 100 0.88
23 33 155 0.746
23 34 137 0.714
23 35 154 0.903
23 36 163 0.923
23 37 14 0.911
23 38 156 0.841
23 39 163 0.923
23 40 163 0.821
23 41 31 0.838
23 42 94 0.792
23 43 193 0.785
23 44 179 0.881
23 45 204 0.819
23 46 251 0.822
23 47 262 0.899
23 48 309 0.815
24 1 295 0.826
24 2 166 0.926
24 3 155 0.943
24 4 149 0.883
24 5 143 0.87
24 6 138 0.918
24 7 137 0.878
24 8 130 0.865
24 9 137 0.855
24 10 133 0.92
24 11 130 0.914
24 12 134 0.927
24 13 107 0.971
24 14 102 0.926
24 15 133 0.92
24 16 127 0.836
24 17 124 0.872
24 18 131 0.872
24 19 123 0.885
24 20 105 0.912
24 21 124 0.872
24 22 138 0.875
24 23 133 0.92
24 24 141 0.913
24 25 127 0.903
24 26 126 0.932
24 27 149 0.906
24 28 126 0.862
24 29 143 0.893
24 30 146 0.865
24 31 139 0.901
24 32 152 0.831
24 33 168 0.928
24 34 134 0.916
24 35 160 0.893
24 36 143 0.839
24 37 171 0.87
24 38 150 0.867
24 39 150 0.903
24 40 152 0.861
24 41 176 0.802
24 42 190 0.893
24 43 204 0.819
24 44 181 0.792
24 45 263 0.861
24 46 228 0.853
24 47 266 0.726
24 48 392 0.768
25 1 218 0.769
25 2 174 0.938
25 3 155 0.978
25 4 142 0.864
25 5 143 0.893
25 6 135 0.934
25 7 142 0.934
25 8 159 0.919
25 9 113 0.86
25 10 126 0.906
25 11 140 0.917
25 12 121 0.895
25 13 129 0.917
25 14 126 0.852
25 15 132 0.878
25 16 132 0.888
25 17 139 0.868
25 18 131 0.839
25 19 133 0.83
25 20 141 0.89
25 21 145 0.882
25 22 141 0.848
25 23 132 0.824
25 24 128 0.875
25 25 132 0.878
25 26 147 0.894
25 27 145 0.882
25 28 147 0.871
25 29 152 0.901
25 30 143 0.916
25 31 138 0.929
25 32 140 0.883
25 33 151 0.886
25 34 141 0.763
25 35 141 0.938
25 36 160 0.906
25 37 147 0.885
25 38 183 0.931
25 39 154 0.83
25 40 185 0.862
25 41 179 0.75
25 42 172 0.896
25 43 210 0.749
25 44 202 0.756
25 45 231 0.855
25 46 258 0.595
25 47 291 0.768
25 48 466 0.801
26 1 199 0.923
26 2 177 0.86
26 3 180 0.947
26 4 135 0.949
26 5 146 0.921
26 6 149 0.965
26 7 119 0.87
26 8 136 0.733
26 9 133 0.862
26 10 132 0.837
26 11 143 0.839
26 12 135 0.908
26 13 125 0.889
26 14 132 0.869
26 15 144 0.909
26 16 148 0.924
26 17 135 0.875
26 18 129 0.917
26 19 143 0.87
26 20 146 0.911
26 21 142 0.896
26 22 132 0.878
26 23 155 0.919
26 24 101 0.877
26 25 151 0.895
26 26 157 0.945
26 27 134 0.892
26 28 142 0.896
26 29 129 0.797
26 30 138 0.894
26 31 138 0.81
26 32 149 0.769
26 33 131 0.849
26 34 151 0.909
26 35 170 0.845
26 36 143 0.893
26 37 140 0.907
26 38 169 0.851
26 39 166 0.865
26 40 181 0.871
26 41 183 0.931
26 42 175 0.89
26 43 223 0.818
26 44 177 0.901
26 45 219 0.813
26 46 273 0.617
26 47 128 0.683
26 48 174 0.479
27 1 223 0.802
27 2 181 0.806
27 3 180 0.846
27 4 173 0.88
27 5 149 0.965
27 6 147 0.928
27 7 135 0.96
27 8 156 0.853
27 9 138 0.894
27 10 155 0.909
27 11 119 0.87
27 12 130 0.935
27 13 132 0.869
27 14 127 0.913
27 15 129 0.954
27 16 135 0.923
27 17 139 0.868
27 18 139 0.935
27 19 142 0.886
27 20 131 0.931
27 21 145 0.905
27 22 136 0.849
27 23 153 0.941
27 24 142 0.886
27 25 138 0.894
27 26 119 0.895
27 27 139 0.891
27 28 142 0.91
27 29 178 0.885
27 30 176 0.875
27 31 161 0.954
27 32 174 0.885
27 33 162 0.844
27 34 164 0.854
27 35 175 0.85
27 36 165 0.954
27 37 163 0.829
27 38 154 0.937
27 39 176 0.926
27 40 168 0.884
27 41 194 0.892
27 42 175 0.861
27 43 191 0.807
27 44 220 0.865
27 45 250 0.725
27 46 264 0.628
27 47 350 0.598
27 48 490 0.677
28 1 210 0.861
28 2 198 0.922
28 3 169 0.868
28 4 160 0.871
28 5 146 0.897
28 6 153 0.875
28 7 132 0.938
28 8 151 0.909
28 9 140 0.842
28 10 140 0.907
28 11 136 0.881
28 12 145 0.905
28 13 145 0.882
28 14 148 0.868
28 15 146 0.856
28 16 128 0.936
28 17 149 0.874
28 18 138 0.904
28 19 137 0.937
28 20 147 0.894
28 21 154 0.961
28 22 178 0.864
28 23 158 0.891
28 24 170 0.916
28 25 165 0.934
28 26 187 0.825
28 27 183 0.685
28 28 160 0.925
28 29 163 0.9
28 30 175 0.899
28 31 180 0.947
28 32 166 0.926
28 33 175 0.842
28 34 160 0.948
28 35 186 0.924
28 36 182 0.856
28 37 185 0.862
28 38 146 0.911
28 39 167 0.9
28 40 191 0.825
28 41 243 0.86
28 42 205 0.893
28 43 212 0.904
28 44 286 0.725
28 45 274 0.786
28 46 293 0.8
28 47 336 0.725
28 48 446 0.555
29 1 209 0.798
29 2 185 0.87
29 3 175 0.953
29 4 149 0.906
29 5 156 0.883
29 6 143 0.879
29 7 170 0.886
29 8 144 0.867
29 9 150 0.889
29 10 139 0.935
29 11 136 0.798
29 12 140 0.907
29 13 126 0.921
29 14 123 0.899
29 15 149 0.803
29 16 154 0.881
29 17 150 0.903
29 18 156 0.883
29 19 164 0.834
29 20 154 0.927
29 21 181 0.908
29 22 149 0.906
29 23 173 0.868
29 24 165 0.908
29 25 162 0.836
29 26 172 0.875
29 27 171 0.87
29 28 178 0.946
29 29 179 0.861
29 30 191 0.825
29 31 192 0.883
29 32 192 0.891
29 33 183 0.86
29 34 194 0.875
29 35 174 0.856
29 36 171 0.909
29 37 189 0.88
29 38 177 0.909
29 39 205 0.893
29 40 204 0.764
29 41 247 0.753
29 42 189 0.834
29 43 209 0.919
29 44 268 0.824
29 45 320 0.838
29 46 304 0.816
29 47 42 0.349
29 48 46 0.73
30 1 265 0.78
30 2 224 0.927
30 3 181 0.879
30 4 177 0.88
30 5 181 0.782
