row  column  size-1  circ-1
5 9 227 0.781
5 10 248 0.776
5 11 243 0.588
5 12 228 0.708
5 13 202 0.811
5 14 201 0.784
5 15 218 0.826
5 16 201 0.752
5 17 225 0.707
5 18 209 0.839
5 19 220 0.778
5 20 202 0.781
5 21 177 0.705
5 22 195 0.776
5 23 232 0.811
5 24 230 0.886
5 25 190 0.885
5 26 201 0.761
5 27 198 0.805
5 28 194 0.741
5 29 201 0.79
5 30 215 0.776
5 31 207 0.707
5 32 181 0.758
5 33 196 0.625
5 34 221 0.738
5 35 209 0.883
5 36 248 0.751
5 37 197 0.665
5 38 287 0.668
5 39 146 0.818
5 40 143 0.745
5 41 241 0.743
5 42 252 0.744
5 43 248 0.714
5 44 261 0.826
5 45 261 0.672
5 46 290 0.798
5 47 335 0.617
5 48 525 0.639
6 1 469 0.715
6 2 330 0.773
6 3 303 0.738
6 4 247 0.782
6 5 241 0.783
6 6 219 0.648
6 7 187 0.79
6 8 183 0.79
6 9 217 0.664
6 10 213 0.64
6 11 242 0.733
6 12 241 0.777
6 13 235 0.699
6 14 175 0.85
6 15 191 0.783
6 16 197 0.851
6 17 208 0.879
6 18 198 0.812
6 19 162 0.816
6 20 191 0.878
6 21 197 0.851
6 22 187 0.841
6 23 0 0.0
6 24 0 0.0
6 25 209 0.792
6 26 211 0.823
6 27 213 0.814
6 28 208 0.835
6 29 168 0.79
6 30 191 0.776
6 31 192 0.822
6 32 176 0.695
6 33 203 0.76
6 34 210 0.888
6 35 231 0.637
6 36 172 0.872
6 37 190 0.846
6 38 255 0.786
6 39 224 0.856
6 40 230 0.861
6 41 240 0.833
6 42 215 0.838
6 43 225 0.766
6 44 198 0.735
6 45 106 0.893
6 46 191 0.715
6 47 461 0.626
6 48 0 0.0
7 1 373 0.614
7 2 379 0.657
7 3 402 0.616
7 4 281 0.62
7 5 241 0.73
7 6 272 0.708
7 7 239 0.751
7 8 222 0.814
7 9 266 0.66
7 10 239 0.762
7 11 246 0.753
7 12 253 0.838
7 13 256 0.871
7 14 219 0.861
7 15 178 0.868
7 16 206 0.743
7 17 174 0.768
7 18 177 0.735
7 19 198 0.855
7 20 179 0.823
7 21 211 0.865
7 22 208 0.751
7 23 201 0.824
7 24 201 0.784
7 25 174 0.707
7 26 202 0.726
7 27 219 0.775
7 28 205 0.746
7 29 178 0.937
7 30 193 0.762
7 31 216 0.786
7 32 169 0.787
7 33 178 0.769
7 34 192 0.758
7 35 186 0.821
7 36 197 0.607
7 37 185 0.765
7 38 235 0.806
7 39 184 0.781
7 40 235 0.855
7 41 239 0.716
7 42 265 0.749
7 43 215 0.776
7 44 320 0.853
7 45 306 0.658
7 46 412 0.609
7 47 505 0.492
7 48 325 0.799
8 1 366 0.579
8 2 270 0.743
8 3 0 0.0
8 4 306 0.807
8 5 260 0.793
8 6 243 0.692
8 7 235 0.758
8 8 227 0.912
8 9 296 0.763
8 10 245 0.899
8 11 0 0.0
8 12 0 0.0
8 13 184 0.802
8 14 192 0.855
8 15 164 0.659
8 16 0 0.0
8 17 201 0.86
8 18 183 0.94
8 19 219 0.83
8 20 209 0.792
8 21 202 0.843
8 22 224 0.856
8 23 186 0.77
8 24 198 0.855
8 25 0 0.0
8 26 164 0.884
8 27 194 0.735
8 28 215 0.776
8 29 182 0.796
8 30 211 0.755
8 31 182 0.712
8 32 185 0.898
8 33 204 0.722
8 34 197 0.859
8 35 195 0.696
8 36 209 0.792
8 37 0 0.0
8 38 0 0.0
8 39 199 0.816
8 40 253 0.801
8 41 292 0.673
8 42 264 0.842
8 43 0 0.0
8 44 0 0.0
8 45 351 0.545
8 46 414 0.828
8 47 467 0.502
8 48 393 0.685
9 1 387 0.555
9 2 297 0.645
9 3 331 0.793
9 4 305 0.656
9 5 269 0.753
9 6 217 0.747
9 7 231 0.699
9 8 251 0.838
9 9 266 0.721
9 10 273 0.871
9 11 304 0.679
9 12 233 0.848
9 13 186 0.847
9 14 213 0.845
9 15 200 0.845
9 16 219 0.775
9 17 240 0.795
9 18 240 0.74
9 19 199 0.841
9 20 193 0.86
9 21 196 0.839
9 22 189 0.792
9 23 211 0.892
9 24 194 0.698
9 25 176 0.866
9 26 191 0.87
9 27 201 0.807
9 28 177 0.806
9 29 202 0.804
9 30 200 0.773
9 31 169 0.756
9 32 152 0.861
9 33 200 0.864
9 34 189 0.889
9 35 179 0.75
9 36 184 0.846
9 37 173 0.747
9 38 167 0.822
9 39 228 0.823
9 40 196 0.797
9 41 191 0.758
9 42 165 0.868
9 43 321 0.678
9 44 192 0.565
9 45 358 0.722
9 46 214 0.817
9 47 382 0.704
9 48 426 0.661
10 1 365 0.586
10 2 359 0.786
10 3 296 0.638
10 4 282 0.757
10 5 260 0.659
10 6 272 0.775
10 7 202 0.781
10 8 197 0.686
10 9 203 0.904
10 10 233 0.872
10 11 197 0.843
10 12 231 0.759
10 13 203 0.65
10 14 198 0.812
10 15 183 0.808
10 16 196 0.873
10 17 0 0.0
10 18 0 0.0
10 19 219 0.619
10 20 212 0.859
10 21 190 0.779
10 22 185 0.843
10 23 174 0.821
10 24 181 0.851
10 25 174 0.865
10 26 209 0.725
10 27 192 0.874
10 28 177 0.788
10 29 181 0.871
10 30 195 0.869
10 31 178 0.762
10 32 180 0.764
10 33 193 0.809
10 34 193 0.86
10 35 173 0.663
10 36 176 0.722
10 37 192 0.764
10 38 180 0.895
10 39 224 0.815
10 40 210 0.802
10 41 216 0.878
10 42 177 0.843
10 43 164 0.702
10 44 231 0.774
10 45 311 0.728
10 46 358 0.651
10 47 378 0.858
10 48 0 0.0
11 1 472 0.733
11 2 476 0.651
11 3 292 0.859
11 4 283 0.76
11 5 278 0.591
11 6 275 0.812
11 7 256 0.628
11 8 237 0.852
11 9 252 0.672
11 10 254 0.763
11 11 175 0.74
11 12 199 0.783
11 13 75 0.899
11 14 81 0.749
11 15 194 0.706
11 16 230 0.715
11 17 20 0.764
11 18 0 0.0
11 19 218 0.875
11 20 217 0.806
11 21 194 0.864
11 22 176 0.737
11 23 183 0.844
11 24 219 0.827
11 25 169 0.77
11 26 220 0.772
11 27 198 0.735
11 28 200 0.82
11 29 155 0.909
11 30 177 0.764
11 31 195 0.73
11 32 195 0.817
11 33 193 0.759
11 34 171 0.695
11 35 194 0.75
11 36 195 0.8
11 37 188 0.83
11 38 193 0.762
11 39 170 0.81
11 40 171 0.714
11 41 268 0.769
11 42 230 0.728
11 43 272 0.868
11 44 223 0.789
11 45 262 0.664
11 46 296 0.871
11 47 377 0.662
11 48 533 0.736
12 1 0 0.0
12 2 0 0.0
12 3 337 0.581
12 4 300 0.719
12 5 0 0.0
12 6 0 0.0
12 7 294 0.711
12 8 286 0.604
12 9 140 0.821
12 10 244 0.635
12 11 217 0.937
12 12 200 0.899
12 13 191 0.878
12 14 208 0.63
12 15 233 0.862
12 16 236 0.819
12 17 0 0.0
12 18 0 0.0
12 19 270 0.836
12 20 250 0.828
12 21 205 0.823
12 22 216 0.792
12 23 211 0.83
12 24 191 0.8
12 25 188 0.704
12 26 228 0.741
12 27 205 0.687
12 28 245 0.681
12 29 219 0.887
12 30 217 0.879
12 31 201 0.857
12 32 187 0.688
12 33 180 0.717
12 34 202 0.818
12 35 240 0.748
12 36 158 0.86
12 37 218 0.771
12 38 231 0.731
12 39 180 0.895
12 40 196 0.873
12 41 257 0.709
12 42 284 0.72
12 43 248 0.791
12 44 240 0.732
12 45 264 0.649
12 46 320 0.674
12 47 440 0.787
12 48 511 0.697
13 1 356 0.797
13 2 382 0.817
13 3 274 0.806
13 4 271 0.848
13 5 228 0.716
13 6 191 0.825
13 7 192 0.679
13 8 216 0.71
13 9 241 0.757
13 10 250 0.749
13 11 201 0.807
13 12 188 0.856
13 13 234 0.828
13 14 252 0.858
13 15 264 0.66
13 16 239 0.756
13 17 213 0.754
13 18 151 0.768
13 19 220 0.8
13 20 228 0.813
13 21 246 0.708
13 22 226 0.822
13 23 213 0.855
13 24 191 0.818
13 25 187 0.774
13 26 126 0.807
13 27 163 0.736
13 28 174 0.775
13 29 210 0.795
13 30 209 0.785
13 31 203 0.672
13 32 174 0.837
13 33 170 0.903
13 34 210 0.869
13 35 186 0.725
13 36 215 0.651
13 37 184 0.82
13 38 194 0.779
13 39 192 0.829
13 40 182 0.772
13 41 268 0.684
13 42 244 0.739
13 43 262 0.858
13 44 257 0.77
13 45 272 0.743
13 46 317 0.782
13 47 326 0.807
13 48 370 0.821
14 1 382 0.776
14 2 365 0.823
14 3 307 0.865
14 4 264 0.66
14 5 265 0.776
14 6 240 0.842
14 7 218 0.625
14 8 254 0.804
14 9 243 0.877
14 10 214 0.66
14 11 218 0.756
14 12 223 0.783
14 13 231 0.831
14 14 211 0.816
14 15 15 0.869
14 16 0 0.0
14 17 234 0.821
14 18 165 0.812
14 19 191 0.825
14 20 213 0.866
14 21 196 0.688
14 22 205 0.706
14 23 0 0.0
14 24 0 0.0
14 25 192 0.619
14 26 147 0.755
14 27 159 0.848
14 28 158 0.753
14 29 162 0.904
14 30 200 0.864
14 31 184 0.812
14 32 188 0.764
14 33 219 0.72
14 34 184 0.669
14 35 177 0.806
14 36 188 0.876
14 37 190 0.741
14 38 150 0.828
14 39 0 0.0
14 40 185 0.736
14 41 267 0.637
14 42 247 0.767
14 43 248 0.899
14 44 230 0.837
14 45 288 0.668
14 46 288 0.773
14 47 0 0.0
14 48 15 0.942
15 1 345 0.874
15 2 296 0.721
15 3 335 0.75
15 4 333 0.78
15 5 282 0.671
15 6 286 0.681
15 7 221 0.844
15 8 240 0.873
15 9 210 0.78
15 10 231 0.795
15 11 222 0.808
15 12 210 0.78
15 13 199 0.739
15 14 218 0.826
15 15 251 0.838
15 16 207 0.643
15 17 239 0.846
15 18 216 0.749
15 19 236 0.828
15 20 275 0.738
15 21 217 0.707
15 22 197 0.753
15 23 194 0.82
15 24 203 0.855
15 25 175 0.89
15 26 184 0.764
15 27 194 0.772
15 28 175 0.697
15 29 186 0.847
15 30 183 0.699
15 31 185 0.782
15 32 191 0.783
15 33 214 0.811
15 34 191 0.783
15 35 249 0.67
15 36 215 0.773
15 37 194 0.796
15 38 189 0.752
15 39 190 0.865
15 40 222 0.785
15 41 200 0.891
15 42 242 0.87
15 43 290 0.784
15 44 285 0.628
15 45 277 0.795
15 46 353 0.678
15 47 440 0.67
15 48 376 0.804
16 1 370 0.589
16 2 355 0.8
16 3 0 0.0
16 4 0 0.0
16 5 243 0.73
16 6 247 0.727
16 7 214 0.742
16 8 226 0.697
16 9 344 0.715
16 10 211 0.686
16 11 0 0.0
16 12 0 0.0
16 13 313 0.793
16 14 270 0.727
16 15 0 0.0
16 16 0 0.0
16 17 255 0.786
16 18 264 0.827
16 19 0 0.0
16 20 0 0.0
16 21 228 0.807
16 22 189 0.816
16 23 195 0.8
16 24 212 0.756
16 25 173 0.788
16 26 128 0.732
16 27 0 0.0
16 28 203 0.885
16 29 157 0.898
16 30 164 0.781
16 31 210 0.729
16 32 183 0.79
16 33 253 0.78
16 34 243 0.79
16 35 0 0.0
16 36 191 0.736
16 37 0 0.0
16 38 240 0.732
16 39 0 0.0
16 40 0 0.0
16 41 212 0.765
16 42 231 0.808
16 43 0 0.0
16 44 267 0.881
16 45 307 0.83
16 46 143 0.883
16 47 411 0.756
16 48 315 0.679
17 1 310 0.785
17 2 230 0.776
17 3 373 0.774
17 4 307 0.735
17 5 284 0.693
17 6 297 0.825
17 7 241 0.617
17 8 233 0.872
17 9 208 0.702
17 10 224 0.666
17 11 426 0.585
17 12 274 0.761
17 13 207 0.814
17 14 218 0.833
17 15 226 0.784
17 16 224 0.678
17 17 240 0.732
17 18 227 0.738
17 19 209 0.782
17 20 230 0.844
17 21 230 0.747
17 22 216 0.642
17 23 204 0.722
17 24 190 0.691
17 25 202 0.729
17 26 202 0.75
17 27 187 0.825
17 28 219 0.813
17 29 170 0.799
17 30 175 0.89
17 31 180 0.838
17 32 174 0.885
17 33 215 0.789
17 34 225 0.712
17 35 222 0.69
17 36 242 0.83
17 37 212 0.851
17 38 216 0.715
17 39 204 0.844
17 40 187 0.86
17 41 213 0.838
17 42 183 0.714
17 43 264 0.752
17 44 278 0.728
17 45 300 0.655
17 46 300 0.748
17 47 377 0.743
17 48 352 0.71
18 1 369 0.675
18 2 261 0.684
18 3 260 0.639
18 4 257 0.658
18 5 266 0.763
18 6 417 0.623
18 7 222 0.672
18 8 382 0.76
18 9 29 0.691
18 10 13 0.275
18 11 245 0.71
18 12 245 0.755
18 13 203 0.825
18 14 240 0.604
18 15 207 0.781
18 16 161 0.803
18 17 244 0.837
18 18 234 0.812
18 19 169 0.787
18 20 153 0.808
18 21 102 0.955
18 22 89 0.787
18 23 203 0.704
18 24 193 0.746
18 25 193 0.816
18 26 169 0.832
18 27 177 0.806
18 28 174 0.745
18 29 205 0.752
18 30 194 0.921
18 31 151 0.667
18 32 140 0.793
18 33 200 0.872
18 34 160 0.77
18 35 220 0.83
18 36 202 0.821
18 37 181 0.879
18 38 192 0.829
18 39 182 0.811
18 40 178 0.848
18 41 213 0.831
18 42 241 0.867
18 43 226 0.775
18 44 255 0.75
18 45 229 0.875
18 46 353 0.505
18 47 368 0.797
18 48 416 0.752
19 1 434 0.734
19 2 286 0.617
19 3 287 0.584
19 4 275 0.756
19 5 273 0.559
19 6 203 0.704
19 7 306 0.696
19 8 329 0.652
19 9 263 0.636
19 10 195 0.79
19 11 206 0.771
19 12 224 0.597
19 13 238 0.69
19 14 215 0.789
19 15 211 0.823
19 16 255 0.829
19 17 245 0.85
19 18 210 0.843
19 19 226 0.748
19 20 229 0.788
19 21 249 0.788
19 22 199 0.886
19 23 189 0.663
19 24 213 0.652
19 25 185 0.775
19 26 189 0.621
19 27 226 0.829
19 28 205 0.859
19 29 205 0.866
19 30 201 0.8
19 31 189 0.713
19 32 167 0.679
19 33 203 0.745
19 34 220 0.772
19 35 198 0.756
19 36 205 0.767
19 37 255 0.835
19 38 192 0.797
19 39 219 0.861
19 40 178 0.856
19 41 234 0.673
19 42 188 0.819
19 43 237 0.838
19 44 281 0.781
19 45 298 0.678
19 46 329 0.619
19 47 345 0.754
19 48 404 0.803
20 1 372 0.615
20 2 363 0.641
20 3 0 0.0
20 4 275 0.743
20 5 297 0.655
20 6 262 0.759
20 7 266 0.871
20 8 236 0.58
20 9 262 0.642
20 10 248 0.815
20 11 0 0.0
20 12 0 0.0
20 13 248 0.867
20 14 214 0.794
20 15 232 0.742
20 16 0 0.0
20 17 227 0.738
20 18 198 0.847
20 19 240 0.817
20 20 256 0.722
20 21 177 0.892
20 22 172 0.743
20 23 213 0.754
20 24 236 0.803
20 25 214 0.859
20 26 219 0.861
20 27 174 0.678
20 28 171 0.786
20 29 201 0.895
20 30 206 0.918
20 31 170 0.75
20 32 180 0.784
20 33 233 0.793
20 34 216 0.749
20 35 216 0.702
20 36 197 0.734
20 37 224 0.704
20 38 202 0.744
20 39 202 0.735
20 40 214 0.763
20 41 215 0.814
20 42 289 0.688
20 43 196 0.787
20 44 229 0.725
20 45 308 0.78
20 46 352 0.849
20 47 354 0.71
20 48 379 0.776
21 1 440 0.466
21 2 387 0.754
21 3 280 0.617
21 4 289 0.605
21 5 282 0.714
21 6 258 0.57
21 7 251 0.561
21 8 258 0.704
21 9 249 0.888
21 10 223 0.747
21 11 233 0.838
21 12 212 0.771
21 13 259 0.776
21 14 266 0.811
21 15 226 0.632
21 16 220 0.785
21 17 192 0.624
21 18 196 0.846
21 19 231 0.751
21 20 239 0.641
21 21 244 0.725
21 22 231 0.745
21 23 223 0.767
21 24 233 0.778
21 25 189 0.792
21 26 204 0.694
21 27 208 0.811
21 28 184 0.865
21 29 175 0.756
21 30 203 0.798
21 31 184 0.703
21 32 189 0.759
21 33 207 0.747
21 34 212 0.673
21 35 210 0.688
21 36 218 0.778
21 37 205 0.806
21 38 213 0.754
21 39 181 0.567
21 40 192 0.719
21 41 165 0.88
21 42 216 0.721
21 43 251 0.674
21 44 230 0.628
21 45 292 0.697
21 46 354 0.507
21 47 347 0.636
21 48 509 0.589
22 1 395 0.507
22 2 447 0.472
22 3 384 0.54
22 4 335 0.569
22 5 265 0.641
22 6 263 0.598
22 7 490 0.668
22 8 273 0.839
22 9 326 0.826
22 10 235 0.725
22 11 239 0.698
22 12 240 0.76
22 13 258 0.802
22 14 228 0.878
22 15 196 0.713
22 16 214 0.763
22 17 218 0.85
22 18 255 0.766
22 19 0 0.0
22 20 0 0.0
22 21 245 0.827
22 22 235 0.8
22 23 233 0.793
22 24 203 0.833
22 25 197 0.768
22 26 221 0.738
22 27 125 0.952
22 28 174 0.837
22 29 207 0.784
22 30 180 0.472
22 31 250 0.556
22 32 209 0.654
22 33 228 0.776
22 34 230 0.644
22 35 218 0.883
22 36 192 0.762
22 37 227 0.803
22 38 227 0.85
22 39 85 0.903
22 40 71 0.91
22 41 224 0.822
22 42 257 0.673
22 43 261 0.7
22 44 298 0.738
22 45 300 0.792
22 46 317 0.619
22 47 336 0.767
22 48 468 0.557
23 1 486 0.66
23 2 513 0.66
23 3 358 0.48
23 4 347 0.56
23 5 336 0.654
23 6 257 0.737
23 7 269 0.712
23 8 296 0.589
23 9 276 0.736
23 10 216 0.755
23 11 205 0.588
23 12 229 0.764
23 13 20 0.898
23 14 72 0.74
23 15 196 0.728
23 16 237 0.756
23 17 218 0.803
23 18 245 0.686
23 19 208 0.671
23 20 254 0.775
23 21 203 0.792
23 22 216 0.647
23 23 226 0.846
23 24 184 0.764
23 25 205 0.783
23 26 221 0.761
23 27 245 0.818
23 28 217 0.657
23 29 186 0.821
23 30 216 0.77
23 31 184 0.732
23 32 219 0.688
23 33 247 0.825
23 34 168 0.698
23 35 215 0.663
23 36 176 0.875
23 37 214 0.834
23 38 176 0.794
23 39 179 0.757
23 40 231 0.801
23 41 297 0.665
23 42 311 0.821
23 43 246 0.645
23 44 232 0.742
23 45 269 0.589
23 46 313 0.601
23 47 409 0.495
23 48 441 0.501
24 1 294 0.321
24 2 385 0.474
24 3 361 0.428
24 4 276 0.4
24 5 14 0.838
24 6 0 0.0
24 7 447 0.74
24 8 208 0.614
24 9 254 0.711
24 10 271 0.727
24 11 305 0.687
24 12 246 0.758
24 13 230 0.747
24 14 239 0.785
24 15 240 0.78
24 16 220 0.757
24 17 265 0.711
24 18 271 0.693
24 19 242 0.84
24 20 239 0.743
24 21 255 0.807
24 22 262 0.664
24 23 234 0.851
24 24 233 0.737
24 25 281 0.851
24 26 275 0.602
24 27 207 0.864
24 28 218 0.648
24 29 227 0.746
24 30 211 0.558
24 31 240 0.708
24 32 228 0.708
24 33 205 0.737
24 34 225 0.625
24 35 234 0.842
24 36 193 0.852
24 37 247 0.663
24 38 227 0.81
24 39 187 0.8
24 40 204 0.855
24 41 305 0.668
24 42 295 0.792
24 43 315 0.721
24 44 369 0.532
24 45 395 0.532
24 46 378 0.651
24 47 395 0.585
24 48 428 0.373
25 1 449 0.427
25 2 434 0.408
25 3 374 0.331
25 4 380 0.407
25 5 368 0.585
25 6 308 0.733
25 7 348 0.537
25 8 247 0.734
25 9 256 0.671
25 10 262 0.686
25 11 265 0.83
25 12 220 0.798
25 13 263 0.622
25 14 236 0.672
25 15 282 0.626
25 16 250 0.615
25 17 258 0.533
25 18 269 0.71
25 19 229 0.773
25 20 234 0.721
25 21 235 0.736
25 22 202 0.715
25 23 261 0.72
25 24 210 0.734
25 25 278 0.827
25 26 206 0.855
25 27 212 0.539
25 28 235 0.639
25 29 215 0.746
25 30 187 0.744
25 31 258 0.729
25 32 221 0.699
25 33 204 0.708
25 34 259 0.751
25 35 235 0.631
25 36 201 0.842
25 37 209 0.725
25 38 195 0.565
25 39 285 0.638
25 40 215 0.761
25 41 205 0.746
25 42 196 0.821
25 43 300 0.503
25 44 263 0.657
25 45 261 0.657
25 46 359 0.568
25 47 440 0.516
25 48 594 0.601
26 1 445 0.577
26 2 483 0.323
26 3 369 0.351
26 4 467 0.412
26 5 371 0.424
26 6 333 0.605
26 7 245 0.506
26 8 358 0.513
26 9 270 0.57
26 10 264 0.692
26 11 216 0.743
26 12 250 0.751
26 13 263 0.636
26 14 237 0.718
26 15 241 0.763
26 16 223 0.761
26 17 211 0.651
26 18 166 0.817
26 19 0 0.0
26 20 0 0.0
26 21 208 0.653
26 22 215 0.776
26 23 17 0.559
26 24 0 0.0
26 25 269 0.693
26 26 266 0.574
26 27 201 0.746
26 28 208 0.724
26 29 234 0.835
26 30 258 0.775
26 31 225 0.766
26 32 196 0.862
26 33 237 0.736
26 34 214 0.766
26 35 221 0.761
26 36 213 0.664
26 37 213 0.687
26 38 215 0.668
26 39 186 0.866
26 40 224 0.848
26 41 227 0.8
26 42 210 0.795
26 43 241 0.54
26 44 240 0.614
26 45 254 0.661
26 46 373 0.56
26 47 417 0.419
26 48 474 0.496
27 1 544 0.494
27 2 522 0.242
27 3 446 0.49
27 4 398 0.358
27 5 384 0.233
27 6 249 0.794
27 7 349 0.428
27 8 399 0.483
27 9 288 0.502
27 10 254 0.572
27 11 279 0.767
27 12 254 0.718
27 13 0 0.0
27 14 0 0.0
27 15 270 0.415
27 16 258 0.74
27 17 250 0.73
27 18 245 0.796
27 19 220 0.649
27 20 281 0.724
27 21 228 0.764
27 22 243 0.687
27 23 216 0.707
27 24 206 0.475
27 25 265 0.744
27 26 218 0.643
27 27 180 0.77
27 28 243 0.747
27 29 245 0.811
27 30 220 0.696
27 31 228 0.668
27 32 224 0.593
27 33 240 0.674
27 34 235 0.568
27 35 231 0.804
27 36 218 0.771
27 37 170 0.728
27 38 163 0.643
27 39 221 0.657
27 40 224 0.643
27 41 238 0.52
27 42 255 0.501
27 43 291 0.455
27 44 301 0.645
27 45 298 0.371
27 46 370 0.544
27 47 359 0.506
27 48 374 0.602
28 1 570 0.567
28 2 589 0.388
28 3 62 0.188
28 4 450 0.364
28 5 340 0.376
28 6 673 0.636
28 7 429 0.385
28 8 432 0.477
28 9 0 0.0
28 10 0 0.0
28 11 267 0.594
28 12 376 0.639
28 13 287 0.739
28 14 299 0.765
28 15 284 0.646
28 16 270 0.861
28 17 196 0.828
28 18 279 0.635
28 19 271 0.758
28 20 294 0.803
28 21 243 0.741
28 22 264 0.669
28 23 238 0.898
28 24 259 0.697
28 25 279 0.621
28 26 264 0.827
28 27 261 0.842
28 28 281 0.736
28 29 252 0.705
28 30 218 0.826
28 31 242 0.689
28 32 252 0.577
28 33 229 0.717
28 34 242 0.615
28 35 270 0.472
28 36 247 0.553
28 37 253 0.713
28 38 222 0.873
28 39 217 0.747
28 40 207 0.791
28 41 243 0.749
28 42 293 0.636
28 43 357 0.77
28 44 319 0.585
28 45 313 0.572
28 46 382 0.534
28 47 550 0.557
28 48 507 0.415
29 1 569 0.339
29 2 529 0.201
29 3 628 0.41
29 4 518 0.407
29 5 324 0.454
29 6 428 0.325
29 7 405 0.473
29 8 428 0.637
29 9 290 0.778
29 10 275 0.708
29 11 292 0.598
29 12 298 0.625
29 13 308 0.633
29 14 271 0.476
29 15 300 0.564
29 16 320 0.632
29 17 274 0.761
29 18 313 0.738
29 19 282 0.656
29 20 268 0.587
29 21 279 0.712
29 22 303 0.632
29 23 314 0.803
29 24 327 0.666
29 25 298 0.627
29 26 292 0.735
29 27 286 0.617
29 28 269 0.602
29 29 284 0.844
29 30 282 0.693
29 31 241 0.638
29 32 265 0.584
29 33 297 0.509
29 34 264 0.671
29 35 239 0.648
29 36 229 0.45
29 37 405 0.6
29 38 363 0.602
29 39 278 0.571
29 40 333 0.514
29 41 295 0.555
29 42 310 0.607
29 43 280 0.682
29 44 269 0.661
29 45 346 0.548
29 46 380 0.41
29 47 456 0.531
29 48 507 0.422
30 1 403 0.371
30 2 298 0.33
30 3 643 0.523
30 4 678 0.544
30 5 519 0.209
