row  column  size-1  circ-1
8 7 217 0.829
8 8 193 0.753
8 9 206 0.845
8 10 222 0.855
8 11 165 0.649
8 12 253 0.739
8 13 211 0.607
8 14 199 0.776
8 15 205 0.856
8 16 190 0.839
8 17 185 0.752
8 18 227 0.766
8 19 132 0.695
8 20 158 0.767
8 21 168 0.875
8 22 161 0.743
8 23 162 0.79
8 24 142 0.758
8 25 201 0.777
8 26 207 0.775
8 27 177 0.832
8 28 191 0.825
8 29 212 0.721
8 30 153 0.771
8 31 145 0.801
8 32 198 0.658
8 33 195 0.869
8 34 197 0.711
8 35 199 0.718
8 36 201 0.692
8 37 189 0.759
8 38 139 0.787
8 39 67 0.702
8 40 188 0.837
8 41 206 0.682
8 42 200 0.787
8 43 198 0.802
8 44 235 0.784
8 45 151 0.638
8 46 192 0.911
8 47 346 0.729
8 48 511 0.845
9 1 372 0.473
9 2 310 0.699
9 3 310 0.694
9 4 250 0.777
9 5 244 0.817
9 6 200 0.845
9 7 192 0.855
9 8 209 0.876
9 9 237 0.845
9 10 229 0.773
9 11 204 0.795
9 12 192 0.679
9 13 188 0.837
9 14 183 0.852
9 15 208 0.915
9 16 168 0.758
9 17 100 0.669
9 18 158 0.729
9 19 158 0.785
9 20 113 0.826
9 21 28 0.8
9 22 21 0.802
9 23 148 0.817
9 24 154 0.674
9 25 36 0.611
9 26 128 0.842
9 27 146 0.689
9 28 128 0.829
9 29 156 0.743
9 30 139 0.836
9 31 162 0.7
9 32 144 0.795
9 33 104 0.892
9 34 118 0.678
9 35 142 0.765
9 36 122 0.629
9 37 149 0.852
9 38 148 0.868
9 39 232 0.69
9 40 206 0.715
9 41 198 0.72
9 42 218 0.778
9 43 226 0.86
9 44 266 0.833
9 45 177 0.871
9 46 147 0.734
9 47 400 0.61
9 48 412 0.747
10 1 431 0.637
10 2 314 0.765
10 3 272 0.631
10 4 243 0.722
10 5 225 0.825
10 6 228 0.749
10 7 266 0.6
10 8 247 0.762
10 9 189 0.853
10 10 200 0.864
10 11 217 0.871
10 12 165 0.582
10 13 181 0.871
10 14 192 0.874
10 15 210 0.677
10 16 270 0.668
10 17 203 0.655
10 18 192 0.719
10 19 218 0.816
10 20 231 0.872
10 21 163 0.841
10 22 120 0.733
10 23 199 0.76
10 24 152 0.831
10 25 212 0.817
10 26 170 0.81
10 27 245 0.597
10 28 170 0.818
10 29 149 0.803
10 30 172 0.855
10 31 167 0.9
10 32 152 0.84
10 33 143 0.87
10 34 142 0.758
10 35 191 0.783
10 36 182 0.731
10 37 192 0.863
10 38 187 0.7
10 39 190 0.803
10 40 174 0.723
10 41 216 0.661
10 42 215 0.782
10 43 0 0.0
10 44 0 0.0
10 45 245 0.775
10 46 315 0.641
10 47 336 0.893
10 48 341 0.599
11 1 327 0.66
11 2 276 0.642
11 3 317 0.608
11 4 256 0.737
11 5 248 0.762
11 6 43 0.416
11 7 221 0.82
11 8 221 0.804
11 9 218 0.685
11 10 161 0.669
11 11 172 0.699
11 12 141 0.779
11 13 211 0.806
11 14 237 0.806
11 15 201 0.755
11 16 212 0.78
11 17 167 0.651
11 18 177 0.86
11 19 245 0.691
11 20 219 0.79
11 21 19 0.944
11 22 11 0.659
11 23 215 0.782
11 24 191 0.87
11 25 201 0.8
11 26 172 0.809
11 27 0 0.0
11 28 168 0.893
11 29 156 0.915
11 30 155 0.663
11 31 173 0.832
11 32 179 0.646
11 33 186 0.814
11 34 180 0.838
11 35 170 0.744
11 36 154 0.802
11 37 170 0.719
11 38 196 0.777
11 39 185 0.752
11 40 192 0.794
11 41 126 0.713
11 42 87 0.622
11 43 150 0.763
11 44 138 0.736
11 45 243 0.685
11 46 251 0.697
11 47 305 0.767
11 48 484 0.646
12 1 364 0.752
12 2 291 0.75
12 3 282 0.578
12 4 244 0.618
12 5 235 0.744
12 6 252 0.874
12 7 232 0.623
12 8 226 0.839
12 9 181 0.697
12 10 216 0.835
12 11 226 0.784
12 12 215 0.846
12 13 215 0.805
12 14 240 0.906
12 15 210 0.802
12 16 149 0.646
12 17 220 0.671
12 18 167 0.85
12 19 240 0.795
12 20 163 0.766
12 21 200 0.845
12 22 209 0.815
12 23 177 0.832
12 24 162 0.797
12 25 112 0.819
12 26 191 0.776
12 27 165 0.851
12 28 209 0.782
12 29 162 0.762
12 30 150 0.849
12 31 177 0.86
12 32 183 0.79
12 33 160 0.706
12 34 136 0.798
12 35 167 0.778
12 36 187 0.852
12 37 202 0.715
12 38 201 0.752
12 39 118 0.777
12 40 128 0.79
12 41 180 0.827
12 42 179 0.678
12 43 149 0.874
12 44 181 0.749
12 45 202 0.854
12 46 172 0.863
12 47 286 0.762
12 48 460 0.751
13 1 448 0.675
13 2 303 0.714
13 3 260 0.748
13 4 251 0.632
13 5 201 0.832
13 6 203 0.885
13 7 222 0.755
13 8 198 0.882
13 9 226 0.763
13 10 229 0.85
13 11 223 0.852
13 12 236 0.835
13 13 41 0.976
13 14 44 0.887
13 15 189 0.799
13 16 226 0.816
13 17 217 0.765
13 18 177 0.86
13 19 191 0.774
13 20 204 0.748
13 21 10 0.709
13 22 22 0.897
13 23 198 0.847
13 24 196 0.828
13 25 50 0.659
13 26 17 0.911
13 27 183 0.833
13 28 202 0.804
13 29 158 0.662
13 30 217 0.853
13 31 169 0.911
13 32 164 0.875
13 33 201 0.85
13 34 172 0.855
13 35 136 0.781
13 36 197 0.691
13 37 163 0.91
13 38 165 0.86
13 39 13 0.922
13 40 19 0.725
13 41 217 0.861
13 42 197 0.725
13 43 203 0.808
13 44 228 0.807
13 45 218 0.736
13 46 222 0.764
13 47 289 0.694
13 48 521 0.728
14 1 435 0.805
14 2 352 0.64
14 3 261 0.637
14 4 289 0.699
14 5 252 0.492
14 6 293 0.626
14 7 247 0.729
14 8 231 0.795
14 9 211 0.761
14 10 212 0.593
14 11 303 0.721
14 12 227 0.803
14 13 241 0.724
14 14 236 0.859
14 15 196 0.787
14 16 192 0.903
14 17 192 0.829
14 18 145 0.851
14 19 174 0.929
14 20 204 0.844
14 21 200 0.708
14 22 195 0.817
14 23 194 0.796
14 24 180 0.761
14 25 173 0.619
14 26 231 0.84
14 27 160 0.834
14 28 175 0.899
14 29 156 0.778
14 30 153 0.713
14 31 136 0.789
14 32 148 0.809
14 33 130 0.677
14 34 167 0.87
14 35 179 0.881
14 36 187 0.833
14 37 150 0.628
14 38 213 0.7
14 39 201 0.868
14 40 212 0.778
14 41 224 0.831
14 42 183 0.844
14 43 12 0.579
14 44 0 0.0
14 45 191 0.723
14 46 252 0.573
14 47 257 0.868
14 48 290 0.817
15 1 43 0.633
15 2 373 0.712
15 3 295 0.632
15 4 286 0.611
15 5 247 0.796
15 6 228 0.897
15 7 237 0.764
15 8 213 0.598
15 9 189 0.775
15 10 214 0.757
15 11 224 0.815
15 12 201 0.832
15 13 237 0.785
15 14 179 0.664
15 15 218 0.73
15 16 208 0.795
15 17 203 0.833
15 18 161 0.811
15 19 200 0.796
15 20 193 0.785
15 21 0 0.0
15 22 0 0.0
15 23 196 0.787
15 24 193 0.823
15 25 187 0.774
15 26 162 0.836
15 27 158 0.864
15 28 170 0.728
15 29 146 0.696
15 30 230 0.783
15 31 159 0.869
15 32 162 0.679
15 33 128 0.667
15 34 161 0.774
15 35 146 0.736
15 36 198 0.788
15 37 211 0.651
15 38 180 0.729
15 39 213 0.739
15 40 250 0.662
15 41 206 0.81
15 42 224 0.808
15 43 196 0.873
15 44 194 0.864
15 45 212 0.75
15 46 214 0.859
15 47 272 0.753
15 48 452 0.659
16 1 462 0.561
16 2 323 0.682
16 3 272 0.619
16 4 255 0.745
16 5 229 0.81
16 6 246 0.851
16 7 218 0.641
16 8 208 0.795
16 9 257 0.784
16 10 218 0.833
16 11 233 0.664
16 12 221 0.732
16 13 177 0.55
16 14 175 0.842
16 15 224 0.815
16 16 175 0.87
16 17 230 0.747
16 18 206 0.75
16 19 190 0.699
16 20 207 0.856
16 21 173 0.872
16 22 201 0.817
16 23 219 0.813
16 24 187 0.808
16 25 223 0.845
16 26 201 0.8
16 27 190 0.865
16 28 168 0.79
16 29 149 0.865
16 30 139 0.877
16 31 192 0.721
16 32 168 0.827
16 33 142 0.854
16 34 167 0.771
16 35 234 0.858
16 36 178 0.762
16 37 197 0.768
16 38 182 0.837
16 39 121 0.921
16 40 126 0.816
16 41 200 0.773
16 42 200 0.662
16 43 210 0.795
16 44 211 0.823
16 45 216 0.671
16 46 217 0.836
16 47 236 0.775
16 48 416 0.727
17 1 401 0.709
17 2 304 0.65
17 3 315 0.564
17 4 255 0.494
17 5 241 0.836
17 6 285 0.638
17 7 260 0.746
17 8 236 0.696
17 9 222 0.77
17 10 215 0.821
17 11 214 0.763
17 12 216 0.779
17 13 125 0.722
17 14 174 0.865
17 15 199 0.776
17 16 207 0.735
17 17 196 0.804
17 18 188 0.83
17 19 191 0.67
17 20 167 0.761
17 21 191 0.878
17 22 228 0.733
17 23 158 0.815
17 24 192 0.749
17 25 34 0.871
17 26 29 0.601
17 27 187 0.825
17 28 189 0.869
17 29 75 0.872
17 30 78 0.935
17 31 175 0.842
17 32 166 0.917
17 33 166 0.865
17 34 147 0.804
17 35 167 0.778
17 36 160 0.825
17 37 146 0.879
17 38 159 0.878
17 39 172 0.855
17 40 173 0.852
17 41 211 0.755
17 42 208 0.811
17 43 207 0.849
17 44 185 0.759
17 45 200 0.891
17 46 234 0.721
17 47 269 0.693
17 48 420 0.742
18 1 610 0.751
18 2 306 0.65
18 3 196 0.539
18 4 166 0.791
18 5 272 0.534
18 6 265 0.487
18 7 234 0.76
18 8 223 0.651
18 9 197 0.851
18 10 234 0.708
18 11 236 0.767
18 12 240 0.698
18 13 235 0.869
18 14 197 0.67
18 15 88 0.741
18 16 76 0.897
18 17 209 0.857
18 18 208 0.795
18 19 187 0.808
18 20 168 0.758
18 21 179 0.853
18 22 202 0.669
18 23 197 0.833
18 24 186 0.803
18 25 196 0.742
18 26 191 0.843
18 27 155 0.669
18 28 163 0.583
18 29 179 0.89
18 30 182 0.684
18 31 169 0.813
18 32 171 0.765
18 33 174 0.768
18 34 190 0.803
18 35 297 0.742
18 36 147 0.758
18 37 179 0.766
18 38 188 0.678
18 39 209 0.854
18 40 229 0.84
18 41 222 0.801
18 42 198 0.709
18 43 161 0.811
18 44 178 0.837
18 45 211 0.774
18 46 257 0.772
18 47 282 0.71
18 48 439 0.814
19 1 444 0.598
19 2 350 0.588
19 3 249 0.774
19 4 289 0.588
19 5 252 0.581
19 6 253 0.721
19 7 255 0.816
19 8 223 0.789
19 9 235 0.637
19 10 227 0.781
19 11 209 0.717
19 12 237 0.838
19 13 39 0.786
19 14 47 0.63
19 15 220 0.689
19 16 203 0.825
19 17 158 0.76
19 18 143 0.651
19 19 165 0.794
19 20 207 0.768
19 21 209 0.808
19 22 252 0.783
19 23 178 0.769
19 24 216 0.857
19 25 179 0.75
19 26 182 0.779
19 27 188 0.812
19 28 202 0.88
19 29 162 0.738
19 30 145 0.939
19 31 167 0.693
19 32 172 0.82
19 33 204 0.736
19 34 229 0.73
19 35 176 0.744
19 36 171 0.755
19 37 204 0.837
19 38 166 0.711
19 39 194 0.77
19 40 184 0.857
19 41 54 0.933
19 42 57 0.96
19 43 209 0.815
19 44 193 0.868
19 45 187 0.899
19 46 230 0.83
19 47 271 0.555
19 48 427 0.68
20 1 437 0.589
20 2 309 0.677
20 3 318 0.552
20 4 282 0.476
20 5 241 0.73
20 6 37 0.524
20 7 245 0.742
20 8 215 0.68
20 9 210 0.78
20 10 253 0.766
20 11 260 0.633
20 12 278 0.812
20 13 320 0.797
20 14 215 0.863
20 15 202 0.772
20 16 188 0.778
20 17 207 0.732
20 18 220 0.794
20 19 177 0.781
20 20 211 0.774
20 21 177 0.741
20 22 188 0.812
20 23 190 0.699
20 24 192 0.749
20 25 203 0.739
20 26 157 0.664
20 27 170 0.837
20 28 169 0.586
20 29 192 0.787
20 30 188 0.742
20 31 194 0.72
20 32 164 0.826
20 33 170 0.767
20 34 191 0.832
20 35 179 0.75
20 36 161 0.733
20 37 191 0.703
20 38 175 0.823
20 39 196 0.893
20 40 195 0.869
20 41 216 0.802
20 42 220 0.91
20 43 222 0.792
20 44 222 0.755
20 45 214 0.695
20 46 216 0.729
20 47 276 0.657
20 48 407 0.682
21 1 644 0.622
21 2 365 0.268
21 3 287 0.567
21 4 283 0.432
21 5 259 0.727
21 6 263 0.718
21 7 255 0.562
21 8 250 0.736
21 9 236 0.741
21 10 205 0.816
21 11 237 0.682
21 12 178 0.762
21 13 254 0.595
21 14 278 0.827
21 15 215 0.68
21 16 182 0.756
21 17 196 0.787
21 18 204 0.786
21 19 197 0.711
21 20 192 0.608
21 21 171 0.779
21 22 151 0.779
21 23 168 0.875
21 24 180 0.812
21 25 181 0.799
21 26 155 0.856
21 27 195 0.658
21 28 165 0.794
21 29 159 0.734
21 30 156 0.596
21 31 167 0.693
21 32 180 0.708
21 33 158 0.904
21 34 158 0.682
21 35 159 0.718
21 36 243 0.827
21 37 199 0.69
21 38 189 0.816
21 39 204 0.855
21 40 194 0.782
21 41 191 0.79
21 42 211 0.793
21 43 184 0.812
21 44 215 0.773
21 45 209 0.911
21 46 238 0.773
21 47 280 0.839
21 48 496 0.683
22 1 585 0.606
22 2 322 0.589
22 3 366 0.568
22 4 353 0.607
22 5 293 0.72
22 6 248 0.73
22 7 235 0.574
22 8 259 0.732
22 9 245 0.674
22 10 272 0.794
22 11 237 0.485
22 12 240 0.546
22 13 184 0.732
22 14 245 0.653
22 15 227 0.675
22 16 260 0.836
22 17 205 0.799
22 18 203 0.704
22 19 190 0.839
22 20 207 0.814
22 21 187 0.781
22 22 182 0.689
22 23 165 0.786
22 24 186 0.713
22 25 180 0.838
22 26 178 0.717
22 27 192 0.687
22 28 176 0.827
22 29 170 0.691
22 30 177 0.67
22 31 98 0.84
22 32 189 0.816
22 33 187 0.79
22 34 219 0.803
22 35 217 0.796
22 36 170 0.774
22 37 229 0.794
22 38 253 0.845
22 39 194 0.747
22 40 224 0.792
22 41 210 0.836
22 42 188 0.805
22 43 181 0.93
22 44 187 0.818
22 45 213 0.674
22 46 242 0.677
22 47 323 0.697
22 48 467 0.803
23 1 452 0.492
23 2 426 0.374
23 3 389 0.228
23 4 315 0.597
23 5 313 0.717
23 6 239 0.771
23 7 283 0.607
23 8 268 0.549
23 9 248 0.745
23 10 228 0.735
23 11 245 0.75
23 12 249 0.709
23 13 226 0.662
23 14 218 0.819
23 15 232 0.566
23 16 252 0.614
23 17 220 0.8
23 18 207 0.699
23 19 211 0.668
23 20 245 0.761
23 21 188 0.635
23 22 195 0.715
23 23 213 0.733
23 24 191 0.689
23 25 180 0.754
23 26 201 0.8
23 27 173 0.813
23 28 226 0.695
23 29 192 0.874
23 30 182 0.756
23 31 168 0.835
23 32 141 0.867
23 33 200 0.751
23 34 194 0.598
23 35 202 0.811
23 36 222 0.808
23 37 0 0.0
23 38 209 0.822
23 39 218 0.744
23 40 197 0.784
23 41 62 0.907
23 42 65 0.852
23 43 189 0.816
23 44 190 0.726
23 45 230 0.804
23 46 242 0.702
23 47 294 0.77
23 48 438 0.588
24 1 567 0.522
24 2 444 0.355
24 3 358 0.219
24 4 369 0.229
24 5 310 0.657
24 6 254 0.654
24 7 284 0.522
24 8 294 0.625
24 9 202 0.721
24 10 231 0.824
24 11 257 0.642
24 12 244 0.526
24 13 202 0.772
24 14 186 0.75
24 15 187 0.852
24 16 210 0.682
24 17 226 0.816
24 18 182 0.74
24 19 176 0.777
24 20 196 0.686
24 21 181 0.758
24 22 151 0.855
24 23 195 0.732
24 24 180 0.795
24 25 155 0.827
24 26 203 0.785
24 27 193 0.775
24 28 191 0.825
24 29 145 0.851
24 30 197 0.683
24 31 178 0.655
24 32 165 0.745
24 33 184 0.755
24 34 147 0.672
24 35 175 0.756
24 36 155 0.706
24 37 170 0.818
24 38 174 0.729
24 39 214 0.785
24 40 178 0.837
24 41 217 0.777
24 42 239 0.852
24 43 218 0.648
24 44 251 0.704
24 45 214 0.893
24 46 250 0.523
24 47 324 0.807
24 48 504 0.71
25 1 553 0.553
25 2 447 0.277
25 3 429 0.339
25 4 358 0.331
25 5 320 0.459
25 6 317 0.285
25 7 296 0.549
25 8 292 0.718
25 9 262 0.578
25 10 192 0.61
25 11 193 0.775
25 12 257 0.882
25 13 310 0.694
25 14 253 0.795
25 15 237 0.606
25 16 307 0.76
25 17 253 0.696
25 18 236 0.775
25 19 204 0.844
25 20 224 0.815
25 21 123 0.841
25 22 218 0.716
25 23 211 0.656
25 24 212 0.721
25 25 197 0.581
25 26 190 0.763
25 27 199 0.704
25 28 185 0.843
25 29 210 0.773
25 30 197 0.818
25 31 191 0.8
25 32 176 0.672
25 33 178 0.856
25 34 187 0.808
25 35 210 0.802
25 36 193 0.852
25 37 196 0.734
25 38 242 0.758
25 39 215 0.882
25 40 168 0.704
25 41 164 0.781
25 42 219 0.76
25 43 226 0.679
25 44 201 0.839
25 45 221 0.782
25 46 239 0.718
25 47 391 0.695
25 48 561 0.79
26 1 564 0.361
26 2 555 0.493
26 3 516 0.259
26 4 343 0.352
26 5 394 0.422
26 6 273 0.433
26 7 313 0.343
26 8 230 0.667
26 9 244 0.702
26 10 300 0.643
26 11 365 0.741
26 12 236 0.679
26 13 267 0.58
26 14 259 0.813
26 15 198 0.529
26 16 200 0.789
26 17 245 0.627
26 18 227 0.857
26 19 225 0.745
26 20 201 0.761
26 21 222 0.764
26 22 222 0.77
26 23 140 0.652
26 24 196 0.736
26 25 236 0.66
26 26 198 0.795
26 27 199 0.704
26 28 218 0.857
26 29 131 0.753
26 30 170 0.75
26 31 232 0.76
26 32 202 0.682
26 33 194 0.789
26 34 224 0.618
26 35 194 0.75
26 36 189 0.716
26 37 223 0.774
26 38 219 0.837
26 39 228 0.823
26 40 231 0.642
26 41 212 0.756
26 42 202 0.682
26 43 231 0.731
26 44 229 0.794
26 45 250 0.749
26 46 282 0.71
26 47 165 0.496
26 48 208 0.702
27 1 546 0.515
27 2 520 0.362
27 3 431 0.272
27 4 410 0.338
27 5 316 0.628
27 6 261 0.303
27 7 309 0.419
27 8 324 0.468
27 9 283 0.416
27 10 238 0.721
27 11 314 0.606
27 12 224 0.696
27 13 232 0.638
27 14 259 0.743
27 15 269 0.881
27 16 201 0.711
27 17 313 0.823
27 18 197 0.746
27 19 196 0.873
27 20 199 0.769
27 21 212 0.621
27 22 201 0.793
27 23 149 0.694
27 24 235 0.758
27 25 215 0.693
27 26 192 0.581
27 27 210 0.626
27 28 231 0.759
27 29 233 0.793
27 30 206 0.602
27 31 197 0.768
27 32 218 0.677
27 33 267 0.727
27 34 220 0.794
27 35 204 0.789
27 36 213 0.607
27 37 220 0.715
27 38 227 0.788
27 39 222 0.824
27 40 222 0.808
27 41 203 0.785
27 42 208 0.702
27 43 204 0.683
27 44 233 0.621
27 45 303 0.559
27 46 320 0.538
27 47 407 0.531
27 48 502 0.594
28 1 602 0.63
28 2 574 0.396
28 3 456 0.289
28 4 467 0.345
28 5 405 0.274
28 6 375 0.272
28 7 292 0.66
28 8 313 0.415
28 9 286 0.651
28 10 276 0.534
28 11 258 0.829
28 12 276 0.701
28 13 231 0.712
28 14 382 0.605
28 15 234 0.561
28 16 225 0.699
28 17 205 0.57
28 18 226 0.588
28 19 220 0.704
28 20 210 0.743
28 21 258 0.692
28 22 204 0.889
28 23 220 0.649
28 24 253 0.822
28 25 240 0.64
28 26 236 0.767
28 27 219 0.775
28 28 199 0.76
28 29 266 0.654
28 30 237 0.785
28 31 166 0.661
28 32 302 0.831
28 33 155 0.663
28 34 344 0.705
28 35 205 0.605
28 36 223 0.706
28 37 268 0.702
28 38 164 0.609
28 39 219 0.781
28 40 223 0.693
28 41 244 0.764
28 42 253 0.679
28 43 198 0.75
28 44 239 0.582
28 45 298 0.436
28 46 342 0.563
28 47 392 0.579
28 48 605 0.705
29 1 407 0.196
29 2 300 0.183
29 3 584 0.452
29 4 500 0.34
29 5 397 0.294
29 6 426 0.238
29 7 357 0.397
29 8 308 0.552
29 9 331 0.628
29 10 298 0.682
29 11 236 0.689
29 12 296 0.693
29 13 258 0.681
29 14 319 0.686
29 15 283 0.601
29 16 254 0.543
29 17 166 0.504
29 18 237 0.705
29 19 230 0.565
29 20 375 0.819
29 21 273 0.777
29 22 250 0.655
29 23 240 0.765
29 24 265 0.774
29 25 234 0.805
29 26 235 0.764
29 27 282 0.538
29 28 222 0.785
29 29 287 0.683
29 30 247 0.748
29 31 249 0.699
29 32 261 0.581
29 33 275 0.599
29 34 240 0.62
29 35 213 0.7
29 36 277 0.697
29 37 235 0.597
29 38 261 0.689
29 39 225 0.766
29 40 232 0.69
29 41 225 0.803
29 42 255 0.617
29 43 241 0.763
29 44 268 0.719
29 45 304 0.589
29 46 347 0.711
29 47 45 0.531
29 48 523 0.571
30 1 658 0.636
30 2 619 0.404
30 3 639 0.338
30 4 607 0.476
30 5 505 0.306
