row  column  size-1  circ-1
3 47 412 0.892
3 48 561 0.869
4 1 432 0.888
4 2 303 0.891
4 3 220 0.91
4 4 194 0.803
4 5 194 0.892
4 6 165 0.889
4 7 197 0.833
4 8 181 0.799
4 9 172 0.827
4 10 170 0.865
4 11 169 0.88
4 12 238 0.936
4 13 193 0.907
4 14 194 0.912
4 15 179 0.902
4 16 183 0.88
4 17 166 0.836
4 18 200 0.82
4 19 184 0.83
4 20 176 0.839
4 21 190 0.828
4 22 194 0.892
4 23 182 0.905
4 24 213 0.889
4 25 190 0.803
4 26 210 0.896
4 27 213 0.855
4 28 214 0.817
4 29 220 0.891
4 30 216 0.867
4 31 193 0.887
4 32 247 0.857
4 33 235 0.862
4 34 229 0.901
4 35 250 0.851
4 36 221 0.914
4 37 228 0.878
4 38 239 0.902
4 39 226 0.915
4 40 243 0.874
4 41 210 0.869
4 42 234 0.876
4 43 230 0.905
4 44 241 0.884
4 45 271 0.881
4 46 366 0.857
4 47 395 0.922
4 48 574 0.857
5 1 364 0.839
5 2 285 0.876
5 3 250 0.844
5 4 198 0.882
5 5 204 0.938
5 6 189 0.816
5 7 186 0.847
5 8 156 0.862
5 9 173 0.86
5 10 157 0.931
5 11 164 0.771
5 12 170 0.916
5 13 171 0.755
5 14 169 0.933
5 15 180 0.795
5 16 168 0.875
5 17 161 0.811
5 18 171 0.9
5 19 223 0.811
5 20 193 0.86
5 21 220 0.91
5 22 190 0.821
5 23 185 0.862
5 24 211 0.796
5 25 222 0.884
5 26 198 0.863
5 27 221 0.782
5 28 220 0.902
5 29 209 0.839
5 30 204 0.862
5 31 214 0.885
5 32 209 0.919
5 33 200 0.864
5 34 223 0.859
5 35 194 0.856
5 36 225 0.859
5 37 228 0.878
5 38 220 0.865
5 39 237 0.887
5 40 249 0.921
5 41 249 0.888
5 42 220 0.883
5 43 336 0.837
5 44 234 0.883
5 45 278 0.887
5 46 311 0.855
5 47 402 0.898
5 48 518 0.798
6 1 373 0.828
6 2 286 0.912
6 3 236 0.842
6 4 219 0.906
6 5 201 0.876
6 6 203 0.815
6 7 154 0.822
6 8 152 0.708
6 9 179 0.834
6 10 162 0.787
6 11 162 0.882
6 12 170 0.886
6 13 195 0.869
6 14 163 0.829
6 15 171 0.879
6 16 174 0.856
6 17 191 0.919
6 18 174 0.907
6 19 148 0.847
6 20 173 0.852
6 21 153 0.931
6 22 182 0.856
6 23 170 0.865
6 24 198 0.91
6 25 187 0.929
6 26 201 0.887
6 27 198 0.822
6 28 195 0.88
6 29 193 0.791
6 30 231 0.882
6 31 193 0.907
6 32 214 0.913
6 33 222 0.918
6 34 223 0.877
6 35 223 0.835
6 36 215 0.838
6 37 254 0.871
6 38 230 0.886
6 39 245 0.874
6 40 207 0.922
6 41 243 0.874
6 42 213 0.874
6 43 270 0.817
6 44 242 0.84
6 45 253 0.892
6 46 317 0.894
6 47 379 0.908
6 48 591 0.867
7 1 336 0.748
7 2 290 0.841
7 3 259 0.82
7 4 198 0.829
7 5 186 0.814
7 6 175 0.87
7 7 191 0.89
7 8 180 0.838
7 9 175 0.861
7 10 173 0.88
7 11 182 0.725
7 12 158 0.895
7 13 187 0.961
7 14 219 0.731
7 15 178 0.959
7 16 171 0.786
7 17 197 0.825
7 18 200 0.853
7 19 196 0.854
7 20 192 0.874
7 21 182 0.856
7 22 170 0.865
7 23 185 0.89
7 24 196 0.846
7 25 203 0.893
7 26 181 0.921
7 27 207 0.875
7 28 198 0.847
7 29 176 0.827
7 30 215 0.909
7 31 212 0.827
7 32 197 0.815
7 33 213 0.908
7 34 206 0.918
7 35 219 0.861
7 36 186 0.883
7 37 256 0.775
7 38 254 0.888
7 39 213 0.9
7 40 230 0.912
7 41 223 0.892
7 42 246 0.892
7 43 233 0.89
7 44 219 0.869
7 45 235 0.784
7 46 305 0.897
7 47 401 0.857
7 48 558 0.892
8 1 366 0.883
8 2 248 0.867
8 3 226 0.881
8 4 150 0.738
8 5 160 0.842
8 6 187 0.899
8 7 176 0.875
8 8 147 0.894
8 9 158 0.804
8 10 206 0.75
8 11 189 0.889
8 12 164 0.925
8 13 181 0.871
8 14 172 0.776
8 15 156 0.853
8 16 150 0.889
8 17 180 0.838
8 18 192 0.837
8 19 207 0.875
8 20 194 0.82
8 21 176 0.895
8 22 174 0.894
8 23 167 0.685
8 24 142 0.722
8 25 216 0.867
8 26 184 0.894
8 27 188 0.904
8 28 178 0.818
8 29 216 0.894
8 30 198 0.919
8 31 185 0.919
8 32 199 0.906
8 33 199 0.895
8 34 193 0.879
8 35 199 0.886
8 36 231 0.847
8 37 227 0.81
8 38 213 0.9
8 39 0 0.0
8 40 0 0.0
8 41 215 0.889
8 42 235 0.88
8 43 214 0.867
8 44 252 0.81
8 45 288 0.902
8 46 283 0.863
8 47 380 0.862
8 48 549 0.795
9 1 325 0.885
9 2 295 0.868
9 3 229 0.857
9 4 215 0.889
9 5 190 0.873
9 6 183 0.852
9 7 180 0.858
9 8 177 0.88
9 9 168 0.961
9 10 143 0.916
9 11 216 0.894
9 12 177 0.88
9 13 168 0.827
9 14 181 0.871
9 15 167 0.887
9 16 180 0.838
9 17 181 0.891
9 18 172 0.896
9 19 179 0.881
9 20 181 0.843
9 21 168 0.855
9 22 191 0.79
9 23 182 0.695
9 24 172 0.736
9 25 187 0.841
9 26 180 0.874
9 27 83 0.9
9 28 74 0.776
9 29 196 0.873
9 30 197 0.843
9 31 208 0.879
9 32 196 0.922
9 33 202 0.95
9 34 188 0.827
9 35 197 0.935
9 36 204 0.862
9 37 188 0.864
9 38 191 0.843
9 39 205 0.913
9 40 209 0.865
9 41 205 0.922
9 42 232 0.912
9 43 209 0.857
9 44 241 0.917
9 45 246 0.902
9 46 276 0.921
9 47 390 0.858
9 48 520 0.697
10 1 352 0.824
10 2 267 0.83
10 3 237 0.913
10 4 210 0.869
10 5 189 0.861
10 6 170 0.873
10 7 200 0.764
10 8 167 0.9
10 9 178 0.927
10 10 183 0.901
10 11 124 0.848
10 12 128 0.9
10 13 176 0.866
10 14 160 0.915
10 15 192 0.903
10 16 194 0.813
10 17 194 0.872
10 18 178 0.906
10 19 167 0.9
10 20 171 0.909
10 21 152 0.892
10 22 169 0.902
10 23 216 0.913
10 24 144 0.885
10 25 184 0.865
10 26 175 0.89
10 27 174 0.916
10 28 200 0.919
10 29 192 0.866
10 30 249 0.803
10 31 194 0.861
10 32 179 0.861
10 33 186 0.895
10 34 205 0.874
10 35 172 0.884
10 36 213 0.9
10 37 208 0.927
10 38 229 0.833
10 39 213 0.821
10 40 196 0.901
10 41 232 0.708
10 42 211 0.881
10 43 213 0.874
10 44 219 0.887
10 45 256 0.895
10 46 293 0.834
10 47 386 0.895
10 48 495 0.667
11 1 355 0.818
11 2 294 0.881
11 3 229 0.779
11 4 203 0.866
11 5 175 0.921
11 6 183 0.922
11 7 168 0.906
11 8 170 0.807
11 9 201 0.839
11 10 174 0.818
11 11 170 0.837
11 12 165 0.868
11 13 64 0.885
11 14 72 0.895
11 15 183 0.909
11 16 195 0.888
11 17 178 0.848
11 18 130 0.924
11 19 187 0.891
11 20 187 0.908
11 21 185 0.89
11 22 175 0.89
11 23 182 0.803
11 24 166 0.817
11 25 162 0.762
11 26 133 0.946
11 27 196 0.854
11 28 202 0.9
11 29 192 0.855
11 30 189 0.889
11 31 182 0.892
11 32 207 0.952
11 33 198 0.882
11 34 185 0.843
11 35 224 0.927
11 36 179 0.92
11 37 211 0.884
11 38 206 0.787
11 39 224 0.919
11 40 199 0.859
11 41 221 0.942
11 42 206 0.827
11 43 213 0.9
11 44 251 0.878
11 45 252 0.835
11 46 292 0.891
11 47 415 0.83
11 48 518 0.779
12 1 324 0.907
12 2 303 0.869
12 3 225 0.931
12 4 223 0.951
12 5 199 0.886
12 6 196 0.862
12 7 194 0.872
12 8 176 0.847
12 9 189 0.889
12 10 177 0.888
12 11 161 0.912
12 12 196 0.873
12 13 175 0.823
12 14 179 0.89
12 15 175 0.899
12 16 180 0.82
12 17 185 0.89
12 18 169 0.889
12 19 200 0.899
12 20 188 0.856
12 21 187 0.852
12 22 188 0.892
12 23 180 0.846
12 24 181 0.9
12 25 188 0.913
12 26 168 0.855
12 27 187 0.899
12 28 193 0.887
12 29 203 0.85
12 30 205 0.874
12 31 178 0.856
12 32 199 0.841
12 33 187 0.938
12 34 212 0.904
12 35 235 0.838
12 36 195 0.908
12 37 192 0.855
12 38 209 0.952
12 39 208 0.788
12 40 222 0.938
12 41 213 0.9
12 42 217 0.879
12 43 225 0.885
12 44 193 0.823
12 45 245 0.899
12 46 295 0.805
12 47 341 0.906
12 48 599 0.741
13 1 298 0.87
13 2 286 0.848
13 3 239 0.852
13 4 231 0.936
13 5 17 -1.0
13 6 0 0.0
13 7 221 0.887
13 8 185 0.817
13 9 177 0.817
13 10 178 0.918
13 11 165 0.898
13 12 179 0.911
13 13 183 0.808
13 14 165 0.86
13 15 174 0.873
13 16 171 0.954
13 17 188 0.876
13 18 174 0.894
13 19 182 0.875
13 20 217 0.853
13 21 70 0.953
13 22 72 0.909
13 23 174 0.925
13 24 173 0.91
13 25 180 0.858
13 26 199 0.936
13 27 181 0.891
13 28 191 0.907
13 29 177 0.871
13 30 197 0.935
13 31 210 0.861
13 32 212 0.904
13 33 200 0.891
13 34 212 0.924
13 35 224 0.863
13 36 213 0.855
13 37 203 0.904
13 38 204 0.929
13 39 221 0.761
13 40 222 0.831
13 41 208 0.879
13 42 230 0.776
13 43 217 0.906
13 44 251 0.861
13 45 262 0.916
13 46 274 0.915
13 47 359 0.88
13 48 485 0.818
14 1 335 0.869
14 2 307 0.897
14 3 211 0.83
14 4 182 0.896
14 5 233 0.89
14 6 213 0.9
14 7 193 0.86
14 8 177 0.843
14 9 183 0.889
14 10 179 0.881
14 11 186 0.916
14 12 189 0.889
14 13 179 0.861
14 14 171 0.922
14 15 177 0.851
14 16 174 0.885
14 17 181 0.824
14 18 193 0.86
14 19 180 0.866
14 20 178 0.848
14 21 206 0.906
14 22 208 0.887
14 23 183 0.852
14 24 204 0.889
14 25 174 0.865
14 26 210 0.924
14 27 180 0.82
14 28 198 0.902
14 29 205 0.913
14 30 208 0.927
14 31 192 0.894
14 32 200 0.853
14 33 210 0.869
14 34 203 0.904
14 35 210 0.896
14 36 190 0.902
14 37 199 0.852
14 38 199 0.944
14 39 212 0.869
14 40 244 0.877
14 41 236 0.876
14 42 214 0.87
14 43 232 0.876
14 44 240 0.826
14 45 280 0.924
14 46 306 0.9
14 47 381 0.797
14 48 465 0.822
15 1 323 0.895
15 2 267 0.891
15 3 229 0.85
15 4 232 0.851
15 5 213 0.928
15 6 250 0.936
15 7 140 0.842
15 8 159 0.887
15 9 200 0.856
15 10 194 0.912
15 11 177 0.791
15 12 184 0.885
15 13 177 0.758
15 14 185 0.919
15 15 189 0.889
15 16 181 0.93
15 17 173 0.84
15 18 175 0.85
15 19 169 0.851
15 20 196 0.873
15 21 191 0.898
15 22 208 0.788
15 23 200 0.827
15 24 138 0.852
15 25 169 0.821
15 26 194 0.864
15 27 201 0.884
15 28 261 0.878
15 29 206 0.86
15 30 183 0.872
15 31 169 0.88
15 32 202 0.929
15 33 203 0.877
15 34 208 0.868
15 35 195 0.905
15 36 176 0.875
15 37 214 0.904
15 38 210 0.877
15 39 214 0.885
15 40 216 0.894
15 41 173 0.889
15 42 185 0.87
15 43 225 0.904
15 44 239 0.921
15 45 262 0.836
15 46 305 0.875
15 47 395 0.774
15 48 598 0.855
16 1 362 0.902
16 2 330 0.803
16 3 236 0.835
16 4 231 0.817
16 5 222 0.841
16 6 277 0.907
16 7 214 0.941
16 8 192 0.894
16 9 183 0.808
16 10 149 0.852
16 11 193 0.907
16 12 183 0.86
16 13 193 0.879
16 14 194 0.912
16 15 157 0.921
16 16 158 0.895
16 17 170 0.865
16 18 184 0.865
16 19 182 0.896
16 20 205 0.866
16 21 192 0.903
16 22 168 0.8
16 23 202 0.872
16 24 213 0.845
16 25 192 0.883
16 26 199 0.915
16 27 195 0.869
16 28 201 0.945
16 29 126 0.881
16 30 178 0.829
16 31 194 0.912
16 32 213 0.838
16 33 183 0.869
16 34 196 0.901
16 35 225 0.842
16 36 223 0.877
16 37 225 0.867
16 38 208 0.906
16 39 215 0.856
16 40 250 0.874
16 41 223 0.818
16 42 214 0.885
16 43 231 0.89
16 44 251 0.878
16 45 264 0.942
16 46 294 0.887
16 47 361 0.744
16 48 557 0.869
17 1 332 0.876
17 2 303 0.869
17 3 255 0.917
17 4 236 0.883
17 5 222 0.77
17 6 227 0.912
17 7 210 0.826
17 8 203 0.866
17 9 206 0.834
17 10 185 0.87
17 11 163 0.887
17 12 152 0.882
17 13 195 0.776
17 14 189 0.918
17 15 36 0.923
17 16 31 0.96
17 17 216 0.875
17 18 196 0.734
17 19 208 0.853
17 20 194 0.83
17 21 203 0.869
17 22 210 0.826
17 23 191 0.878
17 24 180 0.895
17 25 191 0.878
17 26 205 0.922
17 27 176 0.926
17 28 207 0.883
17 29 205 0.841
17 30 197 0.859
17 31 178 0.876
17 32 190 0.926
17 33 206 0.906
17 34 209 0.798
17 35 205 0.902
17 36 201 0.857
17 37 229 0.833
17 38 220 0.848
17 39 214 0.878
17 40 230 0.912
17 41 214 0.824
17 42 243 0.874
17 43 249 0.888
17 44 239 0.902
17 45 247 0.818
17 46 314 0.719
17 47 372 0.825
17 48 519 0.868
18 1 353 0.922
18 2 274 0.874
18 3 220 0.91
18 4 246 0.885
18 5 236 0.891
18 6 217 0.89
18 7 211 0.881
18 8 197 0.914
18 9 201 0.86
18 10 197 0.851
18 11 202 0.872
18 12 215 0.901
18 13 209 0.847
18 14 201 0.807
18 15 185 0.824
18 16 183 0.909
18 17 183 0.909
18 18 187 0.767
18 19 173 0.852
18 20 210 0.773
18 21 180 0.886
18 22 221 0.811
18 23 199 0.895
18 24 188 0.795
18 25 194 0.912
18 26 220 0.873
18 27 196 0.893
18 28 203 0.885
18 29 199 0.895
18 30 191 0.87
18 31 217 0.79
18 32 199 0.859
18 33 208 0.906
18 34 227 0.85
18 35 216 0.894
18 36 196 0.873
18 37 178 0.864
18 38 232 0.912
18 39 189 0.842
18 40 221 0.827
18 41 227 0.9
18 42 240 0.873
18 43 230 0.879
18 44 251 0.854
18 45 257 0.829
18 46 291 0.856
18 47 364 0.901
18 48 545 0.83
19 1 356 0.853
19 2 315 0.881
19 3 241 0.877
19 4 256 0.913
19 5 0 0.0
19 6 0 0.0
19 7 53 0.877
19 8 59 0.92
19 9 192 0.848
19 10 214 0.885
19 11 213 0.928
19 12 179 0.842
19 13 209 0.865
19 14 208 0.927
19 15 201 0.895
19 16 187 0.899
19 17 211 0.892
19 18 191 0.825
19 19 166 0.926
19 20 187 0.871
19 21 206 0.906
19 22 227 0.875
19 23 212 0.877
19 24 204 0.881
19 25 189 0.909
19 26 226 0.871
19 27 256 0.939
19 28 188 0.884
19 29 191 0.928
19 30 205 0.767
19 31 194 0.942
19 32 173 0.91
19 33 207 0.902
19 34 203 0.858
19 35 213 0.92
19 36 209 0.911
19 37 222 0.814
19 38 247 0.818
19 39 219 0.861
19 40 239 0.902
19 41 232 0.868
19 42 212 0.841
19 43 225 0.754
19 44 238 0.917
19 45 259 0.848
19 46 304 0.857
19 47 365 0.817
19 48 515 0.793
20 1 370 0.913
20 2 308 0.899
20 3 260 0.892
20 4 238 0.891
20 5 273 0.894
20 6 245 0.834
20 7 196 0.839
20 8 205 0.885
20 9 220 0.883
20 10 224 0.863
20 11 171 0.796
20 12 209 0.931
20 13 170 0.792
20 14 175 0.842
20 15 140 0.897
20 16 147 0.841
20 17 192 0.894
20 18 216 0.849
20 19 198 0.89
20 20 180 0.866
20 21 201 0.868
20 22 187 0.899
20 23 241 0.853
20 24 196 0.893
20 25 200 0.899
20 26 189 0.927
20 27 180 0.925
20 28 182 0.905
20 29 191 0.843
20 30 204 0.901
20 31 214 0.859
20 32 215 0.863
20 33 190 0.846
20 34 204 0.938
20 35 211 0.892
20 36 218 0.809
20 37 192 0.883
20 38 176 0.939
20 39 225 0.893
20 40 209 0.883
20 41 247 0.809
20 42 226 0.935
20 43 235 0.88
20 44 242 0.873
20 45 277 0.803
20 46 337 0.802
20 47 404 0.869
20 48 534 0.854
21 1 353 0.88
21 2 273 0.919
21 3 284 0.838
21 4 242 0.856
21 5 260 0.885
21 6 228 0.897
21 7 236 0.902
21 8 204 0.889
21 9 187 0.879
21 10 199 0.915
21 11 215 0.856
21 12 221 0.869
21 13 214 0.878
21 14 198 0.795
21 15 195 0.925
21 16 191 0.898
21 17 205 0.922
21 18 184 0.865
21 19 195 0.908
21 20 235 0.924
21 21 183 0.86
21 22 248 0.86
21 23 193 0.806
21 24 185 0.862
21 25 196 0.804
21 26 194 0.884
21 27 222 0.873
21 28 191 0.851
21 29 213 0.874
21 30 198 0.931
21 31 195 0.896
21 32 220 0.883
21 33 209 0.857
21 34 220 0.873
21 35 229 0.882
21 36 194 0.892
21 37 32 0.991
21 38 36 0.943
21 39 237 0.887
21 40 237 0.869
21 41 576 0.444
21 42 662 0.546
21 43 261 0.906
21 44 261 0.839
21 45 293 0.768
21 46 300 0.852
21 47 224 0.806
21 48 428 0.732
22 1 383 0.855
22 2 344 0.824
22 3 257 0.851
22 4 252 0.881
22 5 239 0.895
22 6 235 0.905
22 7 205 0.922
22 8 193 0.907
22 9 205 0.893
22 10 201 0.746
22 11 206 0.918
22 12 208 0.906
22 13 215 0.889
22 14 182 0.875
22 15 199 0.867
22 16 200 0.94
22 17 189 0.88
22 18 225 0.885
22 19 208 0.818
22 20 164 0.863
22 21 184 0.906
22 22 173 0.795
22 23 195 0.947
22 24 182 0.896
22 25 192 0.804
22 26 226 0.863
22 27 191 0.919
22 28 230 0.912
22 29 205 0.934
22 30 213 0.775
22 31 218 0.85
22 32 238 0.891
22 33 213 0.881
22 34 202 0.854
22 35 204 0.862
22 36 228 0.861
22 37 184 0.82
22 38 175 0.93
22 39 209 0.94
22 40 273 0.871
22 41 233 0.855
22 42 244 0.853
22 43 240 0.795
22 44 282 0.86
22 45 274 0.851
22 46 331 0.819
22 47 409 0.78
22 48 570 0.815
23 1 461 0.826
23 2 336 0.832
23 3 186 0.803
23 4 192 0.837
23 5 223 0.877
23 6 222 0.841
23 7 221 0.837
23 8 196 0.922
23 9 184 0.865
23 10 200 0.891
23 11 223 0.943
23 12 204 0.929
23 13 201 0.832
23 14 225 0.849
23 15 189 0.869
23 16 191 0.89
23 17 181 0.921
23 18 181 0.908
23 19 204 0.929
23 20 208 0.879
23 21 177 0.863
23 22 171 0.891
23 23 246 0.793
23 24 207 0.894
23 25 206 0.89
23 26 200 0.845
23 27 208 0.811
23 28 219 0.879
23 29 207 0.875
23 30 208 0.879
23 31 198 0.89
23 32 212 0.778
23 33 199 0.915
23 34 238 0.883
23 35 225 0.859
23 36 222 0.866
23 37 216 0.842
23 38 222 0.899
23 39 258 0.773
23 40 263 0.832
23 41 39 0.824
23 42 23 -1.0
23 43 257 0.882
23 44 275 0.833
23 45 290 0.832
23 46 332 0.783
23 47 427 0.716
23 48 640 0.677
24 1 404 0.861
24 2 335 0.881
24 3 275 0.877
24 4 244 0.895
24 5 298 0.855
24 6 223 0.852
24 7 218 0.93
24 8 214 0.859
24 9 216 0.894
24 10 226 0.908
24 11 199 0.944
24 12 200 0.883
24 13 225 0.859
24 14 218 0.921
24 15 213 0.863
24 16 209 0.822
24 17 209 0.883
24 18 222 0.899
24 19 198 0.902
24 20 202 0.9
24 21 197 0.878
24 22 200 0.845
24 23 217 0.879
24 24 233 0.831
24 25 205 0.806
24 26 205 0.874
24 27 213 0.889
24 28 192 0.855
24 29 213 0.821
24 30 219 0.887
24 31 195 0.835
24 32 230 0.854
24 33 206 0.906
24 34 231 0.882
24 35 130 0.924
24 36 254 0.932
24 37 223 0.866
24 38 255 0.786
24 39 237 0.852
24 40 244 0.629
24 41 277 0.845
24 42 266 0.895
24 43 243 0.85
24 44 259 0.881
24 45 379 0.846
24 46 350 0.732
24 47 538 0.626
24 48 647 0.847
25 1 416 0.852
25 2 380 0.805
25 3 283 0.839
25 4 266 0.905
25 5 240 0.833
25 6 230 0.837
25 7 205 0.848
25 8 231 0.916
25 9 165 0.911
25 10 167 0.841
25 11 193 0.907
25 12 212 0.888
25 13 215 0.863
25 14 200 0.891
25 15 197 0.859
25 16 196 0.922
25 17 214 0.859
25 18 194 0.838
25 19 199 0.886
25 20 202 0.88
25 21 207 0.894
25 22 229 0.84
25 23 222 0.899
25 24 247 0.906
25 25 197 0.768
25 26 215 0.889
25 27 211 0.892
25 28 235 0.831
25 29 248 0.635
25 30 196 0.893
25 31 415 0.399
25 32 364 0.351
25 33 274 0.823
25 34 237 0.887
25 35 212 0.859
25 36 203 0.904
25 37 212 0.869
25 38 251 0.895
25 39 290 0.862
25 40 285 0.798
25 41 267 0.858
25 42 303 0.901
25 43 251 0.921
25 44 288 0.792
25 45 316 0.745
25 46 304 0.656
25 47 429 0.578
25 48 596 0.819
26 1 426 0.833
26 2 347 0.885
26 3 296 0.91
26 4 250 0.874
26 5 219 0.887
26 6 234 0.894
26 7 210 0.869
26 8 233 0.89
26 9 225 0.904
26 10 224 0.863
26 11 204 0.862
26 12 206 0.845
26 13 206 0.918
26 14 217 0.89
26 15 190 0.865
26 16 192 0.903
26 17 221 0.862
26 18 216 0.933
26 19 202 0.9
26 20 191 0.87
26 21 212 0.896
26 22 246 0.902
26 23 235 0.869
26 24 207 0.875
26 25 205 0.793
26 26 229 0.864
26 27 208 0.853
26 28 201 0.887
26 29 225 0.885
26 30 229 0.901
26 31 204 0.862
26 32 204 0.837
26 33 228 0.807
26 34 167 0.87
26 35 225 0.885
26 36 221 0.869
26 37 224 0.831
26 38 247 0.782
26 39 241 0.829
26 40 280 0.705
26 41 272 0.874
26 42 273 0.833
26 43 253 0.822
26 44 293 0.862
26 45 320 0.824
26 46 360 0.792
26 47 494 0.717
26 48 569 0.75
27 1 450 0.846
27 2 352 0.799
27 3 276 0.827
27 4 238 0.936
27 5 233 0.872
27 6 261 0.913
27 7 216 0.886
27 8 199 0.895
27 9 228 0.897
27 10 230 0.861
27 11 223 0.877
27 12 216 0.894
27 13 210 0.843
27 14 205 0.841
27 15 221 0.844
27 16 225 0.803
27 17 215 0.863
27 18 210 0.826
27 19 212 0.877
27 20 196 0.922
27 21 215 0.882
27 22 232 0.894
27 23 246 0.87
27 24 240 0.898
27 25 209 0.911
27 26 219 0.837
27 27 224 0.935
27 28 214 0.859
27 29 182 0.926
27 30 210 0.869
27 31 225 0.859
27 32 237 0.887
27 33 257 0.868
27 34 251 0.847
27 35 230 0.837
27 36 257 0.851
27 37 207 0.894
27 38 213 0.855
27 39 264 0.888
27 40 273 0.833
27 41 261 0.826
27 42 277 0.809
27 43 263 0.885
27 44 350 0.678
27 45 288 0.784
27 46 336 0.872
27 47 505 0.566
27 48 652 0.758
28 1 496 0.795
28 2 344 0.843
28 3 310 0.896
28 4 282 0.86
28 5 261 0.895
28 6 251 0.847
28 7 221 0.862
28 8 252 0.899
28 9 249 0.924
28 10 252 0.825
28 11 164 0.906
28 12 231 0.84
28 13 224 0.822
28 14 246 0.844
28 15 135 0.713
28 16 151 0.697
28 17 206 0.871
28 18 247 0.874
28 19 228 0.813
28 20 232 0.886
28 21 234 0.876
28 22 230 0.879
28 23 235 0.869
28 24 225 0.859
28 25 252 0.924
28 26 237 0.887
28 27 219 0.906
28 28 225 0.877
28 29 252 0.825
28 30 240 0.88
28 31 224 0.856
28 32 232 0.912
28 33 251 0.854
28 34 254 0.864
28 35 238 0.826
28 36 256 0.888
28 37 258 0.832
28 38 252 0.841
28 39 267 0.852
28 40 281 0.857
28 41 273 0.833
28 42 253 0.928
28 43 741 0.881
28 44 744 0.909
28 45 323 0.838
28 46 364 0.505
28 47 555 0.479
28 48 677 0.845
29 1 461 0.831
29 2 414 0.763
29 3 366 0.889
29 4 315 0.894
29 5 293 0.865
29 6 281 0.903
29 7 239 0.862
29 8 245 0.899
29 9 241 0.902
29 10 257 0.851
29 11 255 0.868
29 12 256 0.81
29 13 251 0.878
29 14 238 0.891
29 15 251 0.921
29 16 235 0.887
29 17 256 0.832
29 18 240 0.839
29 19 279 0.845
29 20 262 0.906
29 21 252 0.874
29 22 245 0.834
29 23 241 0.902
29 24 255 0.892
29 25 242 0.84
29 26 274 0.842
29 27 237 0.932
29 28 260 0.868
29 29 243 0.827
29 30 272 0.874
29 31 248 0.885
29 32 271 0.888
29 33 299 0.808
29 34 305 0.845
29 35 265 0.861
29 36 283 0.848
29 37 265 0.808
29 38 274 0.836
29 39 294 0.865
29 40 268 0.818
29 41 288 0.869
29 42 272 0.83
29 43 268 0.861
29 44 352 0.418
29 45 347 0.711
29 46 403 0.625
29 47 506 0.547
29 48 556 0.647
30 1 507 0.855
30 2 441 0.869
30 3 385 0.849
30 4 359 0.817
30 5 308 0.89
