row  column  size-1  circ-1
3 40 240 0.78
3 41 262 0.851
3 42 252 0.819
3 43 255 0.851
3 44 248 0.656
3 45 277 0.624
3 46 305 0.824
3 47 317 0.779
3 48 423 0.719
4 1 416 0.684
4 2 280 0.757
4 3 219 0.693
4 4 205 0.755
4 5 0 0.0
4 6 121 0.885
4 7 191 0.862
4 8 189 0.861
4 9 170 0.792
4 10 186 0.895
4 11 174 0.907
4 12 189 0.775
4 13 177 0.84
4 14 179 0.861
4 15 179 0.861
4 16 169 0.889
4 17 205 0.913
4 18 167 0.858
4 19 182 0.725
4 20 184 0.788
4 21 168 0.8
4 22 179 0.805
4 23 194 0.912
4 24 211 0.84
4 25 101 0.84
4 26 167 0.785
4 27 170 0.81
4 28 174 0.877
4 29 194 0.892
4 30 220 0.858
4 31 0 0.0
4 32 0 0.0
4 33 200 0.88
4 34 206 0.737
4 35 211 0.783
4 36 214 0.824
4 37 0 0.0
4 38 0 0.0
4 39 225 0.842
4 40 234 0.701
4 41 237 0.813
4 42 221 0.844
4 43 206 0.803
4 44 232 0.76
4 45 252 0.819
4 46 271 0.812
4 47 302 0.6
4 48 414 0.685
5 1 324 0.631
5 2 252 0.645
5 3 214 0.885
5 4 234 0.703
5 5 185 0.919
5 6 169 0.86
5 7 174 0.81
5 8 191 0.851
5 9 171 0.779
5 10 171 0.87
5 11 147 0.824
5 12 167 0.879
5 13 155 0.865
5 14 151 0.743
5 15 160 0.862
5 16 166 0.917
5 17 171 0.815
5 18 170 0.767
5 19 184 0.726
5 20 180 0.723
5 21 163 0.802
5 22 177 0.814
5 23 169 0.889
5 24 176 0.77
5 25 162 0.886
5 26 192 0.903
5 27 187 0.808
5 28 165 0.786
5 29 201 0.784
5 30 185 0.862
5 31 211 0.793
5 32 176 0.835
5 33 184 0.838
5 34 168 0.884
5 35 196 0.865
5 36 169 0.673
5 37 227 0.752
5 38 213 0.821
5 39 134 0.733
5 40 137 0.868
5 41 197 0.768
5 42 198 0.931
5 43 216 0.875
5 44 235 0.77
5 45 269 0.698
5 46 293 0.665
5 47 342 0.555
5 48 513 0.6
6 1 378 0.707
6 2 271 0.842
6 3 215 0.74
6 4 219 0.698
6 5 185 0.707
6 6 166 0.798
6 7 155 0.77
6 8 156 0.87
6 9 147 0.918
6 10 169 0.824
6 11 176 0.839
6 12 148 0.782
6 13 158 0.796
6 14 132 0.869
6 15 150 0.828
6 16 163 0.87
6 17 161 0.819
6 18 182 0.749
6 19 150 0.912
6 20 165 0.812
6 21 156 0.892
6 22 165 0.794
6 23 48 0.334
6 24 0 0.0
6 25 141 0.827
6 26 185 0.87
6 27 159 0.828
6 28 163 0.866
6 29 144 0.686
6 30 162 0.816
6 31 163 0.849
6 32 164 0.708
6 33 187 0.833
6 34 193 0.753
6 35 172 0.679
6 36 155 0.781
6 37 175 0.87
6 38 180 0.866
6 39 190 0.923
6 40 188 0.884
6 41 190 0.735
6 42 189 0.766
6 43 190 0.561
6 44 191 0.676
6 45 98 0.851
6 46 216 0.4
6 47 372 0.38
6 48 201 0.793
7 1 357 0.775
7 2 262 0.829
7 3 204 0.837
7 4 187 0.808
7 5 153 0.774
7 6 149 0.751
7 7 162 0.805
7 8 164 0.717
7 9 163 0.795
7 10 168 0.8
7 11 159 0.59
7 12 176 0.794
7 13 157 0.876
7 14 188 0.884
7 15 149 0.844
7 16 177 0.781
7 17 148 0.782
7 18 154 0.913
7 19 178 0.897
7 20 146 0.719
7 21 166 0.856
7 22 188 0.864
7 23 170 0.837
7 24 177 0.781
7 25 167 0.778
7 26 161 0.811
7 27 193 0.74
7 28 173 0.824
7 29 142 0.74
7 30 173 0.725
7 31 159 0.828
7 32 137 0.757
7 33 174 0.865
7 34 170 0.802
7 35 179 0.861
7 36 198 0.837
7 37 188 0.819
7 38 193 0.731
7 39 177 0.741
7 40 178 0.8
7 41 221 0.761
7 42 206 0.64
7 43 197 0.705
7 44 206 0.82
7 45 240 0.795
7 46 296 0.716
7 47 328 0.643
7 48 345 0.55
8 1 300 0.605
8 2 280 0.893
8 3 0 0.0
8 4 211 0.768
8 5 217 0.799
8 6 176 0.855
8 7 172 0.855
8 8 171 0.853
8 9 165 0.911
8 10 169 0.88
8 11 0 0.0
8 12 0 0.0
8 13 176 0.831
8 14 171 0.85
8 15 149 0.795
8 16 0 0.0
8 17 173 0.771
8 18 182 0.864
8 19 181 0.799
8 20 171 0.87
8 21 165 0.831
8 22 166 0.809
8 23 160 0.814
8 24 165 0.889
8 25 0 0.0
8 26 198 0.812
8 27 165 0.769
8 28 154 0.859
8 29 149 0.887
8 30 186 0.725
8 31 170 0.818
8 32 159 0.878
8 33 160 0.814
8 34 172 0.82
8 35 174 0.865
8 36 177 0.788
8 37 0 0.0
8 38 0 0.0
8 39 190 0.839
8 40 169 0.889
8 41 190 0.857
8 42 202 0.794
8 43 0 0.0
8 44 0 0.0
8 45 236 0.825
8 46 264 0.76
8 47 314 0.661
8 48 433 0.549
9 1 314 0.87
9 2 239 0.777
9 3 235 0.831
9 4 186 0.839
9 5 173 0.771
9 6 171 0.87
9 7 183 0.79
9 8 236 0.825
9 9 169 0.824
9 10 182 0.829
9 11 165 0.839
9 12 180 0.858
9 13 171 0.772
9 14 178 0.885
9 15 188 0.884
9 16 191 0.717
9 17 200 0.82
9 18 202 0.854
9 19 179 0.942
9 20 163 0.759
9 21 164 0.804
9 22 161 0.66
9 23 169 0.88
9 24 164 0.724
9 25 157 0.838
9 26 148 0.771
9 27 168 0.906
9 28 141 0.798
9 29 181 0.835
9 30 159 0.845
9 31 166 0.791
9 32 138 0.762
9 33 167 0.891
9 34 190 0.828
9 35 166 0.78
9 36 173 0.832
9 37 156 0.813
9 38 173 0.806
9 39 180 0.82
9 40 194 0.779
9 41 148 0.868
9 42 195 0.842
9 43 233 0.848
9 44 244 0.815
9 45 261 0.725
9 46 270 0.526
9 47 315 0.48
9 48 397 0.684
10 1 336 0.787
10 2 257 0.751
10 3 212 0.862
10 4 191 0.843
10 5 170 0.728
10 6 168 0.8
10 7 137 0.846
10 8 158 0.796
10 9 163 0.802
10 10 176 0.802
10 11 135 0.812
10 12 154 0.822
10 13 157 0.638
10 14 183 0.88
10 15 155 0.756
10 16 191 0.825
10 17 0 0.0
10 18 0 0.0
10 19 179 0.861
10 20 166 0.845
10 21 150 0.8
10 22 159 0.82
10 23 170 0.802
10 24 153 0.706
10 25 135 0.843
10 26 162 0.779
10 27 73 0.82
10 28 116 0.815
10 29 162 0.673
10 30 144 0.804
10 31 138 0.83
10 32 134 0.691
10 33 160 0.788
10 34 153 0.816
10 35 153 0.875
10 36 152 0.811
10 37 165 0.722
10 38 168 0.689
10 39 149 0.823
10 40 169 0.795
10 41 172 0.727
10 42 187 0.774
10 43 169 0.763
10 44 197 0.746
10 45 228 0.656
10 46 258 0.548
10 47 322 0.582
10 48 0 0.0
11 1 361 0.699
11 2 312 0.682
11 3 195 0.724
11 4 199 0.816
11 5 168 0.808
11 6 172 0.905
11 7 182 0.731
11 8 157 0.855
11 9 168 0.855
11 10 146 0.726
11 11 149 0.776
11 12 153 0.866
11 13 0 0.0
11 14 20 0.898
11 15 174 0.837
11 16 191 0.919
11 17 0 0.0
11 18 0 0.0
11 19 187 0.871
11 20 171 0.695
11 21 151 0.873
11 22 149 0.803
11 23 147 0.804
11 24 137 0.749
11 25 142 0.758
11 26 161 0.72
11 27 145 0.763
11 28 180 0.761
11 29 128 0.735
11 30 129 0.849
11 31 160 0.884
11 32 170 0.845
11 33 161 0.847
11 34 163 0.87
11 35 168 0.846
11 36 170 0.865
11 37 160 0.706
11 38 162 0.79
11 39 141 0.858
11 40 168 0.816
11 41 186 0.677
11 42 193 0.823
11 43 202 0.656
11 44 188 0.856
11 45 226 0.769
11 46 251 0.566
11 47 327 0.606
11 48 439 0.681
12 1 0 0.0
12 2 0 0.0
12 3 233 0.799
12 4 202 0.781
12 5 0 0.0
12 6 0 0.0
12 7 183 0.86
12 8 187 0.744
12 9 97 0.742
12 10 138 0.861
12 11 181 0.871
12 12 171 0.789
12 13 165 0.88
12 14 176 0.802
12 15 157 0.829
12 16 199 0.886
12 17 0 0.0
12 18 0 0.0
12 19 175 0.772
12 20 172 0.835
12 21 157 0.755
12 22 156 0.853
12 23 159 0.837
12 24 153 0.897
12 25 141 0.913
12 26 139 0.836
12 27 138 0.762
12 28 158 0.831
12 29 161 0.767
12 30 171 0.922
12 31 149 0.865
12 32 147 0.894
12 33 152 0.892
12 34 155 0.835
12 35 162 0.852
12 36 140 0.813
12 37 168 0.655
12 38 171 0.642
12 39 172 0.905
12 40 173 0.86
12 41 181 0.851
12 42 167 0.761
12 43 179 0.911
12 44 186 0.836
12 45 215 0.597
12 46 241 0.804
12 47 312 0.467
12 48 389 0.747
13 1 333 0.762
13 2 267 0.817
13 3 236 0.797
13 4 200 0.891
13 5 159 0.919
13 6 146 0.888
13 7 119 0.846
13 8 101 0.805
13 9 157 0.748
13 10 147 0.724
13 11 160 0.842
13 12 145 0.851
13 13 142 0.804
13 14 144 0.733
13 15 191 0.645
13 16 189 0.889
13 17 155 0.856
13 18 112 0.829
13 19 170 0.903
13 20 176 0.917
13 21 170 0.81
13 22 139 0.76
13 23 156 0.87
13 24 151 0.942
13 25 158 0.629
13 26 155 0.781
13 27 157 0.81
13 28 146 0.806
13 29 156 0.813
13 30 153 0.789
13 31 151 0.787
13 32 162 0.797
13 33 171 0.823
13 34 159 0.887
13 35 172 0.801
13 36 162 0.779
13 37 146 0.911
13 38 173 0.901
13 39 188 0.778
13 40 178 0.876
13 41 178 0.776
13 42 182 0.725
13 43 185 0.73
13 44 189 0.752
13 45 205 0.752
13 46 250 0.712
13 47 283 0.833
13 48 391 0.806
14 1 328 0.746
14 2 247 0.864
14 3 218 0.762
14 4 188 0.837
14 5 190 0.796
14 6 168 0.765
14 7 155 0.933
14 8 165 0.728
14 9 167 0.822
14 10 168 0.884
14 11 161 0.898
14 12 164 0.893
14 13 171 0.701
14 14 169 0.889
14 15 0 0.0
14 16 0 0.0
14 17 183 0.783
14 18 165 0.719
14 19 152 0.766
14 20 165 0.839
14 21 162 0.632
14 22 168 0.783
14 23 153 0.786
14 24 160 0.842
14 25 166 0.763
14 26 137 0.824
14 27 148 0.647
14 28 145 0.561
14 29 152 0.869
14 30 145 0.793
14 31 130 0.899
14 32 161 0.889
14 33 169 0.746
14 34 196 0.893
14 35 153 0.825
14 36 175 0.834
14 37 154 0.758
14 38 177 0.751
14 39 0 0.0
14 40 150 0.8
14 41 153 0.816
14 42 171 0.842
14 43 167 0.737
14 44 199 0.664
14 45 194 0.921
14 46 219 0.725
14 47 0 0.0
14 48 0 0.0
15 1 189 0.775
15 2 222 0.873
15 3 219 0.781
15 4 206 0.729
15 5 182 0.958
15 6 177 0.851
15 7 159 0.783
15 8 153 0.845
15 9 175 0.718
15 10 155 0.878
15 11 169 0.832
15 12 167 0.932
15 13 158 0.913
15 14 182 0.725
15 15 200 0.838
15 16 159 0.758
15 17 179 0.78
15 18 156 0.821
15 19 149 0.906
15 20 159 0.857
15 21 160 0.875
15 22 161 0.831
15 23 146 0.798
15 24 158 0.804
15 25 130 0.865
15 26 151 0.855
15 27 143 0.851
15 28 146 0.753
15 29 166 0.695
15 30 148 0.847
15 31 143 0.72
15 32 172 0.809
15 33 143 0.83
15 34 163 0.707
15 35 208 0.861
15 36 170 0.741
15 37 171 0.85
15 38 182 0.71
15 39 201 0.746
15 40 196 0.804
15 41 208 0.646
15 42 152 0.773
15 43 201 0.824
15 44 192 0.749
15 45 252 0.874
15 46 220 0.743
15 47 292 0.742
15 48 368 0.888
16 1 329 0.839
16 2 237 0.887
16 3 0 0.0
16 4 0 0.0
16 5 210 0.786
16 6 168 0.893
16 7 179 0.815
16 8 173 0.703
16 9 162 0.864
16 10 176 0.839
16 11 0 0.0
16 12 45 0.603
16 13 176 0.895
16 14 190 0.741
16 15 0 0.0
16 16 135 0.865
16 17 183 0.849
16 18 162 0.927
16 19 164 0.834
16 20 158 0.77
16 21 161 0.847
16 22 166 0.873
16 23 151 0.787
16 24 145 0.842
16 25 155 0.763
16 26 150 0.889
16 27 140 0.883
16 28 138 0.894
16 29 140 0.897
16 30 142 0.73
16 31 141 0.819
16 32 164 0.708
16 33 185 0.85
16 34 186 0.74
16 35 0 0.0
16 36 165 0.82
16 37 0 0.0
16 38 185 0.843
16 39 0 0.0
16 40 0 0.0
16 41 184 0.788
16 42 200 0.789
16 43 0 0.0
16 44 238 0.661
16 45 216 0.842
16 46 144 0.867
16 47 274 0.663
16 48 333 0.755
17 1 273 0.848
17 2 194 0.838
17 3 198 0.681
17 4 195 0.724
17 5 165 0.801
17 6 186 0.895
17 7 172 0.884
17 8 152 0.901
17 9 145 0.882
17 10 180 0.925
17 11 199 0.776
17 12 198 0.874
17 13 135 0.843
17 14 165 0.728
17 15 192 0.749
17 16 164 0.807
17 17 142 0.595
17 18 142 0.792
17 19 155 0.816
17 20 150 0.699
17 21 150 0.858
17 22 152 0.861
17 23 142 0.824
17 24 149 0.701
17 25 140 0.842
17 26 144 0.743
17 27 160 0.512
17 28 144 0.854
17 29 171 0.745
17 30 146 0.779
17 31 178 0.73
17 32 151 0.771
17 33 163 0.821
17 34 188 0.718
17 35 158 0.852
17 36 213 0.76
17 37 168 0.835
17 38 157 0.855
17 39 192 0.819
17 40 174 0.837
17 41 190 0.672
17 42 157 0.838
17 43 187 0.612
17 44 196 0.909
17 45 202 0.781
17 46 204 0.694
17 47 273 0.66
17 48 356 0.773
18 1 308 0.705
18 2 175 0.89
18 3 188 0.684
18 4 188 0.913
18 5 195 0.832
18 6 152 0.869
18 7 148 0.753
18 8 149 0.784
18 9 0 0.0
18 10 0 0.0
18 11 143 0.81
18 12 174 0.738
18 13 140 0.907
18 14 178 0.856
18 15 171 0.739
18 16 152 0.869
18 17 159 0.887
18 18 148 0.817
18 19 100 0.509
18 20 147 0.792
18 21 148 0.798
18 22 144 0.787
18 23 137 0.721
18 24 150 0.774
18 25 167 0.627
18 26 152 0.892
18 27 141 0.819
18 28 157 0.758
18 29 149 0.823
18 30 157 0.889
18 31 140 0.813
18 32 143 0.893
18 33 139 0.845
18 34 125 0.609
18 35 162 0.797
18 36 162 0.779
18 37 170 0.644
18 38 178 0.915
18 39 155 0.919
18 40 163 0.742
18 41 171 0.842
18 42 165 0.839
18 43 169 0.851
18 44 173 0.889
18 45 176 0.855
18 46 238 0.753
18 47 258 0.767
18 48 361 0.602
19 1 276 0.772
19 2 216 0.913
19 3 228 0.878
19 4 181 0.862
19 5 191 0.843
19 6 136 0.806
19 7 188 0.83
19 8 189 0.716
19 9 179 0.89
19 10 181 0.851
19 11 160 0.842
19 12 173 0.703
19 13 157 0.876
19 14 183 0.86
19 15 158 0.77
19 16 162 0.797
19 17 85 0.822
19 18 165 0.88
19 19 161 0.877
19 20 160 0.706
19 21 144 0.824
19 22 149 0.831
19 23 147 0.841
19 24 155 0.781
19 25 155 0.827
19 26 150 0.849
19 27 155 0.725
19 28 161 0.839
19 29 148 0.817
19 30 160 0.915
19 31 167 0.9
19 32 147 0.804
19 33 152 0.701
19 34 164 0.774
19 35 148 0.753
19 36 178 0.746
19 37 164 0.834
19 38 172 0.759
19 39 173 0.832
19 40 175 0.812
19 41 174 0.894
19 42 189 0.71
19 43 207 0.753
19 44 181 0.782
19 45 206 0.723
19 46 208 0.843
19 47 240 0.684
19 48 319 0.714
20 1 332 0.822
20 2 252 0.676
20 3 0 0.0
20 4 230 0.879
20 5 190 0.763
20 6 189 0.861
20 7 154 0.903
20 8 152 0.758
20 9 183 0.869
20 10 159 0.801
20 11 0 0.0
20 12 0 0.0
20 13 181 0.843
20 14 165 0.776
20 15 158 0.852
20 16 0 0.0
20 17 145 0.774
20 18 144 0.876
20 19 183 0.901
20 20 182 0.896
20 21 160 0.884
20 22 135 0.703
20 23 142 0.854
20 24 145 0.731
20 25 146 0.818
20 26 157 0.921
20 27 140 0.874
20 28 143 0.86
20 29 147 0.748
20 30 164 0.737
20 31 128 0.79
20 32 143 0.782
20 33 180 0.795
20 34 170 0.829
20 35 158 0.873
20 36 163 0.729
20 37 163 0.802
20 38 167 0.858
20 39 152 0.915
20 40 145 0.821
20 41 177 0.58
20 42 185 0.87
20 43 130 0.791
20 44 174 0.856
20 45 177 0.652
20 46 223 0.828
20 47 244 0.678
20 48 339 0.853
21 1 324 0.761
21 2 228 0.73
21 3 209 0.832
21 4 216 0.886
21 5 175 0.797
21 6 157 0.78
21 7 157 0.867
21 8 188 0.755
21 9 178 0.856
21 10 161 0.839
21 11 178 0.811
21 12 183 0.841
21 13 156 0.75
21 14 185 0.814
21 15 167 0.796
21 16 170 0.663
21 17 122 0.857
21 18 132 0.681
21 19 132 0.846
21 20 160 0.788
21 21 169 0.802
21 22 149 0.741
21 23 147 0.804
21 24 159 0.569
21 25 129 0.738
21 26 144 0.854
21 27 140 0.801
21 28 135 0.888
21 29 140 0.699
21 30 141 0.727
21 31 130 0.794
21 32 135 0.696
21 33 156 0.805
21 34 167 0.685
21 35 179 0.68
21 36 160 0.862
21 37 153 0.669
21 38 167 0.7
21 39 158 0.753
21 40 172 0.801
21 41 140 0.821
21 42 166 0.798
21 43 158 0.77
21 44 179 0.741
21 45 187 0.852
21 46 206 0.89
21 47 251 0.733
21 48 393 0.786
22 1 274 0.728
22 2 245 0.899
22 3 197 0.833
22 4 160 0.834
22 5 211 0.753
22 6 184 0.703
22 7 167 0.679
22 8 156 0.862
22 9 124 0.795
22 10 169 0.88
22 11 172 0.766
22 12 177 0.888
22 13 168 0.897
22 14 174 0.81
22 15 139 0.807
22 16 162 0.772
22 17 176 0.802
22 18 169 0.889
22 19 41 0.667
22 20 34 0.301
22 21 165 0.86
22 22 180 0.732
22 23 144 0.733
22 24 145 0.838
22 25 141 0.79
22 26 153 0.797
22 27 127 0.805
22 28 146 0.879
22 29 104 0.76
22 30 114 0.719
22 31 144 0.845
22 32 146 0.856
22 33 170 0.784
22 34 178 0.655
22 35 168 0.808
22 36 152 0.773
22 37 164 0.647
22 38 155 0.808
22 39 128 0.762
22 40 128 0.852
22 41 159 0.837
22 42 185 0.824
22 43 154 0.881
22 44 169 0.673
22 45 202 0.854
22 46 215 0.805
22 47 228 0.83
22 48 328 0.799
23 1 331 0.645
23 2 253 0.831
23 3 231 0.786
23 4 229 0.779
23 5 175 0.763
23 6 182 0.829
23 7 137 0.912
23 8 190 0.779
23 9 167 0.625
23 10 138 0.852
23 11 181 0.851
23 12 167 0.858
23 13 0 0.0
23 14 0 0.0
23 15 136 0.798
23 16 156 0.648
23 17 129 0.805
23 18 132 0.688
23 19 145 0.801
23 20 155 0.835
23 21 167 0.771
23 22 148 0.705
23 23 163 0.792
23 24 134 0.759
23 25 144 0.867
23 26 139 0.815
23 27 174 0.714
23 28 126 0.852
23 29 133 0.8
23 30 161 0.819
23 31 136 0.905
23 32 150 0.789
23 33 194 0.614
23 34 170 0.802
23 35 153 0.797
23 36 174 0.818
23 37 160 0.77
23 38 175 0.756
23 39 146 0.787
23 40 185 0.752
23 41 182 0.814
23 42 170 0.75
23 43 198 0.75
23 44 201 0.807
23 45 213 0.481
23 46 239 0.913
23 47 286 0.768
23 48 379 0.536
24 1 513 0.826
24 2 273 0.694
24 3 231 0.771
24 4 191 0.701
24 5 52 0.605
24 6 42 0.449
24 7 171 0.796
24 8 155 0.943
24 9 200 0.88
24 10 198 0.802
24 11 157 0.855
24 12 105 0.823
24 13 164 0.846
24 14 184 0.857
24 15 165 0.786
24 16 163 0.769
24 17 160 0.842
24 18 190 0.772
24 19 160 0.862
24 20 178 0.648
24 21 188 0.795
24 22 170 0.845
24 23 91 0.766
24 24 174 0.873
24 25 188 0.812
24 26 183 0.75
24 27 168 0.867
24 28 165 0.921
24 29 164 0.826
24 30 127 0.814
24 31 160 0.729
24 32 187 0.852
24 33 174 0.785
24 34 174 0.723
24 35 180 0.854
24 36 180 0.866
24 37 185 0.73
24 38 173 0.788
24 39 153 0.713
24 40 175 0.842
24 41 183 0.815
24 42 188 0.837
24 43 200 0.803
24 44 206 0.602
24 45 209 0.798
24 46 246 0.837
24 47 279 0.571
24 48 429 0.634
25 1 313 0.762
25 2 250 0.828
25 3 263 0.755
25 4 209 0.567
25 5 204 0.862
25 6 183 0.653
25 7 190 0.885
25 8 189 0.737
25 9 209 0.706
25 10 183 0.707
25 11 168 0.594
25 12 195 0.888
25 13 83 0.54
25 14 164 0.717
25 15 178 0.906
25 16 177 0.69
25 17 152 0.811
25 18 166 0.904
25 19 167 0.685
25 20 156 0.682
25 21 148 0.891
25 22 53 0.475
25 23 189 0.752
25 24 174 0.885
25 25 183 0.76
25 26 167 0.603
25 27 168 0.827
25 28 152 0.879
25 29 155 0.878
25 30 164 0.863
25 31 177 0.774
25 32 159 0.828
25 33 147 0.694
25 34 176 0.777
25 35 171 0.858
25 36 149 0.769
25 37 168 0.827
25 38 188 0.755
25 39 168 0.775
25 40 184 0.877
25 41 174 0.775
25 42 171 0.701
25 43 156 0.654
25 44 190 0.828
25 45 221 0.645
25 46 227 0.797
25 47 330 0.526
25 48 430 0.518
26 1 381 0.696
26 2 255 0.68
26 3 224 0.696
26 4 205 0.625
26 5 196 0.846
26 6 152 0.773
26 7 200 0.82
26 8 181 0.789
26 9 196 0.541
26 10 178 0.811
26 11 196 0.811
26 12 174 0.916
26 13 166 0.798
26 14 189 0.861
26 15 169 0.86
26 16 167 0.744
26 17 157 0.731
26 18 119 0.906
26 19 25 0.306
26 20 50 0.696
26 21 118 0.807
26 22 163 0.91
26 23 0 0.0
26 24 33 0.341
26 25 190 0.763
26 26 173 0.832
26 27 167 0.721
26 28 139 0.768
26 29 165 0.911
26 30 155 0.8
26 31 144 0.787
26 32 152 0.748
26 33 149 0.815
26 34 172 0.699
26 35 170 0.886
26 36 183 0.735
26 37 175 0.79
26 38 171 0.772
26 39 162 0.852
26 40 158 0.904
26 41 180 0.676
26 42 203 0.782
26 43 176 0.802
26 44 191 0.783
26 45 221 0.652
26 46 272 0.557
26 47 269 0.729
26 48 386 0.639
27 1 385 0.618
27 2 279 0.756
27 3 220 0.709
27 4 259 0.647
27 5 206 0.845
27 6 178 0.769
27 7 195 0.617
27 8 170 0.818
27 9 172 0.867
27 10 197 0.791
27 11 188 0.805
27 12 206 0.715
27 13 0 0.0
27 14 0 0.0
27 15 171 0.87
27 16 186 0.829
27 17 172 0.827
27 18 160 0.729
27 19 163 0.849
27 20 173 0.747
27 21 169 0.617
27 22 162 0.805
27 23 142 0.758
27 24 162 0.873
27 25 197 0.775
27 26 156 0.813
27 27 146 0.619
27 28 147 0.792
27 29 177 0.806
27 30 143 0.745
27 31 158 0.823
27 32 164 0.774
27 33 181 0.871
27 34 179 0.861
27 35 160 0.582
27 36 156 0.841
27 37 148 0.809
27 38 127 0.868
27 39 180 0.802
27 40 167 0.737
27 41 184 0.778
27 42 186 0.666
27 43 205 0.841
27 44 225 0.751
27 45 223 0.706
27 46 267 0.567
27 47 210 0.764
27 48 295 0.583
28 1 402 0.49
28 2 296 0.733
28 3 0 0.0
28 4 210 0.737
28 5 197 0.711
28 6 416 0.895
28 7 193 0.768
28 8 195 0.842
28 9 0 0.0
28 10 0 0.0
28 11 192 0.787
28 12 179 0.902
28 13 206 0.796
28 14 180 0.846
28 15 190 0.865
28 16 173 0.774
28 17 193 0.785
28 18 164 0.807
28 19 206 0.69
28 20 203 0.747
28 21 177 0.824
28 22 172 0.801
28 23 174 0.8
28 24 151 0.864
28 25 173 0.731
28 26 180 0.827
28 27 174 0.829
28 28 189 0.861
28 29 179 0.842
28 30 153 0.805
28 31 178 0.811
28 32 165 0.677
28 33 197 0.607
28 34 163 0.829
28 35 183 0.826
28 36 195 0.783
28 37 172 0.809
28 38 186 0.753
28 39 195 0.629
28 40 186 0.731
28 41 183 0.773
28 42 173 0.718
28 43 199 0.849
28 44 206 0.78
28 45 229 0.764
28 46 246 0.77
28 47 288 0.69
28 48 428 0.727
29 1 381 0.774
29 2 331 0.682
29 3 262 0.773
29 4 239 0.813
29 5 224 0.597
29 6 204 0.889
29 7 196 0.804
29 8 209 0.789
29 9 202 0.801
29 10 179 0.834
29 11 204 0.689
29 12 183 0.798
29 13 201 0.876
29 14 181 0.765
29 15 195 0.88
29 16 217 0.846
29 17 211 0.847
29 18 200 0.722
29 19 189 0.782
29 20 188 0.764
29 21 178 0.776
29 22 178 0.848
29 23 187 0.783
29 24 226 0.784
29 25 185 0.775
29 26 195 0.73
29 27 220 0.601
29 28 194 0.75
29 29 194 0.838
29 30 202 0.92
29 31 193 0.688
29 32 202 0.721
29 33 207 0.831
29 34 199 0.849
29 35 220 0.671
29 36 176 0.827
29 37 198 0.812
29 38 212 0.741
29 39 189 0.663
29 40 193 0.705
29 41 231 0.525
29 42 213 0.831
29 43 212 0.817
29 44 214 0.638
29 45 272 0.761
29 46 276 0.836
29 47 322 0.585
29 48 484 0.616
30 1 309 0.481
30 2 253 0.658
30 3 292 0.549
30 4 246 0.785
30 5 255 0.696
