row  column  size-1  circ-1
4 28 213 0.937
4 29 203 0.858
4 30 210 0.88
4 31 205 0.851
4 32 194 0.884
4 33 240 0.88
4 34 232 0.837
4 35 247 0.825
4 36 235 0.838
4 37 253 0.868
4 38 251 0.847
4 39 237 0.838
4 40 220 0.855
4 41 241 0.884
4 42 235 0.806
4 43 282 0.757
4 44 251 0.868
4 45 280 0.832
4 46 292 0.875
4 47 339 0.833
4 48 565 0.833
5 1 555 0.543
5 2 434 0.714
5 3 417 0.601
5 4 367 0.542
5 5 270 0.852
5 6 252 0.676
5 7 228 0.871
5 8 271 0.858
5 9 278 0.716
5 10 239 0.846
5 11 259 0.881
5 12 225 0.859
5 13 258 0.861
5 14 223 0.87
5 15 221 0.844
5 16 232 0.821
5 17 227 0.826
5 18 230 0.886
5 19 240 0.817
5 20 232 0.851
5 21 230 0.722
5 22 203 0.893
5 23 213 0.814
5 24 219 0.861
5 25 231 0.872
5 26 203 0.877
5 27 217 0.871
5 28 178 0.829
5 29 212 0.859
5 30 203 0.877
5 31 211 0.847
5 32 208 0.788
5 33 221 0.746
5 34 200 0.864
5 35 225 0.867
5 36 234 0.716
5 37 238 0.819
5 38 210 0.896
5 39 228 0.823
5 40 232 0.868
5 41 227 0.875
5 42 261 0.811
5 43 278 0.765
5 44 285 0.812
5 45 277 0.845
5 46 284 0.809
5 47 381 0.706
5 48 578 0.779
6 1 545 0.551
6 2 348 0.511
6 3 368 0.711
6 4 341 0.698
6 5 343 0.703
6 6 289 0.776
6 7 282 0.631
6 8 254 0.769
6 9 233 0.848
6 10 239 0.748
6 11 215 0.846
6 12 234 0.876
6 13 223 0.852
6 14 226 0.816
6 15 210 0.843
6 16 235 0.815
6 17 220 0.876
6 18 199 0.859
6 19 139 0.845
6 20 219 0.731
6 21 175 0.79
6 22 200 0.78
6 23 233 0.772
6 24 211 0.746
6 25 207 0.838
6 26 228 0.878
6 27 215 0.917
6 28 210 0.826
6 29 200 0.722
6 30 183 0.901
6 31 200 0.813
6 32 206 0.852
6 33 214 0.817
6 34 210 0.843
6 35 193 0.722
6 36 201 0.85
6 37 215 0.879
6 38 220 0.873
6 39 225 0.859
6 40 148 0.868
6 41 219 0.769
6 42 213 0.92
6 43 253 0.774
6 44 272 0.735
6 45 292 0.789
6 46 305 0.891
6 47 387 0.779
6 48 489 0.691
7 1 440 0.642
7 2 337 0.732
7 3 379 0.451
7 4 331 0.645
7 5 313 0.806
7 6 243 0.84
7 7 219 0.861
7 8 216 0.832
7 9 251 0.78
7 10 256 0.75
7 11 247 0.812
7 12 153 0.907
7 13 213 0.863
7 14 280 0.87
7 15 190 0.865
7 16 205 0.841
7 17 215 0.945
7 18 230 0.747
7 19 218 0.778
7 20 184 0.865
7 21 210 0.729
7 22 193 0.762
7 23 195 0.842
7 24 197 0.906
7 25 203 0.84
7 26 212 0.869
7 27 186 0.895
7 28 203 0.85
7 29 186 0.763
7 30 203 0.847
7 31 194 0.884
7 32 189 0.869
7 33 207 0.894
7 34 183 0.826
7 35 197 0.87
7 36 197 0.808
7 37 180 0.866
7 38 186 0.753
7 39 232 0.894
7 40 224 0.72
7 41 205 0.856
7 42 199 0.816
7 43 243 0.867
7 44 224 0.899
7 45 214 0.779
7 46 279 0.821
7 47 366 0.764
7 48 525 0.844
8 1 423 0.588
8 2 325 0.773
8 3 378 0.561
8 4 226 0.778
8 5 252 0.582
8 6 270 0.783
8 7 234 0.781
8 8 189 0.861
8 9 174 0.865
8 10 241 0.627
8 11 224 0.629
8 12 195 0.783
8 13 246 0.821
8 14 230 0.672
8 15 177 0.888
8 16 165 0.801
8 17 209 0.739
8 18 212 0.859
8 19 217 0.753
8 20 211 0.9
8 21 206 0.886
8 22 221 0.869
8 23 185 0.862
8 24 199 0.666
8 25 218 0.85
8 26 226 0.763
8 27 198 0.874
8 28 200 0.899
8 29 202 0.872
8 30 205 0.841
8 31 186 0.895
8 32 176 0.812
8 33 213 0.733
8 34 191 0.87
8 35 237 0.785
8 36 209 0.839
8 37 211 0.847
8 38 214 0.817
8 39 118 0.898
8 40 117 0.779
8 41 223 0.759
8 42 229 0.824
8 43 226 0.871
8 44 236 0.81
8 45 237 0.816
8 46 295 0.853
8 47 311 0.651
8 48 515 0.783
9 1 338 0.729
9 2 360 0.546
9 3 335 0.559
9 4 301 0.808
9 5 282 0.682
9 6 247 0.788
9 7 222 0.873
9 8 214 0.859
9 9 228 0.827
9 10 233 0.872
9 11 272 0.723
9 12 206 0.852
9 13 201 0.895
9 14 213 0.9
9 15 238 0.816
9 16 219 0.837
9 17 219 0.827
9 18 200 0.872
9 19 205 0.752
9 20 226 0.769
9 21 221 0.895
9 22 146 0.897
9 23 207 0.781
9 24 211 0.865
9 25 207 0.883
9 26 195 0.817
9 27 106 0.745
9 28 64 0.825
9 29 206 0.796
9 30 218 0.833
9 31 167 0.814
9 32 219 0.887
9 33 219 0.788
9 34 204 0.829
9 35 168 0.827
9 36 206 0.871
9 37 189 0.775
9 38 219 0.869
9 39 237 0.905
9 40 237 0.829
9 41 201 0.723
9 42 232 0.805
9 43 212 0.859
9 44 221 0.74
9 45 280 0.854
9 46 280 0.879
9 47 413 0.77
9 48 547 0.778
10 1 472 0.723
10 2 356 0.61
10 3 343 0.773
10 4 282 0.867
10 5 209 0.854
10 6 257 0.64
10 7 234 0.796
10 8 210 0.819
10 9 226 0.853
10 10 228 0.77
10 11 101 0.739
10 12 99 0.898
10 13 217 0.806
10 14 214 0.824
10 15 211 0.855
10 16 209 0.857
10 17 193 0.907
10 18 208 0.927
10 19 192 0.755
10 20 165 0.86
10 21 150 0.88
10 22 205 0.866
10 23 216 0.842
10 24 191 0.843
10 25 196 0.854
10 26 200 0.899
10 27 229 0.875
10 28 220 0.817
10 29 244 0.808
10 30 219 0.837
10 31 200 0.872
10 32 182 0.84
10 33 194 0.813
10 34 195 0.754
10 35 187 0.767
10 36 204 0.819
10 37 186 0.847
10 38 206 0.898
10 39 169 0.787
10 40 173 0.84
10 41 199 0.867
10 42 226 0.816
10 43 226 0.769
10 44 209 0.798
10 45 254 0.874
10 46 285 0.757
10 47 279 0.639
10 48 453 0.779
11 1 449 0.612
11 2 379 0.697
11 3 310 0.818
11 4 329 0.654
11 5 239 0.735
11 6 231 0.765
11 7 210 0.819
11 8 288 0.697
11 9 237 0.687
11 10 218 0.857
11 11 248 0.745
11 12 233 0.793
11 13 84 0.924
11 14 165 0.898
11 15 199 0.849
11 16 178 0.845
11 17 212 0.834
11 18 212 0.904
11 19 212 0.778
11 20 170 0.829
11 21 221 0.914
11 22 203 0.798
11 23 216 0.825
11 24 207 0.747
11 25 218 0.883
11 26 139 0.742
11 27 207 0.849
11 28 210 0.851
11 29 196 0.821
11 30 175 0.89
11 31 218 0.84
11 32 228 0.846
11 33 206 0.855
11 34 202 0.839
11 35 196 0.873
11 36 189 0.839
11 37 198 0.863
11 38 186 0.814
11 39 184 0.923
11 40 183 0.833
11 41 197 0.859
11 42 213 0.739
11 43 226 0.839
11 44 169 0.777
11 45 221 0.82
11 46 281 0.815
11 47 375 0.837
11 48 493 0.746
12 1 417 0.717
12 2 303 0.567
12 3 345 0.747
12 4 257 0.653
12 5 240 0.817
12 6 267 0.868
12 7 245 0.755
12 8 257 0.899
12 9 216 0.749
12 10 226 0.863
12 11 230 0.814
12 12 234 0.796
12 13 221 0.862
12 14 225 0.885
12 15 218 0.84
12 16 210 0.861
12 17 214 0.878
12 18 187 0.852
12 19 198 0.75
12 20 225 0.796
12 21 223 0.818
12 22 219 0.851
12 23 174 0.856
12 24 213 0.7
12 25 216 0.867
12 26 202 0.854
12 27 204 0.862
12 28 212 0.765
12 29 187 0.899
12 30 201 0.887
12 31 198 0.837
12 32 196 0.811
12 33 210 0.869
12 34 160 0.825
12 35 169 0.805
12 36 142 0.91
12 37 203 0.877
12 38 186 0.895
12 39 180 0.768
12 40 184 0.838
12 41 185 0.782
12 42 227 0.81
12 43 200 0.872
12 44 189 0.906
12 45 254 0.838
12 46 301 0.87
12 47 345 0.79
12 48 379 0.823
13 1 481 0.775
13 2 290 0.735
13 3 307 0.844
13 4 335 0.829
13 5 0 0.0
13 6 0 0.0
13 7 230 0.861
13 8 230 0.837
13 9 254 0.825
13 10 309 0.829
13 11 201 0.761
13 12 266 0.704
13 13 243 0.891
13 14 223 0.774
13 15 216 0.894
13 16 215 0.821
13 17 198 0.829
13 18 211 0.777
13 19 210 0.869
13 20 221 0.788
13 21 70 0.883
13 22 209 0.839
13 23 205 0.74
13 24 197 0.878
13 25 218 0.833
13 26 207 0.667
13 27 218 0.875
13 28 190 0.756
13 29 166 0.865
13 30 200 0.845
13 31 209 0.883
13 32 169 0.76
13 33 162 0.864
13 34 217 0.759
13 35 164 0.906
13 36 195 0.869
13 37 198 0.91
13 38 204 0.862
13 39 181 0.843
13 40 195 0.869
13 41 182 0.884
13 42 186 0.847
13 43 216 0.809
13 44 224 0.927
13 45 234 0.851
13 46 247 0.864
13 47 346 0.854
13 48 495 0.768
14 1 397 0.762
14 2 304 0.796
14 3 343 0.881
14 4 215 0.821
14 5 288 0.755
14 6 243 0.899
14 7 195 0.8
14 8 234 0.781
14 9 193 0.852
14 10 218 0.875
14 11 213 0.754
14 12 217 0.774
14 13 230 0.837
14 14 227 0.893
14 15 232 0.774
14 16 225 0.859
14 17 219 0.775
14 18 210 0.851
14 19 217 0.906
14 20 235 0.898
14 21 201 0.85
14 22 198 0.855
14 23 224 0.748
14 24 177 0.832
14 25 210 0.869
14 26 191 0.751
14 27 184 0.771
14 28 213 0.797
14 29 198 0.75
14 30 207 0.817
14 31 157 0.799
14 32 152 0.869
14 33 185 0.87
14 34 197 0.703
14 35 210 0.861
14 36 194 0.692
14 37 192 0.863
14 38 201 0.868
14 39 197 0.878
14 40 188 0.845
14 41 188 0.733
14 42 191 0.89
14 43 228 0.853
14 44 209 0.88
14 45 237 0.806
14 46 284 0.823
14 47 298 0.82
14 48 460 0.797
15 1 374 0.795
15 2 273 0.71
15 3 331 0.798
15 4 275 0.783
15 5 255 0.875
15 6 266 0.658
15 7 194 0.849
15 8 163 0.784
15 9 215 0.746
15 10 216 0.894
15 11 205 0.874
15 12 214 0.852
15 13 234 0.92
15 14 223 0.759
15 15 233 0.749
15 16 233 0.824
15 17 217 0.759
15 18 222 0.881
15 19 205 0.885
15 20 186 0.829
15 21 201 0.731
15 22 217 0.822
15 23 213 0.838
15 24 137 0.855
15 25 195 0.776
15 26 216 0.802
15 27 208 0.871
15 28 231 0.84
15 29 201 0.752
15 30 202 0.908
15 31 204 0.844
15 32 205 0.799
15 33 184 0.82
15 34 204 0.837
15 35 139 0.901
15 36 200 0.845
15 37 234 0.79
15 38 195 0.869
15 39 193 0.759
15 40 207 0.849
15 41 96 0.809
15 42 100 0.807
15 43 229 0.875
15 44 188 0.856
15 45 247 0.745
15 46 234 0.909
15 47 296 0.871
15 48 505 0.701
16 1 423 0.723
16 2 297 0.858
16 3 305 0.881
16 4 269 0.851
16 5 247 0.847
16 6 372 0.79
16 7 219 0.663
16 8 213 0.874
16 9 196 0.873
16 10 153 0.837
16 11 240 0.88
16 12 232 0.834
16 13 273 0.745
16 14 239 0.813
16 15 195 0.807
16 16 203 0.829
16 17 247 0.874
16 18 217 0.871
16 19 193 0.834
16 20 197 0.878
16 21 217 0.846
16 22 192 0.755
16 23 200 0.787
16 24 220 0.723
16 25 206 0.837
16 26 191 0.851
16 27 211 0.823
16 28 217 0.822
16 29 147 0.885
16 30 186 0.685
16 31 210 0.843
16 32 191 0.825
16 33 230 0.83
16 34 210 0.836
16 35 238 0.81
16 36 257 0.875
16 37 216 0.886
16 38 192 0.883
16 39 190 0.796
16 40 195 0.767
16 41 195 0.824
16 42 209 0.822
16 43 191 0.87
16 44 220 0.883
16 45 236 0.866
16 46 260 0.909
16 47 296 0.84
16 48 406 0.898
17 1 486 0.792
17 2 277 0.839
17 3 333 0.707
17 4 304 0.74
17 5 255 0.838
17 6 305 0.714
17 7 195 0.824
17 8 198 0.902
17 9 230 0.851
17 10 220 0.731
17 11 205 0.639
17 12 205 0.874
17 13 210 0.861
17 14 224 0.838
17 15 19 0.944
17 16 16 0.772
17 17 215 0.889
17 18 235 0.855
17 19 205 0.866
17 20 231 0.901
17 21 225 0.835
17 22 186 0.679
17 23 199 0.76
17 24 182 0.856
17 25 203 0.904
17 26 224 0.806
17 27 203 0.885
17 28 187 0.871
17 29 240 0.748
17 30 216 0.894
17 31 209 0.798
17 32 173 0.91
17 33 192 0.924
17 34 236 0.733
17 35 207 0.902
17 36 176 0.777
17 37 211 0.873
17 38 214 0.913
17 39 179 0.869
17 40 186 0.756
17 41 168 0.875
17 42 189 0.842
17 43 205 0.913
17 44 208 0.879
17 45 231 0.865
17 46 275 0.877
17 47 286 0.787
17 48 458 0.847
18 1 451 0.65
18 2 289 0.757
18 3 243 0.769
18 4 308 0.847
18 5 343 0.766
18 6 272 0.868
18 7 214 0.859
18 8 182 0.808
18 9 237 0.862
18 10 196 0.881
18 11 226 0.839
18 12 240 0.789
18 13 191 0.736
18 14 257 0.826
18 15 247 0.748
18 16 228 0.813
18 17 221 0.827
18 18 194 0.83
18 19 221 0.74
18 20 214 0.817
18 21 185 0.85
18 22 204 0.837
18 23 217 0.89
18 24 205 0.816
18 25 221 0.844
18 26 216 0.743
18 27 199 0.724
18 28 218 0.742
18 29 203 0.833
18 30 190 0.705
18 31 220 0.757
18 32 174 0.865
18 33 205 0.841
18 34 231 0.771
18 35 251 0.822
18 36 215 0.882
18 37 214 0.87
18 38 203 0.815
18 39 182 0.913
18 40 177 0.806
18 41 209 0.899
18 42 198 0.756
18 43 195 0.832
18 44 212 0.8
18 45 243 0.747
18 46 272 0.884
18 47 351 0.841
18 48 435 0.847
19 1 486 0.718
19 2 298 0.762
19 3 285 0.722
19 4 351 0.684
19 5 0 0.0
19 6 0 0.0
19 7 25 0.676
19 8 37 0.612
19 9 164 0.571
19 10 211 0.83
19 11 220 0.763
19 12 244 0.888
19 13 222 0.884
19 14 231 0.84
19 15 219 0.72
19 16 261 0.848
19 17 211 0.892
19 18 217 0.747
19 19 186 0.829
19 20 194 0.83
19 21 212 0.787
19 22 249 0.704
19 23 203 0.815
19 24 238 0.773
19 25 180 0.925
19 26 186 0.829
19 27 241 0.67
19 28 200 0.856
19 29 175 0.826
19 30 199 0.859
19 31 180 0.795
19 32 207 0.791
19 33 179 0.861
19 34 203 0.805
19 35 216 0.77
19 36 239 0.735
19 37 204 0.862
19 38 197 0.815
19 39 187 0.888
19 40 189 0.861
19 41 172 0.835
19 42 206 0.771
19 43 231 0.882
19 44 194 0.845
19 45 224 0.815
19 46 271 0.864
19 47 358 0.794
19 48 446 0.804
20 1 526 0.73
20 2 344 0.806
20 3 313 0.898
20 4 267 0.814
20 5 282 0.867
20 6 289 0.803
20 7 208 0.887
20 8 213 0.908
20 9 202 0.836
20 10 249 0.816
20 11 184 0.83
20 12 215 0.791
20 13 192 0.848
20 14 203 0.691
20 15 190 0.923
20 16 185 0.89
20 17 221 0.854
20 18 216 0.867
20 19 213 0.9
20 20 215 0.838
20 21 205 0.799
20 22 195 0.81
20 23 209 0.822
20 24 204 0.802
20 25 202 0.854
20 26 200 0.845
20 27 188 0.934
20 28 192 0.727
20 29 178 0.811
20 30 181 0.891
20 31 204 0.779
20 32 194 0.845
20 33 204 0.938
20 34 216 0.849
20 35 139 0.901
20 36 199 0.915
20 37 222 0.873
20 38 153 0.736
20 39 168 0.884
20 40 198 0.829
20 41 196 0.821
20 42 186 0.855
20 43 251 0.809
20 44 199 0.841
20 45 207 0.842
20 46 246 0.837
20 47 283 0.781
20 48 360 0.824
21 1 405 0.851
21 2 377 0.719
21 3 313 0.75
21 4 292 0.811
21 5 273 0.803
21 6 270 0.817
21 7 264 0.913
21 8 249 0.854
21 9 271 0.766
21 10 201 0.895
21 11 211 0.79
21 12 220 0.8
21 13 206 0.878
21 14 244 0.766
21 15 225 0.766
21 16 206 0.886
21 17 199 0.841
21 18 231 0.824
21 19 231 0.808
21 20 211 0.865
21 21 213 0.8
21 22 206 0.78
21 23 187 0.79
21 24 166 0.917
21 25 172 0.847
21 26 230 0.886
21 27 198 0.72
21 28 204 0.909
21 29 204 0.829
21 30 219 0.82
21 31 216 0.795
21 32 198 0.837
21 33 217 0.812
21 34 220 0.902
21 35 171 0.842
21 36 217 0.812
21 37 0 0.0
21 38 19 0.916
21 39 161 0.898
21 40 192 0.648
21 41 208 0.708
21 42 244 0.793
21 43 191 0.878
21 44 202 0.828
21 45 239 0.87
21 46 271 0.888
21 47 188 0.837
21 48 247 0.684
22 1 443 0.671
22 2 355 0.727
22 3 328 0.647
22 4 291 0.82
22 5 285 0.632
22 6 288 0.674
22 7 255 0.835
22 8 260 0.899
22 9 247 0.668
22 10 221 0.732
22 11 182 0.837
22 12 219 0.82
22 13 198 0.902
22 14 215 0.871
22 15 221 0.837
22 16 219 0.83
22 17 222 0.848
22 18 209 0.876
22 19 235 0.815
22 20 202 0.908
22 21 232 0.837
22 22 179 0.845
22 23 225 0.859
22 24 175 0.899
22 25 226 0.829
22 26 194 0.779
22 27 177 0.892
22 28 187 0.852
22 29 199 0.718
22 30 209 0.857
22 31 210 0.843
22 32 236 0.759
22 33 217 0.812
22 34 147 0.832
22 35 230 0.879
22 36 152 0.819
22 37 177 0.788
22 38 162 0.844
22 39 181 0.814
22 40 168 0.875
22 41 242 0.801
22 42 212 0.896
22 43 226 0.863
22 44 210 0.843
22 45 234 0.858
22 46 259 0.848
22 47 348 0.755
22 48 477 0.779
23 1 411 0.623
23 2 359 0.772
23 3 336 0.548
23 4 318 0.819
23 5 341 0.759
23 6 279 0.8
23 7 268 0.769
23 8 261 0.79
23 9 255 0.807
23 10 249 0.871
23 11 215 0.821
23 12 213 0.831
23 13 224 0.907
23 14 211 0.73
23 15 209 0.76
23 16 208 0.879
23 17 222 0.838
23 18 209 0.798
23 19 221 0.782
23 20 193 0.746
23 21 159 0.9
23 22 201 0.842
23 23 175 0.797
23 24 188 0.876
23 25 183 0.913
23 26 204 0.802
23 27 191 0.886
23 28 227 0.85
23 29 182 0.821
23 30 202 0.872
23 31 235 0.73
23 32 142 0.886
23 33 203 0.866
23 34 199 0.769
23 35 195 0.896
23 36 204 0.862
23 37 200 0.88
23 38 202 0.861
23 39 203 0.866
23 40 182 0.753
23 41 0 0.0
23 42 0 0.0
23 43 199 0.792
23 44 209 0.85
23 45 238 0.753
23 46 250 0.858
23 47 338 0.842
23 48 407 0.821
24 1 457 0.682
24 2 350 0.436
24 3 350 0.696
24 4 313 0.75
24 5 341 0.713
24 6 226 0.734
24 7 267 0.861
24 8 252 0.819
24 9 236 0.835
24 10 233 0.831
24 11 203 0.858
24 12 222 0.866
24 13 217 0.812
24 14 182 0.725
24 15 217 0.774
24 16 208 0.843
24 17 217 0.839
24 18 177 0.931
24 19 234 0.844
24 20 186 0.814
24 21 209 0.857
24 22 185 0.73
24 23 197 0.897
24 24 191 0.862
24 25 181 0.871
24 26 155 0.808
24 27 212 0.803
24 28 196 0.787
24 29 177 0.755
24 30 192 0.92
24 31 182 0.829
24 32 205 0.841
24 33 232 0.876
24 34 221 0.844
24 35 106 0.882
24 36 175 0.943
24 37 164 0.884
24 38 156 0.87
24 39 210 0.737
24 40 191 0.87
24 41 264 0.805
24 42 260 0.829
24 43 245 0.818
24 44 244 0.921
24 45 274 0.748
24 46 284 0.873
24 47 349 0.804
24 48 440 0.85
25 1 441 0.648
25 2 464 0.641
25 3 403 0.447
25 4 327 0.646
25 5 282 0.714
25 6 298 0.75
25 7 249 0.797
25 8 292 0.838
25 9 126 0.871
25 10 131 0.827
25 11 237 0.822
25 12 215 0.846
25 13 218 0.93
25 14 220 0.873
25 15 223 0.888
25 16 215 0.856
25 17 218 0.787
25 18 194 0.912
25 19 196 0.804
25 20 203 0.792
25 21 225 0.911
25 22 188 0.925
25 23 164 0.863
25 24 209 0.85
25 25 167 0.9
25 26 179 0.79
25 27 208 0.887
25 28 209 0.719
25 29 216 0.842
25 30 187 0.767
25 31 286 0.795
25 32 188 0.671
25 33 241 0.884
25 34 192 0.643
25 35 240 0.883
25 36 215 0.828
25 37 209 0.847
25 38 212 0.794
25 39 226 0.822
25 40 227 0.772
25 41 208 0.861
25 42 215 0.889
25 43 214 0.834
25 44 214 0.827
25 45 239 0.792
25 46 255 0.845
25 47 394 0.874
25 48 505 0.84
26 1 355 0.6
26 2 453 0.561
26 3 408 0.535
26 4 308 0.6
26 5 303 0.75
26 6 274 0.754
26 7 208 0.915
26 8 263 0.741
26 9 263 0.768
26 10 244 0.87
26 11 207 0.867
26 12 225 0.859
26 13 220 0.807
26 14 218 0.826
26 15 224 0.822
26 16 231 0.808
26 17 281 0.707
26 18 217 0.812
26 19 158 0.852
26 20 206 0.852
26 21 205 0.848
26 22 191 0.767
26 23 190 0.711
26 24 191 0.825
26 25 194 0.845
26 26 193 0.816
26 27 183 0.88
26 28 185 0.824
26 29 201 0.79
26 30 186 0.77
26 31 214 0.794
26 32 203 0.833
26 33 220 0.807
26 34 160 0.817
26 35 188 0.913
26 36 213 0.791
26 37 188 0.795
26 38 220 0.823
26 39 200 0.838
26 40 186 0.803
26 41 227 0.85
26 42 205 0.866
26 43 230 0.897
26 44 207 0.741
26 45 254 0.789
26 46 283 0.863
26 47 378 0.791
26 48 533 0.796
27 1 407 0.715
27 2 471 0.618
27 3 402 0.649
27 4 264 0.528
27 5 264 0.591
27 6 268 0.861
27 7 254 0.75
27 8 253 0.822
27 9 261 0.73
27 10 224 0.777
27 11 249 0.847
27 12 237 0.822
27 13 217 0.879
27 14 201 0.915
27 15 220 0.734
27 16 210 0.861
27 17 225 0.699
27 18 206 0.787
27 19 197 0.825
27 20 186 0.895
27 21 221 0.869
27 22 230 0.762
27 23 189 0.889
27 24 182 0.867
27 25 226 0.839
27 26 197 0.731
27 27 201 0.66
27 28 197 0.808
27 29 187 0.908
27 30 203 0.866
27 31 226 0.8
27 32 212 0.877
27 33 257 0.906
27 34 237 0.75
27 35 215 0.937
27 36 227 0.939
27 37 215 0.732
27 38 224 0.709
27 39 203 0.893
27 40 216 0.792
27 41 226 0.806
27 42 222 0.855
27 43 230 0.776
27 44 236 0.909
27 45 204 0.87
27 46 251 0.854
27 47 370 0.747
27 48 429 0.864
28 1 465 0.749
28 2 470 0.657
28 3 342 0.517
28 4 331 0.728
28 5 318 0.674
28 6 270 0.679
28 7 246 0.802
28 8 296 0.481
28 9 289 0.688
28 10 256 0.832
28 11 263 0.878
28 12 259 0.805
28 13 226 0.863
28 14 247 0.748
28 15 194 0.772
28 16 245 0.899
28 17 221 0.776
28 18 213 0.807
28 19 232 0.868
28 20 224 0.799
28 21 223 0.795
28 22 220 0.84
28 23 214 0.852
28 24 199 0.785
28 25 211 0.79
28 26 213 0.863
28 27 186 0.829
28 28 212 0.896
28 29 225 0.859
28 30 208 0.853
28 31 221 0.776
28 32 197 0.808
28 33 242 0.87
28 34 194 0.726
28 35 205 0.893
28 36 245 0.847
28 37 227 0.794
28 38 221 0.869
28 39 204 0.909
28 40 198 0.819
28 41 221 0.804
28 42 228 0.871
28 43 190 0.747
28 44 259 0.762
28 45 262 0.808
28 46 289 0.815
28 47 380 0.776
28 48 458 0.872
29 1 552 0.509
29 2 486 0.48
29 3 330 0.536
29 4 325 0.717
29 5 297 0.7
29 6 313 0.788
29 7 295 0.859
29 8 302 0.687
29 9 247 0.773
29 10 271 0.751
29 11 229 0.901
29 12 271 0.806
29 13 250 0.835
29 14 216 0.825
29 15 287 0.882
29 16 251 0.744
29 17 239 0.829
29 18 268 0.888
29 19 266 0.881
29 20 245 0.834
29 21 236 0.928
29 22 196 0.865
29 23 209 0.891
29 24 220 0.883
29 25 234 0.775
29 26 216 0.875
29 27 214 0.834
29 28 202 0.836
29 29 232 0.868
29 30 209 0.847
29 31 250 0.683
29 32 236 0.909
29 33 207 0.856
29 34 226 0.9
29 35 188 0.868
29 36 245 0.85
29 37 236 0.891
29 38 231 0.857
29 39 240 0.76
29 40 231 0.882
29 41 228 0.897
29 42 231 0.801
29 43 215 0.882
29 44 238 0.849
29 45 277 0.907
29 46 300 0.76
29 47 385 0.777
29 48 546 0.857
30 1 563 0.645
30 2 390 0.601
30 3 386 0.62
30 4 371 0.544
30 5 313 0.733
