row  column  size-1  circ-1
5 42 222 0.821
5 43 296 0.8
5 44 257 0.813
5 45 287 0.882
5 46 337 0.748
5 47 390 0.738
5 48 560 0.651
6 1 316 0.869
6 2 295 0.907
6 3 254 0.864
6 4 216 0.933
6 5 213 0.9
6 6 171 0.729
6 7 188 0.83
6 8 195 0.869
6 9 182 0.848
6 10 188 0.876
6 11 180 0.925
6 12 167 0.87
6 13 164 0.826
6 14 184 0.857
6 15 179 0.92
6 16 166 0.853
6 17 202 0.63
6 18 171 0.968
6 19 129 0.917
6 20 142 0.796
6 21 160 0.884
6 22 187 0.908
6 23 182 0.867
6 24 184 0.885
6 25 174 0.873
6 26 190 0.953
6 27 191 0.878
6 28 181 0.817
6 29 181 0.706
6 30 201 0.824
6 31 192 0.883
6 32 157 0.898
6 33 215 0.889
6 34 189 0.918
6 35 191 0.907
6 36 198 0.863
6 37 214 0.885
6 38 208 0.853
6 39 196 0.797
6 40 207 0.902
6 41 232 0.868
6 42 217 0.853
6 43 292 0.891
6 44 248 0.899
6 45 297 0.825
6 46 320 0.83
6 47 404 0.7
6 48 585 0.753
7 1 335 0.89
7 2 308 0.877
7 3 266 0.855
7 4 215 0.821
7 5 205 0.893
7 6 199 0.834
7 7 155 0.909
7 8 150 0.858
7 9 211 0.806
7 10 193 0.899
7 11 211 0.83
7 12 184 0.877
7 13 204 0.881
7 14 185 0.881
7 15 199 0.792
7 16 186 0.753
7 17 185 0.87
7 18 180 0.895
7 19 204 0.855
7 20 177 0.824
7 21 181 0.9
7 22 167 0.887
7 23 183 0.86
7 24 187 0.808
7 25 175 0.823
7 26 184 0.771
7 27 207 0.775
7 28 210 0.861
7 29 189 0.869
7 30 198 0.863
7 31 196 0.901
7 32 195 0.85
7 33 176 0.847
7 34 211 0.9
7 35 200 0.83
7 36 205 0.934
7 37 191 0.907
7 38 180 0.858
7 39 211 0.892
7 40 238 0.839
7 41 218 0.921
7 42 233 0.841
7 43 257 0.826
7 44 242 0.88
7 45 246 0.799
7 46 329 0.82
7 47 397 0.587
7 48 543 0.836
8 1 369 0.845
8 2 242 0.733
8 3 230 0.837
8 4 201 0.915
8 5 160 0.893
8 6 221 0.895
8 7 177 0.954
8 8 155 0.856
8 9 115 0.865
8 10 191 0.859
8 11 190 0.873
8 12 177 0.88
8 13 180 0.866
8 14 188 0.856
8 15 136 0.871
8 16 197 0.851
8 17 201 0.895
8 18 191 0.898
8 19 165 0.831
8 20 185 0.919
8 21 183 0.88
8 22 172 0.801
8 23 161 0.68
8 24 143 0.848
8 25 162 0.95
8 26 191 0.73
8 27 156 0.862
8 28 188 0.904
8 29 199 0.944
8 30 185 0.759
8 31 196 0.777
8 32 219 0.82
8 33 176 0.883
8 34 211 0.873
8 35 194 0.845
8 36 195 0.896
8 37 215 0.863
8 38 205 0.859
8 39 34 0.614
8 40 22 0.443
8 41 214 0.859
8 42 235 0.845
8 43 225 0.832
8 44 252 0.858
8 45 279 0.8
8 46 277 0.714
8 47 448 0.591
8 48 583 0.815
9 1 328 0.872
9 2 291 0.856
9 3 239 0.877
9 4 225 0.904
9 5 218 0.894
9 6 199 0.849
9 7 179 0.92
9 8 156 0.892
9 9 206 0.695
9 10 150 0.642
9 11 213 0.797
9 12 181 0.921
9 13 162 0.917
9 14 161 0.839
9 15 169 0.889
9 16 148 0.91
9 17 163 0.9
9 18 178 0.885
9 19 189 0.816
9 20 163 0.849
9 21 182 0.896
9 22 176 0.895
9 23 155 0.887
9 24 180 0.866
9 25 180 0.866
9 26 194 0.838
9 27 58 0.789
9 28 70 0.917
9 29 189 0.88
9 30 185 0.919
9 31 153 0.797
9 32 168 0.816
9 33 178 0.709
9 34 182 0.837
9 35 192 0.874
9 36 188 0.856
9 37 195 0.758
9 38 198 0.795
9 39 215 0.863
9 40 215 0.863
9 41 160 0.788
9 42 211 0.92
9 43 216 0.849
9 44 247 0.776
9 45 268 0.721
9 46 316 0.869
9 47 420 0.714
9 48 566 0.805
10 1 342 0.887
10 2 285 0.854
10 3 246 0.902
10 4 207 0.856
10 5 187 0.908
10 6 195 0.835
10 7 164 0.915
10 8 185 0.759
10 9 205 0.866
10 10 215 0.668
10 11 105 0.924
10 12 119 0.933
10 13 224 0.881
10 14 175 0.89
10 15 219 0.879
10 16 172 0.855
10 17 157 0.898
10 18 171 0.842
10 19 169 0.813
10 20 154 0.842
10 21 138 0.918
10 22 165 0.839
10 23 193 0.868
10 24 144 0.733
10 25 158 0.788
10 26 145 0.766
10 27 172 0.896
10 28 184 0.865
10 29 163 0.87
10 30 198 0.812
10 31 184 0.865
10 32 210 0.802
10 33 192 0.787
10 34 166 0.798
10 35 188 0.884
10 36 181 0.891
10 37 188 0.822
10 38 197 0.815
10 39 186 0.886
10 40 205 0.859
10 41 206 0.78
10 42 212 0.916
10 43 207 0.875
10 44 251 0.847
10 45 265 0.755
10 46 322 0.64
10 47 382 0.504
10 48 520 0.694
11 1 326 0.854
11 2 278 0.792
11 3 219 0.781
11 4 221 0.914
11 5 192 0.903
11 6 187 0.888
11 7 142 0.91
11 8 158 0.843
11 9 170 0.894
11 10 208 0.879
11 11 177 0.909
11 12 160 0.939
11 13 24 0.789
11 14 0 0.0
11 15 172 0.875
11 16 169 0.911
11 17 177 0.871
11 18 165 0.851
11 19 183 0.75
11 20 173 0.852
11 21 184 0.755
11 22 171 0.887
11 23 148 0.79
11 24 172 0.896
11 25 175 0.87
11 26 161 0.819
11 27 179 0.911
11 28 194 0.772
11 29 169 0.829
11 30 196 0.952
11 31 154 0.851
11 32 199 0.838
11 33 182 0.875
11 34 185 0.824
11 35 179 0.861
11 36 191 0.851
11 37 197 0.833
11 38 190 0.803
11 39 190 0.893
11 40 187 0.825
11 41 229 0.84
11 42 203 0.798
11 43 214 0.801
11 44 239 0.877
11 45 221 0.827
11 46 225 0.803
11 47 403 0.762
11 48 597 0.781
12 1 285 0.818
12 2 268 0.905
12 3 236 0.835
12 4 190 0.726
12 5 185 0.792
12 6 213 0.881
12 7 186 0.803
12 8 219 0.837
12 9 200 0.845
12 10 200 0.911
12 11 186 0.786
12 12 195 0.807
12 13 170 0.886
12 14 200 0.853
12 15 185 0.687
12 16 180 0.886
12 17 171 0.83
12 18 144 0.909
12 19 166 0.895
12 20 171 0.85
12 21 170 0.873
12 22 188 0.884
12 23 169 0.777
12 24 184 0.846
12 25 186 0.829
12 26 193 0.876
12 27 173 0.88
12 28 174 0.885
12 29 185 0.919
12 30 191 0.859
12 31 198 0.706
12 32 210 0.851
12 33 228 0.727
12 34 201 0.857
12 35 178 0.876
12 36 174 0.792
12 37 184 0.885
12 38 193 0.887
12 39 211 0.873
12 40 199 0.906
12 41 220 0.883
12 42 216 0.86
12 43 242 0.863
12 44 195 0.832
12 45 194 0.83
12 46 276 0.842
12 47 321 0.827
12 48 537 0.865
13 1 282 0.809
13 2 266 0.842
13 3 267 0.875
13 4 228 0.776
13 5 15 0.898
13 6 20 0.898
13 7 205 0.913
13 8 192 0.891
13 9 195 0.824
13 10 170 0.886
13 11 155 0.909
13 12 183 0.808
13 13 184 0.771
13 14 168 0.765
13 15 197 0.833
13 16 153 0.888
13 17 179 0.89
13 18 157 0.867
13 19 171 0.891
13 20 199 0.834
13 21 55 0.91
13 22 50 0.944
13 23 165 0.889
13 24 138 0.861
13 25 181 0.733
13 26 180 0.795
13 27 179 0.911
13 28 143 0.83
13 29 161 0.889
13 30 208 0.751
13 31 197 0.886
13 32 161 0.898
13 33 183 0.744
13 34 206 0.863
13 35 181 0.843
13 36 187 0.808
13 37 163 0.87
13 38 183 0.918
13 39 186 0.814
13 40 188 0.904
13 41 199 0.852
13 42 212 0.834
13 43 209 0.94
13 44 238 0.794
13 45 271 0.839
13 46 184 0.798
13 47 365 0.805
13 48 511 0.871
14 1 290 0.812
14 2 271 0.758
14 3 252 0.874
14 4 176 0.866
14 5 196 0.93
14 6 194 0.856
14 7 180 0.895
14 8 190 0.865
14 9 176 0.802
14 10 188 0.795
14 11 207 0.775
14 12 172 0.855
14 13 172 0.927
14 14 189 0.889
14 15 182 0.884
14 16 175 0.921
14 17 184 0.857
14 18 179 0.911
14 19 180 0.831
14 20 171 0.862
14 21 183 0.88
14 22 195 0.824
14 23 159 0.878
14 24 166 0.865
14 25 190 0.873
14 26 159 0.809
14 27 173 0.806
14 28 176 0.887
14 29 184 0.82
14 30 173 0.781
14 31 179 0.842
14 32 148 0.934
14 33 199 0.859
14 34 158 0.843
14 35 172 0.896
14 36 182 0.856
14 37 200 0.787
14 38 170 0.837
14 39 189 0.93
14 40 217 0.839
14 41 192 0.829
14 42 212 0.851
14 43 225 0.87
14 44 227 0.885
14 45 257 0.858
14 46 254 0.825
14 47 317 0.817
14 48 467 0.809
15 1 264 0.805
15 2 275 0.824
15 3 234 0.842
15 4 215 0.874
15 5 217 0.853
15 6 237 0.887
15 7 126 0.862
15 8 138 0.843
15 9 212 0.862
15 10 200 0.872
15 11 186 0.779
15 12 180 0.886
15 13 177 0.88
15 14 167 0.814
15 15 143 0.952
15 16 174 0.907
15 17 180 0.916
15 18 183 0.889
15 19 160 0.854
15 20 153 0.907
15 21 188 0.892
15 22 188 0.856
15 23 190 0.914
15 24 170 0.857
15 25 156 0.915
15 26 162 0.873
15 27 174 0.916
15 28 227 0.86
15 29 197 0.851
15 30 168 0.819
15 31 200 0.899
15 32 198 0.882
15 33 173 0.86
15 34 179 0.869
15 35 182 0.926
15 36 191 0.851
15 37 196 0.854
15 38 200 0.899
15 39 206 0.882
15 40 200 0.899
15 41 131 0.849
15 42 158 0.882
15 43 187 0.92
15 44 224 0.838
15 45 243 0.874
15 46 272 0.748
15 47 347 0.787
15 48 569 0.78
16 1 289 0.781
16 2 263 0.909
16 3 237 0.869
16 4 191 0.825
16 5 187 0.833
16 6 216 0.802
16 7 198 0.931
16 8 166 0.845
16 9 170 0.857
16 10 127 0.903
16 11 164 0.846
16 12 174 0.907
16 13 187 0.879
16 14 195 0.896
16 15 138 0.875
16 16 166 0.836
16 17 199 0.816
16 18 174 0.856
16 19 143 0.86
16 20 138 0.884
16 21 183 0.833
16 22 138 0.822
16 23 157 0.858
16 24 176 0.839
16 25 195 0.79
16 26 183 0.79
16 27 189 0.869
16 28 175 0.882
16 29 146 0.921
16 30 176 0.917
16 31 189 0.889
16 32 192 0.863
16 33 157 0.818
16 34 184 0.877
16 35 192 0.848
16 36 188 0.864
16 37 199 0.875
16 38 198 0.874
16 39 192 0.855
16 40 188 0.771
16 41 186 0.933
16 42 212 0.904
16 43 224 0.838
16 44 258 0.838
16 45 238 0.849
16 46 282 0.824
16 47 296 0.763
16 48 477 0.843
17 1 331 0.859
17 2 279 0.873
17 3 230 0.837
17 4 141 0.938
17 5 178 0.864
17 6 198 0.837
17 7 135 0.908
17 8 202 0.9
17 9 200 0.911
17 10 201 0.915
17 11 169 0.902
17 12 164 0.681
17 13 189 0.909
17 14 172 0.867
17 15 37 0.881
17 16 35 -1.0
17 17 182 0.864
17 18 157 0.876
17 19 183 0.833
17 20 160 0.915
17 21 169 0.708
17 22 129 0.776
17 23 163 0.9
17 24 182 0.829
17 25 226 0.8
17 26 191 0.928
17 27 155 0.835
17 28 179 0.842
17 29 146 0.897
17 30 177 0.843
17 31 166 0.873
17 32 172 0.875
17 33 198 0.91
17 34 171 0.879
17 35 182 0.913
17 36 140 0.851
17 37 182 0.875
17 38 197 0.914
17 39 176 0.794
17 40 181 0.832
17 41 167 0.841
17 42 197 0.906
17 43 219 0.887
17 44 251 0.878
17 45 242 0.801
17 46 268 0.848
17 47 301 0.808
17 48 488 0.772
18 1 268 0.902
18 2 243 0.867
18 3 192 0.819
18 4 217 0.871
18 5 226 0.908
18 6 207 0.856
18 7 187 0.879
18 8 156 0.786
18 9 205 0.913
18 10 157 0.773
18 11 162 0.852
18 12 164 0.893
18 13 157 0.826
18 14 174 0.856
18 15 176 0.839
18 16 181 0.843
18 17 160 0.897
18 18 168 0.875
18 19 162 0.927
18 20 178 0.885
18 21 156 0.883
18 22 169 0.872
18 23 192 0.894
18 24 167 0.822
18 25 167 0.822
18 26 171 0.87
18 27 174 0.856
18 28 151 0.855
18 29 170 0.894
18 30 182 0.875
18 31 151 0.787
18 32 193 0.899
18 33 165 0.848
18 34 183 0.88
18 35 168 0.884
18 36 187 0.879
18 37 189 0.861
18 38 203 0.769
18 39 180 0.886
18 40 185 0.843
18 41 198 0.882
18 42 217 0.846
18 43 186 0.866
18 44 235 0.815
18 45 275 0.861
18 46 276 0.904
18 47 352 0.843
18 48 545 0.775
19 1 331 0.933
19 2 260 0.927
19 3 242 0.913
19 4 252 0.924
19 5 0 0.0
19 6 0 0.0
19 7 46 0.927
19 8 56 0.859
19 9 144 0.836
19 10 215 0.838
19 11 196 0.901
19 12 199 0.841
19 13 177 0.88
19 14 180 0.916
19 15 164 0.884
19 16 182 0.848
19 17 180 0.846
19 18 176 0.802
19 19 165 0.911
19 20 159 0.878
19 21 203 0.858
19 22 155 0.887
19 23 162 0.637
19 24 156 0.906
19 25 176 0.895
19 26 174 0.877
19 27 163 0.87
19 28 194 0.884
19 29 172 0.827
19 30 172 0.884
19 31 185 0.89
19 32 176 0.926
19 33 175 0.87
19 34 169 0.943
19 35 185 0.817
19 36 201 0.824
19 37 184 0.865
19 38 217 0.898
19 39 201 0.807
19 40 190 0.813
19 41 202 0.828
19 42 209 0.883
19 43 232 0.798
19 44 212 0.904
19 45 238 0.849
19 46 264 0.814
19 47 342 0.662
19 48 493 0.794
20 1 280 0.797
20 2 269 0.898
20 3 227 0.867
20 4 195 0.869
20 5 220 0.865
20 6 217 0.853
20 7 162 0.797
20 8 186 0.886
20 9 187 0.879
20 10 214 0.904
20 11 139 0.868
20 12 174 0.947
20 13 186 0.866
20 14 174 0.885
20 15 105 0.924
20 16 108 0.872
20 17 182 0.905
20 18 190 0.923
20 19 165 0.868
20 20 166 0.873
20 21 201 0.839
20 22 184 0.936
20 23 203 0.85
20 24 152 0.949
20 25 178 0.876
20 26 164 0.906
20 27 183 0.931
20 28 163 0.879
20 29 180 0.858
20 30 176 0.904
20 31 212 0.834
20 32 176 0.686
20 33 193 0.887
20 34 193 0.937
20 35 191 0.89
20 36 187 0.899
20 37 195 0.896
20 38 185 0.843
20 39 202 0.892
20 40 204 0.87
20 41 218 0.93
20 42 206 0.845
20 43 240 0.839
20 44 217 0.846
20 45 236 0.81
20 46 262 0.845
20 47 331 0.901
20 48 553 0.793
21 1 258 0.832
21 2 276 0.897
21 3 223 0.885
21 4 206 0.827
21 5 215 0.889
21 6 206 0.878
21 7 213 0.863
21 8 159 0.91
21 9 192 0.848
21 10 187 0.86
21 11 180 0.838
21 12 144 0.876
21 13 144 0.876
21 14 186 0.903
21 15 171 0.891
21 16 194 0.838
21 17 179 0.861
21 18 184 0.82
21 19 172 0.839
21 20 172 0.867
21 21 157 0.846
21 22 176 0.855
21 23 173 0.843
21 24 131 0.8
21 25 146 0.911
21 26 143 0.86
21 27 184 0.885
21 28 154 0.842
21 29 183 0.86
21 30 169 0.787
21 31 135 0.784
21 32 179 0.881
21 33 162 0.895
21 34 192 0.894
21 35 166 0.886
21 36 165 0.776
21 37 58 0.748
21 38 107 0.712
21 39 178 0.688
21 40 203 0.769
21 41 268 0.818
21 42 308 0.847
21 43 181 0.765
21 44 252 0.789
21 45 268 0.833
21 46 291 0.82
21 47 214 0.677
21 48 446 0.815
22 1 348 0.839
22 2 277 0.861
22 3 232 0.868
22 4 152 0.892
22 5 198 0.894
22 6 211 0.865
22 7 191 0.843
22 8 167 0.9
22 9 181 0.921
22 10 178 0.927
22 11 162 0.731
22 12 210 0.843
22 13 202 0.854
22 14 189 0.869
22 15 166 0.895
22 16 173 0.843
22 17 168 0.827
22 18 179 0.933
22 19 178 0.811
22 20 194 0.892
22 21 152 0.717
22 22 158 0.831
22 23 165 0.839
22 24 177 0.851
22 25 163 0.9
22 26 184 0.906
22 27 180 0.874
22 28 174 0.81
22 29 189 0.889
22 30 172 0.905
22 31 181 0.871
22 32 191 0.818
22 33 175 0.861
22 34 174 0.907
22 35 185 0.919
22 36 206 0.878
22 37 184 0.885
22 38 166 0.873
22 39 198 0.812
22 40 223 0.828
22 41 245 0.84
22 42 274 0.874
22 43 239 0.82
22 44 259 0.756
22 45 241 0.735
22 46 262 0.811
22 47 353 0.84
22 48 420 0.686
23 1 349 0.799
23 2 290 0.901
23 3 190 0.893
23 4 190 0.923
23 5 193 0.879
23 6 202 0.9
23 7 208 0.853
23 8 158 0.873
23 9 172 0.875
23 10 163 0.858
23 11 190 0.846
23 12 186 0.924
23 13 154 0.851
23 14 169 0.911
23 15 178 0.915
23 16 147 0.894
23 17 179 0.853
23 18 146 0.888
23 19 175 0.797
23 20 197 0.833
23 21 168 0.808
23 22 139 0.901
23 23 203 0.904
23 24 143 0.86
23 25 183 0.918
23 26 191 0.807
23 27 196 0.901
23 28 136 0.871
23 29 184 0.927
23 30 190 0.902
23 31 161 0.88
23 32 209 0.923
23 33 195 0.917
23 34 180 0.846
23 35 194 0.838
23 36 200 0.853
23 37 189 0.861
23 38 205 0.885
23 39 198 0.802
23 40 221 0.869
23 41 35 0.897
23 42 35 0.834
23 43 227 0.81
23 44 254 0.775
23 45 256 0.838
23 46 283 0.806
23 47 417 0.635
23 48 547 0.863
24 1 364 0.866
24 2 279 0.823
24 3 239 0.895
24 4 219 0.813
24 5 221 0.788
24 6 196 0.828
24 7 200 0.891
24 8 214 0.772
24 9 196 0.873
24 10 200 0.919
24 11 171 0.804
24 12 192 0.894
24 13 194 0.884
24 14 197 0.878
24 15 176 0.875
24 16 207 0.894
24 17 196 0.846
24 18 115 0.865
24 19 179 0.861
24 20 161 0.819
24 21 195 0.853
24 22 186 0.924
24 23 193 0.871
24 24 198 0.812
24 25 157 0.78
24 26 137 0.731
24 27 189 0.869
24 28 185 0.898
24 29 189 0.834
24 30 175 0.899
24 31 189 0.861
24 32 193 0.868
24 33 205 0.859
24 34 197 0.878
24 35 131 0.872
24 36 200 0.845
24 37 204 0.889
24 38 163 0.649
24 39 198 0.863
24 40 200 0.891
24 41 229 0.81
24 42 227 0.758
24 43 228 0.853
24 44 238 0.863
24 45 274 0.881
24 46 303 0.869
24 47 401 0.709
24 48 531 0.803
25 1 351 0.889
25 2 295 0.884
25 3 231 0.89
25 4 216 0.913
25 5 207 0.931
25 6 194 0.82
25 7 154 0.872
25 8 195 0.817
25 9 157 0.889
25 10 168 0.915
25 11 187 0.844
25 12 191 0.898
25 13 192 0.874
25 14 190 0.914
25 15 205 0.913
25 16 188 0.788
25 17 195 0.888
25 18 176 0.875
25 19 190 0.893
25 20 181 0.921
25 21 197 0.878
25 22 199 0.823
25 23 156 0.813
25 24 178 0.897
25 25 182 0.829
25 26 197 0.948
25 27 160 0.915
25 28 169 0.832
25 29 175 0.733
25 30 176 0.863
25 31 186 0.796
25 32 241 0.777
25 33 217 0.829
25 34 165 0.812
25 35 177 0.832
25 36 183 0.852
25 37 187 0.852
25 38 205 0.74
25 39 260 0.767
25 40 243 0.805
25 41 222 0.831
25 42 232 0.844
25 43 223 0.931
25 44 244 0.877
25 45 257 0.865
25 46 284 0.829
25 47 367 0.71
25 48 582 0.814
26 1 374 0.862
26 2 289 0.853
26 3 244 0.87
26 4 220 0.891
26 5 199 0.915
26 6 199 0.906
26 7 172 0.905
26 8 182 0.905
26 9 176 0.82
26 10 178 0.776
26 11 172 0.847
26 12 188 0.884
26 13 181 0.843
26 14 188 0.733
26 15 180 0.925
26 16 181 0.882
26 17 145 0.873
26 18 169 0.813
26 19 169 0.84
26 20 187 0.871
26 21 192 0.812
26 22 192 0.894
26 23 189 0.889
26 24 182 0.926
26 25 172 0.847
26 26 197 0.957
26 27 155 0.887
26 28 178 0.885
26 29 199 0.878
26 30 215 0.767
26 31 165 0.868
26 32 190 0.893
26 33 186 0.866
26 34 164 0.815
26 35 200 0.864
26 36 168 0.855
26 37 176 0.887
26 38 199 0.895
26 39 229 0.758
26 40 175 0.921
26 41 214 0.867
26 42 245 0.834
26 43 230 0.756
26 44 228 0.813
26 45 266 0.878
26 46 320 0.665
26 47 402 0.552
26 48 415 0.744
27 1 357 0.875
27 2 324 0.835
27 3 221 0.887
27 4 172 0.896
27 5 189 0.939
27 6 208 0.843
27 7 161 0.921
27 8 166 0.882
27 9 197 0.862
27 10 186 0.855
27 11 188 0.822
27 12 186 0.924
27 13 173 0.88
27 14 166 0.904
27 15 184 0.885
27 16 196 0.865
27 17 189 0.853
27 18 196 0.873
27 19 193 0.86
27 20 162 0.904
27 21 199 0.923
27 22 202 0.9
27 23 194 0.864
27 24 203 0.877
27 25 168 0.827
27 26 203 0.833
27 27 203 0.933
27 28 195 0.8
27 29 172 0.847
27 30 200 0.845
27 31 205 0.841
27 32 193 0.86
27 33 191 0.859
27 34 193 0.887
27 35 202 0.861
27 36 215 0.782
27 37 216 0.875
27 38 181 0.952
27 39 201 0.774
27 40 223 0.845
27 41 250 0.725
27 42 214 0.859
27 43 257 0.798
27 44 256 0.878
27 45 237 0.852
27 46 284 0.844
27 47 385 0.823
27 48 645 0.844
28 1 374 0.902
28 2 256 0.921
28 3 253 0.861
28 4 222 0.848
28 5 187 0.871
28 6 223 0.774
28 7 195 0.896
28 8 204 0.881
28 9 196 0.804
28 10 199 0.841
28 11 172 0.759
28 12 204 0.917
28 13 168 0.827
28 14 196 0.846
28 15 85 0.861
28 16 117 0.75
28 17 164 0.884
28 18 216 0.867
28 19 212 0.932
28 20 157 0.867
28 21 200 0.845
28 22 185 0.799
28 23 195 0.877
28 24 184 0.802
28 25 202 0.744
28 26 202 0.715
28 27 195 0.842
28 28 180 0.674
28 29 206 0.898
28 30 227 0.85
28 31 223 0.877
28 32 219 0.76
28 33 238 0.917
28 34 217 0.861
28 35 199 0.733
28 36 198 0.772
28 37 214 0.824
28 38 196 0.922
28 39 223 0.866
28 40 225 0.835
28 41 238 0.849
28 42 249 0.847
28 43 427 0.716
28 44 503 0.647
28 45 301 0.842
28 46 338 0.823
28 47 433 0.826
28 48 473 0.719
29 1 414 0.864
29 2 333 0.879
29 3 258 0.902
29 4 242 0.895
29 5 222 0.918
29 6 208 0.898
29 7 198 0.89
29 8 188 0.755
29 9 202 0.828
29 10 209 0.903
29 11 199 0.915
29 12 203 0.877
29 13 230 0.644
29 14 231 0.718
29 15 200 0.891
29 16 209 0.85
29 17 200 0.872
29 18 202 0.846
29 19 230 0.886
29 20 204 0.837
29 21 211 0.847
29 22 187 0.833
29 23 205 0.866
29 24 222 0.873
29 25 220 0.8
29 26 248 0.867
29 27 200 0.891
29 28 187 0.908
29 29 193 0.826
29 30 225 0.859
29 31 230 0.868
29 32 195 0.842
29 33 246 0.91
29 34 270 0.855
29 35 237 0.822
29 36 228 0.785
29 37 228 0.83
29 38 225 0.842
29 39 246 0.86
29 40 243 0.881
29 41 227 0.843
29 42 257 0.865
29 43 219 0.827
29 44 271 0.842
29 45 325 0.791
29 46 374 0.795
29 47 474 0.543
29 48 454 0.671
30 1 403 0.886
30 2 344 0.866
30 3 302 0.873
30 4 270 0.855
30 5 195 0.869
