row  column  size-1  circ-1
3 34 207 0.838
3 35 208 0.887
3 36 220 0.817
3 37 205 0.711
3 38 193 0.879
3 39 235 0.793
3 40 227 0.867
3 41 242 0.808
3 42 235 0.855
3 43 185 0.763
3 44 227 0.746
3 45 239 0.813
3 46 254 0.687
3 47 304 0.723
3 48 417 0.705
4 1 477 0.727
4 2 408 0.699
4 3 338 0.779
4 4 322 0.719
4 5 341 0.718
4 6 350 0.638
4 7 330 0.756
4 8 305 0.773
4 9 270 0.73
4 10 292 0.718
4 11 320 0.738
4 12 267 0.78
4 13 301 0.7
4 14 239 0.829
4 15 202 0.75
4 16 227 0.833
4 17 214 0.878
4 18 246 0.851
4 19 233 0.668
4 20 203 0.76
4 21 210 0.907
4 22 190 0.747
4 23 262 0.82
4 24 207 0.902
4 25 173 0.764
4 26 175 0.823
4 27 195 0.858
4 28 211 0.724
4 29 194 0.803
4 30 185 0.736
4 31 180 0.754
4 32 193 0.868
4 33 213 0.781
4 34 193 0.753
4 35 153 0.866
4 36 140 0.683
4 37 163 0.821
4 38 176 0.68
4 39 228 0.764
4 40 197 0.791
4 41 186 0.578
4 42 213 0.838
4 43 193 0.716
4 44 192 0.932
4 45 166 0.581
4 46 302 0.538
4 47 284 0.836
4 48 447 0.754
5 1 587 0.797
5 2 427 0.671
5 3 378 0.796
5 4 335 0.784
5 5 287 0.792
5 6 313 0.745
5 7 315 0.845
5 8 306 0.571
5 9 246 0.812
5 10 245 0.775
5 11 296 0.828
5 12 286 0.82
5 13 192 0.603
5 14 200 0.524
5 15 195 0.724
5 16 229 0.744
5 17 233 0.664
5 18 238 0.773
5 19 219 0.663
5 20 197 0.818
5 21 198 0.874
5 22 187 0.767
5 23 224 0.742
5 24 155 0.678
5 25 142 0.692
5 26 137 0.721
5 27 183 0.815
5 28 176 0.594
5 29 230 0.702
5 30 172 0.609
5 31 185 0.782
5 32 166 0.798
5 33 201 0.549
5 34 186 0.829
5 35 187 0.702
5 36 175 0.797
5 37 167 0.7
5 38 181 0.772
5 39 189 0.759
5 40 177 0.781
5 41 186 0.731
5 42 181 0.835
5 43 181 0.691
5 44 182 0.769
5 45 202 0.854
5 46 251 0.78
5 47 306 0.685
5 48 478 0.557
6 1 461 0.487
6 2 419 0.555
6 3 383 0.582
6 4 382 0.604
6 5 352 0.598
6 6 214 0.794
6 7 245 0.691
6 8 276 0.842
6 9 273 0.783
6 10 239 0.792
6 11 258 0.868
6 12 238 0.656
6 13 209 0.669
6 14 235 0.691
6 15 231 0.557
6 16 196 0.771
6 17 251 0.575
6 18 252 0.561
6 19 189 0.766
6 20 213 0.492
6 21 199 0.823
6 22 239 0.813
6 23 175 0.558
6 24 193 0.753
6 25 212 0.71
6 26 202 0.744
6 27 162 0.632
6 28 174 0.768
6 29 197 0.543
6 30 175 0.663
6 31 168 0.655
6 32 176 0.784
6 33 93 0.729
6 34 127 0.342
6 35 182 0.875
6 36 167 0.544
6 37 155 0.887
6 38 178 0.438
6 39 196 0.627
6 40 192 0.787
6 41 150 0.789
6 42 189 0.775
6 43 191 0.898
6 44 272 0.83
6 45 211 0.774
6 46 151 0.492
6 47 346 0.81
6 48 444 0.721
7 1 239 0.524
7 2 133 0.619
7 3 395 0.604
7 4 331 0.593
7 5 288 0.82
7 6 332 0.616
7 7 281 0.8
7 8 251 0.662
7 9 293 0.773
7 10 304 0.796
7 11 206 0.729
7 12 230 0.776
7 13 234 0.38
7 14 37 -1.0
7 15 241 0.674
7 16 224 0.595
7 17 237 0.742
7 18 156 0.775
7 19 160 0.83
7 20 244 0.72
7 21 195 0.641
7 22 173 0.655
7 23 196 0.777
7 24 193 0.791
7 25 201 0.824
7 26 159 0.837
7 27 154 0.567
7 28 111 0.831
7 29 179 0.588
7 30 187 0.844
7 31 187 0.538
7 32 187 0.783
7 33 175 0.607
7 34 189 0.682
7 35 164 0.774
7 36 188 0.812
7 37 149 0.694
7 38 162 0.832
7 39 157 0.838
7 40 160 0.77
7 41 188 0.856
7 42 206 0.669
7 43 165 0.719
7 44 168 0.855
7 45 245 0.775
7 46 283 0.634
7 47 336 0.718
7 48 404 0.665
8 1 427 0.638
8 2 326 0.493
8 3 387 0.59
8 4 329 0.765
8 5 313 0.712
8 6 236 0.684
8 7 295 0.778
8 8 296 0.663
8 9 286 0.608
8 10 276 0.723
8 11 232 0.453
8 12 206 0.511
8 13 270 0.456
8 14 220 0.568
8 15 210 0.764
8 16 188 0.837
8 17 193 0.71
8 18 199 0.886
8 19 153 0.854
8 20 139 0.742
8 21 145 0.829
8 22 163 0.784
8 23 175 0.861
8 24 195 0.715
8 25 187 0.471
8 26 224 0.802
8 27 170 0.81
8 28 162 0.645
8 29 200 0.771
8 30 228 0.698
8 31 144 0.824
8 32 177 0.5
8 33 200 0.81
8 34 159 0.828
8 35 174 0.616
8 36 164 0.781
8 37 194 0.714
8 38 179 0.728
8 39 76 0.98
8 40 178 0.557
8 41 184 0.838
8 42 182 0.746
8 43 193 0.852
8 44 212 0.78
8 45 172 0.55
8 46 278 0.723
8 47 278 0.704
8 48 417 0.745
9 1 455 0.66
9 2 467 0.645
9 3 458 0.537
9 4 357 0.504
9 5 370 0.692
9 6 299 0.558
9 7 318 0.782
9 8 255 0.745
9 9 233 0.533
9 10 241 0.663
9 11 217 0.861
9 12 255 0.675
9 13 236 0.812
9 14 240 0.584
9 15 217 0.618
9 16 232 0.602
9 17 171 0.659
9 18 152 0.784
9 19 212 0.827
9 20 185 0.687
9 21 47 0.904
9 22 51 0.981
9 23 196 0.662
9 24 191 0.665
9 25 88 0.84
9 26 167 0.796
9 27 147 0.7
9 28 153 0.527
9 29 165 0.761
9 30 157 0.846
9 31 151 0.877
9 32 179 0.461
9 33 160 0.497
9 34 146 0.544
9 35 168 0.629
9 36 158 0.611
9 37 193 0.778
9 38 152 0.766
9 39 146 0.779
9 40 187 0.888
9 41 172 0.705
9 42 182 0.725
9 43 201 0.793
9 44 219 0.879
9 45 255 0.745
9 46 159 0.783
9 47 301 0.721
9 48 447 0.834
10 1 429 0.474
10 2 257 0.664
10 3 439 0.481
10 4 342 0.68
10 5 323 0.799
10 6 308 0.685
10 7 297 0.555
10 8 274 0.741
10 9 297 0.735
10 10 216 0.44
10 11 251 0.76
10 12 244 0.604
10 13 208 0.757
10 14 229 0.699
10 15 158 0.843
10 16 199 0.739
10 17 153 0.684
10 18 133 0.862
10 19 201 0.879
10 20 190 0.772
10 21 173 0.771
10 22 141 0.827
10 23 170 0.807
10 24 168 0.835
10 25 175 0.619
10 26 185 0.644
10 27 144 0.671
10 28 168 0.765
10 29 159 0.734
10 30 196 0.51
10 31 172 0.827
10 32 163 0.704
10 33 161 0.345
10 34 133 0.724
10 35 157 0.658
10 36 209 0.754
10 37 195 0.52
10 38 170 0.728
10 39 164 0.884
10 40 179 0.704
10 41 202 0.804
10 42 201 0.85
10 43 29 0.784
10 44 29 0.802
10 45 219 0.887
10 46 269 0.786
10 47 279 0.781
10 48 394 0.674
11 1 417 0.634
11 2 458 0.566
11 3 395 0.666
11 4 318 0.825
11 5 272 0.585
11 6 57 0.698
11 7 315 0.851
11 8 264 0.595
11 9 271 0.772
11 10 209 0.538
11 11 219 0.604
11 12 138 0.755
11 13 235 0.736
11 14 216 0.56
11 15 223 0.485
11 16 207 0.533
11 17 210 0.717
11 18 200 0.628
11 19 158 0.76
11 20 191 0.738
11 21 43 0.867
11 22 35 0.777
11 23 212 0.73
11 24 175 0.677
11 25 166 0.825
11 26 157 0.755
11 27 0 0.0
11 28 152 0.803
11 29 167 0.788
11 30 195 0.506
11 31 151 0.713
11 32 133 0.625
11 33 169 0.673
11 34 156 0.668
11 35 161 0.717
11 36 151 0.491
11 37 178 0.535
11 38 157 0.858
11 39 189 0.842
11 40 200 0.662
11 41 76 0.796
11 42 63 0.943
11 43 147 0.685
11 44 174 0.837
11 45 218 0.85
11 46 220 0.823
11 47 307 0.666
11 48 391 0.777
12 1 495 0.493
12 2 420 0.682
12 3 366 0.795
12 4 334 0.777
12 5 316 0.657
12 6 306 0.738
12 7 305 0.731
12 8 289 0.739
12 9 197 0.689
12 10 252 0.577
12 11 231 0.745
12 12 222 0.792
12 13 223 0.759
12 14 206 0.715
12 15 251 0.728
12 16 143 0.72
12 17 173 0.579
12 18 168 0.675
12 19 211 0.558
12 20 205 0.661
12 21 188 0.718
12 22 199 0.587
12 23 193 0.876
12 24 182 0.731
12 25 92 0.824
12 26 95 0.89
12 27 200 0.872
12 28 195 0.807
12 29 181 0.851
12 30 158 0.582
12 31 142 0.565
12 32 170 0.496
12 33 174 0.826
12 34 162 0.882
12 35 162 0.679
12 36 184 0.835
12 37 170 0.712
12 38 171 0.765
12 39 157 0.783
12 40 137 0.833
12 41 209 0.769
12 42 214 0.834
12 43 184 0.659
12 44 189 0.731
12 45 194 0.803
12 46 171 0.496
12 47 258 0.895
12 48 362 0.755
13 1 399 0.775
13 2 330 0.699
13 3 338 0.718
13 4 335 0.723
13 5 303 0.621
13 6 262 0.842
13 7 319 0.678
13 8 245 0.502
13 9 230 0.783
13 10 260 0.728
13 11 271 0.753
13 12 244 0.624
13 13 0 0.0
13 14 0 0.0
13 15 184 0.788
13 16 186 0.713
13 17 193 0.753
13 18 172 0.783
13 19 197 0.538
13 20 202 0.687
13 21 36 0.815
13 22 44 0.887
13 23 190 0.763
13 24 199 0.724
13 25 80 0.898
13 26 69 0.857
13 27 190 0.839
13 28 176 0.794
13 29 177 0.67
13 30 156 0.841
13 31 178 0.549
13 32 179 0.528
13 33 169 0.393
13 34 198 0.533
13 35 176 0.794
13 36 162 0.7
13 37 133 0.821
13 38 133 0.545
13 39 34 0.81
13 40 34 0.919
13 41 238 0.65
13 42 194 0.864
13 43 180 0.874
13 44 187 0.879
13 45 211 0.873
13 46 237 0.764
13 47 295 0.691
13 48 410 0.729
14 1 532 0.641
14 2 368 0.747
14 3 338 0.589
14 4 339 0.68
14 5 347 0.859
14 6 279 0.468
14 7 281 0.717
14 8 300 0.792
14 9 235 0.55
14 10 251 0.674
14 11 209 0.719
14 12 271 0.753
14 13 202 0.744
14 14 166 0.702
14 15 215 0.761
14 16 205 0.711
14 17 192 0.606
14 18 142 0.74
14 19 166 0.512
14 20 170 0.741
14 21 198 0.788
14 22 211 0.83
14 23 190 0.865
14 24 181 0.84
14 25 171 0.772
14 26 163 0.726
14 27 185 0.707
14 28 180 0.702
14 29 123 0.818
14 30 170 0.845
14 31 133 0.839
14 32 129 0.827
14 33 143 0.697
14 34 167 0.657
14 35 156 0.563
14 36 159 0.828
14 37 92 0.824
14 38 229 0.664
14 39 155 0.722
14 40 176 0.744
14 41 173 0.629
14 42 184 0.711
14 43 21 0.88
14 44 27 0.967
14 45 210 0.877
14 46 194 0.786
14 47 188 0.549
14 48 262 0.614
15 1 191 0.609
15 2 411 0.732
15 3 335 0.829
15 4 373 0.792
15 5 306 0.654
15 6 314 0.582
15 7 276 0.495
15 8 311 0.77
15 9 251 0.733
15 10 210 0.62
15 11 224 0.64
15 12 164 0.609
15 13 183 0.564
15 14 176 0.458
15 15 176 0.715
15 16 188 0.706
15 17 173 0.868
15 18 165 0.532
15 19 234 0.599
15 20 207 0.718
15 21 39 0.902
15 22 47 0.922
15 23 196 0.865
15 24 187 0.714
15 25 175 0.703
15 26 178 0.553
15 27 165 0.685
15 28 203 0.733
15 29 139 0.787
15 30 216 0.786
15 31 171 0.648
15 32 164 0.407
15 33 142 0.776
15 34 155 0.856
15 35 129 0.672
15 36 175 0.668
15 37 174 0.646
15 38 159 0.547
15 39 171 0.804
15 40 184 0.697
15 41 186 0.623
15 42 178 0.769
15 43 171 0.85
15 44 187 0.86
15 45 134 0.682
15 46 141 0.672
15 47 268 0.648
15 48 357 0.81
16 1 525 0.52
16 2 374 0.547
16 3 334 0.813
16 4 338 0.738
16 5 339 0.851
16 6 303 0.773
16 7 280 0.705
16 8 237 0.395
16 9 300 0.755
16 10 223 0.789
16 11 249 0.612
16 12 213 0.611
16 13 196 0.662
16 14 200 0.438
16 15 184 0.739
16 16 209 0.839
16 17 157 0.709
16 18 166 0.895
16 19 179 0.719
16 20 200 0.864
16 21 195 0.896
16 22 206 0.863
16 23 169 0.746
16 24 208 0.744
16 25 168 0.827
16 26 211 0.746
16 27 187 0.852
16 28 155 0.781
16 29 169 0.911
16 30 158 0.86
16 31 162 0.715
16 32 159 0.828
16 33 144 0.733
16 34 165 0.557
16 35 168 0.683
16 36 157 0.725
16 37 159 0.718
16 38 177 0.758
16 39 121 0.874
16 40 121 0.895
16 41 180 0.754
16 42 187 0.767
16 43 172 0.827
16 44 195 0.832
16 45 198 0.802
16 46 232 0.789
16 47 248 0.791
16 48 377 0.745
17 1 479 0.694
17 2 396 0.718
17 3 344 0.811
17 4 387 0.658
17 5 337 0.705
17 6 265 0.823
17 7 331 0.682
17 8 320 0.751
17 9 281 0.635
17 10 247 0.459
17 11 209 0.711
17 12 212 0.75
17 13 151 0.834
17 14 144 0.65
17 15 163 0.561
17 16 181 0.618
17 17 190 0.81
17 18 178 0.814
17 19 193 0.574
17 20 185 0.782
17 21 225 0.712
17 22 238 0.81
17 23 155 0.538
17 24 186 0.6
17 25 55 0.823
17 26 56 0.927
17 27 155 0.8
17 28 186 0.747
17 29 82 0.831
17 30 70 0.953
17 31 161 0.622
17 32 168 0.683
17 33 157 0.748
17 34 142 0.709
17 35 112 0.564
17 36 160 0.834
17 37 139 0.828
17 38 117 0.707
17 39 155 0.789
17 40 160 0.834
17 41 167 0.708
17 42 162 0.715
17 43 196 0.854
17 44 158 0.864
17 45 173 0.806
17 46 179 0.834
17 47 264 0.709
17 48 373 0.638
18 1 394 0.731
18 2 357 0.823
18 3 298 0.755
18 4 277 0.539
18 5 310 0.75
18 6 233 0.455
18 7 278 0.7
18 8 305 0.76
18 9 314 0.777
18 10 247 0.404
18 11 243 0.675
18 12 252 0.645
18 13 201 0.697
18 14 232 0.74
18 15 203 0.73
18 16 185 0.73
18 17 185 0.843
18 18 173 0.774
18 19 178 0.762
18 20 169 0.64
18 21 179 0.621
18 22 158 0.697
18 23 181 0.843
18 24 153 0.609
18 25 165 0.839
18 26 165 0.612
18 27 123 0.581
18 28 156 0.634
18 29 167 0.754
18 30 155 0.644
18 31 142 0.842
18 32 131 0.78
18 33 183 0.798
18 34 153 0.527
18 35 177 0.593
18 36 198 0.595
18 37 150 0.8
18 38 179 0.552
18 39 170 0.569
18 40 202 0.772
18 41 182 0.844
18 42 164 0.796
18 43 173 0.832
18 44 132 0.855
18 45 177 0.799
18 46 231 0.801
18 47 253 0.715
18 48 384 0.791
19 1 489 0.623
19 2 338 0.734
19 3 336 0.872
19 4 329 0.664
19 5 343 0.707
19 6 312 0.77
19 7 267 0.615
19 8 243 0.495
19 9 271 0.764
19 10 223 0.693
19 11 222 0.655
19 12 210 0.743
19 13 34 0.587
19 14 38 0.905
19 15 203 0.349
19 16 167 0.721
19 17 149 0.852
19 18 99 0.86
19 19 177 0.586
19 20 172 0.867
19 21 159 0.513
19 22 155 0.77
19 23 187 0.783
19 24 167 0.803
19 25 169 0.88
19 26 153 0.789
19 27 137 0.804
19 28 171 0.573
19 29 156 0.768
19 30 160 0.594
19 31 178 0.864
19 32 147 0.516
19 33 166 0.661
19 34 146 0.674
19 35 161 0.529
19 36 175 0.513
19 37 125 0.66
19 38 104 0.815
19 39 183 0.558
19 40 141 0.827
19 41 47 0.966
19 42 74 0.831
19 43 165 0.776
19 44 152 0.8
19 45 165 0.643
19 46 206 0.787
19 47 237 0.731
19 48 402 0.761
20 1 467 0.807
20 2 315 0.655
20 3 364 0.803
20 4 385 0.823
20 5 310 0.743
20 6 15 0.976
20 7 254 0.857
20 8 270 0.855
20 9 236 0.691
20 10 243 0.68
20 11 256 0.748
20 12 229 0.664
20 13 201 0.593
20 14 242 0.772
20 15 205 0.714
20 16 180 0.795
20 17 175 0.715
20 18 234 0.848
20 19 152 0.717
20 20 171 0.716
20 21 174 0.785
20 22 136 0.676
20 23 186 0.635
20 24 210 0.565
20 25 168 0.775
20 26 123 0.925
20 27 151 0.5
20 28 175 0.682
20 29 158 0.823
20 30 154 0.881
20 31 136 0.849
20 32 153 0.713
20 33 157 0.693
20 34 154 0.583
20 35 156 0.603
20 36 138 0.705
20 37 176 0.623
20 38 158 0.804
20 39 153 0.507
20 40 154 0.724
20 41 162 0.685
20 42 175 0.842
20 43 166 0.809
20 44 183 0.88
20 45 171 0.716
20 46 200 0.628
20 47 236 0.747
20 48 403 0.745
21 1 411 0.583
21 2 333 0.701
21 3 358 0.756
21 4 347 0.69
21 5 287 0.597
21 6 279 0.653
21 7 298 0.75
21 8 307 0.656
21 9 321 0.794
21 10 172 0.474
21 11 242 0.628
21 12 241 0.665
21 13 203 0.636
21 14 188 0.718
21 15 195 0.641
21 16 205 0.537
21 17 128 0.842
21 18 188 0.654
21 19 192 0.804
21 20 152 0.618
21 21 168 0.835
21 22 210 0.737
21 23 138 0.83
21 24 140 0.762
21 25 140 0.842
21 26 128 0.861
21 27 157 0.876
21 28 149 0.638
21 29 161 0.75
21 30 113 0.826
21 31 123 0.797
21 32 160 0.834
21 33 175 0.697
21 34 189 0.799
21 35 194 0.726
21 36 194 0.692
21 37 172 0.679
21 38 160 0.722
21 39 131 0.654
21 40 165 0.728
21 41 176 0.594
21 42 143 0.798
21 43 211 0.823
21 44 165 0.911
21 45 223 0.739
21 46 183 0.65
21 47 229 0.758
21 48 449 0.672
22 1 522 0.719
22 2 351 0.804
22 3 393 0.621
22 4 356 0.723
22 5 305 0.791
22 6 290 0.668
22 7 234 0.812
22 8 196 0.56
22 9 265 0.685
22 10 253 0.592
22 11 218 0.481
22 12 208 0.713
22 13 199 0.733
22 14 202 0.756
22 15 241 0.573
22 16 196 0.758
22 17 166 0.592
22 18 196 0.728
22 19 177 0.705
22 20 171 0.656
22 21 168 0.509
22 22 171 0.687
22 23 152 0.803
22 24 163 0.561
22 25 136 0.642
22 26 170 0.697
22 27 158 0.447
22 28 157 0.731
22 29 66 0.898
22 30 123 0.874
22 31 103 0.701
22 32 157 0.652
22 33 174 0.72
22 34 140 0.605
22 35 191 0.65
22 36 152 0.651
22 37 185 0.736
22 38 156 0.801
22 39 184 0.557
22 40 169 0.73
22 41 199 0.739
22 42 162 0.569
22 43 161 0.717
22 44 136 0.862
22 45 169 0.673
22 46 240 0.826
22 47 265 0.763
22 48 432 0.728
23 1 531 0.679
23 2 402 0.687
23 3 371 0.698
23 4 322 0.73
23 5 296 0.665
23 6 313 0.75
23 7 253 0.57
23 8 260 0.605
23 9 234 0.65
23 10 215 0.52
23 11 241 0.486
23 12 222 0.621
23 13 159 0.652
23 14 153 0.647
23 15 203 0.578
23 16 201 0.814
23 17 218 0.606
23 18 196 0.578
23 19 191 0.77
23 20 197 0.364
23 21 152 0.766
23 22 144 0.536
23 23 176 0.659
23 24 232 0.629
23 25 166 0.604
23 26 150 0.692
23 27 199 0.614
23 28 200 0.803
23 29 172 0.727
23 30 190 0.624
23 31 181 0.721
23 32 131 0.682
23 33 140 0.505
23 34 144 0.686
23 35 198 0.714
23 36 210 0.589
23 37 74 0.684
23 38 184 0.771
23 39 185 0.752
23 40 179 0.621
23 41 65 0.885
23 42 84 0.547
23 43 161 0.708
23 44 222 0.721
23 45 186 0.796
23 46 227 0.86
23 47 270 0.673
23 48 427 0.759
24 1 631 0.773
24 2 437 0.579
24 3 356 0.761
24 4 329 0.753
24 5 279 0.629
24 6 282 0.734
24 7 276 0.741
24 8 275 0.687
24 9 239 0.724
24 10 212 0.561
24 11 222 0.632
24 12 268 0.833
24 13 186 0.584
24 14 185 0.792
24 15 165 0.812
24 16 196 0.68
24 17 218 0.685
24 18 165 0.671
24 19 166 0.763
24 20 166 0.629
24 21 123 0.899
24 22 167 0.529
24 23 152 0.766
24 24 176 0.737
24 25 195 0.682
24 26 126 0.689
24 27 176 0.646
24 28 182 0.551
24 29 177 0.609
24 30 158 0.778
24 31 163 0.588
24 32 134 0.74
24 33 150 0.662
24 34 160 0.571
24 35 142 0.824
24 36 164 0.757
24 37 179 0.573
24 38 204 0.722
24 39 148 0.486
24 40 152 0.724
24 41 169 0.478
24 42 144 0.867
24 43 175 0.697
24 44 177 0.901
24 45 244 0.787
24 46 291 0.491
24 47 272 0.701
24 48 415 0.785
25 1 616 0.724
25 2 431 0.766
25 3 353 0.624
25 4 309 0.783
25 5 256 0.753
25 6 260 0.686
25 7 269 0.566
25 8 296 0.75
25 9 233 0.703
25 10 261 0.848
25 11 189 0.799
25 12 209 0.754
25 13 199 0.623
25 14 207 0.732
25 15 220 0.729
25 16 210 0.631
25 17 174 0.792
25 18 192 0.74
25 19 200 0.681
25 20 196 0.728
25 21 184 0.566
25 22 178 0.516
25 23 202 0.63
25 24 185 0.806
25 25 160 0.656
25 26 159 0.783
25 27 158 0.616
25 28 179 0.56
25 29 174 0.693
25 30 177 0.67
25 31 165 0.649
25 32 167 0.564
25 33 175 0.677
25 34 170 0.845
25 35 167 0.651
25 36 197 0.534
25 37 152 0.773
25 38 141 0.848
25 39 171 0.779
25 40 173 0.725
25 41 162 0.873
25 42 188 0.742
25 43 210 0.695
25 44 225 0.781
25 45 260 0.715
25 46 261 0.7
25 47 306 0.842
25 48 523 0.801
26 1 444 0.52
26 2 425 0.667
26 3 396 0.57
26 4 332 0.451
26 5 303 0.582
26 6 306 0.701
26 7 266 0.714
26 8 211 0.553
26 9 249 0.727
26 10 258 0.565
26 11 215 0.746
26 12 221 0.752
26 13 255 0.576
26 14 241 0.82
26 15 204 0.618
26 16 212 0.721
26 17 188 0.493
26 18 194 0.756
26 19 200 0.803
26 20 166 0.711
26 21 163 0.837
26 22 142 0.677
26 23 199 0.497
26 24 158 0.591
26 25 173 0.84
26 26 178 0.829
26 27 170 0.619
26 28 186 0.484
26 29 58 0.777
26 30 54 0.933
26 31 186 0.725
26 32 157 0.699
26 33 143 0.688
26 34 157 0.516
26 35 140 0.52
26 36 152 0.738
26 37 188 0.473
26 38 173 0.731
26 39 191 0.709
26 40 194 0.543
26 41 169 0.763
26 42 150 0.722
26 43 196 0.828
26 44 180 0.603
26 45 216 0.735
26 46 274 0.806
26 47 138 0.508
26 48 208 0.469
27 1 582 0.546
27 2 411 0.507
27 3 368 0.638
27 4 344 0.72
27 5 321 0.759
27 6 304 0.735
27 7 257 0.673
27 8 270 0.707
27 9 235 0.744
27 10 210 0.596
27 11 251 0.589
27 12 252 0.649
27 13 223 0.719
27 14 199 0.34
27 15 209 0.719
27 16 190 0.654
27 17 173 0.774
27 18 159 0.59
27 19 207 0.849
27 20 176 0.648
27 21 198 0.695
27 22 192 0.764
27 23 178 0.736
27 24 210 0.568
27 25 187 0.751
27 26 155 0.808
27 27 145 0.621
27 28 183 0.757
27 29 172 0.809
27 30 204 0.837
27 31 166 0.711
27 32 150 0.541
27 33 175 0.797
27 34 142 0.804
27 35 167 0.651
27 36 130 0.54
27 37 156 0.786
27 38 197 0.859
27 39 156 0.758
27 40 177 0.639
27 41 177 0.702
27 42 152 0.748
27 43 165 0.685
27 44 232 0.726
27 45 231 0.675
27 46 272 0.794
27 47 333 0.734
27 48 499 0.779
28 1 590 0.772
28 2 421 0.645
28 3 390 0.674
28 4 350 0.726
28 5 253 0.728
28 6 306 0.509
28 7 301 0.716
28 8 262 0.628
28 9 256 0.666
28 10 257 0.567
28 11 256 0.748
28 12 283 0.724
28 13 250 0.797
28 14 224 0.568
28 15 219 0.633
28 16 226 0.697
28 17 196 0.828
28 18 137 0.855
28 19 193 0.798
28 20 191 0.572
28 21 193 0.809
28 22 196 0.811
28 23 193 0.775
28 24 184 0.761
28 25 222 0.77
28 26 231 0.595
28 27 210 0.819
28 28 208 0.702
28 29 164 0.754
28 30 182 0.811
28 31 195 0.565
28 32 184 0.578
28 33 190 0.726
28 34 184 0.664
28 35 163 0.821
28 36 161 0.889
28 37 187 0.688
28 38 183 0.815
28 39 176 0.777
28 40 194 0.567
28 41 244 0.65
28 42 172 0.887
28 43 189 0.834
28 44 240 0.846
28 45 225 0.751
28 46 257 0.695
28 47 307 0.765
28 48 461 0.808
29 1 331 0.489
29 2 319 0.667
29 3 377 0.745
29 4 332 0.633
29 5 358 0.625
29 6 328 0.746
29 7 341 0.885
29 8 344 0.538
29 9 299 0.558
29 10 272 0.788
29 11 230 0.78
29 12 229 0.586
29 13 174 0.483
29 14 131 0.699
29 15 254 0.62
29 16 254 0.755
29 17 225 0.793
29 18 203 0.792
29 19 203 0.685
29 20 231 0.765
29 21 243 0.798
29 22 214 0.703
29 23 190 0.672
29 24 224 0.597
29 25 228 0.649
29 26 213 0.855
29 27 188 0.856
29 28 209 0.692
29 29 206 0.827
29 30 245 0.781
29 31 203 0.866
29 32 235 0.784
29 33 205 0.783
29 34 228 0.83
29 35 209 0.706
29 36 239 0.807
29 37 197 0.612
29 38 211 0.668
29 39 258 0.787
29 40 262 0.845
29 41 183 0.767
29 42 135 0.792
29 43 182 0.884
29 44 226 0.769
29 45 258 0.852
29 46 273 0.818
29 47 89 0.873
29 48 180 0.754
30 1 683 0.726
30 2 492 0.676
30 3 376 0.722
30 4 386 0.473
30 5 420 0.479
