row  column  size-1  circ-1
3 36 224 0.762
3 37 198 0.706
3 38 277 0.854
3 39 228 0.739
3 40 268 0.848
3 41 294 0.814
3 42 320 0.644
3 43 305 0.773
3 44 369 0.665
3 45 352 0.658
3 46 357 0.482
3 47 431 0.788
3 48 333 0.879
4 1 440 0.654
4 2 302 0.866
4 3 278 0.765
4 4 279 0.809
4 5 298 0.834
4 6 255 0.838
4 7 231 0.824
4 8 250 0.771
4 9 218 0.771
4 10 176 0.737
4 11 167 0.83
4 12 214 0.824
4 13 144 0.845
4 14 203 0.833
4 15 229 0.85
4 16 259 0.826
4 17 215 0.821
4 18 182 0.769
4 19 158 0.873
4 20 216 0.849
4 21 210 0.672
4 22 206 0.852
4 23 167 0.814
4 24 180 0.838
4 25 196 0.846
4 26 123 0.801
4 27 181 0.851
4 28 179 0.842
4 29 197 0.878
4 30 117 0.846
4 31 187 0.852
4 32 201 0.817
4 33 200 0.789
4 34 191 0.8
4 35 128 0.885
4 36 202 0.804
4 37 178 0.786
4 38 208 0.846
4 39 210 0.802
4 40 218 0.84
4 41 227 0.85
4 42 271 0.871
4 43 272 0.815
4 44 306 0.738
4 45 356 0.723
4 46 362 0.746
4 47 155 0.722
4 48 361 0.703
5 1 436 0.702
5 2 403 0.743
5 3 280 0.613
5 4 313 0.82
5 5 299 0.735
5 6 241 0.786
5 7 150 0.828
5 8 196 0.846
5 9 176 0.686
5 10 181 0.714
5 11 204 0.773
5 12 195 0.776
5 13 189 0.861
5 14 212 0.896
5 15 55 0.737
5 16 61 0.72
5 17 200 0.838
5 18 180 0.846
5 19 58 0.889
5 20 69 0.904
5 21 163 0.861
5 22 187 0.871
5 23 207 0.875
5 24 175 0.766
5 25 202 0.788
5 26 212 0.654
5 27 175 0.749
5 28 180 0.846
5 29 201 0.876
5 30 195 0.817
5 31 196 0.797
5 32 216 0.809
5 33 176 0.715
5 34 162 0.836
5 35 157 0.858
5 36 198 0.805
5 37 176 0.904
5 38 181 0.832
5 39 171 0.823
5 40 194 0.75
5 41 65 0.582
5 42 101 0.617
5 43 258 0.686
5 44 304 0.531
5 45 308 0.679
5 46 125 0.564
5 47 410 0.542
5 48 499 0.728
6 1 460 0.696
6 2 332 0.651
6 3 282 0.783
6 4 258 0.748
6 5 245 0.755
6 6 245 0.664
6 7 195 0.793
6 8 189 0.731
6 9 135 0.812
6 10 186 0.855
6 11 177 0.726
6 12 168 0.827
6 13 181 0.806
6 14 178 0.818
6 15 184 0.865
6 16 182 0.74
6 17 201 0.832
6 18 194 0.75
6 19 180 0.795
6 20 178 0.829
6 21 172 0.82
6 22 175 0.705
6 23 156 0.813
6 24 192 0.848
6 25 198 0.741
6 26 199 0.878
6 27 177 0.832
6 28 164 0.897
6 29 161 0.704
6 30 155 0.835
6 31 165 0.88
6 32 160 0.7
6 33 173 0.788
6 34 145 0.851
6 35 173 0.88
6 36 171 0.815
6 37 183 0.844
6 38 190 0.828
6 39 221 0.776
6 40 220 0.696
6 41 198 0.837
6 42 213 0.781
6 43 210 0.647
6 44 287 0.694
6 45 274 0.718
6 46 391 0.432
6 47 357 0.494
6 48 465 0.692
7 1 571 0.756
7 2 297 0.621
7 3 260 0.838
7 4 261 0.627
7 5 240 0.801
7 6 301 0.775
7 7 188 0.778
7 8 185 0.862
7 9 184 0.761
7 10 171 0.87
7 11 169 0.911
7 12 137 0.833
7 13 177 0.781
7 14 229 0.738
7 15 150 0.828
7 16 189 0.792
7 17 178 0.811
7 18 163 0.858
7 19 174 0.837
7 20 165 0.745
7 21 160 0.875
7 22 156 0.862
7 23 178 0.811
7 24 158 0.835
7 25 160 0.77
7 26 178 0.666
7 27 169 0.86
7 28 160 0.834
7 29 160 0.893
7 30 155 0.856
7 31 212 0.803
7 32 198 0.837
7 33 203 0.866
7 34 151 0.814
7 35 115 0.786
7 36 142 0.824
7 37 175 0.834
7 38 181 0.879
7 39 184 0.788
7 40 132 0.729
7 41 154 0.83
7 42 204 0.87
7 43 129 0.882
7 44 252 0.769
7 45 271 0.715
7 46 358 0.789
7 47 443 0.71
7 48 495 0.526
8 1 442 0.77
8 2 297 0.778
8 3 271 0.689
8 4 237 0.75
8 5 292 0.706
8 6 173 0.764
8 7 246 0.863
8 8 157 0.889
8 9 175 0.772
8 10 159 0.615
8 11 151 0.864
8 12 222 0.841
8 13 167 0.737
8 14 188 0.819
8 15 160 0.834
8 16 177 0.758
8 17 174 0.837
8 18 166 0.636
8 19 153 0.797
8 20 162 0.779
8 21 161 0.774
8 22 157 0.838
8 23 165 0.831
8 24 191 0.815
8 25 191 0.767
8 26 167 0.806
8 27 138 0.801
8 28 179 0.834
8 29 169 0.832
8 30 159 0.84
8 31 168 0.884
8 32 205 0.706
8 33 191 0.715
8 34 165 0.839
8 35 161 0.811
8 36 185 0.862
8 37 165 0.831
8 38 182 0.875
8 39 174 0.837
8 40 171 0.891
8 41 177 0.824
8 42 162 0.852
8 43 221 0.773
8 44 229 0.872
8 45 270 0.775
8 46 316 0.695
8 47 369 0.457
8 48 408 0.721
9 1 437 0.706
9 2 282 0.83
9 3 229 0.84
9 4 195 0.877
9 5 193 0.766
9 6 179 0.842
9 7 189 0.834
9 8 158 0.77
9 9 175 0.834
9 10 146 0.806
9 11 131 0.809
9 12 157 0.858
9 13 190 0.705
9 14 208 0.614
9 15 64 0.921
9 16 56 0.927
9 17 191 0.843
9 18 180 0.812
9 19 212 0.702
9 20 171 0.834
9 21 151 0.761
9 22 147 0.841
9 23 104 0.854
9 24 80 0.868
9 25 175 0.823
9 26 170 0.706
9 27 175 0.78
9 28 168 0.867
9 29 175 0.89
9 30 172 0.776
9 31 173 0.88
9 32 200 0.78
9 33 158 0.831
9 34 161 0.847
9 35 159 0.878
9 36 146 0.848
9 37 72 0.85
9 38 136 0.818
9 39 157 0.858
9 40 173 0.86
9 41 161 0.743
9 42 176 0.831
9 43 236 0.545
9 44 280 0.854
9 45 20 0.605
9 46 97 0.512
9 47 421 0.542
9 48 397 0.721
10 1 349 0.751
10 2 262 0.574
10 3 243 0.722
10 4 243 0.79
10 5 205 0.666
10 6 180 0.866
10 7 210 0.826
10 8 152 0.84
10 9 179 0.823
10 10 160 0.854
10 11 189 0.889
10 12 180 0.831
10 13 184 0.771
10 14 187 0.879
10 15 165 0.779
10 16 159 0.783
10 17 164 0.843
10 18 152 0.8
10 19 176 0.77
10 20 161 0.839
10 21 164 0.789
10 22 163 0.849
10 23 176 0.737
10 24 180 0.732
10 25 151 0.713
10 26 162 0.755
10 27 163 0.858
10 28 174 0.856
10 29 151 0.726
10 30 164 0.834
10 31 181 0.851
10 32 175 0.663
10 33 171 0.879
10 34 175 0.65
10 35 175 0.74
10 36 163 0.849
10 37 172 0.776
10 38 159 0.857
10 39 157 0.876
10 40 154 0.758
10 41 151 0.905
10 42 163 0.729
10 43 182 0.689
10 44 211 0.873
10 45 259 0.484
10 46 293 0.675
10 47 343 0.761
10 48 405 0.633
11 1 433 0.761
11 2 256 0.767
11 3 207 0.732
11 4 0 0.0
11 5 192 0.771
11 6 166 0.702
11 7 159 0.741
11 8 167 0.679
11 9 163 0.726
11 10 195 0.698
11 11 179 0.78
11 12 160 0.806
11 13 179 0.823
11 14 146 0.612
11 15 160 0.834
11 16 147 0.758
11 17 154 0.89
11 18 179 0.861
11 19 192 0.727
11 20 157 0.725
11 21 160 0.755
11 22 171 0.648
11 23 167 0.85
11 24 180 0.787
11 25 166 0.873
11 26 172 0.809
11 27 171 0.739
11 28 191 0.818
11 29 166 0.806
11 30 153 0.884
11 31 169 0.832
11 32 174 0.916
11 33 167 0.83
11 34 168 0.906
11 35 198 0.863
11 36 179 0.823
11 37 184 0.755
11 38 178 0.893
11 39 155 0.835
11 40 169 0.902
11 41 180 0.777
11 42 165 0.868
11 43 200 0.827
11 44 254 0.699
11 45 237 0.71
11 46 312 0.649
11 47 283 0.555
11 48 428 0.502
12 1 346 0.818
12 2 238 0.81
12 3 206 0.938
12 4 128 0.91
12 5 159 0.741
12 6 184 0.82
12 7 181 0.93
12 8 185 0.87
12 9 170 0.873
12 10 156 0.786
12 11 193 0.716
12 12 174 0.856
12 13 161 0.839
12 14 154 0.734
12 15 162 0.844
12 16 177 0.771
12 17 148 0.809
12 18 157 0.81
12 19 157 0.838
12 20 178 0.821
12 21 163 0.91
12 22 175 0.763
12 23 122 0.929
12 24 163 0.752
12 25 181 0.723
12 26 158 0.778
12 27 184 0.691
12 28 153 0.866
12 29 184 0.778
12 30 186 0.756
12 31 165 0.831
12 32 114 0.792
12 33 171 0.804
12 34 172 0.827
12 35 137 0.833
12 36 235 0.631
12 37 178 0.769
12 38 168 0.698
12 39 165 0.801
12 40 162 0.816
12 41 168 0.843
12 42 165 0.898
12 43 190 0.893
12 44 208 0.744
12 45 249 0.822
12 46 286 0.692
12 47 316 0.775
12 48 407 0.723
13 1 341 0.836
13 2 233 0.818
13 3 225 0.842
13 4 207 0.797
13 5 195 0.696
13 6 197 0.808
13 7 184 0.923
13 8 170 0.784
13 9 180 0.668
13 10 216 0.86
13 11 185 0.817
13 12 180 0.784
13 13 160 0.795
13 14 191 0.89
13 15 51 0.782
13 16 176 0.895
13 17 123 0.635
13 18 101 0.805
13 19 180 0.82
13 20 188 0.848
13 21 145 0.724
13 22 203 0.798
13 23 208 0.766
13 24 177 0.817
13 25 101 0.73
13 26 196 0.764
13 27 96 0.823
13 28 99 0.834
13 29 126 0.786
13 30 175 0.842
13 31 159 0.783
13 32 154 0.851
13 33 172 0.794
13 34 185 0.862
13 35 156 0.596
13 36 132 0.949
13 37 0 0.0
13 38 0 0.0
13 39 187 0.852
13 40 168 0.855
13 41 113 0.803
13 42 111 0.759
13 43 175 0.85
13 44 206 0.834
13 45 0 0.0
13 46 0 0.0
13 47 282 0.776
13 48 349 0.799
14 1 273 0.777
14 2 232 0.798
14 3 191 0.843
14 4 182 0.769
14 5 122 0.753
14 6 206 0.612
14 7 164 0.8
14 8 182 0.71
14 9 177 0.851
14 10 160 0.715
14 11 157 0.693
14 12 192 0.781
14 13 191 0.76
14 14 164 0.872
14 15 152 0.901
14 16 149 0.831
14 17 175 0.899
14 18 159 0.765
14 19 181 0.782
14 20 173 0.813
14 21 147 0.773
14 22 179 0.853
14 23 175 0.733
14 24 190 0.728
14 25 187 0.888
14 26 178 0.885
14 27 176 0.866
14 28 175 0.85
14 29 197 0.784
14 30 170 0.781
14 31 152 0.892
14 32 166 0.749
14 33 174 0.916
14 34 164 0.771
14 35 181 0.871
14 36 201 0.85
14 37 173 0.703
14 38 167 0.887
14 39 163 0.759
14 40 158 0.726
14 41 151 0.843
14 42 145 0.801
14 43 174 0.768
14 44 202 0.701
14 45 214 0.561
14 46 245 0.723
14 47 282 0.721
14 48 385 0.787
15 1 317 0.759
15 2 235 0.642
15 3 210 0.764
15 4 229 0.84
15 5 175 0.677
15 6 177 0.758
15 7 158 0.648
15 8 167 0.803
15 9 166 0.836
15 10 196 0.893
15 11 169 0.821
15 12 177 0.851
15 13 182 0.753
15 14 164 0.731
15 15 195 0.888
15 16 164 0.866
15 17 145 0.842
15 18 164 0.807
15 19 164 0.854
15 20 180 0.916
15 21 194 0.598
15 22 200 0.78
15 23 163 0.932
15 24 155 0.856
15 25 170 0.757
15 26 167 0.822
15 27 200 0.694
15 28 166 0.917
15 29 148 0.753
15 30 190 0.923
15 31 197 0.825
15 32 162 0.856
15 33 183 0.767
15 34 178 0.769
15 35 174 0.768
15 36 184 0.865
15 37 185 0.765
15 38 146 0.644
15 39 172 0.827
15 40 177 0.86
15 41 176 0.784
15 42 178 0.776
15 43 160 0.806
15 44 190 0.854
15 45 208 0.763
15 46 235 0.764
15 47 259 0.77
15 48 233 0.815
16 1 315 0.845
16 2 255 0.801
16 3 197 0.878
16 4 191 0.695
16 5 182 0.725
16 6 169 0.851
16 7 183 0.88
16 8 145 0.755
16 9 160 0.577
16 10 173 0.764
16 11 176 0.82
16 12 178 0.876
16 13 149 0.803
16 14 165 0.868
16 15 174 0.693
16 16 175 0.858
16 17 203 0.672
16 18 158 0.873
16 19 190 0.85
16 20 199 0.677
16 21 187 0.833
16 22 169 0.813
16 23 182 0.821
16 24 177 0.657
16 25 173 0.872
16 26 182 0.837
16 27 190 0.865
16 28 168 0.827
16 29 173 0.813
16 30 197 0.906
16 31 175 0.815
16 32 175 0.834
16 33 194 0.614
16 34 165 0.889
16 35 175 0.797
16 36 152 0.924
16 37 179 0.734
16 38 195 0.783
16 39 184 0.885
16 40 162 0.797
16 41 165 0.921
16 42 163 0.829
16 43 209 0.711
16 44 178 0.856
16 45 216 0.789
16 46 245 0.834
16 47 188 0.671
16 48 271 0.791
17 1 514 0.813
17 2 206 0.765
17 3 256 0.789
17 4 220 0.794
17 5 192 0.764
17 6 207 0.821
17 7 195 0.793
17 8 165 0.82
17 9 153 0.816
17 10 183 0.815
17 11 178 0.752
17 12 168 0.855
17 13 170 0.734
17 14 175 0.756
17 15 75 0.75
17 16 57 0.807
17 17 162 0.816
17 18 167 0.778
17 19 179 0.797
17 20 168 0.855
17 21 0 0.0
17 22 0 0.0
17 23 178 0.811
17 24 210 0.665
17 25 188 0.868
17 26 166 0.853
17 27 0 0.0
17 28 0 0.0
17 29 163 0.704
17 30 186 0.725
17 31 168 0.719
17 32 161 0.839
17 33 182 0.821
17 34 201 0.814
17 35 205 0.731
17 36 189 0.834
17 37 199 0.739
17 38 177 0.851
17 39 185 0.843
17 40 101 0.805
17 41 120 0.714
17 42 112 0.71
17 43 172 0.743
17 44 170 0.894
17 45 199 0.659
17 46 0 0.0
17 47 276 0.806
17 48 374 0.766
18 1 381 0.769
18 2 217 0.796
18 3 252 0.798
18 4 219 0.712
18 5 177 0.909
18 6 180 0.802
18 7 158 0.72
18 8 141 0.798
18 9 180 0.82
18 10 166 0.825
18 11 204 0.773
18 12 185 0.89
18 13 171 0.85
18 14 169 0.723
18 15 160 0.78
18 16 180 0.846
18 17 166 0.845
18 18 209 0.839
18 19 174 0.907
18 20 154 0.894
18 21 164 0.781
18 22 187 0.825
18 23 155 0.856
18 24 183 0.679
18 25 161 0.859
18 26 171 0.834
18 27 144 0.88
18 28 200 0.827
18 29 158 0.796
18 30 191 0.774
18 31 166 0.739
18 32 167 0.822
18 33 188 0.856
18 34 163 0.91
18 35 168 0.765
18 36 182 0.829
18 37 185 0.736
18 38 167 0.87
18 39 175 0.733
18 40 196 0.889
18 41 181 0.879
18 42 193 0.841
18 43 167 0.841
18 44 177 0.851
18 45 198 0.855
18 46 243 0.79
18 47 246 0.837
18 48 338 0.707
19 1 283 0.903
19 2 209 0.815
19 3 229 0.81
19 4 263 0.782
19 5 159 0.79
19 6 181 0.758
19 7 162 0.659
19 8 189 0.861
19 9 151 0.877
19 10 193 0.868
19 11 164 0.818
19 12 153 0.778
19 13 165 0.812
19 14 213 0.874
19 15 106 0.687
19 16 115 0.786
19 17 118 0.863
19 18 122 0.803
19 19 182 0.746
19 20 180 0.886
19 21 162 0.664
19 22 181 0.653
19 23 162 0.895
19 24 210 0.843
19 25 193 0.737
19 26 177 0.711
19 27 186 0.725
19 28 164 0.826
19 29 161 0.635
19 30 167 0.909
19 31 186 0.903
19 32 156 0.761
19 33 177 0.832
19 34 170 0.767
19 35 183 0.642
19 36 204 0.702
19 37 111 0.835
19 38 38 0.819
19 39 178 0.818
19 40 182 0.779
19 41 173 0.764
19 42 182 0.811
19 43 192 0.787
19 44 174 0.69
19 45 202 0.75
19 46 242 0.766
19 47 269 0.881
19 48 383 0.875
20 1 349 0.861
20 2 269 0.686
20 3 218 0.793
20 4 205 0.7
20 5 199 0.727
20 6 179 0.834
20 7 190 0.672
20 8 152 0.831
20 9 172 0.896
20 10 166 0.798
20 11 175 0.878
20 12 186 0.946
20 13 198 0.847
20 14 192 0.874
20 15 200 0.891
20 16 217 0.79
20 17 205 0.859
20 18 206 0.787
20 19 170 0.829
20 20 171 0.779
20 21 168 0.732
20 22 196 0.836
20 23 182 0.779
20 24 196 0.821
20 25 130 0.833
20 26 116 0.858
20 27 144 0.923
20 28 215 0.776
20 29 184 0.788
20 30 205 0.859
20 31 108 0.872
20 32 159 0.758
20 33 174 0.885
20 34 187 0.852
20 35 179 0.686
20 36 197 0.775
20 37 191 0.832
20 38 183 0.767
20 39 162 0.722
20 40 163 0.87
20 41 172 0.884
20 42 181 0.9
20 43 181 0.588
20 44 167 0.841
20 45 189 0.775
20 46 199 0.745
20 47 246 0.758
20 48 332 0.795
21 1 191 0.815
21 2 267 0.802
21 3 245 0.693
21 4 213 0.679
21 5 83 0.946
21 6 191 0.767
21 7 254 0.871
21 8 156 0.768
21 9 161 0.669
21 10 131 0.699
21 11 146 0.771
21 12 171 0.612
21 13 27 0.275
21 14 0 0.0
21 15 63 0.813
21 16 179 0.75
21 17 228 0.685
21 18 228 0.897
21 19 158 0.77
21 20 188 0.795
21 21 165 0.839
21 22 163 0.87
21 23 199 0.816
21 24 173 0.88
21 25 157 0.898
21 26 160 0.884
21 27 174 0.865
21 28 114 0.779
21 29 184 0.873
21 30 183 0.909
21 31 175 0.772
21 32 164 0.884
21 33 178 0.786
21 34 177 0.901
21 35 189 0.759
21 36 192 0.915
21 37 174 0.785
21 38 181 0.758
21 39 189 0.702
21 40 185 0.89
21 41 109 0.891
21 42 120 0.843
21 43 192 0.822
21 44 149 0.685
21 45 0 0.0
21 46 222 0.831
21 47 239 0.852
21 48 335 0.699
22 1 398 0.713
22 2 294 0.642
22 3 266 0.603
22 4 237 0.829
22 5 175 0.861
22 6 130 0.766
22 7 176 0.875
22 8 156 0.883
22 9 193 0.768
22 10 207 0.791
22 11 167 0.891
22 12 175 0.842
22 13 191 0.774
22 14 196 0.821
22 15 149 0.887
22 16 194 0.756
22 17 172 0.905
22 18 168 0.915
22 19 165 0.636
22 20 183 0.735
22 21 147 0.928
22 22 178 0.746
22 23 202 0.781
22 24 181 0.775
22 25 156 0.801
22 26 167 0.879
22 27 177 0.748
22 28 155 0.856
22 29 178 0.694
22 30 172 0.82
22 31 220 0.883
22 32 171 0.723
22 33 178 0.906
22 34 180 0.787
22 35 198 0.837
22 36 180 0.838
22 37 176 0.847
22 38 219 0.844
22 39 176 0.767
22 40 132 0.846
22 41 167 0.744
22 42 162 0.651
22 43 173 0.798
22 44 172 0.905
22 45 207 0.807
22 46 233 0.848
22 47 262 0.779
22 48 365 0.828
23 1 169 0.661
23 2 232 0.531
23 3 235 0.793
23 4 266 0.609
23 5 162 0.664
23 6 184 0.697
23 7 161 0.695
23 8 41 0.529
23 9 203 0.76
23 10 194 0.744
23 11 140 0.851
23 12 171 0.922
23 13 234 0.746
23 14 170 0.818
23 15 147 0.885
23 16 141 0.678
23 17 0 0.0
23 18 0 0.0
23 19 206 0.8
23 20 189 0.696
23 21 159 0.615
23 22 148 0.847
23 23 164 0.854
23 24 193 0.907
23 25 199 0.859
23 26 176 0.847
23 27 180 0.827
23 28 187 0.808
23 29 173 0.757
23 30 181 0.824
23 31 171 0.765
23 32 175 0.718
23 33 164 0.826
23 34 185 0.759
23 35 155 0.789
23 36 181 0.851
23 37 196 0.784
23 38 171 0.823
23 39 0 0.0
23 40 149 0.831
23 41 165 0.607
23 42 176 0.883
23 43 161 0.774
23 44 171 0.87
23 45 251 0.746
23 46 253 0.721
23 47 248 0.828
23 48 339 0.565
24 1 512 0.662
24 2 315 0.75
24 3 350 0.615
24 4 229 0.725
24 5 207 0.875
24 6 202 0.88
24 7 224 0.678
24 8 225 0.859
24 9 170 0.75
24 10 153 0.825
24 11 183 0.833
24 12 192 0.812
24 13 180 0.591
24 14 188 0.837
24 15 84 0.893
24 16 180 0.787
24 17 162 0.79
24 18 195 0.869
24 19 164 0.708
24 20 165 0.889
24 21 170 0.81
24 22 182 0.821
24 23 159 0.878
24 24 154 0.83
24 25 175 0.815
24 26 158 0.796
24 27 179 0.684
24 28 171 0.87
24 29 193 0.634
24 30 166 0.873
24 31 107 0.941
24 32 185 0.792
24 33 200 0.803
24 34 216 0.584
24 35 203 0.747
24 36 186 0.763
24 37 182 0.887
24 38 179 0.869
24 39 176 0.777
24 40 155 0.808
24 41 146 0.787
24 42 184 0.651
24 43 110 0.652
24 44 200 0.838
24 45 212 0.736
24 46 253 0.679
24 47 277 0.789
24 48 435 0.436
25 1 385 0.754
25 2 349 0.622
25 3 243 0.741
25 4 297 0.631
25 5 233 0.799
25 6 205 0.698
25 7 186 0.796
25 8 176 0.887
25 9 199 0.859
25 10 198 0.779
25 11 100 0.896
25 12 69 0.89
25 13 107 0.864
25 14 99 0.745
25 15 49 0.693
25 16 105 0.691
25 17 100 0.88
25 18 119 0.846
25 19 174 0.693
25 20 181 0.782
25 21 173 0.824
25 22 171 0.879
25 23 161 0.889
25 24 0 0.0
25 25 182 0.892
25 26 166 0.817
25 27 181 0.921
25 28 165 0.82
25 29 180 0.795
25 30 194 0.856
25 31 189 0.816
25 32 183 0.841
25 33 169 0.73
25 34 172 0.766
25 35 198 0.882
25 36 171 0.842
25 37 194 0.845
25 38 149 0.883
25 39 176 0.847
25 40 177 0.741
25 41 124 0.61
25 42 111 0.935
25 43 175 0.78
25 44 213 0.807
25 45 0 0.0
25 46 0 0.0
25 47 305 0.459
25 48 374 0.573
26 1 101 0.552
26 2 118 0.47
26 3 325 0.48
26 4 319 0.659
26 5 253 0.656
26 6 223 0.885
26 7 198 0.882
26 8 205 0.661
26 9 219 0.598
26 10 185 0.824
26 11 169 0.753
26 12 189 0.918
26 13 0 0.0
26 14 0 0.0
26 15 108 0.91
26 16 188 0.845
26 17 176 0.737
26 18 211 0.601
26 19 172 0.809
26 20 155 0.739
26 21 161 0.811
26 22 124 0.848
26 23 145 0.714
26 24 183 0.569
26 25 187 0.729
26 26 179 0.823
26 27 156 0.841
26 28 145 0.801
26 29 163 0.87
26 30 177 0.806
26 31 187 0.79
26 32 174 0.848
26 33 198 0.729
26 34 171 0.85
26 35 185 0.835
26 36 180 0.787
26 37 169 0.746
26 38 178 0.746
26 39 182 0.716
26 40 187 0.797
26 41 173 0.619
26 42 160 0.78
26 43 168 0.824
26 44 247 0.74
26 45 223 0.719
26 46 255 0.786
26 47 307 0.538
26 48 389 0.649
27 1 383 0.735
27 2 370 0.617
27 3 317 0.61
27 4 334 0.67
27 5 270 0.821
27 6 213 0.831
27 7 170 0.757
27 8 175 0.711
27 9 197 0.825
27 10 176 0.784
27 11 190 0.803
27 12 193 0.716
27 13 135 0.865
27 14 154 0.842
27 15 163 0.784
27 16 142 0.75
27 17 174 0.856
27 18 119 0.88
27 19 169 0.746
27 20 225 0.76
27 21 149 0.726
27 22 163 0.858
27 23 173 0.901
27 24 184 0.838
27 25 170 0.767
27 26 176 0.82
27 27 184 0.709
27 28 172 0.855
27 29 183 0.75
27 30 169 0.787
27 31 167 0.858
27 32 177 0.799
27 33 0 0.0
27 34 191 0.825
27 35 213 0.775
27 36 223 0.605
27 37 182 0.896
27 38 179 0.815
27 39 91 0.852
27 40 161 0.352
27 41 183 0.798
27 42 242 0.789
27 43 169 0.813
27 44 216 0.743
27 45 81 0.873
27 46 309 0.681
27 47 310 0.81
27 48 346 0.787
28 1 439 0.699
28 2 372 0.433
28 3 362 0.558
28 4 363 0.713
28 5 307 0.574
28 6 238 0.599
28 7 243 0.805
28 8 192 0.543
28 9 227 0.67
28 10 201 0.895
28 11 197 0.801
28 12 185 0.824
28 13 192 0.837
28 14 192 0.903
28 15 199 0.841
28 16 199 0.733
28 17 186 0.803
28 18 178 0.803
28 19 137 0.878
28 20 192 0.829
28 21 176 0.802
28 22 180 0.895
28 23 278 0.759
28 24 242 0.772
28 25 185 0.824
28 26 184 0.805
28 27 164 0.781
28 28 168 0.875
28 29 212 0.796
28 30 170 0.792
28 31 196 0.797
28 32 165 0.831
28 33 179 0.773
28 34 174 0.803
28 35 191 0.776
28 36 192 0.755
28 37 165 0.848
28 38 168 0.906
28 39 221 0.575
28 40 182 0.803
28 41 186 0.811
28 42 142 0.833
28 43 202 0.765
28 44 344 0.72
28 45 255 0.845
28 46 301 0.685
28 47 332 0.448
28 48 435 0.693
29 1 432 0.688
29 2 418 0.607
29 3 103 0.613
29 4 0 0.0
29 5 343 0.632
29 6 291 0.523
29 7 294 0.7
29 8 218 0.787
29 9 251 0.715
29 10 239 0.8
29 11 84 0.802
29 12 63 0.877
29 13 225 0.731
29 14 217 0.669
29 15 77 0.755
29 16 81 0.849
29 17 233 0.772
29 18 212 0.75
29 19 216 0.849
29 20 197 0.818
29 21 196 0.742
29 22 179 0.834
29 23 192 0.848
29 24 186 0.779
29 25 180 0.895
29 26 180 0.895
29 27 194 0.884
29 28 185 0.775
29 29 179 0.797
29 30 174 0.829
29 31 188 0.812
29 32 177 0.788
29 33 207 0.768
29 34 175 0.842
29 35 226 0.822
29 36 192 0.74
29 37 173 0.832
29 38 194 0.827
29 39 159 0.91
29 40 193 0.768
29 41 170 0.903
29 42 213 0.705
29 43 211 0.774
29 44 233 0.815
29 45 253 0.733
29 46 316 0.801
29 47 291 0.692
29 48 357 0.691
30 1 464 0.506
30 2 405 0.614
30 3 356 0.712
30 4 427 0.638
30 5 354 0.848
