row  column  size-1  circ-1
7 25 220 0.709
7 26 212 0.659
7 27 210 0.758
7 28 224 0.673
7 29 181 0.799
7 30 240 0.604
7 31 201 0.755
7 32 158 0.873
7 33 258 0.665
7 34 263 0.845
7 35 118 0.756
7 36 179 0.626
7 37 258 0.759
7 38 251 0.733
7 39 294 0.757
7 40 221 0.788
7 41 249 0.675
7 42 248 0.794
7 43 248 0.785
7 44 318 0.728
7 45 327 0.71
7 46 375 0.605
7 47 482 0.423
7 48 541 0.68
8 1 534 0.535
8 2 457 0.466
8 3 398 0.447
8 4 388 0.566
8 5 374 0.65
8 6 351 0.62
8 7 279 0.611
8 8 274 0.696
8 9 199 0.76
8 10 291 0.628
8 11 293 0.742
8 12 277 0.674
8 13 266 0.697
8 14 287 0.817
8 15 258 0.671
8 16 270 0.707
8 17 240 0.795
8 18 284 0.715
8 19 246 0.585
8 20 216 0.697
8 21 190 0.711
8 22 200 0.623
8 23 238 0.641
8 24 207 0.791
8 25 230 0.684
8 26 217 0.822
8 27 221 0.776
8 28 246 0.628
8 29 248 0.732
8 30 245 0.606
8 31 250 0.707
8 32 209 0.674
8 33 251 0.685
8 34 276 0.792
8 35 228 0.654
8 36 266 0.75
8 37 240 0.614
8 38 230 0.747
8 39 265 0.694
8 40 265 0.788
8 41 234 0.666
8 42 249 0.754
8 43 289 0.487
8 44 330 0.785
8 45 367 0.509
8 46 380 0.522
8 47 429 0.461
8 48 452 0.715
9 1 512 0.571
9 2 410 0.328
9 3 423 0.455
9 4 442 0.393
9 5 338 0.491
9 6 354 0.472
9 7 336 0.602
9 8 317 0.626
9 9 291 0.681
9 10 229 0.554
9 11 313 0.785
9 12 295 0.84
9 13 282 0.631
9 14 255 0.603
9 15 293 0.548
9 16 255 0.734
9 17 255 0.599
9 18 222 0.66
9 19 242 0.817
9 20 253 0.854
9 21 208 0.625
9 22 236 0.741
9 23 237 0.621
9 24 227 0.794
9 25 221 0.804
9 26 225 0.781
9 27 199 0.716
9 28 226 0.822
9 29 263 0.718
9 30 237 0.77
9 31 227 0.819
9 32 235 0.793
9 33 224 0.863
9 34 238 0.773
9 35 243 0.628
9 36 257 0.764
9 37 263 0.839
9 38 282 0.77
9 39 285 0.717
9 40 264 0.704
9 41 262 0.762
9 42 246 0.785
9 43 319 0.828
9 44 330 0.662
9 45 342 0.653
9 46 369 0.772
9 47 417 0.552
9 48 489 0.73
10 1 512 0.339
10 2 442 0.348
10 3 199 0.303
10 4 124 0.395
10 5 38 0.629
10 6 28 0.529
10 7 341 0.621
10 8 312 0.673
10 9 37 0.948
10 10 48 0.866
10 11 266 0.685
10 12 307 0.489
10 13 22 0.897
10 14 28 0.634
10 15 285 0.678
10 16 281 0.702
10 17 219 0.698
10 18 253 0.585
10 19 214 0.698
10 20 227 0.7
10 21 233 0.824
10 22 227 0.738
10 23 249 0.727
10 24 272 0.72
10 25 234 0.755
10 26 210 0.826
10 27 240 0.88
10 28 230 0.709
10 29 262 0.793
10 30 211 0.865
10 31 232 0.754
10 32 255 0.75
10 33 215 0.805
10 34 238 0.788
10 35 106 0.866
10 36 115 0.799
10 37 70 0.917
10 38 72 0.82
10 39 275 0.661
10 40 206 0.827
10 41 247 0.663
10 42 264 0.871
10 43 263 0.762
10 44 318 0.697
10 45 0 0.0
10 46 13 -1.0
10 47 483 0.34
10 48 525 0.755
11 1 497 0.532
11 2 425 0.259
11 3 387 0.499
11 4 368 0.547
11 5 343 0.692
11 6 334 0.479
11 7 304 0.617
11 8 288 0.681
11 9 303 0.807
11 10 324 0.594
11 11 280 0.7
11 12 307 0.714
11 13 268 0.69
11 14 311 0.796
11 15 279 0.815
11 16 254 0.798
11 17 282 0.797
11 18 271 0.722
11 19 255 0.474
11 20 252 0.645
11 21 226 0.71
11 22 243 0.622
11 23 191 0.695
11 24 222 0.824
11 25 294 0.581
11 26 216 0.649
11 27 218 0.771
11 28 204 0.716
11 29 212 0.75
11 30 239 0.641
11 31 213 0.598
11 32 196 0.771
11 33 247 0.782
11 34 248 0.732
11 35 251 0.715
11 36 265 0.845
11 37 261 0.738
11 38 258 0.829
11 39 211 0.718
11 40 225 0.803
11 41 243 0.741
11 42 256 0.655
11 43 272 0.549
11 44 320 0.733
11 45 354 0.768
11 46 367 0.715
11 47 364 0.719
11 48 432 0.72
12 1 470 0.52
12 2 445 0.692
12 3 351 0.645
12 4 385 0.559
12 5 360 0.495
12 6 350 0.436
12 7 337 0.596
12 8 331 0.575
12 9 303 0.703
12 10 297 0.559
12 11 323 0.701
12 12 335 0.686
12 13 288 0.679
12 14 315 0.705
12 15 264 0.888
12 16 255 0.78
12 17 258 0.724
12 18 204 0.728
12 19 269 0.734
12 20 266 0.643
12 21 220 0.84
12 22 232 0.708
12 23 229 0.794
12 24 294 0.803
12 25 226 0.743
12 26 219 0.83
12 27 250 0.806
12 28 237 0.689
12 29 300 0.698
12 30 299 0.67
12 31 277 0.83
12 32 225 0.528
12 33 262 0.741
12 34 273 0.728
12 35 244 0.697
12 36 261 0.725
12 37 250 0.725
12 38 245 0.705
12 39 259 0.738
12 40 279 0.686
12 41 250 0.69
12 42 270 0.817
12 43 0 0.0
12 44 0 0.0
12 45 373 0.688
12 46 401 0.599
12 47 375 0.775
12 48 441 0.779
13 1 447 0.656
13 2 397 0.694
13 3 363 0.617
13 4 352 0.486
13 5 364 0.64
13 6 327 0.524
13 7 302 0.76
13 8 330 0.744
13 9 127 0.726
13 10 250 0.587
13 11 338 0.678
13 12 309 0.652
13 13 199 0.69
13 14 267 0.695
13 15 283 0.68
13 16 222 0.639
13 17 245 0.796
13 18 282 0.739
13 19 279 0.749
13 20 255 0.716
13 21 246 0.773
13 22 237 0.627
13 23 251 0.728
13 24 258 0.773
13 25 240 0.76
13 26 282 0.667
13 27 244 0.713
13 28 259 0.888
13 29 265 0.662
13 30 273 0.58
13 31 272 0.868
13 32 273 0.777
13 33 281 0.767
13 34 256 0.734
13 35 261 0.72
13 36 249 0.754
13 37 272 0.68
13 38 291 0.77
13 39 262 0.666
13 40 287 0.77
13 41 251 0.717
13 42 253 0.801
13 43 297 0.747
13 44 308 0.703
13 45 332 0.755
13 46 329 0.66
13 47 365 0.769
13 48 412 0.747
14 1 456 0.608
14 2 405 0.567
14 3 179 0.823
14 4 207 0.747
14 5 387 0.569
14 6 350 0.502
14 7 353 0.75
14 8 324 0.747
14 9 325 0.726
14 10 0 0.0
14 11 282 0.51
14 12 255 0.589
14 13 47 0.665
14 14 20 0.717
14 15 306 0.636
14 16 255 0.646
14 17 287 0.717
14 18 274 0.701
14 19 258 0.795
14 20 248 0.751
14 21 306 0.74
14 22 0 0.0
14 23 267 0.768
14 24 272 0.737
14 25 30 0.811
14 26 33 0.828
14 27 296 0.781
14 28 255 0.706
14 29 222 0.831
14 30 243 0.673
14 31 0 0.0
14 32 0 0.0
14 33 31 0.838
14 34 23 0.824
14 35 124 0.816
14 36 136 0.762
14 37 241 0.686
14 38 266 0.707
14 39 234 0.76
14 40 256 0.709
14 41 255 0.617
14 42 255 0.807
14 43 319 0.771
14 44 271 0.758
14 45 0 0.0
14 46 147 0.792
14 47 373 0.776
14 48 430 0.715
15 1 469 0.641
15 2 443 0.693
15 3 365 0.56
15 4 344 0.67
15 5 328 0.717
15 6 340 0.584
15 7 310 0.599
15 8 321 0.558
15 9 292 0.747
15 10 300 0.73
15 11 264 0.649
15 12 292 0.773
15 13 286 0.775
15 14 272 0.6
15 15 262 0.785
15 16 278 0.792
15 17 261 0.79
15 18 286 0.549
15 19 283 0.684
15 20 260 0.767
15 21 241 0.674
15 22 262 0.814
15 23 256 0.832
15 24 247 0.753
15 25 266 0.654
15 26 258 0.773
15 27 237 0.756
15 28 278 0.746
15 29 267 0.688
15 30 261 0.751
15 31 229 0.744
15 32 202 0.788
15 33 301 0.789
15 34 293 0.636
15 35 247 0.756
15 36 256 0.655
15 37 244 0.6
15 38 249 0.864
15 39 253 0.816
15 40 244 0.661
15 41 260 0.619
15 42 264 0.692
15 43 261 0.679
15 44 295 0.682
15 45 287 0.643
15 46 306 0.752
15 47 307 0.822
15 48 448 0.865
16 1 466 0.533
16 2 397 0.679
16 3 379 0.542
16 4 361 0.515
16 5 394 0.405
16 6 280 0.516
16 7 336 0.641
16 8 318 0.497
16 9 333 0.703
16 10 313 0.723
16 11 243 0.498
16 12 260 0.665
16 13 305 0.683
16 14 239 0.698
16 15 286 0.696
16 16 312 0.641
16 17 285 0.747
16 18 295 0.655
16 19 328 0.728
16 20 271 0.742
16 21 262 0.779
16 22 265 0.749
16 23 247 0.825
16 24 269 0.62
16 25 272 0.673
16 26 265 0.641
16 27 30 0.605
16 28 35 0.661
16 29 290 0.784
16 30 288 0.59
16 31 237 0.887
16 32 280 0.845
16 33 242 0.667
16 34 280 0.854
16 35 259 0.714
16 36 266 0.66
16 37 298 0.781
16 38 242 0.786
16 39 303 0.628
16 40 268 0.811
16 41 277 0.749
16 42 259 0.805
16 43 285 0.705
16 44 285 0.806
16 45 283 0.7
16 46 304 0.802
16 47 331 0.798
16 48 444 0.651
17 1 456 0.528
17 2 379 0.442
17 3 368 0.749
17 4 340 0.623
17 5 388 0.418
17 6 377 0.685
17 7 323 0.656
17 8 342 0.701
17 9 240 0.655
17 10 179 0.861
17 11 320 0.69
17 12 330 0.558
17 13 280 0.792
17 14 305 0.523
17 15 289 0.601
17 16 263 0.762
17 17 243 0.704
17 18 294 0.688
17 19 282 0.824
17 20 262 0.693
17 21 268 0.745
17 22 307 0.709
17 23 285 0.555
17 24 301 0.712
17 25 263 0.632
17 26 255 0.631
17 27 232 0.624
17 28 267 0.555
17 29 239 0.693
17 30 261 0.668
17 31 270 0.839
17 32 251 0.68
17 33 279 0.767
17 34 241 0.592
17 35 251 0.647
17 36 290 0.781
17 37 260 0.762
17 38 241 0.73
17 39 229 0.647
17 40 248 0.844
17 41 276 0.583
17 42 286 0.661
17 43 274 0.648
17 44 271 0.766
17 45 333 0.555
17 46 296 0.709
17 47 332 0.656
17 48 476 0.561
18 1 456 0.562
18 2 401 0.642
18 3 428 0.382
18 4 376 0.356
18 5 34 0.288
18 6 31 0.504
18 7 48 0.357
18 8 26 0.666
18 9 337 0.765
18 10 313 0.852
18 11 0 0.0
18 12 342 0.778
18 13 299 0.653
18 14 223 0.688
18 15 0 0.0
18 16 245 0.575
18 17 304 0.584
18 18 285 0.555
18 19 275 0.738
18 20 280 0.734
18 21 19 0.944
18 22 45 0.85
18 23 303 0.578
18 24 202 0.664
18 25 21 0.65
18 26 25 0.821
18 27 301 0.617
18 28 267 0.747
18 29 51 0.282
18 30 19 0.853
18 31 283 0.644
18 32 249 0.74
18 33 30 0.811
18 34 24 0.86
18 35 260 0.767
18 36 282 0.627
18 37 0 0.0
18 38 64 0.795
18 39 278 0.842
18 40 273 0.676
18 41 10 0.497
18 42 14 0.993
18 43 333 0.753
18 44 286 0.526
18 45 315 0.703
18 46 321 0.769
18 47 356 0.567
18 48 452 0.762
19 1 474 0.591
19 2 437 0.488
19 3 348 0.728
19 4 384 0.504
19 5 376 0.403
19 6 380 0.362
19 7 353 0.6
19 8 348 0.647
19 9 343 0.485
19 10 324 0.682
19 11 309 0.81
19 12 343 0.692
19 13 280 0.631
19 14 251 0.746
19 15 267 0.607
19 16 282 0.809
19 17 256 0.552
19 18 271 0.675
19 19 267 0.717
19 20 295 0.667
19 21 264 0.799
19 22 271 0.82
19 23 262 0.728
19 24 271 0.758
19 25 297 0.728
19 26 259 0.652
19 27 271 0.682
19 28 270 0.591
19 29 272 0.761
19 30 278 0.736
19 31 261 0.738
19 32 257 0.642
19 33 288 0.732
19 34 334 0.714
19 35 288 0.692
19 36 293 0.66
19 37 267 0.598
19 38 262 0.741
19 39 224 0.777
19 40 248 0.487
19 41 264 0.746
19 42 288 0.653
19 43 289 0.683
19 44 316 0.692
19 45 365 0.604
19 46 287 0.803
19 47 352 0.754
19 48 456 0.721
20 1 418 0.645
20 2 457 0.485
20 3 399 0.673
20 4 401 0.314
20 5 413 0.263
20 6 378 0.741
20 7 392 0.411
20 8 309 0.807
20 9 347 0.365
20 10 278 0.455
20 11 323 0.751
20 12 336 0.65
20 13 289 0.768
20 14 288 0.599
20 15 397 0.607
20 16 303 0.805
20 17 278 0.711
20 18 276 0.75
20 19 275 0.715
20 20 290 0.826
20 21 24 0.615
20 22 0 0.0
20 23 295 0.811
20 24 301 0.728
20 25 268 0.777
20 26 287 0.784
20 27 58 0.685
20 28 249 0.754
20 29 186 0.933
20 30 289 0.406
20 31 340 0.532
20 32 315 0.663
20 33 217 0.822
20 34 248 0.762
20 35 246 0.683
20 36 266 0.785
20 37 254 0.783
20 38 258 0.704
20 39 260 0.665
20 40 262 0.851
20 41 248 0.699
20 42 249 0.657
20 43 268 0.833
20 44 287 0.629
20 45 302 0.685
20 46 285 0.809
20 47 385 0.714
20 48 386 0.745
21 1 492 0.62
21 2 447 0.502
21 3 423 0.573
21 4 467 0.287
21 5 424 0.353
21 6 365 0.408
21 7 349 0.528
21 8 353 0.445
21 9 340 0.528
21 10 296 0.716
21 11 366 0.609
21 12 306 0.685
21 13 290 0.62
21 14 281 0.673
21 15 297 0.686
21 16 256 0.845
21 17 278 0.757
21 18 278 0.833
21 19 253 0.807
21 20 338 0.582
21 21 312 0.733
21 22 274 0.578
21 23 295 0.691
21 24 312 0.608
21 25 266 0.791
21 26 311 0.73
21 27 287 0.657
21 28 277 0.751
21 29 252 0.6
21 30 279 0.709
21 31 286 0.621
21 32 280 0.703
21 33 288 0.627
21 34 236 0.545
21 35 264 0.692
21 36 253 0.708
21 37 259 0.776
21 38 289 0.653
21 39 303 0.711
21 40 273 0.437
21 41 256 0.734
21 42 309 0.656
21 43 281 0.654
21 44 276 0.683
21 45 307 0.616
21 46 321 0.747
21 47 340 0.804
21 48 419 0.619
22 1 579 0.506
22 2 456 0.279
22 3 431 0.333
22 4 407 0.428
22 5 20 0.994
22 6 47 0.199
22 7 385 0.464
22 8 386 0.635
22 9 26 0.666
22 10 20 0.674
22 11 314 0.544
22 12 291 0.549
22 13 348 0.698
22 14 251 0.507
22 15 281 0.736
22 16 317 0.546
22 17 329 0.593
22 18 305 0.547
22 19 278 0.792
22 20 257 0.546
22 21 294 0.586
22 22 290 0.664
22 23 113 0.551
22 24 82 0.82
22 25 11 0.887
22 26 21 0.5
22 27 265 0.774
22 28 261 0.77
22 29 182 0.779
22 30 189 0.831
22 31 259 0.725
22 32 188 0.665
22 33 233 0.729
22 34 271 0.722
22 35 261 0.738
22 36 275 0.77
22 37 241 0.763
22 38 250 0.531
22 39 225 0.692
22 40 222 0.644
22 41 15 0.612
22 42 0 0.0
22 43 292 0.457
22 44 227 0.788
22 45 292 0.525
22 46 335 0.727
22 47 401 0.6
22 48 499 0.751
23 1 700 0.79
23 2 567 0.298
23 3 457 0.215
23 4 564 0.445
23 5 468 0.335
23 6 397 0.662
23 7 367 0.535
23 8 371 0.291
23 9 337 0.53
23 10 296 0.535
23 11 307 0.512
23 12 302 0.624
23 13 317 0.749
23 14 296 0.755
23 15 297 0.614
23 16 321 0.558
23 17 283 0.694
23 18 296 0.738
23 19 288 0.742
23 20 283 0.54
23 21 296 0.565
23 22 277 0.709
23 23 269 0.78
23 24 260 0.836
23 25 292 0.706
23 26 271 0.745
23 27 274 0.683
23 28 269 0.78
23 29 255 0.758
23 30 272 0.516
23 31 242 0.609
23 32 250 0.783
23 33 262 0.845
23 34 268 0.712
23 35 217 0.79
23 36 314 0.728
23 37 259 0.738
23 38 251 0.76
23 39 258 0.781
23 40 245 0.653
23 41 282 0.502
23 42 351 0.622
23 43 260 0.681
23 44 272 0.678
23 45 336 0.563
23 46 338 0.682
23 47 343 0.66
23 48 500 0.58
24 1 615 0.527
24 2 598 0.425
24 3 607 0.285
24 4 589 0.454
24 5 517 0.361
24 6 437 0.341
24 7 418 0.528
24 8 373 0.567
24 9 411 0.509
24 10 349 0.613
24 11 342 0.597
24 12 262 0.733
24 13 317 0.665
24 14 285 0.542
24 15 188 0.718
24 16 345 0.615
24 17 286 0.72
24 18 265 0.776
24 19 264 0.746
24 20 283 0.644
24 21 47 0.51
24 22 37 0.712
24 23 322 0.465
24 24 261 0.871
24 25 321 0.662
24 26 312 0.688
24 27 63 0.59
24 28 50 0.59
24 29 314 0.719
24 30 336 0.741
24 31 301 0.716
24 32 318 0.782
24 33 267 0.602
24 34 272 0.68
24 35 243 0.593
24 36 250 0.757
24 37 255 0.829
24 38 295 0.617
24 39 268 0.707
24 40 254 0.699
24 41 277 0.605
24 42 327 0.489
24 43 248 0.65
24 44 298 0.605
24 45 444 0.582
24 46 453 0.523
24 47 400 0.653
24 48 532 0.568
25 1 657 0.65
25 2 613 0.328
25 3 652 0.367
25 4 641 0.572
25 5 584 0.38
25 6 541 0.292
25 7 447 0.473
25 8 456 0.371
25 9 362 0.545
25 10 375 0.557
25 11 357 0.614
25 12 361 0.591
25 13 314 0.671
25 14 286 0.755
25 15 293 0.702
25 16 312 0.608
25 17 278 0.677
25 18 267 0.547
25 19 301 0.705
25 20 282 0.691
25 21 353 0.422
25 22 291 0.683
25 23 278 0.718
25 24 293 0.671
25 25 276 0.723
25 26 271 0.753
25 27 259 0.811
25 28 269 0.672
25 29 259 0.72
25 30 267 0.719
25 31 275 0.631
25 32 291 0.618
25 33 279 0.724
25 34 289 0.653
25 35 292 0.844
25 36 255 0.786
25 37 261 0.776
25 38 252 0.763
25 39 217 0.705
25 40 282 0.757
25 41 291 0.704
25 42 354 0.518
25 43 316 0.453
25 44 380 0.535
25 45 368 0.763
25 46 385 0.584
25 47 468 0.53
25 48 489 0.475
26 1 680 0.68
26 2 659 0.551
26 3 448 0.124
26 4 389 0.327
26 5 42 0.36
26 6 36 0.322
26 7 266 0.351
26 8 255 0.278
26 9 349 0.587
26 10 391 0.408
26 11 327 0.391
26 12 283 0.62
26 13 361 0.43
26 14 314 0.688
26 15 345 0.606
26 16 286 0.725
26 17 316 0.54
26 18 304 0.712
26 19 326 0.644
26 20 314 0.478
26 21 262 0.634
26 22 289 0.647
26 23 329 0.67
26 24 315 0.601
26 25 17 0.649
26 26 11 0.637
26 27 272 0.713
26 28 239 0.756
26 29 263 0.584
26 30 281 0.731
26 31 282 0.83
26 32 272 0.531
26 33 25 0.954
26 34 64 0.684
26 35 304 0.494
26 36 268 0.702
26 37 279 0.615
26 38 275 0.751
26 39 260 0.773
26 40 313 0.615
26 41 0 0.0
26 42 0 0.0
26 43 343 0.529
26 44 384 0.479
26 45 390 0.685
26 46 431 0.447
26 47 468 0.569
26 48 435 0.663
27 1 707 0.752
27 2 643 0.579
27 3 662 0.612
27 4 629 0.536
27 5 524 0.396
27 6 430 0.343
27 7 486 0.207
27 8 398 0.363
27 9 364 0.355
27 10 355 0.732
27 11 357 0.72
27 12 311 0.696
27 13 296 0.709
27 14 320 0.418
27 15 295 0.768
27 16 290 0.545
27 17 293 0.536
27 18 311 0.677
27 19 315 0.569
27 20 316 0.473
27 21 293 0.613
27 22 290 0.66
27 23 281 0.593
27 24 287 0.683
27 25 316 0.712
27 26 293 0.65
27 27 287 0.797
27 28 292 0.69
27 29 273 0.708
27 30 284 0.744
27 31 284 0.68
27 32 264 0.66
27 33 265 0.788
27 34 266 0.791
27 35 244 0.83
27 36 255 0.691
27 37 249 0.598
27 38 248 0.785
27 39 286 0.687
27 40 304 0.504
27 41 297 0.429
27 42 334 0.66
27 43 346 0.585
27 44 332 0.652
27 45 388 0.576
27 46 457 0.477
27 47 525 0.308
27 48 467 0.495
28 1 699 0.748
28 2 676 0.552
28 3 656 0.484
28 4 696 0.496
28 5 523 0.266
28 6 615 0.376
28 7 501 0.367
28 8 445 0.29
28 9 442 0.372
28 10 352 0.634
28 11 363 0.594
28 12 359 0.557
28 13 359 0.541
28 14 341 0.514
28 15 339 0.544
28 16 320 0.607
28 17 312 0.572
28 18 321 0.609
28 19 283 0.698
28 20 292 0.557
28 21 273 0.764
28 22 289 0.614
28 23 292 0.723
28 24 303 0.76
28 25 265 0.736
28 26 273 0.812
28 27 343 0.664
28 28 16 -1.0
28 29 307 0.658
28 30 325 0.695
28 31 372 0.629
28 32 344 0.566
28 33 283 0.652
28 34 303 0.743
28 35 278 0.711
28 36 246 0.695
28 37 280 0.656
28 38 319 0.568
28 39 299 0.67
28 40 310 0.688
28 41 314 0.417
28 42 281 0.773
28 43 374 0.689
28 44 433 0.354
28 45 471 0.349
28 46 567 0.514
28 47 586 0.637
28 48 582 0.533
29 1 748 0.929
29 2 655 0.444
29 3 688 0.603
29 4 711 0.584
29 5 636 0.392
29 6 626 0.459
29 7 460 0.463
29 8 360 0.339
29 9 429 0.575
29 10 436 0.327
29 11 389 0.519
29 12 387 0.56
29 13 405 0.55
29 14 361 0.572
29 15 387 0.392
29 16 372 0.463
29 17 343 0.524
29 18 305 0.578
29 19 291 0.536
29 20 383 0.59
29 21 307 0.634
29 22 315 0.675
29 23 307 0.698
29 24 295 0.84
29 25 361 0.784
29 26 367 0.659
29 27 323 0.674
29 28 314 0.777
29 29 309 0.633
29 30 357 0.667
29 31 307 0.687
29 32 298 0.614
29 33 376 0.532
29 34 332 0.549
29 35 299 0.659
29 36 281 0.848
29 37 333 0.588
29 38 354 0.695
29 39 383 0.61
29 40 331 0.61
29 41 373 0.722
29 42 402 0.516
29 43 422 0.42
29 44 389 0.572
29 45 392 0.409
29 46 514 0.252
29 47 582 0.491
29 48 654 0.722
30 1 420 0.303
30 2 499 0.247
30 3 703 0.669
30 4 689 0.509
30 5 181 0.19
