row  column  size-1  circ-1
6 44 287 0.562
6 45 111 0.45
6 46 218 0.515
6 47 415 0.524
6 48 252 0.582
7 1 352 0.769
7 2 403 0.712
7 3 284 0.727
7 4 233 0.772
7 5 192 0.848
7 6 203 0.769
7 7 214 0.748
7 8 195 0.888
7 9 211 0.83
7 10 200 0.771
7 11 200 0.67
7 12 218 0.826
7 13 207 0.867
7 14 235 0.898
7 15 204 0.795
7 16 232 0.805
7 17 201 0.876
7 18 176 0.802
7 19 186 0.734
7 20 164 0.893
7 21 206 0.78
7 22 213 0.814
7 23 185 0.843
7 24 196 0.862
7 25 187 0.825
7 26 212 0.827
7 27 207 0.842
7 28 181 0.659
7 29 170 0.926
7 30 208 0.818
7 31 206 0.82
7 32 210 0.69
7 33 244 0.637
7 34 200 0.864
7 35 205 0.761
7 36 219 0.844
7 37 214 0.827
7 38 261 0.855
7 39 214 0.641
7 40 225 0.893
7 41 251 0.69
7 42 225 0.825
7 43 233 0.688
7 44 333 0.533
7 45 303 0.532
7 46 323 0.676
7 47 408 0.471
7 48 439 0.396
8 1 335 0.727
8 2 247 0.703
8 3 0 0.0
8 4 304 0.707
8 5 246 0.806
8 6 221 0.834
8 7 212 0.664
8 8 219 0.813
8 9 216 0.764
8 10 213 0.754
8 11 0 0.0
8 12 0 0.0
8 13 201 0.868
8 14 188 0.83
8 15 200 0.856
8 16 0 0.0
8 17 184 0.82
8 18 187 0.86
8 19 221 0.804
8 20 213 0.823
8 21 198 0.863
8 22 195 0.8
8 23 202 0.854
8 24 204 0.802
8 25 0 0.0
8 26 239 0.813
8 27 209 0.903
8 28 180 0.812
8 29 184 0.83
8 30 218 0.883
8 31 213 0.889
8 32 230 0.66
8 33 220 0.755
8 34 228 0.853
8 35 218 0.728
8 36 228 0.761
8 37 59 0.722
8 38 0 0.0
8 39 227 0.68
8 40 221 0.804
8 41 232 0.851
8 42 260 0.57
8 43 0 0.0
8 44 0 0.0
8 45 283 0.488
8 46 320 0.464
8 47 397 0.556
8 48 377 0.419
9 1 347 0.747
9 2 280 0.812
9 3 294 0.619
9 4 320 0.651
9 5 242 0.661
9 6 221 0.797
9 7 227 0.779
9 8 250 0.797
9 9 197 0.833
9 10 226 0.784
9 11 202 0.765
9 12 217 0.812
9 13 192 0.855
9 14 241 0.769
9 15 206 0.81
9 16 226 0.846
9 17 246 0.713
9 18 237 0.806
9 19 222 0.801
9 20 201 0.719
9 21 204 0.844
9 22 208 0.868
9 23 219 0.806
9 24 195 0.85
9 25 151 0.918
9 26 180 0.745
9 27 210 0.802
9 28 195 0.653
9 29 204 0.889
9 30 177 0.901
9 31 195 0.69
9 32 179 0.773
9 33 192 0.653
9 34 253 0.76
9 35 207 0.712
9 36 220 0.757
9 37 251 0.638
9 38 205 0.793
9 39 222 0.684
9 40 247 0.691
9 41 200 0.883
9 42 227 0.713
9 43 279 0.507
9 44 292 0.589
9 45 323 0.434
9 46 324 0.688
9 47 415 0.616
9 48 356 0.683
10 1 383 0.74
10 2 291 0.762
10 3 260 0.661
10 4 261 0.648
10 5 225 0.867
10 6 189 0.782
10 7 211 0.9
10 8 203 0.808
10 9 179 0.834
10 10 194 0.838
10 11 178 0.885
10 12 187 0.852
10 13 199 0.834
10 14 201 0.842
10 15 175 0.756
10 16 217 0.796
10 17 0 0.0
10 18 0 0.0
10 19 213 0.855
10 20 212 0.771
10 21 191 0.807
10 22 199 0.739
10 23 199 0.816
10 24 202 0.854
10 25 153 0.816
10 26 189 0.768
10 27 154 0.695
10 28 172 0.776
10 29 183 0.808
10 30 196 0.846
10 31 199 0.859
10 32 189 0.746
10 33 212 0.888
10 34 195 0.824
10 35 214 0.66
10 36 206 0.82
10 37 202 0.735
10 38 214 0.801
10 39 227 0.601
10 40 211 0.576
10 41 218 0.69
10 42 250 0.779
10 43 226 0.697
10 44 287 0.475
10 45 318 0.485
10 46 329 0.678
10 47 418 0.4
10 48 0 0.0
11 1 390 0.68
11 2 326 0.875
11 3 233 0.577
11 4 238 0.745
11 5 252 0.561
11 6 257 0.798
11 7 211 0.855
11 8 207 0.842
11 9 221 0.862
11 10 201 0.752
11 11 191 0.73
11 12 200 0.911
11 13 0 0.0
11 14 19 0.514
11 15 210 0.749
11 16 237 0.836
11 17 0 0.0
11 18 0 0.0
11 19 221 0.782
11 20 206 0.803
11 21 202 0.797
11 22 184 0.857
11 23 174 0.885
11 24 183 0.757
11 25 179 0.728
11 26 186 0.825
11 27 172 0.875
11 28 175 0.797
11 29 150 0.828
11 30 178 0.779
11 31 177 0.832
11 32 198 0.829
11 33 183 0.808
11 34 180 0.85
11 35 224 0.748
11 36 203 0.833
11 37 208 0.736
11 38 230 0.871
11 39 216 0.809
11 40 204 0.629
11 41 240 0.694
11 42 256 0.666
11 43 268 0.544
11 44 234 0.716
11 45 349 0.577
11 46 318 0.455
11 47 432 0.532
11 48 476 0.549
12 1 0 0.0
12 2 0 0.0
12 3 288 0.863
12 4 241 0.877
12 5 0 0.0
12 6 0 0.0
12 7 243 0.798
12 8 248 0.765
12 9 140 0.834
12 10 172 0.887
12 11 216 0.741
12 12 191 0.87
12 13 186 0.789
12 14 214 0.811
12 15 214 0.867
12 16 240 0.804
12 17 0 0.0
12 18 0 0.0
12 19 227 0.85
12 20 208 0.879
12 21 197 0.87
12 22 176 0.777
12 23 196 0.893
12 24 207 0.738
12 25 190 0.821
12 26 172 0.82
12 27 179 0.743
12 28 189 0.782
12 29 165 0.786
12 30 202 0.709
12 31 191 0.87
12 32 189 0.682
12 33 193 0.816
12 34 199 0.841
12 35 218 0.809
12 36 211 0.855
12 37 214 0.728
12 38 204 0.722
12 39 205 0.83
12 40 205 0.823
12 41 217 0.806
12 42 279 0.511
12 43 260 0.659
12 44 286 0.8
12 45 300 0.572
12 46 330 0.633
12 47 433 0.406
12 48 505 0.476
13 1 338 0.85
13 2 278 0.88
13 3 263 0.817
13 4 218 0.667
13 5 202 0.721
13 6 185 0.792
13 7 157 0.867
13 8 198 0.882
13 9 201 0.876
13 10 210 0.819
13 11 191 0.843
13 12 187 0.888
13 13 171 0.796
13 14 177 0.824
13 15 242 0.808
13 16 224 0.881
13 17 200 0.78
13 18 162 0.873
13 19 205 0.848
13 20 200 0.864
13 21 195 0.869
13 22 181 0.93
13 23 215 0.776
13 24 187 0.79
13 25 189 0.889
13 26 193 0.759
13 27 184 0.894
13 28 178 0.848
13 29 184 0.82
13 30 181 0.758
13 31 192 0.855
13 32 188 0.841
13 33 209 0.847
13 34 199 0.724
13 35 198 0.788
13 36 206 0.827
13 37 209 0.815
13 38 202 0.756
13 39 223 0.759
13 40 229 0.647
13 41 233 0.772
13 42 235 0.658
13 43 355 0.649
13 44 313 0.525
13 45 274 0.73
13 46 324 0.635
13 47 377 0.557
13 48 485 0.575
14 1 330 0.783
14 2 277 0.867
14 3 259 0.805
14 4 227 0.781
14 5 206 0.794
14 6 225 0.859
14 7 238 0.708
14 8 213 0.781
14 9 227 0.885
14 10 231 0.824
14 11 218 0.784
14 12 213 0.791
14 13 210 0.812
14 14 220 0.8
14 15 0 0.0
14 16 0 0.0
14 17 212 0.851
14 18 194 0.686
14 19 188 0.856
14 20 191 0.878
14 21 203 0.858
14 22 206 0.82
14 23 192 0.794
14 24 204 0.764
14 25 179 0.933
14 26 167 0.87
14 27 185 0.835
14 28 194 0.772
14 29 179 0.743
14 30 188 0.764
14 31 183 0.773
14 32 194 0.772
14 33 163 0.698
14 34 206 0.871
14 35 208 0.835
14 36 195 0.786
14 37 186 0.74
14 38 193 0.798
14 39 0 0.0
14 40 205 0.777
14 41 213 0.558
14 42 207 0.856
14 43 212 0.73
14 44 291 0.656
14 45 281 0.848
14 46 291 0.656
14 47 0 0.0
14 48 0 0.0
15 1 344 0.715
15 2 269 0.808
15 3 256 0.825
15 4 237 0.687
15 5 206 0.86
15 6 216 0.654
15 7 212 0.697
15 8 217 0.79
15 9 200 0.82
15 10 196 0.734
15 11 220 0.851
15 12 224 0.863
15 13 186 0.779
15 14 213 0.831
15 15 237 0.887
15 16 209 0.857
15 17 202 0.861
15 18 175 0.79
15 19 193 0.879
15 20 214 0.834
15 21 222 0.866
15 22 211 0.79
15 23 183 0.909
15 24 221 0.569
15 25 180 0.717
15 26 192 0.771
15 27 198 0.826
15 28 189 0.889
15 29 182 0.803
15 30 204 0.881
15 31 183 0.79
15 32 189 0.759
15 33 213 0.838
15 34 187 0.68
15 35 238 0.801
15 36 200 0.911
15 37 204 0.819
15 38 227 0.743
15 39 218 0.857
15 40 235 0.744
15 41 213 0.845
15 42 245 0.575
15 43 227 0.81
15 44 271 0.607
15 45 351 0.694
15 46 286 0.708
15 47 351 0.593
15 48 453 0.627
16 1 335 0.884
16 2 285 0.869
16 3 0 0.0
16 4 0 0.0
16 5 242 0.793
16 6 215 0.808
16 7 221 0.869
16 8 205 0.902
16 9 206 0.89
16 10 236 0.72
16 11 0 0.0
16 12 72 0.674
16 13 218 0.833
16 14 243 0.834
16 15 0 0.0
16 16 163 0.9
16 17 195 0.824
16 18 164 0.737
16 19 160 0.788
16 20 198 0.882
16 21 183 0.852
16 22 187 0.833
16 23 186 0.903
16 24 177 0.871
16 25 186 0.69
16 26 196 0.794
16 27 221 0.569
16 28 182 0.829
16 29 178 0.709
16 30 182 0.821
16 31 198 0.779
16 32 218 0.793
16 33 252 0.789
16 34 253 0.91
16 35 0 0.0
16 36 227 0.788
16 37 0 0.0
16 38 245 0.811
16 39 0 0.0
16 40 0 0.0
16 41 234 0.696
16 42 250 0.563
16 43 0 0.0
16 44 290 0.582
16 45 247 0.471
16 46 195 0.754
16 47 341 0.549
16 48 367 0.773
17 1 298 0.704
17 2 214 0.834
17 3 259 0.805
17 4 262 0.705
17 5 206 0.765
17 6 210 0.896
17 7 195 0.877
17 8 202 0.861
17 9 179 0.783
17 10 213 0.881
17 11 221 0.782
17 12 225 0.842
17 13 188 0.788
17 14 209 0.798
17 15 218 0.826
17 16 231 0.801
17 17 218 0.816
17 18 175 0.724
17 19 119 0.846
17 20 116 0.862
17 21 185 0.85
17 22 187 0.879
17 23 187 0.797
17 24 178 0.937
17 25 165 0.877
17 26 168 0.906
17 27 184 0.812
17 28 180 0.637
17 29 192 0.771
17 30 197 0.691
17 31 224 0.831
17 32 220 0.833
17 33 211 0.768
17 34 219 0.861
17 35 195 0.835
17 36 248 0.844
17 37 203 0.745
17 38 208 0.634
17 39 225 0.766
17 40 226 0.734
17 41 236 0.72
17 42 220 0.671
17 43 245 0.693
17 44 281 0.686
17 45 260 0.703
17 46 281 0.643
17 47 395 0.741
17 48 400 0.636
18 1 320 0.738
18 2 241 0.749
18 3 242 0.814
18 4 222 0.703
18 5 220 0.691
18 6 189 0.861
18 7 189 0.737
18 8 185 0.728
18 9 0 0.0
18 10 0 0.0
18 11 215 0.789
18 12 240 0.78
18 13 189 0.722
18 14 217 0.812
18 15 205 0.841
18 16 174 0.684
18 17 211 0.83
18 18 99 0.849
18 19 132 0.913
18 20 133 0.909
18 21 196 0.73
18 22 189 0.842
18 23 178 0.762
18 24 207 0.867
18 25 187 0.825
18 26 189 0.861
18 27 182 0.811
18 28 154 0.741
18 29 187 0.879
18 30 186 0.886
18 31 179 0.79
18 32 202 0.854
18 33 201 0.814
18 34 160 0.884
18 35 214 0.742
18 36 174 0.782
18 37 182 0.814
18 38 191 0.73
18 39 208 0.879
18 40 220 0.661
18 41 218 0.778
18 42 222 0.792
18 43 211 0.865
18 44 251 0.733
18 45 241 0.647
18 46 293 0.779
18 47 308 0.463
18 48 391 0.678
19 1 319 0.856
19 2 271 0.814
19 3 228 0.897
19 4 204 0.764
19 5 231 0.847
19 6 194 0.726
19 7 203 0.866
19 8 203 0.642
19 9 232 0.858
19 10 202 0.828
19 11 215 0.828
19 12 209 0.911
19 13 226 0.715
19 14 220 0.743
19 15 210 0.77
19 16 223 0.802
19 17 156 0.892
19 18 108 0.883
19 19 152 0.84
19 20 203 0.85
19 21 192 0.924
19 22 177 0.851
19 23 214 0.824
19 24 214 0.834
19 25 190 0.813
19 26 174 0.856
19 27 186 0.895
19 28 185 0.799
19 29 192 0.855
19 30 191 0.87
19 31 189 0.816
19 32 187 0.844
19 33 205 0.874
19 34 233 0.705
19 35 184 0.732
19 36 210 0.737
19 37 200 0.872
19 38 216 0.622
19 39 205 0.725
19 40 204 0.629
19 41 220 0.715
19 42 228 0.661
19 43 236 0.614
19 44 232 0.783
19 45 237 0.621
19 46 263 0.684
19 47 323 0.786
19 48 325 0.637
20 1 352 0.737
20 2 278 0.87
20 3 0 0.0
20 4 288 0.794
20 5 236 0.782
20 6 234 0.76
20 7 245 0.631
20 8 205 0.841
20 9 246 0.821
20 10 211 0.726
20 11 0 0.0
20 12 0 0.0
20 13 241 0.73
20 14 219 0.781
20 15 209 0.822
20 16 0 0.0
20 17 192 0.903
20 18 187 0.808
20 19 239 0.852
20 20 203 0.877
20 21 190 0.803
20 22 191 0.676
20 23 182 0.905
20 24 206 0.871
20 25 194 0.796
20 26 192 0.829
20 27 190 0.893
20 28 192 0.855
20 29 160 0.884
20 30 197 0.825
20 31 189 0.842
20 32 181 0.817
20 33 171 0.85
20 34 197 0.886
20 35 213 0.838
20 36 206 0.612
20 37 204 0.837
20 38 222 0.724
20 39 194 0.747
20 40 194 0.838
20 41 230 0.72
20 42 213 0.769
20 43 205 0.746
20 44 227 0.875
20 45 229 0.711
20 46 275 0.665
20 47 295 0.713
20 48 389 0.498
21 1 349 0.719
21 2 251 0.847
21 3 220 0.785
21 4 238 0.739
21 5 212 0.716
21 6 197 0.897
21 7 198 0.729
21 8 186 0.916
21 9 204 0.716
21 10 208 0.861
21 11 203 0.84
21 12 232 0.828
21 13 222 0.735
21 14 230 0.792
21 15 211 0.806
21 16 237 0.718
21 17 167 0.87
21 18 168 0.726
21 19 191 0.878
21 20 192 0.911
21 21 187 0.774
21 22 209 0.633
21 23 174 0.845
21 24 213 0.838
21 25 185 0.862
21 26 197 0.815
21 27 182 0.905
21 28 182 0.896
21 29 203 0.833
21 30 180 0.895
21 31 168 0.875
21 32 178 0.793
21 33 207 0.807
21 34 203 0.754
21 35 196 0.846
21 36 208 0.666
21 37 199 0.799
21 38 193 0.86
21 39 190 0.914
21 40 210 0.715
21 41 186 0.855
21 42 213 0.791
21 43 202 0.735
21 44 186 0.753
21 45 252 0.723
21 46 279 0.431
21 47 318 0.623
21 48 389 0.644
22 1 322 0.742
22 2 294 0.673
22 3 224 0.907
22 4 224 0.728
22 5 229 0.706
22 6 234 0.876
22 7 206 0.827
22 8 243 0.673
22 9 141 0.724
22 10 191 0.898
22 11 212 0.81
22 12 244 0.546
22 13 233 0.787
22 14 187 0.825
22 15 197 0.822
22 16 218 0.84
22 17 201 0.8
22 18 213 0.717
22 19 77 0.807
22 20 85 0.752
22 21 211 0.79
22 22 253 0.721
22 23 207 0.791
22 24 169 0.88
22 25 163 0.625
22 26 160 0.884
22 27 190 0.839
22 28 178 0.885
22 29 157 0.885
22 30 171 0.891
22 31 192 0.812
22 32 186 0.829
22 33 208 0.825
22 34 213 0.766
22 35 221 0.869
22 36 208 0.785
22 37 197 0.808
22 38 216 0.637
22 39 131 0.666
22 40 122 0.848
22 41 188 0.771
22 42 229 0.744
22 43 234 0.65
22 44 223 0.795
22 45 258 0.4
22 46 275 0.824
22 47 276 0.806
22 48 366 0.75
23 1 365 0.855
23 2 311 0.757
23 3 261 0.736
23 4 238 0.759
23 5 221 0.804
23 6 226 0.871
23 7 176 0.777
23 8 204 0.812
23 9 190 0.839
23 10 199 0.823
23 11 212 0.817
23 12 225 0.694
23 13 0 0.0
23 14 67 0.803
23 15 213 0.775
23 16 204 0.641
23 17 231 0.739
23 18 196 0.836
23 19 166 0.817
23 20 205 0.841
23 21 201 0.8
23 22 187 0.879
23 23 236 0.825
23 24 195 0.724
23 25 181 0.871
23 26 185 0.911
23 27 204 0.809
23 28 149 0.865
23 29 177 0.824
23 30 217 0.727
23 31 173 0.86
23 32 198 0.882
23 33 232 0.69
23 34 211 0.84
23 35 205 0.761
23 36 200 0.787
23 37 192 0.778
23 38 200 0.845
23 39 179 0.842
23 40 238 0.813
23 41 227 0.738
23 42 214 0.827
23 43 235 0.778
23 44 209 0.576
23 45 242 0.817
23 46 266 0.826
23 47 336 0.511
23 48 388 0.783
24 1 597 0.8
24 2 291 0.8
24 3 295 0.75
24 4 241 0.735
24 5 90 0.957
24 6 83 0.841
24 7 201 0.85
24 8 202 0.828
24 9 231 0.745
24 10 240 0.738
24 11 209 0.891
24 12 175 0.711
24 13 198 0.805
24 14 234 0.755
24 15 221 0.752
24 16 209 0.798
24 17 245 0.834
24 18 238 0.835
24 19 223 0.828
24 20 234 0.812
24 21 227 0.9
24 22 211 0.855
24 23 211 0.873
24 24 243 0.769
24 25 211 0.781
24 26 201 0.842
24 27 205 0.841
24 28 190 0.846
24 29 218 0.902
24 30 217 0.925
24 31 205 0.692
24 32 204 0.87
24 33 193 0.823
24 34 227 0.912
24 35 216 0.886
24 36 237 0.619
24 37 228 0.761
24 38 220 0.638
24 39 217 0.713
24 40 244 0.778
24 41 240 0.727
24 42 231 0.771
24 43 243 0.85
24 44 248 0.614
24 45 288 0.537
24 46 296 0.526
24 47 350 0.395
24 48 355 0.477
25 1 345 0.8
25 2 276 0.502
25 3 329 0.559
25 4 236 0.618
25 5 234 0.741
25 6 225 0.657
25 7 229 0.73
25 8 246 0.793
25 9 229 0.764
25 10 226 0.816
25 11 221 0.827
25 12 229 0.847
25 13 124 0.72
25 14 212 0.841
25 15 228 0.853
25 16 222 0.848
25 17 237 0.785
25 18 200 0.78
25 19 223 0.805
25 20 207 0.902
25 21 213 0.754
25 22 125 0.845
25 23 253 0.801
25 24 228 0.741
25 25 210 0.826
25 26 200 0.883
25 27 160 0.834
25 28 202 0.695
25 29 193 0.801
25 30 193 0.816
25 31 206 0.86
25 32 211 0.658
25 33 155 0.746
25 34 247 0.748
25 35 192 0.749
25 36 194 0.66
25 37 199 0.625
25 38 222 0.77
25 39 204 0.764
25 40 230 0.728
25 41 227 0.772
25 42 220 0.74
25 43 201 0.697
25 44 238 0.579
25 45 279 0.679
25 46 316 0.408
25 47 401 0.342
25 48 459 0.416
26 1 392 0.682
26 2 297 0.464
26 3 295 0.552
26 4 286 0.73
26 5 261 0.531
26 6 227 0.7
26 7 230 0.756
26 8 231 0.572
26 9 212 0.765
26 10 229 0.641
26 11 196 0.811
26 12 211 0.783
26 13 212 0.765
26 14 225 0.731
26 15 213 0.881
26 16 201 0.8
26 17 197 0.897
26 18 154 0.89
26 19 74 0.831
26 20 89 0.718
26 21 178 0.864
26 22 191 0.851
26 23 72 0.284
26 24 82 0.758
26 25 220 0.865
26 26 215 0.651
26 27 204 0.855
26 28 212 0.75
26 29 197 0.703
26 30 202 0.715
26 31 192 0.883
26 32 191 0.8
26 33 199 0.76
26 34 200 0.891
26 35 219 0.766
26 36 233 0.581
26 37 227 0.675
26 38 218 0.648
26 39 209 0.711
26 40 226 0.871
26 41 223 0.744
26 42 238 0.589
26 43 241 0.596
26 44 283 0.522
26 45 241 0.617
26 46 324 0.395
26 47 342 0.361
26 48 440 0.615
27 1 381 0.683
27 2 346 0.559
27 3 250 0.832
27 4 326 0.654
27 5 268 0.839
27 6 241 0.679
27 7 226 0.607
27 8 232 0.868
27 9 235 0.758
27 10 220 0.709
27 11 224 0.863
27 12 221 0.82
27 13 0 0.0
27 14 0 0.0
27 15 224 0.742
27 16 219 0.766
27 17 217 0.898
27 18 201 0.876
27 19 217 0.815
27 20 234 0.844
27 21 193 0.809
27 22 228 0.776
27 23 198 0.772
27 24 191 0.754
27 25 227 0.76
27 26 177 0.781
27 27 186 0.696
27 28 198 0.855
27 29 219 0.781
27 30 201 0.824
27 31 202 0.836
27 32 202 0.846
27 33 212 0.756
27 34 206 0.852
27 35 208 0.55
27 36 180 0.674
27 37 168 0.742
27 38 175 0.831
27 39 230 0.747
27 40 248 0.581
27 41 225 0.751
27 42 234 0.527
27 43 296 0.667
27 44 256 0.586
27 45 288 0.806
27 46 340 0.362
27 47 230 0.504
27 48 266 0.411
28 1 497 0.482
28 2 328 0.558
28 3 0 0.0
28 4 266 0.777
28 5 250 0.683
28 6 451 0.689
28 7 231 0.757
28 8 245 0.811
28 9 0 0.0
28 10 0 0.0
28 11 245 0.681
28 12 220 0.865
28 13 232 0.814
28 14 236 0.866
28 15 215 0.808
28 16 211 0.582
28 17 220 0.696
28 18 244 0.731
28 19 240 0.823
28 20 266 0.833
28 21 220 0.823
28 22 208 0.716
28 23 223 0.719
28 24 250 0.649
28 25 214 0.728
28 26 226 0.829
28 27 259 0.77
28 28 258 0.795
28 29 222 0.672
28 30 190 0.796
28 31 223 0.835
28 32 218 0.591
28 33 244 0.65
28 34 216 0.786
28 35 213 0.781
28 36 235 0.793
28 37 199 0.823
28 38 215 0.828
28 39 235 0.815
28 40 236 0.576
28 41 255 0.753
28 42 268 0.578
28 43 313 0.418
28 44 317 0.703
28 45 286 0.725
28 46 322 0.483
28 47 379 0.279
28 48 460 0.503
29 1 447 0.51
29 2 377 0.531
29 3 310 0.597
29 4 295 0.587
29 5 258 0.71
29 6 259 0.732
29 7 270 0.73
29 8 290 0.46
29 9 258 0.753
29 10 255 0.627
29 11 268 0.707
29 12 246 0.758
29 13 261 0.848
29 14 211 0.639
29 15 240 0.839
29 16 253 0.741
29 17 210 0.723
29 18 247 0.809
29 19 252 0.725
29 20 260 0.654
29 21 235 0.855
29 22 232 0.692
29 23 261 0.708
29 24 284 0.727
29 25 248 0.771
29 26 256 0.655
29 27 301 0.71
29 28 274 0.683
29 29 244 0.87
29 30 229 0.847
29 31 240 0.819
29 32 251 0.621
29 33 246 0.551
29 34 236 0.702
29 35 241 0.749
29 36 231 0.84
29 37 262 0.799
29 38 228 0.484
29 39 246 0.799
29 40 254 0.716
29 41 244 0.482
29 42 287 0.584
29 43 298 0.584
29 44 275 0.738
29 45 334 0.664
29 46 290 0.69
29 47 347 0.5
29 48 427 0.716
30 1 328 0.501
30 2 278 0.451
30 3 397 0.329
30 4 298 0.53
30 5 297 0.473
