row  column  size-1  circ-1
7 40 243 0.784
7 41 250 0.812
7 42 262 0.808
7 43 270 0.839
7 44 321 0.876
7 45 338 0.842
7 46 361 0.827
7 47 452 0.636
7 48 629 0.829
8 1 523 0.701
8 2 403 0.856
8 3 449 0.753
8 4 382 0.806
8 5 376 0.821
8 6 317 0.819
8 7 264 0.716
8 8 250 0.828
8 9 223 0.866
8 10 300 0.833
8 11 230 0.689
8 12 253 0.847
8 13 285 0.786
8 14 243 0.699
8 15 197 0.825
8 16 260 0.823
8 17 218 0.809
8 18 281 0.749
8 19 225 0.842
8 20 230 0.854
8 21 440 0.391
8 22 439 0.345
8 23 212 0.771
8 24 212 0.827
8 25 225 0.694
8 26 209 0.85
8 27 223 0.859
8 28 244 0.877
8 29 226 0.721
8 30 276 0.694
8 31 277 0.77
8 32 214 0.757
8 33 228 0.785
8 34 259 0.799
8 35 284 0.86
8 36 263 0.839
8 37 256 0.855
8 38 283 0.826
8 39 345 0.808
8 40 314 0.777
8 41 232 0.894
8 42 282 0.817
8 43 245 0.742
8 44 310 0.785
8 45 392 0.803
8 46 419 0.777
8 47 475 0.801
8 48 576 0.728
9 1 511 0.74
9 2 424 0.791
9 3 435 0.823
9 4 383 0.801
9 5 342 0.819
9 6 340 0.798
9 7 292 0.811
9 8 288 0.879
9 9 271 0.786
9 10 332 0.841
9 11 265 0.861
9 12 276 0.904
9 13 273 0.708
9 14 226 0.8
9 15 256 0.871
9 16 249 0.847
9 17 220 0.8
9 18 211 0.806
9 19 229 0.882
9 20 229 0.788
9 21 229 0.779
9 22 218 0.843
9 23 228 0.853
9 24 242 0.84
9 25 295 0.737
9 26 191 0.807
9 27 195 0.776
9 28 211 0.796
9 29 213 0.655
9 30 236 0.803
9 31 221 0.862
9 32 236 0.797
9 33 256 0.848
9 34 294 0.859
9 35 269 0.821
9 36 234 0.775
9 37 280 0.942
9 38 283 0.886
9 39 329 0.776
9 40 268 0.797
9 41 282 0.838
9 42 252 0.906
9 43 313 0.782
9 44 337 0.765
9 45 303 0.878
9 46 355 0.696
9 47 482 0.762
9 48 561 0.78
10 1 524 0.716
10 2 347 0.643
10 3 91 0.534
10 4 79 0.721
10 5 22 0.922
10 6 28 0.943
10 7 289 0.853
10 8 303 0.848
10 9 20 -1.0
10 10 0 0.0
10 11 253 0.878
10 12 308 0.696
10 13 0 0.0
10 14 0 0.0
10 15 257 0.889
10 16 274 0.851
10 17 146 0.827
10 18 195 0.861
10 19 243 0.82
10 20 253 0.851
10 21 229 0.779
10 22 196 0.545
10 23 253 0.829
10 24 250 0.858
10 25 253 0.885
10 26 225 0.774
10 27 287 0.832
10 28 274 0.748
10 29 249 0.722
10 30 231 0.72
10 31 243 0.84
10 32 251 0.76
10 33 273 0.783
10 34 269 0.722
10 35 113 0.836
10 36 118 0.533
10 37 107 0.874
10 38 88 0.71
10 39 289 0.829
10 40 211 0.823
10 41 255 0.82
10 42 258 0.868
10 43 295 0.697
10 44 323 0.807
10 45 12 0.489
10 46 11 0.887
10 47 513 0.853
10 48 612 0.807
11 1 504 0.772
11 2 408 0.795
11 3 353 0.84
11 4 312 0.831
11 5 270 0.809
11 6 278 0.792
11 7 284 0.762
11 8 267 0.845
11 9 259 0.82
11 10 268 0.763
11 11 290 0.713
11 12 257 0.868
11 13 229 0.779
11 14 266 0.888
11 15 219 0.754
11 16 243 0.884
11 17 264 0.865
11 18 238 0.782
11 19 226 0.809
11 20 240 0.849
11 21 213 0.754
11 22 255 0.902
11 23 207 0.849
11 24 279 0.867
11 25 267 0.868
11 26 230 0.804
11 27 248 0.701
11 28 230 0.871
11 29 200 0.872
11 30 228 0.778
11 31 176 0.855
11 32 188 0.83
11 33 251 0.871
11 34 256 0.775
11 35 289 0.829
11 36 270 0.803
11 37 303 0.813
11 38 254 0.825
11 39 189 0.824
11 40 261 0.845
11 41 277 0.809
11 42 287 0.739
11 43 307 0.789
11 44 290 0.812
11 45 374 0.807
11 46 416 0.688
11 47 417 0.847
11 48 623 0.783
12 1 449 0.747
12 2 404 0.674
12 3 338 0.877
12 4 390 0.685
12 5 346 0.842
12 6 297 0.747
12 7 242 0.856
12 8 270 0.884
12 9 251 0.822
12 10 278 0.842
12 11 298 0.82
12 12 283 0.806
12 13 243 0.884
12 14 255 0.708
12 15 249 0.825
12 16 280 0.854
12 17 287 0.899
12 18 209 0.733
12 19 244 0.824
12 20 232 0.851
12 21 440 0.557
12 22 396 0.56
12 23 235 0.848
12 24 297 0.817
12 25 235 0.838
12 26 251 0.903
12 27 254 0.789
12 28 235 0.898
12 29 333 0.746
12 30 279 0.702
12 31 246 0.808
12 32 205 0.841
12 33 240 0.833
12 34 257 0.835
12 35 277 0.861
12 36 253 0.78
12 37 252 0.835
12 38 233 0.89
12 39 272 0.823
12 40 334 0.775
12 41 243 0.79
12 42 333 0.838
12 43 0 0.0
12 44 0 0.0
12 45 365 0.759
12 46 430 0.667
12 47 451 0.732
12 48 631 0.816
13 1 489 0.798
13 2 379 0.846
13 3 329 0.854
13 4 321 0.813
13 5 362 0.774
13 6 271 0.881
13 7 281 0.896
13 8 252 0.835
13 9 309 0.667
13 10 238 0.873
13 11 290 0.812
13 12 256 0.864
13 13 274 0.756
13 14 242 0.752
13 15 256 0.855
13 16 183 0.901
13 17 310 0.78
13 18 267 0.875
13 19 249 0.888
13 20 234 0.876
13 21 259 0.82
13 22 227 0.867
13 23 243 0.891
13 24 254 0.769
13 25 256 0.878
13 26 238 0.839
13 27 257 0.875
13 28 250 0.712
13 29 252 0.881
13 30 252 0.851
13 31 244 0.87
13 32 249 0.809
13 33 262 0.829
13 34 260 0.808
13 35 255 0.851
13 36 302 0.723
13 37 268 0.919
13 38 320 0.742
13 39 259 0.848
13 40 316 0.882
13 41 270 0.788
13 42 277 0.861
13 43 314 0.752
13 44 363 0.842
13 45 350 0.777
13 46 334 0.765
13 47 403 0.79
13 48 638 0.815
14 1 447 0.775
14 2 373 0.846
14 3 78 0.548
14 4 118 0.756
14 5 347 0.733
14 6 333 0.813
14 7 324 0.835
14 8 278 0.894
14 9 301 0.77
14 10 0 0.0
14 11 268 0.855
14 12 252 0.777
14 13 0 0.0
14 14 0 0.0
14 15 296 0.808
14 16 272 0.823
14 17 267 0.891
14 18 254 0.783
14 19 285 0.82
14 20 253 0.854
14 21 305 0.833
14 22 0 0.0
14 23 276 0.864
14 24 283 0.76
14 25 20 0.764
14 26 0 0.0
14 27 279 0.851
14 28 251 0.741
14 29 238 0.842
14 30 227 0.919
14 31 73 0.875
14 32 82 0.703
14 33 24 0.686
14 34 22 0.84
14 35 134 0.849
14 36 131 0.906
14 37 246 0.688
14 38 243 0.899
14 39 209 0.822
14 40 276 0.842
14 41 309 0.815
14 42 263 0.855
14 43 289 0.859
14 44 346 0.883
14 45 0 0.0
14 46 133 0.8
14 47 444 0.802
14 48 556 0.815
15 1 477 0.811
15 2 370 0.796
15 3 363 0.8
15 4 363 0.818
15 5 350 0.812
15 6 324 0.703
15 7 258 0.717
15 8 298 0.733
15 9 258 0.802
15 10 274 0.794
15 11 235 0.815
15 12 262 0.793
15 13 299 0.745
15 14 248 0.785
15 15 235 0.872
15 16 258 0.878
15 17 245 0.85
15 18 253 0.838
15 19 272 0.732
15 20 269 0.836
15 21 262 0.845
15 22 264 0.82
15 23 246 0.853
15 24 233 0.718
15 25 272 0.75
15 26 259 0.784
15 27 269 0.874
15 28 274 0.809
15 29 285 0.71
15 30 246 0.779
15 31 142 0.796
15 32 170 0.857
15 33 279 0.845
15 34 359 0.695
15 35 259 0.881
15 36 327 0.791
15 37 263 0.878
15 38 265 0.839
15 39 236 0.819
15 40 245 0.827
15 41 289 0.77
15 42 282 0.845
15 43 282 0.727
15 44 293 0.786
15 45 306 0.848
15 46 357 0.77
15 47 413 0.693
15 48 578 0.762
16 1 520 0.736
16 2 362 0.722
16 3 351 0.791
16 4 343 0.761
16 5 343 0.811
16 6 364 0.813
16 7 377 0.777
16 8 263 0.839
16 9 305 0.839
16 10 284 0.815
16 11 239 0.792
16 12 324 0.773
16 13 270 0.919
16 14 235 0.88
16 15 287 0.789
16 16 307 0.81
16 17 325 0.858
16 18 335 0.849
16 19 274 0.897
16 20 259 0.793
16 21 296 0.781
16 22 319 0.808
16 23 261 0.864
16 24 247 0.888
16 25 272 0.823
16 26 298 0.886
16 27 25 0.774
16 28 24 0.916
16 29 334 0.813
16 30 305 0.819
16 31 248 0.885
16 32 277 0.832
16 33 274 0.815
16 34 274 0.881
16 35 280 0.854
16 36 273 0.806
16 37 287 0.817
16 38 256 0.716
16 39 318 0.762
16 40 277 0.795
16 41 244 0.837
16 42 246 0.75
16 43 279 0.789
16 44 285 0.773
16 45 273 0.77
16 46 322 0.779
16 47 411 0.805
16 48 585 0.683
17 1 471 0.739
17 2 397 0.747
17 3 501 0.78
17 4 498 0.677
17 5 348 0.847
17 6 338 0.856
17 7 348 0.767
17 8 346 0.834
17 9 275 0.803
17 10 230 0.879
17 11 306 0.775
17 12 271 0.858
17 13 279 0.88
17 14 267 0.788
17 15 251 0.728
17 16 268 0.824
17 17 276 0.667
17 18 269 0.814
17 19 261 0.73
17 20 233 0.898
17 21 249 0.825
17 22 305 0.853
17 23 261 0.796
17 24 286 0.755
17 25 284 0.749
17 26 228 0.727
17 27 271 0.812
17 28 290 0.853
17 29 255 0.835
17 30 271 0.745
17 31 284 0.795
17 32 273 0.871
17 33 278 0.792
17 34 276 0.887
17 35 248 0.743
17 36 265 0.875
17 37 251 0.801
17 38 255 0.838
17 39 273 0.728
17 40 268 0.777
17 41 285 0.803
17 42 283 0.833
17 43 306 0.833
17 44 298 0.855
17 45 309 0.844
17 46 329 0.834
17 47 413 0.766
17 48 578 0.783
18 1 449 0.743
18 2 393 0.621
18 3 411 0.847
18 4 349 0.741
18 5 19 0.725
18 6 22 0.988
18 7 142 0.934
18 8 124 0.848
18 9 341 0.767
18 10 283 0.806
18 11 0 0.0
18 12 276 0.842
18 13 243 0.755
18 14 235 0.898
18 15 0 0.0
18 16 237 0.862
18 17 231 0.765
18 18 291 0.85
18 19 265 0.885
18 20 275 0.861
18 21 41 0.76
18 22 41 0.774
18 23 335 0.672
18 24 233 0.711
18 25 28 0.539
18 26 0 0.0
18 27 297 0.874
18 28 276 0.8
18 29 18 0.687
18 30 0 0.0
18 31 274 0.874
18 32 286 0.823
18 33 19 0.916
18 34 26 0.606
18 35 271 0.827
18 36 271 0.655
18 37 14 0.75
18 38 80 0.838
18 39 316 0.74
18 40 262 0.773
18 41 18 0.514
18 42 22 0.84
18 43 267 0.814
18 44 329 0.868
18 45 338 0.792
18 46 397 0.706
18 47 393 0.739
18 48 562 0.818
19 1 472 0.818
19 2 346 0.81
19 3 412 0.807
19 4 368 0.765
19 5 331 0.814
19 6 332 0.841
19 7 395 0.826
19 8 354 0.741
19 9 296 0.743
19 10 284 0.768
19 11 280 0.818
19 12 282 0.906
19 13 245 0.769
19 14 245 0.811
19 15 268 0.797
19 16 278 0.806
19 17 279 0.724
19 18 251 0.888
19 19 261 0.738
19 20 271 0.827
19 21 270 0.839
19 22 296 0.887
19 23 286 0.872
19 24 275 0.839
19 25 299 0.831
19 26 260 0.868
19 27 279 0.775
19 28 266 0.805
19 29 296 0.698
19 30 309 0.74
19 31 271 0.842
19 32 241 0.777
19 33 279 0.738
19 34 282 0.851
19 35 271 0.687
19 36 278 0.833
19 37 267 0.868
19 38 265 0.689
19 39 229 0.693
19 40 225 0.726
19 41 293 0.789
19 42 277 0.789
19 43 290 0.786
19 44 310 0.804
19 45 335 0.739
19 46 340 0.784
19 47 393 0.748
19 48 580 0.759
20 1 395 0.722
20 2 415 0.719
20 3 370 0.774
20 4 405 0.708
20 5 368 0.811
20 6 369 0.801
20 7 355 0.619
20 8 292 0.747
20 9 298 0.805
20 10 325 0.852
20 11 271 0.791
20 12 298 0.82
20 13 288 0.681
20 14 272 0.845
20 15 366 0.807
20 16 326 0.82
20 17 297 0.76
20 18 258 0.817
20 19 275 0.783
20 20 275 0.818
20 21 114 0.762
20 22 89 0.763
20 23 331 0.811
20 24 311 0.855
20 25 302 0.742
20 26 356 0.834
20 27 47 0.606
20 28 269 0.786
20 29 173 0.84
20 30 294 0.669
20 31 432 0.632
20 32 402 0.783
20 33 306 0.807
20 34 301 0.828
20 35 272 0.852
20 36 265 0.815
20 37 246 0.815
20 38 300 0.797
20 39 279 0.726
20 40 270 0.83
20 41 277 0.803
20 42 326 0.697
20 43 263 0.878
20 44 275 0.83
20 45 297 0.811
20 46 392 0.712
20 47 446 0.832
20 48 484 0.665
21 1 459 0.755
21 2 424 0.848
21 3 441 0.706
21 4 411 0.817
21 5 410 0.815
21 6 316 0.724
21 7 317 0.803
21 8 322 0.742
21 9 307 0.765
21 10 278 0.848
21 11 277 0.854
21 12 268 0.769
21 13 230 0.879
21 14 274 0.674
21 15 262 0.814
21 16 266 0.777
21 17 286 0.795
21 18 259 0.848
21 19 233 0.793
21 20 298 0.87
21 21 301 0.783
21 22 264 0.785
21 23 275 0.797
21 24 303 0.878
21 25 299 0.735
21 26 276 0.821
21 27 276 0.836
21 28 292 0.832
21 29 276 0.904
21 30 292 0.881
21 31 361 0.851
21 32 300 0.633
21 33 285 0.798
21 34 247 0.825
21 35 262 0.836
21 36 260 0.838
21 37 298 0.684
21 38 270 0.832
21 39 304 0.824
21 40 308 0.762
21 41 270 0.732
21 42 335 0.739
21 43 272 0.788
21 44 236 0.739
21 45 312 0.817
21 46 343 0.668
21 47 420 0.858
21 48 519 0.752
22 1 494 0.806
22 2 472 0.719
22 3 457 0.632
22 4 409 0.628
22 5 31 0.738
22 6 33 0.732
22 7 360 0.701
22 8 329 0.854
22 9 0 0.0
22 10 17 0.82
22 11 276 0.701
22 12 242 0.786
22 13 352 0.753
22 14 249 0.735
22 15 268 0.839
22 16 280 0.739
22 17 261 0.871
22 18 290 0.812
22 19 267 0.858
22 20 294 0.837
22 21 284 0.815
22 22 303 0.821
22 23 91 0.685
22 24 87 0.711
22 25 14 0.675
22 26 0 0.0
22 27 291 0.888
22 28 313 0.801
22 29 188 0.896
22 30 159 0.82
22 31 273 0.791
22 32 216 0.795
22 33 271 0.836
22 34 247 0.782
22 35 276 0.821
22 36 268 0.702
22 37 199 0.886
22 38 233 0.772
22 39 235 0.778
22 40 222 0.838
22 41 34 0.919
22 42 19 0.725
22 43 311 0.77
22 44 285 0.798
22 45 291 0.737
22 46 389 0.819
22 47 495 0.667
22 48 550 0.669
23 1 516 0.635
23 2 531 0.611
23 3 373 0.785
23 4 442 0.731
23 5 432 0.635
23 6 331 0.617
23 7 272 0.809
23 8 262 0.715
23 9 306 0.836
23 10 261 0.77
23 11 254 0.677
23 12 279 0.858
23 13 264 0.836
23 14 262 0.882
23 15 270 0.75
23 16 265 0.858
23 17 291 0.844
23 18 294 0.718
23 19 262 0.823
23 20 265 0.823
23 21 340 0.707
23 22 293 0.871
23 23 297 0.752
23 24 284 0.853
23 25 317 0.851
23 26 298 0.926
23 27 276 0.728
23 28 254 0.841
23 29 295 0.884
23 30 298 0.814
23 31 261 0.691
23 32 268 0.745
23 33 300 0.915
23 34 267 0.774
23 35 242 0.84
23 36 304 0.623
23 37 283 0.82
23 38 285 0.722
23 39 267 0.755
23 40 244 0.885
23 41 282 0.867
23 42 322 0.824
23 43 243 0.778
23 44 333 0.844
23 45 342 0.866
23 46 349 0.83
23 47 464 0.72
23 48 616 0.82
24 1 498 0.721
24 2 463 0.679
24 3 467 0.653
24 4 447 0.501
24 5 402 0.676
24 6 372 0.725
24 7 389 0.674
24 8 322 0.858
24 9 430 0.731
24 10 320 0.761
24 11 332 0.801
24 12 221 0.851
24 13 244 0.802
24 14 255 0.691
24 15 228 0.904
24 16 273 0.72
24 17 289 0.77
24 18 254 0.848
24 19 239 0.771
24 20 295 0.817
24 21 136 0.81
24 22 86 0.86
24 23 313 0.876
24 24 307 0.755
24 25 322 0.761
24 26 316 0.854
24 27 50 0.484
24 28 49 0.632
24 29 298 0.781
24 30 316 0.907
24 31 390 0.65
24 32 399 0.822
24 33 293 0.744
24 34 283 0.778
24 35 226 0.806
24 36 249 0.774
24 37 298 0.781
24 38 237 0.822
24 39 232 0.729
24 40 274 0.809
24 41 345 0.808
24 42 334 0.866
24 43 288 0.835
24 44 303 0.743
24 45 448 0.692
24 46 369 0.772
24 47 456 0.645
24 48 661 0.855
25 1 524 0.784
25 2 474 0.5
25 3 566 0.728
25 4 560 0.697
25 5 425 0.858
25 6 371 0.849
25 7 364 0.771
25 8 327 0.791
25 9 283 0.76
25 10 280 0.848
25 11 327 0.656
25 12 304 0.703
25 13 279 0.836
25 14 343 0.692
25 15 255 0.851
25 16 249 0.825
25 17 267 0.814
25 18 283 0.76
25 19 299 0.765
25 20 287 0.844
25 21 279 0.775
25 22 321 0.889
25 23 261 0.862
25 24 298 0.828
25 25 303 0.762
25 26 289 0.789
25 27 268 0.818
25 28 301 0.842
25 29 243 0.82
25 30 280 0.705
25 31 334 0.806
25 32 295 0.811
25 33 302 0.816
25 34 304 0.796
25 35 326 0.751
25 36 287 0.784
25 37 263 0.83
25 38 270 0.803
25 39 209 0.769
25 40 293 0.878
25 41 312 0.858
25 42 413 0.849
25 43 351 0.833
25 44 364 0.778
25 45 309 0.844
25 46 388 0.73
25 47 519 0.726
25 48 644 0.798
26 1 635 0.678
26 2 623 0.691
26 3 301 0.465
26 4 339 0.51
26 5 17 0.559
26 6 13 0.846
26 7 123 0.635
26 8 87 0.551
26 9 326 0.751
26 10 340 0.842
26 11 310 0.826
26 12 283 0.786
26 13 301 0.75
26 14 352 0.715
26 15 302 0.811
26 16 267 0.774
26 17 273 0.833
26 18 259 0.674
26 19 306 0.796
26 20 293 0.871
26 21 294 0.695
26 22 290 0.679
26 23 299 0.696
26 24 282 0.845
26 25 0 0.0
26 26 0 0.0
26 27 298 0.834
26 28 282 0.803
26 29 307 0.838
26 30 281 0.815
26 31 317 0.785
26 32 310 0.767
26 33 0 0.0
26 34 0 0.0
26 35 275 0.87
26 36 273 0.65
26 37 316 0.759
26 38 317 0.809
26 39 274 0.78
26 40 285 0.694
26 41 0 0.0
26 42 0 0.0
26 43 351 0.835
26 44 318 0.845
26 45 363 0.837
26 46 421 0.74
26 47 490 0.739
26 48 647 0.729
27 1 643 0.846
27 2 611 0.667
27 3 567 0.579
27 4 488 0.636
27 5 488 0.748
27 6 348 0.708
27 7 383 0.655
27 8 331 0.853
27 9 325 0.733
27 10 352 0.737
27 11 326 0.742
27 12 303 0.876
27 13 301 0.781
27 14 269 0.758
27 15 282 0.795
27 16 283 0.472
27 17 286 0.674
27 18 250 0.785
27 19 261 0.796
27 20 307 0.804
27 21 260 0.698
27 22 326 0.815
27 23 278 0.688
27 24 293 0.781
27 25 297 0.745
27 26 318 0.706
27 27 283 0.873
27 28 282 0.851
27 29 284 0.851
27 30 286 0.85
27 31 299 0.67
27 32 319 0.649
27 33 307 0.824
27 34 332 0.76
27 35 266 0.719
27 36 315 0.75
27 37 292 0.747
27 38 280 0.759
27 39 306 0.71
27 40 298 0.834
27 41 333 0.838
27 42 337 0.701
27 43 352 0.603
27 44 273 0.855
27 45 392 0.791
27 46 451 0.715
27 47 416 0.799
27 48 628 0.803
28 1 687 0.659
28 2 699 0.796
28 3 587 0.542
28 4 518 0.855
28 5 386 0.669
28 6 451 0.602
28 7 410 0.636
28 8 390 0.86
28 9 408 0.707
28 10 356 0.815
28 11 335 0.797
28 12 340 0.859
28 13 340 0.789
28 14 309 0.785
28 15 324 0.835
28 16 279 0.58
28 17 297 0.641
28 18 274 0.713
28 19 316 0.686
28 20 286 0.806
28 21 280 0.682
28 22 274 0.767
28 23 312 0.798
28 24 319 0.714
28 25 260 0.693
28 26 256 0.795
28 27 434 0.789
28 28 10 -1.0
28 29 317 0.811
28 30 307 0.783
28 31 430 0.711
28 32 435 0.675
28 33 328 0.712
28 34 326 0.771
28 35 343 0.811
28 36 270 0.508
28 37 320 0.721
28 38 337 0.807
28 39 340 0.674
28 40 303 0.827
28 41 331 0.65
28 42 357 0.664
28 43 362 0.715
28 44 393 0.781
28 45 420 0.783
28 46 555 0.81
28 47 556 0.795
28 48 569 0.782
29 1 724 0.91
29 2 492 0.526
29 3 622 0.606
29 4 666 0.698
29 5 507 0.631
29 6 518 0.746
29 7 485 0.647
29 8 393 0.596
29 9 399 0.605
29 10 415 0.748
29 11 343 0.709
29 12 376 0.643
29 13 389 0.819
29 14 364 0.839
29 15 366 0.684
29 16 368 0.882
29 17 335 0.678
29 18 319 0.747
29 19 247 0.782
29 20 497 0.77
29 21 243 0.755
29 22 298 0.698
29 23 302 0.845
29 24 301 0.864
29 25 359 0.846
29 26 350 0.814
29 27 325 0.843
29 28 296 0.673
29 29 347 0.622
29 30 340 0.535
29 31 381 0.747
29 32 323 0.584
29 33 416 0.75
29 34 338 0.784
29 35 356 0.708
29 36 342 0.776
29 37 333 0.723
29 38 398 0.791
29 39 380 0.783
29 40 386 0.752
29 41 377 0.724
29 42 366 0.626
29 43 382 0.677
29 44 374 0.714
29 45 343 0.798
29 46 388 0.74
29 47 478 0.78
29 48 658 0.77
30 1 150 0.677
30 2 139 0.633
30 3 683 0.663
30 4 604 0.659
30 5 38 0.56
