row  column  size-1  circ-1
9 34 146 0.879
9 35 161 0.75
9 36 136 0.905
9 37 165 0.769
9 38 166 0.836
9 39 155 0.896
9 40 149 0.787
9 41 138 0.719
9 42 181 0.721
9 43 181 0.879
9 44 173 0.852
9 45 146 0.835
9 46 161 0.75
9 47 306 0.639
9 48 454 0.594
10 1 397 0.771
10 2 320 0.733
10 3 266 0.805
10 4 242 0.856
10 5 205 0.841
10 6 188 0.812
10 7 204 0.751
10 8 182 0.875
10 9 177 0.732
10 10 188 0.788
10 11 183 0.909
10 12 181 0.879
10 13 179 0.808
10 14 187 0.818
10 15 170 0.865
10 16 175 0.89
10 17 191 0.783
10 18 177 0.824
10 19 166 0.865
10 20 187 0.818
10 21 179 0.766
10 22 190 0.893
10 23 214 0.834
10 24 192 0.855
10 25 149 0.758
10 26 182 0.814
10 27 180 0.886
10 28 158 0.831
10 29 116 0.815
10 30 169 0.93
10 31 150 0.849
10 32 139 0.717
10 33 172 0.759
10 34 152 0.924
10 35 168 0.819
10 36 118 0.748
10 37 174 0.856
10 38 175 0.823
10 39 186 0.924
10 40 178 0.837
10 41 196 0.719
10 42 159 0.848
10 43 182 0.837
10 44 203 0.642
10 45 205 0.605
10 46 227 0.857
10 47 294 0.795
10 48 410 0.636
11 1 343 0.809
11 2 287 0.747
11 3 222 0.891
11 4 0 0.0
11 5 224 0.863
11 6 195 0.896
11 7 177 0.711
11 8 163 0.81
11 9 171 0.87
11 10 176 0.686
11 11 179 0.766
11 12 187 0.879
11 13 182 0.856
11 14 199 0.806
11 15 185 0.799
11 16 161 0.847
11 17 180 0.831
11 18 161 0.868
11 19 171 0.796
11 20 178 0.811
11 21 157 0.791
11 22 192 0.804
11 23 158 0.823
11 24 163 0.858
11 25 163 0.742
11 26 160 0.834
11 27 171 0.87
11 28 160 0.759
11 29 169 0.696
11 30 197 0.906
11 31 154 0.851
11 32 150 0.88
11 33 139 0.787
11 34 151 0.895
11 35 165 0.752
11 36 176 0.827
11 37 132 0.766
11 38 147 0.784
11 39 172 0.95
11 40 179 0.78
11 41 150 0.871
11 42 188 0.864
11 43 153 0.825
11 44 156 0.775
11 45 177 0.909
11 46 234 0.818
11 47 266 0.797
11 48 383 0.74
12 1 374 0.698
12 2 297 0.76
12 3 274 0.623
12 4 176 0.737
12 5 171 0.804
12 6 212 0.716
12 7 177 0.72
12 8 178 0.856
12 9 177 0.771
12 10 164 0.834
12 11 189 0.842
12 12 185 0.796
12 13 200 0.728
12 14 157 0.791
12 15 200 0.872
12 16 172 0.905
12 17 40 0.77
12 18 47 0.63
12 19 176 0.76
12 20 163 0.858
12 21 127 0.805
12 22 177 0.748
12 23 179 0.902
12 24 174 0.865
12 25 173 0.889
12 26 154 0.659
12 27 139 0.891
12 28 160 0.762
12 29 177 0.88
12 30 157 0.818
12 31 153 0.69
12 32 150 0.922
12 33 154 0.773
12 34 166 0.791
12 35 129 0.872
12 36 197 0.851
12 37 164 0.702
12 38 161 0.811
12 39 128 0.9
12 40 147 0.885
12 41 200 0.864
12 42 171 0.9
12 43 180 0.854
12 44 176 0.883
12 45 195 0.69
12 46 206 0.82
12 47 264 0.726
12 48 402 0.801
13 1 330 0.716
13 2 266 0.826
13 3 242 0.76
13 4 210 0.861
13 5 227 0.885
13 6 200 0.845
13 7 195 0.751
13 8 165 0.921
13 9 160 0.834
13 10 174 0.751
13 11 184 0.838
13 12 198 0.844
13 13 200 0.891
13 14 177 0.806
13 15 155 0.746
13 16 183 0.668
13 17 143 0.745
13 18 87 0.769
13 19 36 0.68
13 20 54 0.697
13 21 172 0.759
13 22 191 0.825
13 23 184 0.906
13 24 175 0.772
13 25 93 0.9
13 26 154 0.863
13 27 163 0.87
13 28 146 0.856
13 29 176 0.82
13 30 153 0.854
13 31 172 0.867
13 32 161 0.839
13 33 136 0.895
13 34 155 0.887
13 35 147 0.792
13 36 133 0.866
13 37 110 0.536
13 38 112 0.819
13 39 160 0.814
13 40 190 0.873
13 41 118 0.807
13 42 144 0.776
13 43 141 0.924
13 44 188 0.864
13 45 129 0.882
13 46 119 0.823
13 47 253 0.838
13 48 369 0.69
14 1 323 0.832
14 2 237 0.816
14 3 261 0.743
14 4 248 0.737
14 5 199 0.776
14 6 187 0.852
14 7 172 0.82
14 8 197 0.612
14 9 166 0.773
14 10 165 0.812
14 11 172 0.884
14 12 189 0.69
14 13 184 0.768
14 14 209 0.745
14 15 171 0.87
14 16 188 0.684
14 17 116 0.558
14 18 50 0.645
14 19 137 0.824
14 20 143 0.883
14 21 107 0.839
14 22 149 0.751
14 23 159 0.848
14 24 166 0.817
14 25 169 0.73
14 26 149 0.751
14 27 169 0.88
14 28 156 0.695
14 29 160 0.834
14 30 153 0.789
14 31 159 0.887
14 32 201 0.85
14 33 215 0.748
14 34 167 0.778
14 35 143 0.848
14 36 175 0.899
14 37 154 0.822
14 38 138 0.894
14 39 183 0.801
14 40 195 0.814
14 41 177 0.851
14 42 176 0.847
14 43 160 0.915
14 44 187 0.8
14 45 174 0.837
14 46 197 0.851
14 47 234 0.812
14 48 398 0.713
15 1 183 0.86
15 2 145 0.838
15 3 257 0.642
15 4 247 0.84
15 5 229 0.779
15 6 190 0.754
15 7 180 0.838
15 8 183 0.823
15 9 162 0.513
15 10 183 0.679
15 11 175 0.89
15 12 184 0.788
15 13 185 0.843
15 14 190 0.705
15 15 177 0.788
15 16 192 0.941
15 17 196 0.749
15 18 168 0.827
15 19 176 0.895
15 20 174 0.837
15 21 161 0.683
15 22 177 0.824
15 23 165 0.889
15 24 165 0.794
15 25 153 0.875
15 26 165 0.761
15 27 167 0.754
15 28 160 0.929
15 29 140 0.874
15 30 162 0.816
15 31 146 0.779
15 32 188 0.892
15 33 158 0.662
15 34 152 0.8
15 35 163 0.858
15 36 180 0.812
15 37 162 0.769
15 38 144 0.68
15 39 129 0.849
15 40 184 0.877
15 41 156 0.805
15 42 151 0.843
15 43 149 0.861
15 44 160 0.738
15 45 181 0.862
15 46 197 0.878
15 47 275 0.815
15 48 286 0.757
16 1 409 0.765
16 2 303 0.773
16 3 273 0.777
16 4 250 0.791
16 5 193 0.879
16 6 160 0.854
16 7 194 0.838
16 8 183 0.823
16 9 162 0.927
16 10 181 0.765
16 11 176 0.737
16 12 192 0.829
16 13 199 0.834
16 14 175 0.87
16 15 214 0.779
16 16 195 0.817
16 17 196 0.846
16 18 197 0.897
16 19 186 0.69
16 20 186 0.821
16 21 198 0.874
16 22 176 0.68
16 23 180 0.846
16 24 181 0.824
16 25 175 0.89
16 26 169 0.673
16 27 156 0.832
16 28 160 0.806
16 29 185 0.87
16 30 189 0.861
16 31 153 0.884
16 32 141 0.88
16 33 158 0.722
16 34 172 0.887
16 35 153 0.897
16 36 177 0.832
16 37 175 0.78
16 38 172 0.839
16 39 149 0.658
16 40 132 0.892
16 41 159 0.845
16 42 193 0.834
16 43 144 0.845
16 44 163 0.821
16 45 209 0.911
16 46 217 0.753
16 47 207 0.759
16 48 275 0.803
17 1 388 0.715
17 2 229 0.779
17 3 263 0.885
17 4 227 0.766
17 5 236 0.825
17 6 185 0.625
17 7 184 0.838
17 8 178 0.837
17 9 175 0.619
17 10 155 0.819
17 11 183 0.88
17 12 176 0.777
17 13 192 0.742
17 14 187 0.938
17 15 124 0.738
17 16 158 0.796
17 17 173 0.806
17 18 183 0.79
17 19 219 0.803
17 20 214 0.896
17 21 15 0.976
17 22 10 0.887
17 23 188 0.812
17 24 177 0.806
17 25 160 0.78
17 26 148 0.868
17 27 118 0.798
17 28 133 0.772
17 29 204 0.881
17 30 161 0.877
17 31 169 0.84
17 32 170 0.829
17 33 150 0.642
17 34 158 0.815
17 35 157 0.818
17 36 171 0.772
17 37 190 0.726
17 38 136 0.818
17 39 157 0.81
17 40 182 0.746
17 41 141 0.779
17 42 130 0.865
17 43 188 0.724
17 44 168 0.691
17 45 184 0.781
17 46 30 0.532
17 47 260 0.74
17 48 376 0.804
18 1 386 0.772
18 2 242 0.733
18 3 277 0.743
18 4 227 0.772
18 5 173 0.764
18 6 233 0.751
18 7 150 0.728
18 8 172 0.827
18 9 165 0.671
18 10 176 0.653
18 11 246 0.75
18 12 198 0.744
18 13 163 0.849
18 14 186 0.74
18 15 177 0.88
18 16 188 0.819
18 17 191 0.616
18 18 179 0.743
18 19 201 0.876
18 20 200 0.688
18 21 160 0.825
18 22 179 0.734
18 23 203 0.885
18 24 172 0.759
18 25 165 0.794
18 26 148 0.826
18 27 186 0.747
18 28 156 0.794
18 29 156 0.841
18 30 140 0.689
18 31 151 0.886
18 32 161 0.792
18 33 152 0.724
18 34 181 0.806
18 35 172 0.847
18 36 145 0.851
18 37 156 0.949
18 38 159 0.9
18 39 165 0.804
18 40 170 0.865
18 41 156 0.733
18 42 148 0.798
18 43 177 0.851
18 44 168 0.783
18 45 173 0.689
18 46 198 0.788
18 47 237 0.862
18 48 391 0.777
19 1 379 0.749
19 2 339 0.705
19 3 242 0.786
19 4 254 0.723
19 5 203 0.718
19 6 153 0.552
19 7 180 0.676
19 8 207 0.856
19 9 180 0.676
19 10 167 0.744
19 11 159 0.765
19 12 175 0.682
19 13 205 0.725
19 14 220 0.8
19 15 180 0.655
19 16 172 0.708
19 17 172 0.812
19 18 168 0.863
19 19 176 0.827
19 20 201 0.814
19 21 174 0.775
19 22 165 0.911
19 23 155 0.816
19 24 174 0.687
19 25 171 0.9
19 26 168 0.8
19 27 158 0.812
19 28 166 0.749
19 29 136 0.881
19 30 157 0.921
19 31 155 0.808
19 32 162 0.873
19 33 147 0.82
19 34 152 0.882
19 35 158 0.882
19 36 142 0.635
19 37 159 0.878
19 38 188 0.812
19 39 149 0.852
19 40 147 0.707
19 41 179 0.873
19 42 151 0.806
19 43 201 0.817
19 44 165 0.82
19 45 192 0.771
19 46 207 0.724
19 47 237 0.77
19 48 363 0.677
20 1 389 0.85
20 2 273 0.777
20 3 277 0.756
20 4 252 0.718
20 5 230 0.83
20 6 235 0.711
20 7 243 0.637
20 8 180 0.738
20 9 217 0.762
20 10 191 0.87
20 11 160 0.85
20 12 219 0.745
20 13 198 0.844
20 14 183 0.86
20 15 216 0.786
20 16 201 0.85
20 17 232 0.811
20 18 176 0.791
20 19 153 0.897
20 20 186 0.772
20 21 162 0.808
20 22 205 0.848
20 23 167 0.796
20 24 156 0.786
20 25 152 0.852
20 26 157 0.889
20 27 171 0.879
20 28 171 0.858
20 29 152 0.731
20 30 179 0.713
20 31 154 0.83
20 32 182 0.725
20 33 160 0.862
20 34 143 0.851
20 35 172 0.827
20 36 140 0.855
20 37 160 0.762
20 38 147 0.885
20 39 155 0.808
20 40 148 0.79
20 41 196 0.787
20 42 188 0.812
20 43 182 0.875
20 44 169 0.787
20 45 177 0.748
20 46 193 0.834
20 47 246 0.726
20 48 368 0.669
21 1 282 0.781
21 2 255 0.652
21 3 265 0.76
21 4 243 0.805
21 5 166 0.833
21 6 199 0.685
21 7 202 0.735
21 8 173 0.806
21 9 171 0.755
21 10 200 0.864
21 11 153 0.816
21 12 177 0.699
21 13 124 0.746
21 14 166 0.609
21 15 141 0.88
21 16 190 0.865
21 17 193 0.791
21 18 212 0.771
21 19 191 0.919
21 20 168 0.775
21 21 194 0.779
21 22 171 0.87
21 23 54 0.933
21 24 187 0.86
21 25 183 0.88
21 26 166 0.667
21 27 223 0.811
21 28 129 0.928
21 29 161 0.868
21 30 169 0.88
21 31 181 0.721
21 32 165 0.889
21 33 154 0.872
21 34 168 0.79
21 35 179 0.911
21 36 155 0.819
21 37 168 0.765
21 38 164 0.854
21 39 139 0.836
21 40 159 0.734
21 41 125 0.889
21 42 147 0.862
21 43 166 0.756
21 44 146 0.806
21 45 23 0.756
21 46 204 0.809
21 47 236 0.81
21 48 335 0.743
22 1 391 0.553
22 2 302 0.837
22 3 291 0.762
22 4 253 0.822
22 5 228 0.836
22 6 178 0.7
22 7 167 0.87
22 8 180 0.696
22 9 196 0.811
22 10 229 0.804
22 11 167 0.822
22 12 214 0.842
22 13 168 0.827
22 14 228 0.82
22 15 184 0.857
22 16 179 0.659
22 17 181 0.775
22 18 184 0.755
22 19 191 0.862
22 20 194 0.789
22 21 168 0.663
22 22 162 0.797
22 23 163 0.795
22 24 191 0.793
22 25 195 0.776
22 26 160 0.795
22 27 163 0.72
22 28 169 0.723
22 29 178 0.811
22 30 149 0.874
22 31 189 0.707
22 32 185 0.817
22 33 162 0.772
22 34 176 0.827
22 35 169 0.714
22 36 155 0.729
22 37 167 0.858
22 38 181 0.851
22 39 175 0.733
22 40 177 0.901
22 41 151 0.877
22 42 142 0.709
22 43 187 0.871
22 44 180 0.809
22 45 205 0.783
22 46 216 0.786
22 47 245 0.857
22 48 333 0.707
23 1 296 0.709
23 2 319 0.576
23 3 309 0.815
23 4 318 0.638
23 5 224 0.384
23 6 203 0.893
23 7 156 0.805
23 8 108 0.627
23 9 163 0.726
23 10 187 0.714
23 11 171 0.909
23 12 179 0.757
23 13 215 0.746
23 14 205 0.644
23 15 139 0.868
23 16 195 0.73
23 17 19 0.589
23 18 25 0.821
23 19 197 0.798
23 20 196 0.78
23 21 174 0.803
23 22 186 0.811
23 23 185 0.806
23 24 166 0.798
23 25 165 0.831
23 26 151 0.706
23 27 156 0.892
23 28 166 0.895
23 29 154 0.83
23 30 157 0.81
23 31 175 0.749
23 32 182 0.718
23 33 148 0.746
23 34 170 0.81
23 35 150 0.82
23 36 154 0.842
23 37 153 0.789
23 38 152 0.792
23 39 125 0.69
23 40 127 0.836
23 41 146 0.848
23 42 188 0.819
23 43 174 0.768
23 44 141 0.827
23 45 224 0.756
23 46 218 0.868
23 47 243 0.775
23 48 323 0.818
24 1 417 0.623
24 2 347 0.574
24 3 341 0.521
24 4 312 0.677
24 5 259 0.72
24 6 189 0.566
24 7 216 0.795
24 8 264 0.709
24 9 218 0.902
24 10 163 0.777
24 11 190 0.726
24 12 186 0.74
24 13 196 0.707
24 14 188 0.778
24 15 125 0.879
24 16 212 0.904
24 17 192 0.631
24 18 174 0.778
24 19 213 0.848
24 20 181 0.736
24 21 178 0.893
24 22 188 0.706
24 23 176 0.715
24 24 150 0.731
24 25 161 0.66
24 26 184 0.885
24 27 141 0.819
24 28 158 0.864
24 29 169 0.763
24 30 168 0.875
24 31 126 0.766
24 32 155 0.835
24 33 173 0.813
24 34 186 0.855
24 35 192 0.859
24 36 182 0.776
24 37 193 0.722
24 38 177 0.832
24 39 191 0.701
24 40 152 0.882
24 41 159 0.91
24 42 156 0.832
24 43 135 0.843
24 44 178 0.642
24 45 194 0.827
24 46 222 0.735
24 47 259 0.709
24 48 438 0.675
25 1 429 0.535
25 2 405 0.642
25 3 368 0.384
25 4 279 0.809
25 5 272 0.523
25 6 236 0.819
25 7 240 0.795
25 8 229 0.744
25 9 179 0.577
25 10 184 0.785
25 11 141 0.819
25 12 161 0.75
25 13 95 0.851
25 14 110 0.655
25 15 140 0.789
25 16 214 0.779
25 17 66 0.934
25 18 77 0.957
25 19 189 0.834
25 20 222 0.801
25 21 173 0.612
25 22 171 0.882
25 23 203 0.825
25 24 0 0.0
25 25 157 0.81
25 26 156 0.727
25 27 207 0.726
25 28 198 0.661
25 29 165 0.831
25 30 168 0.765
25 31 173 0.843
25 32 176 0.839
25 33 180 0.738
25 34 127 0.845
25 35 171 0.635
25 36 170 0.792
25 37 204 0.881
25 38 159 0.783
25 39 166 0.836
25 40 170 0.677
25 41 143 0.839
25 42 129 0.672
25 43 173 0.747
25 44 198 0.829
25 45 159 0.798
25 46 165 0.528
25 47 269 0.688
25 48 352 0.788
26 1 28 0.529
26 2 62 0.566
26 3 455 0.584
26 4 320 0.572
26 5 279 0.621
26 6 252 0.667
26 7 226 0.607
26 8 225 0.766
26 9 211 0.656
26 10 252 0.783
26 11 143 0.806
26 12 167 0.85
26 13 0 0.0
26 14 11 0.976
26 15 171 0.796
26 16 188 0.812
26 17 200 0.773
26 18 205 0.7
26 19 202 0.937
26 20 178 0.829
26 21 168 0.827
26 22 199 0.739
26 23 150 0.8
26 24 196 0.707
26 25 167 0.721
26 26 208 0.757
26 27 178 0.688
26 28 175 0.727
26 29 190 0.779
26 30 143 0.86
26 31 188 0.805
26 32 193 0.806
26 33 162 0.762
26 34 159 0.775
26 35 163 0.759
26 36 182 0.746
26 37 147 0.724
26 38 179 0.734
26 39 200 0.78
26 40 196 0.893
26 41 170 0.894
26 42 154 0.734
26 43 176 0.744
26 44 197 0.775
26 45 202 0.861
26 46 227 0.928
26 47 262 0.829
26 48 389 0.78
27 1 532 0.591
27 2 386 0.6
27 3 376 0.401
27 4 320 0.59
27 5 324 0.674
27 6 255 0.571
27 7 165 0.769
27 8 215 0.814
27 9 224 0.777
27 10 195 0.832
27 11 237 0.596
27 12 188 0.872
27 13 167 0.85
27 14 149 0.906
27 15 158 0.831
27 16 178 0.829
27 17 192 0.863
27 18 131 0.706
27 19 188 0.795
27 20 185 0.681
27 21 188 0.676
27 22 179 0.834
27 23 194 0.872
27 24 206 0.82
27 25 174 0.938
27 26 185 0.655
27 27 170 0.774
27 28 186 0.832
27 29 187 0.879
27 30 158 0.76
27 31 208 0.722
27 32 181 0.736
27 33 0 0.0
27 34 148 0.826
27 35 171 0.701
27 36 188 0.884
27 37 175 0.861
27 38 182 0.746
27 39 145 0.589
27 40 154 0.89
27 41 189 0.842
27 42 203 0.718
27 43 141 0.913
27 44 210 0.69
27 45 99 0.707
27 46 285 0.77
27 47 250 0.812
27 48 367 0.797
28 1 503 0.555
28 2 435 0.402
28 3 429 0.518
28 4 333 0.44
28 5 342 0.783
28 6 272 0.748
28 7 291 0.692
28 8 258 0.478
28 9 198 0.649
28 10 234 0.812
28 11 248 0.851
28 12 210 0.749
28 13 235 0.8
28 14 227 0.772
28 15 228 0.776
28 16 170 0.916
28 17 195 0.85
28 18 204 0.607
28 19 165 0.812
28 20 218 0.826
28 21 198 0.656
28 22 153 0.76
28 23 251 0.746
28 24 195 0.824
28 25 192 0.707
28 26 199 0.859
28 27 186 0.74
28 28 187 0.654
28 29 194 0.66
28 30 198 0.84
28 31 195 0.888
28 32 152 0.741
28 33 226 0.757
28 34 173 0.701
28 35 190 0.85
28 36 183 0.815
28 37 214 0.69
28 38 180 0.82
28 39 195 0.824
28 40 171 0.772
28 41 190 0.779
28 42 197 0.623
28 43 178 0.563
28 44 218 0.857
28 45 254 0.682
28 46 278 0.578
28 47 301 0.763
28 48 414 0.859
29 1 574 0.664
29 2 445 0.505
29 3 210 0.636
29 4 67 0.436
29 5 377 0.519
29 6 306 0.77
29 7 288 0.742
29 8 248 0.73
29 9 289 0.614
29 10 274 0.809
29 11 156 0.761
29 12 152 0.811
29 13 270 0.686
29 14 261 0.776
29 15 166 0.817
29 16 162 0.755
29 17 213 0.586
29 18 212 0.81
29 19 198 0.772
29 20 185 0.782
29 21 202 0.639
29 22 184 0.656
29 23 170 0.677
29 24 171 0.87
29 25 202 0.828
29 26 172 0.82
29 27 200 0.736
29 28 208 0.835
29 29 180 0.668
29 30 184 0.838
29 31 183 0.773
29 32 184 0.82
29 33 206 0.845
29 34 182 0.786
29 35 242 0.707
29 36 178 0.786
29 37 172 0.783
29 38 181 0.729
29 39 149 0.835
29 40 219 0.861
29 41 195 0.748
29 42 190 0.686
29 43 200 0.899
29 44 235 0.719
29 45 240 0.74
29 46 304 0.789
29 47 344 0.83
29 48 425 0.644
30 1 575 0.704
30 2 435 0.507
30 3 445 0.486
30 4 416 0.533
30 5 374 0.436
