row  column  size-1  circ-1
5 4 289 0.888
5 5 263 0.895
5 6 264 0.805
5 7 243 0.853
5 8 260 0.878
5 9 223 0.842
5 10 219 0.813
5 11 230 0.804
5 12 251 0.854
5 13 196 0.846
5 14 206 0.926
5 15 184 0.877
5 16 227 0.893
5 17 242 0.801
5 18 237 0.852
5 19 226 0.784
5 20 250 0.821
5 21 242 0.88
5 22 219 0.766
5 23 263 0.864
5 24 281 0.851
5 25 188 0.904
5 26 189 0.909
5 27 251 0.903
5 28 237 0.806
5 29 249 0.847
5 30 254 0.924
5 31 246 0.75
5 32 248 0.806
5 33 245 0.857
5 34 289 0.789
5 35 268 0.839
5 36 267 0.836
5 37 298 0.834
5 38 292 0.817
5 39 292 0.846
5 40 337 0.815
5 41 321 0.847
5 42 325 0.829
5 43 339 0.783
5 44 346 0.871
5 45 382 0.878
5 46 465 0.598
5 47 555 0.658
5 48 697 0.829
6 1 478 0.815
6 2 358 0.898
6 3 327 0.89
6 4 294 0.887
6 5 262 0.868
6 6 230 0.837
6 7 208 0.835
6 8 239 0.86
6 9 230 0.672
6 10 214 0.852
6 11 212 0.924
6 12 259 0.835
6 13 206 0.803
6 14 188 0.848
6 15 214 0.904
6 16 207 0.814
6 17 204 0.819
6 18 211 0.84
6 19 211 0.865
6 20 237 0.887
6 21 234 0.851
6 22 244 0.853
6 23 300 0.84
6 24 221 0.814
6 25 221 0.82
6 26 220 0.865
6 27 221 0.887
6 28 226 0.856
6 29 250 0.725
6 30 273 0.803
6 31 235 0.862
6 32 232 0.886
6 33 151 0.787
6 34 205 0.79
6 35 256 0.895
6 36 285 0.854
6 37 269 0.874
6 38 250 0.806
6 39 280 0.818
6 40 328 0.872
6 41 257 0.798
6 42 309 0.844
6 43 363 0.875
6 44 429 0.864
6 45 351 0.822
6 46 147 0.832
6 47 599 0.512
6 48 683 0.79
7 1 249 0.847
7 2 93 0.871
7 3 317 0.909
7 4 265 0.861
7 5 241 0.836
7 6 238 0.866
7 7 212 0.851
7 8 259 0.842
7 9 242 0.87
7 10 238 0.866
7 11 224 0.831
7 12 207 0.875
7 13 202 0.836
7 14 23 0.673
7 15 217 0.89
7 16 213 0.807
7 17 271 0.848
7 18 249 0.871
7 19 177 0.931
7 20 260 0.861
7 21 214 0.878
7 22 217 0.846
7 23 243 0.867
7 24 213 0.814
7 25 257 0.924
7 26 236 0.883
7 27 213 0.831
7 28 161 0.868
7 29 234 0.828
7 30 263 0.871
7 31 232 0.802
7 32 257 0.77
7 33 240 0.873
7 34 236 0.909
7 35 264 0.874
7 36 264 0.793
7 37 249 0.68
7 38 272 0.845
7 39 275 0.824
7 40 259 0.865
7 41 325 0.773
7 42 330 0.838
7 43 281 0.815
7 44 294 0.673
7 45 408 0.721
7 46 460 0.791
7 47 428 0.699
7 48 511 0.694
8 1 421 0.873
8 2 304 0.927
8 3 299 0.822
8 4 261 0.864
8 5 256 0.753
8 6 235 0.88
8 7 237 0.855
8 8 220 0.883
8 9 222 0.785
8 10 253 0.902
8 11 225 0.852
8 12 239 0.921
8 13 234 0.851
8 14 226 0.8
8 15 267 0.852
8 16 250 0.806
8 17 238 0.816
8 18 247 0.881
8 19 216 0.802
8 20 254 0.848
8 21 183 0.798
8 22 159 0.878
8 23 248 0.885
8 24 237 0.739
8 25 240 0.88
8 26 244 0.921
8 27 237 0.932
8 28 235 0.872
8 29 300 0.854
8 30 244 0.83
8 31 252 0.924
8 32 230 0.844
8 33 255 0.835
8 34 223 0.759
8 35 252 0.924
8 36 241 0.836
8 37 258 0.838
8 38 279 0.83
8 39 95 0.873
8 40 301 0.842
8 41 314 0.828
8 42 332 0.876
8 43 354 0.829
8 44 334 0.741
8 45 258 0.614
8 46 286 0.739
8 47 563 0.589
8 48 661 0.766
9 1 555 0.824
9 2 423 0.885
9 3 345 0.88
9 4 300 0.811
9 5 271 0.855
9 6 235 0.905
9 7 251 0.786
9 8 234 0.876
9 9 255 0.892
9 10 228 0.776
9 11 234 0.901
9 12 238 0.866
9 13 228 0.871
9 14 232 0.754
9 15 241 0.82
9 16 239 0.902
9 17 231 0.89
9 18 190 0.839
9 19 216 0.743
9 20 230 0.814
9 21 23 0.696
9 22 18 0.687
9 23 246 0.731
9 24 241 0.853
9 25 161 0.819
9 26 233 0.848
9 27 227 0.843
9 28 246 0.853
9 29 216 0.832
9 30 240 0.833
9 31 250 0.797
9 32 258 0.861
9 33 229 0.901
9 34 250 0.851
9 35 255 0.822
9 36 211 0.816
9 37 267 0.83
9 38 270 0.839
9 39 280 0.854
9 40 293 0.762
9 41 297 0.707
9 42 288 0.792
9 43 338 0.817
9 44 332 0.624
9 45 302 0.747
9 46 253 0.691
9 47 533 0.569
9 48 657 0.808
10 1 482 0.829
10 2 336 0.851
10 3 343 0.835
10 4 301 0.842
10 5 268 0.895
10 6 237 0.869
10 7 258 0.823
10 8 226 0.896
10 9 236 0.866
10 10 224 0.927
10 11 218 0.833
10 12 248 0.765
10 13 206 0.89
10 14 238 0.891
10 15 203 0.822
10 16 281 0.821
10 17 200 0.803
10 18 257 0.622
10 19 243 0.884
10 20 222 0.841
10 21 185 0.878
10 22 166 0.873
10 23 264 0.836
10 24 227 0.794
10 25 228 0.864
10 26 232 0.868
10 27 252 0.917
10 28 227 0.867
10 29 233 0.808
10 30 251 0.825
10 31 224 0.907
10 32 255 0.851
10 33 178 0.811
10 34 161 0.811
10 35 257 0.851
10 36 275 0.854
10 37 269 0.823
10 38 272 0.83
10 39 229 0.89
10 40 285 0.729
10 41 285 0.863
10 42 378 0.784
10 43 48 0.941
10 44 41 0.849
10 45 348 0.807
10 46 441 0.66
10 47 511 0.749
10 48 571 0.571
11 1 365 0.823
11 2 335 0.803
11 3 302 0.888
11 4 275 0.809
11 5 233 0.824
11 6 20 0.994
11 7 296 0.837
11 8 265 0.892
11 9 240 0.795
11 10 178 0.885
11 11 197 0.926
11 12 157 0.838
11 13 224 0.899
11 14 234 0.894
11 15 196 0.828
11 16 245 0.874
11 17 221 0.851
11 18 235 0.88
11 19 249 0.864
11 20 267 0.83
11 21 10 -1.0
11 22 17 -1.0
11 23 244 0.87
11 24 233 0.772
11 25 228 0.871
11 26 228 0.791
11 27 0 0.0
11 28 241 0.91
11 29 246 0.86
11 30 251 0.831
11 31 245 0.824
11 32 232 0.734
11 33 277 0.809
11 34 228 0.83
11 35 228 0.924
11 36 251 0.838
11 37 266 0.881
11 38 294 0.865
11 39 268 0.878
11 40 302 0.845
11 41 148 0.771
11 42 39 0.75
11 43 329 0.765
11 44 334 0.787
11 45 375 0.795
11 46 365 0.692
11 47 438 0.673
11 48 595 0.748
12 1 419 0.851
12 2 360 0.897
12 3 296 0.834
12 4 265 0.836
12 5 291 0.795
12 6 242 0.846
12 7 247 0.782
12 8 255 0.845
12 9 161 0.811
12 10 231 0.808
12 11 229 0.864
12 12 214 0.885
12 13 237 0.869
12 14 227 0.867
12 15 227 0.833
12 16 222 0.899
12 17 213 0.814
12 18 207 0.864
12 19 253 0.868
12 20 228 0.807
12 21 250 0.851
12 22 270 0.75
12 23 227 0.912
12 24 232 0.851
12 25 156 0.75
12 26 147 0.862
12 27 244 0.86
12 28 243 0.805
12 29 245 0.802
12 30 239 0.762
12 31 233 0.872
12 32 222 0.758
12 33 296 0.877
12 34 302 0.797
12 35 239 0.895
12 36 262 0.814
12 37 232 0.777
12 38 261 0.832
12 39 210 0.709
12 40 202 0.95
12 41 294 0.881
12 42 314 0.823
12 43 285 0.869
12 44 353 0.894
12 45 415 0.729
12 46 238 0.655
12 47 501 0.85
12 48 573 0.795
13 1 388 0.9
13 2 308 0.833
13 3 289 0.882
13 4 323 0.861
13 5 242 0.895
13 6 211 0.865
13 7 261 0.842
13 8 226 0.871
13 9 216 0.883
13 10 227 0.843
13 11 237 0.905
13 12 232 0.721
13 13 0 0.0
13 14 0 0.0
13 15 228 0.853
13 16 223 0.877
13 17 213 0.814
13 18 207 0.875
13 19 234 0.876
13 20 228 0.797
13 21 19 -1.0
13 22 11 0.976
13 23 250 0.874
13 24 235 0.838
13 25 87 0.912
13 26 96 0.871
13 27 257 0.842
13 28 249 0.841
13 29 241 0.86
13 30 256 0.855
13 31 246 0.815
13 32 240 0.863
13 33 268 0.811
13 34 257 0.868
13 35 237 0.836
13 36 233 0.898
13 37 269 0.858
13 38 269 0.836
13 39 41 0.754
13 40 38 0.861
13 41 297 0.852
13 42 315 0.705
13 43 315 0.772
13 44 339 0.814
13 45 341 0.856
13 46 413 0.783
13 47 455 0.892
13 48 524 0.811
14 1 382 0.835
14 2 311 0.821
14 3 221 0.869
14 4 253 0.902
14 5 275 0.877
14 6 236 0.849
14 7 245 0.811
14 8 230 0.912
14 9 220 0.891
14 10 221 0.767
14 11 215 0.889
14 12 234 0.894
14 13 244 0.853
14 14 250 0.858
14 15 208 0.828
14 16 218 0.75
14 17 199 0.76
14 18 201 0.839
14 19 205 0.866
14 20 230 0.879
14 21 250 0.874
14 22 240 0.849
14 23 275 0.848
14 24 265 0.868
14 25 225 0.842
14 26 248 0.902
14 27 210 0.843
14 28 233 0.666
14 29 232 0.828
14 30 240 0.863
14 31 203 0.904
14 32 232 0.805
14 33 247 0.776
14 34 230 0.879
14 35 240 0.88
14 36 254 0.781
14 37 200 0.872
14 38 302 0.905
14 39 283 0.841
14 40 285 0.876
14 41 307 0.832
14 42 309 0.815
14 43 34 0.81
14 44 39 0.902
14 45 361 0.767
14 46 324 0.784
14 47 300 0.76
14 48 350 0.641
15 1 182 0.837
15 2 336 0.837
15 3 286 0.82
15 4 345 0.627
15 5 264 0.791
15 6 269 0.888
15 7 226 0.915
15 8 252 0.858
15 9 235 0.88
15 10 206 0.794
15 11 218 0.894
15 12 219 0.879
15 13 241 0.769
15 14 206 0.834
15 15 215 0.805
15 16 244 0.837
15 17 223 0.753
15 18 200 0.891
15 19 219 0.823
15 20 266 0.888
15 21 24 0.789
15 22 31 0.96
15 23 281 0.781
15 24 231 0.765
15 25 229 0.794
15 26 222 0.831
15 27 248 0.844
15 28 225 0.79
15 29 218 0.8
15 30 247 0.899
15 31 239 0.839
15 32 248 0.867
15 33 222 0.721
15 34 267 0.78
15 35 206 0.878
15 36 292 0.817
15 37 248 0.837
15 38 254 0.789
15 39 324 0.737
15 40 293 0.894
15 41 271 0.758
15 42 263 0.718
15 43 293 0.901
15 44 337 0.874
15 45 342 0.771
15 46 388 0.778
15 47 477 0.794
15 48 579 0.832
16 1 436 0.837
16 2 318 0.787
16 3 271 0.806
16 4 299 0.889
16 5 261 0.871
16 6 269 0.874
16 7 209 0.891
16 8 256 0.855
16 9 269 0.693
16 10 250 0.812
16 11 243 0.834
16 12 233 0.746
16 13 235 0.944
16 14 247 0.834
16 15 198 0.75
16 16 221 0.887
16 17 227 0.766
16 18 245 0.811
16 19 245 0.827
16 20 232 0.851
16 21 259 0.79
16 22 285 0.76
16 23 264 0.836
16 24 263 0.802
16 25 255 0.885
16 26 270 0.73
16 27 245 0.906
16 28 228 0.916
16 29 242 0.808
16 30 249 0.871
16 31 275 0.901
16 32 242 0.856
16 33 235 0.872
16 34 222 0.858
16 35 247 0.834
16 36 251 0.838
16 37 241 0.86
16 38 262 0.868
16 39 182 0.811
16 40 178 0.937
16 41 279 0.858
16 42 310 0.874
16 43 351 0.875
16 44 352 0.838
16 45 321 0.889
16 46 342 0.647
16 47 417 0.769
16 48 556 0.707
17 1 398 0.833
17 2 340 0.861
17 3 306 0.917
17 4 304 0.802
17 5 267 0.774
17 6 232 0.876
17 7 262 0.814
17 8 296 0.871
17 9 214 0.834
17 10 248 0.917
17 11 225 0.835
17 12 225 0.911
17 13 131 0.83
17 14 157 0.867
17 15 216 0.905
17 16 210 0.795
17 17 217 0.853
17 18 234 0.835
17 19 204 0.786
17 20 218 0.85
17 21 240 0.795
17 22 261 0.826
17 23 219 0.797
17 24 245 0.899
17 25 75 0.918
17 26 66 0.726
17 27 244 0.84
17 28 228 0.871
17 29 85 0.903
17 30 95 0.932
17 31 248 0.844
17 32 237 0.852
17 33 235 0.784
17 34 220 0.817
17 35 225 0.863
17 36 264 0.881
17 37 136 0.881
17 38 166 0.873
17 39 244 0.921
17 40 264 0.865
17 41 291 0.829
17 42 292 0.844
17 43 353 0.859
17 44 321 0.833
17 45 335 0.803
17 46 345 0.813
17 47 479 0.734
17 48 551 0.842
18 1 512 0.825
18 2 283 0.826
18 3 174 0.885
18 4 175 0.921
18 5 245 0.818
18 6 197 0.843
18 7 237 0.736
18 8 240 0.898
18 9 257 0.935
18 10 217 0.79
18 11 234 0.876
18 12 245 0.857
18 13 214 0.827
18 14 233 0.89
18 15 236 0.75
18 16 212 0.81
18 17 221 0.827
18 18 234 0.835
18 19 236 0.866
18 20 204 0.802
18 21 226 0.863
18 22 229 0.81
18 23 216 0.809
18 24 237 0.887
18 25 216 0.849
18 26 232 0.844
18 27 200 0.817
18 28 227 0.816
18 29 227 0.919
18 30 222 0.841
18 31 263 0.817
18 32 196 0.893
18 33 245 0.867
18 34 239 0.852
18 35 254 0.855
18 36 249 0.871
18 37 244 0.913
18 38 264 0.874
18 39 292 0.797
18 40 301 0.842
18 41 266 0.871
18 42 283 0.792
18 43 282 0.757
18 44 289 0.888
18 45 290 0.607
18 46 354 0.808
18 47 430 0.777
18 48 614 0.842
19 1 386 0.635
19 2 300 0.786
19 3 269 0.858
19 4 284 0.789
19 5 222 0.801
19 6 257 0.858
19 7 243 0.843
19 8 200 0.751
19 9 233 0.848
19 10 232 0.768
19 11 225 0.835
19 12 240 0.789
19 13 0 0.0
19 14 16 0.927
19 15 231 0.916
19 16 221 0.764
19 17 176 0.866
19 18 126 0.838
19 19 232 0.912
19 20 238 0.849
19 21 216 0.849
19 22 239 0.846
19 23 217 0.898
19 24 259 0.805
19 25 228 0.797
19 26 212 0.803
19 27 228 0.846
19 28 246 0.86
19 29 227 0.9
19 30 213 0.831
19 31 249 0.78
19 32 246 0.799
19 33 313 0.846
19 34 325 0.799
19 35 233 0.898
19 36 244 0.758
19 37 219 0.797
19 38 180 0.77
19 39 278 0.864
19 40 282 0.809
19 41 70 0.903
19 42 103 0.775
19 43 293 0.878
19 44 311 0.886
19 45 325 0.829
19 46 357 0.645
19 47 428 0.742
19 48 589 0.813
20 1 409 0.838
20 2 286 0.82
20 3 278 0.792
20 4 308 0.821
20 5 246 0.895
20 6 0 0.0
20 7 274 0.851
20 8 231 0.84
20 9 224 0.808
20 10 240 0.78
20 11 244 0.87
20 12 260 0.808
20 13 240 0.944
20 14 249 0.906
20 15 230 0.847
20 16 214 0.824
20 17 213 0.727
20 18 254 0.871
20 19 215 0.767
20 20 215 0.805
20 21 242 0.895
20 22 202 0.836
20 23 246 0.885
20 24 235 0.838
20 25 235 0.758
20 26 203 0.866
20 27 237 0.791
20 28 229 0.875
20 29 246 0.877
20 30 256 0.832
20 31 234 0.909
20 32 282 0.803
20 33 230 0.894
20 34 240 0.833
20 35 233 0.841
20 36 266 0.848
20 37 275 0.901
20 38 255 0.807
20 39 240 0.906
20 40 244 0.88
20 41 266 0.888
20 42 291 0.795
20 43 254 0.819
20 44 316 0.907
20 45 381 0.783
20 46 376 0.847
20 47 439 0.74
20 48 553 0.777
21 1 402 0.829
21 2 279 0.821
21 3 318 0.833
21 4 289 0.835
21 5 260 0.787
21 6 229 0.864
21 7 267 0.845
21 8 277 0.839
21 9 233 0.865
21 10 205 0.885
21 11 245 0.891
21 12 242 0.808
21 13 243 0.867
21 14 226 0.871
21 15 241 0.902
21 16 235 0.806
21 17 231 0.838
21 18 220 0.91
21 19 232 0.868
21 20 235 0.905
21 21 215 0.863
21 22 214 0.842
21 23 227 0.772
21 24 201 0.876
21 25 153 0.941
21 26 148 0.868
21 27 228 0.735
21 28 307 0.81
21 29 233 0.824
21 30 203 0.858
21 31 221 0.851
21 32 232 0.805
21 33 263 0.878
21 34 270 0.756
21 35 281 0.8
21 36 248 0.867
21 37 280 0.839
21 38 243 0.805
21 39 254 0.825
21 40 258 0.861
21 41 290 0.826
21 42 280 0.77
21 43 329 0.79
21 44 340 0.801
21 45 397 0.785
21 46 379 0.758
21 47 433 0.594
21 48 557 0.825
22 1 437 0.844
22 2 266 0.855
22 3 306 0.836
22 4 332 0.841
22 5 272 0.861
22 6 238 0.849
22 7 267 0.8
22 8 207 0.883
22 9 206 0.89
22 10 266 0.811
22 11 221 0.837
22 12 262 0.836
22 13 261 0.788
22 14 220 0.902
22 15 231 0.865
22 16 238 0.891
22 17 223 0.87
22 18 219 0.693
22 19 221 0.862
22 20 217 0.925
22 21 218 0.84
22 22 234 0.828
22 23 219 0.879
22 24 230 0.798
22 25 231 0.682
22 26 211 0.732
22 27 234 0.775
22 28 220 0.671
22 29 201 0.814
22 30 195 0.776
22 31 107 0.792
22 32 239 0.783
22 33 260 0.845
22 34 245 0.811
22 35 233 0.88
22 36 244 0.683
22 37 279 0.815
22 38 259 0.906
22 39 273 0.936
22 40 298 0.861
22 41 278 0.848
22 42 301 0.794
22 43 309 0.821
22 44 270 0.775
22 45 319 0.672
22 46 392 0.679
22 47 438 0.749
22 48 617 0.776
23 1 471 0.743
23 2 329 0.874
23 3 304 0.888
23 4 296 0.893
23 5 240 0.826
23 6 275 0.839
23 7 236 0.825
23 8 219 0.781
23 9 244 0.733
23 10 212 0.787
23 11 248 0.806
23 12 196 0.811
23 13 187 0.844
23 14 226 0.881
23 15 222 0.891
23 16 234 0.775
23 17 233 0.757
23 18 229 0.857
23 19 234 0.835
23 20 228 0.761
23 21 220 0.8
23 22 252 0.874
23 23 238 0.773
23 24 252 0.858
23 25 220 0.785
23 26 206 0.75
23 27 236 0.849
23 28 291 0.727
23 29 236 0.859
23 30 249 0.906
23 31 246 0.87
23 32 237 0.862
23 33 229 0.711
23 34 249 0.864
23 35 279 0.851
23 36 267 0.808
23 37 186 0.866
23 38 273 0.812
23 39 267 0.868
23 40 286 0.857
23 41 84 0.851
23 42 190 0.786
23 43 327 0.796
23 44 352 0.819
23 45 319 0.868
23 46 415 0.843
23 47 517 0.749
23 48 593 0.599
24 1 520 0.865
24 2 378 0.826
24 3 277 0.883
24 4 267 0.845
24 5 252 0.825
24 6 244 0.772
24 7 267 0.788
24 8 262 0.82
24 9 239 0.846
24 10 246 0.83
24 11 251 0.895
24 12 281 0.873
24 13 210 0.826
24 14 171 0.796
24 15 215 0.74
24 16 233 0.824
24 17 243 0.85
24 18 207 0.791
24 19 226 0.8
24 20 220 0.823
24 21 208 0.853
24 22 202 0.814
24 23 231 0.751
24 24 248 0.812
24 25 250 0.867
24 26 221 0.782
24 27 218 0.833
24 28 232 0.851
24 29 251 0.871
24 30 262 0.858
24 31 256 0.888
24 32 237 0.822
24 33 263 0.808
24 34 227 0.85
24 35 232 0.868
24 36 250 0.821
24 37 269 0.808
24 38 277 0.867
24 39 270 0.884
24 40 258 0.729
24 41 299 0.816
24 42 309 0.765
24 43 314 0.798
24 44 335 0.686
24 45 412 0.768
24 46 384 0.739
24 47 455 0.706
24 48 603 0.662
25 1 434 0.821
25 2 348 0.828
25 3 319 0.862
25 4 290 0.869
25 5 274 0.821
25 6 251 0.878
25 7 247 0.724
25 8 313 0.891
25 9 232 0.894
25 10 225 0.825
25 11 256 0.906
25 12 226 0.784
25 13 239 0.836
25 14 239 0.751
25 15 259 0.79
25 16 239 0.86
25 17 233 0.793
25 18 210 0.78
25 19 248 0.858
25 20 241 0.85
25 21 241 0.895
25 22 212 0.827
25 23 237 0.836
25 24 225 0.835
25 25 222 0.785
25 26 243 0.805
25 27 257 0.875
25 28 243 0.874
25 29 278 0.887
25 30 231 0.801
25 31 256 0.871
25 32 239 0.829
25 33 275 0.854
25 34 272 0.852
25 35 243 0.811
25 36 271 0.777
25 37 278 0.806
25 38 301 0.797
25 39 283 0.82
25 40 285 0.86
25 41 272 0.775
25 42 305 0.875
25 43 335 0.697
25 44 334 0.838
25 45 423 0.685
25 46 408 0.684
25 47 581 0.652
25 48 652 0.746
26 1 513 0.796
26 2 338 0.862
26 3 330 0.809
26 4 308 0.813
26 5 311 0.835
26 6 289 0.905
26 7 273 0.806
26 8 199 0.878
26 9 240 0.888
26 10 241 0.798
26 11 215 0.889
26 12 223 0.885
26 13 241 0.902
26 14 236 0.842
26 15 241 0.867
26 16 222 0.71
26 17 236 0.825
26 18 236 0.891
26 19 262 0.875
26 20 218 0.833
26 21 244 0.87
26 22 226 0.816
26 23 258 0.875
26 24 177 0.851
26 25 246 0.837
26 26 243 0.784
26 27 233 0.831
26 28 264 0.891
26 29 86 0.901
26 30 70 0.826
26 31 241 0.82
26 32 254 0.825
26 33 244 0.802
26 34 248 0.791
26 35 249 0.841
26 36 266 0.888
26 37 261 0.902
26 38 302 0.728
26 39 288 0.73
26 40 310 0.818
26 41 297 0.735
26 42 303 0.854
26 43 389 0.726
26 44 344 0.74
26 45 388 0.754
26 46 472 0.605
26 47 225 0.681
26 48 237 0.77
27 1 467 0.767
27 2 376 0.892
27 3 356 0.861
27 4 279 0.836
27 5 280 0.792
27 6 308 0.813
27 7 268 0.777
27 8 252 0.858
27 9 257 0.79
27 10 253 0.892
27 11 219 0.739
27 12 255 0.835
27 13 251 0.895
27 14 214 0.859
27 15 249 0.895
27 16 246 0.821
27 17 210 0.88
27 18 209 0.798
27 19 246 0.877
27 20 254 0.855
27 21 246 0.877
27 22 248 0.86
27 23 244 0.87
27 24 232 0.76
27 25 256 0.871
27 26 268 0.732
27 27 243 0.744
27 28 237 0.764
27 29 287 0.838
27 30 282 0.86
27 31 241 0.853
27 32 254 0.896
27 33 244 0.808
27 34 242 0.856
27 35 240 0.833
27 36 266 0.848
27 37 279 0.8
27 38 289 0.882
27 39 264 0.76
27 40 280 0.883
27 41 311 0.821
27 42 329 0.854
27 43 337 0.784
27 44 324 0.796
27 45 381 0.802
27 46 436 0.633
27 47 545 0.596
27 48 682 0.826
28 1 517 0.782
28 2 402 0.878
28 3 354 0.868
28 4 329 0.809
28 5 278 0.82
28 6 288 0.82
28 7 306 0.856
28 8 258 0.802
28 9 266 0.805
28 10 240 0.833
28 11 259 0.865
28 12 286 0.829
28 13 302 0.811
28 14 263 0.796
28 15 266 0.864
28 16 277 0.845
28 17 222 0.749
28 18 209 0.829
28 19 258 0.838
28 20 252 0.858
28 21 270 0.861
28 22 259 0.799
28 23 261 0.855
28 24 273 0.894
28 25 265 0.836
28 26 273 0.855
28 27 260 0.868
28 28 250 0.757
28 29 212 0.676
28 30 297 0.874
28 31 256 0.675
28 32 273 0.855
28 33 332 0.737
28 34 343 0.761
28 35 308 0.762
28 36 265 0.861
28 37 339 0.754
28 38 248 0.797
28 39 301 0.857
28 40 315 0.812
28 41 369 0.832
28 42 329 0.753
28 43 354 0.719
28 44 409 0.748
28 45 429 0.752
28 46 463 0.722
28 47 508 0.629
28 48 651 0.758
29 1 264 0.833
29 2 235 0.855
29 3 364 0.826
29 4 349 0.794
29 5 300 0.876
29 6 301 0.87
29 7 334 0.736
29 8 286 0.866
29 9 279 0.897
29 10 288 0.786
29 11 280 0.893
29 12 299 0.828
29 13 251 0.895
29 14 251 0.854
29 15 292 0.817
29 16 270 0.861
29 17 269 0.881
29 18 237 0.816
29 19 276 0.874
29 20 260 0.868
29 21 295 0.82
29 22 243 0.749
29 23 279 0.842
29 24 273 0.827
29 25 279 0.795
29 26 285 0.847
29 27 264 0.799
29 28 271 0.812
29 29 313 0.867
29 30 289 0.888
29 31 275 0.839
29 32 283 0.689
29 33 272 0.775
29 34 308 0.847
29 35 308 0.694
29 36 273 0.791
29 37 306 0.821
29 38 336 0.818
29 39 52 0.564
29 40 75 0.771
29 41 393 0.791
29 42 252 0.783
29 43 371 0.88
29 44 394 0.783
29 45 444 0.698
29 46 514 0.735
29 47 189 0.869
29 48 326 0.805
30 1 679 0.868
30 2 417 0.847
30 3 403 0.831
30 4 393 0.824
30 5 365 0.901
