row  column  size-1  circ-1
9 21 0 0.0
9 22 12 0.851
9 23 174 0.856
9 24 185 0.89
9 25 89 0.808
9 26 130 0.978
9 27 135 0.852
9 28 156 0.892
9 29 152 0.848
9 30 156 0.841
9 31 157 0.889
9 32 151 0.886
9 33 136 0.827
9 34 129 0.814
9 35 157 0.885
9 36 151 0.726
9 37 159 0.91
9 38 144 0.899
9 39 154 0.851
9 40 177 0.888
9 41 149 0.874
9 42 150 0.858
9 43 194 0.942
9 44 211 0.873
9 45 168 0.884
9 46 140 0.897
9 47 181 0.9
9 48 511 0.871
10 1 367 0.814
10 2 241 0.769
10 3 276 0.88
10 4 238 0.909
10 5 208 0.898
10 6 167 0.879
10 7 197 0.84
10 8 177 0.909
10 9 195 0.85
10 10 199 0.859
10 11 192 0.874
10 12 176 0.895
10 13 152 0.934
10 14 165 0.88
10 15 156 0.915
10 16 178 0.885
10 17 132 0.938
10 18 115 0.876
10 19 201 0.895
10 20 191 0.862
10 21 136 0.905
10 22 143 0.916
10 23 172 0.875
10 24 169 0.898
10 25 154 0.881
10 26 145 0.873
10 27 112 0.737
10 28 148 0.9
10 29 159 0.896
10 30 144 0.776
10 31 123 0.851
10 32 136 0.798
10 33 111 0.835
10 34 104 0.944
10 35 142 0.833
10 36 191 0.751
10 37 150 0.88
10 38 170 0.792
10 39 128 0.714
10 40 130 0.889
10 41 154 0.903
10 42 214 0.859
10 43 23 0.756
10 44 37 0.948
10 45 185 0.843
10 46 255 0.935
10 47 185 0.881
10 48 487 0.871
11 1 320 0.85
11 2 280 0.824
11 3 252 0.858
11 4 223 0.835
11 5 205 0.893
11 6 0 0.0
11 7 218 0.91
11 8 191 0.928
11 9 198 0.902
11 10 170 0.916
11 11 149 0.874
11 12 142 0.91
11 13 179 0.842
11 14 184 0.894
11 15 190 0.865
11 16 171 0.87
11 17 160 0.893
11 18 202 0.861
11 19 124 0.825
11 20 199 0.852
11 21 0 0.0
11 22 0 0.0
11 23 183 0.963
11 24 193 0.816
11 25 166 0.817
11 26 161 0.68
11 27 0 0.0
11 28 160 0.884
11 29 159 0.765
11 30 165 0.898
11 31 139 0.891
11 32 130 0.803
11 33 159 0.9
11 34 159 0.857
11 35 147 0.952
11 36 123 0.874
11 37 136 0.941
11 38 153 0.771
11 39 153 0.76
11 40 138 0.852
11 41 27 0.677
11 42 41 0.948
11 43 173 0.942
11 44 160 0.871
11 45 220 0.883
11 46 178 0.811
11 47 248 0.851
11 48 286 0.835
12 1 528 0.794
12 2 302 0.905
12 3 170 0.865
12 4 227 0.766
12 5 234 0.781
12 6 213 0.76
12 7 207 0.902
12 8 202 0.854
12 9 160 0.893
12 10 202 0.9
12 11 164 0.938
12 12 198 0.931
12 13 173 0.88
12 14 196 0.836
12 15 168 0.884
12 16 175 0.853
12 17 155 0.919
12 18 162 0.904
12 19 180 0.854
12 20 171 0.909
12 21 200 0.82
12 22 173 0.824
12 23 153 0.907
12 24 184 0.894
12 25 83 0.87
12 26 79 0.594
12 27 195 0.888
12 28 161 0.921
12 29 154 0.903
12 30 138 0.918
12 31 153 0.875
12 32 152 0.934
12 33 237 0.852
12 34 161 0.868
12 35 136 0.818
12 36 160 0.842
12 37 162 0.797
12 38 138 0.649
12 39 177 0.851
12 40 151 0.834
12 41 155 0.827
12 42 181 0.806
12 43 167 0.822
12 44 195 0.858
12 45 183 0.86
12 46 144 0.433
12 47 312 0.823
12 48 446 0.849
13 1 317 0.894
13 2 285 0.909
13 3 249 0.878
13 4 227 0.9
13 5 137 0.888
13 6 168 0.855
13 7 169 0.813
13 8 182 0.884
13 9 206 0.909
13 10 185 0.799
13 11 184 0.894
13 12 193 0.887
13 13 0 0.0
13 14 0 0.0
13 15 193 0.887
13 16 160 0.915
13 17 164 0.906
13 18 191 0.832
13 19 166 0.865
13 20 183 0.94
13 21 0 0.0
13 22 0 0.0
13 23 187 0.899
13 24 176 0.767
13 25 41 0.843
13 26 37 0.969
13 27 194 0.864
13 28 153 0.797
13 29 164 0.789
13 30 164 0.807
13 31 186 0.875
13 32 130 0.803
13 33 135 0.934
13 34 151 0.795
13 35 159 0.891
13 36 154 0.83
13 37 148 0.79
13 38 165 0.921
13 39 27 -1.0
13 40 25 -1.0
13 41 167 0.9
13 42 176 0.68
13 43 130 0.924
13 44 196 0.893
13 45 172 0.896
13 46 244 0.895
13 47 175 0.921
13 48 471 0.847
14 1 388 0.906
14 2 289 0.809
14 3 246 0.86
14 4 215 0.897
14 5 213 0.821
14 6 187 0.899
14 7 198 0.902
14 8 183 0.88
14 9 158 0.873
14 10 199 0.895
14 11 160 0.915
14 12 170 0.865
14 13 152 0.861
14 14 160 0.884
14 15 171 0.931
14 16 190 0.914
14 17 141 0.858
14 18 137 0.947
14 19 161 0.847
14 20 170 0.886
14 21 171 0.891
14 22 179 0.92
14 23 177 0.909
14 24 177 0.909
14 25 145 0.782
14 26 174 0.778
14 27 116 0.936
14 28 177 0.799
14 29 124 0.858
14 30 172 0.867
14 31 137 0.912
14 32 131 0.872
14 33 151 0.736
14 34 164 0.826
14 35 144 0.768
14 36 136 0.941
14 37 86 0.98
14 38 162 0.864
14 39 160 0.884
14 40 155 0.856
14 41 149 0.844
14 42 180 0.812
14 43 31 0.838
14 44 23 0.964
14 45 176 0.904
14 46 204 0.708
14 47 226 0.708
14 48 283 0.5
15 1 137 0.888
15 2 354 0.834
15 3 252 0.858
15 4 249 0.903
15 5 188 0.856
15 6 190 0.923
15 7 166 0.95
15 8 157 0.867
15 9 177 0.814
15 10 158 0.927
15 11 171 0.87
15 12 146 0.879
15 13 185 0.843
15 14 162 0.917
15 15 166 0.853
15 16 186 0.883
15 17 164 0.962
15 18 161 0.831
15 19 176 0.895
15 20 192 0.894
15 21 0 0.0
15 22 0 0.0
15 23 204 0.844
15 24 145 0.895
15 25 153 0.931
15 26 184 0.885
15 27 158 0.882
15 28 161 0.931
15 29 153 0.825
15 30 159 0.887
15 31 17 0.985
15 32 29 0.953
15 33 90 0.912
15 34 171 0.815
15 35 116 0.848
15 36 166 0.882
15 37 155 0.827
15 38 145 0.882
15 39 141 0.861
15 40 156 0.915
15 41 152 0.892
15 42 156 0.915
15 43 169 0.813
15 44 169 0.86
15 45 168 0.915
15 46 219 0.813
15 47 236 0.842
15 48 411 0.798
16 1 401 0.901
16 2 274 0.867
16 3 214 0.904
16 4 227 0.919
16 5 191 0.898
16 6 208 0.895
16 7 193 0.928
16 8 201 0.933
16 9 228 0.807
16 10 210 0.907
16 11 165 0.868
16 12 153 0.866
16 13 176 0.895
16 14 179 0.869
16 15 151 0.968
16 16 175 0.921
16 17 153 0.875
16 18 148 0.877
16 19 153 0.816
16 20 191 0.928
16 21 190 0.893
16 22 187 0.899
16 23 182 0.935
16 24 181 0.843
16 25 184 0.914
16 26 211 0.873
16 27 183 0.88
16 28 172 0.875
16 29 149 0.795
16 30 166 0.825
16 31 187 0.899
16 32 169 0.805
16 33 149 0.852
16 34 144 0.933
16 35 145 0.905
16 36 149 0.874
16 37 150 0.922
16 38 142 0.91
16 39 130 0.914
16 40 130 0.935
16 41 167 0.87
16 42 156 0.925
16 43 139 0.845
16 44 161 0.898
16 45 167 0.9
16 46 204 0.575
16 47 249 0.94
16 48 467 0.871
17 1 374 0.873
17 2 287 0.905
17 3 338 0.862
17 4 168 0.835
17 5 270 0.803
17 6 230 0.861
17 7 212 0.904
17 8 208 0.818
17 9 192 0.903
17 10 177 0.851
17 11 168 0.961
17 12 166 0.836
17 13 129 0.836
17 14 101 0.888
17 15 176 0.895
17 16 211 0.865
17 17 183 0.86
17 18 176 0.917
17 19 171 0.87
17 20 167 0.841
17 21 178 0.856
17 22 174 0.885
17 23 126 0.807
17 24 154 0.881
17 25 0 0.0
17 26 0 0.0
17 27 176 0.847
17 28 182 0.905
17 29 65 0.973
17 30 61 0.913
17 31 164 0.928
17 32 170 0.949
17 33 144 0.899
17 34 132 0.949
17 35 114 0.858
17 36 156 0.862
17 37 111 0.768
17 38 128 0.921
17 39 125 0.879
17 40 113 0.85
17 41 137 0.855
17 42 156 0.841
17 43 154 0.913
17 44 164 0.807
17 45 171 0.796
17 46 174 0.714
17 47 269 0.898
17 48 253 0.885
18 1 392 0.867
18 2 296 0.871
18 3 133 0.772
18 4 138 0.904
18 5 238 0.842
18 6 158 0.86
18 7 207 0.875
18 8 177 0.922
18 9 203 0.858
18 10 166 0.806
18 11 185 0.881
18 12 195 0.908
18 13 171 0.87
18 14 199 0.831
18 15 161 0.944
18 16 135 0.898
18 17 170 0.916
18 18 185 0.87
18 19 164 0.834
18 20 164 0.938
18 21 151 0.932
18 22 143 0.926
18 23 143 0.79
18 24 167 0.87
18 25 157 0.826
18 26 154 0.851
18 27 128 0.885
18 28 132 0.913
18 29 142 0.833
18 30 125 0.81
18 31 162 0.844
18 32 148 0.877
18 33 159 0.91
18 34 137 0.804
18 35 144 0.824
18 36 153 0.907
18 37 124 0.892
18 38 139 0.891
18 39 160 0.884
18 40 153 0.907
18 41 148 0.877
18 42 145 0.882
18 43 149 0.883
18 44 149 0.887
18 45 157 0.855
18 46 181 0.912
18 47 286 0.8
18 48 383 0.855
19 1 322 0.824
19 2 255 0.868
19 3 245 0.925
19 4 244 0.83
19 5 171 0.823
19 6 206 0.813
19 7 203 0.858
19 8 165 0.812
19 9 149 0.916
19 10 181 0.843
19 11 162 0.895
19 12 202 0.872
19 13 0 0.0
19 14 0 0.0
19 15 171 0.9
19 16 158 0.882
19 17 126 0.871
19 18 106 0.92
19 19 168 0.783
19 20 175 0.89
19 21 168 0.906
19 22 169 0.967
19 23 141 0.836
19 24 185 0.843
19 25 158 0.927
19 26 143 0.86
19 27 119 0.906
19 28 162 0.904
19 29 145 0.905
19 30 136 0.895
19 31 35 0.897
19 32 23 0.824
19 33 187 0.92
19 34 141 0.871
19 35 141 0.858
19 36 149 0.844
19 37 154 0.903
19 38 66 0.898
19 39 166 0.865
19 40 159 0.828
19 41 0 0.0
19 42 72 0.895
19 43 154 0.881
19 44 160 0.893
19 45 173 0.901
19 46 187 0.744
19 47 233 0.898
19 48 452 0.836
20 1 368 0.854
20 2 246 0.94
20 3 264 0.881
20 4 226 0.943
20 5 231 0.882
20 6 0 0.0
20 7 191 0.907
20 8 178 0.821
20 9 199 0.944
20 10 187 0.852
20 11 193 0.879
20 12 173 0.88
20 13 210 0.915
20 14 205 0.838
20 15 177 0.901
20 16 187 0.929
20 17 154 0.913
20 18 201 0.895
20 19 169 0.88
20 20 169 0.795
20 21 127 0.929
20 22 148 0.9
20 23 164 0.764
20 24 158 0.895
20 25 161 0.856
20 26 134 0.892
20 27 176 0.847
20 28 160 0.948
20 29 149 0.965
20 30 158 0.864
20 31 153 0.907
20 32 147 0.918
20 33 162 0.927
20 34 153 0.921
20 35 143 0.87
20 36 142 0.886
20 37 140 0.942
20 38 130 0.935
20 39 148 0.959
20 40 137 0.922
20 41 141 0.88
20 42 153 0.771
20 43 154 0.881
20 44 163 0.887
20 45 180 0.874
20 46 156 0.925
20 47 240 0.846
20 48 410 0.874
21 1 400 0.837
21 2 271 0.858
21 3 248 0.917
21 4 252 0.899
21 5 206 0.863
21 6 193 0.834
21 7 186 0.811
21 8 208 0.915
21 9 179 0.869
21 10 109 0.82
21 11 201 0.895
21 12 192 0.855
21 13 159 0.943
21 14 176 0.875
21 15 150 0.912
21 16 157 0.876
21 17 138 0.839
21 18 160 0.862
21 19 165 0.921
21 20 183 0.931
21 21 146 0.946
21 22 161 0.921
21 23 151 0.918
21 24 144 0.867
21 25 136 0.905
21 26 116 0.815
21 27 168 0.893
21 28 180 0.895
21 29 168 0.906
21 30 137 0.846
21 31 154 0.903
21 32 154 0.913
21 33 157 0.876
21 34 146 0.856
21 35 151 0.918
21 36 146 0.787
21 37 149 0.916
21 38 133 0.866
21 39 135 0.821
21 40 143 0.926
21 41 159 0.869
21 42 151 0.806
21 43 167 0.83
21 44 151 0.886
21 45 184 0.846
21 46 233 0.705
21 47 260 0.909
21 48 440 0.821
22 1 315 0.873
22 2 200 0.928
22 3 267 0.852
22 4 253 0.861
22 5 216 0.894
22 6 184 0.936
22 7 196 0.901
22 8 183 0.931
22 9 180 0.71
22 10 188 0.856
22 11 153 0.857
22 12 189 0.918
22 13 187 0.815
22 14 199 0.776
22 15 157 0.898
22 16 175 0.934
22 17 171 0.954
22 18 154 0.708
22 19 158 0.937
22 20 163 0.849
22 21 149 0.897
22 22 169 0.84
22 23 155 0.86
22 24 150 0.936
22 25 162 0.904
22 26 162 0.864
22 27 168 0.937
22 28 181 0.843
22 29 44 0.949
22 30 109 0.82
22 31 104 0.903
22 32 141 0.88
22 33 158 0.895
22 34 150 0.828
22 35 157 0.876
22 36 162 0.904
22 37 156 0.892
22 38 147 0.862
22 39 160 0.862
22 40 153 0.897
22 41 160 0.834
22 42 170 0.81
22 43 155 0.878
22 44 123 0.768
22 45 163 0.759
22 46 238 0.81
22 47 288 0.856
22 48 434 0.868
23 1 394 0.779
23 2 296 0.877
23 3 269 0.849
23 4 231 0.808
23 5 197 0.914
23 6 191 0.928
23 7 195 0.858
23 8 191 0.89
23 9 176 0.895
23 10 175 0.831
23 11 169 0.92
23 12 163 0.879
23 13 142 0.796
23 14 155 0.856
23 15 182 0.695
23 16 176 0.904
23 17 178 0.937
23 18 166 0.856
23 19 154 0.894
23 20 155 0.878
23 21 165 0.889
23 22 171 0.9
23 23 129 0.907
23 24 173 0.88
23 25 169 0.911
23 26 160 0.854
23 27 169 0.851
23 28 155 0.909
23 29 150 0.936
23 30 151 0.918
23 31 143 0.848
23 32 122 0.753
23 33 158 0.904
23 34 145 0.905
23 35 182 0.935
23 36 174 0.916
23 37 61 0.992
23 38 152 0.792
23 39 169 0.821
23 40 156 0.862
23 41 47 0.966
23 42 78 0.846
23 43 160 0.925
23 44 167 0.862
23 45 192 0.771
23 46 215 0.882
23 47 230 0.905
23 48 398 0.883
24 1 448 0.836
24 2 275 0.809
24 3 241 0.827
24 4 232 0.868
24 5 186 0.875
24 6 205 0.893
24 7 211 0.884
24 8 190 0.893
24 9 182 0.905
24 10 188 0.864
24 11 187 0.863
24 12 194 0.892
24 13 192 0.764
24 14 176 0.866
24 15 150 0.871
24 16 194 0.912
24 17 194 0.884
24 18 168 0.928
24 19 156 0.829
24 20 148 0.838
24 21 135 0.834
24 22 145 0.882
24 23 156 0.892
24 24 155 0.967
24 25 160 0.862
24 26 147 0.862
24 27 163 0.858
24 28 173 0.942
24 29 171 0.853
24 30 154 0.83
24 31 153 0.897
24 32 123 0.788
24 33 165 0.86
24 34 155 0.919
24 35 136 0.81
24 36 141 0.913
24 37 139 0.901
24 38 173 0.901
24 39 145 0.821
24 40 146 0.946
24 41 145 0.882
24 42 168 0.906
24 43 160 0.925
24 44 174 0.803
24 45 198 0.882
24 46 193 0.937
24 47 257 0.882
24 48 470 0.869
25 1 405 0.866
25 2 295 0.778
25 3 249 0.765
25 4 226 0.896
25 5 230 0.804
25 6 204 0.917
25 7 168 0.906
25 8 204 0.819
25 9 211 0.783
25 10 200 0.708
25 11 162 0.873
25 12 173 0.754
25 13 211 0.799
25 14 202 0.828
25 15 195 0.929
25 16 165 0.911
25 17 190 0.857
25 18 156 0.892
25 19 194 0.884
25 20 165 0.851
25 21 161 0.931
25 22 170 0.886
25 23 162 0.873
25 24 168 0.875
25 25 158 0.951
25 26 169 0.943
25 27 171 0.922
25 28 171 0.823
25 29 171 0.862
25 30 176 0.926
25 31 155 0.856
25 32 160 0.875
25 33 171 0.87
25 34 160 0.875
25 35 146 0.865
25 36 157 0.867
25 37 151 0.851
25 38 160 0.925
25 39 157 0.867
25 40 129 0.849
25 41 138 0.918
25 42 160 0.906
25 43 179 0.911
25 44 181 0.809
25 45 181 0.843
25 46 241 0.798
25 47 307 0.92
25 48 355 0.906
26 1 420 0.909
26 2 303 0.813
26 3 238 0.832
26 4 246 0.837
26 5 221 0.851
26 6 187 0.868
26 7 212 0.877
26 8 167 0.879
26 9 246 0.837
26 10 207 0.922
26 11 170 0.774
26 12 203 0.782
26 13 172 0.705
26 14 183 0.833
26 15 180 0.838
26 16 186 0.895
26 17 164 0.893
26 18 166 0.917
26 19 181 0.9
26 20 157 0.907
26 21 172 0.875
26 22 154 0.872
26 23 154 0.872
26 24 120 0.867
26 25 157 0.921
26 26 168 0.875
26 27 157 0.889
26 28 163 0.9
26 29 14 0.88
26 30 21 0.752
26 31 184 0.906
26 32 176 0.847
26 33 119 0.86
26 34 131 0.906
26 35 152 0.949
26 36 153 0.866
26 37 151 0.826
26 38 160 0.854
26 39 162 0.805
26 40 150 0.828
26 41 167 0.9
26 42 162 0.927
26 43 164 0.884
26 44 150 0.88
26 45 184 0.914
26 46 231 0.847
26 47 124 0.848
26 48 102 0.848
27 1 414 0.816
27 2 326 0.866
27 3 268 0.833
27 4 218 0.91
27 5 227 0.919
27 6 223 0.852
27 7 182 0.829
27 8 197 0.906
27 9 199 0.783
27 10 173 0.901
27 11 162 0.927
27 12 196 0.846
27 13 204 0.812
27 14 183 0.872
27 15 188 0.966
27 16 162 0.873
27 17 166 0.917
27 18 163 0.726
27 19 175 0.89
27 20 188 0.856
27 21 198 0.931
27 22 195 0.877
27 23 181 0.891
27 24 170 0.916
27 25 172 0.96
27 26 173 0.88
27 27 141 0.848
27 28 147 0.918
27 29 190 0.914
27 30 172 0.801
27 31 135 0.888
27 32 151 0.909
27 33 162 0.873
27 34 151 0.673
27 35 134 0.892
27 36 123 0.899
27 37 157 0.826
27 38 147 0.918
27 39 144 0.876
27 40 180 0.827
27 41 151 0.895
27 42 141 0.848
27 43 154 0.851
27 44 184 0.82
27 45 195 0.817
27 46 226 0.935
27 47 316 0.93
27 48 340 0.882
28 1 415 0.874
28 2 327 0.922
28 3 284 0.866
28 4 227 0.81
28 5 239 0.887
28 6 229 0.882
28 7 201 0.924
28 8 220 0.865
28 9 202 0.869
28 10 153 0.931
28 11 219 0.83
28 12 206 0.765
28 13 226 0.822
28 14 193 0.816
28 15 202 0.872
28 16 183 0.918
28 17 170 0.907
28 18 164 0.893
28 19 169 0.868
28 20 198 0.837
28 21 183 0.833
28 22 164 0.823
28 23 195 0.917
28 24 193 0.868
28 25 174 0.907
28 26 164 0.863
28 27 177 0.909
28 28 178 0.885
28 29 163 0.91
28 30 173 0.942
28 31 116 0.898
28 32 183 0.931
28 33 170 0.903
28 34 227 0.826
28 35 170 0.894
28 36 165 0.831
28 37 170 0.826
28 38 146 0.888
28 39 173 0.88
28 40 166 0.926
28 41 176 0.887
28 42 166 0.895
28 43 175 0.912
28 44 197 0.897
28 45 202 0.908
28 46 232 0.901
28 47 306 0.894
28 48 403 0.9
29 1 292 0.781
29 2 289 0.817
29 3 323 0.824
29 4 235 0.838
29 5 246 0.877
29 6 237 0.813
29 7 279 0.904
29 8 242 0.863
29 9 224 0.863
29 10 230 0.886
29 11 218 0.902
29 12 224 0.863
29 13 166 0.873
29 14 168 0.915
29 15 216 0.883
29 16 215 0.846
29 17 189 0.842
29 18 189 0.889
29 19 181 0.93
29 20 200 0.845
29 21 225 0.885
29 22 195 0.858
29 23 185 0.928
29 24 183 0.909
29 25 184 0.945
29 26 184 0.885
29 27 164 0.854
29 28 172 0.863
29 29 214 0.913
29 30 206 0.878
29 31 196 0.828
29 32 178 0.876
29 33 185 0.878
29 34 196 0.881
29 35 200 0.872
29 36 186 0.886
29 37 171 0.842
29 38 179 0.881
29 39 191 0.898
29 40 180 0.777
29 41 193 0.907
29 42 169 0.777
29 43 211 0.83
29 44 213 0.881
29 45 218 0.868
29 46 276 0.864
29 47 72 0.895
29 48 140 0.874
30 1 460 0.806
30 2 351 0.923
30 3 311 0.826
30 4 305 0.875
30 5 280 0.861
