row  column  size-1  circ-1
10 9 168 0.827
10 10 120 0.857
10 11 95 0.862
10 12 93 0.943
10 13 156 0.813
10 14 122 0.716
10 15 134 0.892
10 16 124 0.907
10 17 107 0.89
10 18 117 0.88
10 19 123 0.899
10 20 124 0.907
10 21 100 0.896
10 22 101 0.917
10 23 128 0.91
10 24 73 0.956
10 25 108 0.872
10 26 113 0.923
10 27 102 0.926
10 28 127 0.929
10 29 143 0.87
10 30 129 0.907
10 31 109 0.797
10 32 123 0.889
10 33 124 0.872
10 34 138 0.884
10 35 115 0.901
10 36 129 0.858
10 37 113 0.912
10 38 127 0.94
10 39 134 0.759
10 40 139 0.787
10 41 133 0.946
10 42 139 0.925
10 43 153 0.875
10 44 173 0.806
10 45 195 0.8
10 46 217 0.822
10 47 312 0.837
10 48 385 0.601
11 1 182 0.811
11 2 210 0.88
11 3 190 0.923
11 4 173 0.813
11 5 133 0.875
11 6 128 0.936
11 7 123 0.91
11 8 113 0.912
11 9 119 0.86
11 10 110 0.877
11 11 129 0.882
11 12 133 0.92
11 13 62 0.877
11 14 39 0.801
11 15 113 0.952
11 16 136 0.905
11 17 120 0.877
11 18 127 0.893
11 19 124 0.872
11 20 116 0.936
11 21 118 0.853
11 22 111 0.885
11 23 111 0.947
11 24 108 0.898
11 25 110 0.888
11 26 103 0.935
11 27 110 0.888
11 28 134 0.916
11 29 123 0.936
11 30 118 0.925
11 31 144 0.899
11 32 136 0.84
11 33 150 0.912
11 34 129 0.917
11 35 125 0.879
11 36 124 0.848
11 37 119 0.836
11 38 137 0.816
11 39 145 0.882
11 40 131 0.872
11 41 159 0.887
11 42 167 0.87
11 43 169 0.813
11 44 178 0.893
11 45 159 0.809
11 46 128 0.852
11 47 284 0.801
11 48 332 0.699
12 1 132 0.938
12 2 175 0.842
12 3 159 0.857
12 4 204 0.862
12 5 130 0.914
12 6 189 0.877
12 7 106 0.866
12 8 145 0.748
12 9 124 0.907
12 10 121 0.948
12 11 125 0.879
12 12 133 0.78
12 13 143 0.763
12 14 124 0.872
12 15 120 0.877
12 16 109 0.88
12 17 115 0.891
12 18 125 0.914
12 19 132 0.913
12 20 115 0.928
12 21 115 0.928
12 22 117 0.88
12 23 118 0.863
12 24 111 0.896
12 25 108 0.91
12 26 114 0.92
12 27 125 0.889
12 28 132 0.913
12 29 129 0.872
12 30 127 0.845
12 31 130 0.889
12 32 135 0.888
12 33 157 0.867
12 34 157 0.921
12 35 138 0.981
12 36 143 0.916
12 37 130 0.889
12 38 125 0.801
12 39 142 0.854
12 40 122 0.892
12 41 144 0.867
12 42 148 0.9
12 43 176 0.904
12 44 148 0.9
12 45 133 0.885
12 46 217 0.806
12 47 233 0.841
12 48 351 0.889
13 1 128 0.936
13 2 205 0.848
13 3 161 0.898
13 4 151 0.886
13 5 25 0.821
13 6 25 0.896
13 7 181 0.799
13 8 123 0.855
13 9 135 0.888
13 10 131 0.862
13 11 131 0.896
13 12 125 0.925
13 13 157 0.911
13 14 124 0.816
13 15 124 0.872
13 16 120 0.903
13 17 112 0.904
13 18 111 0.87
13 19 120 0.941
13 20 133 0.875
13 21 44 0.87
13 22 57 0.943
13 23 112 0.904
13 24 86 0.946
13 25 130 0.914
13 26 117 0.891
13 27 130 0.889
13 28 153 0.955
13 29 135 0.923
13 30 139 0.891
13 31 135 0.923
13 32 140 0.883
13 33 136 0.905
13 34 146 0.827
13 35 182 0.884
13 36 140 0.897
13 37 129 0.917
13 38 127 0.893
13 39 133 0.871
13 40 127 0.836
13 41 151 0.834
13 42 160 0.906
13 43 139 0.901
13 44 173 0.88
13 45 201 0.868
13 46 135 0.908
13 47 270 0.894
13 48 306 0.807
14 1 135 0.898
14 2 188 0.837
14 3 174 0.938
14 4 157 0.838
14 5 167 0.858
14 6 205 0.859
14 7 163 0.802
14 8 138 0.884
14 9 137 0.878
14 10 126 0.838
14 11 130 0.763
14 12 114 0.909
14 13 130 0.889
14 14 125 0.889
14 15 105 0.924
14 16 105 0.924
14 17 107 0.89
14 18 115 0.822
14 19 116 0.825
14 20 111 0.885
14 21 130 0.865
14 22 118 0.925
14 23 117 0.88
14 24 135 0.898
14 25 116 0.883
14 26 139 0.915
14 27 112 0.915
14 28 108 0.926
14 29 140 0.765
14 30 122 0.892
14 31 114 0.932
14 32 145 0.905
14 33 142 0.945
14 34 127 0.868
14 35 139 0.901
14 36 133 0.862
14 37 127 0.878
14 38 162 0.706
14 39 135 0.908
14 40 123 0.809
14 41 153 0.866
14 42 148 0.864
14 43 167 0.822
14 44 164 0.826
14 45 173 0.832
14 46 200 0.803
14 47 245 0.874
14 48 298 0.834
15 1 120 0.941
15 2 167 0.879
15 3 161 0.898
15 4 175 0.89
15 5 199 0.73
15 6 195 0.817
15 7 139 0.915
15 8 121 0.885
15 9 139 0.815
15 10 119 0.87
15 11 115 0.808
15 12 113 0.912
15 13 137 0.947
15 14 99 0.927
15 15 136 0.849
15 16 110 0.804
15 17 109 0.93
15 18 113 0.86
15 19 117 0.917
15 20 105 0.884
15 21 128 0.9
15 22 136 0.945
15 23 131 0.931
15 24 122 0.892
15 25 112 0.867
15 26 123 0.841
15 27 128 0.875
15 28 133 0.885
15 29 124 0.933
15 30 120 0.867
15 31 116 0.909
15 32 124 0.886
15 33 137 0.912
15 34 139 0.807
15 35 133 0.899
15 36 129 0.882
15 37 147 0.784
15 38 117 0.813
15 39 126 0.896
15 40 129 0.882
15 41 119 0.906
15 42 117 0.928
15 43 146 0.879
15 44 154 0.83
15 45 171 0.931
15 46 202 0.836
15 47 267 0.823
15 48 358 0.844
16 1 130 0.962
16 2 175 0.921
16 3 162 0.864
16 4 179 0.933
16 5 190 0.865
16 6 132 0.846
16 7 158 0.882
16 8 120 0.811
16 9 133 0.821
16 10 124 0.896
16 11 127 0.893
16 12 115 0.865
16 13 133 0.843
16 14 120 0.888
16 15 118 0.839
16 16 116 0.936
16 17 103 0.923
16 18 110 0.828
16 19 121 0.885
16 20 136 0.895
16 21 109 0.844
16 22 97 0.817
16 23 124 0.858
16 24 129 0.858
16 25 124 0.882
16 26 113 0.901
16 27 120 0.877
16 28 121 0.874
16 29 122 0.892
16 30 113 0.875
16 31 126 0.921
16 32 131 0.921
16 33 128 0.9
16 34 125 0.914
16 35 124 0.907
16 36 151 0.787
16 37 119 0.805
16 38 123 0.714
16 39 146 0.806
16 40 150 0.849
16 41 127 0.903
16 42 152 0.792
16 43 172 0.801
16 44 189 0.861
16 45 193 0.722
16 46 196 0.787
16 47 233 0.808
16 48 296 0.693
17 1 175 0.921
17 2 178 0.885
17 3 158 0.913
17 4 87 0.957
17 5 116 0.898
17 6 163 0.742
17 7 92 0.89
17 8 174 0.877
17 9 129 0.872
17 10 129 0.907
17 11 139 0.828
17 12 123 0.832
17 13 121 0.85
17 14 122 0.816
17 15 36 0.974
17 16 33 0.943
17 17 138 0.944
17 18 118 0.888
17 19 116 0.763
17 20 124 0.896
17 21 119 0.836
17 22 128 0.875
17 23 111 0.907
17 24 124 0.892
17 25 145 0.905
17 26 129 0.907
17 27 119 0.961
17 28 133 0.875
17 29 123 0.889
17 30 136 0.849
17 31 118 0.863
17 32 117 0.956
17 33 126 0.896
17 34 133 0.895
17 35 111 0.896
17 36 133 0.885
17 37 135 0.898
17 38 152 0.949
17 39 127 0.893
17 40 142 0.864
17 41 133 0.909
17 42 133 0.973
17 43 147 0.82
17 44 171 0.887
17 45 181 0.879
17 46 211 0.783
17 47 235 0.8
17 48 321 0.697
18 1 129 0.907
18 2 163 0.932
18 3 154 0.776
18 4 166 0.917
18 5 163 0.9
18 6 138 0.944
18 7 136 0.93
18 8 136 0.905
18 9 151 0.895
18 10 137 0.922
18 11 111 0.87
18 12 126 0.932
18 13 131 0.906
18 14 125 0.914
18 15 123 0.91
18 16 114 0.883
18 17 122 0.956
18 18 105 0.912
18 19 107 0.89
18 20 122 0.867
18 21 127 0.845
18 22 127 0.784
18 23 127 0.784
18 24 119 0.921
18 25 116 0.873
18 26 110 0.888
18 27 115 0.748
18 28 124 0.907
18 29 123 0.899
18 30 134 0.849
18 31 141 0.867
18 32 132 0.747
18 33 97 0.938
18 34 136 0.778
18 35 140 0.897
18 36 125 0.903
18 37 115 0.777
18 38 145 0.821
18 39 141 0.904
18 40 137 0.902
18 41 129 0.917
18 42 159 0.817
18 43 157 0.85
18 44 145 0.882
18 45 177 0.799
18 46 210 0.869
18 47 232 0.868
18 48 350 0.753
19 1 197 0.906
19 2 180 0.846
19 3 155 0.919
19 4 155 0.878
19 5 0 0.0
19 6 0 0.0
19 7 39 0.929
19 8 40 0.953
19 9 142 0.886
19 10 124 0.933
19 11 147 0.862
19 12 136 0.93
19 13 126 0.886
19 14 140 0.842
19 15 126 0.896
19 16 115 0.865
19 17 129 0.943
19 18 108 0.938
19 19 117 0.86
19 20 122 0.726
19 21 137 0.912
19 22 115 0.891
19 23 111 0.885
19 24 128 0.921
19 25 124 0.892
19 26 126 0.921
19 27 144 0.867
19 28 130 0.951
19 29 136 0.881
19 30 117 0.822
19 31 147 0.862
19 32 138 0.843
19 33 132 0.824
19 34 122 0.929
19 35 110 0.915
19 36 127 0.893
19 37 145 0.851
19 38 125 0.864
19 39 150 0.903
19 40 143 0.916
19 41 114 0.848
19 42 123 0.91
19 43 147 0.928
19 44 159 0.828
19 45 160 0.915
19 46 206 0.834
19 47 227 0.833
19 48 309 0.77
20 1 136 0.93
20 2 182 0.856
20 3 168 0.875
20 4 170 0.837
20 5 173 0.91
20 6 151 0.795
20 7 127 0.967
20 8 134 0.927
20 9 143 0.893
20 10 124 0.896
20 11 96 0.941
20 12 124 0.907
20 13 115 0.94
20 14 117 0.906
20 15 81 0.956
20 16 88 0.935
20 17 116 0.925
20 18 117 0.917
20 19 115 0.901
20 20 108 0.836
20 21 130 0.856
20 22 118 0.914
20 23 147 0.804
20 24 110 0.888
20 25 121 0.874
20 26 115 0.901
20 27 120 0.941
20 28 133 0.852
20 29 146 0.921
20 30 126 0.871
20 31 126 0.921
20 32 125 0.832
20 33 139 0.795
20 34 136 0.919
20 35 122 0.918
20 36 112 0.904
20 37 118 0.807
20 38 101 0.84
20 39 122 0.929
20 40 149 0.751
20 41 144 0.909
20 42 154 0.838
20 43 152 0.848
20 44 145 0.873
20 45 175 0.87
20 46 178 0.876
20 47 221 0.758
20 48 307 0.796
21 1 125 0.864
21 2 175 0.899
21 3 156 0.892
21 4 158 0.927
21 5 180 0.895
21 6 175 0.899
21 7 152 0.861
21 8 135 0.875
21 9 121 0.895
21 10 125 0.98
21 11 110 0.888
21 12 149 0.94
21 13 112 0.932
21 14 118 0.888
21 15 134 0.859
21 16 103 0.935
21 17 122 0.882
21 18 123 0.874
21 19 113 0.912
21 20 115 0.912
21 21 102 0.955
21 22 124 0.907
21 23 115 0.668
21 24 72 0.929
21 25 120 0.925
21 26 120 0.914
21 27 123 0.885
21 28 111 0.896
21 29 127 0.929
21 30 135 0.834
21 31 114 0.932
21 32 118 0.888
21 33 128 0.91
21 34 121 0.91
21 35 130 0.833
21 36 114 0.834
21 37 39 0.841
21 38 38 0.766
21 39 117 0.856
21 40 116 0.873
21 41 146 0.815
21 42 160 0.939
21 43 156 0.87
21 44 173 0.88
21 45 195 0.885
21 46 239 0.807
21 47 173 0.824
21 48 268 0.769
22 1 195 0.896
22 2 176 0.847
22 3 161 0.868
22 4 109 0.989
22 5 159 0.91
22 6 162 0.927
22 7 131 0.749
22 8 130 0.962
22 9 136 0.905
22 10 137 0.912
22 11 133 0.885
22 12 135 0.923
22 13 139 0.845
22 14 126 0.896
22 15 137 0.912
22 16 111 0.935
22 17 105 0.813
22 18 111 0.896
22 19 118 0.925
22 20 103 0.935
22 21 129 0.858
22 22 110 0.926
22 23 116 0.883
22 24 146 0.65
22 25 130 0.914
22 26 107 0.917
22 27 137 0.947
22 28 128 0.91
22 29 116 0.948
22 30 125 0.914
22 31 114 0.92
22 32 118 0.839
22 33 109 0.865
22 34 130 0.924
22 35 120 0.853
22 36 132 0.913
22 37 107 0.929
22 38 118 0.863
22 39 149 0.887
22 40 176 0.827
22 41 164 0.863
22 42 166 0.833
22 43 172 0.801
22 44 165 0.839
22 45 203 0.896
22 46 235 0.88
22 47 272 0.737
22 48 339 0.839
23 1 227 0.843
23 2 177 0.909
23 3 145 0.915
23 4 156 0.925
23 5 141 0.848
23 6 144 0.923
23 7 148 0.9
23 8 122 0.918
23 9 126 0.886
23 10 118 0.953
23 11 127 0.929
23 12 123 0.841
23 13 135 0.865
23 14 121 0.885
23 15 124 0.882
23 16 117 0.822
23 17 111 0.935
23 18 119 0.846
23 19 124 0.907
23 20 140 0.842
23 21 111 0.87
23 22 101 0.888
23 23 131 0.872
23 24 139 0.925
23 25 116 0.838
23 26 120 0.877
23 27 125 0.792
23 28 125 0.952
23 29 126 0.911
23 30 122 0.892
23 31 131 0.882
23 32 136 0.895
23 33 130 0.899
23 34 160 0.825
23 35 128 0.778
23 36 171 0.842
23 37 155 0.847
23 38 148 0.817
23 39 149 0.844
23 40 157 0.799
23 41 29 0.427
23 42 41 0.884
23 43 157 0.876
23 44 177 0.781
23 45 175 0.899
23 46 250 0.743
23 47 302 0.778
23 48 366 0.704
24 1 202 0.861
24 2 184 0.865
24 3 172 0.875
24 4 137 0.864
24 5 162 0.895
24 6 136 0.905
24 7 150 0.756
24 8 140 0.917
24 9 139 0.911
24 10 139 0.891
24 11 124 0.872
24 12 137 0.846
24 13 125 0.879
24 14 138 0.929
24 15 137 0.947
24 16 117 0.891
24 17 131 0.896
24 18 129 0.917
24 19 125 0.952
24 20 123 0.925
24 21 123 0.864
24 22 135 0.834
24 23 132 0.803
24 24 132 0.878
24 25 119 0.933
24 26 81 0.849
24 27 143 0.902
24 28 126 0.862
24 29 120 0.877
24 30 118 0.798
24 31 131 0.872
24 32 149 0.906
24 33 126 0.862
24 34 139 0.901
24 35 108 0.95
24 36 153 0.907
24 37 134 0.767
24 38 111 0.812
24 39 133 0.852
24 40 132 0.878
24 41 152 0.869
24 42 185 0.87
24 43 163 0.821
24 44 177 0.832
24 45 193 0.716
24 46 243 0.553
24 47 312 0.692
24 48 370 0.758
25 1 186 0.903
25 2 170 0.894
25 3 172 0.936
25 4 163 0.91
25 5 149 0.906
25 6 170 0.894
25 7 126 0.896
25 8 167 0.87
25 9 121 0.948
25 10 119 0.814
25 11 120 0.941
25 12 121 0.885
25 13 126 0.862
25 14 141 0.938
25 15 126 0.886
25 16 116 0.92
25 17 122 0.892
25 18 124 0.907
25 19 112 0.878
25 20 126 0.932
25 21 122 0.903
25 22 135 0.888
25 23 125 0.855
25 24 136 0.93
25 25 132 0.794
25 26 137 0.963
25 27 133 0.946
25 28 154 0.89
25 29 134 0.859
25 30 124 0.862
25 31 127 0.827
25 32 118 0.829
25 33 151 0.864
25 34 148 0.817
25 35 134 0.868
25 36 137 0.888
25 37 155 0.909
25 38 142 0.886
25 39 146 0.901
25 40 134 0.836
25 41 153 0.825
25 42 170 0.916
25 43 161 0.835
25 44 184 0.838
25 45 172 0.905
25 46 221 0.869
25 47 269 0.874
25 48 380 0.788
26 1 215 0.871
26 2 191 0.898
26 3 180 0.957
26 4 176 0.847
26 5 168 0.843
26 6 152 0.882
26 7 135 0.934
26 8 128 0.842
26 9 152 0.869
26 10 137 0.878
26 11 128 0.865
26 12 126 0.921
26 13 124 0.907
26 14 129 0.827
26 15 131 0.906
26 16 128 0.947
26 17 115 0.901
26 18 140 0.851
26 19 139 0.858
26 20 142 0.92
26 21 138 0.871
26 22 130 0.909
26 23 124 0.907
26 24 135 0.898
26 25 127 0.893
26 26 133 0.946
26 27 93 0.888
26 28 137 0.937
26 29 142 0.833
26 30 147 0.812
26 31 123 0.91
26 32 132 0.903
26 33 140 0.793
26 34 120 0.867
26 35 130 0.914
26 36 134 0.845
26 37 134 0.953
26 38 140 0.887
26 39 146 0.65
26 40 133 0.788
26 41 145 0.905
26 42 166 0.845
26 43 168 0.884
26 44 162 0.808
26 45 199 0.944
26 46 225 0.893
26 47 283 0.804
26 48 211 0.84
27 1 234 0.818
27 2 134 0.902
27 3 171 0.931
27 4 156 0.892
27 5 131 0.931
27 6 147 0.885
27 7 138 0.929
27 8 129 0.917
27 9 144 0.899
27 10 130 0.899
27 11 132 0.878
27 12 132 0.928
27 13 117 0.88
27 14 132 0.903
27 15 125 0.879
27 16 129 0.882
27 17 127 0.859
27 18 144 0.899
27 19 128 0.925
27 20 103 0.867
27 21 131 0.921
27 22 142 0.886
27 23 123 0.936
27 24 124 0.848
27 25 155 0.929
27 26 137 0.855
27 27 145 0.882
27 28 141 0.913
27 29 132 0.903
27 30 135 0.971
27 31 123 0.899
27 32 148 0.9
27 33 151 0.787
27 34 152 0.915
27 35 149 0.897
27 36 169 0.92
27 37 152 0.915
27 38 140 0.887
27 39 159 0.878
27 40 141 0.88
27 41 149 0.906
27 42 168 0.8
27 43 173 0.91
27 44 189 0.918
27 45 197 0.897
27 46 230 0.886
27 47 247 0.899
27 48 412 0.819
28 1 200 0.88
28 2 182 0.829
28 3 172 0.855
28 4 164 0.915
28 5 135 0.898
28 6 163 0.932
28 7 155 0.887
28 8 131 0.886
28 9 134 0.902
28 10 129 0.97
28 11 154 0.903
28 12 143 0.839
28 13 150 0.936
28 14 119 0.933
28 15 110 0.862
28 16 121 0.885
28 17 142 0.886
28 18 123 0.925
28 19 121 0.921
28 20 135 0.888
28 21 143 0.848
28 22 132 0.938
28 23 143 0.926
28 24 153 0.931
28 25 137 0.888
28 26 155 0.919
28 27 130 0.899
28 28 133 0.875
28 29 160 0.845
28 30 160 0.854
28 31 152 0.792
28 32 144 0.923
28 33 169 0.88
28 34 144 0.899
28 35 142 0.91
28 36 152 0.924
28 37 142 0.886
28 38 155 0.887
28 39 145 0.882
28 40 170 0.939
28 41 177 0.717
28 42 203 0.877
28 43 212 0.851
28 44 247 0.854
28 45 245 0.84
28 46 245 0.827
28 47 325 0.81
28 48 275 0.824
29 1 201 0.807
29 2 182 0.896
29 3 181 0.879
29 4 164 0.893
29 5 144 0.909
29 6 166 0.895
29 7 133 0.909
29 8 146 0.946
29 9 137 0.855
29 10 145 0.882
29 11 153 0.875
29 12 150 0.946
29 13 131 0.969
29 14 125 0.889
29 15 140 0.874
29 16 140 0.932
29 17 136 0.881
29 18 147 0.894
29 19 133 0.885
29 20 155 0.909
29 21 150 0.922
29 22 149 0.874
29 23 139 0.891
29 24 153 0.719
29 25 158 0.913
29 26 157 0.955
29 27 146 0.911
29 28 147 0.862
29 29 169 0.86
29 30 156 0.883
29 31 164 0.915
29 32 165 0.911
29 33 205 0.874
29 34 177 0.86
29 35 172 0.875
29 36 160 0.963
29 37 158 0.913
29 38 154 0.806
29 39 180 0.907
29 40 180 0.925
29 41 175 0.912
29 42 194 0.763
29 43 176 0.887
29 44 223 0.828
29 45 249 0.895
29 46 279 0.781
29 47 330 0.728
29 48 259 0.848
30 1 175 0.921
30 2 186 0.863
30 3 195 0.832
30 4 183 0.918
30 5 124 0.882
