row  column  size-1  circ-1
10 46 279 0.707
10 47 381 0.717
10 48 0 0.0
11 1 447 0.547
11 2 378 0.382
11 3 315 0.767
11 4 294 0.745
11 5 284 0.737
11 6 261 0.842
11 7 205 0.674
11 8 216 0.849
11 9 179 0.773
11 10 189 0.759
11 11 200 0.838
11 12 205 0.806
11 13 50 0.903
11 14 59 0.822
11 15 181 0.742
11 16 200 0.81
11 17 0 0.0
11 18 0 0.0
11 19 206 0.729
11 20 178 0.818
11 21 168 0.629
11 22 190 0.873
11 23 166 0.717
11 24 183 0.655
11 25 161 0.767
11 26 168 0.863
11 27 142 0.854
11 28 167 0.803
11 29 129 0.882
11 30 153 0.825
11 31 140 0.729
11 32 164 0.818
11 33 184 0.659
11 34 158 0.804
11 35 175 0.772
11 36 174 0.775
11 37 182 0.779
11 38 199 0.816
11 39 177 0.788
11 40 175 0.733
11 41 187 0.667
11 42 174 0.837
11 43 194 0.756
11 44 195 0.739
11 45 226 0.822
11 46 270 0.769
11 47 386 0.614
11 48 522 0.495
12 1 0 0.0
12 2 0 0.0
12 3 382 0.632
12 4 306 0.636
12 5 0 0.0
12 6 0 0.0
12 7 247 0.748
12 8 216 0.659
12 9 122 0.857
12 10 208 0.724
12 11 219 0.898
12 12 178 0.829
12 13 178 0.837
12 14 209 0.606
12 15 203 0.727
12 16 217 0.79
12 17 0 0.0
12 18 0 0.0
12 19 228 0.735
12 20 224 0.848
12 21 229 0.714
12 22 189 0.768
12 23 181 0.782
12 24 198 0.844
12 25 171 0.739
12 26 171 0.796
12 27 170 0.781
12 28 167 0.822
12 29 170 0.697
12 30 171 0.842
12 31 166 0.78
12 32 172 0.783
12 33 161 0.785
12 34 164 0.854
12 35 164 0.634
12 36 118 0.853
12 37 174 0.856
12 38 191 0.832
12 39 177 0.758
12 40 179 0.757
12 41 183 0.685
12 42 172 0.835
12 43 192 0.727
12 44 197 0.791
12 45 223 0.774
12 46 316 0.612
12 47 414 0.785
12 48 478 0.639
13 1 419 0.766
13 2 349 0.769
13 3 321 0.592
13 4 295 0.599
13 5 227 0.637
13 6 172 0.809
13 7 194 0.469
13 8 157 0.731
13 9 184 0.739
13 10 199 0.895
13 11 199 0.754
13 12 219 0.658
13 13 180 0.708
13 14 195 0.896
13 15 210 0.749
13 16 213 0.863
13 17 222 0.667
13 18 152 0.708
13 19 201 0.692
13 20 177 0.806
13 21 217 0.79
13 22 167 0.693
13 23 162 0.679
13 24 178 0.803
13 25 182 0.829
13 26 142 0.699
13 27 161 0.819
13 28 163 0.713
13 29 158 0.873
13 30 150 0.809
13 31 180 0.846
13 32 205 0.799
13 33 158 0.873
13 34 174 0.745
13 35 174 0.729
13 36 193 0.826
13 37 164 0.616
13 38 194 0.845
13 39 183 0.783
13 40 192 0.749
13 41 174 0.775
13 42 164 0.796
13 43 192 0.778
13 44 190 0.763
13 45 181 0.824
13 46 296 0.557
13 47 308 0.745
13 48 473 0.674
14 1 400 0.842
14 2 312 0.765
14 3 284 0.768
14 4 290 0.742
14 5 245 0.734
14 6 225 0.704
14 7 208 0.879
14 8 203 0.885
14 9 191 0.862
14 10 188 0.805
14 11 192 0.829
14 12 204 0.736
14 13 228 0.735
14 14 218 0.787
14 15 0 0.0
14 16 0 0.0
14 17 206 0.81
14 18 220 0.673
14 19 184 0.795
14 20 169 0.86
14 21 175 0.772
14 22 174 0.865
14 23 0 0.0
14 24 0 0.0
14 25 182 0.74
14 26 169 0.77
14 27 154 0.794
14 28 160 0.862
14 29 174 0.785
14 30 172 0.855
14 31 164 0.884
14 32 159 0.857
14 33 186 0.711
14 34 180 0.866
14 35 153 0.907
14 36 158 0.852
14 37 146 0.827
14 38 156 0.711
14 39 185 0.832
14 40 162 0.873
14 41 182 0.689
14 42 164 0.834
14 43 162 0.824
14 44 180 0.777
14 45 223 0.747
14 46 227 0.794
14 47 0 0.0
14 48 14 0.75
15 1 395 0.606
15 2 298 0.538
15 3 379 0.658
15 4 286 0.627
15 5 258 0.748
15 6 221 0.88
15 7 202 0.744
15 8 204 0.793
15 9 210 0.565
15 10 221 0.657
15 11 221 0.804
15 12 202 0.836
15 13 200 0.853
15 14 218 0.778
15 15 233 0.757
15 16 203 0.866
15 17 224 0.777
15 18 189 0.792
15 19 200 0.845
15 20 219 0.781
15 21 200 0.662
15 22 200 0.657
15 23 193 0.746
15 24 178 0.864
15 25 160 0.77
15 26 245 0.827
15 27 172 0.766
15 28 161 0.889
15 29 177 0.781
15 30 173 0.832
15 31 197 0.843
15 32 197 0.658
15 33 170 0.799
15 34 178 0.709
15 35 228 0.755
15 36 182 0.803
15 37 169 0.86
15 38 205 0.913
15 39 208 0.906
15 40 185 0.673
15 41 154 0.838
15 42 194 0.72
15 43 171 0.87
15 44 187 0.79
15 45 237 0.756
15 46 256 0.864
15 47 346 0.773
15 48 499 0.785
16 1 387 0.738
16 2 371 0.587
16 3 0 0.0
16 4 0 0.0
16 5 261 0.72
16 6 280 0.641
16 7 224 0.722
16 8 202 0.872
16 9 220 0.883
16 10 213 0.92
16 11 0 0.0
16 12 0 0.0
16 13 256 0.832
16 14 228 0.8
16 15 0 0.0
16 16 0 0.0
16 17 220 0.833
16 18 210 0.743
16 19 0 0.0
16 20 0 0.0
16 21 190 0.839
16 22 173 0.669
16 23 203 0.739
16 24 194 0.772
16 25 162 0.765
16 26 180 0.682
16 27 0 0.0
16 28 216 0.762
16 29 165 0.86
16 30 139 0.836
16 31 163 0.849
16 32 169 0.86
16 33 192 0.781
16 34 197 0.825
16 35 0 0.0
16 36 170 0.799
16 37 0 0.0
16 38 203 0.718
16 39 0 0.0
16 40 0 0.0
16 41 192 0.679
16 42 205 0.594
16 43 0 0.0
16 44 190 0.741
16 45 215 0.718
16 46 146 0.659
16 47 422 0.702
16 48 333 0.792
17 1 311 0.728
17 2 254 0.742
17 3 382 0.587
17 4 273 0.641
17 5 267 0.683
17 6 254 0.677
17 7 250 0.821
17 8 220 0.865
17 9 175 0.78
17 10 212 0.81
17 11 232 0.805
17 12 217 0.657
17 13 206 0.827
17 14 200 0.736
17 15 200 0.827
17 16 211 0.738
17 17 195 0.85
17 18 193 0.696
17 19 203 0.754
17 20 213 0.687
17 21 172 0.801
17 22 199 0.747
17 23 198 0.676
17 24 187 0.86
17 25 193 0.791
17 26 185 0.817
17 27 198 0.634
17 28 219 0.675
17 29 171 0.879
17 30 167 0.685
17 31 175 0.89
17 32 163 0.849
17 33 181 0.742
17 34 176 0.858
17 35 171 0.823
17 36 226 0.763
17 37 208 0.871
17 38 215 0.863
17 39 196 0.74
17 40 184 0.865
17 41 189 0.816
17 42 183 0.833
17 43 176 0.866
17 44 184 0.805
17 45 224 0.907
17 46 300 0.492
17 47 297 0.657
17 48 453 0.76
18 1 438 0.489
18 2 338 0.478
18 3 346 0.556
18 4 302 0.557
18 5 310 0.607
18 6 273 0.703
18 7 245 0.747
18 8 257 0.835
18 9 0 0.0
18 10 0 0.0
18 11 209 0.883
18 12 217 0.917
18 13 189 0.831
18 14 190 0.796
18 15 172 0.855
18 16 188 0.837
18 17 182 0.793
18 18 196 0.846
18 19 166 0.667
18 20 145 0.731
18 21 117 0.697
18 22 111 0.896
18 23 172 0.743
18 24 170 0.818
18 25 174 0.818
18 26 171 0.838
18 27 175 0.78
18 28 177 0.788
18 29 219 0.688
18 30 198 0.75
18 31 185 0.806
18 32 180 0.754
18 33 175 0.842
18 34 160 0.656
18 35 185 0.721
18 36 170 0.757
18 37 185 0.87
18 38 204 0.819
18 39 198 0.855
18 40 162 0.873
18 41 163 0.891
18 42 186 0.702
18 43 168 0.783
18 44 184 0.812
18 45 207 0.807
18 46 311 0.728
18 47 273 0.833
18 48 456 0.588
19 1 469 0.552
19 2 354 0.695
19 3 348 0.64
19 4 378 0.431
19 5 308 0.813
19 6 277 0.69
19 7 261 0.842
19 8 282 0.646
19 9 218 0.667
19 10 198 0.837
19 11 221 0.797
19 12 223 0.885
19 13 213 0.667
19 14 194 0.838
19 15 189 0.816
19 16 222 0.632
19 17 196 0.885
19 18 232 0.796
19 19 183 0.872
19 20 194 0.75
19 21 170 0.792
19 22 188 0.781
19 23 175 0.85
19 24 165 0.591
19 25 186 0.814
19 26 181 0.782
19 27 186 0.924
19 28 183 0.767
19 29 245 0.818
19 30 182 0.856
19 31 173 0.86
19 32 185 0.817
19 33 171 0.83
19 34 207 0.667
19 35 187 0.781
19 36 194 0.864
19 37 220 0.83
19 38 189 0.71
19 39 201 0.817
19 40 172 0.816
19 41 171 0.85
19 42 173 0.813
19 43 190 0.726
19 44 197 0.825
19 45 236 0.761
19 46 262 0.814
19 47 302 0.624
19 48 372 0.844
20 1 417 0.684
20 2 398 0.606
20 3 54 0.661
20 4 267 0.76
20 5 265 0.616
20 6 260 0.802
20 7 269 0.71
20 8 248 0.507
20 9 242 0.766
20 10 233 0.772
20 11 0 0.0
20 12 0 0.0
20 13 250 0.712
20 14 234 0.685
20 15 175 0.718
20 16 0 0.0
20 17 180 0.644
20 18 168 0.765
20 19 211 0.806
20 20 203 0.775
20 21 160 0.762
20 22 160 0.814
20 23 184 0.697
20 24 183 0.685
20 25 193 0.731
20 26 190 0.839
20 27 179 0.558
20 28 163 0.87
20 29 205 0.841
20 30 221 0.761
20 31 166 0.784
20 32 189 0.752
20 33 223 0.753
20 34 196 0.821
20 35 166 0.78
20 36 185 0.655
20 37 230 0.798
20 38 163 0.829
20 39 175 0.834
20 40 191 0.623
20 41 183 0.79
20 42 183 0.86
20 43 157 0.773
20 44 207 0.686
20 45 247 0.762
20 46 282 0.65
20 47 252 0.676
20 48 368 0.775
21 1 450 0.739
21 2 343 0.749
21 3 339 0.703
21 4 366 0.665
21 5 320 0.562
21 6 268 0.648
21 7 255 0.708
21 8 258 0.861
21 9 234 0.63
21 10 204 0.802
21 11 229 0.779
21 12 227 0.772
21 13 210 0.604
21 14 250 0.864
21 15 204 0.881
21 16 203 0.822
21 17 174 0.768
21 18 178 0.864
21 19 179 0.826
21 20 203 0.704
21 21 185 0.743
21 22 201 0.797
21 23 210 0.752
21 24 217 0.664
21 25 174 0.751
21 26 194 0.662
21 27 167 0.62
21 28 163 0.546
21 29 181 0.697
21 30 179 0.861
21 31 166 0.895
21 32 179 0.853
21 33 167 0.685
21 34 193 0.841
21 35 187 0.744
21 36 195 0.869
21 37 192 0.577
21 38 185 0.687
21 39 192 0.781
21 40 176 0.847
21 41 165 0.898
21 42 167 0.822
21 43 173 0.781
21 44 210 0.829
21 45 219 0.76
21 46 257 0.662
21 47 290 0.755
21 48 405 0.645
22 1 433 0.399
22 2 363 0.36
22 3 383 0.514
22 4 286 0.613
22 5 308 0.591
22 6 319 0.525
22 7 282 0.727
22 8 217 0.629
22 9 211 0.806
22 10 227 0.665
22 11 253 0.581
22 12 215 0.831
22 13 271 0.812
22 14 205 0.761
22 15 200 0.787
22 16 203 0.769
22 17 212 0.803
22 18 210 0.624
22 19 0 0.0
22 20 0 0.0
22 21 201 0.593
22 22 190 0.756
22 23 170 0.728
22 24 187 0.729
22 25 173 0.607
22 26 174 0.646
22 27 103 0.775
22 28 122 0.782
22 29 178 0.642
22 30 170 0.784
22 31 164 0.764
22 32 171 0.701
22 33 188 0.788
22 34 180 0.761
22 35 254 0.769
22 36 175 0.797
22 37 197 0.731
22 38 204 0.716
22 39 56 0.873
22 40 59 0.733
22 41 177 0.676
22 42 144 0.899
22 43 183 0.86
22 44 225 0.754
22 45 241 0.796
22 46 271 0.671
22 47 307 0.652
22 48 384 0.773
23 1 510 0.481
23 2 411 0.389
23 3 490 0.329
23 4 356 0.604
23 5 319 0.629
23 6 301 0.649
23 7 276 0.605
23 8 260 0.681
23 9 265 0.572
23 10 246 0.629
23 11 188 0.692
23 12 203 0.704
23 13 0 0.0
23 14 49 0.682
23 15 193 0.634
23 16 213 0.739
23 17 189 0.69
23 18 177 0.705
23 19 161 0.75
23 20 194 0.756
23 21 195 0.842
23 22 226 0.769
23 23 203 0.815
23 24 203 0.792
23 25 166 0.749
23 26 174 0.646
23 27 179 0.815
23 28 186 0.763
23 29 184 0.633
23 30 208 0.702
23 31 169 0.763
23 32 181 0.824
23 33 218 0.585
23 34 179 0.773
23 35 160 0.814
23 36 191 0.818
23 37 189 0.782
23 38 196 0.846
23 39 180 0.77
23 40 182 0.762
23 41 191 0.859
23 42 180 0.747
23 43 203 0.833
23 44 196 0.707
23 45 215 0.795
23 46 272 0.689
23 47 415 0.393
23 48 514 0.583
24 1 375 0.281
24 2 475 0.324
24 3 476 0.374
24 4 370 0.28
24 5 27 0.479
24 6 0 0.0
24 7 278 0.538
24 8 228 0.708
24 9 243 0.611
24 10 213 0.7
24 11 194 0.708
24 12 190 0.902
24 13 200 0.665
24 14 211 0.873
24 15 197 0.737
24 16 202 0.744
24 17 232 0.754
24 18 233 0.808
24 19 194 0.772
24 20 177 0.774
24 21 226 0.684
24 22 202 0.836
24 23 196 0.675
24 24 193 0.737
24 25 212 0.778
24 26 195 0.732
24 27 195 0.807
24 28 164 0.74
24 29 211 0.799
24 30 217 0.836
24 31 198 0.855
24 32 174 0.81
24 33 150 0.692
24 34 171 0.879
24 35 155 0.827
24 36 161 0.72
24 37 183 0.823
24 38 181 0.7
24 39 204 0.837
24 40 190 0.714
24 41 192 0.699
24 42 209 0.714
24 43 226 0.889
24 44 234 0.828
24 45 274 0.748
24 46 314 0.653
24 47 368 0.376
24 48 432 0.616
25 1 599 0.486
25 2 554 0.407
25 3 454 0.426
25 4 395 0.356
25 5 349 0.513
25 6 301 0.519
25 7 299 0.566
25 8 252 0.505
25 9 210 0.802
25 10 206 0.863
25 11 206 0.837
25 12 189 0.633
25 13 198 0.552
25 14 189 0.65
25 15 211 0.732
25 16 210 0.66
25 17 229 0.664
25 18 193 0.852
25 19 187 0.79
25 20 251 0.653
25 21 209 0.649
25 22 52 0.564
25 23 177 0.806
25 24 184 0.739
25 25 188 0.733
25 26 210 0.78
25 27 147 0.714
25 28 167 0.744
25 29 179 0.797
25 30 194 0.621
25 31 220 0.763
25 32 202 0.669
25 33 165 0.804
25 34 219 0.837
25 35 188 0.795
25 36 199 0.652
25 37 194 0.772
25 38 206 0.878
25 39 189 0.789
25 40 175 0.87
25 41 199 0.63
25 42 206 0.765
25 43 213 0.855
25 44 229 0.779
25 45 291 0.658
25 46 324 0.507
25 47 408 0.382
25 48 549 0.555
26 1 504 0.409
26 2 496 0.456
26 3 387 0.3
26 4 382 0.314
26 5 350 0.425
26 6 369 0.522
26 7 301 0.578
26 8 264 0.714
26 9 245 0.631
26 10 254 0.716
26 11 233 0.627
26 12 222 0.77
26 13 218 0.716
26 14 221 0.767
26 15 200 0.796
26 16 195 0.76
26 17 207 0.724
26 18 208 0.788
26 19 0 0.0
26 20 0 0.0
26 21 201 0.725
26 22 162 0.461
26 23 0 0.0
26 24 0 0.0
26 25 219 0.769
26 26 200 0.82
26 27 193 0.809
26 28 184 0.739
26 29 187 0.644
26 30 184 0.683
26 31 184 0.659
26 32 180 0.693
26 33 213 0.823
26 34 184 0.711
26 35 239 0.698
26 36 245 0.824
26 37 201 0.655
26 38 187 0.732
26 39 184 0.593
26 40 217 0.679
26 41 199 0.816
26 42 205 0.731
26 43 221 0.827
26 44 253 0.511
26 45 270 0.809
26 46 352 0.517
26 47 387 0.534
26 48 445 0.669
27 1 557 0.356
27 2 583 0.442
27 3 470 0.325
27 4 395 0.378
27 5 373 0.285
27 6 332 0.487
27 7 300 0.428
27 8 292 0.507
27 9 313 0.707
27 10 248 0.677
27 11 240 0.746
27 12 230 0.807
27 13 12 0.719
27 14 0 0.0
27 15 234 0.609
27 16 215 0.505
27 17 218 0.78
27 18 198 0.701
27 19 198 0.674
27 20 227 0.781
27 21 211 0.68
27 22 214 0.58
27 23 195 0.754
27 24 209 0.725
27 25 215 0.653
27 26 208 0.772
27 27 187 0.888
27 28 205 0.731
27 29 208 0.689
27 30 180 0.866
27 31 219 0.714
27 32 204 0.802
27 33 233 0.705
27 34 197 0.808
27 35 212 0.813
27 36 211 0.699
27 37 169 0.61
27 38 162 0.779
27 39 218 0.643
27 40 201 0.746
27 41 188 0.812
27 42 226 0.839
27 43 244 0.793
27 44 288 0.566
27 45 317 0.679
27 46 356 0.602
27 47 332 0.467
27 48 408 0.661
28 1 602 0.597
28 2 588 0.507
28 3 11 0.887
28 4 440 0.536
28 5 371 0.429
28 6 487 0.459
28 7 360 0.467
28 8 342 0.56
28 9 0 0.0
28 10 0 0.0
28 11 286 0.604
28 12 257 0.588
28 13 262 0.723
28 14 262 0.733
28 15 267 0.555
28 16 253 0.868
28 17 189 0.816
28 18 244 0.802
28 19 260 0.717
28 20 237 0.687
28 21 245 0.7
28 22 249 0.657
28 23 249 0.545
28 24 234 0.727
28 25 231 0.67
28 26 231 0.817
28 27 220 0.702
28 28 242 0.801
28 29 240 0.732
28 30 230 0.707
28 31 260 0.676
28 32 388 0.724
28 33 207 0.759
28 34 222 0.785
28 35 234 0.703
28 36 217 0.79
28 37 222 0.755
28 38 245 0.681
28 39 224 0.661
28 40 240 0.651
28 41 237 0.675
28 42 251 0.642
28 43 317 0.496
28 44 296 0.522
28 45 294 0.85
28 46 333 0.697
28 47 468 0.397
28 48 562 0.65
29 1 658 0.427
29 2 633 0.482
29 3 599 0.393
29 4 539 0.297
29 5 343 0.398
29 6 403 0.424
29 7 407 0.345
29 8 332 0.592
29 9 365 0.759
29 10 347 0.76
29 11 280 0.693
29 12 263 0.708
29 13 258 0.781
29 14 245 0.669
29 15 274 0.68
29 16 248 0.759
29 17 265 0.572
29 18 261 0.642
29 19 235 0.772
29 20 247 0.899
29 21 249 0.585
29 22 243 0.79
29 23 242 0.746
29 24 265 0.662
29 25 241 0.658
29 26 236 0.728
29 27 227 0.803
29 28 254 0.767
29 29 231 0.759
29 30 216 0.71
29 31 235 0.704
29 32 277 0.547
29 33 222 0.77
29 34 240 0.667
29 35 228 0.708
29 36 241 0.741
29 37 231 0.605
29 38 239 0.711
29 39 265 0.535
29 40 249 0.57
29 41 254 0.624
29 42 267 0.875
29 43 246 0.718
29 44 287 0.491
29 45 388 0.45
29 46 324 0.451
29 47 464 0.347
29 48 533 0.57
30 1 558 0.271
30 2 606 0.275
30 3 611 0.369
30 4 595 0.289
30 5 466 0.419
