row  column  size-1  circ-1
7 31 221 0.782
7 32 213 0.76
7 33 251 0.728
7 34 234 0.803
7 35 247 0.84
7 36 255 0.838
7 37 248 0.874
7 38 273 0.687
7 39 240 0.898
7 40 234 0.894
7 41 262 0.875
7 42 252 0.906
7 43 250 0.828
7 44 277 0.845
7 45 284 0.836
7 46 362 0.881
7 47 372 0.857
7 48 370 0.839
8 1 379 0.727
8 2 360 0.701
8 3 0 0.0
8 4 361 0.772
8 5 326 0.807
8 6 284 0.823
8 7 304 0.863
8 8 294 0.745
8 9 295 0.884
8 10 266 0.747
8 11 0 0.0
8 12 0 0.0
8 13 262 0.829
8 14 250 0.867
8 15 280 0.778
8 16 0 0.0
8 17 261 0.826
8 18 234 0.901
8 19 266 0.814
8 20 246 0.679
8 21 281 0.857
8 22 250 0.899
8 23 251 0.847
8 24 241 0.884
8 25 0 0.0
8 26 313 0.82
8 27 241 0.836
8 28 228 0.83
8 29 203 0.877
8 30 266 0.842
8 31 238 0.767
8 32 234 0.901
8 33 238 0.883
8 34 213 0.733
8 35 236 0.852
8 36 256 0.832
8 37 0 0.0
8 38 0 0.0
8 39 257 0.813
8 40 220 0.848
8 41 242 0.863
8 42 230 0.776
8 43 0 0.0
8 44 0 0.0
8 45 286 0.872
8 46 325 0.843
8 47 374 0.848
8 48 458 0.794
9 1 407 0.809
9 2 366 0.877
9 3 387 0.719
9 4 320 0.803
9 5 263 0.885
9 6 258 0.868
9 7 264 0.881
9 8 500 0.789
9 9 250 0.835
9 10 255 0.851
9 11 233 0.757
9 12 261 0.796
9 13 267 0.78
9 14 285 0.747
9 15 257 0.882
9 16 288 0.77
9 17 301 0.879
9 18 299 0.765
9 19 251 0.831
9 20 231 0.808
9 21 258 0.878
9 22 224 0.771
9 23 331 0.746
9 24 218 0.771
9 25 178 0.786
9 26 212 0.744
9 27 246 0.821
9 28 205 0.848
9 29 229 0.817
9 30 217 0.796
9 31 227 0.826
9 32 214 0.859
9 33 240 0.817
9 34 272 0.684
9 35 262 0.829
9 36 238 0.891
9 37 254 0.711
9 38 215 0.805
9 39 248 0.837
9 40 245 0.84
9 41 208 0.772
9 42 236 0.812
9 43 274 0.864
9 44 267 0.788
9 45 328 0.825
9 46 315 0.839
9 47 368 0.787
9 48 425 0.833
10 1 427 0.878
10 2 405 0.842
10 3 307 0.874
10 4 344 0.878
10 5 286 0.835
10 6 238 0.859
10 7 264 0.805
10 8 245 0.857
10 9 239 0.867
10 10 236 0.842
10 11 170 0.829
10 12 199 0.895
10 13 227 0.766
10 14 255 0.798
10 15 253 0.868
10 16 293 0.806
10 17 0 0.0
10 18 0 0.0
10 19 279 0.726
10 20 253 0.845
10 21 250 0.771
10 22 260 0.728
10 23 261 0.79
10 24 214 0.801
10 25 215 0.734
10 26 214 0.779
10 27 220 0.778
10 28 211 0.892
10 29 221 0.862
10 30 230 0.82
10 31 230 0.709
10 32 228 0.889
10 33 219 0.879
10 34 213 0.791
10 35 224 0.742
10 36 215 0.909
10 37 234 0.861
10 38 280 0.812
10 39 215 0.761
10 40 239 0.87
10 41 238 0.842
10 42 237 0.791
10 43 222 0.824
10 44 260 0.829
10 45 306 0.763
10 46 342 0.858
10 47 337 0.826
10 48 0 0.0
11 1 526 0.767
11 2 497 0.854
11 3 351 0.774
11 4 336 0.792
11 5 282 0.838
11 6 310 0.71
11 7 265 0.855
11 8 236 0.852
11 9 205 0.922
11 10 221 0.767
11 11 205 0.841
11 12 178 0.915
11 13 27 0.943
11 14 28 0.92
11 15 250 0.835
11 16 290 0.812
11 17 0 0.0
11 18 0 0.0
11 19 286 0.815
11 20 266 0.826
11 21 235 0.88
11 22 239 0.823
11 23 233 0.705
11 24 218 0.809
11 25 235 0.699
11 26 244 0.808
11 27 221 0.681
11 28 247 0.734
11 29 192 0.874
11 30 170 0.865
11 31 222 0.801
11 32 236 0.788
11 33 218 0.78
11 34 229 0.833
11 35 239 0.823
11 36 220 0.865
11 37 216 0.894
11 38 239 0.792
11 39 221 0.895
11 40 228 0.878
11 41 247 0.812
11 42 258 0.895
11 43 230 0.905
11 44 244 0.707
11 45 295 0.877
11 46 283 0.879
11 47 410 0.801
11 48 432 0.834
12 1 0 0.0
12 2 0 0.0
12 3 364 0.828
12 4 323 0.852
12 5 0 0.0
12 6 0 0.0
12 7 284 0.713
12 8 279 0.762
12 9 199 0.799
12 10 236 0.842
12 11 238 0.856
12 12 254 0.848
12 13 219 0.83
12 14 287 0.838
12 15 243 0.867
12 16 292 0.778
12 17 0 0.0
12 18 0 0.0
12 19 339 0.873
12 20 303 0.75
12 21 271 0.727
12 22 263 0.871
12 23 255 0.875
12 24 241 0.843
12 25 236 0.828
12 26 222 0.841
12 27 219 0.813
12 28 240 0.795
12 29 221 0.869
12 30 231 0.827
12 31 205 0.823
12 32 237 0.764
12 33 225 0.796
12 34 238 0.849
12 35 267 0.729
12 36 293 0.849
12 37 265 0.755
12 38 233 0.751
12 39 241 0.895
12 40 229 0.85
12 41 233 0.772
12 42 235 0.855
12 43 250 0.867
12 44 254 0.81
12 45 284 0.836
12 46 311 0.796
12 47 366 0.825
12 48 423 0.841
13 1 441 0.823
13 2 390 0.816
13 3 347 0.845
13 4 323 0.873
13 5 242 0.856
13 6 201 0.807
13 7 285 0.841
13 8 275 0.708
13 9 263 0.823
13 10 281 0.806
13 11 276 0.874
13 12 244 0.815
13 13 245 0.827
13 14 240 0.866
13 15 332 0.808
13 16 271 0.858
13 17 228 0.853
13 18 196 0.893
13 19 260 0.808
13 20 287 0.86
13 21 281 0.827
13 22 262 0.759
13 23 260 0.823
13 24 239 0.836
13 25 257 0.835
13 26 270 0.817
13 27 230 0.756
13 28 236 0.684
13 29 245 0.834
13 30 232 0.886
13 31 240 0.817
13 32 214 0.801
13 33 227 0.875
13 34 225 0.849
13 35 256 0.628
13 36 227 0.875
13 37 245 0.85
13 38 259 0.835
13 39 226 0.846
13 40 259 0.784
13 41 234 0.803
13 42 240 0.88
13 43 298 0.726
13 44 249 0.895
13 45 279 0.845
13 46 291 0.829
13 47 346 0.709
13 48 426 0.818
14 1 454 0.787
14 2 349 0.782
14 3 360 0.854
14 4 336 0.813
14 5 296 0.864
14 6 295 0.792
14 7 257 0.858
14 8 278 0.728
14 9 267 0.8
14 10 304 0.796
14 11 305 0.791
14 12 258 0.823
14 13 275 0.824
14 14 293 0.868
14 15 0 0.0
14 16 0 0.0
14 17 253 0.91
14 18 254 0.81
14 19 222 0.814
14 20 232 0.837
14 21 266 0.833
14 22 249 0.754
14 23 267 0.891
14 24 257 0.784
14 25 232 0.798
14 26 229 0.872
14 27 225 0.842
14 28 222 0.792
14 29 227 0.893
14 30 244 0.903
14 31 235 0.838
14 32 250 0.874
14 33 224 0.863
14 34 239 0.932
14 35 226 0.816
14 36 243 0.853
14 37 227 0.893
14 38 234 0.678
14 39 0 0.0
14 40 239 0.751
14 41 241 0.771
14 42 242 0.863
14 43 232 0.805
14 44 277 0.803
14 45 257 0.835
14 46 289 0.745
14 47 0 0.0
14 48 0 0.0
15 1 424 0.831
15 2 403 0.747
15 3 376 0.722
15 4 326 0.881
15 5 339 0.789
15 6 307 0.772
15 7 258 0.802
15 8 311 0.849
15 9 308 0.775
15 10 292 0.811
15 11 281 0.767
15 12 290 0.82
15 13 249 0.809
15 14 303 0.694
15 15 309 0.796
15 16 277 0.854
15 17 328 0.825
15 18 279 0.836
15 19 262 0.808
15 20 228 0.871
15 21 266 0.826
15 22 210 0.685
15 23 234 0.869
15 24 282 0.797
15 25 244 0.793
15 26 231 0.817
15 27 239 0.785
15 28 213 0.733
15 29 246 0.837
15 30 237 0.832
15 31 223 0.842
15 32 244 0.903
15 33 224 0.822
15 34 175 0.564
15 35 304 0.765
15 36 248 0.851
15 37 256 0.871
15 38 243 0.843
15 39 228 0.797
15 40 256 0.795
15 41 253 0.868
15 42 223 0.811
15 43 251 0.903
15 44 246 0.764
15 45 387 0.82
15 46 287 0.86
15 47 383 0.819
15 48 430 0.807
16 1 473 0.776
16 2 382 0.738
16 3 0 0.0
16 4 0 0.0
16 5 324 0.813
16 6 325 0.804
16 7 302 0.888
16 8 293 0.82
16 9 282 0.824
16 10 312 0.742
16 11 0 0.0
16 12 98 0.737
16 13 302 0.851
16 14 324 0.841
16 15 0 0.0
16 16 220 0.84
16 17 298 0.82
16 18 278 0.864
16 19 272 0.745
16 20 257 0.917
16 21 243 0.73
16 22 249 0.762
16 23 259 0.848
16 24 264 0.849
16 25 220 0.865
16 26 226 0.784
16 27 226 0.822
16 28 221 0.647
16 29 220 0.778
16 30 245 0.805
16 31 229 0.85
16 32 238 0.773
16 33 351 0.762
16 34 352 0.877
16 35 0 0.0
16 36 258 0.671
16 37 0 0.0
16 38 293 0.834
16 39 0 0.0
16 40 0 0.0
16 41 266 0.826
16 42 276 0.88
16 43 0 0.0
16 44 304 0.802
16 45 278 0.87
16 46 221 0.767
16 47 362 0.687
16 48 428 0.834
17 1 349 0.812
17 2 237 0.791
17 3 342 0.781
17 4 338 0.774
17 5 291 0.844
17 6 321 0.844
17 7 308 0.694
17 8 317 0.688
17 9 317 0.519
17 10 278 0.911
17 11 293 0.834
17 12 326 0.82
17 13 265 0.861
17 14 269 0.786
17 15 281 0.664
17 16 288 0.8
17 17 274 0.874
17 18 256 0.832
17 19 260 0.799
17 20 255 0.807
17 21 252 0.835
17 22 279 0.809
17 23 228 0.871
17 24 243 0.891
17 25 224 0.808
17 26 236 0.883
17 27 232 0.837
17 28 249 0.74
17 29 263 0.802
17 30 254 0.804
17 31 287 0.823
17 32 253 0.807
17 33 256 0.729
17 34 271 0.833
17 35 218 0.84
17 36 281 0.821
17 37 237 0.869
17 38 226 0.822
17 39 258 0.767
17 40 234 0.828
17 41 268 0.797
17 42 220 0.778
17 43 250 0.874
17 44 309 0.74
17 45 281 0.887
17 46 267 0.845
17 47 360 0.782
17 48 412 0.749
18 1 437 0.783
18 2 322 0.83
18 3 342 0.814
18 4 326 0.682
18 5 328 0.825
18 6 262 0.82
18 7 266 0.771
18 8 310 0.543
18 9 0 0.0
18 10 0 0.0
18 11 314 0.73
18 12 280 0.861
18 13 236 0.709
18 14 284 0.809
18 15 256 0.878
18 16 198 0.863
18 17 249 0.871
18 18 239 0.829
18 19 244 0.913
18 20 259 0.732
18 21 289 0.823
18 22 263 0.811
18 23 240 0.768
18 24 260 0.7
18 25 265 0.885
18 26 238 0.767
18 27 241 0.895
18 28 256 0.871
18 29 269 0.874
18 30 238 0.78
18 31 256 0.841
18 32 253 0.861
18 33 226 0.822
18 34 204 0.829
18 35 245 0.818
18 36 215 0.773
18 37 182 0.856
18 38 224 0.822
18 39 261 0.855
18 40 274 0.8
18 41 263 0.776
18 42 236 0.775
18 43 255 0.758
18 44 273 0.855
18 45 287 0.847
18 46 339 0.738
18 47 352 0.781
18 48 466 0.85
19 1 433 0.848
19 2 361 0.851
19 3 358 0.777
19 4 343 0.841
19 5 341 0.752
19 6 251 0.822
19 7 322 0.774
19 8 286 0.872
19 9 338 0.707
19 10 281 0.857
19 11 276 0.792
19 12 270 0.788
19 13 280 0.854
19 14 274 0.845
19 15 260 0.868
19 16 275 0.918
19 17 149 0.741
19 18 254 0.871
19 19 258 0.699
19 20 280 0.826
19 21 245 0.874
19 22 263 0.462
19 23 261 0.878
19 24 273 0.887
19 25 253 0.878
19 26 234 0.894
19 27 255 0.892
19 28 253 0.845
19 29 244 0.863
19 30 261 0.848
19 31 258 0.656
19 32 234 0.876
19 33 267 0.891
19 34 272 0.858
