row  column  size-1  circ-1
3 24 200 0.911
3 25 179 0.77
3 26 209 0.839
3 27 228 0.861
3 28 225 0.825
3 29 225 0.781
3 30 227 0.794
3 31 207 0.849
3 32 221 0.851
3 33 213 0.662
3 34 265 0.616
3 35 150 0.597
3 36 146 0.497
3 37 250 0.688
3 38 255 0.706
3 39 234 0.766
3 40 232 0.783
3 41 289 0.745
3 42 275 0.738
3 43 267 0.852
3 44 326 0.658
3 45 361 0.796
3 46 354 0.834
3 47 390 0.809
3 48 541 0.695
4 1 369 0.843
4 2 275 0.87
4 3 179 0.593
4 4 148 0.62
4 5 183 0.783
4 6 147 0.904
4 7 191 0.807
4 8 187 0.742
4 9 165 0.758
4 10 159 0.786
4 11 179 0.79
4 12 195 0.824
4 13 189 0.762
4 14 174 0.81
4 15 153 0.706
4 16 180 0.866
4 17 173 0.852
4 18 165 0.804
4 19 175 0.87
4 20 158 0.804
4 21 154 0.822
4 22 164 0.893
4 23 182 0.896
4 24 180 0.827
4 25 164 0.807
4 26 152 0.784
4 27 184 0.795
4 28 155 0.729
4 29 182 0.875
4 30 194 0.82
4 31 143 0.818
4 32 186 0.747
4 33 201 0.814
4 34 206 0.669
4 35 232 0.748
4 36 192 0.855
4 37 213 0.64
4 38 232 0.844
4 39 255 0.758
4 40 294 0.757
4 41 247 0.776
4 42 262 0.752
4 43 267 0.808
4 44 313 0.712
4 45 304 0.707
4 46 386 0.647
4 47 360 0.641
4 48 537 0.782
5 1 333 0.819
5 2 269 0.898
5 3 231 0.872
5 4 190 0.735
5 5 149 0.769
5 6 164 0.747
5 7 169 0.714
5 8 161 0.868
5 9 169 0.88
5 10 165 0.801
5 11 140 0.765
5 12 147 0.885
5 13 159 0.758
5 14 148 0.877
5 15 170 0.916
5 16 133 0.92
5 17 148 0.79
5 18 142 0.873
5 19 156 0.915
5 20 177 0.871
5 21 159 0.708
5 22 178 0.856
5 23 179 0.826
5 24 171 0.681
5 25 181 0.871
5 26 161 0.75
5 27 161 0.877
5 28 166 0.636
5 29 191 0.832
5 30 195 0.832
5 31 156 0.805
5 32 194 0.856
5 33 182 0.811
5 34 199 0.816
5 35 216 0.749
5 36 189 0.759
5 37 225 0.781
5 38 254 0.721
5 39 252 0.556
5 40 240 0.461
5 41 259 0.626
5 42 252 0.683
5 43 305 0.794
5 44 268 0.737
5 45 310 0.688
5 46 369 0.615
5 47 409 0.746
5 48 612 0.608
6 1 308 0.884
6 2 289 0.847
6 3 217 0.806
6 4 183 0.735
6 5 154 0.784
6 6 142 0.613
6 7 164 0.789
6 8 149 0.852
6 9 142 0.776
6 10 150 0.731
6 11 144 0.815
6 12 137 0.776
6 13 202 0.828
6 14 183 0.872
6 15 149 0.726
6 16 143 0.681
6 17 152 0.911
6 18 156 0.892
6 19 136 0.881
6 20 166 0.873
6 21 140 0.839
6 22 155 0.919
6 23 161 0.782
6 24 167 0.9
6 25 185 0.775
6 26 179 0.743
6 27 182 0.84
6 28 181 0.814
6 29 171 0.891
6 30 158 0.804
6 31 170 0.853
6 32 165 0.745
6 33 203 0.904
6 34 184 0.802
6 35 178 0.793
6 36 210 0.846
6 37 203 0.775
6 38 183 0.86
6 39 226 0.757
6 40 251 0.728
6 41 266 0.6
6 42 253 0.713
6 43 299 0.783
6 44 270 0.861
6 45 298 0.786
6 46 355 0.561
6 47 378 0.672
6 48 658 0.823
7 1 327 0.791
7 2 243 0.818
7 3 212 0.904
7 4 175 0.815
7 5 166 0.908
7 6 181 0.921
7 7 171 0.789
7 8 158 0.904
7 9 154 0.881
7 10 144 0.923
7 11 159 0.837
7 12 168 0.906
7 13 164 0.757
7 14 153 0.833
7 15 136 0.57
7 16 151 0.761
7 17 173 0.848
7 18 159 0.775
7 19 152 0.915
7 20 178 0.906
7 21 166 0.845
7 22 129 0.805
7 23 160 0.884
7 24 141 0.894
7 25 173 0.806
7 26 177 0.851
7 27 166 0.845
7 28 175 0.882
7 29 167 0.9
7 30 195 0.824
7 31 185 0.792
7 32 180 0.82
7 33 171 0.891
7 34 173 0.88
7 35 196 0.828
7 36 183 0.833
7 37 235 0.736
7 38 224 0.627
7 39 232 0.768
7 40 280 0.693
7 41 246 0.645
7 42 251 0.685
7 43 233 0.855
7 44 269 0.774
7 45 271 0.735
7 46 337 0.499
7 47 468 0.576
7 48 583 0.591
8 1 298 0.87
8 2 236 0.835
8 3 212 0.904
8 4 157 0.791
8 5 155 0.856
8 6 157 0.81
8 7 150 0.912
8 8 152 0.892
8 9 134 0.733
8 10 166 0.926
8 11 163 0.683
8 12 135 0.804
8 13 179 0.808
8 14 160 0.893
8 15 153 0.854
8 16 152 0.84
8 17 158 0.785
8 18 162 0.917
8 19 149 0.887
8 20 167 0.891
8 21 151 0.855
8 22 149 0.897
8 23 136 0.77
8 24 127 0.605
8 25 189 0.918
8 26 175 0.783
8 27 169 0.805
8 28 170 0.916
8 29 180 0.866
8 30 169 0.86
8 31 189 0.861
8 32 171 0.862
8 33 201 0.832
8 34 178 0.876
8 35 186 0.77
8 36 192 0.787
8 37 210 0.843
8 38 212 0.859
8 39 66 0.66
8 40 49 0.468
8 41 264 0.799
8 42 285 0.841
8 43 269 0.821
8 44 281 0.7
8 45 334 0.748
8 46 390 0.457
8 47 423 0.501
8 48 553 0.657
9 1 315 0.881
9 2 266 0.895
9 3 201 0.85
9 4 163 0.829
9 5 157 0.867
9 6 156 0.727
9 7 164 0.893
9 8 156 0.915
9 9 173 0.86
9 10 157 0.867
9 11 140 0.755
9 12 152 0.648
9 13 150 0.849
9 14 160 0.834
9 15 173 0.843
9 16 171 0.804
9 17 164 0.807
9 18 150 0.745
9 19 165 0.812
9 20 167 0.85
9 21 173 0.901
9 22 163 0.87
9 23 156 0.801
9 24 161 0.839
9 25 179 0.797
9 26 169 0.77
9 27 63 0.892
9 28 70 0.87
9 29 169 0.88
9 30 175 0.87
9 31 187 0.852
9 32 177 0.799
9 33 203 0.815
9 34 186 0.866
9 35 190 0.821
9 36 184 0.82
9 37 198 0.863
9 38 213 0.775
9 39 203 0.896
9 40 230 0.814
9 41 235 0.862
9 42 245 0.881
9 43 243 0.722
9 44 263 0.774
9 45 335 0.41
9 46 363 0.585
9 47 411 0.689
9 48 534 0.553
10 1 331 0.758
10 2 268 0.839
10 3 200 0.891
10 4 168 0.843
10 5 134 0.916
10 6 151 0.846
10 7 154 0.794
10 8 168 0.835
10 9 151 0.768
10 10 169 0.746
10 11 103 0.857
10 12 104 0.839
10 13 143 0.839
10 14 152 0.773
10 15 164 0.834
10 16 199 0.867
10 17 163 0.841
10 18 156 0.915
10 19 128 0.852
10 20 137 0.816
10 21 138 0.81
10 22 133 0.885
10 23 142 0.854
10 24 129 0.858
10 25 141 0.858
10 26 182 0.884
10 27 174 0.865
10 28 171 0.815
10 29 171 0.804
10 30 170 0.697
10 31 165 0.812
10 32 162 0.873
10 33 196 0.764
10 34 180 0.858
10 35 186 0.875
10 36 196 0.885
10 37 189 0.759
10 38 203 0.789
10 39 210 0.843
10 40 191 0.745
10 41 218 0.826
10 42 267 0.76
10 43 243 0.827
10 44 275 0.64
10 45 292 0.616
10 46 318 0.657
10 47 434 0.553
10 48 561 0.573
11 1 344 0.899
11 2 259 0.888
11 3 240 0.856
11 4 203 0.833
11 5 156 0.853
11 6 147 0.724
11 7 168 0.875
11 8 225 0.893
11 9 157 0.78
11 10 171 0.882
11 11 162 0.797
11 12 163 0.802
11 13 67 0.82
11 14 76 0.866
11 15 157 0.898
11 16 140 0.864
11 17 173 0.813
11 18 145 0.57
11 19 159 0.801
11 20 168 0.855
11 21 180 0.846
11 22 169 0.88
11 23 152 0.924
11 24 146 0.835
11 25 159 0.718
11 26 118 0.898
11 27 186 0.883
11 28 213 0.814
11 29 176 0.722
11 30 180 0.676
11 31 195 0.776
11 32 182 0.731
11 33 184 0.923
11 34 187 0.825
11 35 198 0.772
11 36 211 0.92
11 37 175 0.85
11 38 185 0.87
11 39 210 0.861
11 40 189 0.799
11 41 260 0.787
11 42 234 0.766
11 43 250 0.835
11 44 287 0.604
11 45 308 0.841
11 46 367 0.409
11 47 444 0.547
11 48 591 0.662
12 1 264 0.923
12 2 245 0.715
12 3 216 0.867
12 4 189 0.861
12 5 158 0.72
12 6 184 0.805
12 7 155 0.729
12 8 170 0.837
12 9 177 0.88
12 10 163 0.829
12 11 151 0.877
12 12 132 0.697
12 13 165 0.86
12 14 157 0.858
12 15 169 0.77
12 16 160 0.915
12 17 145 0.851
12 18 138 0.884
12 19 152 0.861
12 20 169 0.851
12 21 173 0.731
12 22 141 0.871
12 23 148 0.753
12 24 157 0.867
12 25 168 0.884
12 26 171 0.85
12 27 167 0.879
12 28 188 0.864
12 29 183 0.852
12 30 190 0.803
12 31 185 0.824
12 32 175 0.861
12 33 183 0.889
12 34 195 0.938
12 35 208 0.795
12 36 199 0.769
12 37 192 0.762
12 38 196 0.881
12 39 225 0.885
12 40 205 0.761
12 41 211 0.823
12 42 243 0.79
12 43 264 0.643
12 44 236 0.788
12 45 266 0.758
12 46 338 0.559
12 47 330 0.526
12 48 586 0.627
13 1 252 0.899
13 2 252 0.858
13 3 223 0.842
13 4 198 0.795
13 5 0 0.0
13 6 13 0.753
13 7 215 0.814
13 8 152 0.651
13 9 148 0.817
13 10 156 0.821
13 11 155 0.827
13 12 150 0.858
13 13 151 0.726
13 14 171 0.87
13 15 145 0.697
13 16 174 0.865
13 17 157 0.755
13 18 157 0.858
13 19 160 0.915
13 20 203 0.825
13 21 78 0.902
13 22 77 0.909
13 23 160 0.762
13 24 164 0.645
13 25 170 0.853
13 26 184 0.857
13 27 186 0.855
13 28 160 0.77
13 29 162 0.824
13 30 222 0.508
13 31 179 0.89
13 32 186 0.779
13 33 204 0.73
13 34 169 0.787
13 35 205 0.799
13 36 194 0.864
13 37 180 0.903
13 38 198 0.855
13 39 211 0.777
13 40 215 0.752
13 41 219 0.745
13 42 254 0.838
13 43 253 0.831
13 44 282 0.876
13 45 273 0.818
13 46 315 0.839
13 47 346 0.588
13 48 489 0.818
14 1 281 0.887
14 2 269 0.842
14 3 240 0.898
14 4 160 0.679
14 5 194 0.813
14 6 194 0.83
14 7 166 0.704
14 8 165 0.794
14 9 169 0.805
14 10 163 0.849
14 11 168 0.808
14 12 160 0.842
14 13 158 0.823
14 14 162 0.864
14 15 150 0.849
14 16 154 0.794
14 17 140 0.842
14 18 155 0.827
14 19 153 0.931
14 20 164 0.928
14 21 165 0.851
14 22 161 0.831
14 23 187 0.644
14 24 157 0.791
14 25 195 0.793
14 26 198 0.882
14 27 151 0.658
14 28 188 0.812
14 29 178 0.848
14 30 196 0.811
14 31 203 0.815
14 32 163 0.766
14 33 202 0.821
14 34 166 0.895
14 35 185 0.87
14 36 188 0.83
14 37 217 0.89
14 38 203 0.847
14 39 212 0.834
14 40 233 0.818
14 41 237 0.723
14 42 239 0.829
14 43 258 0.572
14 44 267 0.875
14 45 300 0.737
14 46 305 0.862
14 47 350 0.734
14 48 561 0.702
15 1 379 0.805
15 2 251 0.838
15 3 232 0.844
15 4 207 0.849
15 5 205 0.823
15 6 207 0.824
15 7 123 0.536
15 8 113 0.698
15 9 178 0.906
15 10 163 0.942
15 11 165 0.921
15 12 166 0.669
15 13 159 0.84
15 14 149 0.769
15 15 155 0.827
15 16 180 0.866
15 17 167 0.909
15 18 152 0.828
15 19 155 0.869
15 20 180 0.838
15 21 160 0.788
15 22 163 0.802
15 23 151 0.638
15 24 132 0.815
15 25 135 0.875
15 26 166 0.695
15 27 171 0.887
15 28 195 0.896
15 29 166 0.886
15 30 189 0.853
15 31 225 0.739
15 32 173 0.754
15 33 182 0.884
15 34 181 0.879
15 35 155 0.835
15 36 190 0.893
15 37 216 0.825
15 38 196 0.865
15 39 218 0.883
15 40 215 0.821
15 41 165 0.735
15 42 168 0.808
15 43 231 0.831
15 44 284 0.857
15 45 279 0.635
15 46 337 0.815
15 47 437 0.619
15 48 630 0.758
16 1 293 0.878
16 2 248 0.828
16 3 249 0.818
16 4 192 0.631
16 5 181 0.862
16 6 221 0.827
16 7 185 0.806
16 8 165 0.86
16 9 175 0.834
16 10 145 0.873
16 11 159 0.828
16 12 173 0.771
16 13 182 0.704
16 14 169 0.851
16 15 133 0.862
16 16 156 0.794
16 17 162 0.797
16 18 169 0.868
16 19 163 0.795
16 20 152 0.811
16 21 159 0.943
16 22 158 0.414
16 23 153 0.816
16 24 188 0.822
16 25 177 0.901
16 26 174 0.885
16 27 180 0.838
16 28 162 0.816
16 29 124 0.872
16 30 177 0.832
16 31 169 0.872
16 32 180 0.717
16 33 194 0.772
16 34 172 0.867
16 35 45 0.792
16 36 35 0.947
16 37 202 0.854
16 38 217 0.774
16 39 216 0.894
16 40 241 0.681
16 41 197 0.833
16 42 233 0.799
16 43 228 0.904
16 44 315 0.673
16 45 289 0.789
16 46 281 0.786
16 47 409 0.743
16 48 631 0.789
17 1 326 0.801
17 2 274 0.89
17 3 225 0.676
17 4 247 0.676
17 5 178 0.885
17 6 173 0.771
17 7 175 0.89
17 8 173 0.832
17 9 170 0.877
17 10 182 0.848
17 11 127 0.701
17 12 143 0.86
17 13 179 0.815
17 14 175 0.815
17 15 34 -1.0
17 16 33 0.965
17 17 191 0.67
17 18 164 0.807
17 19 150 0.809
17 20 176 0.866
17 21 159 0.828
17 22 119 0.735
17 23 155 0.827
17 24 190 0.865
17 25 163 0.858
17 26 169 0.795
17 27 165 0.839
17 28 184 0.812
17 29 165 0.713
17 30 175 0.89
17 31 153 0.833
17 32 164 0.834
17 33 196 0.873
17 34 164 0.915
17 35 208 0.811
17 36 201 0.824
17 37 203 0.913
17 38 213 0.908
17 39 201 0.876
17 40 218 0.93
17 41 224 0.927
17 42 253 0.845
17 43 274 0.842
17 44 286 0.725
17 45 336 0.607
17 46 371 0.723
17 47 441 0.633
17 48 587 0.801
18 1 379 0.841
18 2 244 0.837
18 3 216 0.818
18 4 236 0.894
18 5 224 0.822
18 6 210 0.877
18 7 184 0.755
18 8 143 0.697
18 9 186 0.866
18 10 157 0.791
18 11 166 0.836
18 12 164 0.815
18 13 179 0.773
18 14 186 0.839
18 15 157 0.725
18 16 167 0.891
18 17 151 0.806
18 18 162 0.731
18 19 164 0.846
18 20 168 0.937
18 21 149 0.776
18 22 180 0.591
18 23 177 0.781
18 24 178 0.793
18 25 175 0.79
18 26 176 0.802
18 27 155 0.756
18 28 152 0.879
18 29 192 0.781
18 30 201 0.904
18 31 166 0.798
18 32 173 0.852
18 33 157 0.855
18 34 205 0.877
18 35 177 0.832
18 36 162 0.904
18 37 181 0.824
18 38 254 0.864
18 39 198 0.863
18 40 219 0.879
18 41 213 0.76
18 42 257 0.835
18 43 234 0.812
18 44 276 0.741
18 45 336 0.684
18 46 375 0.672
18 47 445 0.563
18 48 623 0.749
19 1 359 0.841
19 2 246 0.815
19 3 244 0.781
19 4 225 0.874
19 5 0 0.0
19 6 0 0.0
19 7 32 0.936
19 8 40 0.973
19 9 147 0.655
19 10 146 0.879
19 11 190 0.699
19 12 195 0.869
19 13 165 0.889
19 14 158 0.812
19 15 162 0.779
19 16 150 0.817
19 17 149 0.844
19 18 158 0.852
19 19 143 0.86
19 20 135 0.821
19 21 167 0.715
19 22 168 0.719
19 23 194 0.864
19 24 153 0.888
19 25 171 0.834
19 26 180 0.812
19 27 177 0.696
19 28 173 0.771
19 29 155 0.844
19 30 172 0.827
19 31 173 0.832
19 32 152 0.637
19 33 171 0.87
19 34 194 0.82
19 35 175 0.908
19 36 195 0.877
19 37 209 0.808
19 38 221 0.877
19 39 193 0.895
19 40 227 0.893
19 41 228 0.843
19 42 229 0.833
19 43 267 0.788
19 44 278 0.647
19 45 308 0.847
19 46 352 0.631
19 47 439 0.596
19 48 602 0.782
20 1 328 0.893
20 2 258 0.861
20 3 234 0.869
20 4 192 0.755
20 5 223 0.903
20 6 214 0.885
20 7 182 0.875
20 8 177 0.758
20 9 177 0.806
20 10 207 0.768
20 11 126 0.862
20 12 182 0.821
20 13 154 0.81
20 14 194 0.796
20 15 178 0.694
20 16 149 0.787
20 17 149 0.717
20 18 181 0.851
20 19 137 0.784
20 20 178 0.818
20 21 145 0.873
20 22 153 0.854
20 23 199 0.806
20 24 146 0.729
20 25 153 0.907
20 26 154 0.868
20 27 169 0.848
20 28 177 0.788
20 29 161 0.868
20 30 153 0.875
20 31 167 0.796
20 32 172 0.847
20 33 163 0.784
20 34 176 0.812
20 35 177 0.871
20 36 181 0.843
20 37 159 0.857
20 38 192 0.863
20 39 219 0.837
20 40 220 0.891
20 41 249 0.809
20 42 238 0.856
20 43 260 0.787
20 44 274 0.8
20 45 270 0.852
20 46 367 0.752
20 47 437 0.647
20 48 604 0.814
21 1 236 0.803
21 2 276 0.806
21 3 248 0.806
21 4 218 0.875
21 5 218 0.875
21 6 221 0.82
21 7 200 0.827
21 8 196 0.401
21 9 163 0.829
21 10 195 0.807
21 11 179 0.797
21 12 172 0.847
21 13 155 0.587
21 14 143 0.851
21 15 160 0.745
21 16 153 0.771
21 17 167 0.785
21 18 160 0.854
21 19 161 0.757
21 20 179 0.741
21 21 164 0.815
21 22 186 0.705
21 23 177 0.843
21 24 147 0.731
21 25 165 0.745
21 26 168 0.863
21 27 181 0.792
21 28 178 0.837
21 29 199 0.792
21 30 174 0.856
21 31 161 0.674
21 32 174 0.818
21 33 231 0.745
21 34 184 0.812
21 35 187 0.871
21 36 175 0.861
21 37 39 0.865
21 38 35 0.897
21 39 204 0.722
21 40 218 0.78
21 41 280 0.77
21 42 226 0.763
21 43 278 0.812
21 44 282 0.757
21 45 313 0.641
21 46 363 0.837
21 47 306 0.74
21 48 431 0.644
22 1 337 0.777
22 2 330 0.842
22 3 234 0.775
22 4 201 0.895
22 5 201 0.857
22 6 221 0.699
22 7 164 0.702
22 8 167 0.715
22 9 203 0.754
22 10 193 0.798
22 11 172 0.773
22 12 173 0.602
22 13 167 0.811
22 14 169 0.868
22 15 157 0.725
22 16 185 0.765
22 17 164 0.884
22 18 158 0.736
22 19 185 0.85
22 20 167 0.9
22 21 161 0.839
22 22 164 0.863
22 23 162 0.755
22 24 150 0.849
22 25 142 0.804
22 26 193 0.809
22 27 169 0.872
22 28 167 0.737
22 29 170 0.826
22 30 195 0.842
22 31 162 0.882
22 32 185 0.862
22 33 180 0.838
22 34 187 0.783
22 35 171 0.796
22 36 196 0.873
22 37 199 0.792
22 38 174 0.782
22 39 233 0.848
22 40 292 0.797
22 41 239 0.82
22 42 261 0.796
22 43 263 0.776
22 44 254 0.825
22 45 318 0.745
22 46 373 0.663
22 47 511 0.427
22 48 557 0.649
23 1 453 0.779
23 2 293 0.75
23 3 176 0.784
23 4 180 0.802
23 5 199 0.859
23 6 187 0.844
23 7 195 0.888
23 8 200 0.891
23 9 228 0.703
23 10 230 0.886
23 11 192 0.863
23 12 142 0.677
23 13 174 0.527
23 14 167 0.822
23 15 165 0.671
23 16 153 0.675
23 17 153 0.866
23 18 138 0.609
23 19 177 0.931
23 20 181 0.879
23 21 166 0.717
23 22 156 0.862
23 23 171 0.85
23 24 157 0.818
23 25 167 0.778
23 26 181 0.851
23 27 170 0.877
23 28 168 0.8
23 29 158 0.785
23 30 178 0.906
23 31 186 0.77
23 32 167 0.822
23 33 205 0.806
23 34 172 0.896
23 35 213 0.814
23 36 204 0.812
23 37 193 0.683
23 38 202 0.828
23 39 235 0.809
23 40 259 0.805
23 41 35 0.968
23 42 35 0.947
23 43 275 0.77
23 44 277 0.738
23 45 339 0.769
23 46 376 0.707
23 47 435 0.666
23 48 607 0.657
24 1 477 0.789
24 2 323 0.717
24 3 256 0.748
24 4 210 0.743
24 5 254 0.864
24 6 194 0.796
24 7 193 0.834
24 8 197 0.859
24 9 198 0.837
24 10 194 0.813
24 11 183 0.86
24 12 181 0.806
24 13 194 0.912
24 14 178 0.818
24 15 177 0.472
24 16 180 0.895
24 17 196 0.873
24 18 151 0.787
24 19 171 0.87
24 20 158 0.823
24 21 185 0.817
24 22 173 0.877
24 23 171 0.87
24 24 186 0.796
24 25 190 0.893
24 26 160 0.854
24 27 169 0.86
24 28 174 0.826
24 29 217 0.879
24 30 185 0.824
24 31 178 0.786
24 32 200 0.813
24 33 194 0.82
24 34 174 0.885
24 35 133 0.875
24 36 189 0.88
24 37 201 0.842
24 38 227 0.687
24 39 186 0.836
24 40 199 0.776
24 41 252 0.881
24 42 262 0.739
24 43 256 0.682
24 44 278 0.824
24 45 414 0.655
24 46 428 0.515
24 47 552 0.573
24 48 594 0.692
25 1 477 0.848
25 2 295 0.811
25 3 256 0.871
25 4 225 0.781
25 5 219 0.887
25 6 187 0.833
25 7 196 0.854
25 8 212 0.721
25 9 138 0.801
25 10 132 0.815
25 11 187 0.603
25 12 214 0.748
25 13 180 0.846
25 14 176 0.784
25 15 181 0.843
25 16 149 0.852
25 17 162 0.765
25 18 192 0.577
25 19 201 0.643
25 20 190 0.813
25 21 162 0.873
25 22 199 0.724
25 23 199 0.733
25 24 185 0.673
25 25 186 0.725
25 26 176 0.827
25 27 179 0.861
25 28 188 0.733
25 29 189 0.809
25 30 176 0.875
25 31 227 0.85
25 32 247 0.782
25 33 205 0.841
25 34 174 0.745
25 35 166 0.873
25 36 199 0.859
25 37 190 0.854
25 38 208 0.795
25 39 278 0.812
25 40 246 0.86
25 41 240 0.754
25 42 288 0.703
25 43 291 0.752
25 44 310 0.688
25 45 381 0.518
25 46 391 0.628
25 47 550 0.549
25 48 639 0.768
26 1 554 0.765
26 2 304 0.74
26 3 249 0.816
26 4 226 0.871
26 5 208 0.716
26 6 193 0.86
26 7 167 0.778
26 8 194 0.692
26 9 194 0.626
26 10 201 0.478
26 11 181 0.727
26 12 180 0.682
26 13 191 0.655
26 14 176 0.543
26 15 177 0.688
26 16 171 0.627
26 17 192 0.571
26 18 185 0.862
26 19 190 0.672
26 20 169 0.84
26 21 199 0.776
26 22 177 0.799
26 23 203 0.699
26 24 184 0.914
26 25 205 0.902
26 26 199 0.809
26 27 174 0.803
26 28 181 0.832
26 29 180 0.777
26 30 181 0.824
26 31 197 0.768
26 32 164 0.771
26 33 215 0.863
26 34 175 0.842
26 35 171 0.87
26 36 189 0.768
26 37 200 0.758
26 38 230 0.897
26 39 232 0.734
26 40 260 0.779
26 41 274 0.754
26 42 302 0.76
26 43 267 0.774
26 44 315 0.769
26 45 346 0.703
26 46 427 0.587
26 47 567 0.497
26 48 437 0.552
27 1 457 0.845
27 2 301 0.789
27 3 268 0.791
27 4 253 0.563
27 5 190 0.763
27 6 214 0.885
27 7 187 0.767
27 8 190 0.654
27 9 214 0.728
27 10 221 0.844
27 11 207 0.849
27 12 190 0.786
27 13 197 0.833
27 14 195 0.671
27 15 188 0.712
27 16 196 0.693
27 17 173 0.852
27 18 192 0.771
27 19 175 0.834
27 20 165 0.848
27 21 194 0.892
27 22 186 0.903
27 23 200 0.856
27 24 210 0.836
27 25 200 0.742
27 26 186 0.847
27 27 191 0.878
27 28 201 0.784
27 29 173 0.781
27 30 187 0.825
27 31 215 0.782
27 32 205 0.913
27 33 221 0.761
27 34 203 0.745
27 35 216 0.867
27 36 193 0.907
27 37 200 0.796
27 38 248 0.689
27 39 277 0.733
27 40 276 0.806
27 41 263 0.802
27 42 338 0.688
27 43 296 0.745
27 44 361 0.701
27 45 432 0.519
27 46 439 0.696
27 47 535 0.463
27 48 680 0.761
28 1 381 0.898
28 2 270 0.769
28 3 262 0.858
28 4 242 0.853
28 5 282 0.66
28 6 226 0.806
28 7 217 0.759
28 8 241 0.596
28 9 225 0.718
28 10 252 0.744
28 11 165 0.794
28 12 217 0.871
28 13 225 0.662
28 14 200 0.764
28 15 102 0.697
28 16 139 0.824
28 17 187 0.708
28 18 179 0.684
28 19 193 0.879
28 20 195 0.615
28 21 206 0.852
28 22 201 0.777
28 23 205 0.866
28 24 197 0.815
28 25 196 0.854
28 26 205 0.885
28 27 194 0.838
28 28 190 0.893
28 29 207 0.856
28 30 196 0.865
28 31 203 0.833
28 32 191 0.807
28 33 221 0.788
28 34 212 0.834
28 35 198 0.829
28 36 202 0.794
28 37 215 0.752
28 38 233 0.848
28 39 255 0.858
28 40 245 0.734
28 41 259 0.615
28 42 245 0.703
28 43 429 0.687
28 44 386 0.66
28 45 375 0.574
28 46 391 0.652
28 47 543 0.597
28 48 477 0.502
29 1 395 0.863
29 2 338 0.714
29 3 289 0.872
29 4 285 0.806
29 5 252 0.851
29 6 206 0.82
29 7 266 0.771
29 8 231 0.492
29 9 252 0.512
29 10 271 0.72
29 11 248 0.837
29 12 226 0.822
29 13 228 0.791
29 14 229 0.786
29 15 226 0.784
29 16 254 0.825
29 17 233 0.737
29 18 222 0.873
29 19 244 0.853
29 20 215 0.798
29 21 235 0.838
29 22 219 0.837
29 23 215 0.909
29 24 224 0.856
29 25 214 0.794
29 26 218 0.857
29 27 234 0.812
29 28 230 0.82
29 29 212 0.81
29 30 203 0.85
29 31 252 0.777
29 32 237 0.797
29 33 226 0.915
29 34 279 0.851
29 35 212 0.859
29 36 253 0.78
29 37 217 0.882
29 38 254 0.841
29 39 273 0.827
29 40 245 0.747
29 41 306 0.596
29 42 335 0.797
29 43 341 0.604
29 44 383 0.778
29 45 382 0.78
29 46 436 0.659
29 47 482 0.632
29 48 596 0.754
30 1 390 0.839
30 2 375 0.785
30 3 308 0.899
30 4 289 0.829
30 5 273 0.803
