row  column  size-1  circ-1
3 14 186 0.789
3 15 195 0.739
3 16 123 0.91
3 17 181 0.691
3 18 167 0.564
3 19 184 0.885
3 20 197 0.658
3 21 0 0.0
3 22 0 0.0
3 23 213 0.7
3 24 203 0.68
3 25 140 0.942
3 26 109 0.854
3 27 203 0.896
3 28 209 0.839
3 29 233 0.757
3 30 212 0.778
3 31 238 0.866
3 32 222 0.848
3 33 220 0.817
3 34 227 0.682
3 35 203 0.775
3 36 223 0.877
3 37 245 0.775
3 38 226 0.9
3 39 253 0.792
3 40 221 0.804
3 41 263 0.92
3 42 263 0.871
3 43 216 0.867
3 44 212 0.803
3 45 335 0.855
3 46 324 0.759
3 47 383 0.789
3 48 377 0.85
4 1 364 0.839
4 2 324 0.87
4 3 260 0.852
4 4 212 0.859
4 5 196 0.78
4 6 209 0.798
4 7 230 0.886
4 8 213 0.863
4 9 172 0.839
4 10 190 0.789
4 11 192 0.727
4 12 172 0.699
4 13 196 0.839
4 14 172 0.875
4 15 200 0.813
4 16 176 0.866
4 17 171 0.87
4 18 178 0.762
4 19 177 0.871
4 20 166 0.886
4 21 173 0.843
4 22 177 0.771
4 23 179 0.869
4 24 177 0.781
4 25 159 0.696
4 26 176 0.794
4 27 204 0.716
4 28 196 0.854
4 29 163 0.87
4 30 170 0.865
4 31 189 0.737
4 32 207 0.831
4 33 198 0.874
4 34 218 0.86
4 35 210 0.851
4 36 172 0.783
4 37 223 0.805
4 38 211 0.908
4 39 211 0.83
4 40 225 0.796
4 41 225 0.911
4 42 240 0.817
4 43 228 0.878
4 44 225 0.877
4 45 306 0.664
4 46 303 0.573
4 47 346 0.773
4 48 473 0.697
5 1 392 0.862
5 2 341 0.864
5 3 243 0.827
5 4 199 0.903
5 5 176 0.794
5 6 180 0.754
5 7 174 0.865
5 8 195 0.824
5 9 189 0.806
5 10 166 0.895
5 11 171 0.762
5 12 163 0.91
5 13 156 0.711
5 14 131 0.931
5 15 156 0.786
5 16 162 0.537
5 17 159 0.878
5 18 160 0.939
5 19 173 0.889
5 20 173 0.813
5 21 175 0.749
5 22 157 0.78
5 23 180 0.925
5 24 161 0.8
5 25 137 0.812
5 26 128 0.82
5 27 171 0.739
5 28 175 0.733
5 29 196 0.728
5 30 182 0.725
5 31 166 0.904
5 32 194 0.77
5 33 172 0.884
5 34 179 0.942
5 35 170 0.792
5 36 201 0.884
5 37 180 0.809
5 38 208 0.927
5 39 184 0.885
5 40 215 0.863
5 41 208 0.795
5 42 200 0.845
5 43 193 0.775
5 44 219 0.837
5 45 259 0.829
5 46 337 0.68
5 47 392 0.825
5 48 549 0.703
6 1 62 0.466
6 2 154 0.838
6 3 264 0.888
6 4 201 0.868
6 5 206 0.81
6 6 215 0.688
6 7 153 0.816
6 8 181 0.9
6 9 176 0.82
6 10 177 0.832
6 11 166 0.895
6 12 154 0.68
6 13 161 0.75
6 14 159 0.718
6 15 170 0.818
6 16 163 0.87
6 17 168 0.775
6 18 166 0.865
6 19 156 0.768
6 20 164 0.604
6 21 141 0.779
6 22 169 0.872
6 23 186 0.563
6 24 181 0.871
6 25 176 0.82
6 26 165 0.752
6 27 156 0.743
6 28 148 0.924
6 29 156 0.659
6 30 168 0.8
6 31 190 0.786
6 32 180 0.858
6 33 140 0.813
6 34 127 0.745
6 35 195 0.85
6 36 208 0.887
6 37 178 0.848
6 38 185 0.835
6 39 201 0.824
6 40 198 0.795
6 41 181 0.871
6 42 220 0.848
6 43 215 0.879
6 44 268 0.895
6 45 258 0.707
6 46 232 0.76
6 47 340 0.82
6 48 519 0.595
7 1 210 0.793
7 2 107 0.901
7 3 259 0.842
7 4 211 0.884
7 5 156 0.832
7 6 182 0.731
7 7 158 0.691
7 8 155 0.816
7 9 175 0.93
7 10 164 0.771
7 11 186 0.821
7 12 144 0.899
7 13 186 0.734
7 14 18 0.868
7 15 161 0.839
7 16 151 0.895
7 17 178 0.906
7 18 173 0.813
7 19 133 0.92
7 20 198 0.855
7 21 158 0.72
7 22 162 0.797
7 23 169 0.86
7 24 169 0.86
7 25 159 0.809
7 26 176 0.802
7 27 172 0.827
7 28 102 0.859
7 29 155 0.739
7 30 153 0.897
7 31 166 0.895
7 32 156 0.689
7 33 188 0.904
7 34 192 0.848
7 35 182 0.662
7 36 173 0.91
7 37 187 0.879
7 38 206 0.898
7 39 185 0.835
7 40 200 0.742
7 41 218 0.85
7 42 218 0.857
7 43 176 0.635
7 44 164 0.789
7 45 265 0.852
7 46 305 0.799
7 47 343 0.718
7 48 437 0.827
8 1 380 0.778
8 2 288 0.806
8 3 230 0.897
8 4 188 0.805
8 5 177 0.799
8 6 189 0.861
8 7 166 0.913
8 8 147 0.832
8 9 169 0.824
8 10 170 0.886
8 11 182 0.913
8 12 149 0.694
8 13 202 0.735
8 14 172 0.827
8 15 192 0.812
8 16 157 0.81
8 17 173 0.771
8 18 168 0.863
8 19 128 0.82
8 20 152 0.84
8 21 145 0.895
8 22 136 0.881
8 23 176 0.753
8 24 159 0.933
8 25 208 0.766
8 26 222 0.729
8 27 176 0.875
8 28 182 0.786
8 29 193 0.722
8 30 179 0.861
8 31 167 0.9
8 32 153 0.797
8 33 185 0.85
8 34 175 0.756
8 35 182 0.837
8 36 179 0.834
8 37 194 0.892
8 38 208 0.868
8 39 96 0.86
8 40 209 0.815
8 41 232 0.876
8 42 199 0.831
8 43 206 0.871
8 44 234 0.894
8 45 178 0.362
8 46 205 0.642
8 47 361 0.647
8 48 441 0.806
9 1 440 0.862
9 2 290 0.908
9 3 251 0.816
9 4 204 0.938
9 5 214 0.852
9 6 170 0.877
9 7 178 0.864
9 8 186 0.895
9 9 188 0.848
9 10 169 0.805
9 11 144 0.933
9 12 135 0.665
9 13 157 0.907
9 14 159 0.758
9 15 173 0.832
9 16 168 0.875
9 17 149 0.831
9 18 132 0.782
9 19 159 0.828
9 20 193 0.611
9 21 26 -1.0
9 22 34 0.919
9 23 187 0.8
9 24 192 0.822
9 25 119 0.944
9 26 161 0.931
9 27 183 0.783
9 28 193 0.782
9 29 145 0.793
9 30 155 0.808
9 31 201 0.832
9 32 161 0.877
9 33 173 0.932
9 34 206 0.765
9 35 183 0.88
9 36 164 0.834
9 37 187 0.8
9 38 182 0.84
9 39 201 0.904
9 40 191 0.793
9 41 193 0.841
9 42 218 0.85
9 43 234 0.835
9 44 253 0.813
9 45 226 0.775
9 46 179 0.834
9 47 320 0.598
9 48 505 0.762
10 1 113 0.773
10 2 69 0.939
10 3 242 0.952
10 4 204 0.917
10 5 185 0.843
10 6 192 0.781
10 7 193 0.746
10 8 184 0.846
10 9 169 0.872
10 10 154 0.784
10 11 164 0.807
10 12 171 0.87
10 13 170 0.757
10 14 174 0.745
10 15 143 0.86
10 16 183 0.735
10 17 152 0.924
10 18 163 0.821
10 19 168 0.863
10 20 165 0.86
10 21 150 0.828
10 22 134 0.859
10 23 164 0.843
10 24 160 0.798
10 25 169 0.813
10 26 165 0.86
10 27 178 0.613
10 28 158 0.895
10 29 172 0.816
10 30 186 0.786
10 31 186 0.69
10 32 159 0.933
10 33 146 0.806
10 34 151 0.886
10 35 158 0.882
10 36 203 0.833
10 37 197 0.825
10 38 174 0.829
10 39 213 0.781
10 40 194 0.813
10 41 237 0.869
10 42 233 0.743
10 43 34 0.994
10 44 37 0.948
10 45 308 0.715
10 46 316 0.84
10 47 295 0.645
10 48 458 0.648
11 1 346 0.823
11 2 286 0.857
11 3 253 0.816
11 4 220 0.858
11 5 182 0.74
11 6 27 0.91
11 7 197 0.906
11 8 185 0.85
11 9 183 0.931
11 10 147 0.832
11 11 153 0.833
11 12 140 0.801
11 13 175 0.823
11 14 158 0.743
11 15 165 0.88
11 16 166 0.791
11 17 162 0.779
11 18 149 0.874
11 19 198 0.578
11 20 177 0.901
11 21 16 -1.0
11 22 27 0.91
11 23 181 0.93
11 24 171 0.862
11 25 156 0.832
11 26 170 0.626
11 27 0 0.0
11 28 163 0.71
11 29 162 0.659
11 30 195 0.861
11 31 170 0.792
11 32 181 0.765
11 33 191 0.859
11 34 143 0.87
11 35 170 0.81
11 36 193 0.746
11 37 199 0.763
11 38 209 0.737
11 39 208 0.788
11 40 203 0.769
11 41 88 0.904
11 42 98 0.867
11 43 187 0.899
11 44 205 0.793
11 45 250 0.858
11 46 271 0.772
11 47 330 0.842
11 48 415 0.785
12 1 385 0.899
12 2 237 0.859
12 3 236 0.842
12 4 205 0.799
12 5 196 0.873
12 6 195 0.885
12 7 192 0.903
12 8 183 0.909
12 9 183 0.889
12 10 174 0.628
12 11 183 0.841
12 12 164 0.884
12 13 175 0.87
12 14 165 0.839
12 15 158 0.713
12 16 150 0.912
12 17 176 0.667
12 18 160 0.915
12 19 177 0.764
12 20 179 0.773
12 21 209 0.857
12 22 229 0.61
12 23 161 0.839
12 24 161 0.847
12 25 155 0.808
12 26 151 0.909
12 27 177 0.832
12 28 180 0.866
12 29 190 0.683
12 30 178 0.803
12 31 192 0.829
12 32 198 0.735
12 33 191 0.898
12 34 183 0.897
12 35 202 0.552
12 36 183 0.687
12 37 201 0.8
12 38 218 0.84
12 39 147 0.871
12 40 167 0.771
12 41 200 0.891
12 42 206 0.845
12 43 231 0.882
12 44 247 0.871
12 45 236 0.797
12 46 199 0.649
12 47 325 0.701
12 48 474 0.54
13 1 326 0.86
13 2 239 0.813
13 3 225 0.877
13 4 205 0.874
13 5 207 0.952
13 6 153 0.845
13 7 190 0.893
13 8 171 0.85
13 9 197 0.84
13 10 196 0.873
13 11 181 0.851
13 12 193 0.852
13 13 0 0.0
13 14 0 0.0
13 15 161 0.889
13 16 183 0.86
13 17 170 0.81
13 18 145 0.829
13 19 171 0.748
13 20 165 0.812
13 21 35 -1.0
13 22 31 0.886
13 23 177 0.843
13 24 172 0.875
13 25 90 0.871
13 26 103 0.807
13 27 153 0.907
13 28 180 0.866
13 29 155 0.827
13 30 169 0.92
13 31 156 0.87
13 32 163 0.9
13 33 177 0.764
13 34 184 0.802
13 35 183 0.79
13 36 182 0.856
13 37 191 0.776
13 38 208 0.828
13 39 33 0.965
13 40 33 0.846
13 41 236 0.835
13 42 202 0.861
13 43 236 0.761
13 44 246 0.877
13 45 232 0.828
13 46 287 0.86
13 47 307 0.897
13 48 539 0.567
14 1 355 0.873
14 2 275 0.818
14 3 203 0.833
14 4 214 0.852
14 5 215 0.863
14 6 173 0.91
14 7 178 0.786
14 8 168 0.775
14 9 165 0.921
14 10 171 0.823
14 11 175 0.834
14 12 163 0.932
14 13 181 0.891
14 14 179 0.842
14 15 174 0.829
14 16 165 0.88
14 17 147 0.724
14 18 174 0.714
14 19 157 0.867
14 20 177 0.851
14 21 182 0.848
14 22 192 0.883
14 23 180 0.805
14 24 180 0.925
14 25 157 0.898
14 26 170 0.865
14 27 142 0.896
14 28 136 0.881
14 29 150 0.82
14 30 169 0.911
14 31 159 0.809
14 32 160 0.854
14 33 187 0.879
14 34 179 0.89
14 35 168 0.906
14 36 188 0.845
14 37 127 0.929
14 38 189 0.799
14 39 214 0.859
14 40 213 0.784
14 41 261 0.784
14 42 207 0.807
14 43 38 0.974
14 44 35 0.947
14 45 240 0.906
14 46 249 0.888
14 47 245 0.747
14 48 508 0.49
15 1 164 0.702
15 2 245 0.705
15 3 211 0.83
15 4 217 0.806
15 5 194 0.796
15 6 178 0.786
15 7 184 0.885
15 8 186 0.821
15 9 176 0.68
15 10 168 0.855
15 11 169 0.889
15 12 142 0.641
15 13 182 0.875
15 14 157 0.78
15 15 136 0.849
15 16 179 0.834
15 17 133 0.78
15 18 154 0.851
15 19 166 0.766
15 20 151 0.864
15 21 43 0.994
15 22 45 0.812
15 23 196 0.787
15 24 176 0.744
15 25 168 0.846
15 26 169 0.889
15 27 169 0.86
15 28 178 0.915
15 29 149 0.887
15 30 171 0.879
15 31 188 0.812
15 32 181 0.9
15 33 154 0.947
15 34 192 0.911
15 35 187 0.871
15 36 212 0.787
15 37 195 0.861
15 38 187 0.808
15 39 215 0.889
15 40 255 0.851
15 41 234 0.708
15 42 269 0.836
15 43 268 0.839
15 44 247 0.847
15 45 260 0.845
15 46 258 0.717
15 47 297 0.765
15 48 443 0.394
16 1 346 0.797
16 2 260 0.892
16 3 215 0.782
16 4 206 0.882
16 5 191 0.87
16 6 200 0.872
16 7 186 0.847
16 8 186 0.895
16 9 183 0.86
16 10 194 0.735
16 11 175 0.89
16 12 176 0.802
16 13 184 0.885
16 14 174 0.803
16 15 171 0.85
16 16 165 0.769
16 17 150 0.88
16 18 153 0.875
16 19 161 0.839
16 20 161 0.859
16 21 174 0.885
16 22 188 0.884
16 23 174 0.894
16 24 183 0.88
16 25 173 0.788
16 26 170 0.894
16 27 158 0.927
16 28 159 0.809
16 29 173 0.91
16 30 159 0.869
16 31 204 0.819
16 32 195 0.824
16 33 178 0.927
16 34 161 0.792
16 35 168 0.634
16 36 176 0.875
16 37 190 0.885
16 38 200 0.891
16 39 170 0.734
16 40 173 0.754
16 41 228 0.897
16 42 194 0.856
16 43 207 0.753
16 44 347 0.885
16 45 238 0.788
16 46 252 0.725
16 47 295 0.84
16 48 337 0.821
17 1 332 0.841
17 2 267 0.852
17 3 226 0.829
17 4 216 0.815
17 5 170 0.916
17 6 176 0.777
17 7 199 0.792
17 8 220 0.891
17 9 172 0.875
17 10 174 0.829
17 11 175 0.797
17 12 175 0.861
17 13 121 0.837
17 14 132 0.688
17 15 176 0.855
17 16 156 0.736
17 17 156 0.862
17 18 143 0.839
17 19 148 0.689
17 20 162 0.873
17 21 191 0.818
17 22 205 0.893
17 23 171 0.635
17 24 192 0.874
17 25 69 0.904
17 26 72 0.755
17 27 174 0.907
17 28 164 0.846
17 29 77 0.835
17 30 89 0.861
17 31 181 0.9
17 32 162 0.852
17 33 178 0.752
17 34 188 0.856
17 35 177 0.909
17 36 189 0.816
17 37 158 0.927
17 38 166 0.836
17 39 32 0.936
17 40 25 0.821
17 41 210 0.734
17 42 213 0.928
17 43 247 0.825
17 44 238 0.842
17 45 247 0.857
17 46 241 0.853
17 47 282 0.86
17 48 304 0.808
18 1 372 0.825
18 2 256 0.871
18 3 153 0.729
18 4 123 0.818
18 5 199 0.783
18 6 211 0.892
18 7 218 0.84
18 8 212 0.924
18 9 188 0.822
18 10 168 0.827
18 11 170 0.873
18 12 205 0.816
18 13 174 0.916
18 14 213 0.754
18 15 174 0.845
18 16 191 0.783
18 17 168 0.78
18 18 146 0.879
18 19 171 0.815
18 20 166 0.828
18 21 157 0.898
18 22 145 0.873
18 23 176 0.767
18 24 184 0.788
18 25 182 0.884
18 26 177 0.817
18 27 151 0.814
18 28 148 0.891
18 29 162 0.7
18 30 180 0.812
18 31 166 0.766
18 32 162 0.864
18 33 174 0.768
18 34 180 0.738
18 35 186 0.866
18 36 167 0.87
18 37 167 0.706
18 38 204 0.819
18 39 211 0.799
18 40 216 0.802
18 41 215 0.871
18 42 208 0.818
18 43 191 0.807
18 44 195 0.824
18 45 231 0.801
18 46 255 0.875
18 47 299 0.852
18 48 346 0.848
19 1 347 0.826
19 2 251 0.838
19 3 213 0.863
19 4 223 0.821
19 5 218 0.85
19 6 241 0.884
19 7 191 0.715
19 8 177 0.814
19 9 211 0.92
19 10 190 0.779
19 11 160 0.906
19 12 190 0.839
19 13 21 0.88
19 14 24 0.941
19 15 186 0.803
19 16 163 0.91
19 17 144 0.665
19 18 128 0.808
19 19 180 0.846
19 20 152 0.84
19 21 150 0.82
19 22 182 0.867
19 23 179 0.743
19 24 169 0.872
19 25 193 0.834
19 26 166 0.756
19 27 144 0.743
19 28 172 0.884
19 29 144 0.795
19 30 169 0.92
19 31 195 0.85
19 32 164 0.928
19 33 176 0.904
19 34 192 0.874
19 35 199 0.867
19 36 163 0.802
19 37 164 0.906
19 38 158 0.864
19 39 178 0.803
19 40 194 0.872
19 41 70 0.968
19 42 116 0.747
19 43 194 0.845
19 44 234 0.553
19 45 221 0.877
19 46 241 0.631
19 47 280 0.824
19 48 377 0.811
20 1 330 0.817
20 2 218 0.771
20 3 208 0.927
20 4 236 0.859
20 5 219 0.823
20 6 0 0.0
20 7 195 0.905
20 8 202 0.865
20 9 194 0.864
20 10 190 0.828
20 11 172 0.766
20 12 178 0.837
20 13 177 0.88
20 14 244 0.877
20 15 168 0.808
20 16 178 0.885
20 17 164 0.731
20 18 188 0.876
20 19 154 0.802
20 20 150 0.871
20 21 189 0.792
20 22 159 0.828
20 23 160 0.884
20 24 172 0.867
20 25 168 0.819
20 26 182 0.753
20 27 163 0.829
20 28 182 0.811
20 29 160 0.948
20 30 159 0.933
20 31 165 0.889
20 32 210 0.743
20 33 172 0.812
20 34 175 0.921
20 35 161 0.827
20 36 209 0.754
20 37 199 0.783
20 38 173 0.843
20 39 193 0.937
20 40 188 0.718
20 41 196 0.794
20 42 190 0.772
20 43 182 0.884
20 44 192 0.844
20 45 239 0.792
20 46 219 0.725
20 47 307 0.881
20 48 344 0.892
21 1 340 0.861
21 2 239 0.813
21 3 248 0.831
21 4 237 0.836
21 5 197 0.815
21 6 199 0.799
21 7 222 0.855
21 8 234 0.746
21 9 147 0.804
21 10 153 0.797
21 11 196 0.734
21 12 192 0.801
21 13 206 0.743
21 14 205 0.83
21 15 179 0.757
21 16 172 0.783
21 17 138 0.781
21 18 174 0.785
21 19 176 0.794
21 20 167 0.858
21 21 171 0.834
21 22 158 0.937
21 23 149 0.784
21 24 149 0.865
21 25 130 0.833
21 26 133 0.818
21 27 170 0.894
21 28 187 0.852
21 29 188 0.864
21 30 162 0.805
21 31 151 0.834
21 32 158 0.76
21 33 170 0.886
21 34 179 0.89
21 35 191 0.907
21 36 166 0.895
21 37 194 0.772
21 38 165 0.812
21 39 176 0.866
21 40 180 0.846
21 41 188 0.837
21 42 181 0.843
21 43 221 0.877
21 44 220 0.704
21 45 239 0.813
21 46 281 0.864
21 47 311 0.821
21 48 346 0.81
22 1 375 0.792
22 2 259 0.82
22 3 244 0.895
22 4 223 0.852
22 5 212 0.851
22 6 183 0.852
22 7 205 0.841
22 8 155 0.69
22 9 180 0.82
22 10 198 0.837
22 11 177 0.84
22 12 200 0.845
22 13 178 0.73
22 14 181 0.824
22 15 180 0.938
22 16 165 0.713
22 17 198 0.568
22 18 173 0.832
22 19 160 0.834
22 20 180 0.717
22 21 188 0.805
22 22 168 0.897
22 23 158 0.904
22 24 172 0.712
22 25 171 0.772
22 26 188 0.884
22 27 172 0.816
22 28 158 0.788
22 29 124 0.882
22 30 103 0.744
22 31 108 0.846
22 32 177 0.88
22 33 188 0.805
22 34 171 0.862
22 35 181 0.862
22 36 172 0.721
22 37 196 0.862
22 38 190 0.806
22 39 204 0.837
22 40 210 0.802
22 41 190 0.803
22 42 191 0.878
22 43 211 0.84
22 44 183 0.714
22 45 224 0.856
22 46 235 0.778
22 47 297 0.773
22 48 420 0.828
23 1 402 0.823
23 2 284 0.768
23 3 245 0.834
23 4 222 0.855
23 5 202 0.772
23 6 187 0.899
23 7 188 0.922
23 8 179 0.698
23 9 185 0.89
23 10 198 0.855
23 11 180 0.895
23 12 166 0.675
23 13 177 0.88
23 14 165 0.786
23 15 169 0.763
23 16 150 0.849
23 17 159 0.887
23 18 172 0.776
23 19 163 0.829
23 20 181 0.799
23 21 181 0.782
23 22 177 0.781
23 23 172 0.626
23 24 184 0.755
23 25 151 0.787
23 26 173 0.91
23 27 167 0.731
23 28 183 0.88
23 29 164 0.818
23 30 179 0.869
23 31 157 0.907
23 32 132 0.878
23 33 161 0.889
23 34 167 0.87
23 35 224 0.846
23 36 214 0.834
23 37 38 0.953
23 38 193 0.86
23 39 188 0.913
23 40 199 0.859
23 41 85 0.935
23 42 96 0.899
23 43 191 0.825
23 44 222 0.716
23 45 207 0.718
23 46 297 0.825
23 47 305 0.83
23 48 426 0.838
24 1 423 0.748
24 2 259 0.888
24 3 255 0.758
24 4 205 0.848
24 5 219 0.869
24 6 188 0.892
24 7 177 0.88
24 8 197 0.784
24 9 191 0.783
24 10 157 0.898
24 11 223 0.835
24 12 201 0.887
24 13 185 0.89
24 14 220 0.8
24 15 175 0.763
24 16 175 0.882
24 17 185 0.782
24 18 161 0.811
24 19 146 0.768
24 20 186 0.763
24 21 134 0.849
24 22 160 0.825
24 23 155 0.781
24 24 166 0.695
24 25 158 0.831
24 26 166 0.817
24 27 179 0.646
24 28 176 0.777
24 29 192 0.863
24 30 185 0.907
24 31 175 0.763
24 32 168 0.735
24 33 166 0.865
24 34 170 0.741
24 35 182 0.811
24 36 199 0.841
24 37 203 0.808
24 38 217 0.812
24 39 166 0.756
24 40 195 0.869
24 41 213 0.807
24 42 212 0.803
24 43 200 0.845
24 44 226 0.748
24 45 258 0.838
24 46 275 0.877
24 47 318 0.712
24 48 467 0.792
25 1 410 0.792
25 2 283 0.903
25 3 227 0.85
25 4 224 0.838
25 5 185 0.911
25 6 181 0.824
25 7 171 0.834
25 8 210 0.88
25 9 157 0.799
25 10 142 0.92
25 11 208 0.825
25 12 173 0.788
25 13 173 0.817
25 14 185 0.87
25 15 204 0.855
25 16 157 0.818
25 17 163 0.849
25 18 162 0.904
25 19 175 0.89
25 20 164 0.843
25 21 178 0.876
25 22 180 0.866
25 23 184 0.82
25 24 163 0.81
25 25 160 0.814
25 26 175 0.861
25 27 172 0.827
25 28 159 0.878
25 29 171 0.9
25 30 180 0.82
25 31 165 0.722
25 32 172 0.776
25 33 188 0.856
25 34 226 0.915
25 35 175 0.842
25 36 182 0.8
25 37 153 0.845
25 38 192 0.829
25 39 190 0.741
25 40 230 0.734
25 41 191 0.687
25 42 194 0.772
25 43 208 0.861
25 44 230 0.798
25 45 262 0.875
25 46 285 0.909
25 47 380 0.838
25 48 444 0.828
26 1 462 0.81
26 2 332 0.861
26 3 233 0.89
26 4 219 0.906
26 5 208 0.861
26 6 212 0.81
26 7 214 0.885
26 8 181 0.806
26 9 175 0.82
26 10 193 0.916
26 11 184 0.877
26 12 197 0.775
26 13 208 0.811
26 14 184 0.745
26 15 162 0.816
26 16 168 0.863
26 17 164 0.834
26 18 162 0.844
26 19 169 0.889
26 20 190 0.813
26 21 168 0.897
26 22 156 0.841
26 23 176 0.802
26 24 190 0.846
26 25 163 0.879
26 26 167 0.9
26 27 158 0.904
26 28 169 0.911
26 29 57 0.589
26 30 44 0.87
26 31 169 0.805
26 32 178 0.786
26 33 180 0.745
26 34 162 0.844
26 35 170 0.677
26 36 170 0.865
26 37 181 0.843
26 38 193 0.841
26 39 182 0.731
26 40 213 0.9
26 41 198 0.819
26 42 184 0.703
26 43 194 0.726
26 44 239 0.711
26 45 236 0.733
26 46 317 0.747
26 47 158 0.713
26 48 186 0.6
27 1 399 0.872
27 2 292 0.844
27 3 247 0.871
27 4 233 0.772
27 5 239 0.895
27 6 213 0.874
27 7 201 0.832
27 8 205 0.885
27 9 193 0.907
27 10 205 0.83
27 11 214 0.722
27 12 220 0.848
27 13 201 0.817
27 14 188 0.805
27 15 183 0.844
27 16 182 0.762
27 17 192 0.903
27 18 178 0.864
27 19 187 0.899
27 20 182 0.896
27 21 164 0.781
27 22 169 0.832
27 23 168 0.915
27 24 179 0.92
27 25 194 0.772
27 26 172 0.936
27 27 157 0.672
27 28 182 0.848
27 29 207 0.831
27 30 188 0.83
27 31 182 0.875
27 32 173 0.824
27 33 186 0.883
27 34 185 0.681
27 35 192 0.891
27 36 160 0.822
27 37 190 0.779
27 38 175 0.89
27 39 169 0.767
27 40 202 0.75
27 41 170 0.677
27 42 189 0.702
27 43 165 0.82
27 44 176 0.802
27 45 210 0.69
27 46 266 0.797
27 47 361 0.665
27 48 429 0.864
28 1 398 0.877
28 2 317 0.792
28 3 274 0.794
28 4 230 0.798
28 5 214 0.859
28 6 236 0.825
28 7 216 0.921
28 8 201 0.884
28 9 200 0.872
28 10 178 0.642
28 11 217 0.846
28 12 242 0.725
28 13 221 0.895
28 14 165 0.387
28 15 204 0.881
28 16 217 0.864
28 17 167 0.822
28 18 167 0.754
28 19 186 0.786
28 20 175 0.808
28 21 201 0.711
28 22 194 0.912
28 23 188 0.83
28 24 187 0.899
28 25 169 0.889
28 26 181 0.9
28 27 172 0.875
28 28 168 0.835
28 29 199 0.859
28 30 186 0.883
28 31 184 0.865
28 32 188 0.913
28 33 149 0.883
28 34 149 0.883
28 35 172 0.875
28 36 182 0.848
28 37 213 0.687
28 38 152 0.583
28 39 194 0.779
28 40 202 0.794
28 41 199 0.496
28 42 178 0.803
28 43 185 0.817
28 44 184 0.857
28 45 176 0.77
28 46 282 0.906
28 47 342 0.872
28 48 427 0.798
29 1 190 0.914
29 2 185 0.835
29 3 283 0.717
29 4 201 0.746
29 5 269 0.858
29 6 271 0.895
29 7 257 0.889
29 8 270 0.901
29 9 209 0.839
29 10 219 0.82
29 11 218 0.894
29 12 230 0.762
29 13 189 0.766
29 14 207 0.762
29 15 236 0.797
29 16 231 0.824
29 17 213 0.741
29 18 186 0.847
29 19 188 0.812
29 20 192 0.871
29 21 233 0.865
29 22 202 0.669
29 23 188 0.884
29 24 205 0.809
29 25 188 0.841
29 26 210 0.802
29 27 188 0.771
29 28 201 0.846
29 29 208 0.879
29 30 209 0.832
29 31 192 0.903
29 32 195 0.793
29 33 217 0.846
29 34 194 0.864
29 35 226 0.822
29 36 209 0.644
29 37 223 0.78
29 38 232 0.844
29 39 225 0.781
29 40 189 0.495
29 41 213 0.577
29 42 181 0.618
29 43 230 0.707
29 44 202 0.811
29 45 236 0.835
29 46 325 0.9
29 47 171 0.9
29 48 233 0.615
30 1 439 0.77
30 2 338 0.848
30 3 312 0.879
30 4 283 0.833
30 5 286 0.857
