row  column  size-1  circ-1
11 47 214 0.748
11 48 317 0.772
12 1 408 0.746
12 2 321 0.764
12 3 286 0.586
12 4 221 0.687
12 5 251 0.685
12 6 163 0.628
12 7 165 0.685
12 8 178 0.826
12 9 81 0.646
12 10 111 0.546
12 11 101 0.552
12 12 126 0.799
12 13 101 0.647
12 14 118 0.703
12 15 132 0.869
12 16 100 0.88
12 17 124 0.825
12 18 95 0.758
12 19 142 0.523
12 20 80 0.562
12 21 142 0.74
12 22 97 0.541
12 23 100 0.797
12 24 110 0.608
12 25 46 0.543
12 26 33 0.665
12 27 114 0.723
12 28 95 0.758
12 29 83 0.546
12 30 94 0.792
12 31 104 0.805
12 32 89 0.643
12 33 83 0.87
12 34 94 0.782
12 35 90 0.758
12 36 79 0.74
12 37 86 0.686
12 38 96 0.667
12 39 98 0.84
12 40 100 0.919
12 41 111 0.592
12 42 122 0.825
12 43 103 0.894
12 44 121 0.86
12 45 143 0.893
12 46 47 0.798
12 47 184 0.703
12 48 293 0.591
13 1 314 0.703
13 2 318 0.811
13 3 293 0.849
13 4 257 0.835
13 5 123 0.543
13 6 115 0.381
13 7 169 0.746
13 8 97 0.563
13 9 125 0.7
13 10 113 0.597
13 11 129 0.785
13 12 112 0.778
13 13 17 0.911
13 14 0 0.0
13 15 131 0.749
13 16 118 0.615
13 17 106 0.594
13 18 128 0.432
13 19 107 0.591
13 20 127 0.764
13 21 0 0.0
13 22 0 0.0
13 23 104 0.659
13 24 107 0.796
13 25 19 0.556
13 26 0 0.0
13 27 119 0.735
13 28 110 0.732
13 29 119 0.823
13 30 80 0.764
13 31 94 0.806
13 32 96 0.667
13 33 78 0.69
13 34 99 0.767
13 35 99 0.767
13 36 126 0.713
13 37 51 0.602
13 38 71 0.809
13 39 24 -1.0
13 40 22 0.788
13 41 119 0.87
13 42 113 0.64
13 43 112 0.718
13 44 95 0.66
13 45 127 0.801
13 46 126 0.635
13 47 190 0.699
13 48 312 0.564
14 1 448 0.647
14 2 361 0.791
14 3 251 0.588
14 4 203 0.516
14 5 164 0.602
14 6 143 0.839
14 7 121 0.437
14 8 122 0.615
14 9 119 0.691
14 10 137 0.7
14 11 113 0.886
14 12 128 0.842
14 13 97 0.544
14 14 79 0.764
14 15 122 0.716
14 16 80 0.562
14 17 59 0.849
14 18 73 0.765
14 19 137 0.69
14 20 107 0.773
14 21 125 0.823
14 22 118 0.668
14 23 102 0.886
14 24 117 0.88
14 25 103 0.775
14 26 94 0.619
14 27 82 0.793
14 28 102 0.813
14 29 66 0.682
14 30 89 0.654
14 31 58 0.905
14 32 81 0.703
14 33 58 0.685
14 34 90 0.46
14 35 85 0.873
14 36 82 0.82
14 37 93 0.871
14 38 108 0.846
14 39 106 0.766
14 40 109 0.617
14 41 122 0.609
14 42 118 0.63
14 43 25 0.896
14 44 18 0.808
14 45 140 0.842
14 46 142 0.758
14 47 78 0.482
14 48 127 0.537
15 1 91 0.444
15 2 395 0.737
15 3 280 0.671
15 4 273 0.812
15 5 172 0.561
15 6 141 0.771
15 7 118 0.798
15 8 140 0.612
15 9 109 0.854
15 10 116 0.815
15 11 114 0.514
15 12 99 0.776
15 13 97 0.793
15 14 123 0.818
15 15 81 0.749
15 16 94 0.56
15 17 100 0.832
15 18 97 0.615
15 19 80 0.665
15 20 113 0.69
15 21 0 0.0
15 22 0 0.0
15 23 79 0.754
15 24 87 0.611
15 25 96 0.834
15 26 120 0.761
15 27 91 0.665
15 28 122 0.834
15 29 69 0.592
15 30 105 0.478
15 31 61 0.787
15 32 89 0.787
15 33 71 0.7
15 34 118 0.645
15 35 71 0.71
15 36 85 0.695
15 37 71 0.821
15 38 84 0.752
15 39 103 0.923
15 40 105 0.73
15 41 117 0.779
15 42 94 0.782
15 43 110 0.724
15 44 121 0.72
15 45 117 0.88
15 46 124 0.572
15 47 168 0.772
15 48 235 0.631
16 1 458 0.798
16 2 365 0.775
16 3 300 0.703
16 4 246 0.483
16 5 203 0.61
16 6 167 0.4
16 7 163 0.802
16 8 135 0.746
16 9 129 0.435
16 10 137 0.486
16 11 107 0.644
16 12 96 0.675
16 13 121 0.652
16 14 104 0.805
16 15 101 0.702
16 16 113 0.85
16 17 71 0.781
16 18 82 0.654
16 19 86 0.872
16 20 114 0.652
16 21 98 0.612
16 22 118 0.807
16 23 123 0.679
16 24 94 0.792
16 25 90 0.522
16 26 86 0.448
16 27 92 0.568
16 28 89 0.586
16 29 77 0.909
16 30 72 0.781
16 31 97 0.628
16 32 82 0.682
16 33 95 0.902
16 34 88 0.643
16 35 89 0.834
16 36 90 0.677
16 37 88 0.732
16 38 125 0.63
16 39 72 0.755
16 40 90 0.782
16 41 88 0.851
16 42 82 0.859
16 43 97 0.671
16 44 127 0.655
16 45 101 0.558
16 46 122 0.867
16 47 125 0.733
16 48 282 0.517
17 1 481 0.718
17 2 368 0.738
17 3 337 0.686
17 4 244 0.668
17 5 214 0.412
17 6 167 0.442
17 7 167 0.586
17 8 126 0.799
17 9 115 0.608
17 10 157 0.644
17 11 93 0.912
17 12 83 0.841
17 13 61 0.695
17 14 77 0.923
17 15 125 0.845
17 16 117 0.87
17 17 115 0.614
17 18 110 0.773
17 19 84 0.851
17 20 105 0.56
17 21 104 0.76
17 22 111 0.554
17 23 79 0.555
17 24 91 0.922
17 25 0 0.0
17 26 0 0.0
17 27 88 0.863
17 28 79 0.564
17 29 49 0.751
17 30 43 0.659
17 31 99 0.799
17 32 77 0.629
17 33 99 0.78
17 34 100 0.784
17 35 77 0.66
17 36 84 0.863
17 37 64 0.729
17 38 66 0.752
17 39 81 0.81
17 40 104 0.876
17 41 112 0.843
17 42 88 0.393
17 43 96 0.844
17 44 87 0.682
17 45 114 0.63
17 46 95 0.8
17 47 146 0.474
17 48 253 0.643
18 1 323 0.697
18 2 315 0.418
18 3 159 0.687
18 4 186 0.589
18 5 208 0.549
18 6 114 0.652
18 7 176 0.659
18 8 133 0.703
18 9 140 0.632
18 10 87 0.733
18 11 126 0.739
18 12 123 0.696
18 13 116 0.472
18 14 108 0.544
18 15 28 0.775
18 16 28 0.564
18 17 86 0.737
18 18 105 0.781
18 19 90 0.583
18 20 109 0.854
18 21 106 0.638
18 22 69 0.472
18 23 79 0.869
18 24 81 0.784
18 25 89 0.856
18 26 85 0.658
18 27 77 0.77
18 28 73 0.684
18 29 74 0.843
18 30 62 0.8
18 31 88 0.702
18 32 74 0.726
18 33 67 0.67
18 34 72 0.881
18 35 92 0.59
18 36 88 0.611
18 37 75 0.681
18 38 84 0.813
18 39 98 0.84
18 40 91 0.655
18 41 102 0.799
18 42 103 0.906
18 43 106 0.622
18 44 91 0.713
18 45 77 0.681
18 46 114 0.811
18 47 148 0.398
18 48 226 0.611
19 1 355 0.691
19 2 320 0.733
19 3 225 0.793
19 4 179 0.588
19 5 146 0.674
19 6 169 0.591
19 7 105 0.666
19 8 109 0.666
19 9 121 0.85
19 10 112 0.787
19 11 114 0.858
19 12 115 0.901
19 13 0 0.0
19 14 0 0.0
19 15 100 0.752
19 16 86 0.747
19 17 70 0.734
19 18 48 0.679
19 19 93 0.691
19 20 96 0.694
19 21 95 0.625
19 22 85 0.666
19 23 105 0.848
19 24 111 0.812
19 25 104 0.752
19 26 60 0.898
19 27 62 0.892
19 28 71 0.838
19 29 72 0.837
19 30 67 0.752
19 31 85 0.873
19 32 88 0.611
19 33 88 0.774
19 34 100 0.651
19 35 93 0.7
19 36 61 0.863
19 37 91 0.864
19 38 70 0.456
19 39 80 0.749
19 40 94 0.643
19 41 0 0.0
19 42 27 0.887
19 43 105 0.718
19 44 96 0.443
19 45 95 0.815
19 46 94 0.699
19 47 133 0.717
19 48 230 0.569
20 1 396 0.783
20 2 295 0.686
20 3 249 0.788
20 4 210 0.826
20 5 170 0.383
20 6 0 0.0
20 7 158 0.815
20 8 116 0.664
20 9 113 0.871
20 10 129 0.776
20 11 115 0.795
20 12 109 0.82
20 13 123 0.611
20 14 113 0.803
20 15 116 0.553
20 16 92 0.824
20 17 102 0.823
20 18 93 0.729
20 19 112 0.878
20 20 89 0.773
20 21 93 0.808
20 22 90 0.772
20 23 91 0.553
20 24 80 0.827
20 25 94 0.605
20 26 73 0.862
20 27 83 0.69
20 28 100 0.658
20 29 41 0.826
20 30 109 0.918
20 31 71 0.687
20 32 94 0.782
20 33 77 0.807
20 34 70 0.6
20 35 58 0.685
20 36 106 0.893
20 37 90 0.782
20 38 79 0.73
20 39 82 0.983
20 40 118 0.645
20 41 91 0.726
20 42 106 0.797
20 43 105 0.9
20 44 94 0.831
20 45 95 0.675
20 46 123 0.626
20 47 165 0.776
20 48 235 0.591
21 1 299 0.712
21 2 285 0.701
21 3 258 0.773
21 4 187 0.542
21 5 193 0.52
21 6 131 0.624
21 7 141 0.642
21 8 139 0.714
21 9 122 0.589
21 10 70 0.734
21 11 105 0.873
21 12 78 0.731
21 13 117 0.832
21 14 94 0.75
21 15 92 0.765
21 16 95 0.79
21 17 65 0.857
21 18 102 0.725
21 19 93 0.844
21 20 98 0.851
21 21 73 0.907
21 22 88 0.799
21 23 97 0.909
21 24 76 0.76
21 25 68 0.68
21 26 62 0.628
21 27 60 0.936
21 28 98 0.759
21 29 79 0.828
21 30 84 0.84
21 31 70 0.748
21 32 81 0.726
21 33 95 0.8
21 34 82 0.902
21 35 62 0.706
21 36 91 0.91
21 37 77 0.541
21 38 71 0.665
21 39 95 0.723
21 40 87 0.588
21 41 74 0.969
21 42 80 0.547
21 43 94 0.768
21 44 95 0.602
21 45 116 0.815
21 46 125 0.667
21 47 157 0.715
21 48 260 0.625
22 1 423 0.737
22 2 249 0.652
22 3 237 0.692
22 4 188 0.724
22 5 149 0.574
22 6 121 0.805
22 7 127 0.527
22 8 77 0.596
22 9 117 0.73
22 10 91 0.735
22 11 90 0.685
22 12 121 0.678
22 13 122 0.615
22 14 87 0.611
22 15 102 0.654
22 16 102 0.671
22 17 74 0.75
22 18 89 0.74
22 19 103 0.894
22 20 72 0.645
22 21 100 0.743
22 22 100 0.711
22 23 86 0.658
22 24 74 0.814
22 25 85 0.822
22 26 90 0.782
22 27 94 0.842
22 28 70 0.814
22 29 44 0.698
22 30 73 0.697
22 31 64 0.921
22 32 82 0.703
22 33 99 0.86
22 34 86 0.666
22 35 80 0.789
22 36 69 0.599
22 37 94 0.842
22 38 85 0.786
22 39 84 0.739
22 40 71 0.534
22 41 80 0.431
22 42 92 0.799
22 43 97 0.599
22 44 81 0.891
22 45 94 0.759
22 46 119 0.6
22 47 146 0.696
22 48 330 0.791
23 1 347 0.777
23 2 247 0.734
23 3 224 0.583
23 4 193 0.627
23 5 130 0.744
23 6 112 0.684
23 7 129 0.672
23 8 116 0.698
23 9 102 0.799
23 10 99 0.618
23 11 77 0.547
23 12 57 0.385
23 13 73 0.907
23 14 64 0.619
23 15 72 0.72
23 16 93 0.783
23 17 105 0.691
23 18 95 0.79
23 19 85 0.822
23 20 113 0.773
23 21 88 0.595
23 22 92 0.799
23 23 85 0.873
23 24 116 0.848
23 25 80 0.868
23 26 86 0.639
23 27 83 0.818
23 28 109 0.88
23 29 72 0.687
23 30 87 0.779
23 31 66 0.808
23 32 58 0.854
23 33 84 0.625
23 34 74 0.765
23 35 104 0.574
23 36 82 0.725
23 37 0 0.0
23 38 93 0.833
23 39 81 0.5
23 40 85 0.833
23 41 0 0.0
23 42 28 0.8
23 43 75 0.813
23 44 110 0.852
23 45 109 0.766
23 46 151 0.641
23 47 165 0.752
23 48 255 0.764
24 1 426 0.641
24 2 246 0.745
24 3 211 0.549
24 4 153 0.641
24 5 103 0.817
24 6 138 0.801
24 7 108 0.759
24 8 147 0.7
24 9 102 0.799
24 10 113 0.683
24 11 135 0.703
24 12 116 0.772
24 13 79 0.501
24 14 74 0.843
24 15 106 0.775
24 16 116 0.735
24 17 108 0.812
24 18 77 0.721
24 19 85 0.539
24 20 89 0.678
24 21 67 0.864
24 22 88 0.595
24 23 75 0.672
24 24 75 0.588
24 25 91 0.677
24 26 72 0.72
24 27 84 0.84
24 28 64 0.857
24 29 76 0.745
24 30 83 0.73
24 31 80 0.612
24 32 66 0.763
24 33 73 0.675
24 34 80 0.811
24 35 75 0.854
24 36 69 0.815
24 37 71 0.882
24 38 68 0.542
24 39 55 0.649
24 40 62 0.771
24 41 96 0.765
24 42 94 0.782
24 43 115 0.855
24 44 97 0.909
24 45 133 0.83
24 46 120 0.821
24 47 183 0.577
24 48 259 0.784
25 1 400 0.641
25 2 261 0.72
25 3 178 0.637
25 4 191 0.451
25 5 150 0.756
25 6 144 0.716
25 7 111 0.541
25 8 132 0.541
25 9 115 0.555
25 10 152 0.701
25 11 94 0.88
25 12 102 0.69
25 13 112 0.787
25 14 92 0.508
25 15 105 0.759
25 16 86 0.832
25 17 97 0.817
25 18 63 0.609
25 19 86 0.78
25 20 84 0.72
25 21 99 0.634
25 22 85 0.539
25 23 93 0.783
25 24 78 0.834
25 25 63 0.858
25 26 89 0.797
25 27 84 0.419
25 28 80 0.944
25 29 74 0.814
25 30 61 0.817
25 31 73 0.697
25 32 100 0.907
25 33 75 0.726
25 34 44 0.76
25 35 79 0.828
25 36 89 0.823
25 37 80 0.811
25 38 70 0.797
25 39 69 0.845
25 40 65 0.92
25 41 69 0.815
25 42 95 0.815
25 43 102 0.886
25 44 89 0.731
25 45 141 0.88
25 46 146 0.856
25 47 180 0.708
25 48 362 0.853
26 1 263 0.817
26 2 259 0.616
26 3 195 0.58
26 4 201 0.643
26 5 178 0.642
26 6 136 0.744
26 7 133 0.703
26 8 99 0.849
26 9 112 0.729
26 10 86 0.655
26 11 107 0.704
26 12 99 0.776
26 13 103 0.626
26 14 78 0.721
26 15 97 0.783
26 16 87 0.5
26 17 80 0.572
26 18 90 0.843
26 19 78 0.846
26 20 90 0.782
26 21 84 0.513
26 22 80 0.88
26 23 80 0.619
26 24 49 0.901
26 25 81 0.821
26 26 72 0.581
26 27 85 0.922
26 28 62 0.759
26 29 40 0.953
26 30 50 0.903
26 31 60 0.883
26 32 75 0.867
26 33 75 0.854
26 34 56 0.825
26 35 71 0.809
26 36 70 0.809
26 37 85 0.833
26 38 75 0.854
26 39 79 0.764
26 40 68 0.676
26 41 86 0.756
26 42 76 0.703
26 43 97 0.853
26 44 84 0.84
26 45 118 0.794
26 46 154 0.727
26 47 85 0.752
26 48 135 0.652
27 1 427 0.792
27 2 287 0.72
27 3 206 0.803
27 4 184 0.739
27 5 180 0.682
27 6 147 0.734
27 7 128 0.732
27 8 114 0.686
27 9 120 0.79
27 10 115 0.831
27 11 84 0.65
27 12 89 0.861
27 13 90 0.714
27 14 89 0.783
27 15 89 0.689
27 16 94 0.676
27 17 72 0.591
27 18 73 0.645
27 19 70 0.883
27 20 74 0.814
27 21 81 0.759
27 22 80 0.695
27 23 85 0.752
27 24 90 0.749
27 25 71 0.77
27 26 82 0.793
27 27 75 0.802
27 28 63 0.564
27 29 83 0.803
27 30 86 0.901
27 31 63 0.844
27 32 66 0.752
27 33 70 0.7
27 34 54 0.842
27 35 76 0.836
27 36 66 0.898
27 37 77 0.847
27 38 95 0.825
27 39 67 0.727
27 40 94 0.728
27 41 80 0.774
27 42 95 0.79
27 43 73 0.684
27 44 124 0.754
27 45 118 0.768
27 46 149 0.717
27 47 205 0.783
27 48 370 0.579
28 1 380 0.691
28 2 293 0.515
28 3 260 0.765
28 4 221 0.752
28 5 176 0.709
28 6 139 0.787
28 7 132 0.846
28 8 119 0.537
28 9 109 0.784
28 10 129 0.805
28 11 117 0.791
28 12 113 0.698
28 13 86 0.537
28 14 68 0.542
28 15 122 0.592
28 16 99 0.789
28 17 90 0.669
28 18 78 0.78
28 19 98 0.621
28 20 111 0.739
28 21 90 0.806
28 22 93 0.646
28 23 87 0.853
28 24 102 0.544
28 25 105 0.759
28 26 100 0.684
28 27 85 0.678
28 28 72 0.85
28 29 92 0.7
28 30 107 0.874
28 31 73 0.74
28 32 82 0.624
28 33 34 0.81
28 34 28 0.505
28 35 86 0.77
28 36 62 0.548
28 37 81 0.674
28 38 54 0.441
28 39 80 0.811
28 40 73 0.666
28 41 109 0.576
28 42 102 0.69
28 43 111 0.768
28 44 149 0.71
28 45 141 0.771
28 46 177 0.901
28 47 215 0.871
28 48 338 0.821
29 1 198 0.709
29 2 172 0.504
29 3 250 0.765
29 4 191 0.783
29 5 201 0.697
29 6 146 0.856
29 7 165 0.563
29 8 155 0.487
29 9 141 0.76
29 10 128 0.707
29 11 123 0.704
29 12 133 0.753
29 13 101 0.877
29 14 95 0.745
29 15 113 0.538
29 16 130 0.935
29 17 113 0.86
29 18 114 0.779
29 19 120 0.853
29 20 105 0.813
29 21 106 0.745
29 22 84 0.607
29 23 104 0.684
29 24 111 0.719
29 25 110 0.773
29 26 96 0.538
29 27 114 0.801
29 28 113 0.68
29 29 108 0.898
29 30 103 0.583
29 31 111 0.49
29 32 90 0.556
29 33 88 0.723
29 34 100 0.842
29 35 124 0.709
29 36 91 0.583
29 37 85 0.796
29 38 84 0.813
29 39 108 0.812
29 40 119 0.674
29 41 97 0.783
29 42 74 0.787
29 43 129 0.818
29 44 121 0.598
29 45 145 0.895
29 46 177 0.851
29 47 19 0.543
29 48 33 0.786
30 1 478 0.766
30 2 324 0.759
30 3 281 0.719
30 4 271 0.794
30 5 231 0.84
