row  column  size-1  circ-1
7 31 152 0.499
7 32 143 0.516
7 33 114 0.858
7 34 154 0.613
7 35 145 0.793
7 36 144 0.561
7 37 132 0.846
7 38 150 0.58
7 39 178 0.724
7 40 166 0.689
7 41 182 0.746
7 42 168 0.663
7 43 152 0.593
7 44 189 0.799
7 45 178 0.694
7 46 263 0.802
7 47 299 0.776
7 48 393 0.84
8 1 524 0.724
8 2 339 0.757
8 3 341 0.767
8 4 267 0.753
8 5 230 0.522
8 6 267 0.742
8 7 214 0.503
8 8 205 0.297
8 9 193 0.546
8 10 257 0.467
8 11 189 0.702
8 12 163 0.759
8 13 197 0.557
8 14 175 0.85
8 15 132 0.903
8 16 151 0.633
8 17 168 0.698
8 18 171 0.823
8 19 166 0.733
8 20 171 0.807
8 21 179 0.496
8 22 151 0.736
8 23 140 0.781
8 24 104 0.839
8 25 166 0.698
8 26 145 0.774
8 27 132 0.609
8 28 124 0.519
8 29 158 0.648
8 30 122 0.773
8 31 167 0.533
8 32 153 0.627
8 33 126 0.862
8 34 155 0.763
8 35 138 0.566
8 36 165 0.671
8 37 143 0.444
8 38 146 0.639
8 39 0 0.0
8 40 0 0.0
8 41 183 0.815
8 42 175 0.842
8 43 170 0.792
8 44 197 0.798
8 45 196 0.889
8 46 235 0.806
8 47 257 0.805
8 48 387 0.856
9 1 464 0.711
9 2 406 0.696
9 3 334 0.777
9 4 309 0.788
9 5 284 0.755
9 6 278 0.741
9 7 287 0.487
9 8 236 0.733
9 9 266 0.572
9 10 213 0.638
9 11 246 0.623
9 12 190 0.763
9 13 193 0.627
9 14 164 0.497
9 15 153 0.697
9 16 163 0.72
9 17 130 0.561
9 18 149 0.649
9 19 201 0.558
9 20 166 0.587
9 21 167 0.715
9 22 162 0.578
9 23 117 0.866
9 24 134 0.759
9 25 130 0.856
9 26 139 0.779
9 27 69 0.815
9 28 61 0.877
9 29 135 0.764
9 30 155 0.827
9 31 142 0.715
9 32 143 0.771
9 33 159 0.696
9 34 114 0.742
9 35 130 0.865
9 36 135 0.78
9 37 167 0.564
9 38 140 0.729
9 39 141 0.727
9 40 162 0.873
9 41 140 0.842
9 42 189 0.696
9 43 163 0.759
9 44 155 0.453
9 45 190 0.821
9 46 213 0.831
9 47 259 0.813
9 48 395 0.857
10 1 513 0.649
10 2 388 0.699
10 3 352 0.83
10 4 318 0.717
10 5 273 0.496
10 6 271 0.66
10 7 260 0.681
10 8 231 0.564
10 9 219 0.635
10 10 240 0.604
10 11 99 0.844
10 12 103 0.775
10 13 224 0.595
10 14 222 0.372
10 15 206 0.587
10 16 170 0.712
10 17 149 0.71
10 18 194 0.786
10 19 122 0.716
10 20 146 0.865
10 21 121 0.818
10 22 160 0.67
10 23 192 0.822
10 24 129 0.776
10 25 142 0.6
10 26 129 0.507
10 27 117 0.722
10 28 146 0.81
10 29 134 0.849
10 30 161 0.704
10 31 137 0.824
10 32 153 0.516
10 33 153 0.559
10 34 112 0.657
10 35 135 0.888
10 36 155 0.332
