row  column  size-1  circ-1
8 16 158 0.785
8 17 183 0.833
8 18 182 0.837
8 19 185 0.862
8 20 188 0.795
8 21 171 0.789
8 22 161 0.785
8 23 187 0.815
8 24 133 0.852
8 25 156 0.72
8 26 174 0.758
8 27 181 0.666
8 28 127 0.836
8 29 173 0.74
8 30 115 0.745
8 31 160 0.656
8 32 159 0.809
8 33 165 0.839
8 34 142 0.709
8 35 152 0.686
8 36 169 0.84
8 37 135 0.738
8 38 172 0.631
8 39 148 0.855
8 40 119 0.814
8 41 146 0.702
8 42 123 0.729
8 43 180 0.802
8 44 187 0.783
8 45 172 0.855
8 46 215 0.814
8 47 342 0.731
8 48 410 0.735
9 1 398 0.619
9 2 305 0.767
9 3 268 0.797
9 4 292 0.803
9 5 223 0.795
9 6 229 0.636
9 7 236 0.689
9 8 213 0.788
9 9 164 0.789
9 10 179 0.783
9 11 192 0.749
9 12 172 0.875
9 13 179 0.808
9 14 173 0.788
9 15 157 0.818
9 16 149 0.844
9 17 183 0.844
9 18 176 0.827
9 19 185 0.736
9 20 158 0.823
9 21 175 0.89
9 22 153 0.837
9 23 162 0.873
9 24 175 0.89
9 25 167 0.87
9 26 164 0.702
9 27 155 0.715
9 28 166 0.865
9 29 172 0.847
9 30 153 0.789
9 31 161 0.889
9 32 151 0.834
9 33 163 0.752
9 34 177 0.806
9 35 146 0.787
9 36 142 0.833
9 37 164 0.789
9 38 152 0.781
9 39 183 0.815
9 40 153 0.907
9 41 142 0.692
9 42 128 0.91
9 43 144 0.733
9 44 157 0.617
9 45 209 0.776
9 46 258 0.802
9 47 335 0.732
9 48 392 0.746
10 1 446 0.711
10 2 290 0.812
10 3 401 0.733
10 4 249 0.76
10 5 206 0.765
10 6 224 0.714
10 7 204 0.819
10 8 176 0.847
10 9 193 0.887
10 10 201 0.66
10 11 202 0.811
10 12 199 0.672
10 13 223 0.811
10 14 158 0.843
10 15 197 0.784
10 16 190 0.789
10 17 180 0.696
10 18 173 0.683
10 19 144 0.665
10 20 182 0.762
10 21 160 0.803
10 22 150 0.8
10 23 182 0.848
10 24 157 0.829
10 25 155 0.933
10 26 159 0.857
10 27 161 0.859
10 28 167 0.785
10 29 153 0.753
10 30 149 0.897
10 31 193 0.841
10 32 155 0.808
10 33 162 0.805
10 34 171 0.815
10 35 150 0.781
10 36 166 0.845
10 37 143 0.83
10 38 166 0.733
10 39 160 0.814
10 40 151 0.843
10 41 166 0.791
10 42 137 0.912
10 43 143 0.752
10 44 173 0.709
10 45 213 0.863
10 46 290 0.718
10 47 314 0.752
10 48 381 0.717
11 1 412 0.66
11 2 331 0.734
11 3 326 0.559
11 4 245 0.693
11 5 196 0.764
11 6 276 0.69
11 7 214 0.772
11 8 191 0.783
11 9 173 0.832
11 10 206 0.871
11 11 186 0.693
11 12 169 0.787
11 13 199 0.799
11 14 169 0.787
11 15 191 0.851
11 16 189 0.638
11 17 173 0.901
11 18 178 0.811
11 19 181 0.806
11 20 156 0.645
11 21 181 0.7
11 22 152 0.773
11 23 164 0.815
11 24 151 0.855
11 25 143 0.916
11 26 160 0.939
11 27 134 0.806
11 28 137 0.795
11 29 169 0.78
11 30 149 0.688
11 31 148 0.877
11 32 127 0.845
11 33 157 0.867
11 34 157 0.858
11 35 166 0.817
11 36 145 0.851
11 37 145 0.654
11 38 174 0.818
11 39 168 0.739
11 40 94 0.728
11 41 165 0.848
11 42 132 0.714
11 43 140 0.842
11 44 181 0.749
11 45 196 0.881
11 46 242 0.714
11 47 288 0.778
11 48 405 0.764
12 1 381 0.669
12 2 309 0.651
12 3 261 0.832
12 4 279 0.809
12 5 276 0.851
12 6 237 0.627
12 7 165 0.602
12 8 184 0.549
12 9 206 0.709
12 10 214 0.703
12 11 217 0.741
12 12 180 0.637
12 13 195 0.77
12 14 202 0.788
12 15 199 0.785
12 16 194 0.838
12 17 187 0.76
12 18 174 0.785
12 19 207 0.784
12 20 174 0.72
12 21 162 0.904
12 22 169 0.756
12 23 195 0.776
12 24 162 0.816
12 25 188 0.876
12 26 174 0.707
12 27 150 0.828
12 28 144 0.815
12 29 180 0.795
12 30 160 0.691
12 31 167 0.87
12 32 168 0.704
12 33 163 0.858
12 34 133 0.772
12 35 168 0.838
12 36 154 0.741
12 37 165 0.88
12 38 194 0.942
12 39 130 0.842
12 40 167 0.879
12 41 150 0.708
12 42 155 0.856
12 43 162 0.685
12 44 137 0.69
12 45 208 0.843
12 46 158 0.904
12 47 273 0.671
12 48 376 0.726
13 1 342 0.764
13 2 281 0.68
13 3 270 0.783
13 4 135 0.571
13 5 280 0.651
13 6 209 0.798
13 7 235 0.764
13 8 185 0.843
13 9 209 0.808
13 10 205 0.823
13 11 208 0.772
13 12 181 0.851
13 13 191 0.79
13 14 164 0.747
13 15 202 0.715
13 16 171 0.739
13 17 179 0.842
13 18 178 0.811
13 19 180 0.702
13 20 194 0.83
13 21 205 0.698
13 22 187 0.852
13 23 156 0.711
13 24 211 0.67
13 25 186 0.829
13 26 190 0.803
13 27 172 0.855
13 28 163 0.879
13 29 164 0.681
13 30 174 0.865
13 31 178 0.876
13 32 145 0.782
13 33 221 0.827
13 34 216 0.502
13 35 165 0.812
13 36 163 0.742
13 37 152 0.784
13 38 191 0.851
13 39 183 0.86
13 40 175 0.87
13 41 157 0.846
13 42 159 0.718
13 43 155 0.781
13 44 183 0.808
13 45 161 0.674
13 46 246 0.787
13 47 290 0.847
13 48 391 0.801
14 1 372 0.725
14 2 304 0.783
14 3 278 0.778
14 4 265 0.641
14 5 237 0.718
14 6 229 0.833
14 7 203 0.885
14 8 236 0.788
14 9 215 0.732
14 10 231 0.583
14 11 184 0.838
14 12 224 0.783
14 13 207 0.784
14 14 185 0.806
14 15 189 0.722
14 16 166 0.711
14 17 206 0.75
14 18 185 0.625
14 19 179 0.766
14 20 171 0.823
14 21 0 0.0
14 22 165 0.769
14 23 157 0.799
14 24 181 0.832
14 25 186 0.763
14 26 40 0.845
14 27 158 0.823
14 28 185 0.817
14 29 187 0.825
14 30 133 0.735
14 31 173 0.533
14 32 134 0.759
14 33 170 0.886
14 34 128 0.735
14 35 175 0.797
14 36 148 0.763
14 37 164 0.687
14 38 180 0.777
14 39 159 0.734
14 40 172 0.752
14 41 177 0.863
14 42 113 0.813
14 43 156 0.743
14 44 158 0.815
14 45 180 0.795
14 46 233 0.784
14 47 272 0.809
14 48 292 0.865
15 1 422 0.54
15 2 317 0.673
15 3 288 0.773
15 4 238 0.625
15 5 251 0.715
15 6 220 0.715
15 7 230 0.633
15 8 225 0.707
15 9 222 0.735
15 10 158 0.713
15 11 196 0.68
15 12 205 0.537
15 13 211 0.783
15 14 211 0.688
15 15 197 0.894
15 16 185 0.792
15 17 190 0.865
15 18 188 0.812
15 19 171 0.815
15 20 199 0.886
15 21 179 0.834
15 22 154 0.83
15 23 189 0.728
15 24 166 0.836
15 25 168 0.855
15 26 195 0.824
15 27 141 0.727
15 28 135 0.792
15 29 177 0.796
15 30 172 0.809
15 31 162 0.709
15 32 174 0.837
15 33 192 0.822
15 34 123 0.874
15 35 173 0.747
15 36 162 0.808
15 37 170 0.837
15 38 188 0.805
15 39 163 0.802
15 40 183 0.767
15 41 159 0.857
15 42 156 0.786
15 43 159 0.75
15 44 152 0.741
15 45 189 0.775
15 46 234 0.769
15 47 251 0.774
15 48 399 0.759
16 1 448 0.704
16 2 360 0.722
16 3 15 0.898
16 4 12 0.781
16 5 277 0.655
16 6 278 0.642
16 7 229 0.645
16 8 179 0.797
16 9 216 0.786
16 10 216 0.764
16 11 213 0.719
16 12 226 0.863
16 13 201 0.824
16 14 200 0.856
16 15 182 0.746
16 16 237 0.869
16 17 205 0.799
16 18 183 0.699
16 19 169 0.787
16 20 182 0.769
16 21 179 0.56
16 22 183 0.852
16 23 166 0.711
16 24 176 0.875
16 25 171 0.834
16 26 186 0.821
16 27 153 0.763
16 28 184 0.703
16 29 166 0.825
16 30 181 0.817
16 31 178 0.786
16 32 149 0.823
16 33 183 0.714
16 34 169 0.746
16 35 184 0.838
16 36 190 0.665
16 37 146 0.696
16 38 171 0.823
16 39 164 0.834
16 40 163 0.802
16 41 163 0.821
16 42 120 0.824
16 43 165 0.851
16 44 170 0.829
16 45 193 0.809
16 46 216 0.825
16 47 247 0.674
16 48 331 0.831
17 1 440 0.56
17 2 327 0.642
17 3 278 0.728
17 4 277 0.686
17 5 292 0.817
17 6 227 0.826
17 7 220 0.661
17 8 256 0.634
17 9 200 0.713
17 10 210 0.737
17 11 223 0.759
17 12 228 0.761
17 13 190 0.828
17 14 209 0.661
17 15 189 0.696
17 16 206 0.871
17 17 192 0.693
17 18 161 0.8
17 19 201 0.817
17 20 173 0.624
17 21 182 0.848
17 22 180 0.745
17 23 179 0.719
17 24 188 0.678
17 25 180 0.846
17 26 146 0.795
17 27 162 0.824
17 28 159 0.848
17 29 190 0.923
17 30 190 0.779
17 31 150 0.701
17 32 151 0.768
17 33 170 0.792
17 34 169 0.84
17 35 159 0.654
17 36 170 0.886
17 37 211 0.777
17 38 170 0.818
17 39 158 0.788
17 40 175 0.87
17 41 176 0.827
17 42 150 0.61
17 43 154 0.794
17 44 148 0.817
17 45 109 0.88
17 46 182 0.829
17 47 309 0.677
17 48 389 0.674
18 1 385 0.584
18 2 306 0.765
18 3 356 0.785
18 4 304 0.77
18 5 255 0.778
18 6 249 0.746
18 7 252 0.638
18 8 201 0.746
18 9 233 0.808
18 10 212 0.73
18 11 212 0.771
18 12 176 0.791
18 13 200 0.845
18 14 233 0.787
18 15 198 0.756
18 16 186 0.786
18 17 198 0.735
18 18 186 0.763
18 19 218 0.868
18 20 191 0.859
18 21 171 0.739
18 22 188 0.83
18 23 183 0.86
18 24 187 0.714
18 25 179 0.797
18 26 121 0.885
18 27 177 0.901
18 28 162 0.805
18 29 267 0.794
18 30 198 0.812
18 31 180 0.682
18 32 161 0.711
18 33 142 0.804
18 34 175 0.756
18 35 177 0.652
18 36 186 0.803
18 37 122 0.726
18 38 181 0.871
18 39 189 0.702
18 40 194 0.838
18 41 171 0.71
18 42 138 0.884
18 43 171 0.716
18 44 176 0.812
18 45 181 0.691
18 46 233 0.848
18 47 288 0.76
18 48 345 0.726
19 1 403 0.63
19 2 318 0.782
19 3 315 0.659
19 4 291 0.511
19 5 244 0.466
19 6 250 0.73
19 7 247 0.818
19 8 181 0.686
19 9 191 0.604
19 10 193 0.734
19 11 219 0.879
19 12 225 0.681
19 13 173 0.764
19 14 188 0.742
19 15 188 0.748
19 16 192 0.742
19 17 228 0.735
19 18 172 0.621
19 19 200 0.78
19 20 202 0.854
19 21 194 0.789
19 22 167 0.822
19 23 165 0.851
19 24 219 0.861
19 25 178 0.736
19 26 148 0.674
19 27 154 0.903
19 28 198 0.687
19 29 171 0.779
19 30 163 0.677
19 31 196 0.736
19 32 189 0.69
19 33 175 0.834
19 34 191 0.738
19 35 199 0.841
19 36 170 0.81
19 37 176 0.747
19 38 154 0.727
19 39 212 0.71
19 40 195 0.767
19 41 189 0.759
19 42 177 0.806
19 43 171 0.862
19 44 129 0.882
19 45 207 0.849
19 46 260 0.787
19 47 260 0.799
19 48 360 0.777
20 1 456 0.529
20 2 312 0.533
20 3 344 0.465
20 4 281 0.741
20 5 251 0.597
20 6 262 0.532
20 7 207 0.838
20 8 224 0.792
20 9 201 0.8
20 10 236 0.614
20 11 165 0.758
20 12 251 0.746
20 13 213 0.863
20 14 199 0.724
20 15 218 0.762
20 16 209 0.782
20 17 184 0.732
20 18 194 0.786
20 19 203 0.747
20 20 195 0.814
20 21 182 0.848
20 22 205 0.767
20 23 203 0.685
20 24 187 0.833
20 25 180 0.688
20 26 192 0.719
20 27 188 0.795
20 28 192 0.812
20 29 183 0.618
20 30 171 0.85
20 31 167 0.822
20 32 189 0.861
20 33 187 0.825
20 34 189 0.869
20 35 170 0.767
20 36 155 0.808
20 37 170 0.865
20 38 182 0.811
20 39 191 0.767
20 40 138 0.664
20 41 99 0.767
20 42 147 0.853
20 43 157 0.898
20 44 186 0.569
20 45 212 0.716
20 46 269 0.836
20 47 296 0.864
20 48 362 0.681
21 1 415 0.449
21 2 382 0.51
21 3 305 0.738
21 4 316 0.651
21 5 241 0.724
21 6 261 0.672
21 7 269 0.698
21 8 237 0.665
21 9 220 0.649
21 10 218 0.742
21 11 182 0.848
21 12 198 0.89
21 13 217 0.806
21 14 224 0.762
21 15 203 0.536
21 16 202 0.804
21 17 161 0.819
21 18 179 0.89
21 19 206 0.709
21 20 197 0.731
21 21 186 0.779
21 22 167 0.803
21 23 176 0.737
21 24 159 0.775
21 25 196 0.873
21 26 190 0.828
21 27 176 0.777
21 28 188 0.635
21 29 187 0.815
21 30 177 0.851
21 31 186 0.839
21 32 177 0.741
21 33 194 0.864
21 34 171 0.648
21 35 173 0.88
21 36 192 0.707
21 37 189 0.716
21 38 204 0.795
21 39 189 0.834
21 40 159 0.878
21 41 157 0.826
21 42 166 0.681
21 43 140 0.673
21 44 162 0.797
21 45 238 0.816
21 46 250 0.7
21 47 204 0.634
21 48 401 0.774
22 1 490 0.574
22 2 553 0.521
22 3 388 0.615
22 4 344 0.462
22 5 302 0.662
22 6 282 0.727
22 7 285 0.575
22 8 247 0.668
22 9 207 0.791
22 10 229 0.652
22 11 199 0.718
22 12 232 0.666
22 13 235 0.793
22 14 205 0.717
22 15 203 0.747
22 16 209 0.674
22 17 200 0.764
22 18 221 0.82
22 19 171 0.804
22 20 182 0.8
22 21 181 0.653
22 22 194 0.779
22 23 197 0.801
22 24 201 0.85
22 25 192 0.822
22 26 198 0.837
22 27 168 0.644
22 28 195 0.888
22 29 171 0.762
22 30 201 0.868
22 31 179 0.614
22 32 188 0.642
22 33 168 0.783
22 34 222 0.617
22 35 182 0.746
22 36 174 0.567
22 37 202 0.623
22 38 159 0.837
22 39 180 0.874
22 40 166 0.845
22 41 182 0.591
22 42 176 0.777
22 43 167 0.715
22 44 198 0.805
22 45 215 0.863
22 46 278 0.827
22 47 327 0.791
22 48 425 0.762
23 1 531 0.622
23 2 416 0.524
23 3 401 0.606
23 4 335 0.617
23 5 268 0.763
23 6 282 0.626
23 7 256 0.655
23 8 241 0.66
23 9 261 0.635
23 10 206 0.715
23 11 231 0.908
23 12 237 0.602
23 13 247 0.575
23 14 199 0.875
23 15 218 0.756
23 16 201 0.85
23 17 0 0.0
23 18 212 0.78
23 19 179 0.881
23 20 167 0.737
23 21 154 0.903
23 22 203 0.792
23 23 198 0.779
23 24 188 0.718
23 25 202 0.715
23 26 202 0.854
23 27 215 0.863
23 28 132 0.794
23 29 198 0.788
23 30 179 0.808
23 31 220 0.778
23 32 141 0.752
23 33 183 0.679
23 34 164 0.807
23 35 177 0.788
23 36 205 0.816
23 37 172 0.847
23 38 181 0.736
23 39 192 0.866
23 40 188 0.892
23 41 173 0.669
23 42 166 0.733
23 43 188 0.764
23 44 181 0.851
23 45 249 0.768
23 46 268 0.871
23 47 324 0.688
23 48 453 0.779
24 1 494 0.484
24 2 495 0.219
24 3 36 0.322
24 4 42 0.349
24 5 309 0.437
24 6 301 0.757
24 7 261 0.642
24 8 275 0.575
24 9 240 0.823
24 10 236 0.66
24 11 228 0.714
24 12 223 0.774
24 13 221 0.769
24 14 222 0.729
24 15 248 0.797
24 16 231 0.865
24 17 196 0.749
24 18 216 0.77
24 19 208 0.828
24 20 243 0.722
24 21 187 0.852
24 22 190 0.839
24 23 225 0.718
24 24 221 0.877
24 25 228 0.735
24 26 168 0.642
24 27 204 0.641
24 28 209 0.661
24 29 180 0.732
24 30 198 0.643
24 31 187 0.852
24 32 185 0.817
24 33 176 0.82
24 34 175 0.834
24 35 164 0.854
24 36 156 0.689
24 37 224 0.822
24 38 196 0.68
24 39 154 0.748
24 40 181 0.789
24 41 135 0.865
24 42 172 0.679
24 43 186 0.747
24 44 246 0.764
24 45 244 0.555
24 46 277 0.749
24 47 363 0.597
24 48 438 0.683
25 1 605 0.645
25 2 429 0.519
25 3 431 0.606
25 4 416 0.298
25 5 332 0.454
25 6 308 0.503
25 7 278 0.594
25 8 212 0.778
25 9 273 0.687
25 10 241 0.615
25 11 219 0.813
25 12 211 0.823
25 13 232 0.633
25 14 236 0.604
25 15 185 0.765
25 16 197 0.851
25 17 231 0.653
25 18 216 0.875
25 19 207 0.838
25 20 188 0.748
25 21 199 0.71
25 22 209 0.865
25 23 180 0.682
25 24 179 0.659
25 25 229 0.744
25 26 218 0.716
25 27 199 0.841
25 28 217 0.806
25 29 219 0.76
25 30 211 0.806
25 31 177 0.67
25 32 168 0.719
25 33 209 0.733
25 34 182 0.837
25 35 169 0.805
25 36 166 0.766
25 37 184 0.778
25 38 167 0.83
25 39 183 0.86
25 40 154 0.851
25 41 158 0.662
25 42 173 0.771
25 43 212 0.75
25 44 217 0.676
25 45 278 0.746
25 46 258 0.767
25 47 299 0.691
25 48 483 0.74
26 1 502 0.681
26 2 507 0.357
26 3 485 0.318
26 4 395 0.221
26 5 352 0.313
26 6 282 0.421
26 7 289 0.387
26 8 238 0.489
26 9 223 0.637
26 10 213 0.76
26 11 239 0.816
26 12 201 0.578
26 13 242 0.863
26 14 238 0.747
26 15 217 0.846
26 16 218 0.703
26 17 219 0.797
26 18 201 0.771
26 19 231 0.682
26 20 235 0.681
26 21 187 0.825
26 22 221 0.844
26 23 211 0.806
26 24 186 0.685
26 25 185 0.668
26 26 195 0.617
26 27 232 0.868
26 28 193 0.629
26 29 28 0.8
26 30 52 0.956
26 31 218 0.716
26 32 177 0.69
26 33 214 0.717
26 34 159 0.837
26 35 205 0.761
26 36 207 0.699
26 37 153 0.609
26 38 214 0.69
26 39 166 0.817
26 40 191 0.703
26 41 172 0.727
26 42 153 0.845
26 43 209 0.798
26 44 243 0.63
26 45 293 0.632
26 46 353 0.633
26 47 296 0.648
26 48 458 0.611
27 1 633 0.451
27 2 513 0.348
27 3 442 0.407
27 4 365 0.346
27 5 382 0.34
27 6 286 0.574
27 7 301 0.523
27 8 272 0.433
27 9 293 0.543
27 10 259 0.674
27 11 230 0.783
27 12 258 0.748
27 13 259 0.685
27 14 234 0.755
27 15 320 0.529
27 16 221 0.589
27 17 236 0.835
27 18 211 0.634
27 19 192 0.713
27 20 246 0.799
27 21 220 0.737
27 22 260 0.728
27 23 178 0.655
27 24 233 0.729
27 25 197 0.851
27 26 171 0.879
27 27 208 0.818
27 28 234 0.721
27 29 184 0.638
27 30 233 0.89
27 31 186 0.725
27 32 236 0.825
27 33 212 0.702
27 34 241 0.54
27 35 205 0.761
27 36 165 0.728
27 37 199 0.776
27 38 193 0.604
27 39 187 0.783
27 40 191 0.807
27 41 185 0.752
27 42 242 0.795
27 43 248 0.8
27 44 276 0.516
27 45 246 0.64
27 46 250 0.7
27 47 404 0.543
27 48 515 0.793
28 1 615 0.383
28 2 542 0.475
28 3 547 0.353
28 4 559 0.369
28 5 455 0.278
28 6 389 0.476
28 7 348 0.496
28 8 270 0.7
28 9 255 0.657
28 10 266 0.562
28 11 278 0.679
28 12 276 0.678
28 13 247 0.55
28 14 222 0.801
28 15 245 0.742
28 16 243 0.811
28 17 222 0.808
28 18 242 0.84
28 19 242 0.725
28 20 237 0.728
28 21 232 0.789
28 22 230 0.837
28 23 243 0.867
28 24 199 0.783
28 25 209 0.815
28 26 241 0.763
28 27 239 0.666
28 28 233 0.815
28 29 188 0.892
28 30 221 0.773
28 31 192 0.742
28 32 214 0.625
28 33 204 0.873
28 34 215 0.688
28 35 230 0.837
28 36 232 0.748
28 37 212 0.794
28 38 222 0.672
28 39 189 0.626
28 40 202 0.69
28 41 196 0.632
28 42 255 0.778
28 43 235 0.686
28 44 250 0.695
28 45 306 0.646
28 46 315 0.733
28 47 384 0.628
28 48 532 0.53
29 1 617 0.443
29 2 550 0.317
29 3 599 0.365
29 4 441 0.419
29 5 471 0.469
29 6 387 0.248
29 7 302 0.408
29 8 358 0.727
29 9 366 0.494
29 10 274 0.483
29 11 253 0.622
29 12 284 0.732
29 13 264 0.692
29 14 265 0.678
29 15 240 0.66
29 16 283 0.65
29 17 222 0.764
29 18 259 0.584
29 19 217 0.753
29 20 248 0.785
29 21 275 0.738
29 22 248 0.771
29 23 239 0.588
29 24 263 0.832
29 25 271 0.836
29 26 256 0.716
29 27 193 0.791
29 28 208 0.818
29 29 225 0.809
29 30 243 0.79
29 31 205 0.666
29 32 263 0.589
29 33 206 0.787
29 34 282 0.676
29 35 69 0.904
29 36 225 0.652
29 37 225 0.745
29 38 230 0.65
29 39 222 0.729
29 40 211 0.755
29 41 272 0.669
29 42 264 0.765
29 43 255 0.578
29 44 270 0.845
29 45 325 0.69
29 46 316 0.728
29 47 415 0.448
29 48 561 0.612
30 1 717 0.791
30 2 635 0.429
30 3 567 0.27
30 4 569 0.478
30 5 512 0.246
