row  column  size-1  circ-1
6 26 195 0.814
6 27 200 0.907
6 28 190 0.839
6 29 178 0.829
6 30 175 0.882
6 31 181 0.824
6 32 167 0.891
6 33 210 0.802
6 34 207 0.883
6 35 192 0.812
6 36 209 0.891
6 37 202 0.861
6 38 200 0.864
6 39 239 0.877
6 40 225 0.867
6 41 244 0.824
6 42 236 0.928
6 43 251 0.838
6 44 247 0.847
6 45 288 0.768
6 46 340 0.686
6 47 372 0.795
6 48 543 0.852
7 1 396 0.715
7 2 286 0.8
7 3 238 0.925
7 4 226 0.846
7 5 221 0.895
7 6 239 0.921
7 7 143 0.728
7 8 143 0.952
7 9 200 0.911
7 10 201 0.876
7 11 190 0.914
7 12 172 0.887
7 13 178 0.885
7 14 199 0.852
7 15 185 0.95
7 16 195 0.917
7 17 190 0.865
7 18 184 0.838
7 19 185 0.824
7 20 167 0.83
7 21 174 0.785
7 22 153 0.875
7 23 202 0.872
7 24 178 0.937
7 25 189 0.861
7 26 169 0.889
7 27 187 0.938
7 28 196 0.922
7 29 192 0.883
7 30 194 0.779
7 31 199 0.903
7 32 197 0.906
7 33 157 0.846
7 34 206 0.898
7 35 209 0.857
7 36 216 0.921
7 37 186 0.895
7 38 181 0.851
7 39 216 0.886
7 40 247 0.834
7 41 236 0.866
7 42 247 0.906
7 43 216 0.842
7 44 250 0.812
7 45 231 0.905
7 46 332 0.699
7 47 381 0.845
7 48 532 0.77
8 1 445 0.791
8 2 279 0.741
8 3 224 0.79
8 4 178 0.876
8 5 148 0.9
8 6 223 0.87
8 7 178 0.856
8 8 192 0.924
8 9 168 0.863
8 10 200 0.872
8 11 189 0.88
8 12 152 0.924
8 13 189 0.909
8 14 189 0.842
8 15 141 0.787
8 16 161 0.88
8 17 178 0.927
8 18 183 0.901
8 19 190 0.893
8 20 194 0.955
8 21 186 0.924
8 22 179 0.881
8 23 158 0.852
8 24 131 0.742
8 25 169 0.911
8 26 173 0.738
8 27 167 0.9
8 28 169 0.851
8 29 197 0.886
8 30 202 0.92
8 31 209 0.891
8 32 192 0.924
8 33 168 0.875
8 34 192 0.894
8 35 230 0.886
8 36 199 0.936
8 37 206 0.89
8 38 221 0.851
8 39 39 0.634
8 40 39 0.608
8 41 230 0.912
8 42 249 0.871
8 43 234 0.835
8 44 257 0.865
8 45 262 0.858
8 46 270 0.769
8 47 369 0.837
8 48 501 0.7
9 1 322 0.856
9 2 301 0.781
9 3 242 0.786
9 4 221 0.732
9 5 220 0.873
9 6 214 0.896
9 7 184 0.857
9 8 177 0.909
9 9 211 0.502
9 10 142 0.565
9 11 193 0.879
9 12 186 0.903
9 13 164 0.863
9 14 173 0.892
9 15 182 0.884
9 16 184 0.923
9 17 163 0.91
9 18 173 0.889
9 19 172 0.847
9 20 183 0.833
9 21 164 0.826
9 22 169 0.889
9 23 172 0.927
9 24 180 0.895
9 25 160 0.906
9 26 181 0.921
9 27 70 0.565
9 28 85 0.922
9 29 188 0.884
9 30 183 0.852
9 31 175 0.882
9 32 175 0.87
9 33 211 0.865
9 34 183 0.94
9 35 176 0.895
9 36 185 0.87
9 37 224 0.881
9 38 233 0.898
9 39 247 0.881
9 40 230 0.804
9 41 164 0.884
9 42 250 0.867
9 43 231 0.89
9 44 234 0.796
9 45 260 0.722
9 46 300 0.709
9 47 351 0.86
9 48 480 0.841
10 1 380 0.843
10 2 280 0.824
10 3 241 0.843
10 4 225 0.959
10 5 178 0.876
10 6 202 0.929
10 7 188 0.913
10 8 168 0.906
10 9 173 0.91
10 10 182 0.753
10 11 101 0.934
10 12 109 0.854
10 13 168 0.808
10 14 197 0.825
10 15 216 0.921
10 16 174 0.894
10 17 171 0.9
10 18 201 0.915
10 19 199 0.886
10 20 163 0.87
10 21 148 0.859
10 22 158 0.873
10 23 172 0.875
10 24 152 0.819
10 25 189 0.889
10 26 190 0.944
10 27 147 0.871
10 28 186 0.847
10 29 181 0.824
10 30 190 0.865
10 31 193 0.798
10 32 211 0.79
10 33 195 0.85
10 34 178 0.927
10 35 187 0.917
10 36 203 0.893
10 37 222 0.808
10 38 223 0.877
10 39 204 0.819
10 40 206 0.765
10 41 233 0.778
10 42 241 0.843
10 43 235 0.822
10 44 233 0.88
10 45 242 0.888
10 46 312 0.843
10 47 351 0.786
10 48 452 0.655
11 1 304 0.911
11 2 277 0.89
11 3 232 0.868
11 4 216 0.902
11 5 174 0.916
11 6 168 0.875
11 7 148 0.881
11 8 158 0.843
11 9 155 0.929
11 10 193 0.907
11 11 183 0.909
11 12 194 0.864
11 13 0 0.0
11 14 0 0.0
11 15 173 0.852
11 16 189 0.918
11 17 178 0.864
11 18 144 0.815
11 19 205 0.893
11 20 191 0.818
11 21 193 0.916
11 22 167 0.858
11 23 181 0.817
11 24 178 0.848
11 25 177 0.931
11 26 162 0.882
11 27 198 0.91
11 28 206 0.947
11 29 163 0.91
11 30 193 0.775
11 31 180 0.916
11 32 196 0.764
11 33 176 0.904
11 34 175 0.878
11 35 207 0.856
11 36 188 0.884
11 37 211 0.881
11 38 228 0.82
11 39 226 0.889
11 40 193 0.887
11 41 248 0.851
11 42 218 0.875
11 43 237 0.852
11 44 238 0.873
11 45 264 0.836
11 46 306 0.827
11 47 384 0.728
11 48 486 0.8
12 1 315 0.817
12 2 291 0.806
12 3 233 0.898
12 4 210 0.924
12 5 182 0.884
12 6 223 0.842
12 7 158 0.937
12 8 205 0.885
12 9 183 0.841
12 10 198 0.882
12 11 161 0.889
12 12 199 0.915
12 13 183 0.94
12 14 188 0.904
12 15 170 0.865
12 16 192 0.954
12 17 170 0.818
12 18 160 0.862
12 19 156 0.883
12 20 180 0.866
12 21 187 0.879
12 22 191 0.898
12 23 181 0.9
12 24 194 0.933
12 25 179 0.808
12 26 191 0.851
12 27 168 0.808
12 28 178 0.885
12 29 193 0.895
12 30 170 0.774
12 31 194 0.884
12 32 192 0.903
12 33 209 0.857
12 34 204 0.929
12 35 209 0.739
12 36 195 0.85
12 37 196 0.893
12 38 200 0.838
12 39 213 0.791
12 40 221 0.862
12 41 221 0.851
12 42 233 0.916
12 43 239 0.86
12 44 188 0.856
12 45 234 0.876
12 46 284 0.821
12 47 287 0.71
12 48 464 0.825
13 1 263 0.802
13 2 261 0.848
13 3 227 0.9
13 4 209 0.865
13 5 19 -1.0
13 6 23 0.964
13 7 209 0.883
13 8 181 0.891
13 9 184 0.82
13 10 172 0.927
13 11 171 0.85
13 12 193 0.879
13 13 171 0.862
13 14 166 0.895
13 15 187 0.891
13 16 181 0.9
13 17 202 0.9
13 18 181 0.824
13 19 203 0.877
13 20 219 0.898
13 21 43 0.927
13 22 41 0.976
13 23 166 0.873
13 24 157 0.889
13 25 190 0.885
13 26 184 0.914
13 27 153 0.854
13 28 160 0.834
13 29 147 0.812
13 30 204 0.938
13 31 171 0.755
13 32 183 0.79
13 33 175 0.899
13 34 198 0.91
13 35 185 0.89
13 36 221 0.887
13 37 146 0.879
13 38 194 0.82
13 39 194 0.912
13 40 208 0.861
13 41 211 0.84
13 42 233 0.855
13 43 221 0.922
13 44 247 0.864
13 45 248 0.91
13 46 251 0.822
13 47 311 0.826
13 48 469 0.808
14 1 361 0.801
14 2 241 0.814
14 3 211 0.83
14 4 178 0.876
14 5 204 0.844
14 6 220 0.918
14 7 195 0.925
14 8 198 0.882
14 9 188 0.892
14 10 186 0.924
14 11 182 0.84
14 12 189 0.901
14 13 178 0.893
14 14 164 0.875
14 15 169 0.84
14 16 163 0.91
14 17 183 0.889
14 18 181 0.908
14 19 160 0.842
14 20 178 0.915
14 21 193 0.86
14 22 201 0.868
14 23 161 0.908
14 24 177 0.788
14 25 183 0.833
14 26 187 0.899
14 27 161 0.912
14 28 158 0.913
14 29 202 0.854
14 30 177 0.892
14 31 189 0.834
14 32 174 0.938
14 33 218 0.875
14 34 171 0.85
14 35 173 0.806
14 36 198 0.812
14 37 209 0.798
14 38 182 0.829
14 39 216 0.857
14 40 221 0.914
14 41 230 0.83
14 42 208 0.906
14 43 258 0.878
14 44 225 0.787
14 45 252 0.858
14 46 280 0.9
14 47 313 0.801
14 48 441 0.852
15 1 328 0.878
15 2 229 0.85
15 3 206 0.827
15 4 210 0.888
15 5 220 0.883
15 6 214 0.913
15 7 141 0.913
15 8 145 0.873
15 9 201 0.832
15 10 183 0.963
15 11 190 0.944
15 12 175 0.87
15 13 192 0.932
15 14 170 0.784
15 15 159 0.878
15 16 179 0.834
15 17 172 0.855
15 18 165 0.898
15 19 173 0.806
15 20 190 0.789
15 21 201 0.895
15 22 202 0.88
15 23 177 0.901
15 24 141 0.975
15 25 144 0.876
15 26 180 0.82
15 27 178 0.786
15 28 202 0.872
15 29 180 0.886
15 30 185 0.89
15 31 149 0.916
15 32 215 0.882
15 33 179 0.881
15 34 190 0.885
15 35 191 0.886
15 36 180 0.866
15 37 211 0.768
15 38 192 0.874
15 39 199 0.867
15 40 222 0.866
15 41 141 0.904
15 42 181 0.891
15 43 206 0.898
15 44 244 0.877
15 45 259 0.764
15 46 284 0.801
15 47 293 0.834
15 48 600 0.818
16 1 334 0.777
16 2 249 0.841
16 3 213 0.889
16 4 188 0.856
16 5 201 0.807
16 6 168 0.863
16 7 196 0.909
16 8 173 0.889
16 9 183 0.833
16 10 131 0.83
16 11 183 0.852
16 12 170 0.865
16 13 182 0.875
16 14 181 0.851
16 15 158 0.904
16 16 167 0.785
16 17 174 0.865
16 18 171 0.83
16 19 161 0.792
16 20 168 0.855
16 21 190 0.923
16 22 137 0.947
16 23 144 0.845
16 24 204 0.844
16 25 187 0.899
16 26 179 0.861
16 27 209 0.94
16 28 169 0.911
16 29 145 0.939
16 30 211 0.911
16 31 196 0.873
16 32 196 0.846
16 33 143 0.818
16 34 192 0.874
16 35 206 0.871
16 36 197 0.878
16 37 210 0.896
16 38 179 0.797
16 39 191 0.862
16 40 221 0.903
16 41 210 0.907
16 42 227 0.85
16 43 231 0.857
16 44 232 0.886
16 45 233 0.872
16 46 257 0.882
16 47 333 0.858
16 48 424 0.679
17 1 319 0.877
17 2 263 0.802
17 3 229 0.794
17 4 230 0.886
17 5 177 0.892
17 6 201 0.868
17 7 156 0.902
17 8 186 0.829
17 9 207 0.902
17 10 220 0.865
17 11 178 0.762
17 12 173 0.91
17 13 184 0.945
17 14 186 0.916
17 15 32 0.991
17 16 34 0.941
17 17 197 0.851
17 18 174 0.877
17 19 207 0.831
17 20 183 0.889
17 21 180 0.777
17 22 132 0.846
17 23 157 0.846
17 24 159 0.724
17 25 196 0.943
17 26 187 0.879
17 27 152 0.949
17 28 190 0.923
17 29 144 0.913
17 30 177 0.892
17 31 160 0.752
17 32 159 0.857
17 33 199 0.886
17 34 193 0.895
17 35 183 0.88
17 36 139 0.845
17 37 189 0.889
17 38 196 0.787
17 39 200 0.845
17 40 186 0.924
17 41 179 0.881
17 42 211 0.9
17 43 220 0.84
17 44 240 0.898
17 45 245 0.805
17 46 288 0.798
17 47 314 0.621
17 48 436 0.775
18 1 313 0.882
18 2 210 0.877
18 3 187 0.871
18 4 223 0.903
18 5 217 0.925
18 6 208 0.935
18 7 171 0.87
18 8 172 0.896
18 9 217 0.925
18 10 177 0.851
18 11 174 0.894
18 12 200 0.891
18 13 183 0.88
18 14 200 0.872
18 15 184 0.846
18 16 178 0.906
18 17 175 0.842
18 18 161 0.889
18 19 165 0.889
18 20 167 0.83
18 21 173 0.901
18 22 200 0.899
18 23 165 0.902
18 24 179 0.873
18 25 165 0.911
18 26 170 0.894
18 27 189 0.918
18 28 166 0.865
18 29 178 0.876
18 30 179 0.902
18 31 163 0.777
18 32 183 0.86
18 33 148 0.746
18 34 195 0.869
18 35 188 0.925
18 36 188 0.864
18 37 202 0.92
18 38 193 0.879
18 39 175 0.87
18 40 203 0.858
18 41 225 0.819
18 42 236 0.883
18 43 186 0.719
18 44 234 0.803
18 45 264 0.771
18 46 288 0.806
18 47 340 0.847
18 48 526 0.825
19 1 309 0.886
19 2 252 0.835
19 3 229 0.857
19 4 243 0.827
19 5 0 0.0
19 6 0 0.0
19 7 51 0.938
19 8 52 0.898
19 9 136 0.871
19 10 190 0.865
19 11 193 0.879
19 12 185 0.87
19 13 212 0.851
19 14 178 0.906
19 15 183 0.844
19 16 177 0.871
19 17 173 0.942
19 18 184 0.885
19 19 168 0.906
19 20 171 0.913
19 21 186 0.866
19 22 159 0.857
19 23 189 0.88
19 24 162 0.882
19 25 199 0.915
19 26 178 0.885
19 27 159 0.869
19 28 178 0.837
19 29 205 0.905
19 30 184 0.936
19 31 206 0.863
19 32 190 0.893
19 33 182 0.821
19 34 190 0.893
19 35 193 0.879
19 36 208 0.956
19 37 198 0.902
19 38 221 0.869
19 39 193 0.907
19 40 216 0.902
19 41 220 0.883
19 42 207 0.831
19 43 215 0.863
19 44 230 0.798
19 45 245 0.891
19 46 274 0.912
19 47 313 0.801
19 48 436 0.842
20 1 290 0.817
20 2 276 0.904
20 3 217 0.836
20 4 197 0.833
20 5 230 0.82
20 6 221 0.797
20 7 178 0.885
20 8 172 0.827
20 9 202 0.908
20 10 202 0.892
20 11 182 0.867
20 12 169 0.88
20 13 166 0.817
20 14 194 0.864
20 15 101 0.877
20 16 99 0.86
20 17 194 0.875
20 18 189 0.782
20 19 166 0.926
20 20 151 0.895
20 21 206 0.906
20 22 181 0.806
20 23 190 0.846
20 24 157 0.907
20 25 189 0.889
20 26 171 0.9
20 27 195 0.869
20 28 194 0.796
20 29 192 0.903
20 30 169 0.813
20 31 192 0.863
20 32 191 0.919
20 33 186 0.903
20 34 214 0.904
20 35 207 0.922
20 36 206 0.871
20 37 188 0.913
20 38 194 0.845
20 39 202 0.908
20 40 212 0.896
20 41 189 0.88
20 42 220 0.807
20 43 217 0.806
20 44 230 0.879
20 45 247 0.796
20 46 269 0.874
20 47 303 0.848
20 48 536 0.868
21 1 306 0.863
21 2 241 0.877
21 3 243 0.92
21 4 220 0.858
21 5 229 0.916
21 6 199 0.849
21 7 199 0.915
21 8 176 0.858
21 9 187 0.871
21 10 181 0.871
21 11 181 0.9
21 12 157 0.889
21 13 145 0.873
21 14 198 0.855
21 15 166 0.895
21 16 189 0.918
21 17 209 0.903
21 18 193 0.879
21 19 204 0.862
21 20 188 0.913
21 21 153 0.845
21 22 172 0.96
21 23 182 0.958
21 24 138 0.918
21 25 145 0.842
21 26 149 0.865
21 27 166 0.873
21 28 182 0.905
21 29 205 0.922
21 30 179 0.902
21 31 122 0.857
21 32 168 0.884
21 33 173 0.901
21 34 212 0.817
21 35 174 0.8
21 36 178 0.864
21 37 53 0.841
21 38 42 0.888
21 39 187 0.825
21 40 232 0.805
21 41 348 0.755
21 42 377 0.847
21 43 175 0.797
21 44 219 0.861
21 45 228 0.878
21 46 254 0.871
21 47 248 0.821
21 48 353 0.766
22 1 323 0.786
22 2 288 0.885
22 3 227 0.826
22 4 213 0.874
22 5 217 0.898
22 6 201 0.868
22 7 194 0.845
22 8 171 0.9
22 9 183 0.88
22 10 193 0.916
22 11 174 0.894
22 12 212 0.912
22 13 214 0.904
22 14 187 0.852
22 15 174 0.894
22 16 169 0.824
22 17 183 0.826
22 18 196 0.881
22 19 191 0.878
22 20 171 0.879
22 21 174 0.885
22 22 177 0.901
22 23 189 0.861
22 24 177 0.88
22 25 162 0.765
22 26 189 0.889
22 27 172 0.905
22 28 201 0.924
22 29 215 0.846
22 30 206 0.898
22 31 196 0.873
22 32 203 0.704
22 33 204 0.748
22 34 199 0.823
22 35 203 0.885
22 36 214 0.885
22 37 175 0.861
22 38 175 0.797
22 39 169 0.813
22 40 248 0.737
22 41 236 0.859
22 42 238 0.944
22 43 223 0.789
22 44 224 0.825
22 45 257 0.882
22 46 237 0.764
22 47 355 0.813
22 48 534 0.808
23 1 375 0.926
23 2 285 0.885
23 3 177 0.851
23 4 194 0.796
23 5 205 0.934
23 6 218 0.875
23 7 214 0.941
23 8 167 0.932
23 9 162 0.882
23 10 167 0.932
23 11 201 0.868
23 12 195 0.896
23 13 161 0.889
23 14 213 0.881
23 15 192 0.903
23 16 179 0.845
23 17 210 0.861
23 18 164 0.854
23 19 195 0.817
23 20 210 0.812
23 21 191 0.87
23 22 179 0.902
23 23 200 0.891
23 24 165 0.752
23 25 212 0.904
23 26 185 0.898
23 27 199 0.878
23 28 183 0.872
23 29 175 0.882
23 30 190 0.914
23 31 180 0.858
23 32 211 0.847
23 33 226 0.871
23 34 228 0.761
23 35 235 0.869
23 36 226 0.816
23 37 211 0.94
23 38 223 0.877
23 39 198 0.874
23 40 233 0.872
23 41 42 -1.0
23 42 45 0.777
23 43 247 0.825
23 44 233 0.815
23 45 236 0.883
23 46 279 0.873
23 47 340 0.876
23 48 597 0.804
24 1 347 0.818
24 2 284 0.913
24 3 243 0.891
24 4 222 0.848
24 5 217 0.898
24 6 188 0.904
24 7 200 0.813
24 8 199 0.859
24 9 190 0.796
24 10 197 0.926
24 11 190 0.923
24 12 184 0.885
24 13 215 0.846
24 14 217 0.812
24 15 211 0.9
24 16 213 0.908
24 17 192 0.894
24 18 169 0.88
24 19 177 0.88
24 20 171 0.842
24 21 193 0.86
24 22 205 0.761
24 23 188 0.83
24 24 207 0.894
24 25 190 0.923
24 26 137 0.855
24 27 182 0.926
24 28 223 0.903
24 29 166 0.836
24 30 194 0.875
24 31 215 0.805
24 32 220 0.769
24 33 217 0.887
24 34 207 0.883
24 35 130 0.914
24 36 223 0.885
24 37 237 0.905
24 38 181 0.824
24 39 175 0.79
24 40 200 0.742
24 41 244 0.83
24 42 217 0.89
24 43 225 0.877
24 44 237 0.877
24 45 265 0.768
24 46 283 0.754
24 47 427 0.646
24 48 551 0.77
25 1 346 0.913
25 2 304 0.857
25 3 216 0.875
25 4 232 0.894
25 5 217 0.871
25 6 211 0.865
25 7 155 0.887
25 8 212 0.81
25 9 154 0.851
25 10 167 0.891
25 11 158 0.895
25 12 196 0.893
25 13 192 0.855
25 14 190 0.914
25 15 226 0.935
25 16 206 0.827
25 17 198 0.855
25 18 197 0.886
25 19 201 0.832
25 20 193 0.895
25 21 193 0.871
25 22 197 0.859
25 23 167 0.85
25 24 182 0.884
25 25 176 0.926
25 26 200 0.864
25 27 177 0.901
25 28 185 0.87
25 29 199 0.867
25 30 199 0.867
25 31 253 0.598
25 32 279 0.731
25 33 215 0.828
25 34 208 0.853
25 35 210 0.843
25 36 203 0.792
25 37 198 0.871
25 38 209 0.832
25 39 262 0.845
25 40 263 0.802
25 41 217 0.79
25 42 233 0.872
25 43 208 0.906
25 44 221 0.895
25 45 268 0.878
25 46 245 0.787
25 47 362 0.604
25 48 574 0.76
26 1 395 0.85
26 2 286 0.857
26 3 247 0.925
26 4 233 0.89
26 5 179 0.911
26 6 195 0.869
26 7 184 0.846
26 8 192 0.787
26 9 175 0.861
26 10 189 0.861
26 11 171 0.87
26 12 205 0.816
26 13 200 0.919
26 14 217 0.906
26 15 193 0.791
26 16 191 0.919
26 17 147 0.908
26 18 185 0.898
26 19 166 0.865
26 20 203 0.858
26 21 201 0.895
26 22 209 0.815
26 23 199 0.867
26 24 163 0.91
26 25 200 0.853
26 26 187 0.908
26 27 166 0.845
26 28 161 0.847
26 29 186 0.855
26 30 196 0.787
26 31 181 0.962
26 32 217 0.89
26 33 194 0.806
26 34 186 0.744
26 35 202 0.88
26 36 190 0.854
26 37 202 0.828
26 38 215 0.882
26 39 191 0.818
26 40 175 0.797
26 41 219 0.797
26 42 243 0.867
26 43 208 0.828
26 44 231 0.872
26 45 253 0.878
26 46 307 0.872
26 47 406 0.764
26 48 566 0.688
27 1 401 0.844
27 2 287 0.853
27 3 240 0.888
27 4 194 0.741
27 5 197 0.878
27 6 211 0.855
27 7 193 0.841
27 8 166 0.856
27 9 202 0.892
27 10 177 0.871
27 11 211 0.884
27 12 189 0.775
27 13 200 0.883
27 14 185 0.919
27 15 209 0.832
27 16 185 0.919
27 17 200 0.872
27 18 174 0.81
27 19 220 0.91
27 20 160 0.862
27 21 211 0.92
27 22 224 0.947
27 23 216 0.849
27 24 209 0.899
27 25 186 0.847
27 26 207 0.849
27 27 223 0.852
27 28 199 0.906
27 29 189 0.802
27 30 187 0.899
27 31 227 0.857
27 32 184 0.795
27 33 200 0.813
27 34 209 0.847
27 35 200 0.891
27 36 200 0.864
27 37 201 0.924
27 38 184 0.857
27 39 236 0.849
27 40 238 0.773
27 41 228 0.853
27 42 246 0.844
27 43 244 0.799
27 44 285 0.812
27 45 254 0.81
27 46 310 0.694
27 47 428 0.746
27 48 602 0.779
28 1 376 0.834
28 2 262 0.858
28 3 221 0.895
28 4 231 0.898
28 5 202 0.892
28 6 223 0.895
28 7 201 0.924
28 8 208 0.935
28 9 210 0.869
28 10 206 0.871
28 11 225 0.819
28 12 201 0.85
28 13 212 0.859
28 14 203 0.858
28 15 113 0.84
28 16 124 0.816
28 17 166 0.798
28 18 201 0.945
28 19 209 0.923
28 20 157 0.867
28 21 220 0.84
28 22 219 0.861
28 23 201 0.824
28 24 199 0.867
28 25 207 0.943
28 26 197 0.808
28 27 192 0.883
28 28 186 0.916
28 29 215 0.909
28 30 220 0.91
28 31 210 0.869
28 32 232 0.844
28 33 237 0.862
28 34 214 0.867
28 35 216 0.867
28 36 212 0.869
28 37 197 0.87
28 38 219 0.854
28 39 219 0.79
28 40 241 0.836
28 41 250 0.899
28 42 253 0.885
28 43 489 0.814
28 44 634 0.692
28 45 271 0.848
28 46 324 0.776
28 47 422 0.683
28 48 630 0.843
29 1 393 0.892
29 2 317 0.872
29 3 279 0.845
29 4 245 0.891
29 5 242 0.849
29 6 252 0.924
29 7 201 0.842
29 8 208 0.879
29 9 211 0.892
29 10 208 0.956
29 11 233 0.898
29 12 229 0.85
29 13 267 0.755
29 14 238 0.54
29 15 210 0.877
29 16 202 0.846
29 17 223 0.895
29 18 228 0.8
29 19 201 0.85
29 20 224 0.856
29 21 200 0.899
29 22 194 0.884
29 23 219 0.906
29 24 219 0.861
29 25 201 0.832
29 26 204 0.779
29 27 212 0.827
29 28 196 0.854
29 29 217 0.879
29 30 211 0.847
29 31 216 0.802
29 32 205 0.866
29 33 228 0.878
29 34 272 0.823
29 35 236 0.828
29 36 221 0.82
29 37 230 0.924
29 38 224 0.873
29 39 236 0.825
29 40 242 0.793
29 41 246 0.86
29 42 261 0.839
29 43 255 0.845
29 44 319 0.85
29 45 324 0.747
29 46 369 0.74
29 47 359 0.689
29 48 526 0.847
30 1 469 0.776
30 2 342 0.879
30 3 296 0.88
30 4 296 0.781
30 5 249 0.913
