row  column  size-1  circ-1
10 26 193 0.702
10 27 229 0.475
10 28 172 0.839
10 29 241 0.82
10 30 201 0.793
10 31 201 0.842
10 32 206 0.729
10 33 223 0.774
10 34 204 0.819
10 35 203 0.792
10 36 207 0.824
10 37 218 0.809
10 38 231 0.78
10 39 202 0.828
10 40 189 0.816
10 41 198 0.812
10 42 226 0.863
10 43 235 0.793
10 44 232 0.92
10 45 275 0.733
10 46 323 0.74
10 47 346 0.554
10 48 0 0.0
11 1 521 0.581
11 2 399 0.891
11 3 259 0.77
11 4 271 0.848
11 5 290 0.686
11 6 308 0.884
11 7 252 0.874
11 8 252 0.804
11 9 233 0.838
11 10 209 0.76
11 11 214 0.896
11 12 224 0.907
11 13 22 0.788
11 14 42 0.846
11 15 243 0.784
11 16 268 0.845
11 17 0 0.0
11 18 0 0.0
11 19 273 0.846
11 20 271 0.814
11 21 220 0.865
11 22 206 0.878
11 23 176 0.875
11 24 179 0.79
11 25 205 0.83
11 26 205 0.848
11 27 201 0.784
11 28 229 0.864
11 29 93 0.9
11 30 87 0.87
11 31 222 0.792
11 32 218 0.883
11 33 211 0.855
11 34 186 0.829
11 35 234 0.714
11 36 216 0.886
11 37 189 0.842
11 38 219 0.82
11 39 208 0.599
11 40 219 0.854
11 41 244 0.837
11 42 256 0.742
11 43 253 0.822
11 44 250 0.821
11 45 269 0.842
11 46 315 0.798
11 47 424 0.725
11 48 500 0.659
12 1 0 0.0
12 2 0 0.0
12 3 367 0.809
12 4 308 0.694
12 5 0 0.0
12 6 0 0.0
12 7 284 0.775
12 8 264 0.858
12 9 179 0.85
12 10 196 0.804
12 11 262 0.836
12 12 241 0.763
12 13 184 0.812
12 14 258 0.722
12 15 257 0.813
12 16 293 0.91
12 17 0 0.0
12 18 0 0.0
12 19 251 0.854
12 20 240 0.81
12 21 236 0.866
12 22 209 0.903
12 23 208 0.788
12 24 228 0.878
12 25 205 0.799
12 26 180 0.886
12 27 190 0.828
12 28 215 0.846
12 29 213 0.863
12 30 230 0.871
12 31 215 0.889
12 32 213 0.821
12 33 206 0.863
12 34 222 0.841
12 35 237 0.822
12 36 212 0.869
12 37 233 0.905
12 38 233 0.848
12 39 204 0.889
12 40 220 0.763
12 41 216 0.849
12 42 244 0.87
12 43 249 0.864
12 44 242 0.81
12 45 245 0.857
12 46 301 0.721
12 47 411 0.817
12 48 480 0.731
13 1 464 0.702
13 2 368 0.787
13 3 322 0.879
13 4 275 0.777
13 5 196 0.699
13 6 203 0.825
13 7 225 0.835
13 8 176 0.847
13 9 256 0.761
13 10 226 0.806
13 11 237 0.829
13 12 213 0.838
13 13 200 0.891
13 14 234 0.901
13 15 277 0.743
13 16 260 0.909
13 17 174 0.885
13 18 153 0.866
13 19 257 0.801
13 20 261 0.848
13 21 221 0.827
13 22 188 0.904
13 23 227 0.875
13 24 227 0.478
13 25 232 0.851
13 26 221 0.804
13 27 218 0.793
13 28 216 0.849
13 29 201 0.8
13 30 180 0.812
13 31 211 0.799
13 32 228 0.871
13 33 198 0.902
13 34 220 0.848
13 35 222 0.785
13 36 243 0.827
13 37 201 0.842
13 38 226 0.806
13 39 244 0.913
13 40 235 0.838
13 41 252 0.828
13 42 224 0.815
13 43 230 0.861
13 44 246 0.708
13 45 268 0.848
13 46 272 0.845
13 47 348 0.744
13 48 487 0.77
14 1 453 0.637
14 2 347 0.851
14 3 285 0.826
14 4 274 0.794
14 5 282 0.585
14 6 246 0.837
14 7 233 0.743
14 8 241 0.867
14 9 243 0.784
14 10 253 0.851
14 11 253 0.936
14 12 244 0.799
14 13 236 0.803
14 14 260 0.917
14 15 0 0.0
14 16 0 0.0
14 17 276 0.821
14 18 249 0.809
14 19 177 0.892
14 20 208 0.853
14 21 220 0.93
14 22 218 0.833
14 23 231 0.817
14 24 224 0.815
14 25 214 0.834
14 26 190 0.796
14 27 206 0.813
14 28 204 0.881
14 29 197 0.897
14 30 226 0.763
14 31 221 0.887
14 32 248 0.877
14 33 199 0.841
14 34 242 0.84
14 35 199 0.849
14 36 216 0.842
14 37 140 0.773
14 38 236 0.797
14 39 0 0.0
14 40 209 0.839
14 41 226 0.822
14 42 222 0.721
14 43 207 0.914
14 44 255 0.745
14 45 261 0.855
14 46 277 0.795
14 47 0 0.0
14 48 0 0.0
15 1 447 0.834
15 2 312 0.904
15 3 317 0.754
15 4 310 0.649
15 5 255 0.673
15 6 228 0.741
15 7 233 0.872
15 8 230 0.837
15 9 262 0.851
15 10 231 0.865
15 11 265 0.892
15 12 264 0.858
15 13 215 0.789
15 14 208 0.887
15 15 264 0.82
15 16 253 0.885
15 17 223 0.877
15 18 222 0.801
15 19 217 0.864
15 20 218 0.868
15 21 234 0.769
15 22 262 0.698
15 23 219 0.739
15 24 212 0.896
15 25 202 0.872
15 26 219 0.688
15 27 249 0.825
15 28 189 0.842
15 29 199 0.823
15 30 187 0.825
15 31 212 0.844
15 32 257 0.813
15 33 202 0.715
15 34 153 0.778
15 35 302 0.755
15 36 229 0.85
15 37 233 0.831
15 38 253 0.854
15 39 244 0.758
15 40 238 0.747
15 41 236 0.891
15 42 224 0.742
15 43 284 0.815
15 44 246 0.726
15 45 295 0.792
15 46 297 0.88
15 47 343 0.809
15 48 413 0.755
16 1 469 0.741
16 2 335 0.784
16 3 0 0.0
16 4 0 0.0
16 5 308 0.745
16 6 270 0.855
16 7 289 0.679
16 8 262 0.836
16 9 239 0.743
16 10 264 0.739
16 11 0 0.0
16 12 61 0.731
16 13 270 0.594
16 14 236 0.898
16 15 0 0.0
16 16 219 0.775
16 17 242 0.786
16 18 215 0.871
16 19 205 0.859
16 20 225 0.796
16 21 201 0.8
16 22 211 0.84
16 23 214 0.904
16 24 218 0.833
16 25 210 0.854
16 26 176 0.895
16 27 200 0.796
16 28 180 0.82
16 29 197 0.87
16 30 214 0.817
16 31 176 0.82
16 32 240 0.708
16 33 216 0.913
16 34 246 0.821
16 35 0 0.0
16 36 204 0.909
16 37 0 0.0
16 38 282 0.845
16 39 23 0.964
16 40 0 0.0
16 41 250 0.851
16 42 261 0.802
16 43 0 0.0
16 44 293 0.718
16 45 273 0.72
16 46 241 0.827
16 47 355 0.727
16 48 370 0.791
17 1 353 0.783
17 2 218 0.868
17 3 323 0.844
17 4 283 0.848
17 5 246 0.779
17 6 259 0.848
17 7 260 0.802
17 8 248 0.806
17 9 228 0.897
17 10 271 0.727
17 11 258 0.781
17 12 256 0.734
17 13 208 0.871
17 14 219 0.879
17 15 247 0.818
17 16 220 0.84
17 17 188 0.748
17 18 228 0.878
17 19 167 0.665
17 20 150 0.692
17 21 203 0.85
17 22 203 0.833
17 23 202 0.788
17 24 210 0.877
17 25 184 0.755
17 26 174 0.885
17 27 213 0.874
17 28 201 0.768
17 29 214 0.834
17 30 179 0.834
17 31 201 0.868
17 32 225 0.805
17 33 198 0.795
17 34 223 0.943
17 35 225 0.731
17 36 310 0.595
17 37 217 0.759
17 38 214 0.794
17 39 234 0.835
17 40 227 0.819
17 41 242 0.863
17 42 200 0.803
17 43 257 0.875
17 44 268 0.878
17 45 272 0.874
17 46 281 0.903
17 47 364 0.686
17 48 401 0.844
18 1 388 0.848
18 2 297 0.74
18 3 300 0.714
18 4 255 0.753
18 5 276 0.829
18 6 234 0.844
18 7 207 0.732
18 8 206 0.758
18 9 0 0.0
18 10 0 0.0
18 11 236 0.696
18 12 231 0.857
18 13 216 0.661
18 14 249 0.822
18 15 281 0.762
18 16 224 0.831
18 17 215 0.776
18 18 101 0.84
18 19 107 0.901
18 20 226 0.871
18 21 223 0.795
18 22 198 0.795
18 23 189 0.869
18 24 214 0.817
18 25 195 0.776
18 26 222 0.884
18 27 204 0.889
18 28 165 0.794
18 29 186 0.903
18 30 198 0.863
18 31 199 0.809
18 32 205 0.874
18 33 196 0.901
18 34 158 0.904
18 35 230 0.691
18 36 192 0.812
18 37 207 0.791
18 38 232 0.821
18 39 239 0.913
18 40 234 0.835
18 41 223 0.828
18 42 207 0.856
18 43 213 0.838
18 44 253 0.674
18 45 259 0.848
18 46 303 0.768
18 47 320 0.85
18 48 445 0.793
19 1 427 0.718
19 2 299 0.77
19 3 286 0.775
19 4 268 0.732
19 5 289 0.492
19 6 198 0.779
19 7 279 0.914
19 8 265 0.868
19 9 218 0.793
19 10 239 0.688
19 11 257 0.813
19 12 234 0.866
19 13 205 0.866
19 14 257 0.899
19 15 224 0.838
19 16 235 0.784
19 17 140 0.921
19 18 220 0.791
19 19 224 0.691
19 20 218 0.875
19 21 190 0.846
19 22 213 0.838
19 23 200 0.891
19 24 276 0.829
19 25 218 0.85
19 26 199 0.76
19 27 210 0.802
19 28 206 0.707
19 29 200 0.736
19 30 242 0.817
19 31 202 0.854
19 32 201 0.793
19 33 198 0.788
19 34 250 0.851
19 35 206 0.729
19 36 228 0.823
19 37 219 0.813
19 38 221 0.811
19 39 225 0.835
19 40 213 0.754
19 41 221 0.788
19 42 237 0.862
19 43 253 0.772
19 44 235 0.8
19 45 233 0.898
19 46 282 0.906
19 47 299 0.843
19 48 410 0.82
20 1 477 0.663
20 2 341 0.774
20 3 0 0.0
20 4 338 0.544
20 5 299 0.707
20 6 294 0.745
20 7 275 0.797
20 8 255 0.822
20 9 299 0.873
20 10 270 0.861
20 11 40 0.925
20 12 0 0.0
20 13 238 0.832
20 14 196 0.881
20 15 222 0.891
20 16 0 0.0
20 17 220 0.8
20 18 193 0.809
20 19 243 0.917
20 20 276 0.767
20 21 171 0.681
20 22 163 0.829
20 23 212 0.896
20 24 207 0.778
20 25 201 0.887
20 26 199 0.792
20 27 218 0.857
20 28 200 0.764
20 29 213 0.713
20 30 209 0.798
20 31 207 0.747
20 32 194 0.845
20 33 195 0.807
20 34 205 0.893
20 35 222 0.798
20 36 217 0.836
20 37 216 0.921
20 38 256 0.682
20 39 187 0.825
20 40 205 0.905
20 41 229 0.893
20 42 227 0.843
20 43 121 0.827
20 44 242 0.846
20 45 237 0.829
20 46 277 0.702
20 47 307 0.666
20 48 434 0.778
21 1 435 0.646
21 2 359 0.626
21 3 270 0.702
21 4 329 0.714
21 5 257 0.685
21 6 238 0.603
21 7 214 0.751
21 8 255 0.753
21 9 232 0.805
21 10 227 0.718
21 11 248 0.851
21 12 274 0.845
21 13 247 0.84
21 14 244 0.895
21 15 239 0.895
21 16 263 0.826
21 17 168 0.884
21 18 202 0.828
21 19 202 0.836
21 20 217 0.753
21 21 201 0.915
21 22 211 0.806
21 23 200 0.803
21 24 219 0.803
21 25 223 0.811
21 26 180 0.838
21 27 199 0.849
21 28 197 0.878
21 29 229 0.801
21 30 201 0.895
21 31 155 0.887
21 32 177 0.774
21 33 221 0.82
21 34 200 0.755
21 35 222 0.798
21 36 192 0.911
21 37 211 0.809
21 38 224 0.808
21 39 182 0.905
21 40 204 0.881
21 41 204 0.67
21 42 199 0.809
21 43 206 0.64
21 44 209 0.805
21 45 237 0.829
21 46 273 0.783
21 47 314 0.708
21 48 432 0.79
22 1 402 0.821
22 2 354 0.723
22 3 298 0.627
22 4 248 0.821
22 5 309 0.614
22 6 282 0.854
22 7 252 0.676
22 8 247 0.906
22 9 179 0.815
22 10 266 0.649
22 11 265 0.823
22 12 273 0.818
22 13 247 0.874
22 14 216 0.894
22 15 206 0.81
22 16 225 0.842
22 17 220 0.785
22 18 234 0.835
22 19 69 0.748
22 20 63 0.66
22 21 219 0.813
22 22 241 0.85
22 23 201 0.85
22 24 180 0.866
22 25 189 0.792
22 26 162 0.836
22 27 146 0.81
22 28 193 0.841
22 29 179 0.79
22 30 204 0.809
22 31 215 0.821
22 32 183 0.88
22 33 218 0.875
22 34 212 0.885
22 35 212 0.851
22 36 205 0.848
22 37 237 0.822
22 38 226 0.863
22 39 97 0.869
22 40 111 0.87
22 41 229 0.676
22 42 228 0.861
22 43 223 0.805
22 44 209 0.7
22 45 253 0.696
22 46 254 0.789
22 47 324 0.846
22 48 425 0.707
23 1 447 0.608
23 2 382 0.681
23 3 311 0.719
23 4 302 0.854
23 5 268 0.732
23 6 269 0.651
23 7 180 0.787
23 8 232 0.828
23 9 217 0.727
23 10 217 0.829
23 11 236 0.747
23 12 247 0.864
23 13 0 0.0
23 14 54 0.628
23 15 194 0.856
23 16 222 0.891
23 17 201 0.814
23 18 190 0.735
23 19 202 0.869
23 20 233 0.815
23 21 221 0.914
23 22 179 0.79
23 23 246 0.885
23 24 182 0.811
23 25 187 0.783
23 26 211 0.809
23 27 214 0.834
23 28 183 0.808
23 29 157 0.867
23 30 229 0.833
23 31 169 0.723
23 32 197 0.746
23 33 224 0.722
23 34 204 0.795
23 35 229 0.893
23 36 201 0.857
23 37 204 0.819
23 38 206 0.803
23 39 196 0.804
23 40 232 0.828
23 41 225 0.803
23 42 238 0.803
23 43 238 0.849
23 44 203 0.869
23 45 258 0.854
23 46 290 0.758
23 47 356 0.815
23 48 465 0.784
24 1 641 0.793
24 2 398 0.596
24 3 340 0.571
24 4 276 0.704
24 5 110 0.716
24 6 78 0.74
24 7 239 0.87
24 8 261 0.666
24 9 260 0.829
24 10 246 0.806
24 11 223 0.739
24 12 146 0.911
24 13 214 0.801
24 14 252 0.858
24 15 231 0.811
24 16 225 0.849
24 17 215 0.746
24 18 272 0.898
24 19 247 0.803
24 20 215 0.798
24 21 230 0.861
24 22 254 0.789
24 23 214 0.913
24 24 246 0.821
24 25 221 0.814
24 26 237 0.877
24 27 213 0.881
24 28 240 0.856
24 29 263 0.855
24 30 250 0.804
24 31 235 0.838
24 32 190 0.796
24 33 191 0.878
24 34 227 0.826
24 35 215 0.917
24 36 225 0.904
24 37 247 0.864
24 38 228 0.804
24 39 166 0.773
24 40 235 0.8
24 41 234 0.812
24 42 216 0.86
24 43 257 0.764
24 44 256 0.704
24 45 291 0.8
24 46 322 0.742
24 47 210 0.786
24 48 227 0.718
25 1 437 0.666
25 2 317 0.688
25 3 382 0.416
25 4 278 0.778
25 5 311 0.618
25 6 231 0.89
25 7 271 0.585
25 8 277 0.867
25 9 251 0.774
25 10 261 0.738
25 11 258 0.697
25 12 241 0.827
25 13 119 0.754
25 14 217 0.806
25 15 236 0.842
25 16 226 0.822
25 17 250 0.725
25 18 221 0.88
25 19 220 0.883
25 20 229 0.857
25 21 226 0.769
25 22 115 0.777
25 23 259 0.888
25 24 230 0.798
25 25 223 0.789
25 26 235 0.725
25 27 150 0.849
25 28 236 0.883
25 29 237 0.869
25 30 227 0.772
25 31 228 0.82
25 32 215 0.856
25 33 202 0.854
25 34 241 0.82
25 35 230 0.854
25 36 192 0.797
25 37 197 0.808
25 38 239 0.807
25 39 199 0.886
25 40 218 0.803
25 41 217 0.822
25 42 221 0.776
25 43 182 0.803
25 44 221 0.88
25 45 245 0.781
25 46 298 0.667
25 47 345 0.717
25 48 493 0.736
26 1 501 0.476
26 2 287 0.639
26 3 342 0.68
26 4 273 0.791
26 5 301 0.886
26 6 220 0.578
26 7 274 0.881
26 8 237 0.742
26 9 260 0.665
26 10 274 0.867
26 11 239 0.813
26 12 241 0.798
26 13 239 0.846
26 14 246 0.799
26 15 237 0.855
26 16 214 0.808
26 17 197 0.801
26 18 144 0.909
26 19 34 0.719
26 20 22 0.723
26 21 207 0.856
26 22 213 0.892
26 23 70 0.826
26 24 45 0.764
26 25 240 0.757
26 26 247 0.864
26 27 212 0.848
26 28 232 0.774
26 29 216 0.802
26 30 204 0.786
26 31 214 0.742
26 32 206 0.845
26 33 224 0.889
26 34 182 0.786
26 35 214 0.811
26 36 230 0.742
26 37 220 0.84
26 38 215 0.853
26 39 205 0.902
26 40 207 0.922
26 41 220 0.84
26 42 218 0.833
26 43 228 0.871
26 44 246 0.724
26 45 225 0.835
26 46 288 0.812
26 47 316 0.752
26 48 457 0.705
27 1 515 0.775
27 2 406 0.586
27 3 318 0.665
27 4 369 0.585
27 5 305 0.703
27 6 269 0.71
27 7 270 0.817
27 8 258 0.773
27 9 288 0.76
27 10 269 0.851
27 11 262 0.759
27 12 275 0.839
27 13 0 0.0
27 14 0 0.0
27 15 263 0.782
27 16 262 0.733
27 17 255 0.772
27 18 231 0.831
27 19 261 0.855
27 20 253 0.63
27 21 222 0.855
27 22 249 0.854
27 23 155 0.746
27 24 155 0.835
27 25 272 0.868
27 26 162 0.895
27 27 217 0.783
27 28 186 0.886
27 29 222 0.695
27 30 199 0.841
27 31 237 0.838
27 32 238 0.849
27 33 206 0.765
27 34 221 0.851
27 35 229 0.657
27 36 230 0.776
27 37 162 0.748
27 38 177 0.817
27 39 213 0.838
27 40 195 0.896
27 41 226 0.889
27 42 216 0.842
27 43 261 0.713
27 44 250 0.812
27 45 256 0.755
27 46 298 0.916
27 47 265 0.808
27 48 306 0.821
28 1 557 0.634
28 2 421 0.549
28 3 0 0.0
28 4 327 0.567
28 5 303 0.63
28 6 351 0.739
28 7 295 0.735
28 8 282 0.924
28 9 0 0.0
28 10 0 0.0
28 11 269 0.794
28 12 259 0.835
28 13 266 0.791
28 14 256 0.832
28 15 242 0.863
28 16 242 0.795
28 17 214 0.867
28 18 254 0.841
28 19 271 0.842
28 20 266 0.818
28 21 253 0.758
28 22 232 0.834
28 23 212 0.787
28 24 232 0.748
28 25 243 0.798
28 26 241 0.789
28 27 259 0.759
28 28 258 0.852
28 29 229 0.857
28 30 222 0.785
28 31 215 0.814
28 32 216 0.792
28 33 238 0.849
28 34 234 0.812
28 35 246 0.66
28 36 226 0.784
28 37 147 0.871
28 38 240 0.839
28 39 214 0.817
28 40 229 0.908
28 41 237 0.813
28 42 230 0.905
28 43 245 0.857
28 44 248 0.821
28 45 286 0.879
28 46 301 0.74
28 47 322 0.761
28 48 459 0.818
29 1 542 0.799
29 2 466 0.445
29 3 405 0.609
29 4 330 0.596
29 5 340 0.521
29 6 314 0.788
29 7 337 0.562
29 8 306 0.77
29 9 298 0.828
29 10 268 0.811
29 11 282 0.867
29 12 272 0.868
29 13 287 0.838
29 14 225 0.939
29 15 288 0.806
29 16 275 0.877
29 17 234 0.901
29 18 267 0.868
29 19 263 0.855
29 20 267 0.802
29 21 271 0.818
29 22 253 0.816
29 23 260 0.802
29 24 312 0.879
29 25 245 0.864
29 26 289 0.809
29 27 243 0.85
29 28 252 0.858
29 29 275 0.726
29 30 255 0.772
29 31 235 0.855
29 32 254 0.848
29 33 255 0.758
29 34 245 0.857
29 35 233 0.724
29 36 226 0.889
29 37 269 0.858
29 38 246 0.867
29 39 229 0.764
29 40 237 0.816
29 41 242 0.84
29 42 260 0.802
29 43 246 0.806
29 44 254 0.864
29 45 385 0.686
29 46 291 0.865
29 47 366 0.795
29 48 370 0.694
30 1 335 0.548
30 2 262 0.454
30 3 369 0.44
30 4 329 0.637
30 5 374 0.501
