row  column  size-1  circ-1
4 47 513 0.6
4 48 704 0.87
5 1 561 0.823
5 2 455 0.789
5 3 396 0.852
5 4 341 0.811
5 5 322 0.816
5 6 291 0.775
5 7 292 0.844
5 8 313 0.752
5 9 271 0.82
5 10 276 0.857
5 11 294 0.781
5 12 306 0.788
5 13 252 0.835
5 14 270 0.868
5 15 193 0.871
5 16 269 0.806
5 17 306 0.765
5 18 289 0.817
5 19 296 0.828
5 20 280 0.848
5 21 386 0.768
5 22 257 0.842
5 23 294 0.859
5 24 297 0.784
5 25 237 0.838
5 26 201 0.814
5 27 279 0.823
5 28 287 0.803
5 29 286 0.815
5 30 275 0.861
5 31 269 0.842
5 32 290 0.765
5 33 305 0.875
5 34 299 0.837
5 35 290 0.832
5 36 274 0.78
5 37 316 0.86
5 38 309 0.778
5 39 392 0.796
5 40 322 0.816
5 41 296 0.849
5 42 315 0.845
5 43 316 0.764
5 44 265 0.885
5 45 425 0.809
5 46 476 0.787
5 47 550 0.725
5 48 729 0.853
6 1 531 0.68
6 2 458 0.805
6 3 377 0.837
6 4 356 0.867
6 5 307 0.778
6 6 317 0.803
6 7 311 0.87
6 8 260 0.773
6 9 267 0.755
6 10 284 0.86
6 11 285 0.86
6 12 330 0.877
6 13 265 0.755
6 14 244 0.624
6 15 279 0.83
6 16 273 0.848
6 17 296 0.794
6 18 276 0.713
6 19 262 0.754
6 20 242 0.801
6 21 228 0.853
6 22 301 0.814
6 23 176 0.895
6 24 338 0.877
6 25 284 0.727
6 26 275 0.783
6 27 239 0.792
6 28 233 0.802
6 29 289 0.776
6 30 279 0.823
6 31 238 0.832
6 32 242 0.786
6 33 135 0.578
6 34 206 0.422
6 35 286 0.732
6 36 271 0.842
6 37 293 0.773
6 38 285 0.863
6 39 270 0.769
6 40 321 0.883
6 41 236 0.739
6 42 263 0.706
6 43 326 0.881
6 44 416 0.827
6 45 325 0.712
6 46 210 0.764
6 47 526 0.677
6 48 712 0.814
7 1 189 0.621
7 2 179 0.734
7 3 402 0.846
7 4 332 0.748
7 5 317 0.857
7 6 270 0.803
7 7 299 0.783
7 8 328 0.786
7 9 295 0.884
7 10 276 0.821
7 11 308 0.862
7 12 275 0.833
7 13 117 0.813
7 14 21 0.943
7 15 304 0.765
7 16 298 0.82
7 17 263 0.782
7 18 243 0.67
7 19 300 0.75
7 20 341 0.811
7 21 326 0.826
7 22 225 0.825
7 23 306 0.887
7 24 241 0.763
7 25 319 0.836
7 26 312 0.78
7 27 290 0.723
7 28 229 0.817
7 29 258 0.753
7 30 242 0.888
7 31 269 0.874
7 32 302 0.714
7 33 277 0.77
7 34 303 0.854
7 35 236 0.803
7 36 262 0.892
7 37 242 0.752
7 38 308 0.833
7 39 370 0.672
7 40 343 0.822
7 41 296 0.88
7 42 336 0.832
7 43 303 0.762
7 44 276 0.772
7 45 405 0.84
7 46 444 0.693
7 47 424 0.809
7 48 649 0.777
8 1 497 0.591
8 2 483 0.651
8 3 386 0.784
8 4 331 0.844
8 5 337 0.772
8 6 334 0.714
8 7 273 0.797
8 8 286 0.787
8 9 269 0.827
8 10 339 0.831
8 11 260 0.746
8 12 265 0.823
8 13 301 0.728
8 14 282 0.809
8 15 309 0.871
8 16 273 0.772
8 17 284 0.803
8 18 297 0.811
8 19 232 0.798
8 20 295 0.826
8 21 255 0.868
8 22 227 0.713
8 23 233 0.772
8 24 248 0.797
8 25 390 0.847
8 26 350 0.711
8 27 230 0.756
8 28 277 0.789
8 29 492 0.778
8 30 279 0.809
8 31 298 0.637
8 32 260 0.681
8 33 267 0.808
8 34 256 0.795
8 35 262 0.765
8 36 351 0.83
8 37 267 0.861
8 38 288 0.863
8 39 109 0.918
8 40 342 0.806
8 41 325 0.773
8 42 426 0.781
8 43 299 0.789
8 44 356 0.808
8 45 233 0.737
8 46 313 0.806
8 47 506 0.707
8 48 680 0.841
9 1 580 0.719
9 2 406 0.728
9 3 385 0.83
9 4 349 0.751
9 5 333 0.855
9 6 300 0.831
9 7 273 0.783
9 8 304 0.608
9 9 296 0.808
9 10 291 0.823
9 11 277 0.803
9 12 273 0.842
9 13 253 0.822
9 14 258 0.74
9 15 294 0.843
9 16 266 0.805
9 17 192 0.837
9 18 244 0.752
9 19 242 0.833
9 20 209 0.798
9 21 21 0.943
9 22 12 0.967
9 23 278 0.728
9 24 254 0.832
9 25 97 0.709
9 26 255 0.829
9 27 206 0.765
9 28 187 0.852
9 29 262 0.836
9 30 244 0.847
9 31 304 0.802
9 32 388 0.807
9 33 218 0.78
9 34 247 0.857
9 35 249 0.854
9 36 230 0.77
9 37 269 0.786
9 38 260 0.829
9 39 301 0.789
9 40 312 0.804
9 41 311 0.752
9 42 264 0.888
9 43 334 0.795
9 44 432 0.841
9 45 353 0.851
9 46 229 0.81
9 47 551 0.844
9 48 687 0.884
10 1 583 0.778
10 2 412 0.875
10 3 387 0.707
10 4 373 0.879
10 5 308 0.838
10 6 264 0.842
10 7 319 0.688
10 8 331 0.741
10 9 281 0.821
10 10 279 0.83
10 11 260 0.892
10 12 274 0.748
10 13 256 0.81
10 14 301 0.822
10 15 269 0.786
10 16 438 0.829
10 17 280 0.818
10 18 278 0.806
10 19 328 0.788
10 20 312 0.858
10 21 236 0.788
10 22 181 0.752
10 23 329 0.776
10 24 257 0.842
10 25 305 0.875
10 26 304 0.872
10 27 353 0.79
10 28 287 0.844
10 29 287 0.853
10 30 282 0.71
10 31 280 0.792
10 32 283 0.806
10 33 195 0.925
10 34 191 0.87
10 35 283 0.848
10 36 298 0.805
10 37 265 0.839
10 38 244 0.847
10 39 283 0.82
10 40 272 0.718
10 41 427 0.765
10 42 392 0.851
10 43 13 0.846
10 44 0 0.0
10 45 378 0.826
10 46 439 0.736
10 47 529 0.569
10 48 606 0.803
11 1 459 0.77
11 2 374 0.805
11 3 378 0.833
11 4 335 0.623
11 5 280 0.797
11 6 0 0.0
11 7 326 0.788
11 8 296 0.75
11 9 313 0.861
11 10 230 0.861
11 11 292 0.875
11 12 200 0.787
11 13 300 0.786
11 14 285 0.847
11 15 318 0.819
11 16 296 0.781
11 17 244 0.87
11 18 302 0.86
11 19 311 0.886
11 20 310 0.807
11 21 25 0.676
11 22 35 0.897
11 23 300 0.732
11 24 330 0.785
11 25 264 0.785
11 26 280 0.762
11 27 0 0.0
11 28 304 0.83
11 29 278 0.864
11 30 296 0.822
11 31 257 0.758
11 32 286 0.806
11 33 288 0.835
11 34 264 0.721
11 35 275 0.87
11 36 282 0.803
11 37 296 0.802
11 38 269 0.874
11 39 289 0.905
11 40 321 0.827
11 41 243 0.588
11 42 155 0.865
11 43 268 0.848
11 44 260 0.728
11 45 367 0.812
11 46 358 0.802
11 47 439 0.767
11 48 734 0.859
12 1 412 0.714
12 2 403 0.82
12 3 344 0.758
12 4 335 0.863
12 5 295 0.797
12 6 329 0.874
12 7 292 0.817
12 8 334 0.881
12 9 256 0.711
12 10 319 0.803
12 11 294 0.837
12 12 295 0.792
12 13 315 0.831
12 14 332 0.867
12 15 281 0.658
12 16 273 0.833
12 17 292 0.706
12 18 253 0.774
12 19 295 0.778
12 20 309 0.752
12 21 309 0.865
12 22 384 0.754
12 23 226 0.8
12 24 323 0.81
12 25 219 0.83
12 26 264 0.731
12 27 314 0.843
12 28 271 0.812
12 29 277 0.824
12 30 281 0.781
12 31 288 0.841
12 32 284 0.752
12 33 339 0.72
12 34 349 0.836
12 35 385 0.7
12 36 318 0.67
12 37 286 0.789
12 38 288 0.773
12 39 209 0.805
12 40 208 0.887
12 41 300 0.861
12 42 331 0.814
12 43 222 0.808
12 44 298 0.786
12 45 370 0.845
12 46 245 0.769
12 47 456 0.672
12 48 642 0.79
13 1 574 0.684
13 2 419 0.838
13 3 359 0.733
13 4 399 0.84
13 5 265 0.852
13 6 265 0.817
13 7 318 0.825
13 8 286 0.912
13 9 257 0.756
13 10 285 0.841
13 11 289 0.817
13 12 345 0.643
13 13 25 0.676
13 14 34 0.672
13 15 265 0.861
13 16 318 0.735
13 17 290 0.869
13 18 231 0.78
13 19 309 0.796
13 20 336 0.902
13 21 16 0.652
13 22 25 0.714
13 23 347 0.77
13 24 274 0.815
13 25 123 0.689
13 26 118 0.888
13 27 304 0.717
13 28 265 0.861
13 29 245 0.917
13 30 268 0.855
13 31 273 0.797
13 32 311 0.807
13 33 299 0.808
13 34 289 0.882
13 35 279 0.795
13 36 283 0.806
13 37 241 0.749
13 38 285 0.812
13 39 11 0.461
13 40 19 0.476
13 41 317 0.857
13 42 358 0.722
13 43 332 0.777
13 44 360 0.862
13 45 348 0.845
13 46 362 0.737
13 47 477 0.679
13 48 716 0.915
14 1 478 0.833
14 2 362 0.746
14 3 356 0.752
14 4 312 0.879
14 5 319 0.719
14 6 434 0.85
14 7 321 0.876
14 8 279 0.914
14 9 288 0.863
14 10 260 0.861
14 11 325 0.846
14 12 276 0.806
14 13 341 0.793
14 14 370 0.886
14 15 291 0.856
14 16 274 0.78
14 17 309 0.865
14 18 260 0.793
14 19 321 0.853
14 20 347 0.742
14 21 273 0.894
14 22 345 0.854
14 23 299 0.837
14 24 261 0.743
14 25 286 0.872
14 26 294 0.843
14 27 264 0.836
14 28 255 0.745
14 29 290 0.86
14 30 257 0.835
14 31 269 0.874
14 32 261 0.77
14 33 271 0.827
14 34 313 0.861
14 35 308 0.868
14 36 288 0.856
14 37 241 0.86
14 38 351 0.887
14 39 287 0.729
14 40 307 0.85
14 41 350 0.833
14 42 322 0.835
14 43 12 0.524
14 44 20 0.744
14 45 350 0.789
14 46 364 0.839
14 47 372 0.833
14 48 454 0.751
15 1 168 0.758
15 2 456 0.587
15 3 359 0.733
15 4 394 0.817
15 5 314 0.879
15 6 337 0.807
15 7 287 0.757
15 8 327 0.823
15 9 287 0.784
15 10 281 0.857
15 11 287 0.875
15 12 286 0.829
15 13 335 0.829
15 14 245 0.867
15 15 280 0.818
15 16 308 0.868
15 17 283 0.765
15 18 320 0.68
15 19 342 0.887
15 20 339 0.771
15 21 0 0.0
15 22 11 0.384
15 23 305 0.853
15 24 379 0.788
15 25 274 0.915
15 26 240 0.78
15 27 366 0.766
15 28 318 0.833
15 29 221 0.869
15 30 336 0.769
15 31 291 0.699
15 32 280 0.812
15 33 307 0.76
15 34 328 0.692
15 35 295 0.778
15 36 290 0.755
15 37 291 0.775
15 38 275 0.812
15 39 363 0.709
15 40 320 0.701
15 41 339 0.697
15 42 348 0.834
15 43 285 0.683
15 44 270 0.777
15 45 386 0.808
15 46 404 0.63
15 47 412 0.755
15 48 707 0.85
16 1 612 0.698
16 2 437 0.822
16 3 336 0.813
16 4 342 0.749
16 5 304 0.894
16 6 309 0.772
16 7 302 0.831
16 8 303 0.807
16 9 375 0.741
16 10 335 0.784
16 11 332 0.816
16 12 316 0.814
16 13 244 0.888
16 14 257 0.758
16 15 338 0.762
16 16 237 0.822
16 17 351 0.762
16 18 347 0.692
16 19 337 0.895
16 20 246 0.824
16 21 257 0.813
16 22 267 0.774
16 23 284 0.866
16 24 265 0.808
16 25 290 0.803
16 26 370 0.872
16 27 308 0.868
16 28 292 0.832
16 29 206 0.827
16 30 305 0.853
16 31 325 0.852
16 32 298 0.794
16 33 284 0.817
16 34 298 0.755
16 35 288 0.773
16 36 290 0.891
16 37 287 0.817
16 38 305 0.819
16 39 181 0.697
16 40 184 0.885
16 41 322 0.766
16 42 296 0.808
16 43 322 0.892
16 44 329 0.834
16 45 376 0.722
16 46 368 0.723
16 47 342 0.69
16 48 654 0.668
17 1 496 0.69
17 2 408 0.859
17 3 467 0.805
17 4 382 0.824
17 5 354 0.732
17 6 349 0.856
17 7 350 0.812
17 8 366 0.863
17 9 289 0.757
17 10 309 0.865
17 11 298 0.82
17 12 312 0.767
17 13 194 0.82
17 14 186 0.786
17 15 312 0.798
17 16 289 0.809
17 17 265 0.788
17 18 252 0.813
17 19 385 0.823
17 20 253 0.861
17 21 429 0.733
17 22 338 0.877
17 23 254 0.789
17 24 267 0.842
17 25 84 0.924
17 26 105 0.79
17 27 285 0.765
17 28 270 0.696
17 29 180 0.866
17 30 156 0.87
17 31 287 0.899
17 32 280 0.789
17 33 280 0.759
17 34 294 0.778
17 35 301 0.908
17 36 306 0.752
17 37 199 0.659
17 38 216 0.749
17 39 282 0.838
17 40 279 0.815
17 41 298 0.82
17 42 307 0.735
17 43 358 0.863
17 44 287 0.823
17 45 319 0.842
17 46 395 0.857
17 47 430 0.685
17 48 681 0.838
18 1 698 0.845
18 2 489 0.602
18 3 211 0.816
18 4 201 0.734
18 5 295 0.747
18 6 230 0.82
18 7 293 0.781
18 8 315 0.825
18 9 276 0.78
18 10 289 0.866
18 11 310 0.791
18 12 314 0.872
18 13 315 0.817
18 14 352 0.824
18 15 312 0.879
18 16 304 0.735
18 17 318 0.795
18 18 297 0.837
18 19 306 0.775
18 20 301 0.705
18 21 367 0.773
18 22 270 0.803
18 23 240 0.826
18 24 253 0.792
18 25 271 0.645
18 26 334 0.827
18 27 237 0.742
18 28 219 0.813
18 29 239 0.751
18 30 267 0.78
18 31 270 0.855
18 32 236 0.92
18 33 285 0.786
18 34 295 0.82
18 35 299 0.776
18 36 325 0.786
18 37 318 0.787
18 38 308 0.716
18 39 296 0.91
18 40 273 0.871
18 41 309 0.85
18 42 317 0.754
18 43 280 0.746
18 44 274 0.815
18 45 357 0.869
18 46 387 0.781
18 47 414 0.828
18 48 742 0.922
19 1 527 0.707
19 2 459 0.795
19 3 335 0.75
19 4 407 0.793
19 5 325 0.779
19 6 268 0.695
19 7 303 0.799
19 8 295 0.792
19 9 333 0.76
19 10 344 0.737
19 11 267 0.814
19 12 320 0.68
19 13 33 0.846
19 14 33 0.786
19 15 317 0.894
19 16 345 0.795
19 17 218 0.679
19 18 200 0.864
19 19 264 0.881
19 20 283 0.707
19 21 304 0.752
19 22 314 0.673
19 23 277 0.883
19 24 318 0.774
19 25 306 0.856
19 26 286 0.762
19 27 368 0.799
19 28 303 0.733
19 29 247 0.914
19 30 348 0.735
19 31 368 0.809
19 32 328 0.598
19 33 558 0.744
19 34 395 0.513
19 35 326 0.812
19 36 255 0.734
19 37 302 0.742
19 38 272 0.743
19 39 343 0.761
19 40 313 0.769
19 41 113 0.85
19 42 96 0.675
19 43 273 0.812
19 44 277 0.743
19 45 343 0.768
19 46 397 0.757
19 47 417 0.784
19 48 713 0.844
20 1 560 0.742
20 2 413 0.638
20 3 436 0.686
20 4 364 0.833
20 5 345 0.783
20 6 38 0.803
20 7 319 0.828
20 8 298 0.62
20 9 278 0.848
20 10 280 0.746
20 11 324 0.714
20 12 322 0.797
20 13 326 0.881
20 14 415 0.785
20 15 311 0.788
20 16 311 0.87
20 17 380 0.882
20 18 368 0.775
20 19 240 0.873
20 20 346 0.816
20 21 237 0.838
20 22 326 0.771
20 23 258 0.787
20 24 260 0.814
20 25 343 0.796
20 26 233 0.737
20 27 277 0.659
20 28 310 0.785
20 29 324 0.789
20 30 308 0.847
20 31 347 0.862
20 32 284 0.836
20 33 290 0.69
20 34 336 0.787
20 35 334 0.838
20 36 355 0.876
20 37 293 0.834
20 38 305 0.767
20 39 239 0.798
20 40 251 0.878
20 41 316 0.752
20 42 317 0.747
20 43 338 0.804
20 44 282 0.752
20 45 328 0.706
20 46 361 0.718
20 47 382 0.799
20 48 675 0.793
21 1 643 0.773
21 2 429 0.758
21 3 439 0.77
21 4 400 0.757
21 5 324 0.835
21 6 317 0.669
21 7 324 0.668
21 8 297 0.773
21 9 296 0.893
21 10 262 0.799
21 11 315 0.806
21 12 305 0.866
21 13 351 0.822
21 14 358 0.784
21 15 338 0.757
21 16 333 0.803
21 17 296 0.781
21 18 289 0.783
21 19 308 0.877
21 20 415 0.837
21 21 316 0.769
21 22 266 0.811
21 23 283 0.731
21 24 251 0.575
21 25 191 0.919
21 26 220 0.858
21 27 289 0.838
21 28 317 0.836
21 29 251 0.921
21 30 277 0.77
21 31 262 0.814
21 32 309 0.726
21 33 442 0.777
21 34 312 0.703
21 35 343 0.841
21 36 330 0.836
21 37 321 0.827
21 38 315 0.839
21 39 271 0.836
21 40 266 0.835
21 41 311 0.821
21 42 323 0.818
21 43 360 0.77
21 44 314 0.703
21 45 463 0.715
21 46 399 0.817
21 47 415 0.861
21 48 701 0.782
22 1 625 0.708
22 2 398 0.519
22 3 502 0.769
22 4 546 0.801
22 5 372 0.731
22 6 276 0.851
22 7 290 0.63
22 8 301 0.789
22 9 271 0.794
22 10 317 0.699
22 11 282 0.817
22 12 272 0.874
22 13 335 0.821
22 14 312 0.852
22 15 292 0.758
22 16 318 0.881
22 17 360 0.877
22 18 295 0.805
22 19 281 0.786
22 20 340 0.748
22 21 257 0.805
22 22 255 0.703
22 23 258 0.802
22 24 316 0.842
22 25 300 0.863
22 26 266 0.871
22 27 335 0.739
22 28 271 0.786
22 29 279 0.815
22 30 227 0.803
22 31 113 0.85
22 32 308 0.738
22 33 324 0.789
22 34 265 0.683
22 35 294 0.809
22 36 298 0.849
22 37 288 0.826
22 38 298 0.861
22 39 298 0.781
22 40 304 0.783
22 41 329 0.801
22 42 326 0.812
22 43 305 0.698
22 44 283 0.773
22 45 397 0.702
22 46 472 0.764
22 47 461 0.646
22 48 681 0.881
23 1 463 0.652
23 2 455 0.63
23 3 426 0.578
23 4 378 0.587
23 5 349 0.758
23 6 316 0.828
23 7 345 0.717
23 8 342 0.545
23 9 325 0.761
23 10 283 0.812
23 11 351 0.779
23 12 326 0.732
23 13 308 0.755
23 14 310 0.78
23 15 298 0.56
23 16 311 0.735
23 17 329 0.778
23 18 334 0.753
23 19 297 0.817
23 20 335 0.755
23 21 274 0.775
23 22 328 0.851
23 23 376 0.748
23 24 331 0.688
23 25 264 0.865
23 26 293 0.806
23 27 322 0.636
23 28 338 0.772
23 29 285 0.712
23 30 290 0.826
23 31 313 0.645
23 32 306 0.632
23 33 284 0.815
23 34 306 0.717
23 35 313 0.814
23 36 316 0.787
23 37 295 0.853
23 38 277 0.756
23 39 286 0.737
23 40 302 0.845
23 41 74 0.9
23 42 90 0.882
23 43 269 0.829
23 44 326 0.794
23 45 386 0.801
23 46 459 0.712
23 47 561 0.687
23 48 660 0.717
24 1 683 0.79
24 2 439 0.673
24 3 436 0.531
24 4 376 0.864
24 5 334 0.753
24 6 350 0.775
24 7 354 0.78
24 8 336 0.731
24 9 306 0.728
24 10 283 0.863
24 11 351 0.835
24 12 355 0.727
24 13 502 0.845
24 14 264 0.704
24 15 271 0.82
24 16 279 0.873
24 17 344 0.843
24 18 257 0.74
24 19 273 0.698
24 20 301 0.888
24 21 288 0.735
24 22 281 0.675
24 23 306 0.77
24 24 276 0.786
24 25 245 0.857
24 26 271 0.836
24 27 304 0.816
24 28 321 0.847
24 29 229 0.882
24 30 280 0.698
24 31 338 0.799
24 32 257 0.77
24 33 324 0.821
24 34 301 0.745
24 35 250 0.791
24 36 276 0.874
24 37 279 0.823
24 38 342 0.727
24 39 319 0.777
24 40 287 0.875
24 41 334 0.866
24 42 371 0.76
24 43 344 0.843
24 44 330 0.756
24 45 418 0.775
24 46 397 0.745
24 47 464 0.712
24 48 710 0.818
25 1 598 0.802
25 2 503 0.483
25 3 529 0.57
25 4 460 0.68
25 5 385 0.566
25 6 382 0.551
25 7 360 0.726
25 8 370 0.751
25 9 325 0.843
25 10 312 0.798
25 11 295 0.755
25 12 277 0.795
25 13 328 0.831
25 14 345 0.868
25 15 309 0.88
25 16 327 0.842
25 17 356 0.752
25 18 320 0.744
25 19 312 0.823
25 20 308 0.875
25 21 201 0.723
25 22 287 0.795
25 23 351 0.774
25 24 277 0.719
25 25 298 0.794
25 26 315 0.86
25 27 281 0.864
25 28 272 0.653
25 29 287 0.71
25 30 313 0.812
25 31 348 0.826
25 32 301 0.864
25 33 345 0.768
25 34 345 0.676
25 35 357 0.72
25 36 312 0.823
25 37 302 0.811
25 38 373 0.731
25 39 325 0.823
25 40 322 0.795
25 41 343 0.809
25 42 342 0.796
25 43 370 0.798
25 44 421 0.754
25 45 376 0.6
25 46 476 0.545
25 47 549 0.657
25 48 707 0.796
26 1 693 0.896
26 2 517 0.578
26 3 517 0.529
26 4 437 0.594
26 5 465 0.855
26 6 379 0.67
26 7 365 0.764
26 8 275 0.887
26 9 334 0.716
26 10 362 0.737
26 11 466 0.723
26 12 278 0.894
26 13 354 0.854
26 14 359 0.827
26 15 278 0.812
26 16 282 0.71
26 17 406 0.796
26 18 278 0.751
26 19 315 0.762
26 20 281 0.88
26 21 313 0.78
26 22 314 0.639
26 23 244 0.747
26 24 331 0.788
26 25 306 0.77
26 26 303 0.733
26 27 304 0.796
26 28 370 0.816
26 29 240 0.856
26 30 187 0.656
26 31 319 0.688
26 32 303 0.689
26 33 317 0.744
26 34 309 0.714
26 35 302 0.719
26 36 291 0.72
26 37 304 0.804
26 38 394 0.756
26 39 329 0.77
26 40 374 0.703
26 41 322 0.821
26 42 344 0.666
26 43 351 0.86
26 44 345 0.606
26 45 415 0.715
26 46 440 0.678
26 47 161 0.544
26 48 193 0.688
27 1 565 0.79
27 2 540 0.622
27 3 479 0.681
27 4 486 0.633
27 5 423 0.584
27 6 399 0.705
27 7 365 0.629
27 8 361 0.605
27 9 344 0.816
27 10 338 0.727
27 11 340 0.701
27 12 326 0.82
27 13 351 0.679
27 14 363 0.707
27 15 330 0.85
27 16 334 0.755
27 17 340 0.804
27 18 307 0.816
27 19 295 0.884
27 20 316 0.717
27 21 326 0.725
27 22 299 0.864
27 23 245 0.781
27 24 305 0.75
27 25 357 0.85
27 26 446 0.837
27 27 293 0.781
27 28 313 0.795
27 29 383 0.789
27 30 357 0.685
27 31 308 0.813
27 32 348 0.779
27 33 330 0.723
27 34 349 0.656
27 35 287 0.765
27 36 314 0.699
27 37 308 0.762
27 38 322 0.856
27 39 375 0.87
27 40 350 0.662
27 41 340 0.639
27 42 331 0.703
27 43 315 0.787
27 44 305 0.875
27 45 455 0.815
27 46 475 0.835
27 47 522 0.743
27 48 599 0.558
28 1 632 0.809
28 2 577 0.647
28 3 578 0.532
28 4 538 0.613
28 5 443 0.512
28 6 424 0.786
28 7 419 0.821
28 8 347 0.82
28 9 358 0.683
28 10 329 0.742
28 11 324 0.764
28 12 385 0.646
28 13 358 0.744
28 14 312 0.873
28 15 362 0.685
28 16 342 0.747
28 17 296 0.858
28 18 271 0.71
28 19 300 0.773
28 20 301 0.77
28 21 373 0.822
28 22 284 0.715
28 23 367 0.629
28 24 331 0.744
28 25 357 0.799
28 26 328 0.825
28 27 353 0.84
28 28 298 0.695
28 29 301 0.802
28 30 322 0.816
28 31 265 0.724
28 32 344 0.775
28 33 336 0.718
28 34 445 0.73
28 35 322 0.737
28 36 359 0.746
28 37 455 0.767
28 38 306 0.681
28 39 339 0.741
28 40 338 0.602
28 41 408 0.878
28 42 339 0.752
28 43 319 0.79
28 44 359 0.709
28 45 395 0.712
28 46 396 0.86
28 47 474 0.709
28 48 733 0.867
29 1 272 0.353
29 2 284 0.539
29 3 609 0.521
29 4 589 0.512
29 5 518 0.617
29 6 482 0.374
29 7 511 0.69
29 8 380 0.745
29 9 399 0.695
29 10 356 0.704
29 11 355 0.716
29 12 371 0.842
29 13 355 0.766
29 14 435 0.735
29 15 372 0.825
29 16 324 0.747
29 17 256 0.74
29 18 330 0.768
29 19 279 0.803
29 20 388 0.776
29 21 435 0.86
29 22 362 0.764
29 23 429 0.846
29 24 341 0.762
29 25 352 0.781
29 26 358 0.749
29 27 338 0.85
29 28 295 0.805
29 29 350 0.765
29 30 385 0.573
29 31 358 0.634
29 32 366 0.739
29 33 368 0.692
29 34 407 0.682
29 35 325 0.761
29 36 357 0.675
29 37 336 0.813
29 38 374 0.761
29 39 73 0.589
29 40 60 0.478
29 41 449 0.85
29 42 401 0.77
29 43 380 0.617
29 44 370 0.629
29 45 430 0.835
29 46 468 0.648
29 47 144 0.795
29 48 696 0.814
30 1 704 0.87
30 2 663 0.647
30 3 672 0.669
30 4 568 0.641
30 5 537 0.638
