row  column  size-1  circ-1
8 13 116 0.873
8 14 138 0.773
8 15 128 0.852
8 16 0 0.0
8 17 145 0.873
8 18 152 0.869
8 19 169 0.787
8 20 145 0.905
8 21 157 0.931
8 22 138 0.918
8 23 132 0.652
8 24 149 0.644
8 25 0 0.0
8 26 162 0.79
8 27 153 0.837
8 28 132 0.878
8 29 154 0.842
8 30 168 0.843
8 31 128 0.875
8 32 148 0.838
8 33 154 0.903
8 34 149 0.897
8 35 134 0.827
8 36 148 0.859
8 37 0 0.0
8 38 0 0.0
8 39 148 0.79
8 40 177 0.835
8 41 184 0.755
8 42 151 0.855
8 43 0 0.0
8 44 0 0.0
8 45 219 0.704
8 46 257 0.77
8 47 369 0.391
8 48 475 0.561
9 1 266 0.805
9 2 204 0.789
9 3 282 0.631
9 4 238 0.767
9 5 181 0.871
9 6 134 0.827
9 7 146 0.787
9 8 193 0.778
9 9 126 0.842
9 10 124 0.685
9 11 131 0.809
9 12 142 0.877
9 13 122 0.773
9 14 152 0.852
9 15 135 0.875
9 16 140 0.773
9 17 135 0.746
9 18 144 0.845
9 19 129 0.836
9 20 142 0.765
9 21 157 0.773
9 22 146 0.779
9 23 131 0.931
9 24 165 0.735
9 25 89 0.902
9 26 113 0.785
9 27 126 0.606
9 28 125 0.845
9 29 151 0.814
9 30 132 0.722
9 31 139 0.815
9 32 124 0.838
9 33 127 0.868
9 34 164 0.826
9 35 120 0.914
9 36 147 0.885
9 37 131 0.862
9 38 127 0.893
9 39 171 0.823
9 40 164 0.915
9 41 153 0.789
9 42 161 0.689
9 43 159 0.79
9 44 183 0.705
9 45 235 0.869
9 46 282 0.676
9 47 348 0.592
9 48 431 0.552
10 1 305 0.703
10 2 267 0.845
10 3 225 0.751
10 4 197 0.825
10 5 181 0.871
10 6 133 0.899
10 7 127 0.756
10 8 130 0.899
10 9 127 0.764
10 10 117 0.917
10 11 118 0.829
10 12 140 0.793
10 13 135 0.856
10 14 163 0.91
10 15 138 0.801
10 16 164 0.884
10 17 0 0.0
10 18 0 0.0
10 19 137 0.878
10 20 149 0.815
10 21 145 0.774
10 22 141 0.88
10 23 121 0.827
10 24 131 0.742
10 25 130 0.889
10 26 134 0.691
10 27 150 0.781
10 28 116 0.909
10 29 164 0.807
10 30 132 0.803
10 31 134 0.827
10 32 130 0.865
10 33 130 0.791
10 34 144 0.854
10 35 129 0.688
10 36 133 0.92
10 37 154 0.81
10 38 135 0.812
10 39 141 0.858
10 40 144 0.876
10 41 139 0.901
10 42 129 0.785
10 43 136 0.726
10 44 144 0.909
10 45 195 0.76
10 46 245 0.693
10 47 307 0.553
10 48 11 0.361
11 1 274 0.874
11 2 264 0.881
11 3 261 0.733
11 4 201 0.876
11 5 155 0.865
11 6 168 0.775
11 7 133 0.875
11 8 142 0.886
11 9 109 0.88
11 10 126 0.896
11 11 140 0.874
11 12 138 0.918
11 13 42 0.793
11 14 54 0.878
11 15 126 0.75
11 16 149 0.795
11 17 0 0.0
11 18 0 0.0
11 19 154 0.83
11 20 151 0.932
11 21 144 0.889
11 22 136 0.871
11 23 131 0.654
11 24 116 0.873
11 25 138 0.773
11 26 130 0.865
11 27 117 0.672
11 28 148 0.746
11 29 135 0.825
11 30 150 0.756
11 31 131 0.76
11 32 137 0.674
11 33 142 0.886
11 34 143 0.87
11 35 140 0.765
11 36 140 0.842
11 37 145 0.774
11 38 133 0.83
11 39 142 0.824
11 40 141 0.858
11 41 148 0.817
11 42 149 0.751
11 43 151 0.743
11 44 174 0.775
11 45 235 0.852
11 46 264 0.51
11 47 351 0.597
11 48 396 0.677
12 1 0 0.0
12 2 0 0.0
12 3 227 0.867
12 4 253 0.807
12 5 0 0.0
12 6 0 0.0
12 7 145 0.626
12 8 133 0.745
12 9 116 0.936
12 10 146 0.921
12 11 146 0.798
12 12 151 0.798
12 13 118 0.853
12 14 142 0.896
12 15 147 0.885
12 16 159 0.869
12 17 0 0.0
12 18 0 0.0
12 19 181 0.758
12 20 160 0.862
12 21 136 0.853
12 22 141 0.807
12 23 151 0.877
12 24 145 0.748
12 25 147 0.841
12 26 137 0.749
12 27 134 0.778
12 28 162 0.7
12 29 140 0.821
12 30 143 0.745
12 31 135 0.812
12 32 125 0.925
12 33 146 0.761
12 34 158 0.707
12 35 144 0.958
12 36 73 0.549
12 37 142 0.886
12 38 140 0.638
12 39 135 0.898
12 40 139 0.807
12 41 144 0.854
12 42 145 0.821
12 43 145 0.86
12 44 141 0.88
12 45 201 0.752
12 46 259 0.77
12 47 289 0.732
12 48 400 0.768
13 1 362 0.848
13 2 210 0.843
13 3 177 0.851
13 4 172 0.82
13 5 157 0.867
13 6 117 0.891
13 7 10 0.65
13 8 17 0.845
13 9 136 0.818
13 10 126 0.778
13 11 132 0.774
13 12 145 0.707
13 13 128 0.936
13 14 141 0.848
13 15 154 0.868
13 16 127 0.836
13 17 260 0.852
13 18 115 0.841
13 19 141 0.79
13 20 143 0.745
13 21 150 0.871
13 22 120 0.834
13 23 137 0.833
13 24 122 0.918
13 25 150 0.849
13 26 118 0.853
13 27 141 0.819
13 28 152 0.748
13 29 139 0.768
13 30 135 0.852
13 31 129 0.858
13 32 164 0.781
13 33 139 0.845
13 34 139 0.836
13 35 147 0.804
13 36 151 0.886
13 37 155 0.887
13 38 151 0.855
13 39 143 0.81
13 40 165 0.848
13 41 155 0.887
13 42 131 0.809
13 43 130 0.865
13 44 151 0.895
13 45 164 0.789
13 46 213 0.821
13 47 220 0.883
13 48 311 0.723
14 1 244 0.815
14 2 190 0.865
14 3 166 0.886
14 4 187 0.825
14 5 154 0.913
14 6 138 0.894
14 7 127 0.701
14 8 132 0.903
14 9 128 0.921
14 10 147 0.777
14 11 143 0.848
14 12 145 0.793
14 13 145 0.654
14 14 133 0.852
14 15 0 0.0
14 16 0 0.0
14 17 156 0.797
14 18 173 0.932
14 19 152 0.766
14 20 145 0.842
14 21 116 0.834
14 22 126 0.724
14 23 0 0.0
14 24 0 0.0
14 25 135 0.834
14 26 128 0.82
14 27 137 0.897
14 28 131 0.896
14 29 123 0.86
14 30 138 0.793
14 31 135 0.888
14 32 139 0.901
14 33 135 0.843
14 34 145 0.863
14 35 135 0.728
14 36 152 0.892
14 37 141 0.779
14 38 142 0.854
14 39 152 0.792
14 40 146 0.835
14 41 129 0.882
14 42 126 0.862
14 43 133 0.852
14 44 143 0.839
14 45 178 0.769
14 46 212 0.841
14 47 0 0.0
14 48 0 0.0
15 1 238 0.734
15 2 205 0.833
15 3 205 0.866
15 4 200 0.681
15 5 153 0.875
15 6 150 0.8
15 7 129 0.849
15 8 128 0.79
15 9 128 0.774
15 10 177 0.781
15 11 150 0.781
15 12 126 0.862
15 13 132 0.869
15 14 164 0.818
15 15 139 0.836
15 16 132 0.913
15 17 180 0.874
15 18 135 0.879
15 19 128 0.717
15 20 146 0.806
15 21 134 0.892
15 22 146 0.659
15 23 139 0.717
15 24 145 0.863
15 25 125 0.98
15 26 169 0.824
15 27 128 0.842
15 28 136 0.941
15 29 146 0.848
15 30 119 0.796
15 31 137 0.714
15 32 146 0.798
15 33 146 0.848
15 34 161 0.767
15 35 187 0.735
15 36 137 0.855
15 37 139 0.669
15 38 149 0.71
15 39 141 0.727
15 40 152 0.748
15 41 139 0.845
15 42 143 0.87
15 43 145 0.905
15 44 136 0.827
15 45 211 0.847
15 46 196 0.801
15 47 270 0.824
15 48 364 0.739
16 1 221 0.862
16 2 211 0.911
16 3 0 0.0
16 4 0 0.0
16 5 166 0.845
16 6 160 0.893
16 7 184 0.857
16 8 130 0.747
16 9 127 0.868
16 10 135 0.888
16 11 0 0.0
16 12 0 0.0
16 13 157 0.838
16 14 130 0.914
16 15 0 0.0
16 16 0 0.0
16 17 143 0.883
16 18 142 0.873
16 19 0 0.0
16 20 0 0.0
16 21 141 0.807
16 22 131 0.742
16 23 147 0.824
16 24 136 0.891
16 25 101 0.877
16 26 156 0.648
16 27 0 0.0
16 28 202 0.828
16 29 92 0.873
16 30 95 0.932
16 31 134 0.688
16 32 122 0.782
16 33 120 0.777
16 34 171 0.629
16 35 0 0.0
16 36 68 0.877
16 37 0 0.0
16 38 168 0.808
16 39 0 0.0
16 40 0 0.0
16 41 138 0.679
16 42 140 0.801
16 43 0 0.0
16 44 150 0.858
16 45 153 0.825
16 46 58 0.67
16 47 300 0.602
16 48 225 0.632
17 1 189 0.809
17 2 122 0.867
17 3 245 0.834
17 4 189 0.834
17 5 169 0.911
17 6 184 0.83
17 7 159 0.775
17 8 139 0.858
17 9 114 0.792
17 10 133 0.852
17 11 134 0.836
17 12 154 0.881
17 13 142 0.804
17 14 132 0.869
17 15 139 0.641
17 16 155 0.856
17 17 142 0.845
17 18 145 0.821
17 19 148 0.782
17 20 168 0.897
17 21 137 0.878
17 22 138 0.762
17 23 147 0.85
17 24 127 0.784
17 25 128 0.725
17 26 127 0.605
17 27 127 0.764
17 28 175 0.797
17 29 134 0.868
17 30 138 0.762
17 31 113 0.744
17 32 140 0.874
17 33 146 0.865
17 34 153 0.825
17 35 134 0.806
17 36 154 0.881
17 37 135 0.696
17 38 134 0.827
17 39 147 0.853
17 40 141 0.848
17 41 132 0.846
17 42 136 0.695
17 43 138 0.773
17 44 147 0.862
17 45 167 0.754
17 46 216 0.809
17 47 250 0.678
17 48 296 0.822
18 1 303 0.848
18 2 212 0.78
18 3 208 0.828
18 4 160 0.755
18 5 163 0.704
18 6 179 0.853
18 7 162 0.787
18 8 188 0.764
18 9 0 0.0
18 10 0 0.0
18 11 131 0.788
18 12 135 0.623
18 13 116 0.829
18 14 139 0.891
18 15 132 0.729
18 16 144 0.867
18 17 123 0.707
18 18 123 0.809
18 19 90 0.9
18 20 94 0.909
18 21 51 0.829
18 22 74 0.831
18 23 110 0.926
18 24 130 0.846
18 25 113 0.912
18 26 121 0.747
18 27 128 0.799
18 28 130 0.718
18 29 134 0.849
18 30 154 0.881
18 31 166 0.809
18 32 164 0.693
18 33 136 0.778
18 34 156 0.824
18 35 152 0.819
18 36 152 0.934
18 37 131 0.818
18 38 144 0.776
18 39 140 0.842
18 40 154 0.81
18 41 139 0.868
18 42 141 0.827
18 43 130 0.856
18 44 132 0.672
18 45 160 0.656
18 46 209 0.798
18 47 240 0.823
18 48 307 0.76
19 1 261 0.672
19 2 234 0.775
19 3 189 0.877
19 4 192 0.829
19 5 174 0.929
19 6 180 0.838
19 7 168 0.928
19 8 177 0.86
19 9 185 0.881
19 10 115 0.808
19 11 141 0.89
19 12 142 0.769
19 13 147 0.748
19 14 147 0.82
19 15 130 0.763
19 16 143 0.81
19 17 137 0.776
19 18 150 0.849
19 19 136 0.871
19 20 131 0.896
19 21 130 0.889
19 22 116 0.735
19 23 122 0.834
19 24 140 0.762
19 25 124 0.72
19 26 123 0.714
19 27 137 0.833
19 28 131 0.788
19 29 153 0.706
19 30 150 0.748
19 31 141 0.798
19 32 138 0.839
19 33 156 0.717
19 34 162 0.779
19 35 150 0.8
19 36 156 0.761
19 37 141 0.771
19 38 132 0.665
19 39 127 0.687
19 40 152 0.892
19 41 138 0.762
19 42 143 0.81
19 43 135 0.843
19 44 167 0.796
19 45 196 0.734
19 46 235 0.845
19 47 246 0.799
19 48 278 0.792
20 1 240 0.81
20 2 230 0.756
20 3 0 0.0
20 4 187 0.836
20 5 159 0.878
20 6 155 0.789
20 7 179 0.965
20 8 151 0.826
20 9 180 0.858
20 10 160 0.854
20 11 0 0.0
20 12 0 0.0
20 13 161 0.785
20 14 158 0.843
20 15 128 0.9
20 16 0 0.0
20 17 141 0.904
20 18 149 0.776
20 19 143 0.87
20 20 139 0.815
20 21 88 0.824
20 22 132 0.681
20 23 137 0.787
20 24 140 0.765
20 25 121 0.85
20 26 123 0.788
20 27 112 0.904
20 28 130 0.889
20 29 168 0.875
20 30 159 0.828
20 31 139 0.768
20 32 139 0.815
20 33 157 0.898
20 34 142 0.842
20 35 146 0.68
20 36 145 0.755
20 37 177 0.781
20 38 139 0.845
20 39 150 0.738
20 40 120 0.843
20 41 160 0.77
20 42 131 0.788
20 43 152 0.569
20 44 152 0.692
20 45 167 0.879
20 46 234 0.733
20 47 260 0.722
20 48 281 0.736
21 1 265 0.845
21 2 233 0.89
21 3 200 0.845
21 4 193 0.826
21 5 172 0.685
21 6 145 0.873
21 7 156 0.711
21 8 142 0.833
21 9 118 0.748
21 10 141 0.71
21 11 130 0.694
21 12 145 0.793
21 13 153 0.825
21 14 170 0.916
21 15 134 0.751
21 16 142 0.854
21 17 125 0.801
21 18 127 0.814
21 19 120 0.877
21 20 124 0.933
21 21 146 0.869
21 22 117 0.836
21 23 137 0.795
21 24 129 0.749
21 25 130 0.803
21 26 147 0.731
21 27 126 0.852
21 28 139 0.925
21 29 130 0.924
21 30 134 0.868
21 31 109 0.854
21 32 121 0.747
21 33 124 0.816
21 34 124 0.907
21 35 143 0.818
21 36 142 0.75
21 37 152 0.869
21 38 130 0.803
21 39 145 0.882
21 40 135 0.772
21 41 129 0.723
21 42 137 0.833
21 43 128 0.811
21 44 152 0.861
21 45 182 0.856
21 46 255 0.701
21 47 243 0.798
21 48 304 0.712
22 1 302 0.76
22 2 235 0.855
22 3 183 0.72
22 4 171 0.755
22 5 176 0.839
22 6 164 0.884
22 7 154 0.838
22 8 140 0.842
22 9 147 0.885
22 10 130 0.879
22 11 129 0.882
22 12 135 0.713
22 13 157 0.838
22 14 130 0.842
22 15 142 0.886
22 16 143 0.839
22 17 146 0.888
22 18 156 0.832
22 19 0 0.0
22 20 0 0.0
22 21 172 0.847
22 22 152 0.869
22 23 137 0.846
22 24 135 0.792
22 25 110 0.888
22 26 151 0.703
22 27 152 0.924
22 28 156 0.841
22 29 125 0.879
22 30 131 0.809
22 31 111 0.75
22 32 147 0.875
22 33 147 0.741
22 34 157 0.799
22 35 185 0.785
22 36 152 0.84
22 37 142 0.896
22 38 137 0.888
22 39 135 0.898
22 40 157 0.658
22 41 137 0.855
22 42 110 0.91
22 43 131 0.8
22 44 162 0.895
22 45 201 0.684
22 46 293 0.56
22 47 262 0.644
22 48 318 0.721
23 1 268 0.833
23 2 262 0.875
23 3 232 0.678
23 4 223 0.774
23 5 174 0.856
23 6 166 0.865
23 7 142 0.75
23 8 122 0.834
23 9 147 0.685
23 10 147 0.942
23 11 113 0.886
23 12 134 0.836
23 13 0 0.0
23 14 0 0.0
23 15 141 0.779
23 16 134 0.806
23 17 137 0.888
23 18 139 0.799
23 19 127 0.878
23 20 153 0.825
23 21 148 0.847
23 22 151 0.864
23 23 136 0.871
23 24 134 0.733
23 25 132 0.674
23 26 134 0.806
23 27 137 0.757
23 28 130 0.824
23 29 141 0.848
23 30 143 0.81
23 31 146 0.653
23 32 159 0.887
23 33 170 0.712
23 34 139 0.915
23 35 137 0.776
23 36 141 0.779
23 37 165 0.889
23 38 152 0.792
23 39 147 0.717
23 40 165 0.769
23 41 144 0.568
23 42 141 0.79
23 43 127 0.823
23 44 128 0.838
23 45 185 0.843
23 46 246 0.785
23 47 301 0.533
23 48 358 0.664
24 1 185 0.772
24 2 254 0.896
24 3 219 0.844
24 4 194 0.796
24 5 0 0.0
24 6 0 0.0
24 7 185 0.85
24 8 158 0.843
24 9 140 0.842
24 10 136 0.608
24 11 133 0.973
24 12 127 0.701
24 13 109 0.766
24 14 153 0.825
24 15 134 0.666
24 16 126 0.739
24 17 235 0.855
24 18 153 0.837
24 19 142 0.877
24 20 141 0.89
24 21 135 0.812
24 22 132 0.903
24 23 98 0.681
24 24 140 0.821
24 25 146 0.911
24 26 138 0.781
24 27 157 0.867
24 28 148 0.868
24 29 109 0.757
24 30 108 0.812
24 31 147 0.717
24 32 144 0.787
24 33 114 0.834
24 34 115 0.901
24 35 135 0.601
24 36 137 0.855
24 37 126 0.635
24 38 125 0.855
24 39 168 0.855
24 40 141 0.836
24 41 151 0.768
24 42 140 0.864
24 43 157 0.799
24 44 172 0.766
24 45 222 0.596
24 46 268 0.569
24 47 272 0.817
24 48 322 0.396
25 1 353 0.67
25 2 299 0.548
25 3 237 0.543
25 4 225 0.681
25 5 207 0.849
25 6 208 0.781
25 7 178 0.736
25 8 154 0.794
25 9 177 0.832
25 10 140 0.75
25 11 150 0.699
25 12 138 0.773
25 13 153 0.746
25 14 157 0.765
25 15 143 0.87
25 16 141 0.827
25 17 160 0.884
25 18 132 0.747
25 19 119 0.836
25 20 183 0.79
25 21 123 0.864
25 22 0 0.0
25 23 87 0.755
25 24 176 0.744
25 25 164 0.781
25 26 155 0.856
25 27 152 0.686
25 28 132 0.815
25 29 143 0.745
25 30 154 0.838
25 31 165 0.86
25 32 163 0.91
25 33 144 0.958
25 34 166 0.853
25 35 165 0.786
25 36 154 0.859
25 37 156 0.603
25 38 162 0.832
25 39 157 0.846
25 40 145 0.915
25 41 152 0.699
25 42 153 0.7
25 43 154 0.758
25 44 175 0.612
25 45 215 0.693
25 46 239 0.737
25 47 325 0.538
25 48 364 0.506
26 1 295 0.784
26 2 319 0.58
26 3 209 0.769
26 4 201 0.832
26 5 225 0.694
26 6 205 0.885
26 7 187 0.783
26 8 204 0.773
26 9 154 0.881
26 10 152 0.766
26 11 153 0.837
26 12 147 0.832
26 13 139 0.752
26 14 151 0.75
26 15 139 0.742
26 16 148 0.771
26 17 154 0.903
26 18 134 0.859
26 19 0 0.0
26 20 0 0.0
26 21 105 0.738
26 22 133 0.843
26 23 0 0.0
26 24 0 0.0
26 25 154 0.711
26 26 157 0.818
26 27 147 0.832
26 28 150 0.809
26 29 134 0.868
26 30 137 0.878
26 31 154 0.689
26 32 139 0.868
26 33 164 0.834
26 34 154 0.851
26 35 180 0.838
26 36 180 0.838
26 37 162 0.797
26 38 140 0.907
26 39 154 0.741
26 40 157 0.731
26 41 156 0.87
26 42 175 0.691
26 43 166 0.833
26 44 193 0.798
26 45 228 0.741
26 46 285 0.705
26 47 291 0.579
26 48 332 0.777
27 1 312 0.651
27 2 343 0.682
27 3 289 0.583
27 4 274 0.78
27 5 222 0.752
27 6 206 0.871
27 7 185 0.765
27 8 155 0.819
27 9 164 0.807
27 10 151 0.834
27 11 170 0.865
27 12 164 0.826
27 13 0 0.0
27 14 0 0.0
27 15 143 0.818
27 16 144 0.702
27 17 140 0.689
27 18 154 0.842
27 19 140 0.874
27 20 168 0.704
27 21 150 0.889
27 22 157 0.911
27 23 160 0.806
27 24 165 0.568
27 25 171 0.755
27 26 158 0.852
27 27 122 0.834
27 28 145 0.829
27 29 167 0.803
27 30 156 0.892
27 31 167 0.778
27 32 173 0.697
27 33 158 0.804
27 34 155 0.763
27 35 195 0.832
27 36 178 0.769
27 37 103 0.724
27 38 94 0.853
27 39 168 0.884
27 40 159 0.724
27 41 160 0.834
27 42 174 0.665
27 43 202 0.811
27 44 223 0.739
27 45 255 0.701
27 46 300 0.527
27 47 247 0.52
27 48 304 0.503
28 1 391 0.816
28 2 301 0.745
28 3 0 0.0
28 4 224 0.704
28 5 198 0.741
28 6 749 0.931
28 7 198 0.795
28 8 191 0.898
28 9 0 0.0
28 10 0 0.0
28 11 181 0.799
28 12 191 0.73
28 13 159 0.793
28 14 170 0.691
28 15 175 0.772
28 16 182 0.811
28 17 138 0.884
28 18 170 0.781
28 19 170 0.845
28 20 168 0.846
28 21 172 0.705
28 22 161 0.868
28 23 162 0.816
28 24 167 0.822
28 25 165 0.889
28 26 155 0.835
28 27 160 0.745
28 28 171 0.823
28 29 173 0.74
28 30 156 0.813
28 31 199 0.754
28 32 316 0.834
28 33 186 0.847
28 34 164 0.796
28 35 210 0.764
28 36 154 0.859
28 37 164 0.754
28 38 160 0.788
28 39 155 0.612
28 40 155 0.655
28 41 170 0.792
28 42 185 0.775
28 43 236 0.649
28 44 255 0.732
28 45 268 0.653
28 46 276 0.362
28 47 290 0.679
28 48 352 0.764
29 1 330 0.749
29 2 377 0.578
29 3 311 0.593
29 4 245 0.747
29 5 225 0.63
29 6 227 0.352
29 7 185 0.85
29 8 190 0.747
29 9 177 0.843
29 10 191 0.77
29 11 180 0.754
29 12 169 0.787
29 13 176 0.802
29 14 166 0.78
29 15 163 0.704
29 16 176 0.895
29 17 197 0.683
29 18 180 0.938
29 19 177 0.781
29 20 173 0.806
29 21 169 0.889
29 22 186 0.74
29 23 197 0.808
29 24 204 0.862
29 25 185 0.792
29 26 179 0.773
29 27 173 0.806
29 28 177 0.788
29 29 198 0.772
29 30 172 0.855
29 31 177 0.909
29 32 188 0.83
29 33 184 0.771
29 34 183 0.722
29 35 181 0.817
29 36 178 0.769
29 37 196 0.839
29 38 161 0.847
29 39 169 0.708
29 40 168 0.755
29 41 173 0.86
29 42 182 0.716
29 43 219 0.668
29 44 239 0.87
29 45 306 0.579
29 46 234 0.741
29 47 330 0.534
29 48 453 0.433
30 1 252 0.634
30 2 199 0.63
30 3 269 0.821
30 4 223 0.624
30 5 211 0.704
