row  column  size-1  circ-1
20 32 329 0.753
20 33 244 0.784
20 34 251 0.813
20 35 242 0.846
20 36 260 0.817
20 37 250 0.882
20 38 243 0.874
20 39 247 0.847
20 40 261 0.811
20 41 248 0.785
20 42 268 0.878
20 43 252 0.858
20 44 271 0.82
20 45 251 0.838
20 46 290 0.675
20 47 425 0.584
20 48 749 0.931
21 1 413 0.755
21 2 340 0.926
21 3 327 0.84
21 4 326 0.788
21 5 329 0.834
21 6 264 0.923
21 7 274 0.897
21 8 254 0.899
21 9 282 0.869
21 10 234 0.894
21 11 251 0.864
21 12 223 0.811
21 13 215 0.838
21 14 244 0.895
21 15 187 0.871
21 16 181 0.891
21 17 189 0.816
21 18 208 0.915
21 19 200 0.742
21 20 233 0.838
21 21 235 0.778
21 22 244 0.853
21 23 234 0.894
21 24 248 0.91
21 25 254 0.795
21 26 234 0.876
21 27 217 0.871
21 28 251 0.822
21 29 212 0.796
21 30 257 0.778
21 31 261 0.895
21 32 248 0.851
21 33 238 0.898
21 34 242 0.88
21 35 252 0.881
21 36 254 0.871
21 37 212 0.841
21 38 272 0.806
21 39 263 0.902
21 40 265 0.83
21 41 238 0.849
21 42 250 0.812
21 43 283 0.826
21 44 266 0.912
21 45 297 0.846
21 46 333 0.864
21 47 359 0.874
21 48 526 0.771
22 1 441 0.829
22 2 362 0.873
22 3 321 0.847
22 4 325 0.852
22 5 54 0.795
22 6 41 0.928
22 7 282 0.797
22 8 292 0.891
22 9 38 0.905
22 10 27 0.967
22 11 217 0.774
22 12 245 0.818
22 13 314 0.823
22 14 224 0.846
22 15 257 0.792
22 16 250 0.791
22 17 183 0.815
22 18 230 0.905
22 19 232 0.783
22 20 250 0.771
22 21 255 0.851
22 22 283 0.835
22 23 101 0.792
22 24 93 0.833
22 25 36 0.923
22 26 35 0.897
22 27 258 0.773
22 28 272 0.836
22 29 165 0.839
22 30 173 0.86
22 31 233 0.862
22 32 205 0.823
22 33 238 0.666
22 34 237 0.845
22 35 249 0.809
22 36 243 0.79
22 37 237 0.877
22 38 254 0.906
22 39 219 0.879
22 40 238 0.866
22 41 47 0.751
22 42 52 0.898
22 43 285 0.854
22 44 308 0.862
22 45 306 0.863
22 46 368 0.738
22 47 423 0.704
22 48 516 0.687
23 1 475 0.828
23 2 383 0.924
23 3 308 0.859
23 4 315 0.86
23 5 293 0.826
23 6 293 0.773
23 7 240 0.898
23 8 222 0.873
23 9 240 0.856
23 10 237 0.813
23 11 227 0.843
23 12 241 0.769
23 13 257 0.813
23 14 265 0.902
23 15 244 0.83
23 16 247 0.831
23 17 221 0.782
23 18 235 0.825
23 19 198 0.837
23 20 258 0.871
23 21 302 0.851
23 22 236 0.859
23 23 268 0.803
23 24 238 0.842
23 25 272 0.809
23 26 241 0.843
23 27 260 0.892
23 28 231 0.765
23 29 257 0.798
23 30 244 0.895
23 31 219 0.864
23 32 260 0.838
23 33 250 0.858
23 34 253 0.892
23 35 234 0.775
23 36 263 0.855
23 37 257 0.875
23 38 246 0.764
23 39 260 0.861
23 40 235 0.88
23 41 260 0.875
23 42 299 0.873
23 43 273 0.871
23 44 294 0.897
23 45 314 0.837
23 46 399 0.853
23 47 473 0.734
23 48 546 0.691
24 1 436 0.872
24 2 381 0.832
24 3 325 0.837
24 4 297 0.858
24 5 306 0.9
24 6 271 0.864
24 7 270 0.845
24 8 263 0.802
24 9 295 0.811
24 10 258 0.861
24 11 296 0.887
24 12 226 0.822
24 13 192 0.631
24 14 185 0.597
24 15 194 0.838
24 16 230 0.854
24 17 228 0.853
24 18 250 0.777
24 19 247 0.825
24 20 236 0.859
24 21 93 0.808
24 22 73 0.844
24 23 268 0.878
24 24 253 0.885
24 25 276 0.821
24 26 343 0.835
24 27 44 0.887
24 28 38 0.905
24 29 249 0.768
24 30 247 0.782
24 31 319 0.621
24 32 356 0.785
24 33 249 0.864
24 34 256 0.781
24 35 226 0.871
24 36 220 0.84
24 37 256 0.816
24 38 283 0.798
24 39 215 0.889
24 40 249 0.913
24 41 302 0.797
24 42 311 0.765
24 43 247 0.809
24 44 275 0.839
24 45 311 0.757
24 46 372 0.871
24 47 384 0.72
24 48 522 0.662
25 1 464 0.809
25 2 338 0.823
25 3 356 0.867
25 4 350 0.812
25 5 310 0.874
25 6 313 0.806
25 7 287 0.866
25 8 252 0.819
25 9 232 0.868
25 10 225 0.76
25 11 247 0.857
25 12 251 0.766
25 13 257 0.868
25 14 266 0.888
25 15 199 0.834
25 16 195 0.776
25 17 238 0.832
25 18 242 0.888
25 19 267 0.766
25 20 268 0.871
25 21 277 0.809
25 22 275 0.833
25 23 251 0.838
25 24 283 0.857
25 25 262 0.686
25 26 291 0.85
25 27 277 0.839
25 28 272 0.763
25 29 235 0.848
25 30 227 0.875
25 31 255 0.845
25 32 258 0.878
25 33 254 0.864
25 34 257 0.858
25 35 254 0.851
25 36 263 0.888
25 37 232 0.811
25 38 267 0.881
25 39 244 0.778
25 40 285 0.854
25 41 272 0.852
25 42 366 0.83
25 43 272 0.836
25 44 319 0.893
25 45 288 0.835
25 46 340 0.761
25 47 466 0.801
25 48 512 0.695
26 1 491 0.772
26 2 400 0.885
26 3 215 0.889
26 4 236 0.866
26 5 49 0.943
26 6 54 0.878
26 7 146 0.921
26 8 146 0.879
26 9 235 0.862
26 10 267 0.884
26 11 264 0.842
26 12 244 0.744
26 13 241 0.804
26 14 301 0.808
26 15 258 0.861
26 16 285 0.933
26 17 228 0.871
26 18 250 0.851
26 19 251 0.871
26 20 257 0.826
26 21 263 0.845
26 22 254 0.804
26 23 288 0.826
26 24 283 0.833
26 25 45 0.97
26 26 35 -1.0
26 27 282 0.817
26 28 274 0.89
26 29 256 0.775
26 30 271 0.82
26 31 288 0.773
26 32 264 0.793
26 33 28 0.867
26 34 29 0.877
26 35 267 0.852
26 36 259 0.899
26 37 246 0.902
26 38 245 0.874
26 39 244 0.847
26 40 271 0.827
26 41 40 0.806
26 42 38 0.924
26 43 307 0.81
26 44 273 0.848
26 45 328 0.804
26 46 364 0.766
26 47 396 0.898
26 48 502 0.813
27 1 555 0.844
27 2 424 0.819
27 3 370 0.816
27 4 331 0.859
27 5 360 0.747
27 6 284 0.829
27 7 270 0.824
27 8 287 0.823
27 9 248 0.844
27 10 275 0.848
27 11 236 0.883
27 12 248 0.867
27 13 264 0.805
27 14 258 0.878
27 15 260 0.861
27 16 218 0.85
27 17 234 0.796
27 18 240 0.774
27 19 265 0.839
27 20 250 0.791
27 21 227 0.833
27 22 280 0.839
27 23 263 0.912
27 24 238 0.849
27 25 300 0.825
27 26 269 0.786
27 27 280 0.803
27 28 262 0.805
27 29 266 0.895
27 30 276 0.842
27 31 253 0.822
27 32 256 0.888
27 33 269 0.814
27 34 264 0.842
27 35 237 0.895
27 36 237 0.862
27 37 293 0.794
27 38 261 0.862
27 39 269 0.881
27 40 280 0.832
27 41 316 0.848
27 42 293 0.841
27 43 308 0.705
27 44 277 0.867
27 45 302 0.851
27 46 372 0.831
27 47 398 0.764
27 48 562 0.744
28 1 532 0.846
28 2 484 0.827
28 3 509 0.842
28 4 348 0.853
28 5 291 0.835
28 6 372 0.755
28 7 320 0.88
28 8 297 0.765
28 9 277 0.789
28 10 296 0.858
28 11 261 0.888
28 12 278 0.887
28 13 257 0.801
28 14 234 0.876
28 15 259 0.848
28 16 253 0.851
28 17 260 0.838
28 18 260 0.885
28 19 243 0.811
28 20 287 0.838
28 21 297 0.867
28 22 354 0.643
28 23 259 0.835
28 24 305 0.86
28 25 299 0.831
28 26 283 0.857
28 27 30 0.634
28 28 26 0.932
28 29 279 0.809
28 30 272 0.815
28 31 362 0.821
28 32 384 0.791
28 33 262 0.882
28 34 270 0.908
28 35 278 0.833
28 36 253 0.795
28 37 266 0.912
28 38 288 0.826
28 39 282 0.838
28 40 283 0.812
28 41 322 0.789
28 42 340 0.784
28 43 305 0.86
28 44 343 0.869
28 45 331 0.88
28 46 369 0.856
28 47 432 0.611
28 48 478 0.806
29 1 636 0.819
29 2 333 0.83
29 3 421 0.813
29 4 449 0.85
29 5 368 0.817
29 6 397 0.823
29 7 366 0.877
29 8 343 0.905
29 9 328 0.872
29 10 337 0.802
29 11 233 0.831
29 12 313 0.826
29 13 296 0.855
29 14 318 0.89
29 15 262 0.875
29 16 285 0.847
29 17 297 0.867
29 18 279 0.89
29 19 274 0.89
29 20 407 0.74
29 21 278 0.827
29 22 318 0.853
29 23 297 0.852
29 24 329 0.854
29 25 372 0.891
29 26 357 0.855
29 27 338 0.871
29 28 316 0.9
29 29 326 0.799
29 30 303 0.869
29 31 321 0.868
29 32 259 0.776
29 33 327 0.863
29 34 310 0.812
29 35 313 0.775
29 36 290 0.853
29 37 301 0.842
29 38 338 0.892
29 39 337 0.834
29 40 303 0.833
29 41 306 0.9
29 42 301 0.87
29 43 325 0.768
29 44 287 0.915
29 45 284 0.787
29 46 316 0.775
29 47 388 0.921
29 48 515 0.841
30 1 105 0.799
30 2 127 0.903
30 3 510 0.786
30 4 407 0.809
30 5 61 0.935
