row  column  size-1  circ-1
7 15 216 0.792
7 16 196 0.811
7 17 198 0.772
7 18 167 0.731
7 19 202 0.836
7 20 211 0.718
7 21 193 0.86
7 22 123 0.801
7 23 164 0.863
7 24 176 0.866
7 25 199 0.763
7 26 169 0.77
7 27 171 0.922
7 28 117 0.738
7 29 133 0.78
7 30 149 0.726
7 31 143 0.839
7 32 182 0.867
7 33 185 0.85
7 34 177 0.764
7 35 161 0.898
7 36 184 0.849
7 37 200 0.899
7 38 221 0.887
7 39 227 0.893
7 40 248 0.779
7 41 218 0.84
7 42 229 0.699
7 43 204 0.87
7 44 250 0.609
7 45 242 0.656
7 46 304 0.664
7 47 308 0.488
7 48 334 0.542
8 1 258 0.868
8 2 218 0.84
8 3 235 0.831
8 4 226 0.908
8 5 194 0.838
8 6 206 0.78
8 7 202 0.828
8 8 179 0.861
8 9 172 0.801
8 10 224 0.838
8 11 194 0.849
8 12 184 0.894
8 13 193 0.899
8 14 160 0.906
8 15 173 0.655
8 16 193 0.879
8 17 162 0.79
8 18 206 0.796
8 19 134 0.786
8 20 164 0.875
8 21 131 0.809
8 22 142 0.784
8 23 170 0.81
8 24 171 0.9
8 25 166 0.763
8 26 168 0.827
8 27 167 0.87
8 28 170 0.857
8 29 163 0.784
8 30 168 0.719
8 31 192 0.837
8 32 181 0.887
8 33 194 0.7
8 34 196 0.749
8 35 196 0.865
8 36 161 0.839
8 37 205 0.859
8 38 184 0.865
8 39 65 0.826
8 40 195 0.817
8 41 213 0.814
8 42 210 0.78
8 43 229 0.764
8 44 230 0.837
8 45 123 0.78
8 46 155 0.296
8 47 297 0.737
8 48 320 0.655
9 1 298 0.56
9 2 250 0.783
9 3 265 0.788
9 4 221 0.811
9 5 197 0.791
9 6 195 0.869
9 7 179 0.861
9 8 205 0.711
9 9 192 0.886
9 10 214 0.817
9 11 152 0.882
9 12 133 0.608
9 13 173 0.788
9 14 186 0.895
9 15 155 0.835
9 16 180 0.729
9 17 170 0.865
9 18 157 0.765
9 19 155 0.8
9 20 132 0.888
9 21 0 0.0
9 22 0 0.0
9 23 216 0.673
9 24 178 0.786
9 25 106 0.845
9 26 154 0.872
9 27 140 0.921
9 28 158 0.815
9 29 178 0.876
9 30 235 0.605
9 31 192 0.837
9 32 173 0.91
9 33 161 0.819
9 34 183 0.76
9 35 129 0.858
9 36 135 0.923
9 37 174 0.877
9 38 191 0.783
9 39 225 0.781
9 40 211 0.806
9 41 265 0.724
9 42 242 0.733
9 43 218 0.672
9 44 233 0.693
9 45 232 0.754
9 46 226 0.503
9 47 288 0.687
9 48 335 0.662
10 1 301 0.668
10 2 279 0.754
10 3 244 0.793
10 4 211 0.823
10 5 208 0.828
10 6 167 0.841
10 7 154 0.822
10 8 187 0.929
10 9 209 0.865
10 10 201 0.784
10 11 180 0.866
10 12 187 0.92
10 13 176 0.767
10 14 208 0.861
10 15 198 0.812
10 16 236 0.803
10 17 198 0.847
10 18 181 0.782
10 19 185 0.862
10 20 193 0.879
10 21 74 0.92
10 22 59 0.722
10 23 140 0.874
10 24 143 0.801
10 25 196 0.93
10 26 169 0.832
10 27 146 0.712
10 28 188 0.856
10 29 167 0.9
10 30 184 0.795
10 31 169 0.763
10 32 136 0.789
10 33 119 0.906
10 34 165 0.911
10 35 176 0.82
10 36 197 0.744
10 37 181 0.871
10 38 195 0.77
10 39 206 0.729
10 40 187 0.879
10 41 253 0.635
10 42 257 0.673
10 43 0 0.0
10 44 0 0.0
10 45 234 0.775
10 46 267 0.656
10 47 301 0.495
10 48 262 0.609
11 1 259 0.832
11 2 195 0.905
11 3 199 0.767
11 4 218 0.865
11 5 165 0.86
11 6 21 0.614
11 7 199 0.867
11 8 184 0.83
11 9 218 0.86
11 10 127 0.745
11 11 179 0.89
11 12 144 0.899
11 13 189 0.799
11 14 190 0.914
11 15 163 0.821
11 16 200 0.803
11 17 157 0.638
11 18 174 0.837
11 19 174 0.738
11 20 211 0.726
11 21 0 0.0
11 22 0 0.0
11 23 189 0.827
11 24 200 0.899
11 25 194 0.864
11 26 151 0.798
11 27 0 0.0
11 28 144 0.867
11 29 174 0.877
11 30 186 0.671
11 31 194 0.772
11 32 185 0.736
11 33 141 0.687
11 34 178 0.906
11 35 191 0.738
11 36 151 0.779
11 37 205 0.799
11 38 202 0.872
11 39 219 0.837
11 40 203 0.815
11 41 148 0.868
11 42 117 0.779
11 43 217 0.753
11 44 189 0.861
11 45 239 0.813
11 46 245 0.388
11 47 236 0.759
11 48 311 0.692
12 1 232 0.861
12 2 274 0.842
12 3 189 0.775
12 4 181 0.9
12 5 202 0.854
12 6 177 0.764
12 7 204 0.819
12 8 218 0.803
12 9 159 0.878
12 10 199 0.76
12 11 193 0.86
12 12 190 0.865
12 13 181 0.817
12 14 215 0.863
12 15 180 0.858
12 16 139 0.717
12 17 160 0.875
12 18 147 0.894
12 19 166 0.836
12 20 170 0.837
12 21 165 0.86
12 22 139 0.734
12 23 159 0.878
12 24 151 0.942
12 25 126 0.816
12 26 132 0.806
12 27 167 0.771
12 28 198 0.75
12 29 148 0.722
12 30 147 0.841
12 31 134 0.645
12 32 129 0.858
12 33 168 0.906
12 34 142 0.613
12 35 118 0.888
12 36 222 0.708
12 37 196 0.821
12 38 209 0.883
12 39 105 0.848
12 40 105 0.884
12 41 209 0.649
12 42 213 0.831
12 43 220 0.817
12 44 239 0.798
12 45 263 0.593
12 46 87 0.894
12 47 268 0.561
12 48 283 0.669
13 1 242 0.84
13 2 184 0.614
13 3 207 0.894
13 4 191 0.793
13 5 151 0.761
13 6 143 0.79
13 7 208 0.757
13 8 172 0.884
13 9 171 0.842
13 10 184 0.865
13 11 190 0.726
13 12 191 0.807
13 13 15 0.723
13 14 0 0.0
13 15 177 0.931
13 16 140 0.842
13 17 168 0.884
13 18 208 0.879
13 19 145 0.774
13 20 160 0.854
13 21 0 0.0
13 22 0 0.0
13 23 164 0.818
13 24 174 0.837
13 25 87 0.711
13 26 107 0.678
13 27 189 0.775
13 28 173 0.764
13 29 153 0.897
13 30 151 0.779
13 31 152 0.792
13 32 151 0.895
13 33 143 0.79
13 34 198 0.772
13 35 165 0.839
13 36 152 0.773
13 37 176 0.809
13 38 200 0.891
13 39 20 0.994
13 40 17 0.713
13 41 204 0.779
13 42 236 0.81
13 43 210 0.819
13 44 206 0.715
13 45 234 0.858
13 46 223 0.691
13 47 276 0.628
13 48 268 0.839
14 1 266 0.697
14 2 206 0.918
14 3 195 0.842
14 4 179 0.75
14 5 192 0.713
14 6 188 0.876
14 7 171 0.723
14 8 175 0.804
14 9 173 0.764
14 10 171 0.9
14 11 160 0.893
14 12 189 0.827
14 13 217 0.829
14 14 126 0.79
14 15 161 0.811
14 16 153 0.789
14 17 146 0.911
14 18 130 0.899
14 19 142 0.896
14 20 139 0.891
14 21 165 0.848
14 22 175 0.842
14 23 205 0.725
14 24 180 0.717
14 25 152 0.613
14 26 173 0.675
14 27 120 0.777
14 28 150 0.699
14 29 146 0.761
14 30 159 0.848
14 31 114 0.779
14 32 103 0.894
14 33 141 0.573
14 34 154 0.83
14 35 170 0.81
14 36 197 0.801
14 37 154 0.814
14 38 210 0.604
14 39 205 0.848
14 40 214 0.893
14 41 188 0.795
14 42 196 0.734
14 43 0 0.0
14 44 0 0.0
14 45 228 0.616
14 46 217 0.674
14 47 229 0.85
14 48 201 0.797
15 1 0 0.0
15 2 241 0.884
15 3 225 0.819
15 4 255 0.845
15 5 206 0.845
15 6 186 0.821
15 7 179 0.728
15 8 189 0.831
15 9 170 0.837
15 10 173 0.716
15 11 200 0.789
15 12 195 0.842
15 13 194 0.83
15 14 150 0.8
15 15 131 0.862
15 16 173 0.843
15 17 157 0.898
15 18 154 0.776
15 19 138 0.83
15 20 168 0.897
15 21 0 0.0
15 22 0 0.0
15 23 194 0.756
15 24 174 0.768
15 25 150 0.8
15 26 168 0.775
15 27 166 0.655
15 28 161 0.792
15 29 148 0.891
15 30 174 0.751
15 31 145 0.721
15 32 124 0.882
15 33 140 0.907
15 34 193 0.775
15 35 143 0.893
15 36 168 0.819
15 37 192 0.829
15 38 203 0.84
15 39 228 0.853
15 40 203 0.84
15 41 196 0.797
15 42 192 0.903
15 43 144 0.677
15 44 211 0.855
15 45 223 0.789
15 46 238 0.753
15 47 256 0.775
15 48 298 0.82
16 1 226 0.813
16 2 217 0.774
16 3 195 0.88
16 4 210 0.789
16 5 200 0.864
16 6 195 0.824
16 7 175 0.772
16 8 186 0.77
16 9 199 0.809
16 10 139 0.845
16 11 184 0.677
16 12 192 0.804
16 13 137 0.878
16 14 170 0.865
16 15 187 0.783
16 16 168 0.835
16 17 201 0.725
16 18 195 0.869
16 19 160 0.862
16 20 182 0.811
16 21 177 0.799
16 22 169 0.88
16 23 189 0.768
16 24 173 0.781
16 25 196 0.654
16 26 173 0.806
16 27 174 0.81
16 28 161 0.717
16 29 166 0.886
16 30 135 0.696
16 31 166 0.756
16 32 187 0.751
16 33 160 0.619
16 34 155 0.8
16 35 167 0.796
16 36 171 0.789
16 37 169 0.86
16 38 218 0.577
16 39 112 0.796
16 40 109 0.82
16 41 197 0.768
16 42 180 0.655
16 43 182 0.892
16 44 225 0.539
16 45 222 0.824
16 46 213 0.838
16 47 241 0.82
16 48 303 0.842
17 1 241 0.884
17 2 229 0.758
17 3 192 0.755
17 4 205 0.866
17 5 190 0.923
17 6 266 0.652
17 7 240 0.786
17 8 153 0.875
17 9 187 0.844
17 10 204 0.773
17 11 153 0.778
17 12 184 0.73
17 13 13 0.496
17 14 59 0.883
17 15 140 0.851
17 16 157 0.81
17 17 164 0.733
17 18 164 0.815
17 19 172 0.867
17 20 174 0.707
17 21 173 0.91
17 22 181 0.775
17 23 140 0.661
17 24 162 0.731
17 25 48 0.668
17 26 79 0.79
17 27 157 0.799
17 28 162 0.7
17 29 91 0.892
17 30 82 0.859
17 31 158 0.913
17 32 174 0.628
17 33 143 0.87
17 34 142 0.9
17 35 162 0.772
17 36 172 0.801
17 37 188 0.812
17 38 167 0.879
17 39 167 0.778
17 40 203 0.615
17 41 192 0.883
17 42 217 0.733
17 43 165 0.804
17 44 222 0.626
17 45 234 0.76
17 46 175 0.797
17 47 251 0.636
17 48 282 0.762
18 1 311 0.707
18 2 214 0.605
18 3 156 0.841
18 4 160 0.871
18 5 186 0.725
18 6 181 0.806
18 7 178 0.814
18 8 162 0.787
18 9 153 0.771
18 10 164 0.893
18 11 199 0.816
18 12 210 0.843
18 13 210 0.826
18 14 197 0.775
18 15 161 0.711
18 16 134 0.669
18 17 157 0.88
18 18 158 0.753
18 19 143 0.83
18 20 159 0.734
18 21 147 0.777
18 22 153 0.816
18 23 136 0.871
18 24 163 0.9
18 25 160 0.822
18 26 138 0.918
18 27 132 0.59
18 28 140 0.793
18 29 137 0.864
18 30 164 0.854
18 31 155 0.878
18 32 156 0.768
18 33 160 0.806
18 34 143 0.86
18 35 140 0.747
18 36 188 0.686
18 37 161 0.622
18 38 193 0.768
18 39 207 0.8
18 40 197 0.878
18 41 188 0.805
18 42 205 0.793
18 43 193 0.841
18 44 203 0.805
18 45 238 0.721
18 46 227 0.442
18 47 248 0.508
18 48 294 0.829
19 1 296 0.763
19 2 214 0.867
19 3 189 0.768
19 4 210 0.869
19 5 183 0.815
19 6 158 0.726
19 7 188 0.805
19 8 189 0.782
19 9 181 0.706
19 10 194 0.884
19 11 143 0.72
19 12 205 0.799
19 13 0 0.0
19 14 0 0.0
19 15 164 0.854
19 16 159 0.718
19 17 109 0.766
19 18 91 0.892
19 19 167 0.87
19 20 187 0.891
19 21 141 0.88
19 22 137 0.842
19 23 147 0.832
19 24 171 0.739
19 25 149 0.874
19 26 175 0.746
19 27 138 0.781
19 28 137 0.855
19 29 164 0.854
19 30 157 0.81
19 31 162 0.543
19 32 154 0.802
19 33 180 0.886
19 34 192 0.794
19 35 175 0.842
19 36 177 0.781
19 37 190 0.839
19 38 167 0.737
19 39 231 0.658
19 40 204 0.789
19 41 23 0.712
19 42 63 0.564
19 43 223 0.774
19 44 202 0.651
19 45 231 0.731
19 46 219 0.775
19 47 232 0.886
19 48 301 0.721
20 1 253 0.838
20 2 217 0.738
20 3 189 0.88
20 4 197 0.878
20 5 199 0.799
20 6 0 0.0
20 7 184 0.838
20 8 131 0.839
20 9 198 0.735
20 10 185 0.843
20 11 212 0.844
20 12 139 0.836
20 13 163 0.841
20 14 170 0.857
20 15 141 0.871
20 16 141 0.871
20 17 122 0.882
20 18 154 0.784
20 19 153 0.771
20 20 167 0.747
20 21 141 0.666
20 22 174 0.775
20 23 153 0.854
20 24 164 0.854
20 25 157 0.818
20 26 136 0.84
20 27 159 0.91
20 28 146 0.856
20 29 202 0.788
20 30 189 0.656
20 31 159 0.84
20 32 137 0.868
20 33 169 0.832
20 34 161 0.785
20 35 166 0.756
20 36 137 0.757
20 37 199 0.704
20 38 181 0.789
20 39 186 0.77
20 40 219 0.642
20 41 173 0.84
20 42 198 0.681
20 43 174 0.785
20 44 202 0.843
20 45 257 0.732
20 46 222 0.695
20 47 231 0.795
20 48 302 0.541
21 1 213 0.874
21 2 220 0.823
21 3 212 0.787
21 4 179 0.664
21 5 160 0.722
21 6 175 0.79
21 7 209 0.76
21 8 172 0.827
21 9 160 0.834
21 10 185 0.759
21 11 200 0.764
21 12 147 0.824
21 13 174 0.768
21 14 165 0.794
21 15 175 0.79
21 16 162 0.882
21 17 161 0.598
21 18 174 0.782
21 19 150 0.82
21 20 179 0.842
21 21 156 0.786
21 22 143 0.763
21 23 144 0.726
21 24 162 0.844
21 25 140 0.851
21 26 138 0.712
21 27 151 0.877
21 28 162 0.805
21 29 159 0.91
21 30 137 0.824
21 31 165 0.812
21 32 157 0.63
21 33 192 0.636
21 34 171 0.653
21 35 181 0.758
21 36 149 0.672
21 37 218 0.857
21 38 128 0.651
21 39 222 0.716
21 40 190 0.803
21 41 194 0.803
21 42 200 0.891
21 43 214 0.824
21 44 207 0.856
21 45 249 0.788
21 46 227 0.601
21 47 232 0.879
21 48 288 0.847
22 1 244 0.83
22 2 211 0.823
22 3 218 0.595
22 4 242 0.853
22 5 187 0.714
22 6 152 0.892
22 7 168 0.875
22 8 262 0.851
22 9 174 0.873
22 10 176 0.794
22 11 164 0.724
22 12 189 0.861
22 13 166 0.773
22 14 157 0.773
22 15 181 0.64
22 16 142 0.91
22 17 164 0.8
22 18 149 0.803
22 19 157 0.672
22 20 158 0.753
22 21 176 0.847
22 22 168 0.742
22 23 163 0.821
22 24 147 0.841
22 25 162 0.762
22 26 182 0.786
22 27 168 0.827
22 28 162 0.873
22 29 142 0.91
22 30 191 0.754
22 31 85 0.796
22 32 171 0.842
22 33 178 0.793
22 34 155 0.77
22 35 207 0.8
22 36 149 0.527
22 37 196 0.881
22 38 217 0.694
22 39 211 0.656
22 40 229 0.773
22 41 195 0.696
22 42 198 0.795
22 43 207 0.791
22 44 236 0.819
22 45 208 0.689
22 46 247 0.881
22 47 270 0.561
22 48 297 0.521
23 1 287 0.739
23 2 238 0.45
23 3 242 0.725
23 4 188 0.864
23 5 175 0.826
23 6 165 0.889
23 7 198 0.837
23 8 206 0.735
23 9 193 0.702
23 10 181 0.871
23 11 206 0.771
23 12 198 0.72
23 13 72 0.881
23 14 71 0.734
23 15 158 0.77
23 16 149 0.823
23 17 149 0.823
23 18 160 0.637
23 19 183 0.75
23 20 166 0.895
23 21 165 0.646
23 22 151 0.864
23 23 133 0.843
23 24 149 0.672
23 25 153 0.697
23 26 159 0.666
23 27 189 0.792
23 28 177 0.863
23 29 155 0.808
23 30 156 0.753
23 31 160 0.893
23 32 139 0.717
23 33 160 0.825
23 34 168 0.765
23 35 162 0.816
23 36 184 0.894
23 37 0 0.0
23 38 209 0.725
23 39 197 0.737
23 40 210 0.869
23 41 56 0.889
23 42 48 0.719
23 43 201 0.85
23 44 201 0.636
23 45 221 0.869
23 46 263 0.509
23 47 255 0.745
23 48 304 0.656
24 1 409 0.677
24 2 276 0.628
24 3 239 0.798
24 4 220 0.649
24 5 198 0.847
24 6 187 0.649
24 7 223 0.567
24 8 219 0.813
24 9 192 0.804
24 10 186 0.64
24 11 257 0.813
24 12 198 0.812
24 13 181 0.862
24 14 177 0.751
24 15 150 0.724
24 16 157 0.858
24 17 140 0.773
24 18 161 0.785
24 19 172 0.685
24 20 157 0.693
24 21 159 0.801
24 22 183 0.783
24 23 143 0.893
24 24 181 0.9
24 25 178 0.746
24 26 180 0.831
24 27 195 0.783
24 28 193 0.852
24 29 173 0.781
24 30 151 0.675
24 31 180 0.642
24 32 169 0.746
24 33 163 0.698
24 34 167 0.761
24 35 161 0.72
24 36 163 0.759
24 37 202 0.788
24 38 156 0.75
24 39 220 0.769
24 40 179 0.834
24 41 175 0.619
24 42 245 0.857
24 43 204 0.826
24 44 248 0.62
24 45 271 0.62
24 46 221 0.589
24 47 301 0.486
24 48 328 0.55
25 1 269 0.797
25 2 235 0.535
25 3 291 0.373
25 4 256 0.619
25 5 185 0.85
25 6 217 0.724
25 7 256 0.838
25 8 222 0.808
25 9 207 0.922
25 10 159 0.765
25 11 169 0.743
25 12 200 0.787
25 13 192 0.812
25 14 173 0.852
25 15 153 0.797
25 16 155 0.739
25 17 149 0.815
25 18 149 0.658
25 19 171 0.87
25 20 160 0.798
25 21 154 0.872
25 22 156 0.736
25 23 180 0.925
25 24 188 0.692
25 25 174 0.785
25 26 208 0.683
25 27 192 0.787
25 28 175 0.772
25 29 193 0.494
25 30 182 0.695
25 31 141 0.88
25 32 173 0.661
25 33 172 0.809
25 34 175 0.671
25 35 153 0.736
25 36 154 0.802
25 37 207 0.883
25 38 244 0.793
25 39 203 0.747
25 40 124 0.825
25 41 195 0.658
25 42 216 0.818
25 43 237 0.862
25 44 281 0.835
25 45 262 0.557
25 46 284 0.499
25 47 292 0.451
25 48 321 0.431
26 1 327 0.721
26 2 241 0.798
26 3 252 0.667
26 4 252 0.63
26 5 245 0.891
26 6 195 0.783
26 7 213 0.645
26 8 210 0.643
26 9 203 0.808
26 10 226 0.726
26 11 186 0.803
26 12 181 0.758
26 13 235 0.764
26 14 222 0.831
26 15 187 0.757
26 16 177 0.751
26 17 162 0.787
26 18 187 0.774
26 19 170 0.784
26 20 156 0.892
26 21 176 0.866
26 22 151 0.798
26 23 185 0.817
26 24 157 0.889
26 25 166 0.681
26 26 207 0.667
26 27 183 0.808
26 28 144 0.876
26 29 180 0.858
26 30 210 0.829
26 31 162 0.864
26 32 179 0.719
26 33 156 0.821
26 34 150 0.731
26 35 170 0.818
26 36 205 0.786
26 37 198 0.663
26 38 241 0.717
26 39 210 0.729
26 40 197 0.859
26 41 195 0.824
26 42 213 0.838
26 43 225 0.803
26 44 237 0.643
26 45 249 0.685
26 46 246 0.58
26 47 83 0.67
26 48 175 0.5
27 1 263 0.808
27 2 241 0.658
27 3 232 0.742
27 4 245 0.723
27 5 216 0.779
27 6 203 0.71
27 7 204 0.676
27 8 252 0.798
27 9 201 0.904
27 10 249 0.774
27 11 230 0.684
27 12 177 0.851
27 13 187 0.844
27 14 214 0.772
27 15 237 0.862
27 16 174 0.865
27 17 163 0.736
27 18 174 0.576
27 19 171 0.858
27 20 170 0.744
27 21 153 0.789
27 22 189 0.918
27 23 153 0.854
27 24 154 0.872
27 25 158 0.778
27 26 128 0.852
27 27 178 0.885
27 28 170 0.792
27 29 207 0.849
27 30 179 0.78
27 31 177 0.799
27 32 163 0.849
27 33 169 0.73
27 34 226 0.829
27 35 175 0.718
27 36 192 0.787
27 37 204 0.844
27 38 171 0.9
27 39 220 0.751
27 40 206 0.803
27 41 212 0.75
27 42 227 0.653
27 43 198 0.785
27 44 232 0.721
27 45 280 0.744
27 46 326 0.375
27 47 291 0.75
27 48 283 0.624
28 1 307 0.644
28 2 251 0.674
28 3 214 0.834
28 4 259 0.732
28 5 212 0.803
28 6 225 0.718
28 7 197 0.746
28 8 190 0.865
28 9 202 0.872
28 10 259 0.702
28 11 215 0.776
28 12 217 0.774
28 13 211 0.806
28 14 182 0.848
28 15 184 0.873
28 16 178 0.856
28 17 169 0.777
28 18 193 0.731
28 19 167 0.796
28 20 187 0.871
28 21 152 0.766
28 22 148 0.565
28 23 196 0.722
28 24 182 0.905
28 25 188 0.913
28 26 172 0.835
28 27 186 0.866
28 28 160 0.762
28 29 200 0.864
28 30 189 0.88
28 31 166 0.845
28 32 193 0.731
28 33 153 0.797
28 34 188 0.563
28 35 261 0.679
28 36 186 0.875
28 37 287 0.789
28 38 207 0.594
28 39 218 0.803
28 40 210 0.851
28 41 177 0.824
28 42 212 0.75
28 43 237 0.82
28 44 217 0.667
28 45 284 0.809
28 46 281 0.707
28 47 289 0.75
28 48 336 0.701
29 1 169 0.889
29 2 177 0.566
29 3 228 0.69
29 4 331 0.605
29 5 238 0.773
29 6 254 0.496
29 7 279 0.714
29 8 211 0.873
29 9 226 0.721
29 10 217 0.864
29 11 219 0.813
29 12 206 0.86
29 13 196 0.821
29 14 216 0.786
29 15 245 0.688
29 16 208 0.861
29 17 203 0.769
29 18 195 0.783
29 19 166 0.798
29 20 223 0.845
29 21 219 0.797
29 22 194 0.813
29 23 188 0.788
29 24 200 0.586
29 25 179 0.861
29 26 187 0.871
29 27 188 0.764
29 28 184 0.748
29 29 189 0.889
29 30 173 0.68
29 31 192 0.804
29 32 199 0.852
29 33 219 0.861
29 34 218 0.84
29 35 194 0.72
29 36 216 0.818
29 37 215 0.838
29 38 224 0.777
29 39 220 0.751
29 40 223 0.835
29 41 255 0.861
29 42 234 0.701
29 43 222 0.672
29 44 237 0.715
29 45 268 0.653
29 46 305 0.615
29 47 0 0.0
29 48 295 0.713
30 1 312 0.491
30 2 252 0.624
30 3 283 0.624
30 4 263 0.651
30 5 259 0.647
