row  column  size-1  circ-1
11 27 76 0.944
11 28 99 0.898
11 29 132 0.878
11 30 130 0.924
11 31 118 0.839
11 32 112 0.843
11 33 137 0.947
11 34 137 0.937
11 35 145 0.873
11 36 128 0.875
11 37 141 0.928
11 38 140 0.883
11 39 141 0.913
11 40 0 0.0
11 41 176 0.82
11 42 129 0.954
11 43 163 0.829
11 44 197 0.859
11 45 187 0.751
11 46 203 0.858
11 47 234 0.775
11 48 273 0.751
12 1 145 0.915
12 2 151 0.843
12 3 170 0.894
12 4 198 0.829
12 5 134 0.892
12 6 133 0.862
12 7 150 0.858
12 8 141 0.871
12 9 143 0.893
12 10 131 0.931
12 11 128 0.875
12 12 118 0.953
12 13 130 0.924
12 14 137 0.912
12 15 140 0.957
12 16 115 0.865
12 17 124 0.907
12 18 97 0.807
12 19 112 0.904
12 20 130 0.914
12 21 68 0.926
12 22 79 0.9
12 23 115 0.841
12 24 126 0.886
12 25 132 0.903
12 26 130 0.899
12 27 123 0.936
12 28 133 0.909
12 29 145 0.882
12 30 168 0.897
12 31 145 0.895
12 32 136 0.818
12 33 133 0.909
12 34 116 0.883
12 35 131 0.958
12 36 157 0.931
12 37 140 0.793
12 38 147 0.894
12 39 135 0.852
12 40 173 0.852
12 41 147 0.952
12 42 178 0.937
12 43 32 0.803
12 44 40 0.806
12 45 230 0.861
12 46 233 0.855
12 47 221 0.834
12 48 296 0.541
13 1 183 0.88
13 2 156 0.841
13 3 157 0.876
13 4 184 0.846
13 5 180 0.723
13 6 129 0.849
13 7 146 0.865
13 8 133 0.909
13 9 88 0.922
13 10 93 0.9
13 11 135 0.934
13 12 117 0.87
13 13 123 0.899
13 14 121 0.948
13 15 131 0.921
13 16 74 0.802
13 17 100 0.949
13 18 107 0.864
13 19 119 0.917
13 20 127 0.918
13 21 118 0.898
13 22 95 0.919
13 23 119 0.921
13 24 129 0.882
13 25 118 0.925
13 26 114 0.96
13 27 133 0.875
13 28 139 0.925
13 29 144 0.867
13 30 145 0.915
13 31 142 0.886
13 32 142 0.896
13 33 151 0.895
13 34 151 0.909
13 35 144 0.899
13 36 149 0.861
13 37 153 0.907
13 38 149 0.874
13 39 152 0.861
13 40 145 0.905
13 41 133 0.852
13 42 174 0.865
13 43 182 0.926
13 44 188 0.856
13 45 222 0.817
13 46 234 0.92
13 47 234 0.901
13 48 253 0.691
14 1 165 0.911
14 2 163 0.849
14 3 107 0.929
14 4 110 0.926
14 5 154 0.903
14 6 146 0.925
14 7 148 0.891
14 8 119 0.933
14 9 139 0.925
14 10 0 0.0
14 11 111 0.87
14 12 117 0.917
14 13 26 0.993
14 14 23 0.756
14 15 130 0.951
14 16 126 0.948
14 17 122 0.892
14 18 130 0.899
14 19 121 0.885
14 20 126 0.959
14 21 125 0.903
14 22 0 0.0
14 23 135 0.898
14 24 141 0.88
14 25 43 0.827
14 26 50 0.886
14 27 134 0.836
14 28 120 0.914
14 29 113 0.964
14 30 122 0.929
14 31 0 0.0
14 32 0 0.0
14 33 55 0.95
14 34 53 0.957
14 35 135 0.898
14 36 129 0.907
14 37 159 0.91
14 38 152 0.924
14 39 155 0.844
14 40 167 0.879
14 41 135 0.843
14 42 130 0.962
14 43 165 0.921
14 44 246 0.929
14 45 40 0.88
14 46 29 0.802
14 47 235 0.838
14 48 265 0.861
15 1 211 0.876
15 2 170 0.916
15 3 155 0.919
15 4 156 0.925
15 5 139 0.925
15 6 141 0.88
15 7 134 0.902
15 8 126 0.886
15 9 132 0.913
15 10 117 0.856
15 11 101 0.917
15 12 120 0.929
15 13 132 0.869
15 14 118 0.829
15 15 107 0.901
15 16 109 0.976
15 17 124 0.882
15 18 120 0.952
15 19 123 0.936
15 20 124 0.944
15 21 132 0.938
15 22 135 0.865
15 23 133 0.92
15 24 138 0.944
15 25 121 0.885
15 26 126 0.862
15 27 132 0.913
15 28 124 0.882
15 29 126 0.875
15 30 134 0.836
15 31 120 0.877
15 32 119 0.917
15 33 142 0.91
15 34 139 0.925
15 35 138 0.83
15 36 138 0.83
15 37 109 0.869
15 38 129 0.868
15 39 116 0.936
15 40 96 0.911
15 41 144 0.74
15 42 147 0.812
15 43 154 0.859
15 44 223 0.811
15 45 228 0.889
15 46 197 0.851
15 47 216 0.755
15 48 265 0.755
16 1 184 0.927
16 2 141 0.913
16 3 160 0.915
16 4 140 0.932
16 5 144 0.933
16 6 163 0.784
16 7 142 0.896
16 8 128 0.936
16 9 133 0.852
16 10 120 0.877
16 11 85 0.891
16 12 104 0.903
16 13 128 0.936
16 14 126 0.862
16 15 117 0.906
16 16 114 0.883
16 17 89 0.915
16 18 102 0.955
16 19 133 0.895
16 20 126 0.932
16 21 131 0.931
16 22 137 0.888
16 23 144 0.899
16 24 133 0.909
16 25 140 0.932
16 26 143 0.926
16 27 35 0.917
16 28 35 0.947
16 29 146 0.946
16 30 141 0.752
16 31 137 0.855
16 32 157 0.838
16 33 137 0.888
16 34 140 0.864
16 35 144 0.923
16 36 116 0.883
16 37 132 0.938
16 38 144 0.867
16 39 133 0.885
16 40 147 0.918
16 41 164 0.915
16 42 175 0.899
16 43 135 0.865
16 44 181 0.871
16 45 190 0.828
16 46 227 0.912
16 47 212 0.787
16 48 274 0.553
17 1 197 0.851
17 2 172 0.936
17 3 132 0.903
17 4 124 0.872
17 5 147 0.871
17 6 162 0.917
17 7 122 0.892
17 8 144 0.923
17 9 67 0.948
17 10 70 0.903
17 11 136 0.905
17 12 123 0.899
17 13 126 0.948
17 14 107 0.89
17 15 87 0.882
17 16 79 0.9
17 17 105 0.941
17 18 122 0.929
17 19 126 0.838
17 20 136 0.967
17 21 130 0.865
17 22 142 0.886
17 23 138 0.918
17 24 124 0.944
17 25 149 0.906
17 26 119 0.895
17 27 140 0.942
17 28 141 0.819
17 29 144 0.923
17 30 142 0.896
17 31 132 0.913
17 32 152 0.901
17 33 166 0.845
17 34 137 0.912
17 35 133 0.909
17 36 143 0.87
17 37 127 0.878
17 38 144 0.933
17 39 151 0.942
17 40 164 0.884
17 41 145 0.905
17 42 148 0.868
17 43 174 0.837
17 44 191 0.878
17 45 199 0.906
17 46 242 0.694
17 47 179 0.684
17 48 260 0.659
18 1 185 0.919
18 2 180 0.846
18 3 0 0.0
18 4 179 0.861
18 5 37 0.948
18 6 36 0.923
18 7 0 0.0
18 8 0 0.0
18 9 129 0.917
18 10 124 0.907
18 11 0 0.0
18 12 129 0.858
18 13 110 0.915
18 14 100 0.907
18 15 0 0.0
18 16 109 0.788
18 17 116 0.848
18 18 115 0.891
18 19 126 0.829
18 20 120 0.877
18 21 28 0.702
18 22 37 0.948
18 23 111 0.923
18 24 92 0.862
18 25 36 0.923
18 26 43 0.867
18 27 133 0.839
18 28 139 0.877
18 29 27 0.91
18 30 29 0.898
18 31 134 0.845
18 32 136 0.905
18 33 34 0.81
18 34 49 0.885
18 35 143 0.893
18 36 139 0.901
18 37 42 0.808
18 38 33 0.943
18 39 159 0.91
18 40 161 0.868
18 41 29 0.977
18 42 36 0.974
18 43 192 0.915
18 44 210 0.861
18 45 197 0.87
18 46 209 0.782
18 47 227 0.68
18 48 185 0.898
19 1 193 0.879
19 2 195 0.869
19 3 150 0.849
19 4 154 0.903
19 5 140 0.874
19 6 146 0.946
19 7 140 0.932
19 8 152 0.879
19 9 129 0.943
19 10 139 0.925
19 11 124 0.872
19 12 128 0.82
19 13 116 0.936
19 14 124 0.907
19 15 115 0.901
19 16 114 0.932
19 17 115 0.912
19 18 126 0.921
19 19 122 0.956
19 20 128 0.91
19 21 121 0.921
19 22 137 0.922
19 23 135 0.923
19 24 141 0.894
19 25 130 0.889
19 26 135 0.908
19 27 105 0.953
19 28 125 0.864
19 29 148 0.9
19 30 139 0.845
19 31 142 0.864
19 32 139 0.836
19 33 147 0.904
19 34 139 0.961
19 35 131 0.921
19 36 147 0.841
19 37 159 0.857
19 38 157 0.889
19 39 139 0.935
19 40 106 0.797
19 41 146 0.911
19 42 155 0.856
19 43 167 0.879
19 44 177 0.892
19 45 185 0.87
19 46 240 0.88
19 47 182 0.776
19 48 316 0.628
20 1 190 0.846
20 2 166 0.895
20 3 170 0.792
20 4 142 0.91
20 5 171 0.9
20 6 154 0.937
20 7 121 0.91
20 8 126 0.906
20 9 136 0.905
20 10 138 0.929
20 11 124 0.907
20 12 127 0.888
20 13 115 0.901
20 14 128 0.9
20 15 91 0.922
20 16 111 0.964
20 17 134 0.892
20 18 137 0.888
20 19 120 0.941
20 20 121 0.91
20 21 0 0.0
20 22 0 0.0
20 23 125 0.914
20 24 138 0.918
20 25 208 0.772
20 26 140 0.793
20 27 54 0.878
20 28 44 0.976
20 29 66 0.898
20 30 150 0.922
20 31 159 0.91
20 32 180 0.895
20 33 134 0.882
20 34 159 0.837
20 35 144 0.889
20 36 150 0.809
20 37 137 0.922
20 38 145 0.873
20 39 111 0.935
20 40 138 0.918
20 41 142 0.854
20 42 144 0.909
20 43 163 0.9
20 44 170 0.886
20 45 191 0.851
20 46 236 0.917
20 47 161 0.908
20 48 12 0.394
21 1 191 0.878
21 2 162 0.895
21 3 157 0.945
21 4 153 0.931
21 5 177 0.868
21 6 152 0.901
21 7 138 0.918
21 8 137 0.947
21 9 130 0.924
21 10 109 0.88
21 11 125 0.889
21 12 114 0.834
21 13 118 0.853
21 14 123 0.864
21 15 87 0.925
21 16 83 0.959
21 17 121 0.85
21 18 108 0.926
21 19 126 0.838
21 20 127 0.94
21 21 127 0.903
21 22 118 0.964
21 23 137 0.912
21 24 133 0.875
21 25 150 0.889
21 26 124 0.933
21 27 133 0.92
21 28 142 0.896
21 29 119 0.944
21 30 135 0.865
21 31 150 0.88
21 32 148 0.934
21 33 163 0.9
21 34 147 0.885
21 35 166 0.853
21 36 137 0.864
21 37 147 0.952
21 38 161 0.912
21 39 151 0.909
21 40 160 0.795
21 41 132 0.869
21 42 139 0.925
21 43 162 0.873
21 44 183 0.841
21 45 186 0.836
21 46 180 0.895
21 47 229 0.882
21 48 213 0.9
22 1 207 0.922
22 2 198 0.882
22 3 176 0.935
22 4 159 0.943
22 5 43 0.927
22 6 44 0.996
22 7 133 0.909
22 8 138 0.929
22 9 32 0.762
22 10 30 0.986
22 11 116 0.909
22 12 121 0.96
22 13 143 0.926
22 14 115 0.94
22 15 108 0.921
22 16 106 0.92
22 17 122 0.929
22 18 114 0.948
22 19 119 0.895
22 20 110 0.899
22 21 122 0.956
22 22 131 0.931
22 23 96 0.871
22 24 55 0.879
22 25 46 0.927
22 26 35 0.947
22 27 155 0.865
22 28 143 0.926
22 29 116 0.909
22 30 119 0.933
22 31 142 0.877
22 32 133 0.839
22 33 141 0.867
22 34 138 0.929
22 35 155 0.933
22 36 166 0.926
22 37 152 0.84
22 38 138 0.929
22 39 145 0.895
22 40 134 0.878
22 41 38 0.905
22 42 53 0.957
22 43 166 0.917
22 44 177 0.88
22 45 186 0.875
22 46 206 0.926
22 47 240 0.925
22 48 219 0.934
23 1 227 0.893
23 2 176 0.855
23 3 185 0.87
23 4 152 0.861
23 5 154 0.937
23 6 139 0.925
23 7 126 0.948
23 8 124 0.907
23 9 126 0.932
23 10 114 0.92
23 11 106 0.841
23 12 121 0.86
23 13 124 0.944
23 14 129 0.917
23 15 135 0.934
23 16 138 0.918
23 17 130 0.962
23 18 132 0.965
23 19 121 0.885
23 20 140 0.942
23 21 144 0.876
23 22 143 0.893
23 23 138 0.918
23 24 142 0.92
23 25 131 0.872
23 26 136 0.827
23 27 148 0.891
23 28 131 0.872
23 29 156 0.883
23 30 141 0.913
23 31 127 0.878
23 32 146 0.787
23 33 142 0.873
23 34 158 0.927
23 35 122 0.918
23 36 174 0.865
23 37 149 0.874
23 38 132 0.869
23 39 151 0.895
23 40 110 0.915
23 41 168 0.915
23 42 184 0.894
23 43 179 0.869
23 44 153 0.866
23 45 189 0.889
23 46 230 0.905
23 47 267 0.898
23 48 227 0.705
24 1 198 0.788
24 2 175 0.815
24 3 150 0.88
24 4 152 0.924
24 5 167 0.879
24 6 164 0.863
24 7 143 0.86
24 8 136 0.905
24 9 137 0.833
24 10 135 0.865
24 11 138 0.894
24 12 122 0.929
24 13 128 0.947
24 14 119 0.961
24 15 100 0.949
24 16 128 0.91
24 17 131 0.818
24 18 126 0.959
24 19 138 0.839
24 20 143 0.893
24 21 0 0.0
24 22 10 0.382
24 23 140 0.932
24 24 124 0.907
24 25 143 0.883
24 26 134 0.892
24 27 55 0.823
24 28 44 0.809
24 29 153 0.825
24 30 158 0.852
24 31 152 0.924
24 32 163 0.91
24 33 135 0.949
24 34 137 0.912
24 35 137 0.888
24 36 129 0.878
24 37 139 0.925
24 38 162 0.927
24 39 124 0.917
24 40 130 0.924
24 41 177 0.909
24 42 157 0.88
24 43 134 0.882
24 44 143 0.86
24 45 161 0.898
24 46 214 0.834
24 47 268 0.895
24 48 270 0.761
25 1 210 0.819
25 2 179 0.942
25 3 190 0.893
25 4 181 0.908
25 5 171 0.891
25 6 159 0.809
25 7 154 0.881
25 8 145 0.905
25 9 123 0.91
25 10 125 0.879
25 11 145 0.882
25 12 142 0.956
25 13 132 0.878
25 14 135 0.934
25 15 102 0.886
25 16 93 0.9
25 17 134 0.778
25 18 138 0.954
25 19 130 0.899
25 20 145 0.915
25 21 147 0.952
25 22 141 0.88
25 23 157 0.921
25 24 160 0.906
25 25 146 0.888
25 26 149 0.883
25 27 146 0.921
25 28 140 0.821
25 29 138 0.918
25 30 135 0.898
25 31 158 0.815
25 32 167 0.858
25 33 167 0.822
25 34 165 0.889
25 35 139 0.891
25 36 157 0.876
25 37 138 0.929
25 38 167 0.932
25 39 149 0.831
25 40 148 0.91
25 41 183 0.918
25 42 215 0.897
25 43 147 0.862
25 44 192 0.874
25 45 168 0.875
25 46 184 0.894
25 47 309 0.862
25 48 305 0.755
26 1 213 0.928
26 2 171 0.879
26 3 179 0.92
26 4 143 0.952
26 5 44 0.93
26 6 39 0.865
26 7 97 0.964
26 8 119 0.944
26 9 148 0.934
26 10 126 0.959
26 11 124 0.933
26 12 119 0.933
26 13 112 0.955
26 14 142 0.92
26 15 117 0.928
26 16 138 0.918
26 17 120 0.941
26 18 126 0.886
26 19 126 0.932
26 20 152 0.901
26 21 129 0.872
26 22 137 0.947
26 23 145 0.939
26 24 156 0.902
26 25 38 0.905
26 26 49 0.764
26 27 135 0.908
26 28 144 0.909
26 29 156 0.786
26 30 161 0.921
26 31 162 0.927
26 32 161 0.889
26 33 41 0.866
26 34 34 0.994
26 35 146 0.921
26 36 138 0.929
26 37 154 0.937
26 38 147 0.894
26 39 135 0.96
26 40 128 0.91
26 41 54 0.777
26 42 32 -1.0
26 43 157 0.826
26 44 165 0.911
26 45 212 0.827
26 46 236 0.689
26 47 262 0.899
26 48 267 0.814
27 1 223 0.951
27 2 188 0.856
27 3 164 0.893
27 4 167 0.932
27 5 163 0.91
27 6 161 0.868
27 7 141 0.938
27 8 153 0.825
27 9 134 0.868
27 10 136 0.881
27 11 125 0.98
27 12 155 0.919
27 13 146 0.936
27 14 128 0.875
27 15 121 0.86
27 16 115 0.901
27 17 133 0.909
27 18 129 0.907
27 19 139 0.95
27 20 132 0.965
27 21 123 0.976
27 22 148 0.924
27 23 129 0.943
27 24 139 0.901
27 25 156 0.813
27 26 153 0.931
27 27 141 0.913
27 28 138 0.954
27 29 135 0.96
27 30 160 0.884
27 31 171 0.823
27 32 168 0.835
27 33 178 0.864
27 34 168 0.875
27 35 160 0.906
27 36 125 0.952
27 37 162 0.904
27 38 136 0.905
27 39 138 0.918
27 40 158 0.882
27 41 204 0.812
27 42 204 0.819
27 43 168 0.863
27 44 186 0.863
27 45 189 0.869
27 46 251 0.831
27 47 244 0.604
27 48 296 0.903
28 1 258 0.91
28 2 191 0.949
28 3 193 0.916
28 4 170 0.949
28 5 142 0.945
28 6 166 0.886
28 7 137 0.912
28 8 136 0.881
28 9 157 0.898
28 10 140 0.874
28 11 148 0.934
28 12 138 0.884
28 13 157 0.898
28 14 139 0.915
28 15 136 0.871
28 16 149 0.897
28 17 125 0.952
28 18 133 0.885
28 19 129 0.892
28 20 147 0.894
28 21 181 0.871
28 22 203 0.893
28 23 150 0.858
28 24 170 0.873
28 25 160 0.788
28 26 157 0.907
28 27 29 0.898
28 28 27 -1.0
28 29 164 0.872
28 30 172 0.855
28 31 182 0.864
28 32 176 0.855
28 33 142 0.804
28 34 146 0.911
28 35 159 0.837
28 36 138 0.702
28 37 162 0.844
28 38 156 0.925
28 39 188 0.845
28 40 198 0.844
28 41 204 0.862
28 42 204 0.862
28 43 184 0.795
28 44 216 0.786
28 45 226 0.829
28 46 248 0.706
28 47 300 0.797
28 48 345 0.749
29 1 291 0.856
29 2 180 0.838
29 3 193 0.887
29 4 184 0.914
29 5 168 0.928
29 6 182 0.926
29 7 114 0.96
29 8 119 0.895
29 9 148 0.9
29 10 138 0.981
29 11 142 0.886
29 12 163 0.879
29 13 153 0.888
29 14 137 0.922
29 15 131 0.872
29 16 143 0.926
29 17 136 0.941
29 18 133 0.984
29 19 138 0.894
29 20 185 0.89
29 21 152 0.892
29 22 144 0.919
29 23 110 0.852
29 24 130 0.962
29 25 183 0.94
29 26 178 0.937
29 27 162 0.927
29 28 151 0.905
29 29 144 0.933
29 30 159 0.91
29 31 171 0.931
29 32 192 0.863
29 33 179 0.92
29 34 177 0.954
29 35 150 0.867
29 36 171 0.891
29 37 161 0.8
29 38 184 0.902
29 39 195 0.869
29 40 196 0.873
29 41 175 0.85
29 42 196 0.873
29 43 190 0.902
29 44 197 0.935
29 45 158 0.882
29 46 177 0.888
29 47 287 0.784
29 48 311 0.74
30 1 32 0.865
30 2 61 0.968
30 3 187 0.951
30 4 190 0.893
30 5 52 0.939
