row  column  size-1  circ-1
13 46 133 0.92
13 47 283 0.854
13 48 317 0.822
14 1 434 0.771
14 2 340 0.618
14 3 341 0.85
14 4 284 0.749
14 5 244 0.715
14 6 233 0.822
14 7 221 0.788
14 8 212 0.642
14 9 194 0.82
14 10 177 0.843
14 11 207 0.883
14 12 211 0.892
14 13 209 0.839
14 14 226 0.825
14 15 204 0.889
14 16 227 0.85
14 17 124 0.907
14 18 75 0.797
14 19 152 0.934
14 20 139 0.868
14 21 168 0.937
14 22 183 0.901
14 23 191 0.843
14 24 183 0.909
14 25 173 0.781
14 26 170 0.837
14 27 194 0.856
14 28 183 0.79
14 29 190 0.885
14 30 175 0.89
14 31 154 0.872
14 32 206 0.81
14 33 181 0.824
14 34 169 0.911
14 35 183 0.798
14 36 198 0.714
14 37 161 0.889
14 38 153 0.845
14 39 174 0.865
14 40 204 0.897
14 41 171 0.87
14 42 190 0.914
14 43 148 0.826
14 44 191 0.84
14 45 165 0.868
14 46 190 0.893
14 47 269 0.806
14 48 429 0.876
15 1 280 0.693
15 2 203 0.84
15 3 325 0.773
15 4 288 0.856
15 5 279 0.773
15 6 251 0.816
15 7 192 0.661
15 8 211 0.693
15 9 181 0.862
15 10 203 0.642
15 11 180 0.812
15 12 207 0.675
15 13 221 0.773
15 14 214 0.763
15 15 197 0.808
15 16 234 0.876
15 17 243 0.722
15 18 197 0.859
15 19 203 0.801
15 20 195 0.835
15 21 148 0.91
15 22 213 0.892
15 23 196 0.839
15 24 209 0.857
15 25 173 0.88
15 26 186 0.803
15 27 188 0.864
15 28 187 0.808
15 29 175 0.677
15 30 198 0.91
15 31 184 0.802
15 32 162 0.836
15 33 176 0.701
15 34 155 0.847
15 35 161 0.868
15 36 161 0.839
15 37 200 0.749
15 38 148 0.891
15 39 139 0.665
15 40 186 0.847
15 41 137 0.888
15 42 138 0.861
15 43 117 0.891
15 44 129 0.836
15 45 188 0.856
15 46 180 0.723
15 47 296 0.849
15 48 279 0.89
16 1 498 0.781
16 2 383 0.812
16 3 335 0.743
16 4 304 0.816
16 5 249 0.74
16 6 202 0.836
16 7 213 0.781
16 8 197 0.801
16 9 206 0.765
16 10 198 0.795
16 11 220 0.8
16 12 216 0.867
16 13 237 0.785
16 14 198 0.627
16 15 232 0.805
16 16 219 0.837
16 17 214 0.817
16 18 217 0.774
16 19 221 0.82
16 20 220 0.8
16 21 222 0.938
16 22 203 0.877
16 23 203 0.885
16 24 225 0.768
16 25 178 0.818
16 26 182 0.848
16 27 175 0.834
16 28 181 0.775
16 29 194 0.864
16 30 204 0.929
16 31 172 0.875
16 32 169 0.889
16 33 185 0.809
16 34 180 0.866
16 35 172 0.896
16 36 153 0.825
16 37 154 0.802
16 38 191 0.87
16 39 161 0.868
16 40 144 0.876
16 41 148 0.847
16 42 184 0.936
16 43 137 0.804
16 44 164 0.834
16 45 187 0.899
16 46 231 0.865
16 47 223 0.911
16 48 260 0.861
17 1 345 0.733
17 2 328 0.701
17 3 288 0.732
17 4 336 0.837
17 5 263 0.832
17 6 227 0.81
17 7 180 0.784
17 8 236 0.835
17 9 197 0.731
17 10 179 0.734
17 11 217 0.806
17 12 183 0.79
17 13 210 0.935
17 14 207 0.807
17 15 170 0.826
17 16 203 0.712
17 17 190 0.756
17 18 212 0.756
17 19 216 0.878
17 20 221 0.851
17 21 38 0.953
17 22 29 0.848
17 23 248 0.851
17 24 195 0.869
17 25 165 0.86
17 26 189 0.759
17 27 131 0.849
17 28 165 0.86
17 29 164 0.863
17 30 190 0.873
17 31 157 0.81
17 32 171 0.9
17 33 188 0.83
17 34 178 0.885
17 35 163 0.9
17 36 191 0.754
17 37 122 0.812
17 38 123 0.874
17 39 160 0.939
17 40 179 0.92
17 41 147 0.792
17 42 138 0.83
17 43 164 0.807
17 44 160 0.842
17 45 129 0.818
17 46 23 0.756
17 47 245 0.874
17 48 366 0.75
18 1 487 0.681
18 2 355 0.788
18 3 308 0.745
18 4 268 0.803
18 5 198 0.812
18 6 282 0.854
18 7 186 0.847
18 8 182 0.884
18 9 176 0.695
18 10 172 0.927
18 11 216 0.894
18 12 213 0.831
18 13 185 0.817
18 14 183 0.88
18 15 214 0.763
18 16 193 0.816
18 17 230 0.932
18 18 203 0.866
18 19 209 0.94
18 20 217 0.822
18 21 201 0.842
18 22 215 0.853
18 23 194 0.82
18 24 197 0.775
18 25 188 0.812
18 26 176 0.847
18 27 171 0.9
18 28 186 0.829
18 29 152 0.892
18 30 178 0.837
18 31 170 0.857
18 32 168 0.79
18 33 178 0.829
18 34 178 0.829
18 35 181 0.879
18 36 178 0.876
18 37 186 0.933
18 38 153 0.825
18 39 178 0.864
18 40 201 0.842
18 41 130 0.865
18 42 124 0.892
18 43 178 0.885
18 44 144 0.845
18 45 163 0.849
18 46 191 0.818
18 47 275 0.877
18 48 378 0.779
19 1 449 0.599
19 2 408 0.828
19 3 301 0.789
19 4 308 0.745
19 5 232 0.828
19 6 204 0.837
19 7 245 0.811
19 8 267 0.611
19 9 169 0.723
19 10 208 0.757
19 11 184 0.846
19 12 197 0.897
19 13 218 0.716
19 14 273 0.877
19 15 174 0.837
19 16 150 0.858
19 17 173 0.919
19 18 174 0.938
19 19 218 0.787
19 20 221 0.862
19 21 223 0.852
19 22 180 0.702
19 23 184 0.877
19 24 215 0.74
19 25 202 0.821
19 26 183 0.79
19 27 172 0.783
19 28 194 0.82
19 29 172 0.783
19 30 167 0.87
19 31 181 0.891
19 32 195 0.869
19 33 168 0.765
19 34 182 0.875
19 35 165 0.839
19 36 119 0.856
19 37 170 0.818
19 38 189 0.897
19 39 157 0.818
19 40 157 0.846
19 41 176 0.904
19 42 140 0.874
19 43 158 0.882
19 44 133 0.852
19 45 186 0.829
19 46 173 0.889
19 47 242 0.888
19 48 334 0.887
20 1 463 0.657
20 2 375 0.797
20 3 320 0.71
20 4 282 0.809
20 5 226 0.839
20 6 287 0.729
20 7 280 0.861
20 8 193 0.834
20 9 217 0.806
20 10 195 0.739
20 11 198 0.863
20 12 251 0.76
20 13 219 0.854
20 14 201 0.807
20 15 257 0.786
20 16 263 0.902
20 17 199 0.915
20 18 185 0.782
20 19 171 0.891
20 20 198 0.89
20 21 210 0.877
20 22 226 0.8
20 23 208 0.879
20 24 180 0.795
20 25 129 0.836
20 26 186 0.821
20 27 186 0.786
20 28 212 0.774
20 29 164 0.872
20 30 158 0.815
20 31 152 0.869
20 32 160 0.842
20 33 204 0.802
20 34 172 0.82
20 35 172 0.783
20 36 149 0.883
20 37 183 0.869
20 38 139 0.925
20 39 142 0.854
20 40 153 0.845
20 41 175 0.861
20 42 166 0.882
20 43 155 0.887
20 44 154 0.881
20 45 187 0.825
20 46 212 0.844
20 47 259 0.881
20 48 331 0.853
21 1 264 0.533
21 2 302 0.866
21 3 311 0.712
21 4 293 0.715
21 5 156 0.775
21 6 231 0.653
21 7 277 0.842
21 8 179 0.881
21 9 170 0.873
21 10 227 0.718
21 11 187 0.815
21 12 192 0.924
21 13 128 0.645
21 14 229 0.817
21 15 175 0.853
21 16 204 0.87
21 17 185 0.87
21 18 205 0.783
21 19 212 0.896
21 20 169 0.933
21 21 206 0.898
21 22 201 0.868
21 23 62 0.696
21 24 201 0.814
21 25 201 0.924
21 26 203 0.822
21 27 177 0.799
21 28 160 0.814
21 29 186 0.903
21 30 188 0.788
21 31 180 0.838
21 32 175 0.89
21 33 187 0.929
21 34 185 0.862
21 35 172 0.809
21 36 133 0.8
21 37 159 0.848
21 38 171 0.772
21 39 142 0.896
21 40 144 0.933
21 41 136 0.941
21 42 144 0.876
21 43 142 0.854
21 44 125 0.879
21 45 11 0.589
21 46 212 0.888
21 47 211 0.783
21 48 358 0.844
22 1 404 0.572
22 2 412 0.57
22 3 377 0.624
22 4 262 0.765
22 5 275 0.612
22 6 187 0.92
22 7 226 0.839
22 8 226 0.871
22 9 231 0.801
22 10 274 0.694
22 11 217 0.871
22 12 220 0.891
22 13 201 0.895
22 14 189 0.792
22 15 193 0.887
22 16 201 0.904
22 17 203 0.801
22 18 216 0.802
22 19 186 0.847
22 20 224 0.848
22 21 175 0.87
22 22 178 0.864
22 23 183 0.872
22 24 188 0.771
22 25 208 0.879
22 26 186 0.875
22 27 198 0.788
22 28 172 0.801
22 29 168 0.855
22 30 153 0.797
22 31 228 0.807
22 32 177 0.851
22 33 187 0.815
22 34 187 0.879
22 35 197 0.801
22 36 172 0.827
22 37 192 0.883
22 38 172 0.727
22 39 198 0.882
22 40 161 0.839
22 41 128 0.875
22 42 117 0.891
22 43 176 0.875
22 44 161 0.877
22 45 175 0.912
22 46 220 0.83
22 47 283 0.886
22 48 304 0.866
23 1 330 0.66
23 2 388 0.552
23 3 338 0.649
23 4 323 0.584
23 5 191 0.76
23 6 216 0.809
23 7 185 0.843
23 8 67 0.779
23 9 187 0.879
23 10 201 0.924
23 11 223 0.877
23 12 200 0.694
23 13 173 0.824
23 14 200 0.813
23 15 167 0.879
23 16 239 0.884
23 17 37 0.798
23 18 32 0.865
23 19 248 0.719
23 20 244 0.87
23 21 173 0.764
23 22 184 0.795
23 23 208 0.898
23 24 214 0.794
23 25 171 0.796
23 26 204 0.837
23 27 202 0.804
23 28 200 0.751
23 29 168 0.855
23 30 152 0.731
23 31 172 0.705
23 32 215 0.737
23 33 94 0.792
23 34 177 0.871
23 35 170 0.818
23 36 180 0.82
23 37 145 0.842
23 38 153 0.875
23 39 123 0.818
23 40 123 0.832
23 41 114 0.779
23 42 165 0.921
23 43 151 0.826
23 44 167 0.785
23 45 216 0.849
23 46 212 0.877
23 47 274 0.884
23 48 308 0.807
24 1 479 0.583
24 2 369 0.667
24 3 329 0.65
24 4 343 0.573
24 5 257 0.762
24 6 222 0.721
24 7 244 0.772
24 8 258 0.802
24 9 225 0.904
24 10 209 0.931
24 11 221 0.914
24 12 214 0.757
24 13 201 0.876
24 14 213 0.797
24 15 171 0.85
24 16 219 0.745
24 17 199 0.859
24 18 181 0.9
24 19 239 0.823
24 20 213 0.769
24 21 202 0.917
24 22 231 0.872
24 23 213 0.807
24 24 132 0.878
24 25 161 0.819
24 26 202 0.872
24 27 172 0.759
24 28 199 0.783
24 29 164 0.854
24 30 176 0.875
24 31 177 0.824
24 32 133 0.821
24 33 200 0.88
24 34 192 0.804
24 35 160 0.668
24 36 148 0.809
24 37 180 0.895
24 38 186 0.779
24 39 191 0.898
24 40 144 0.836
24 41 147 0.758
24 42 138 0.894
24 43 134 0.859
24 44 164 0.863
24 45 218 0.793
24 46 210 0.888
24 47 268 0.777
24 48 408 0.851
25 1 387 0.51
25 2 447 0.631
25 3 419 0.544
25 4 287 0.71
25 5 256 0.832
25 6 268 0.797
25 7 258 0.838
25 8 231 0.831
25 9 189 0.869
25 10 201 0.85
25 11 205 0.874
25 12 220 0.607
25 13 109 0.797
25 14 78 0.935
25 15 157 0.773
25 16 319 0.828
25 17 115 0.901
25 18 99 0.887
25 19 220 0.763
25 20 245 0.796
25 21 185 0.736
25 22 191 0.723
25 23 232 0.894
25 24 0 0.0
25 25 129 0.776
25 26 170 0.845
25 27 188 0.864
25 28 169 0.88
25 29 181 0.775
25 30 167 0.932
25 31 180 0.777
25 32 200 0.813
25 33 194 0.9
25 34 170 0.767
25 35 178 0.803
25 36 178 0.793
25 37 172 0.875
25 38 114 0.893
25 39 182 0.875
25 40 144 0.815
25 41 148 0.868
25 42 130 0.875
25 43 156 0.853
25 44 173 0.965
25 45 162 0.779
25 46 192 0.874
25 47 287 0.882
25 48 313 0.806
26 1 12 -1.0
26 2 12 0.781
26 3 422 0.685
26 4 331 0.466
26 5 333 0.48
26 6 212 0.794
26 7 225 0.731
26 8 230 0.82
26 9 254 0.701
26 10 253 0.766
26 11 143 0.697
26 12 190 0.796
26 13 0 0.0
26 14 0 0.0
26 15 229 0.744
26 16 183 0.852
26 17 223 0.835
26 18 271 0.777
26 19 229 0.908
26 20 195 0.869
26 21 191 0.825
26 22 219 0.887
26 23 121 0.85
26 24 192 0.874
26 25 182 0.856
26 26 269 0.871
26 27 193 0.809
26 28 173 0.788
26 29 180 0.866
26 30 151 0.834
26 31 199 0.806
26 32 180 0.82
26 33 180 0.777
26 34 196 0.889
26 35 194 0.813
26 36 198 0.819
26 37 142 0.792
26 38 168 0.827
26 39 205 0.698
26 40 149 0.844
26 41 159 0.772
26 42 133 0.788
26 43 144 0.876
26 44 167 0.814
26 45 202 0.854
26 46 224 0.822
26 47 267 0.83
26 48 408 0.816
27 1 612 0.588
27 2 418 0.824
27 3 327 0.579
27 4 319 0.678
27 5 362 0.649
27 6 271 0.655
27 7 174 0.775
27 8 213 0.831
27 9 227 0.833
27 10 198 0.735
27 11 227 0.893
27 12 221 0.804
27 13 224 0.899
27 14 196 0.764
27 15 175 0.87
27 16 200 0.872
27 17 258 0.868
27 18 134 0.916
27 19 225 0.803
27 20 201 0.85
27 21 219 0.898
27 22 203 0.885
27 23 201 0.85
27 24 205 0.866
27 25 183 0.773
27 26 156 0.925
27 27 185 0.824
27 28 237 0.905
27 29 179 0.881
27 30 174 0.768
27 31 206 0.871
27 32 174 0.678
27 33 0 0.0
27 34 148 0.868
27 35 155 0.808
27 36 143 0.839
27 37 181 0.706
27 38 164 0.854
27 39 123 0.841
27 40 115 0.901
27 41 168 0.742
27 42 188 0.819
27 43 155 0.943
27 44 184 0.865
27 45 81 0.784
27 46 247 0.888
27 47 257 0.826
27 48 398 0.815
28 1 477 0.581
28 2 484 0.627
28 3 397 0.716
28 4 312 0.817
28 5 369 0.734
28 6 222 0.873
28 7 235 0.711
28 8 207 0.807
28 9 204 0.795
28 10 243 0.811
28 11 258 0.845
28 12 254 0.835
28 13 235 0.75
28 14 262 0.851
28 15 227 0.788
28 16 199 0.776
28 17 196 0.777
28 18 236 0.812
28 19 200 0.891
28 20 206 0.871
28 21 200 0.827
28 22 174 0.745
28 23 307 0.76
28 24 240 0.674
28 25 203 0.718
28 26 207 0.824
28 27 179 0.842
28 28 202 0.781
28 29 229 0.857
28 30 216 0.867
28 31 203 0.667
28 32 163 0.879
28 33 222 0.891
28 34 156 0.862
28 35 183 0.86
28 36 162 0.797
28 37 196 0.881
28 38 189 0.809
28 39 226 0.822
28 40 176 0.917
28 41 161 0.856
28 42 174 0.829
28 43 197 0.731
28 44 188 0.71
28 45 236 0.696
28 46 264 0.865
28 47 298 0.87
28 48 374 0.759
29 1 567 0.657
29 2 461 0.664
29 3 162 0.532
29 4 39 0.598
29 5 354 0.67
29 6 290 0.773
29 7 348 0.779
29 8 187 0.833
29 9 319 0.856
29 10 282 0.631
29 11 201 0.631
29 12 226 0.734
29 13 249 0.768
29 14 222 0.881
29 15 260 0.858
29 16 222 0.848
29 17 206 0.871
29 18 220 0.848
29 19 180 0.809
29 20 243 0.834
29 21 228 0.804
29 22 211 0.847
29 23 183 0.767
29 24 181 0.835
29 25 212 0.844
29 26 155 0.827
29 27 204 0.855
29 28 237 0.887
29 29 201 0.807
29 30 175 0.943
29 31 178 0.856
29 32 195 0.888
29 33 176 0.82
29 34 173 0.852
29 35 235 0.831
29 36 168 0.719
29 37 167 0.754
29 38 151 0.895
29 39 96 0.871
29 40 173 0.901
29 41 165 0.889
29 42 193 0.67
29 43 180 0.895
29 44 188 0.822
29 45 262 0.814
29 46 282 0.851
29 47 167 0.879
29 48 247 0.776
30 1 560 0.681
30 2 437 0.654
30 3 515 0.541
30 4 408 0.701
30 5 322 0.802
