row  column  size-1  circ-1
4 6 240 0.856
4 7 219 0.906
4 8 222 0.863
4 9 220 0.91
4 10 184 0.802
4 11 240 0.88
4 12 180 0.895
4 13 210 0.924
4 14 189 0.853
4 15 212 0.916
4 16 204 0.837
4 17 196 0.922
4 18 187 0.951
4 19 212 0.859
4 20 172 0.875
4 21 202 0.804
4 22 205 0.885
4 23 207 0.814
4 24 236 0.64
4 25 161 0.898
4 26 154 0.881
4 27 227 0.867
4 28 234 0.928
4 29 217 0.898
4 30 210 0.869
4 31 174 0.81
4 32 234 0.883
4 33 244 0.895
4 34 241 0.902
4 35 195 0.861
4 36 207 0.849
4 37 214 0.924
4 38 229 0.875
4 39 246 0.902
4 40 244 0.844
4 41 217 0.853
4 42 235 0.722
4 43 198 0.882
4 44 199 0.823
4 45 285 0.778
4 46 322 0.589
4 47 379 0.86
4 48 520 0.822
5 1 455 0.753
5 2 309 0.829
5 3 224 0.808
5 4 230 0.879
5 5 171 0.954
5 6 187 0.833
5 7 215 0.863
5 8 216 0.875
5 9 215 0.889
5 10 205 0.913
5 11 190 0.893
5 12 198 0.837
5 13 157 0.876
5 14 170 0.886
5 15 175 0.756
5 16 190 0.873
5 17 195 0.896
5 18 195 0.896
5 19 202 0.9
5 20 191 0.898
5 21 201 0.895
5 22 186 0.875
5 23 236 0.842
5 24 150 0.849
5 25 135 0.812
5 26 142 0.896
5 27 195 0.869
5 28 217 0.925
5 29 207 0.922
5 30 202 0.888
5 31 200 0.82
5 32 179 0.89
5 33 231 0.882
5 34 219 0.854
5 35 208 0.788
5 36 221 0.903
5 37 179 0.942
5 38 229 0.857
5 39 214 0.885
5 40 221 0.914
5 41 219 0.861
5 42 218 0.762
5 43 239 0.86
5 44 235 0.916
5 45 275 0.854
5 46 308 0.721
5 47 406 0.712
5 48 520 0.753
6 1 353 0.886
6 2 306 0.863
6 3 256 0.855
6 4 207 0.902
6 5 221 0.906
6 6 179 0.757
6 7 151 0.864
6 8 213 0.949
6 9 202 0.92
6 10 178 0.885
6 11 190 0.873
6 12 156 0.925
6 13 180 0.916
6 14 175 0.853
6 15 180 0.916
6 16 168 0.884
6 17 172 0.896
6 18 170 0.886
6 19 209 0.94
6 20 216 0.894
6 21 208 0.906
6 22 202 0.794
6 23 153 0.837
6 24 184 0.778
6 25 209 0.872
6 26 203 0.858
6 27 189 0.88
6 28 191 0.898
6 29 184 0.914
6 30 210 0.896
6 31 221 0.862
6 32 208 0.825
6 33 135 0.812
6 34 126 0.731
6 35 218 0.84
6 36 205 0.848
6 37 188 0.934
6 38 184 0.885
6 39 197 0.894
6 40 230 0.879
6 41 195 0.824
6 42 239 0.895
6 43 240 0.888
6 44 290 0.654
6 45 208 0.895
6 46 190 0.571
6 47 453 0.685
6 48 569 0.745
7 1 207 0.875
7 2 97 0.909
7 3 250 0.851
7 4 203 0.885
7 5 186 0.903
7 6 191 0.832
7 7 147 0.812
7 8 178 0.885
7 9 214 0.913
7 10 186 0.875
7 11 177 0.88
7 12 184 0.877
7 13 168 0.897
7 14 0 0.0
7 15 193 0.887
7 16 182 0.875
7 17 212 0.862
7 18 156 0.892
7 19 154 0.937
7 20 215 0.889
7 21 198 0.837
7 22 171 0.9
7 23 199 0.859
7 24 189 0.827
7 25 201 0.924
7 26 183 0.86
7 27 202 0.9
7 28 140 0.932
7 29 168 0.915
7 30 192 0.848
7 31 172 0.855
7 32 200 0.803
7 33 189 0.909
7 34 189 0.731
7 35 192 0.837
7 36 207 0.864
7 37 203 0.885
7 38 206 0.871
7 39 199 0.886
7 40 178 0.848
7 41 216 0.913
7 42 229 0.794
7 43 218 0.843
7 44 235 0.77
7 45 311 0.679
7 46 353 0.814
7 47 366 0.518
7 48 508 0.569
8 1 330 0.856
8 2 216 0.867
8 3 215 0.871
8 4 183 0.909
8 5 211 0.911
8 6 137 0.947
8 7 204 0.862
8 8 179 0.911
8 9 167 0.9
8 10 189 0.869
8 11 192 0.848
8 12 195 0.896
8 13 185 0.85
8 14 183 0.88
8 15 171 0.9
8 16 180 0.761
8 17 184 0.788
8 18 196 0.811
8 19 112 0.878
8 20 120 0.853
8 21 162 0.864
8 22 155 0.909
8 23 186 0.895
8 24 199 0.923
8 25 232 0.932
8 26 211 0.855
8 27 189 0.889
8 28 207 0.902
8 29 212 0.827
8 30 204 0.844
8 31 200 0.919
8 32 189 0.88
8 33 197 0.851
8 34 148 0.847
8 35 212 0.73
8 36 195 0.877
8 37 213 0.855
8 38 235 0.924
8 39 116 0.873
8 40 179 0.902
8 41 224 0.856
8 42 219 0.772
8 43 244 0.863
8 44 236 0.909
8 45 291 0.795
8 46 389 0.623
8 47 410 0.675
8 48 592 0.808
9 1 355 0.831
9 2 323 0.864
9 3 236 0.835
9 4 216 0.825
9 5 206 0.827
9 6 200 0.864
9 7 200 0.919
9 8 183 0.88
9 9 178 0.837
9 10 200 0.919
9 11 134 0.882
9 12 154 0.881
9 13 201 0.842
9 14 199 0.813
9 15 186 0.924
9 16 187 0.899
9 17 177 0.909
9 18 132 0.878
9 19 180 0.846
9 20 181 0.799
9 21 18 0.868
9 22 16 -1.0
9 23 204 0.862
9 24 214 0.859
9 25 106 0.92
9 26 160 0.862
9 27 173 0.852
9 28 184 0.838
9 29 198 0.89
9 30 193 0.887
9 31 196 0.865
9 32 201 0.807
9 33 199 0.841
9 34 183 0.869
9 35 201 0.904
9 36 190 0.893
9 37 192 0.883
9 38 195 0.917
9 39 219 0.887
9 40 226 0.889
9 41 214 0.859
9 42 219 0.887
9 43 274 0.761
9 44 280 0.818
9 45 271 0.772
9 46 219 0.83
9 47 415 0.744
9 48 584 0.714
10 1 351 0.866
10 2 206 0.845
10 3 257 0.842
10 4 237 0.913
10 5 220 0.91
10 6 173 0.84
10 7 182 0.887
10 8 170 0.865
10 9 197 0.878
10 10 179 0.85
10 11 186 0.916
10 12 174 0.938
10 13 165 0.848
10 14 165 0.902
10 15 150 0.889
10 16 201 0.945
10 17 131 0.906
10 18 146 0.869
10 19 183 0.88
10 20 216 0.894
10 21 127 0.868
10 22 151 0.932
10 23 194 0.904
10 24 186 0.829
10 25 181 0.9
10 26 199 0.859
10 27 195 0.917
10 28 181 0.879
10 29 185 0.89
10 30 191 0.851
10 31 170 0.903
10 32 199 0.849
10 33 158 0.864
10 34 137 0.833
10 35 197 0.906
10 36 226 0.846
10 37 189 0.889
10 38 194 0.872
10 39 200 0.864
10 40 198 0.874
10 41 203 0.877
10 42 237 0.756
10 43 32 0.936
10 44 43 0.909
10 45 271 0.82
10 46 320 0.756
10 47 406 0.734
10 48 451 0.732
11 1 322 0.877
11 2 270 0.877
11 3 222 0.866
11 4 206 0.898
11 5 181 0.921
11 6 0 0.0
11 7 211 0.92
11 8 186 0.924
11 9 221 0.895
11 10 159 0.91
11 11 148 0.798
11 12 89 0.89
11 13 181 0.891
11 14 181 0.9
11 15 169 0.889
11 16 169 0.902
11 17 170 0.829
11 18 200 0.883
11 19 178 0.915
11 20 196 0.854
11 21 0 0.0
11 22 0 0.0
11 23 204 0.728
11 24 199 0.936
11 25 195 0.832
11 26 187 0.852
11 27 0 0.0
11 28 178 0.885
11 29 183 0.869
11 30 240 0.88
11 31 166 0.886
11 32 177 0.871
11 33 219 0.895
11 34 196 0.846
11 35 197 0.851
11 36 193 0.86
11 37 195 0.888
11 38 181 0.9
11 39 209 0.839
11 40 200 0.864
11 41 77 0.745
11 42 103 0.935
11 43 224 0.815
11 44 251 0.822
11 45 291 0.742
11 46 270 0.803
11 47 363 0.769
11 48 498 0.683
12 1 323 0.838
12 2 252 0.851
12 3 220 0.84
12 4 200 0.891
12 5 216 0.886
12 6 164 0.863
12 7 183 0.909
12 8 212 0.877
12 9 140 0.874
12 10 195 0.869
12 11 184 0.885
12 12 197 0.878
12 13 177 0.909
12 14 182 0.948
12 15 190 0.914
12 16 160 0.842
12 17 176 0.913
12 18 187 0.841
12 19 218 0.902
12 20 194 0.884
12 21 207 0.91
12 22 200 0.838
12 23 195 0.842
12 24 182 0.896
12 25 63 0.683
12 26 91 0.776
12 27 209 0.865
12 28 189 0.93
12 29 194 0.827
12 30 180 0.874
12 31 184 0.83
12 32 167 0.822
12 33 222 0.899
12 34 221 0.895
12 35 182 0.896
12 36 201 0.933
12 37 198 0.863
12 38 213 0.855
12 39 188 0.913
12 40 177 0.901
12 41 209 0.931
12 42 227 0.766
12 43 205 0.902
12 44 248 0.8
12 45 244 0.772
12 46 300 0.682
12 47 376 0.799
12 48 521 0.788
13 1 273 0.833
13 2 232 0.851
13 3 220 0.84
13 4 204 0.855
13 5 156 0.915
13 6 154 0.903
13 7 193 0.907
13 8 184 0.885
13 9 183 0.901
13 10 184 0.945
13 11 186 0.903
13 12 198 0.89
13 13 15 0.804
13 14 0 0.0
13 15 195 0.888
13 16 160 0.893
13 17 180 0.846
13 18 191 0.807
13 19 192 0.924
13 20 186 0.829
13 21 0 0.0
13 22 0 0.0
13 23 194 0.872
13 24 205 0.859
13 25 38 0.766
13 26 32 0.838
13 27 208 0.887
13 28 188 0.819
13 29 197 0.926
13 30 184 0.914
13 31 191 0.878
13 32 205 0.874
13 33 188 0.678
13 34 205 0.859
13 35 197 0.906
13 36 210 0.786
13 37 194 0.864
13 38 202 0.869
13 39 38 0.974
13 40 27 0.857
13 41 223 0.877
13 42 219 0.898
13 43 189 0.861
13 44 235 0.872
13 45 241 0.892
13 46 298 0.627
13 47 344 0.816
13 48 480 0.773
14 1 333 0.844
14 2 210 0.854
14 3 149 0.784
14 4 181 0.879
14 5 189 0.921
14 6 181 0.9
14 7 170 0.865
14 8 188 0.904
14 9 170 0.894
14 10 180 0.838
14 11 145 0.842
14 12 190 0.846
14 13 171 0.922
14 14 162 0.904
14 15 174 0.907
14 16 187 0.899
14 17 145 0.863
14 18 144 0.899
14 19 185 0.843
14 20 187 0.871
14 21 196 0.893
14 22 200 0.856
14 23 229 0.901
14 24 205 0.874
14 25 198 0.89
14 26 222 0.873
14 27 182 0.848
14 28 190 0.839
14 29 169 0.88
14 30 189 0.88
14 31 156 0.902
14 32 153 0.875
14 33 180 0.838
14 34 213 0.863
14 35 188 0.876
14 36 204 0.87
14 37 145 0.873
14 38 211 0.865
14 39 231 0.857
14 40 226 0.889
14 41 211 0.873
14 42 244 0.87
14 43 21 0.943
14 44 41 0.884
14 45 263 0.885
14 46 262 0.829
14 47 267 0.808
14 48 331 0.817
15 1 176 0.827
15 2 262 0.899
15 3 205 0.816
15 4 198 0.837
15 5 185 0.87
15 6 179 0.881
15 7 163 0.9
15 8 168 0.855
15 9 162 0.904
15 10 177 0.931
15 11 168 0.897
15 12 154 0.842
15 13 197 0.851
15 14 172 0.896
15 15 165 0.794
15 16 181 0.891
15 17 153 0.875
15 18 185 0.87
15 19 183 0.909
15 20 180 0.787
15 21 0 0.0
15 22 0 0.0
15 23 212 0.904
15 24 186 0.772
15 25 177 0.931
15 26 201 0.895
15 27 183 0.852
15 28 187 0.908
15 29 170 0.845
15 30 193 0.907
15 31 159 0.861
15 32 188 0.788
15 33 143 0.83
15 34 202 0.872
15 35 156 0.862
15 36 206 0.852
15 37 193 0.879
15 38 200 0.891
15 39 204 0.917
15 40 221 0.877
15 41 201 0.924
15 42 214 0.852
15 43 236 0.876
15 44 246 0.902
15 45 236 0.842
15 46 250 0.858
15 47 319 0.771
15 48 546 0.787
16 1 323 0.867
16 2 245 0.899
16 3 195 0.853
16 4 204 0.929
16 5 210 0.869
16 6 186 0.903
16 7 155 0.856
16 8 183 0.88
16 9 195 0.896
16 10 177 0.88
16 11 159 0.866
16 12 148 0.868
16 13 181 0.851
16 14 179 0.881
16 15 180 0.916
16 16 187 0.899
16 17 148 0.838
16 18 144 0.854
16 19 178 0.915
16 20 171 0.9
16 21 211 0.873
16 22 233 0.865
16 23 206 0.906
16 24 188 0.876
16 25 195 0.824
16 26 193 0.879
16 27 190 0.893
16 28 185 0.881
16 29 191 0.843
16 30 179 0.911
16 31 189 0.816
16 32 190 0.865
16 33 201 0.868
16 34 166 0.791
16 35 201 0.807
16 36 187 0.879
16 37 182 0.887
16 38 214 0.941
16 39 178 0.906
16 40 177 0.851
16 41 207 0.831
16 42 215 0.821
16 43 194 0.756
16 44 251 0.822
16 45 228 0.864
16 46 263 0.762
16 47 320 0.728
16 48 526 0.685
17 1 314 0.849
17 2 239 0.836
17 3 234 0.851
17 4 205 0.859
17 5 226 0.846
17 6 180 0.916
17 7 214 0.878
17 8 202 0.929
17 9 192 0.874
17 10 208 0.804
17 11 174 0.837
17 12 166 0.904
17 13 143 0.839
17 14 115 0.94
17 15 171 0.879
17 16 184 0.877
17 17 175 0.882
17 18 176 0.839
17 19 182 0.913
17 20 166 0.926
17 21 216 0.875
17 22 201 0.814
17 23 160 0.806
17 24 198 0.89
17 25 0 0.0
17 26 0 0.0
17 27 186 0.821
17 28 180 0.866
17 29 82 0.934
17 30 90 0.957
17 31 190 0.893
17 32 189 0.948
17 33 190 0.926
17 34 189 0.88
17 35 174 0.792
17 36 195 0.832
17 37 178 0.829
17 38 206 0.81
17 39 176 0.895
17 40 183 0.852
17 41 195 0.877
17 42 220 0.891
17 43 230 0.905
17 44 229 0.908
17 45 245 0.899
17 46 245 0.884
17 47 319 0.803
17 48 460 0.765
18 1 328 0.857
18 2 224 0.756
18 3 129 0.907
18 4 151 0.846
18 5 214 0.859
18 6 156 0.925
18 7 202 0.9
18 8 193 0.876
18 9 165 0.921
18 10 157 0.81
18 11 204 0.881
18 12 195 0.888
18 13 189 0.861
18 14 179 0.933
18 15 176 0.917
18 16 173 0.852
18 17 156 0.841
18 18 174 0.907
18 19 177 0.88
18 20 163 0.841
18 21 174 0.829
18 22 181 0.9
18 23 188 0.904
18 24 186 0.829
18 25 177 0.832
18 26 186 0.895
18 27 174 0.877
18 28 181 0.843
18 29 177 0.851
18 30 181 0.9
18 31 183 0.869
18 32 178 0.876
18 33 193 0.907
18 34 187 0.863
18 35 181 0.879
18 36 200 0.883
18 37 186 0.847
18 38 193 0.907
18 39 203 0.833
18 40 222 0.891
18 41 210 0.896
18 42 199 0.915
18 43 207 0.902
18 44 214 0.878
18 45 229 0.794
18 46 266 0.791
18 47 343 0.855
18 48 450 0.706
19 1 289 0.866
19 2 212 0.859
19 3 180 0.947
19 4 194 0.845
19 5 171 0.931
19 6 188 0.892
19 7 178 0.821
19 8 160 0.915
19 9 153 0.931
19 10 186 0.916
19 11 152 0.819
19 12 170 0.845
19 13 0 0.0
19 14 0 0.0
19 15 175 0.815
19 16 184 0.857
19 17 122 0.834
19 18 106 0.856
19 19 180 0.98
19 20 169 0.943
19 21 174 0.792
19 22 186 0.866
19 23 165 0.921
19 24 186 0.866
19 25 189 0.897
19 26 166 0.865
19 27 160 0.814
19 28 187 0.938
19 29 178 0.856
19 30 187 0.833
19 31 190 0.873
19 32 171 0.87
19 33 196 0.846
19 34 179 0.881
19 35 199 0.859
19 36 197 0.851
19 37 190 0.865
19 38 137 0.824
19 39 204 0.844
19 40 232 0.828
19 41 17 -1.0
19 42 87 0.925
19 43 212 0.904
19 44 214 0.893
19 45 236 0.883
19 46 269 0.774
19 47 316 0.854
19 48 454 0.791
20 1 302 0.831
20 2 232 0.828
20 3 204 0.855
20 4 225 0.781
20 5 186 0.895
20 6 0 0.0
20 7 202 0.854
20 8 161 0.912
20 9 165 0.889
20 10 173 0.821
20 11 205 0.893
20 12 195 0.835
20 13 183 0.88
20 14 195 0.869
20 15 180 0.82
20 16 163 0.858
20 17 160 0.842
20 18 230 0.905
20 19 165 0.82
20 20 167 0.891
20 21 156 0.832
20 22 165 0.911
20 23 174 0.865
20 24 183 0.931
20 25 191 0.87
20 26 153 0.866
20 27 170 0.886
20 28 184 0.857
20 29 187 0.908
20 30 178 0.876
20 31 163 0.879
20 32 162 0.895
20 33 189 0.889
20 34 204 0.862
20 35 194 0.884
20 36 176 0.875
20 37 205 0.913
20 38 186 0.903
20 39 216 0.886
20 40 210 0.888
20 41 177 0.931
20 42 228 0.897
20 43 186 0.803
20 44 226 0.889
20 45 227 0.867
20 46 241 0.777
20 47 299 0.845
20 48 455 0.772
21 1 285 0.869
21 2 242 0.833
21 3 222 0.795
21 4 221 0.942
21 5 190 0.873
21 6 172 0.827
21 7 191 0.907
21 8 192 0.903
21 9 186 0.786
21 10 150 0.912
21 11 203 0.866
21 12 168 0.928
21 13 161 0.889
21 14 153 0.875
21 15 176 0.895
21 16 183 0.872
21 17 160 0.915
21 18 178 0.885
21 19 165 0.921
21 20 169 0.832
21 21 170 0.886
21 22 194 0.904
21 23 173 0.88
21 24 155 0.878
21 25 127 0.929
21 26 130 0.875
21 27 175 0.89
21 28 214 0.885
21 29 200 0.911
21 30 146 0.856
21 31 164 0.843
21 32 179 0.881
21 33 189 0.889
21 34 184 0.83
21 35 202 0.854
21 36 195 0.73
21 37 199 0.849
21 38 208 0.861
21 39 187 0.899
21 40 194 0.955
21 41 201 0.924
21 42 203 0.869
21 43 220 0.848
21 44 252 0.899
21 45 252 0.864
21 46 251 0.857
21 47 325 0.858
21 48 488 0.707
22 1 345 0.808
22 2 214 0.842
22 3 221 0.844
22 4 203 0.877
22 5 178 0.885
22 6 175 0.899
22 7 189 0.909
22 8 157 0.955
22 9 179 0.89
22 10 159 0.857
22 11 164 0.854
22 12 181 0.851
22 13 183 0.931
22 14 160 0.884
22 15 181 0.851
22 16 178 0.776
22 17 159 0.933
22 18 145 0.851
22 19 176 0.895
22 20 168 0.947
22 21 168 0.855
22 22 169 0.86
22 23 178 0.927
22 24 175 0.78
22 25 162 0.895
22 26 168 0.906
22 27 171 0.9
22 28 174 0.894
22 29 54 0.828
22 30 140 0.907
22 31 113 0.744
22 32 188 0.884
22 33 188 0.876
22 34 195 0.888
22 35 192 0.855
22 36 218 0.894
22 37 202 0.972
22 38 196 0.836
22 39 209 0.903
22 40 219 0.879
22 41 197 0.886
22 42 221 0.834
22 43 230 0.861
22 44 204 0.837
22 45 237 0.77
22 46 292 0.829
22 47 323 0.826
22 48 554 0.747
23 1 357 0.904
23 2 235 0.862
23 3 196 0.846
23 4 187 0.871
23 5 172 0.847
23 6 188 0.884
23 7 187 0.899
23 8 167 0.9
23 9 190 0.865
23 10 153 0.955
23 11 172 0.896
23 12 185 0.911
23 13 152 0.924
23 14 164 0.854
23 15 177 0.88
23 16 171 0.85
23 17 196 0.901
23 18 173 0.824
23 19 171 0.913
23 20 197 0.878
23 21 172 0.855
23 22 181 0.93
23 23 165 0.88
23 24 201 0.945
23 25 167 0.85
23 26 197 0.851
23 27 177 0.851
23 28 176 0.926
23 29 175 0.89
23 30 203 0.933
23 31 169 0.832
23 32 132 0.824
23 33 178 0.856
23 34 187 0.86
23 35 224 0.856
23 36 204 0.929
23 37 130 0.824
23 38 208 0.906
23 39 220 0.84
23 40 218 0.91
23 41 54 -1.0
23 42 107 0.901
23 43 237 0.887
23 44 264 0.842
23 45 238 0.81
23 46 296 0.893
23 47 342 0.658
23 48 480 0.777
24 1 395 0.781
24 2 264 0.836
24 3 214 0.867
24 4 203 0.869
24 5 167 0.909
24 6 187 0.844
24 7 207 0.91
24 8 179 0.869
24 9 189 0.897
24 10 155 0.887
24 11 172 0.875
24 12 181 0.871
24 13 168 0.855
24 14 150 0.88
24 15 139 0.828
24 16 177 0.88
24 17 185 0.87
24 18 160 0.906
24 19 174 0.751
24 20 166 0.895
24 21 153 0.931
24 22 151 0.918
24 23 164 0.863
24 24 199 0.915
24 25 164 0.884
24 26 161 0.811
24 27 169 0.889
24 28 178 0.924
24 29 200 0.82
24 30 189 0.909
24 31 167 0.879
24 32 153 0.921
24 33 182 0.917
24 34 182 0.725
24 35 168 0.884
24 36 166 0.904
24 37 213 0.889
24 38 213 0.9
24 39 189 0.897
24 40 212 0.877
24 41 225 0.835
24 42 221 0.869
24 43 222 0.848
24 44 239 0.884
24 45 254 0.838
24 46 257 0.697
24 47 337 0.69
24 48 505 0.614
25 1 350 0.921
25 2 283 0.886
25 3 216 0.894
25 4 234 0.812
25 5 175 0.815
25 6 175 0.921
25 7 170 0.949
25 8 209 0.903
25 9 180 0.866
25 10 172 0.905
25 11 158 0.937
25 12 144 0.923
25 13 157 0.921
25 14 179 0.869
25 15 162 0.886
25 16 192 0.863
25 17 187 0.86
25 18 154 0.894
25 19 170 0.886
25 20 174 0.775
25 21 189 0.799
25 22 171 0.922
25 23 196 0.893
25 24 188 0.884
25 25 177 0.931
25 26 176 0.794
25 27 189 0.897
25 28 189 0.889
25 29 201 0.832
25 30 202 0.854
25 31 185 0.87
25 32 196 0.854
25 33 183 0.889
25 34 178 0.885
25 35 164 0.815
25 36 208 0.871
25 37 194 0.813
25 38 196 0.854
25 39 218 0.857
25 40 199 0.859
25 41 209 0.919
25 42 220 0.848
25 43 239 0.807
25 44 247 0.906
25 45 265 0.815
25 46 278 0.82
25 47 402 0.72
25 48 644 0.78
26 1 324 0.835
26 2 236 0.876
26 3 211 0.83
26 4 216 0.875
26 5 200 0.838
26 6 198 0.91
26 7 180 0.895
26 8 156 0.902
26 9 199 0.915
26 10 187 0.86
26 11 152 0.882
26 12 180 0.858
26 13 179 0.834
26 14 170 0.848
26 15 189 0.861
26 16 197 0.859
26 17 180 0.925
26 18 188 0.904
26 19 177 0.863
26 20 188 0.872
26 21 198 0.812
26 22 155 0.943
26 23 195 0.905
26 24 141 0.848
26 25 192 0.903
26 26 200 0.891
26 27 189 0.809
26 28 195 0.817
26 29 57 0.943
26 30 49 0.943
26 31 209 0.891
26 32 187 0.774
26 33 171 0.862
26 34 211 0.892
26 35 191 0.878
26 36 161 0.868
26 37 224 0.822
26 38 218 0.85
26 39 207 0.894
26 40 229 0.711
26 41 236 0.883
26 42 212 0.81
26 43 248 0.844
26 44 203 0.84
26 45 279 0.724
26 46 302 0.735
26 47 198 0.622
26 48 336 0.636
27 1 396 0.854
27 2 311 0.829
27 3 241 0.884
27 4 177 0.851
27 5 190 0.923
27 6 195 0.896
27 7 190 0.914
27 8 180 0.895
27 9 177 0.901
27 10 167 0.9
27 11 110 0.926
27 12 132 0.928
27 13 174 0.916
27 14 153 0.866
27 15 163 0.821
27 16 165 0.868
27 17 144 0.899
27 18 171 0.85
27 19 187 0.808
27 20 165 0.86
27 21 188 0.892
27 22 177 0.909
27 23 167 0.841
27 24 198 0.837
27 25 183 0.918
27 26 195 0.896
27 27 141 0.938
27 28 201 0.895
27 29 199 0.906
27 30 207 0.849
27 31 166 0.809
27 32 192 0.866
27 33 179 0.79
27 34 187 0.708
27 35 174 0.845
27 36 199 0.878
27 37 232 0.834
27 38 234 0.828
27 39 219 0.854
27 40 237 0.845
27 41 197 0.851
27 42 221 0.732
27 43 213 0.889
27 44 244 0.83
27 45 232 0.834
27 46 298 0.75
27 47 395 0.814
27 48 656 0.863
28 1 405 0.919
28 2 307 0.859
28 3 233 0.793
28 4 226 0.889
28 5 200 0.845
28 6 207 0.867
28 7 208 0.906
28 8 167 0.9
28 9 193 0.879
28 10 160 0.862
28 11 193 0.834
28 12 200 0.911
28 13 216 0.842
28 14 207 0.875
28 15 186 0.855
28 16 190 0.865
28 17 153 0.888
28 18 155 0.865
28 19 199 0.886
28 20 207 0.922
28 21 181 0.843
28 22 185 0.911
28 23 201 0.868
28 24 192 0.863
28 25 191 0.843
28 26 202 0.804
28 27 207 0.875
28 28 201 0.85
28 29 170 0.877
28 30 210 0.861
28 31 187 0.868
28 32 220 0.902
28 33 253 0.878
28 34 236 0.788
28 35 180 0.802
28 36 187 0.871
28 37 256 0.775
28 38 162 0.813
28 39 225 0.859
28 40 252 0.769
28 41 256 0.848
28 42 247 0.857
28 43 243 0.91
28 44 268 0.878
28 45 291 0.888
28 46 340 0.71
28 47 411 0.8
28 48 636 0.837
29 1 200 0.864
29 2 179 0.933
29 3 242 0.88
29 4 238 0.891
29 5 197 0.897
29 6 210 0.861
29 7 212 0.771
29 8 219 0.887
29 9 186 0.924
29 10 192 0.874
29 11 207 0.894
29 12 213 0.9
29 13 166 0.926
29 14 173 0.88
29 15 190 0.873
29 16 191 0.898
29 17 196 0.846
29 18 163 0.846
29 19 203 0.866
29 20 185 0.878
29 21 234 0.851
29 22 200 0.864
29 23 215 0.882
29 24 211 0.806
29 25 201 0.904
29 26 227 0.833
29 27 192 0.954
29 28 211 0.768
29 29 215 0.889
29 30 252 0.881
29 31 226 0.806
29 32 223 0.765
29 33 239 0.807
29 34 239 0.846
29 35 244 0.808
29 36 233 0.831
29 37 234 0.851
29 38 223 0.845
29 39 240 0.863
29 40 234 0.79
29 41 276 0.857
29 42 186 0.821
29 43 269 0.858
29 44 270 0.809
29 45 291 0.85
29 46 357 0.83
29 47 141 0.807
29 48 277 0.824
30 1 484 0.865
30 2 314 0.828
30 3 297 0.797
30 4 258 0.829
30 5 243 0.891
