row  column  size-1  circ-1
13 31 136 0.895
13 32 121 0.885
13 33 125 0.889
13 34 149 0.897
13 35 128 0.885
13 36 140 0.907
13 37 125 0.801
13 38 135 0.843
13 39 106 0.893
13 40 157 0.846
13 41 142 0.91
13 42 165 0.86
13 43 153 0.875
13 44 181 0.758
13 45 176 0.827
13 46 131 0.931
13 47 260 0.82
13 48 338 0.804
14 1 327 0.884
14 2 297 0.852
14 3 249 0.847
14 4 189 0.88
14 5 215 0.871
14 6 226 0.915
14 7 180 0.717
14 8 182 0.905
14 9 163 0.879
14 10 176 0.908
14 11 167 0.955
14 12 165 0.944
14 13 160 0.915
14 14 170 0.865
14 15 164 0.915
14 16 160 0.893
14 17 177 0.888
14 18 184 0.771
14 19 152 0.901
14 20 142 0.896
14 21 138 0.918
14 22 177 0.871
14 23 161 0.877
14 24 140 0.874
14 25 140 0.907
14 26 135 0.865
14 27 147 0.904
14 28 136 0.895
14 29 144 0.899
14 30 140 0.874
14 31 118 0.888
14 32 93 0.912
14 33 164 0.893
14 34 120 0.843
14 35 147 0.832
14 36 137 0.864
14 37 147 0.918
14 38 148 0.847
14 39 157 0.921
14 40 149 0.92
14 41 137 0.757
14 42 148 0.868
14 43 149 0.792
14 44 168 0.835
14 45 162 0.895
14 46 180 0.916
14 47 257 0.776
14 48 383 0.883
15 1 287 0.899
15 2 318 0.806
15 3 304 0.851
15 4 225 0.904
15 5 232 0.876
15 6 213 0.769
15 7 149 0.861
15 8 155 0.63
15 9 216 0.875
15 10 171 0.87
15 11 185 0.843
15 12 179 0.881
15 13 153 0.897
15 14 153 0.955
15 15 140 0.917
15 16 168 0.827
15 17 169 0.92
15 18 152 0.869
15 19 166 0.917
15 20 172 0.867
15 21 172 0.905
15 22 164 0.875
15 23 153 0.955
15 24 127 0.868
15 25 119 0.895
15 26 156 0.883
15 27 146 0.897
15 28 166 0.865
15 29 157 0.876
15 30 153 0.897
15 31 146 0.961
15 32 153 0.897
15 33 135 0.923
15 34 139 0.901
15 35 130 0.889
15 36 112 0.915
15 37 174 0.873
15 38 157 0.855
15 39 140 0.942
15 40 152 0.882
15 41 103 0.894
15 42 133 0.92
15 43 130 0.865
15 44 156 0.915
15 45 169 0.795
15 46 187 0.92
15 47 263 0.794
15 48 494 0.849
16 1 303 0.863
16 2 365 0.847
16 3 249 0.913
16 4 212 0.851
16 5 222 0.927
16 6 218 0.894
16 7 181 0.851
16 8 168 0.884
16 9 168 0.875
16 10 102 0.886
16 11 155 0.887
16 12 168 0.906
16 13 192 0.874
16 14 171 0.913
16 15 133 0.875
16 16 151 0.886
16 17 198 0.855
16 18 193 0.879
16 19 117 0.891
16 20 126 0.921
16 21 186 0.866
16 22 104 0.903
16 23 128 0.936
16 24 154 0.903
16 25 160 0.934
16 26 154 0.961
16 27 153 0.931
16 28 166 0.873
16 29 148 0.924
16 30 149 0.93
16 31 153 0.875
16 32 150 0.849
16 33 137 0.868
16 34 151 0.942
16 35 161 0.847
16 36 163 0.942
16 37 147 0.904
16 38 137 0.776
16 39 123 0.86
16 40 139 0.925
16 41 154 0.903
16 42 151 0.864
16 43 139 0.858
16 44 162 0.873
16 45 150 0.738
16 46 161 0.912
16 47 252 0.67
16 48 417 0.81
17 1 429 0.864
17 2 289 0.853
17 3 270 0.824
17 4 184 0.865
17 5 177 0.88
17 6 215 0.889
17 7 172 0.855
17 8 189 0.889
17 9 193 0.86
17 10 194 0.884
17 11 174 0.916
17 12 153 0.897
17 13 192 0.883
17 14 151 0.886
17 15 39 0.949
17 16 47 0.848
17 17 166 0.895
17 18 145 0.851
17 19 161 0.921
17 20 124 0.907
17 21 146 0.879
17 22 131 0.906
17 23 148 0.868
17 24 141 0.827
17 25 162 0.873
17 26 160 0.915
17 27 153 0.897
17 28 139 0.901
17 29 110 0.926
17 30 130 0.924
17 31 141 0.913
17 32 141 0.88
17 33 157 0.838
17 34 132 0.903
17 35 141 0.913
17 36 101 0.84
17 37 134 0.953
17 38 151 0.806
17 39 131 0.906
17 40 127 0.845
17 41 113 0.896
17 42 121 0.895
17 43 141 0.861
17 44 151 0.886
17 45 171 0.862
17 46 175 0.79
17 47 286 0.655
17 48 361 0.865
18 1 315 0.91
18 2 304 0.822
18 3 190 0.873
18 4 267 0.875
18 5 220 0.891
18 6 196 0.885
18 7 163 0.749
18 8 145 0.939
18 9 206 0.827
18 10 185 0.911
18 11 176 0.847
18 12 163 0.923
18 13 155 0.869
18 14 166 0.886
18 15 182 0.926
18 16 185 0.835
18 17 144 0.876
18 18 168 0.783
18 19 189 0.909
18 20 165 0.911
18 21 133 0.852
18 22 152 0.924
18 23 140 0.921
18 24 158 0.904
18 25 150 0.849
18 26 145 0.891
18 27 138 0.918
18 28 131 0.872
18 29 142 0.877
18 30 143 0.893
18 31 120 0.704
18 32 152 0.901
18 33 115 0.865
18 34 147 0.875
18 35 134 0.868
18 36 126 0.886
18 37 136 0.871
18 38 151 0.909
18 39 129 0.849
18 40 140 0.907
18 41 166 0.78
18 42 144 0.885
18 43 100 0.711
18 44 175 0.861
18 45 175 0.674
18 46 204 0.736
18 47 243 0.843
18 48 505 0.834
19 1 428 0.907
19 2 296 0.858
19 3 262 0.875
19 4 261 0.895
19 5 0 0.0
19 6 0 0.0
19 7 46 0.992
19 8 35 0.878
19 9 154 0.872
19 10 181 0.862
19 11 174 0.894
19 12 202 0.846
19 13 165 0.868
19 14 157 0.889
19 15 184 0.894
19 16 177 0.901
19 17 156 0.883
19 18 159 0.919
19 19 155 0.909
19 20 148 0.891
19 21 163 0.81
19 22 120 0.914
19 23 157 0.876
19 24 123 0.91
19 25 163 0.9
19 26 134 0.892
19 27 116 0.848
19 28 163 0.879
19 29 163 0.849
19 30 137 0.912
19 31 157 0.931
19 32 141 0.84
19 33 158 0.904
19 34 146 0.911
19 35 139 0.787
19 36 141 0.913
19 37 142 0.864
19 38 157 0.855
19 39 144 0.876
19 40 142 0.945
19 41 135 0.843
19 42 164 0.906
19 43 147 0.841
19 44 140 0.907
19 45 162 0.852
19 46 175 0.502
19 47 274 0.809
19 48 337 0.807
20 1 301 0.886
20 2 272 0.884
20 3 256 0.888
20 4 212 0.803
20 5 275 0.877
20 6 227 0.919
20 7 151 0.806
20 8 147 0.885
20 9 195 0.917
20 10 195 0.888
20 11 139 0.95
20 12 158 0.895
20 13 175 0.921
20 14 171 0.891
20 15 132 0.928
20 16 105 0.912
20 17 182 0.905
20 18 164 0.893
20 19 141 0.938
20 20 158 0.904
20 21 173 0.91
20 22 172 0.847
20 23 167 0.858
20 24 117 0.891
20 25 161 0.811
20 26 170 0.894
20 27 163 0.849
20 28 148 0.9
20 29 151 0.928
20 30 144 0.933
20 31 169 0.924
20 32 159 0.878
20 33 132 0.878
20 34 147 0.862
20 35 137 0.855
20 36 95 0.932
20 37 98 0.918
20 38 99 0.94
20 39 112 0.829
20 40 164 0.872
20 41 155 0.816
20 42 162 0.873
20 43 160 0.795
20 44 156 0.915
20 45 157 0.867
20 46 182 0.684
20 47 246 0.86
20 48 491 0.781
21 1 287 0.817
21 2 298 0.923
21 3 258 0.861
21 4 213 0.881
21 5 217 0.898
21 6 206 0.909
21 7 207 0.867
21 8 178 0.885
21 9 201 0.868
21 10 201 0.884
21 11 171 0.815
21 12 164 0.854
21 13 138 0.875
21 14 169 0.851
21 15 151 0.864
21 16 182 0.905
21 17 188 0.788
21 18 181 0.843
21 19 170 0.886
21 20 164 0.854
21 21 152 0.901
21 22 145 0.851
21 23 144 0.923
21 24 104 0.903
21 25 121 0.885
21 26 109 0.907
21 27 135 0.898
21 28 140 0.921
21 29 151 0.855
21 30 155 0.808
21 31 104 0.915
21 32 137 0.868
21 33 115 0.94
21 34 150 0.828
21 35 117 0.8
21 36 87 0.87
21 37 38 0.974
21 38 42 0.951
21 39 95 0.8
21 40 153 0.753
21 41 153 0.797
21 42 164 0.851
21 43 106 0.893
21 44 164 0.854
21 45 174 0.785
21 46 182 0.884
21 47 183 0.744
21 48 392 0.884
22 1 420 0.858
22 2 338 0.862
22 3 218 0.875
22 4 165 0.877
22 5 216 0.867
22 6 195 0.896
22 7 171 0.796
22 8 177 0.901
22 9 185 0.862
22 10 169 0.911
22 11 150 0.903
22 12 174 0.916
22 13 171 0.9
22 14 204 0.844
22 15 183 0.931
22 16 159 0.91
22 17 165 0.921
22 18 172 0.927
22 19 168 0.855
22 20 164 0.893
22 21 134 0.927
22 22 154 0.872
22 23 137 0.912
22 24 145 0.905
22 25 129 0.757
22 26 152 0.861
22 27 152 0.892
22 28 165 0.889
22 29 154 0.927
22 30 155 0.919
22 31 142 0.956
22 32 155 0.943
22 33 156 0.902
22 34 134 0.906
22 35 149 0.815
22 36 110 0.877
22 37 58 0.834
22 38 75 0.932
22 39 105 0.79
22 40 154 0.751
22 41 168 0.897
22 42 180 0.886
22 43 155 0.909
22 44 139 0.868
22 45 168 0.827
22 46 182 0.867
22 47 254 0.841
22 48 294 0.928
23 1 446 0.786
23 2 258 0.885
23 3 210 0.851
23 4 229 0.875
23 5 199 0.915
23 6 208 0.906
23 7 197 0.906
23 8 177 0.86
23 9 182 0.803
23 10 168 0.906
23 11 173 0.91
23 12 163 0.879
23 13 156 0.841
23 14 172 0.936
23 15 175 0.842
23 16 148 0.9
23 17 161 0.859
23 18 117 0.856
23 19 187 0.929
23 20 163 0.841
23 21 115 0.876
23 22 143 0.87
23 23 186 0.895
23 24 135 0.812
23 25 163 0.829
23 26 152 0.84
23 27 176 0.875
23 28 140 0.897
23 29 165 0.86
23 30 141 0.871
23 31 120 0.941
23 32 154 0.937
23 33 147 0.832
23 34 148 0.914
23 35 156 0.862
23 36 166 0.895
23 37 123 0.895
23 38 141 0.904
23 39 139 0.877
23 40 158 0.873
23 41 32 0.936
23 42 23 0.878
23 43 158 0.796
23 44 173 0.774
23 45 172 0.905
23 46 196 0.821
23 47 350 0.838
23 48 493 0.836
24 1 423 0.851
24 2 270 0.868
24 3 245 0.881
24 4 204 0.87
24 5 221 0.903
24 6 195 0.947
24 7 196 0.873
24 8 199 0.859
24 9 179 0.933
24 10 192 0.874
24 11 179 0.89
24 12 189 0.869
24 13 186 0.875
24 14 172 0.905
24 15 171 0.922
24 16 180 0.947
24 17 172 0.905
24 18 141 0.848
24 19 168 0.855
24 20 131 0.906
24 21 189 0.889
24 22 176 0.875
24 23 159 0.848
24 24 160 0.834
24 25 169 0.832
24 26 107 0.815
24 27 166 0.904
24 28 169 0.813
24 29 151 0.909
24 30 148 0.934
24 31 158 0.852
24 32 149 0.883
24 33 153 0.907
24 34 149 0.906
24 35 138 0.875
24 36 154 0.859
24 37 158 0.927
24 38 111 0.964
24 39 135 0.898
24 40 156 0.704
24 41 140 0.842
24 42 171 0.87
24 43 145 0.842
24 44 153 0.875
24 45 191 0.8
24 46 205 0.859
24 47 305 0.897
24 48 361 0.865
25 1 404 0.869
25 2 274 0.874
25 3 259 0.888
25 4 224 0.907
25 5 208 0.906
25 6 181 0.891
25 7 163 0.9
25 8 193 0.841
25 9 150 0.936
25 10 134 0.927
25 11 170 0.916
25 12 191 0.898
25 13 182 0.935
25 14 165 0.86
25 15 191 0.878
25 16 191 0.87
25 17 175 0.842
25 18 160 0.798
25 19 181 0.9
25 20 185 0.89
25 21 169 0.84
25 22 162 0.936
25 23 128 0.9
25 24 148 0.9
25 25 126 0.75
25 26 147 0.894
25 27 156 0.813
25 28 127 0.903
25 29 145 0.86
25 30 167 0.87
25 31 109 0.946
25 32 163 0.829
25 33 159 0.943
25 34 145 0.905
25 35 141 0.949
25 36 142 0.945
25 37 151 0.886
25 38 159 0.887
25 39 185 0.843
25 40 182 0.875
25 41 147 0.894
25 42 163 0.9
25 43 168 0.884
25 44 161 0.944
25 45 171 0.858
25 46 193 0.785
25 47 268 0.895
25 48 468 0.82
26 1 488 0.885
26 2 299 0.843
26 3 267 0.858
26 4 225 0.919
26 5 202 0.861
26 6 201 0.868
26 7 161 0.898
26 8 205 0.874
26 9 186 0.895
26 10 193 0.86
26 11 155 0.909
26 12 175 0.834
26 13 183 0.909
26 14 194 0.884
26 15 176 0.904
26 16 169 0.933
26 17 110 0.795
26 18 141 0.89
26 19 143 0.926
26 20 145 0.919
26 21 171 0.862
26 22 174 0.894
26 23 159 0.878
26 24 166 0.853
26 25 157 0.867
26 26 153 0.854
26 27 113 0.826
26 28 153 0.854
26 29 148 0.9
26 30 145 0.929
26 31 154 0.881
26 32 161 0.898
26 33 160 0.842
26 34 116 0.793
26 35 145 0.873
26 36 132 0.794
26 37 129 0.768
26 38 140 0.821
26 39 144 0.867
26 40 128 0.875
26 41 145 0.873
26 42 155 0.9
26 43 163 0.849
26 44 170 0.857
26 45 180 0.903
26 46 229 0.817
26 47 308 0.778
26 48 330 0.751
27 1 459 0.821
27 2 242 0.76
27 3 248 0.844
27 4 198 0.882
27 5 176 0.895
27 6 211 0.9
27 7 189 0.909
27 8 188 0.904
27 9 197 0.87
27 10 197 0.825
27 11 193 0.852
27 12 186 0.855
27 13 194 0.933
27 14 175 0.842
27 15 175 0.842
27 16 180 0.903
27 17 176 0.887
27 18 168 0.875
27 19 173 0.88
27 20 148 0.924
27 21 169 0.911
27 22 182 0.926
27 23 171 0.891
27 24 161 0.889
27 25 142 0.886
27 26 176 0.866
27 27 153 0.837
27 28 164 0.938
27 29 127 0.913
27 30 151 0.918
27 31 157 0.898
27 32 143 0.902
27 33 153 0.921
27 34 158 0.904
27 35 154 0.881
27 36 139 0.881
27 37 140 0.874
27 38 128 0.963
27 39 159 0.887
27 40 162 0.895
27 41 158 0.852
27 42 155 0.919
27 43 177 0.72
27 44 194 0.912
27 45 177 0.871
27 46 187 0.783
27 47 269 0.858
27 48 627 0.803
28 1 457 0.84
28 2 331 0.859
28 3 267 0.898
28 4 223 0.895
28 5 290 0.862
28 6 222 0.863
28 7 208 0.915
28 8 195 0.85
28 9 189 0.834
28 10 216 0.913
28 11 179 0.85
28 12 211 0.911
28 13 198 0.855
28 14 196 0.893
28 15 167 0.85
28 16 167 0.932
28 17 156 0.915
28 18 209 0.903
28 19 175 0.787
28 20 154 0.784
28 21 188 0.884
28 22 172 0.887
28 23 181 0.921
28 24 149 0.897
28 25 195 0.877
28 26 173 0.932
28 27 157 0.921
28 28 147 0.918
28 29 179 0.89
28 30 174 0.856
28 31 161 0.898
28 32 175 0.87
28 33 161 0.792
28 34 156 0.892
28 35 160 0.862
28 36 162 0.79
28 37 164 0.863
28 38 149 0.906
28 39 139 0.925
28 40 159 0.919
28 41 166 0.895
28 42 179 0.815
28 43 201 0.876
28 44 259 0.796
28 45 193 0.86
28 46 232 0.851
28 47 379 0.754
28 48 351 0.889
29 1 424 0.812
29 2 303 0.914
29 3 284 0.815
29 4 274 0.842
29 5 234 0.909
29 6 216 0.867
29 7 217 0.871
29 8 200 0.932
29 9 216 0.921
29 10 217 0.829
29 11 222 0.729
29 12 209 0.808
29 13 222 0.801
29 14 191 0.825
29 15 196 0.885
29 16 211 0.9
29 17 181 0.879
29 18 209 0.911
29 19 221 0.895
29 20 192 0.894
29 21 183 0.918
29 22 180 0.866
29 23 187 0.871
29 24 185 0.89
29 25 182 0.905
29 26 176 0.875
29 27 157 0.898
29 28 165 0.889
29 29 167 0.909
29 30 211 0.9
29 31 168 0.758
29 32 160 0.893
29 33 200 0.94
29 34 216 0.842
29 35 184 0.846
29 36 187 0.891
29 37 160 0.814
29 38 162 0.94
29 39 171 0.87
29 40 179 0.861
29 41 174 0.873
29 42 187 0.908
29 43 154 0.937
29 44 200 0.919
29 45 215 0.909
29 46 282 0.737
29 47 303 0.799
29 48 419 0.843
30 1 409 0.825
30 2 372 0.844
30 3 329 0.868
30 4 290 0.925
30 5 192 0.903
