row  column  size-1  circ-1
4 18 181 0.851
4 19 165 0.889
4 20 149 0.844
4 21 161 0.767
4 22 168 0.884
4 23 189 0.842
4 24 180 0.874
4 25 201 0.807
4 26 197 0.859
4 27 231 0.908
4 28 227 0.819
4 29 204 0.881
4 30 239 0.846
4 31 232 0.876
4 32 218 0.857
4 33 189 0.792
4 34 200 0.919
4 35 205 0.823
4 36 208 0.818
4 37 176 0.904
4 38 219 0.861
4 39 212 0.896
4 40 208 0.835
4 41 199 0.852
4 42 269 0.858
4 43 249 0.871
4 44 253 0.885
4 45 317 0.878
4 46 313 0.846
4 47 404 0.78
4 48 397 0.736
5 1 335 0.875
5 2 237 0.829
5 3 219 0.861
5 4 187 0.929
5 5 204 0.881
5 6 173 0.919
5 7 177 0.901
5 8 181 0.9
5 9 178 0.906
5 10 173 0.889
5 11 182 0.811
5 12 186 0.847
5 13 161 0.889
5 14 172 0.896
5 15 158 0.913
5 16 174 0.856
5 17 153 0.854
5 18 159 0.801
5 19 169 0.911
5 20 171 0.87
5 21 185 0.817
5 22 150 0.849
5 23 167 0.879
5 24 209 0.865
5 25 162 0.873
5 26 146 0.835
5 27 162 0.927
5 28 163 0.841
5 29 191 0.818
5 30 193 0.852
5 31 163 0.887
5 32 201 0.711
5 33 186 0.883
5 34 172 0.827
5 35 179 0.842
5 36 158 0.796
5 37 183 0.801
5 38 199 0.867
5 39 211 0.847
5 40 211 0.746
5 41 255 0.868
5 42 241 0.884
5 43 249 0.871
5 44 260 0.868
5 45 256 0.888
5 46 271 0.827
5 47 376 0.809
5 48 496 0.735
6 1 367 0.778
6 2 255 0.737
6 3 218 0.857
6 4 197 0.897
6 5 164 0.834
6 6 198 0.847
6 7 185 0.87
6 8 181 0.891
6 9 174 0.885
6 10 155 0.781
6 11 183 0.897
6 12 144 0.836
6 13 165 0.889
6 14 158 0.927
6 15 163 0.821
6 16 181 0.871
6 17 135 0.875
6 18 159 0.919
6 19 161 0.868
6 20 163 0.879
6 21 186 0.895
6 22 174 0.856
6 23 164 0.807
6 24 174 0.885
6 25 155 0.715
6 26 168 0.875
6 27 172 0.82
6 28 165 0.868
6 29 185 0.862
6 30 165 0.831
6 31 192 0.911
6 32 160 0.854
6 33 154 0.903
6 34 216 0.825
6 35 174 0.916
6 36 211 0.823
6 37 179 0.881
6 38 187 0.825
6 39 181 0.879
6 40 208 0.868
6 41 209 0.798
6 42 193 0.775
6 43 250 0.738
6 44 259 0.871
6 45 66 0.934
6 46 291 0.85
6 47 264 0.69
6 48 384 0.821
7 1 342 0.771
7 2 249 0.906
7 3 217 0.871
7 4 168 0.928
7 5 185 0.843
7 6 197 0.878
7 7 136 0.849
7 8 168 0.783
7 9 154 0.822
7 10 177 0.871
7 11 170 0.857
7 12 166 0.836
7 13 179 0.861
7 14 176 0.82
7 15 180 0.895
7 16 162 0.805
7 17 139 0.845
7 18 180 0.723
7 19 126 0.77
7 20 164 0.915
7 21 174 0.856
7 22 197 0.897
7 23 163 0.841
7 24 178 0.856
7 25 177 0.863
7 26 178 0.959
7 27 159 0.801
7 28 182 0.848
7 29 183 0.823
7 30 179 0.89
7 31 194 0.813
7 32 181 0.871
7 33 176 0.777
7 34 196 0.846
7 35 197 0.914
7 36 204 0.909
7 37 221 0.844
7 38 200 0.891
7 39 208 0.853
7 40 217 0.846
7 41 196 0.828
7 42 226 0.881
7 43 216 0.867
7 44 238 0.849
7 45 288 0.76
7 46 296 0.653
7 47 320 0.761
7 48 473 0.656
8 1 341 0.836
8 2 232 0.844
8 3 207 0.883
8 4 190 0.923
8 5 165 0.794
8 6 193 0.907
8 7 81 0.861
8 8 105 0.823
8 9 188 0.856
8 10 165 0.88
8 11 171 0.944
8 12 163 0.9
8 13 172 0.896
8 14 163 0.879
8 15 134 0.859
8 16 174 0.837
8 17 166 0.895
8 18 168 0.808
8 19 169 0.851
8 20 158 0.823
8 21 195 0.8
8 22 179 0.834
8 23 156 0.892
8 24 165 0.88
8 25 157 0.867
8 26 154 0.881
8 27 177 0.88
8 28 162 0.797
8 29 196 0.758
8 30 130 0.856
8 31 192 0.848
8 32 188 0.781
8 33 165 0.868
8 34 165 0.889
8 35 168 0.875
8 36 180 0.895
8 37 184 0.82
8 38 183 0.833
8 39 191 0.851
8 40 141 0.904
8 41 182 0.829
8 42 226 0.871
8 43 219 0.906
8 44 269 0.791
8 45 245 0.874
8 46 270 0.777
8 47 301 0.857
8 48 440 0.873
9 1 344 0.824
9 2 234 0.92
9 3 222 0.899
9 4 186 0.855
9 5 183 0.909
9 6 157 0.846
9 7 173 0.832
9 8 183 0.909
9 9 160 0.822
9 10 164 0.854
9 11 166 0.865
9 12 165 0.872
9 13 154 0.851
9 14 178 0.786
9 15 159 0.809
9 16 157 0.921
9 17 168 0.846
9 18 177 0.871
9 19 153 0.837
9 20 180 0.886
9 21 169 0.824
9 22 151 0.864
9 23 161 0.785
9 24 171 0.786
9 25 155 0.887
9 26 164 0.906
9 27 173 0.795
9 28 171 0.796
9 29 163 0.932
9 30 195 0.817
9 31 178 0.868
9 32 183 0.852
9 33 192 0.863
9 34 184 0.923
9 35 176 0.926
9 36 157 0.867
9 37 163 0.932
9 38 203 0.877
9 39 201 0.832
9 40 211 0.92
9 41 196 0.804
9 42 189 0.792
9 43 225 0.751
9 44 241 0.769
9 45 219 0.854
9 46 269 0.827
9 47 357 0.731
9 48 482 0.738
10 1 324 0.754
10 2 262 0.942
10 3 215 0.863
10 4 198 0.874
10 5 163 0.879
10 6 175 0.89
10 7 169 0.889
10 8 167 0.932
10 9 162 0.852
10 10 167 0.841
10 11 144 0.948
10 12 149 0.826
10 13 181 0.824
10 14 178 0.876
10 15 178 0.856
10 16 169 0.889
10 17 174 0.865
10 18 175 0.861
10 19 161 0.839
10 20 102 0.859
10 21 174 0.916
10 22 173 0.771
10 23 164 0.717
10 24 148 0.868
10 25 172 0.82
10 26 163 0.9
10 27 156 0.862
10 28 173 0.747
10 29 160 0.884
10 30 156 0.883
10 31 194 0.583
10 32 187 0.879
10 33 189 0.869
10 34 182 0.811
10 35 184 0.849
10 36 164 0.928
10 37 176 0.827
10 38 190 0.796
10 39 205 0.783
10 40 200 0.856
10 41 202 0.854
10 42 233 0.944
10 43 212 0.896
10 44 259 0.848
10 45 250 0.791
10 46 296 0.843
10 47 298 0.861
10 48 429 0.876
11 1 311 0.815
11 2 245 0.864
11 3 208 0.915
11 4 173 0.898
11 5 174 0.885
11 6 167 0.879
11 7 161 0.868
11 8 161 0.889
11 9 166 0.873
11 10 172 0.867
11 11 159 0.783
11 12 138 0.884
11 13 173 0.88
11 14 161 0.811
11 15 170 0.792
11 16 156 0.75
11 17 162 0.762
11 18 156 0.862
11 19 157 0.858
11 20 152 0.792
11 21 172 0.855
11 22 180 0.895
11 23 177 0.764
11 24 165 0.911
11 25 141 0.779
11 26 167 0.932
11 27 152 0.741
11 28 159 0.866
11 29 170 0.767
11 30 196 0.846
11 31 174 0.751
11 32 159 0.783
11 33 183 0.833
11 34 172 0.743
11 35 183 0.783
11 36 197 0.859
11 37 183 0.889
11 38 182 0.848
11 39 194 0.856
11 40 154 0.881
11 41 214 0.867
11 42 211 0.892
11 43 218 0.809
11 44 218 0.85
11 45 252 0.848
11 46 253 0.583
11 47 331 0.798
11 48 460 0.755
12 1 322 0.805
12 2 252 0.798
12 3 212 0.859
12 4 174 0.856
12 5 201 0.832
12 6 174 0.877
12 7 63 0.844
12 8 63 0.943
12 9 171 0.755
12 10 147 0.918
12 11 163 0.923
12 12 162 0.824
12 13 155 0.887
12 14 173 0.852
12 15 171 0.879
12 16 173 0.832
12 17 172 0.855
12 18 165 0.851
12 19 156 0.892
12 20 149 0.852
12 21 183 0.909
12 22 175 0.763
12 23 168 0.884
12 24 162 0.824
12 25 158 0.873
12 26 172 0.835
12 27 162 0.824
12 28 158 0.835
12 29 166 0.763
12 30 181 0.891
12 31 179 0.881
12 32 189 0.782
12 33 198 0.919
12 34 212 0.859
12 35 192 0.855
12 36 189 0.853
12 37 202 0.854
12 38 213 0.838
12 39 164 0.925
12 40 193 0.816
12 41 185 0.898
12 42 207 0.943
12 43 237 0.8
12 44 237 0.838
12 45 236 0.92
12 46 203 0.885
12 47 279 0.873
12 48 435 0.631
13 1 286 0.863
13 2 198 0.687
13 3 212 0.904
13 4 163 0.923
13 5 191 0.915
13 6 169 0.911
13 7 174 0.856
13 8 176 0.895
13 9 160 0.884
13 10 159 0.878
13 11 152 0.811
13 12 143 0.839
13 13 134 0.859
13 14 170 0.886
13 15 171 0.879
13 16 168 0.875
13 17 154 0.851
13 18 154 0.776
13 19 166 0.806
13 20 163 0.858
13 21 156 0.832
13 22 169 0.73
13 23 132 0.855
13 24 191 0.79
13 25 177 0.871
13 26 170 0.886
13 27 187 0.852
13 28 148 0.712
13 29 181 0.93
13 30 167 0.891
13 31 167 0.85
13 32 183 0.86
13 33 183 0.88
13 34 196 0.922
13 35 194 0.892
13 36 208 0.898
13 37 190 0.821
13 38 193 0.928
13 39 193 0.879
13 40 202 0.821
13 41 216 0.875
13 42 222 0.735
13 43 244 0.824
13 44 247 0.84
13 45 228 0.83
13 46 257 0.875
13 47 287 0.882
13 48 438 0.789
14 1 286 0.879
14 2 194 0.756
14 3 204 0.779
14 4 186 0.866
14 5 211 0.881
14 6 183 0.88
14 7 166 0.836
14 8 170 0.886
14 9 169 0.911
14 10 165 0.794
14 11 162 0.772
14 12 171 0.762
14 13 164 0.938
14 14 171 0.862
14 15 168 0.897
14 16 170 0.807
14 17 154 0.842
14 18 144 0.815
14 19 129 0.882
14 20 169 0.795
14 21 0 0.0
14 22 174 0.856
14 23 174 0.768
14 24 171 0.796
14 25 182 0.786
14 26 63 0.906
14 27 154 0.851
14 28 183 0.931
14 29 177 0.843
14 30 159 0.943
14 31 176 0.744
14 32 130 0.811
14 33 197 0.935
14 34 200 0.856
14 35 195 0.877
14 36 171 0.823
14 37 197 0.906
14 38 188 0.718
14 39 189 0.834
14 40 187 0.888
14 41 194 0.933
14 42 206 0.845
14 43 200 0.88
14 44 223 0.719
14 45 227 0.843
14 46 260 0.693
14 47 288 0.697
14 48 396 0.664
15 1 302 0.866
15 2 214 0.941
15 3 223 0.87
15 4 205 0.893
15 5 214 0.878
15 6 197 0.833
15 7 168 0.875
15 8 181 0.843
15 9 161 0.868
15 10 120 0.786
15 11 149 0.823
15 12 140 0.907
15 13 161 0.868
15 14 157 0.867
15 15 165 0.908
15 16 156 0.87
15 17 161 0.898
15 18 166 0.926
15 19 174 0.885
15 20 185 0.87
15 21 168 0.79
15 22 186 0.886
15 23 175 0.797
15 24 201 0.784
15 25 149 0.94
15 26 160 0.915
15 27 156 0.832
15 28 190 0.796
15 29 177 0.901
15 30 174 0.885
15 31 177 0.799
15 32 181 0.843
15 33 185 0.898
15 34 173 0.889
15 35 192 0.894
15 36 177 0.774
15 37 186 0.866
15 38 183 0.909
15 39 194 0.856
15 40 215 0.863
15 41 181 0.843
15 42 207 0.872
15 43 240 0.795
15 44 199 0.841
15 45 219 0.906
15 46 248 0.877
15 47 283 0.886
15 48 399 0.729
16 1 292 0.846
16 2 204 0.779
16 3 43 -1.0
16 4 39 0.929
16 5 201 0.868
16 6 194 0.763
16 7 173 0.788
16 8 182 0.875
16 9 158 0.843
16 10 183 0.909
16 11 158 0.852
16 12 136 0.956
16 13 148 0.881
16 14 148 0.817
16 15 160 0.825
16 16 159 0.887
16 17 143 0.893
16 18 168 0.783
16 19 164 0.834
16 20 167 0.87
16 21 166 0.865
16 22 189 0.918
16 23 134 0.845
16 24 179 0.845
16 25 157 0.826
16 26 190 0.796
16 27 182 0.905
16 28 175 0.861
16 29 171 0.807
16 30 169 0.86
16 31 190 0.756
16 32 176 0.737
16 33 190 0.803
16 34 196 0.794
16 35 169 0.911
16 36 194 0.741
16 37 180 0.866
16 38 194 0.838
16 39 228 0.871
16 40 175 0.89
16 41 195 0.8
16 42 207 0.824
16 43 221 0.773
16 44 229 0.901
16 45 257 0.813
16 46 275 0.818
16 47 272 0.884
16 48 390 0.839
17 1 309 0.791
17 2 223 0.852
17 3 209 0.865
17 4 190 0.865
17 5 195 0.877
17 6 165 0.831
17 7 160 0.862
17 8 174 0.885
17 9 151 0.834
17 10 161 0.868
17 11 169 0.88
17 12 192 0.812
17 13 154 0.881
17 14 163 0.879
17 15 137 0.824
17 16 154 0.881
17 17 180 0.82
17 18 132 0.903
17 19 175 0.861
17 20 174 0.885
17 21 166 0.806
17 22 183 0.909
17 23 170 0.873
17 24 179 0.869
17 25 165 0.804
17 26 174 0.938
17 27 185 0.89
17 28 180 0.938
17 29 172 0.855
17 30 195 0.76
17 31 178 0.856
17 32 183 0.75
17 33 169 0.813
17 34 171 0.815
17 35 211 0.847
17 36 182 0.837
17 37 185 0.87
17 38 187 0.86
17 39 185 0.878
17 40 218 0.833
17 41 223 0.818
17 42 192 0.848
17 43 234 0.858
17 44 222 0.918
17 45 212 0.851
17 46 271 0.687
17 47 284 0.882
17 48 400 0.8
18 1 282 0.803
18 2 257 0.835
18 3 201 0.876
18 4 175 0.749
18 5 189 0.88
18 6 190 0.81
18 7 164 0.863
18 8 176 0.895
18 9 194 0.872
18 10 186 0.875
18 11 171 0.891
18 12 168 0.808
18 13 167 0.913
18 14 169 0.746
18 15 143 0.86
18 16 160 0.875
18 17 154 0.851
18 18 156 0.883
18 19 164 0.724
18 20 172 0.918
18 21 163 0.821
18 22 194 0.884
18 23 165 0.839
18 24 165 0.889
18 25 155 0.856
18 26 161 0.88
18 27 177 0.901
18 28 169 0.84
18 29 186 0.786
18 30 190 0.831
18 31 181 0.891
18 32 176 0.904
18 33 190 0.914
18 34 170 0.818
18 35 184 0.83
18 36 189 0.702
18 37 160 0.825
18 38 183 0.833
18 39 208 0.879
18 40 195 0.824
18 41 233 0.772
18 42 205 0.848
18 43 190 0.779
18 44 241 0.836
18 45 233 0.858
18 46 216 0.77
18 47 317 0.759
18 48 417 0.817
19 1 284 0.744
19 2 225 0.87
19 3 200 0.872
19 4 186 0.719
19 5 191 0.878
19 6 194 0.82
19 7 183 0.808
19 8 174 0.792
19 9 158 0.937
19 10 190 0.893
19 11 183 0.852
19 12 187 0.844
19 13 168 0.855
19 14 172 0.839
19 15 154 0.83
19 16 182 0.837
19 17 163 0.829
19 18 162 0.852
19 19 181 0.879
19 20 155 0.856
19 21 167 0.796
19 22 160 0.915
19 23 172 0.905
19 24 178 0.786
19 25 167 0.87
19 26 159 0.878
19 27 155 0.865
19 28 152 0.84
19 29 185 0.824
19 30 157 0.867
19 31 183 0.889
19 32 204 0.862
19 33 204 0.87
19 34 167 0.841
19 35 200 0.546
19 36 179 0.911
19 37 182 0.875
19 38 205 0.848
19 39 216 0.818
19 40 201 0.832
19 41 222 0.848
19 42 232 0.868
19 43 241 0.86
19 44 201 0.876
19 45 242 0.823
19 46 270 0.832
19 47 347 0.831
19 48 425 0.816
20 1 312 0.817
20 2 210 0.809
20 3 186 0.858
20 4 207 0.814
20 5 212 0.762
20 6 211 0.911
20 7 181 0.921
20 8 125 0.7
20 9 155 0.878
20 10 154 0.776
20 11 175 0.861
20 12 174 0.885
20 13 166 0.845
20 14 168 0.835
20 15 159 0.783
20 16 175 0.882
20 17 181 0.871
20 18 156 0.892
20 19 167 0.879
20 20 164 0.915
20 21 182 0.796
20 22 168 0.846
20 23 176 0.866
20 24 153 0.965
20 25 160 0.842
20 26 165 0.898
20 27 174 0.907
20 28 164 0.884
20 29 162 0.904
20 30 188 0.864
20 31 172 0.801
20 32 157 0.867
20 33 174 0.723
20 34 186 0.875
20 35 174 0.877
20 36 182 0.856
20 37 183 0.918
20 38 190 0.839
20 39 176 0.827
20 40 190 0.839
20 41 134 0.878
20 42 120 0.853
20 43 221 0.887
20 44 235 0.822
20 45 233 0.862
20 46 289 0.829
20 47 329 0.801
20 48 336 0.8
21 1 319 0.871
21 2 209 0.792
21 3 216 0.86
21 4 203 0.85
21 5 170 0.728
21 6 209 0.903
21 7 178 0.906
21 8 169 0.889
21 9 160 0.884
21 10 188 0.904
21 11 160 0.884
21 12 178 0.885
21 13 168 0.906
21 14 178 0.837
21 15 165 0.812
21 16 177 0.799
21 17 174 0.856
21 18 184 0.894
21 19 191 0.919
21 20 159 0.887
21 21 171 0.87
21 22 163 0.87
21 23 151 0.864
21 24 133 0.83
21 25 163 0.866
21 26 168 0.906
21 27 174 0.81
21 28 169 0.911
21 29 173 0.806
21 30 167 0.85
21 31 173 0.86
21 32 194 0.912
21 33 180 0.802
21 34 179 0.805
21 35 186 0.924
21 36 172 0.896
21 37 179 0.89
21 38 186 0.875
21 39 202 0.88
21 40 223 0.87
21 41 176 0.866
21 42 210 0.836
21 43 217 0.829
21 44 213 0.9
21 45 228 0.807
21 46 255 0.875
21 47 294 0.865
21 48 331 0.825
22 1 311 0.788
22 2 257 0.858
22 3 177 0.863
22 4 193 0.791
22 5 211 0.92
22 6 186 0.866
22 7 205 0.885
22 8 145 0.851
22 9 170 0.894
22 10 183 0.79
22 11 170 0.865
22 12 188 0.904
22 13 182 0.905
22 14 171 0.87
22 15 155 0.909
22 16 173 0.788
22 17 167 0.822
22 18 181 0.921
22 19 129 0.882
22 20 165 0.776
22 21 162 0.917
22 22 167 0.879
22 23 169 0.821
22 24 156 0.775
22 25 185 0.87
22 26 164 0.906
22 27 175 0.912
22 28 188 0.876
22 29 178 0.786
22 30 190 0.873
22 31 176 0.866
22 32 184 0.865
22 33 193 0.907
22 34 200 0.827
22 35 190 0.846
22 36 182 0.779
22 37 182 0.875
22 38 205 0.793
22 39 201 0.752
22 40 214 0.924
22 41 237 0.813
22 42 198 0.772
22 43 217 0.822
22 44 226 0.748
22 45 319 0.79
22 46 224 0.838
22 47 310 0.635
22 48 429 0.853
23 1 377 0.831
23 2 243 0.728
23 3 215 0.782
23 4 203 0.866
23 5 185 0.765
23 6 192 0.903
23 7 171 0.87
23 8 174 0.856
23 9 183 0.889
23 10 178 0.906
23 11 168 0.843
23 12 174 0.877
23 13 174 0.877
23 14 183 0.815
23 15 167 0.85
23 16 177 0.931
23 17 0 0.0
23 18 191 0.8
23 19 144 0.876
23 20 148 0.855
23 21 150 0.763
23 22 173 0.91
23 23 178 0.885
23 24 162 0.824
23 25 170 0.894
23 26 186 0.895
23 27 185 0.878
23 28 158 0.882
23 29 159 0.775
23 30 171 0.954
23 31 171 0.922
23 32 160 0.854
23 33 156 0.832
23 34 185 0.743
23 35 176 0.895
23 36 176 0.904
23 37 200 0.911
23 38 201 0.768
23 39 222 0.873
23 40 220 0.84
23 41 205 0.679
23 42 237 0.829
23 43 214 0.867
23 44 198 0.837
23 45 250 0.777
23 46 356 0.785
23 47 368 0.775
23 48 339 0.799
24 1 320 0.772
24 2 220 0.791
24 3 44 0.904
24 4 34 0.81
24 5 189 0.909
24 6 188 0.884
24 7 193 0.887
24 8 177 0.86
24 9 194 0.884
24 10 180 0.787
24 11 170 0.799
24 12 168 0.827
24 13 175 0.89
24 14 178 0.876
24 15 183 0.901
24 16 181 0.879
24 17 185 0.907
24 18 177 0.832
24 19 163 0.882
24 20 188 0.904
24 21 193 0.852
24 22 178 0.876
24 23 180 0.866
24 24 181 0.851
24 25 177 0.892
24 26 186 0.855
24 27 188 0.884
24 28 177 0.851
24 29 193 0.798
24 30 169 0.86
24 31 178 0.906
24 32 178 0.811
24 33 180 0.846
24 34 167 0.955
24 35 191 0.919
24 36 178 0.811
24 37 207 0.831
24 38 213 0.881
24 39 197 0.784
24 40 196 0.854
24 41 222 0.703
24 42 186 0.487
24 43 236 0.849
24 44 276 0.836
24 45 285 0.694
24 46 317 0.859
24 47 420 0.66
24 48 447 0.697
25 1 385 0.714
25 2 272 0.769
25 3 210 0.758
25 4 248 0.882
25 5 195 0.807
25 6 183 0.88
25 7 171 0.804
25 8 194 0.803
25 9 206 0.787
25 10 182 0.884
25 11 170 0.784
25 12 178 0.837
25 13 172 0.847
25 14 176 0.866
25 15 154 0.903
25 16 188 0.788
25 17 173 0.806
25 18 164 0.764
25 19 180 0.827
25 20 164 0.815
25 21 187 0.852
25 22 180 0.82
25 23 169 0.86
25 24 172 0.727
25 25 192 0.804
25 26 170 0.907
25 27 191 0.898
25 28 202 0.9
25 29 172 0.855
25 30 171 0.834
25 31 168 0.793
25 32 180 0.854
25 33 194 0.845
25 34 193 0.778
25 35 198 0.72
25 36 170 0.807
25 37 200 0.793
25 38 213 0.838
25 39 199 0.823
25 40 216 0.743
25 41 215 0.821
25 42 240 0.738
25 43 228 0.889
25 44 249 0.809
25 45 298 0.738
25 46 297 0.735
25 47 419 0.751
25 48 387 0.835
26 1 529 0.825
26 2 273 0.812
26 3 220 0.883
26 4 207 0.849
26 5 214 0.859
26 6 201 0.895
26 7 202 0.828
26 8 187 0.767
26 9 195 0.8
26 10 156 0.925
26 11 184 0.761
26 12 169 0.911
26 13 182 0.875
26 14 188 0.83
26 15 176 0.847
26 16 178 0.837
26 17 184 0.857
26 18 171 0.9
26 19 178 0.915
26 20 182 0.905
26 21 175 0.815
26 22 191 0.898
26 23 182 0.803
26 24 171 0.842
26 25 174 0.885
26 26 184 0.873
26 27 189 0.909
26 28 181 0.879
26 29 128 0.91
26 30 145 0.882
26 31 182 0.793
26 32 177 0.824
26 33 193 0.852
26 34 171 0.9
26 35 163 0.802
26 36 181 0.891
26 37 194 0.921
26 38 200 0.872
26 39 210 0.812
26 40 199 0.776
26 41 202 0.797
26 42 233 0.865
26 43 248 0.815
26 44 280 0.746
26 45 285 0.883
26 46 364 0.693
26 47 357 0.614
26 48 478 0.752
27 1 422 0.839
27 2 245 0.787
27 3 198 0.829
27 4 205 0.866
27 5 185 0.765
27 6 183 0.798
27 7 219 0.872
27 8 196 0.846
27 9 190 0.873
27 10 175 0.912
27 11 194 0.856
27 12 192 0.679
27 13 175 0.861
27 14 175 0.912
27 15 171 0.891
27 16 170 0.916
27 17 164 0.854
27 18 184 0.865
27 19 167 0.887
27 20 204 0.742
27 21 193 0.834
27 22 213 0.9
27 23 173 0.852
27 24 181 0.862
27 25 172 0.827
27 26 175 0.87
27 27 216 0.921
27 28 180 0.702
27 29 180 0.866
27 30 190 0.821
27 31 207 0.849
27 32 193 0.852
27 33 195 0.786
27 34 211 0.92
27 35 201 0.887
27 36 188 0.913
27 37 179 0.773
27 38 202 0.892
27 39 191 0.907
27 40 238 0.873
27 41 232 0.851
27 42 215 0.761
27 43 263 0.871
27 44 283 0.765
27 45 341 0.811
27 46 330 0.856
27 47 426 0.428
27 48 461 0.777
28 1 378 0.821
28 2 260 0.838
28 3 193 0.816
28 4 176 0.82
28 5 202 0.888
28 6 205 0.913
28 7 189 0.824
28 8 206 0.845
28 9 177 0.909
28 10 193 0.879
28 11 193 0.86
28 12 192 0.903
28 13 181 0.862
28 14 196 0.713
28 15 165 0.898
28 16 190 0.839
28 17 173 0.889
28 18 196 0.893
28 19 178 0.856
28 20 191 0.815
28 21 180 0.732
28 22 206 0.803
28 23 208 0.871
28 24 194 0.864
28 25 191 0.815
28 26 173 0.889
28 27 181 0.806
28 28 184 0.885
28 29 191 0.878
28 30 204 0.844
28 31 211 0.753
28 32 153 0.875
28 33 179 0.881
28 34 186 0.924
28 35 213 0.9
28 36 190 0.854
28 37 194 0.82
28 38 209 0.865
28 39 227 0.9
28 40 222 0.776
28 41 266 0.858
28 42 276 0.767
28 43 288 0.773
28 44 285 0.83
28 45 304 0.802
28 46 317 0.822
28 47 368 0.663
28 48 505 0.739
29 1 425 0.84
29 2 308 0.738
29 3 275 0.87
29 4 253 0.822
29 5 244 0.781
29 6 192 0.848
29 7 209 0.815
29 8 251 0.728
29 9 209 0.839
29 10 204 0.909
29 11 181 0.843
29 12 204 0.789
29 13 191 0.851
29 14 200 0.864
29 15 183 0.852
29 16 198 0.866
29 17 192 0.774
29 18 204 0.826
29 19 211 0.9
29 20 224 0.907
29 21 190 0.846
29 22 201 0.887
29 23 206 0.827
29 24 197 0.859
29 25 193 0.871
29 26 194 0.838
29 27 182 0.848
29 28 195 0.817
29 29 215 0.831
29 30 208 0.843
29 31 202 0.828
29 32 216 0.792
29 33 200 0.827
29 34 235 0.862
29 35 149 0.93
29 36 244 0.83
29 37 230 0.798
29 38 226 0.813
29 39 235 0.825
29 40 271 0.777
29 41 228 0.57
29 42 324 0.776
29 43 279 0.726
29 44 313 0.78
29 45 289 0.72
29 46 342 0.686
29 47 419 0.6
29 48 594 0.747
30 1 360 0.849
30 2 299 0.843
30 3 296 0.776
30 4 251 0.878
30 5 265 0.747
